NodeNumber,xDisp,yDisp,zDisp
2023517,3.2417969e+02,-2.6160004e+01,-8.2800018e+01
2023518,3.5581982e+02,-3.0709991e+01,-7.8970001e+01
2023519,3.9247998e+02,-3.1589996e+01,-7.0210022e+01
2023520,4.1960010e+02,-4.3660004e+01,-6.7440002e+01
2023521,3.3288965e+02,-1.7790009e+01,-7.9359985e+01
2023522,3.6708984e+02,-2.7669983e+01,-7.4920013e+01
2023523,4.0180029e+02,-3.1910004e+01,-7.0879974e+01
2023524,4.2287988e+02,-5.4549988e+01,-6.6899994e+01
2023525,2.6408008e+02,4.3350006e+01,-3.6929993e+01
2023526,2.6767041e+02,4.9920013e+01,-4.1700012e+01
2023527,2.6668018e+02,5.9769989e+01,-2.7059998e+01
2023528,2.4080029e+02,5.7949982e+01,-3.8129974e+01
2023529,2.3045996e+02,6.2949982e+01,-3.0709991e+01
2023530,2.4933984e+02,7.4119995e+01,-2.3610016e+01
2023531,2.8535986e+02,3.4139984e+01,-5.0399994e+01
2023532,2.8529004e+02,2.8679993e+01,-4.0529999e+01
2023533,2.8263037e+02,2.4989990e+01,-4.8940002e+01
2023534,2.7683984e+02,1.9099976e+01,-4.6179993e+01
2023535,2.8108008e+02,1.6379974e+01,-6.0059998e+01
2023536,2.8355029e+02,1.5579987e+01,-5.0349976e+01
2023537,3.8017969e+02,-4.2220001e+01,-4.9610016e+01
2023538,3.9544995e+02,-3.7389984e+01,-3.9440002e+01
2023539,4.2309985e+02,-2.8129974e+01,-3.2410004e+01
2023540,4.2879004e+02,-2.4289978e+01,-3.1040009e+01
2023541,4.2928027e+02,-2.1589996e+01,-3.6709991e+01
2023542,4.2875024e+02,-2.0459991e+01,-3.6459991e+01
2023543,4.3118018e+02,-2.1279999e+01,-3.3660004e+01
2023544,4.3319971e+02,-2.3359985e+01,-2.7279999e+01
2023545,4.3877002e+02,-2.2289978e+01,-2.0610016e+01
2023546,4.4242993e+02,-2.3260010e+01,-1.5850006e+01
2023547,3.7080005e+02,-4.6059998e+01,-5.2910004e+01
2023548,3.9611987e+02,-3.6269989e+01,-4.2449982e+01
2023549,4.2503979e+02,-2.9029999e+01,-3.9080017e+01
2023550,4.2935010e+02,-2.1479980e+01,-3.3250000e+01
2023551,4.3081982e+02,-2.0089996e+01,-3.0880005e+01
2023552,4.3447974e+02,-2.2039978e+01,-2.8089996e+01
2023553,4.3321997e+02,-2.2859985e+01,-2.7150024e+01
2023554,4.3475000e+02,-2.2540009e+01,-2.6290009e+01
2023555,4.3613989e+02,-2.3330017e+01,-2.2829987e+01
2023556,4.3983008e+02,-2.3019989e+01,-1.7549988e+01
2023557,3.6390015e+02,-4.6679993e+01,-5.1979980e+01
2023558,3.8968994e+02,-3.9899994e+01,-4.6390015e+01
2023559,4.1615967e+02,-2.8769989e+01,-4.0300018e+01
2023560,4.3426001e+02,-2.2549988e+01,-2.8270020e+01
2023561,4.3575024e+02,-2.1250000e+01,-2.5920013e+01
2023562,4.3287988e+02,-2.2250000e+01,-2.6209991e+01
2023563,4.3431982e+02,-2.2419983e+01,-2.6950012e+01
2023564,4.3361011e+02,-2.2959991e+01,-2.6190002e+01
2023565,4.3560010e+02,-2.2989990e+01,-2.3669983e+01
2023566,4.3748022e+02,-2.3519989e+01,-1.9940002e+01
2023567,3.6007983e+02,-4.8479980e+01,-6.1269989e+01
2023568,3.8170996e+02,-4.0970001e+01,-4.9989990e+01
2023569,4.0788989e+02,-3.2660004e+01,-4.4820007e+01
2023570,4.2665991e+02,-2.4579987e+01,-3.8429993e+01
2023571,4.3276978e+02,-2.3099976e+01,-2.7910004e+01
2023572,4.3419995e+02,-2.2360016e+01,-2.7459991e+01
2023573,4.3198999e+02,-2.2350006e+01,-2.8119995e+01
2023574,4.3283008e+02,-2.3119995e+01,-2.8399994e+01
2023575,4.3394995e+02,-2.3070007e+01,-2.5510010e+01
2023576,4.3609009e+02,-2.3459991e+01,-2.2040009e+01
2023577,3.8559985e+02,-4.3730011e+01,-5.4020020e+01
2023578,4.0055005e+02,-3.9240021e+01,-4.1929993e+01
2023579,4.2139014e+02,-3.3080017e+01,-3.6550018e+01
2023580,4.2567017e+02,-2.7240021e+01,-3.5519989e+01
2023581,4.2582031e+02,-2.5970001e+01,-4.0940002e+01
2023582,4.3008008e+02,-2.2660004e+01,-3.8690002e+01
2023583,4.3266992e+02,-2.1089996e+01,-3.2940002e+01
2023584,4.3879028e+02,-2.1360016e+01,-2.7449982e+01
2023585,4.4164990e+02,-2.2580017e+01,-2.1209991e+01
2023586,4.4747974e+02,-2.1740021e+01,-1.5369995e+01
2023587,4.0960986e+02,-4.8440002e+01,-6.1510010e+01
2023588,4.1724023e+02,-5.3459991e+01,-5.2879974e+01
2023589,4.1962988e+02,-5.1390015e+01,-4.7300018e+01
2023590,4.2263013e+02,-4.8070007e+01,-4.1220001e+01
2023591,4.3185986e+02,-3.2350006e+01,-4.3020020e+01
2023592,4.4469995e+02,-2.1819977e+01,-4.6589996e+01
2023593,4.4710010e+02,-1.5950012e+01,-4.1639984e+01
2023594,4.5269995e+02,-1.5450012e+01,-3.8159973e+01
2023595,4.5581006e+02,-1.8239990e+01,-3.2670013e+01
2023596,4.6109009e+02,-2.0010010e+01,-2.7939972e+01
2023597,4.5348999e+02,-2.1489990e+01,-2.0829987e+01
2023598,4.5032983e+02,-1.9899994e+01,-2.6799988e+01
2023599,4.4481982e+02,-1.9109985e+01,-3.2110016e+01
2023600,4.4205981e+02,-1.5480011e+01,-3.8329987e+01
2023601,4.3516016e+02,-1.8800018e+01,-4.0950012e+01
2023602,4.2539990e+02,-3.6460022e+01,-3.9919983e+01
2023603,4.1883008e+02,-4.3279999e+01,-4.2059998e+01
2023604,4.1446973e+02,-4.8300018e+01,-4.3920013e+01
2023605,4.0596997e+02,-5.4309998e+01,-5.1500000e+01
2023606,4.0206982e+02,-4.9170013e+01,-5.7410004e+01
2023607,4.4575000e+02,-2.2810028e+01,-1.0519989e+01
2023608,4.4774976e+02,-2.3419983e+01,-6.9099731e+00
2023609,4.5076001e+02,-2.3429993e+01,-1.5700073e+00
2023610,4.5276978e+02,-2.4049988e+01,2.2399902e+00
2023611,4.5664014e+02,-2.3359985e+01,9.4299927e+00
2023612,4.6288013e+02,-2.1630005e+01,1.9359985e+01
2023613,4.7080005e+02,-2.0980011e+01,2.9549988e+01
2023614,4.4965991e+02,-2.2539978e+01,-1.1670013e+01
2023615,4.5341992e+02,-2.1960022e+01,-6.6099854e+00
2023616,4.5615991e+02,-2.1000000e+01,-2.8399963e+00
2023617,4.6006982e+02,-2.0829987e+01,2.5700073e+00
2023618,4.6251025e+02,-2.5269989e+01,5.1600037e+00
2023619,4.6567017e+02,-2.8220001e+01,1.0140015e+01
2023620,4.6944995e+02,-2.8640015e+01,1.5040009e+01
2023621,4.6446997e+02,-2.3380005e+01,-2.2559998e+01
2023622,4.6918018e+02,-2.5840027e+01,-1.7100006e+01
2023623,4.7210010e+02,-2.7540009e+01,-1.2420013e+01
2023624,4.7662988e+02,-2.9790009e+01,-6.7999878e+00
2023625,4.7883008e+02,-3.2799988e+01,-2.5299988e+00
2023626,4.8123999e+02,-3.4820007e+01,2.3099976e+00
2023627,4.8092017e+02,-3.6330017e+01,2.7999878e+00
2023628,4.5773999e+02,-2.2119995e+01,-1.6109985e+01
2023629,4.6045972e+02,-2.2460022e+01,-1.2119995e+01
2023630,4.6471021e+02,-2.0850006e+01,-6.7599792e+00
2023631,4.6721021e+02,-2.3510010e+01,-2.8400269e+00
2023632,4.7246021e+02,-3.1700012e+01,1.8002319e-01
2023633,4.7742993e+02,-4.0390015e+01,1.7300110e+00
2023634,4.8233984e+02,-4.6610016e+01,6.3800049e+00
2023635,2.4835986e+02,9.1229980e+01,-1.3380005e+01
2023636,2.7057031e+02,7.7950012e+01,-2.3989990e+01
2023637,2.8737988e+02,6.2610016e+01,-3.0170013e+01
2023638,3.0040039e+02,4.9119995e+01,-4.4410004e+01
2023639,3.0935986e+02,3.6000000e+01,-4.9209991e+01
2023640,3.1987012e+02,2.4600006e+01,-6.2239990e+01
2023641,3.2964014e+02,1.1500000e+01,-6.7230011e+01
2023642,2.4727979e+02,8.8160004e+01,-2.5649994e+01
2023643,2.6899023e+02,7.1890015e+01,-3.5609985e+01
2023644,2.7881982e+02,5.8190002e+01,-4.5519989e+01
2023645,2.8543018e+02,4.4020020e+01,-4.3589996e+01
2023646,2.9322998e+02,2.9309998e+01,-4.8429993e+01
2023647,3.0306006e+02,1.7759979e+01,-5.5779999e+01
2023648,3.1245996e+02,4.6699829e+00,-6.5799988e+01
2023649,2.4799023e+02,8.0910004e+01,-3.8110016e+01
2023650,2.6004004e+02,6.6480011e+01,-4.9420013e+01
2023651,2.6628027e+02,5.2639984e+01,-4.8579987e+01
2023652,2.7259961e+02,3.8059998e+01,-5.0619995e+01
2023653,2.7902002e+02,2.4309998e+01,-4.8890015e+01
2023654,2.8712988e+02,9.7100220e+00,-5.5410004e+01
2023655,2.9593018e+02,-3.6600037e+00,-5.9340027e+01
2023656,2.4274023e+02,7.4690002e+01,-5.2579987e+01
2023657,2.4775000e+02,6.0869995e+01,-5.4429993e+01
2023658,2.5445996e+02,4.6190002e+01,-5.6920013e+01
2023659,2.6023975e+02,3.2630005e+01,-5.6360016e+01
2023660,2.6583984e+02,1.8169983e+01,-5.5440002e+01
2023661,2.7301025e+02,4.3899841e+00,-5.6289978e+01
2023662,2.7989014e+02,-1.0739990e+01,-5.9740021e+01
2023663,2.5139014e+02,9.1489990e+01,-1.7399994e+01
2023664,2.6778027e+02,7.3989990e+01,-2.1109985e+01
2023665,2.8893018e+02,5.9809998e+01,-3.6600006e+01
2023666,3.0009033e+02,4.4720001e+01,-4.2070007e+01
2023667,3.1202002e+02,3.2179993e+01,-5.5929993e+01
2023668,3.2066016e+02,1.8299988e+01,-6.0839996e+01
2023669,3.2670996e+02,1.0199982e+01,-7.2970001e+01
2023670,2.6448975e+02,7.0489990e+01,-2.9250000e+01
2023671,2.4760010e+02,8.3040009e+01,-1.3370026e+01
2023672,3.5062988e+02,-9.3399963e+00,-7.3040009e+01
2023673,3.6016992e+02,-2.1290009e+01,-7.3110016e+01
2023674,3.6691992e+02,-2.9229980e+01,-6.4699982e+01
2023675,3.7386035e+02,-3.7970001e+01,-6.0690002e+01
2023676,3.6060010e+02,-4.4050018e+01,-6.3790009e+01
2023677,3.5447021e+02,-3.8269989e+01,-7.2390015e+01
2023678,3.4608984e+02,-2.8489990e+01,-7.4680023e+01
2023679,3.3670020e+02,-1.8149994e+01,-7.2019989e+01
2023680,3.4879004e+02,-5.1850006e+01,-7.0569977e+01
2023681,3.4210010e+02,-4.7559998e+01,-7.9559998e+01
2023682,3.3524023e+02,-3.6519989e+01,-8.0799988e+01
2023683,3.2447021e+02,-2.5740021e+01,-7.1750000e+01
2023684,3.1187012e+02,-3.6130005e+01,-7.5700012e+01
2023685,3.2393994e+02,-4.3410004e+01,-8.1600006e+01
2023686,3.3181982e+02,-5.2510010e+01,-8.4489990e+01
2023687,3.4356006e+02,-5.2350006e+01,-7.0039978e+01
2023688,3.5227979e+02,-8.7500000e+00,-7.6089996e+01
2023689,3.6503027e+02,-2.1290009e+01,-7.1609985e+01
2023690,3.7097021e+02,-2.8760010e+01,-6.7900024e+01
2023691,3.7985986e+02,-3.7269989e+01,-5.9210022e+01
2023692,3.4745020e+02,-1.1720001e+01,-7.6689972e+01
2023693,3.7822998e+02,-2.2100006e+01,-7.1779999e+01
2023694,3.9368018e+02,-3.4309998e+01,-7.3850006e+01
2023695,4.0709033e+02,-4.6150024e+01,-6.7790009e+01
2023696,3.9206982e+02,-4.0949982e+01,-6.6199982e+01
2023697,3.8445996e+02,-3.2360016e+01,-6.9529999e+01
2023698,3.7439014e+02,-2.1620026e+01,-7.5750000e+01
2023699,3.5237988e+02,-1.0640015e+01,-7.2410004e+01
2023700,3.0270996e+02,2.2679993e+01,-5.9389984e+01
2023701,2.9591992e+02,2.8500000e+01,-4.6619995e+01
2023702,2.7773975e+02,4.5869995e+01,-4.1099976e+01
2023703,2.9427002e+02,1.9720001e+01,-5.0739990e+01
2023704,2.9477002e+02,2.6989990e+01,-5.0069977e+01
2023705,2.8032959e+02,3.2919983e+01,-4.2119995e+01
2023706,2.9043994e+02,1.5550018e+01,-5.6750000e+01
2023707,2.9039990e+02,2.1440002e+01,-5.6589996e+01
2023708,2.9156006e+02,-2.9850006e+01,-5.7609985e+01
2023709,3.1228027e+02,-2.8010010e+01,-6.7290009e+01
2023710,2.9947998e+02,-2.3809998e+01,-5.8579987e+01
2023711,2.9475000e+02,-1.3250000e+01,-5.8050018e+01
2023712,3.0742969e+02,-3.6900024e+00,-6.2320007e+01
2023713,3.0160010e+02,-6.5200195e+00,-6.4869995e+01
2023714,3.2164990e+02,-2.2869995e+01,-6.5320007e+01
2023715,3.1787012e+02,-2.5339996e+01,-6.9179993e+01
2023716,3.2443018e+02,-6.5299988e+00,-6.9049988e+01
2023717,3.1692969e+02,-1.0709991e+01,-7.4029999e+01
2023718,3.4152979e+02,1.8600159e+00,-7.4200012e+01
2023719,3.3796973e+02,5.9997559e-02,-7.1910004e+01
2023720,4.6165015e+02,-3.5359985e+01,-4.6849976e+01
2023721,4.6461011e+02,-3.1730011e+01,-4.2010010e+01
2023722,4.6638013e+02,-2.7349976e+01,-3.9529968e+01
2023723,4.6900977e+02,-2.1839996e+01,-3.7119995e+01
2023724,4.6998999e+02,-1.7729980e+01,-3.5319946e+01
2023725,4.7210986e+02,-1.2330017e+01,-3.3299988e+01
2023726,4.7393018e+02,-9.8599854e+00,-3.4299988e+01
2023727,4.8098999e+02,-9.3600159e+00,-2.4140015e+01
2023728,4.5962012e+02,-3.4640015e+01,-5.1109985e+01
2023729,4.6691992e+02,-3.2920013e+01,-4.0340027e+01
2023730,4.6956006e+02,-2.7570007e+01,-3.8690002e+01
2023731,4.7058008e+02,-2.3230011e+01,-3.6309998e+01
2023732,4.7249023e+02,-1.7640015e+01,-3.4429993e+01
2023733,4.7365967e+02,-1.3430023e+01,-3.4679993e+01
2023734,4.7555981e+02,-8.9500122e+00,-3.4960022e+01
2023735,4.8774023e+02,-1.5080017e+01,-1.8570007e+01
2023736,4.5973022e+02,-3.5449982e+01,-5.2799988e+01
2023737,4.7042969e+02,-3.3120026e+01,-4.0679993e+01
2023738,4.7141016e+02,-2.8859985e+01,-3.7440002e+01
2023739,4.7316968e+02,-2.3379974e+01,-3.6080017e+01
2023740,4.7419019e+02,-1.8819977e+01,-3.3590027e+01
2023741,4.7536011e+02,-1.3189972e+01,-3.4759949e+01
2023742,4.7756006e+02,-1.0010010e+01,-3.2460022e+01
2023743,4.5897021e+02,-3.5470001e+01,-5.4710022e+01
2023744,4.7159985e+02,-3.3470001e+01,-4.1350037e+01
2023745,4.7552002e+02,-2.9760010e+01,-3.6150024e+01
2023746,4.7543994e+02,-2.2859985e+01,-3.4849976e+01
2023747,4.7654980e+02,-1.8739990e+01,-3.2359985e+01
2023748,4.7839990e+02,-1.3840027e+01,-3.3259949e+01
2023749,4.7834985e+02,-9.8899841e+00,-2.9149963e+01
2023750,4.8950977e+02,-1.6670013e+01,-1.1989990e+01
2023751,4.0922974e+02,-2.7480011e+01,-7.1910004e+01
2023752,4.1378979e+02,-2.9619995e+01,-6.7619995e+01
2023753,4.1388013e+02,-3.4369995e+01,-7.5650024e+01
2023754,4.1152026e+02,-3.7940002e+01,-8.0250000e+01
2023755,4.1350024e+02,-4.0369995e+01,-8.0200012e+01
2023756,4.1894995e+02,-4.0599976e+01,-7.2280029e+01
2023757,4.3545972e+02,-3.7709991e+01,-6.8579987e+01
2023758,4.4755005e+02,-3.6489990e+01,-6.1570007e+01
2023759,4.4836987e+02,-3.6049988e+01,-6.0409973e+01
2023760,4.3611987e+02,-3.7760010e+01,-6.5890015e+01
2023761,4.2548999e+02,-3.9580017e+01,-7.3349976e+01
2023762,4.1718018e+02,-3.9350006e+01,-7.8559967e+01
2023763,4.1686987e+02,-3.6459991e+01,-8.1580017e+01
2023764,4.1596997e+02,-3.3960022e+01,-7.9049988e+01
2023765,4.1788013e+02,-3.0919983e+01,-7.3769989e+01
2023766,4.1706982e+02,-2.8910004e+01,-7.0069977e+01
2023767,4.1657007e+02,-2.4400024e+01,-7.1739960e+01
2023768,4.4861011e+02,-3.6630005e+01,-5.6739990e+01
2023769,4.4185010e+02,-3.7070007e+01,-6.4250000e+01
2023770,4.3021997e+02,-3.8700012e+01,-6.9589996e+01
2023771,4.2465015e+02,-3.8239990e+01,-7.7479980e+01
2023772,4.1938989e+02,-3.6369995e+01,-8.1500031e+01
2023773,4.2096021e+02,-3.2879974e+01,-8.1419983e+01
2023774,4.2103027e+02,-3.0450012e+01,-7.5990021e+01
2023775,4.2209009e+02,-2.6790009e+01,-7.2739960e+01
2023776,4.2013013e+02,-2.3740021e+01,-7.3949982e+01
2023777,4.2583984e+02,-2.2390015e+01,-7.5050018e+01
2023778,4.2631006e+02,-2.5920013e+01,-7.2450012e+01
2023779,4.2636987e+02,-2.9149994e+01,-7.4450012e+01
2023780,4.2420996e+02,-3.2819977e+01,-7.8120026e+01
2023781,4.2696997e+02,-3.5260010e+01,-7.8900024e+01
2023782,4.3233984e+02,-3.5490021e+01,-7.2950012e+01
2023783,4.4298975e+02,-3.4309998e+01,-6.7640015e+01
2023784,4.5052002e+02,-3.3490021e+01,-6.0140015e+01
2023785,4.5894995e+02,-3.3640015e+01,-5.3890015e+01
2023786,4.2725977e+02,-2.3440002e+01,-7.2889984e+01
2023787,4.3112988e+02,-2.9779999e+01,-6.8850006e+01
2023788,4.3218994e+02,-3.2569977e+01,-6.6110016e+01
2023789,4.3407983e+02,-3.4569977e+01,-6.5699982e+01
2023790,4.3700000e+02,-3.6880005e+01,-6.3279999e+01
2023791,4.4402026e+02,-3.7339996e+01,-6.1359985e+01
2023792,4.4568994e+02,-3.9040009e+01,-5.6159973e+01
2023793,4.5125000e+02,-3.8559998e+01,-5.2710022e+01
2023794,4.5294019e+02,-3.7069977e+01,-4.8309998e+01
2023795,4.5773999e+02,-3.3070007e+01,-4.6140015e+01
2023796,4.2817017e+02,-4.1929993e+01,-6.7239990e+01
2023797,4.3187964e+02,-4.4329987e+01,-6.2649994e+01
2023798,4.3389990e+02,-4.4690002e+01,-6.2660034e+01
2023799,4.3540015e+02,-4.7700012e+01,-5.9009979e+01
2023800,4.3620996e+02,-4.8909973e+01,-5.8549988e+01
2023801,4.3523999e+02,-4.5019989e+01,-5.6589996e+01
2023802,4.4080005e+02,-4.0769989e+01,-5.5459961e+01
2023803,4.4449023e+02,-3.5259979e+01,-5.1259979e+01
2023804,4.5284985e+02,-2.9190002e+01,-4.8660004e+01
2023805,4.5793994e+02,-2.4539978e+01,-4.4880005e+01
2023806,4.6498975e+02,-7.1900024e+00,-3.9980011e+01
2023807,4.6711011e+02,-3.6700134e+00,-3.8000031e+01
2023808,4.6716016e+02,-3.4400024e+00,-3.6510010e+01
2023809,4.6809009e+02,-2.7599792e+00,-3.5239990e+01
2023810,4.6803027e+02,-3.2799988e+00,-3.3699951e+01
2023811,4.6860010e+02,-5.3599854e+00,-3.1760010e+01
2023812,4.6925000e+02,-8.6900024e+00,-2.9410034e+01
2023813,4.6655005e+02,-2.0200195e+00,-3.8890015e+01
2023814,4.6574976e+02,-2.5499878e+00,-3.7529999e+01
2023815,4.6672998e+02,-2.8399963e+00,-3.6480011e+01
2023816,4.6659009e+02,-4.1000061e+00,-3.4750031e+01
2023817,4.6733008e+02,-5.5499878e+00,-3.3230042e+01
2023818,4.6769019e+02,-8.8800049e+00,-3.0910034e+01
2023819,4.6795020e+02,-1.6059998e+01,-2.6779968e+01
2023820,4.6373975e+02,-9.3999939e+00,-3.7379974e+01
2023821,4.6533984e+02,-9.5400085e+00,-3.5890015e+01
2023822,4.6501978e+02,-1.0540009e+01,-3.4049988e+01
2023823,4.6665015e+02,-1.1929993e+01,-3.1809998e+01
2023824,4.6691992e+02,-1.3109985e+01,-3.0410004e+01
2023825,4.6781006e+02,-1.4070007e+01,-2.9049988e+01
2023826,4.7244995e+02,-2.3199768e+00,-2.9250000e+01
2023827,4.7137988e+02,-8.2300110e+00,-3.2529968e+01
2023828,4.6920020e+02,-1.2549988e+01,-3.4609985e+01
2023829,4.6861987e+02,-1.3389984e+01,-3.6250000e+01
2023830,4.6617993e+02,-1.8940002e+01,-3.8440002e+01
2023831,4.6484985e+02,-2.2029999e+01,-4.0630005e+01
2023832,4.6120020e+02,-2.7679993e+01,-4.3020020e+01
2023833,4.6985986e+02,-4.8399963e+00,-3.1789978e+01
2023834,4.6933008e+02,-6.1799927e+00,-3.3980042e+01
2023835,4.6786987e+02,-8.7099915e+00,-3.5779968e+01
2023836,4.6756006e+02,-9.8800049e+00,-3.7380005e+01
2023837,4.6509009e+02,-1.4250000e+01,-3.9500000e+01
2023838,4.6298999e+02,-1.7829987e+01,-4.2130005e+01
2023839,2.4413965e+02,2.3139984e+01,-3.2970001e+01
2023840,2.5533984e+02,1.0779999e+01,-4.1860016e+01
2023841,2.3643994e+02,1.4699982e+01,-2.7140015e+01
2023842,2.4386963e+02,6.7099915e+00,-3.9570007e+01
2023843,2.3119971e+02,1.2519989e+01,-2.9669983e+01
2023844,2.4450000e+02,6.9599915e+00,-4.5829987e+01
2023845,2.3093994e+02,1.2569977e+01,-3.3829987e+01
2023846,2.4085986e+02,5.3099976e+00,-4.9139984e+01
2023847,3.4161035e+02,-2.3610016e+01,-1.0151001e+02
2023848,3.6283008e+02,-2.3050018e+01,-9.8690002e+01
2023849,3.9210986e+02,-1.9680023e+01,-9.2690002e+01
2023850,4.1132959e+02,-1.9029999e+01,-8.5100006e+01
2023851,4.0915967e+02,-2.0690002e+01,-8.1259979e+01
2023852,3.9015967e+02,-2.0200012e+01,-9.3099976e+01
2023853,3.6119043e+02,-2.4680023e+01,-9.4450012e+01
2023854,3.2743018e+02,-3.8760010e+01,-9.9489990e+01
2023855,4.0322021e+02,-2.3190002e+01,-8.2309998e+01
2023856,3.8637988e+02,-2.2469971e+01,-8.8439972e+01
2023857,3.5320020e+02,-3.4369995e+01,-9.1679993e+01
2023858,3.2264014e+02,-4.0839996e+01,-9.3850006e+01
2023859,3.1502002e+02,-4.5899994e+01,-9.1320007e+01
2023860,3.4506006e+02,-3.8850006e+01,-8.4049988e+01
2023861,3.7258008e+02,-2.8029999e+01,-9.0709961e+01
2023862,4.0118994e+02,-2.3000000e+01,-7.9399994e+01
2023863,3.3835986e+02,-3.5690002e+01,-9.8720001e+01
2023864,3.5781006e+02,-1.4630005e+01,-8.8229980e+01
2023865,3.7608984e+02,-1.6130005e+01,-8.3309967e+01
2023866,4.0962012e+02,-2.2649994e+01,-8.1920013e+01
2023867,3.2890967e+02,-3.1470001e+01,-8.6619995e+01
2023868,3.3556006e+02,-3.4660004e+01,-7.8330017e+01
2023869,3.7289990e+02,-3.2579987e+01,-7.7510010e+01
2023870,3.9881982e+02,-3.3119995e+01,-7.2429993e+01
2023871,2.6698975e+02,3.2940002e+01,-4.2540009e+01
2023872,2.6781982e+02,3.6389984e+01,-4.3029999e+01
2023873,2.4293994e+02,4.4970001e+01,-3.7220001e+01
2023874,2.4369971e+02,5.6579987e+01,-3.3260010e+01
2023875,2.6393994e+02,1.5599976e+01,-4.2919983e+01
2023876,2.4089990e+02,3.6790009e+01,-3.9139984e+01
2023877,3.0911035e+02,-2.7350006e+01,-1.0913000e+02
2023878,3.1501025e+02,-3.3649994e+01,-1.0848999e+02
2023879,3.1110986e+02,-3.6410004e+01,-1.0420999e+02
2023880,2.9928027e+02,-2.9009979e+01,-1.1144998e+02
2023881,3.0545996e+02,-4.0009979e+01,-1.0254001e+02
2023882,2.9194971e+02,-3.1119995e+01,-1.0873001e+02
2023883,2.8468994e+02,-3.4440002e+01,-1.0554999e+02
2023884,2.9814014e+02,-4.3839996e+01,-1.0023001e+02
2023885,3.1217969e+02,-2.6910004e+01,-1.0047000e+02
2023886,3.3316992e+02,-2.9790009e+01,-9.7359985e+01
2023887,4.6325024e+02,-1.6630005e+01,-3.2309998e+01
2023888,4.6871973e+02,-2.0640015e+01,-2.5670013e+01
2023889,4.6929980e+02,-1.9579987e+01,-2.2980011e+01
2023890,4.7264014e+02,-2.0750000e+01,-1.8259979e+01
2023891,4.7349976e+02,-2.2239990e+01,-1.5110016e+01
2023892,4.7479004e+02,-2.3570007e+01,-1.2590027e+01
2023893,4.7385986e+02,-2.4640015e+01,-1.3899994e+01
2023894,4.7377979e+02,-2.4979980e+01,-1.6070007e+01
2023895,4.1906982e+02,-4.5820007e+01,-6.2070007e+01
2023896,4.2041992e+02,-4.2720001e+01,-5.8740021e+01
2023897,4.2758008e+02,-4.5029999e+01,-5.1740021e+01
2023898,4.3510010e+02,-4.1930023e+01,-4.6059998e+01
2023899,4.4444995e+02,-3.2740021e+01,-4.7100006e+01
2023900,4.4928003e+02,-2.0300018e+01,-4.5769989e+01
2023901,4.5540015e+02,-1.3899994e+01,-4.6040009e+01
2023902,4.5680005e+02,-1.4369995e+01,-4.0380005e+01
2023903,4.6066016e+02,-1.4380005e+01,-3.7250000e+01
2023904,3.4075977e+02,-1.5760010e+01,-7.5559998e+01
2023905,3.7431006e+02,-2.1179993e+01,-7.4539978e+01
2023906,4.0329004e+02,-3.5859985e+01,-7.1309998e+01
2023907,4.1468018e+02,-4.7170013e+01,-6.9010010e+01
