NodeNumber,xDisp,yDisp,zDisp
2023540,4.3264014e+02,-3.4000000e+01,-5.5299988e+01
2023541,4.3610010e+02,-3.2349976e+01,-5.2639984e+01
2023542,4.3765991e+02,-3.2110016e+01,-4.9260010e+01
2023543,4.3997998e+02,-3.2920013e+01,-4.6769989e+01
2023544,4.4116992e+02,-3.3579987e+01,-4.2799988e+01
2023545,4.4447998e+02,-3.3589996e+01,-3.8550018e+01
2023546,4.4692017e+02,-3.4770020e+01,-3.3579987e+01
2023547,4.1055005e+02,-3.9600006e+01,-7.4770020e+01
2023548,4.2036987e+02,-3.7600006e+01,-6.3169983e+01
2023549,4.3532007e+02,-3.6730011e+01,-5.3000000e+01
2023550,4.3835986e+02,-3.3419983e+01,-4.7609985e+01
2023551,4.3962988e+02,-3.2070007e+01,-4.5559998e+01
2023552,4.4232007e+02,-3.3440002e+01,-4.2410004e+01
2023553,4.4153979e+02,-3.3289978e+01,-4.1470001e+01
2023554,4.4345020e+02,-3.3570007e+01,-3.9700012e+01
2023555,4.4427026e+02,-3.4029999e+01,-3.6670013e+01
2023556,4.4691016e+02,-3.4540009e+01,-3.2549988e+01
2023557,4.0224976e+02,-4.1609985e+01,-7.5859985e+01
2023558,4.1454980e+02,-4.0200012e+01,-6.5709991e+01
2023559,4.2998975e+02,-3.6250000e+01,-5.3230011e+01
2023560,4.4340015e+02,-3.4670013e+01,-4.2029999e+01
2023561,4.4469019e+02,-3.3420013e+01,-3.9980011e+01
2023562,4.4287012e+02,-3.3769989e+01,-3.8509979e+01
2023563,4.4406006e+02,-3.3649994e+01,-3.8489990e+01
2023564,4.4351978e+02,-3.3729980e+01,-3.7530029e+01
2023565,4.4506982e+02,-3.4239990e+01,-3.5720001e+01
2023566,4.4648999e+02,-3.4579987e+01,-3.2319977e+01
2023567,3.9798022e+02,-4.2029999e+01,-7.9899994e+01
2023568,4.1124023e+02,-4.0739990e+01,-6.7529999e+01
2023569,4.2505981e+02,-3.8360016e+01,-5.6940002e+01
2023570,4.3875024e+02,-3.4559998e+01,-4.7610016e+01
2023571,4.4375024e+02,-3.4549988e+01,-3.8130005e+01
2023572,4.4451978e+02,-3.4000000e+01,-3.8440002e+01
2023573,4.4304028e+02,-3.3529999e+01,-3.8299988e+01
2023574,4.4308008e+02,-3.4190002e+01,-3.9330017e+01
2023575,4.4404028e+02,-3.4100006e+01,-3.6360016e+01
2023576,4.4523022e+02,-3.4700012e+01,-3.4549988e+01
2023577,4.2094995e+02,-3.6549988e+01,-7.1820007e+01
2023578,4.2417017e+02,-4.1000000e+01,-6.6570007e+01
2023579,4.2766992e+02,-4.0210022e+01,-6.2110016e+01
2023580,4.3184009e+02,-3.8250000e+01,-5.8319977e+01
2023581,4.3531006e+02,-3.5119995e+01,-5.5500000e+01
2023582,4.3825977e+02,-3.5950012e+01,-5.1959991e+01
2023583,4.4039014e+02,-3.4330017e+01,-4.7750000e+01
2023584,4.4407007e+02,-3.3839996e+01,-4.3399994e+01
2023585,4.4646973e+02,-3.3570007e+01,-3.8689972e+01
2023586,4.5028003e+02,-3.4960022e+01,-3.4019989e+01
2023587,4.3300000e+02,-4.8440002e+01,-7.4320007e+01
2023588,4.3508008e+02,-5.0549988e+01,-6.9729980e+01
2023589,4.3827979e+02,-4.4790009e+01,-6.6529999e+01
2023590,4.4211987e+02,-4.2300018e+01,-6.3040009e+01
2023591,4.4492969e+02,-3.8000000e+01,-5.9830017e+01
2023592,4.4940015e+02,-3.5399994e+01,-5.7300018e+01
2023593,4.5137988e+02,-3.1450012e+01,-5.3559998e+01
2023594,4.5519995e+02,-3.0320007e+01,-5.0669983e+01
2023595,4.5739990e+02,-2.8320007e+01,-4.7410004e+01
2023596,4.6134009e+02,-3.0029999e+01,-4.3449982e+01
2023597,4.5521021e+02,-3.2350006e+01,-3.8089996e+01
2023598,4.5294019e+02,-3.2160004e+01,-4.2609985e+01
2023599,4.4927002e+02,-3.2579987e+01,-4.6750000e+01
2023600,4.4676001e+02,-3.4510010e+01,-5.0549988e+01
2023601,4.4281006e+02,-3.5160004e+01,-5.3880005e+01
2023602,4.3958008e+02,-4.1580017e+01,-5.7259979e+01
2023603,4.3514014e+02,-4.5330017e+01,-6.0359985e+01
2023604,4.3248975e+02,-4.7490021e+01,-6.4640015e+01
2023605,4.3001001e+02,-4.5970001e+01,-6.9339996e+01
2023606,4.2756006e+02,-4.2200012e+01,-7.2360016e+01
2023607,4.4910010e+02,-3.5140015e+01,-2.9100006e+01
2023608,4.5145972e+02,-3.5069977e+01,-2.4859985e+01
2023609,4.5398022e+02,-3.5220001e+01,-1.9779999e+01
2023610,4.5674976e+02,-3.4869995e+01,-1.4820007e+01
2023611,4.6004004e+02,-3.4100006e+01,-7.8099976e+00
2023612,4.6607007e+02,-3.2449982e+01,1.7600098e+00
2023613,4.7186011e+02,-3.1750000e+01,1.1199982e+01
2023614,4.5229028e+02,-3.6059998e+01,-3.0770020e+01
2023615,4.5539014e+02,-3.6510010e+01,-2.6160004e+01
2023616,4.5882983e+02,-3.5659973e+01,-2.1860016e+01
2023617,4.6208984e+02,-3.6139984e+01,-1.6750000e+01
2023618,4.6487988e+02,-3.7559998e+01,-1.2860016e+01
2023619,4.6776978e+02,-3.8710022e+01,-7.0400085e+00
2023620,4.7186987e+02,-3.9440002e+01,-2.2299805e+00
2023621,4.6568970e+02,-3.3130005e+01,-3.9399994e+01
2023622,4.6931006e+02,-3.7660004e+01,-3.4760010e+01
2023623,4.7418994e+02,-3.8630005e+01,-3.0320007e+01
2023624,4.7776025e+02,-4.2839996e+01,-2.5459991e+01
2023625,4.8154980e+02,-4.6609985e+01,-2.1110016e+01
2023626,4.8463989e+02,-5.1299988e+01,-1.6260010e+01
2023627,4.8654028e+02,-5.4520020e+01,-1.3210022e+01
2023628,4.5921021e+02,-3.5739990e+01,-3.4250000e+01
2023629,4.6292993e+02,-3.8520020e+01,-3.0980011e+01
2023630,4.6625024e+02,-3.9750000e+01,-2.6519989e+01
2023631,4.6994019e+02,-4.0369995e+01,-2.2200012e+01
2023632,4.7390991e+02,-4.6360016e+01,-1.8319977e+01
2023633,4.7917993e+02,-5.3029999e+01,-1.5859985e+01
2023634,4.8449023e+02,-6.0380005e+01,-1.2589996e+01
2023635,2.5079980e+02,9.8220001e+01,-1.7119995e+01
2023636,2.7172998e+02,8.4769989e+01,-2.6700012e+01
2023637,2.9164014e+02,7.0690002e+01,-3.1579987e+01
2023638,3.0865039e+02,5.4330017e+01,-4.4730011e+01
2023639,3.2093018e+02,4.0729980e+01,-5.0690002e+01
2023640,3.3260010e+02,2.5730011e+01,-6.2289978e+01
2023641,3.4695020e+02,1.5579987e+01,-6.9529999e+01
2023642,2.4579980e+02,9.3970001e+01,-2.9509979e+01
2023643,2.6941992e+02,7.9750000e+01,-3.8809998e+01
2023644,2.8081006e+02,6.2480011e+01,-4.7420013e+01
2023645,2.9233008e+02,4.8459991e+01,-4.7330017e+01
2023646,3.0229980e+02,2.9830017e+01,-4.9819977e+01
2023647,3.1409961e+02,1.6839996e+01,-5.4769989e+01
2023648,3.2541016e+02,2.0000000e+00,-6.6989990e+01
2023649,2.4504980e+02,8.8299988e+01,-4.1709991e+01
2023650,2.5877002e+02,7.0330017e+01,-5.3390015e+01
2023651,2.6732031e+02,5.6209991e+01,-5.1910004e+01
2023652,2.7533984e+02,3.7669983e+01,-5.1919983e+01
2023653,2.8660010e+02,2.4029999e+01,-5.1790009e+01
2023654,2.9654980e+02,5.0000000e+00,-5.5179993e+01
2023655,3.0756006e+02,-1.0980011e+01,-5.4040009e+01
2023656,2.4035986e+02,7.8209991e+01,-6.0570007e+01
2023657,2.4479004e+02,6.4330017e+01,-5.7369995e+01
2023658,2.5294971e+02,4.5869995e+01,-5.9010010e+01
2023659,2.6173975e+02,3.2059998e+01,-5.9070007e+01
2023660,2.6900977e+02,1.2239990e+01,-5.5250000e+01
2023661,2.8029004e+02,-3.0800171e+00,-5.3579987e+01
2023662,2.8931006e+02,-2.0549988e+01,-5.4330017e+01
2023663,2.5029980e+02,1.0016000e+02,-1.9429993e+01
2023664,2.7293018e+02,8.2979980e+01,-2.3809998e+01
2023665,2.9106006e+02,6.7200012e+01,-3.6829987e+01
2023666,3.1002002e+02,5.1160004e+01,-4.3489990e+01
2023667,3.2341992e+02,3.5980011e+01,-5.5760010e+01
2023668,3.3535986e+02,2.0959991e+01,-6.2329987e+01
2023669,3.4232031e+02,1.1459991e+01,-7.2070007e+01
2023670,2.6791016e+02,7.8129974e+01,-2.9269989e+01
2023671,2.4746973e+02,9.4360016e+01,-1.7850006e+01
2023672,3.9179004e+02,1.6399841e+00,-6.4170013e+01
2023673,4.0491992e+02,-1.2950012e+01,-7.2279999e+01
2023674,4.1047021e+02,-2.0309998e+01,-7.1220001e+01
2023675,4.1557031e+02,-3.0199982e+01,-7.3349976e+01
2023676,4.0568994e+02,-3.4080017e+01,-7.9850006e+01
2023677,4.0145020e+02,-2.7989990e+01,-8.0450012e+01
2023678,3.9092969e+02,-1.7199982e+01,-7.1500000e+01
2023679,3.6854004e+02,-2.3109985e+01,-5.5769989e+01
2023680,3.9611963e+02,-4.0179993e+01,-8.7299988e+01
2023681,3.9279980e+02,-3.2539978e+01,-8.8399994e+01
2023682,3.7954004e+02,-2.6179993e+01,-7.4009979e+01
2023683,3.5652002e+02,-2.8330017e+01,-5.7570007e+01
2023684,3.4756982e+02,-3.4080017e+01,-6.4250000e+01
2023685,3.7145996e+02,-3.1050018e+01,-7.7989990e+01
2023686,3.8290967e+02,-3.6450012e+01,-9.1939987e+01
2023687,3.8893018e+02,-4.2560028e+01,-8.9329987e+01
2023688,3.8720996e+02,-1.2299805e+00,-6.7850006e+01
2023689,4.0577002e+02,-1.2500000e+01,-7.0619995e+01
2023690,4.1153027e+02,-2.1850006e+01,-7.3050018e+01
2023691,4.1795996e+02,-3.0089996e+01,-7.1779999e+01
2023692,3.7158008e+02,-1.4440002e+01,-7.5079987e+01
2023693,4.0514990e+02,-2.0580017e+01,-7.0709991e+01
2023694,4.2368018e+02,-3.4410004e+01,-7.5679993e+01
2023695,4.3079004e+02,-4.3630005e+01,-7.5720001e+01
2023696,4.2314014e+02,-3.5989990e+01,-7.4319977e+01
2023697,4.1858984e+02,-2.7470001e+01,-7.3570007e+01
2023698,4.0754004e+02,-1.7600006e+01,-7.2019989e+01
2023699,3.8183008e+02,-6.3600159e+00,-6.8720001e+01
2023700,3.1714990e+02,2.3790009e+01,-5.9739990e+01
2023701,3.0487012e+02,3.6470001e+01,-4.7799988e+01
2023702,2.8681982e+02,5.2919983e+01,-4.0429993e+01
2023703,3.1118018e+02,2.4179993e+01,-5.4600006e+01
2023704,3.0375000e+02,3.3929993e+01,-4.8579987e+01
2023705,2.9089990e+02,4.1199982e+01,-4.3639984e+01
2023706,3.0929980e+02,2.0600006e+01,-5.6980011e+01
2023707,3.0801025e+02,2.2680023e+01,-5.8769989e+01
2023708,3.1141016e+02,-4.1510010e+01,-4.9989990e+01
2023709,3.4141016e+02,-3.3559998e+01,-5.2160004e+01
2023710,3.1420996e+02,-3.2519989e+01,-4.5070007e+01
2023711,3.1081982e+02,-2.0430023e+01,-4.5160004e+01
2023712,3.2237988e+02,-1.0070007e+01,-5.8369995e+01
2023713,3.1474023e+02,-1.3740021e+01,-5.8579987e+01
2023714,3.4827002e+02,-2.9600006e+01,-5.1380005e+01
2023715,3.4784033e+02,-3.2299988e+01,-5.7209991e+01
2023716,3.4839014e+02,-1.0350006e+01,-5.7970001e+01
2023717,3.4712988e+02,-1.8119995e+01,-4.9489990e+01
2023718,3.6515967e+02,6.3800049e+00,-6.9309998e+01
2023719,3.6437988e+02,4.8999939e+00,-6.8070007e+01
2023720,4.6746997e+02,-4.6149994e+01,-5.7639954e+01
2023721,4.6994995e+02,-4.4350006e+01,-5.3179993e+01
2023722,4.7148999e+02,-4.2479980e+01,-4.9770020e+01
2023723,4.7297998e+02,-3.9890015e+01,-4.7500000e+01
2023724,4.7367017e+02,-3.8169983e+01,-4.5129944e+01
2023725,4.7475977e+02,-3.6020020e+01,-4.2019958e+01
2023726,4.7547998e+02,-3.4989990e+01,-3.9929993e+01
2023727,4.7861987e+02,-3.4610016e+01,-3.3179993e+01
2023728,4.6704980e+02,-4.5790009e+01,-6.0270020e+01
2023729,4.7151025e+02,-4.4980011e+01,-5.1710022e+01
2023730,4.7335986e+02,-4.2730011e+01,-4.8759949e+01
2023731,4.7400000e+02,-4.0619995e+01,-4.6119995e+01
2023732,4.7491016e+02,-3.8149994e+01,-4.3860046e+01
2023733,4.7552979e+02,-3.6670013e+01,-4.0969971e+01
2023734,4.7638013e+02,-3.4790009e+01,-3.8640015e+01
2023735,4.8114014e+02,-3.7429993e+01,-2.7640015e+01
2023736,4.6713989e+02,-4.5929993e+01,-6.0670044e+01
2023737,4.7343994e+02,-4.5250000e+01,-5.1429993e+01
2023738,4.7447998e+02,-4.3289978e+01,-4.7549988e+01
2023739,4.7536011e+02,-4.0799988e+01,-4.5599976e+01
2023740,4.7573022e+02,-3.8629974e+01,-4.2780029e+01
2023741,4.7642017e+02,-3.6669983e+01,-4.0250000e+01
2023742,4.7739990e+02,-3.5480011e+01,-3.6280029e+01
2023743,4.6304004e+02,-4.5890015e+01,-6.4010010e+01
2023744,4.7444995e+02,-4.5309998e+01,-4.9869995e+01
2023745,4.7647998e+02,-4.3690002e+01,-4.6460022e+01
2023746,4.7625000e+02,-4.0399994e+01,-4.4089966e+01
2023747,4.7693994e+02,-3.8640015e+01,-4.1440002e+01
2023748,4.7739014e+02,-3.6760010e+01,-3.8959961e+01
2023749,4.7811987e+02,-3.5470001e+01,-3.3989990e+01
2023750,4.8206006e+02,-3.8480011e+01,-2.1489990e+01
2023751,4.2917993e+02,-3.8600006e+01,-7.8800018e+01
2023752,4.3025024e+02,-4.0299988e+01,-7.8070007e+01
2023753,4.3034985e+02,-4.4729980e+01,-8.1240021e+01
2023754,4.2838989e+02,-4.8489990e+01,-8.8809998e+01
2023755,4.2915015e+02,-4.9260010e+01,-8.8200012e+01
2023756,4.3280005e+02,-5.0169983e+01,-8.1810028e+01
2023757,4.4411011e+02,-4.7940002e+01,-7.6559998e+01
2023758,4.5361011e+02,-4.7790009e+01,-6.9880005e+01
2023759,4.5832983e+02,-4.6600006e+01,-6.8869995e+01
2023760,4.4655005e+02,-4.8369995e+01,-7.5080017e+01
2023761,4.3761987e+02,-4.8899994e+01,-8.1839966e+01
2023762,4.3233008e+02,-4.9070007e+01,-8.6049988e+01
2023763,4.3257007e+02,-4.6579987e+01,-8.5890015e+01
2023764,4.3265991e+02,-4.4980011e+01,-8.4509979e+01
2023765,4.3378003e+02,-4.1750000e+01,-8.0339996e+01
2023766,4.3478027e+02,-4.0049988e+01,-7.7079987e+01
2023767,4.3311987e+02,-3.7100006e+01,-7.9549957e+01
2023768,4.5942017e+02,-4.6739990e+01,-6.5369995e+01
2023769,4.5014990e+02,-4.7770020e+01,-7.3160034e+01
2023770,4.3886987e+02,-4.9230011e+01,-7.9440002e+01
2023771,4.3646997e+02,-4.8419983e+01,-8.4489960e+01
2023772,4.3580005e+02,-4.6720001e+01,-8.4260010e+01
2023773,4.3721021e+02,-4.3519989e+01,-8.0989990e+01
2023774,4.3781006e+02,-4.1610016e+01,-7.8480011e+01
2023775,4.3720972e+02,-3.8850006e+01,-7.9849976e+01
2023776,4.3682007e+02,-3.6700012e+01,-8.0679962e+01
2023777,4.4015967e+02,-3.5440002e+01,-8.1390015e+01
2023778,4.4183008e+02,-3.8160004e+01,-7.7990021e+01
2023779,4.4151001e+02,-4.0559998e+01,-7.7850006e+01
2023780,4.4131006e+02,-4.2859985e+01,-7.6440033e+01
2023781,4.4115015e+02,-4.5080017e+01,-7.8830017e+01
2023782,4.4146973e+02,-4.7190002e+01,-7.8920013e+01
2023783,4.4652002e+02,-4.8250000e+01,-7.6300018e+01
2023784,4.5418994e+02,-4.6860016e+01,-7.0209991e+01
2023785,4.6380981e+02,-4.6720001e+01,-6.3750000e+01
2023786,4.4229004e+02,-3.7549988e+01,-7.7649994e+01
2023787,4.4310010e+02,-4.1399994e+01,-7.6190002e+01
2023788,4.4420996e+02,-4.2250000e+01,-7.4390015e+01
2023789,4.4621997e+02,-4.5279999e+01,-7.2949982e+01
2023790,4.4712988e+02,-4.7779999e+01,-7.0059998e+01
2023791,4.4973999e+02,-5.0470001e+01,-6.8759979e+01
2023792,4.5124023e+02,-5.2660004e+01,-6.5409973e+01
2023793,4.5369971e+02,-5.2670013e+01,-6.3150024e+01
2023794,4.5692017e+02,-4.9720001e+01,-5.8799988e+01
2023795,4.6288989e+02,-4.5339996e+01,-5.7309998e+01
2023796,4.4092993e+02,-5.6399994e+01,-7.2570007e+01
2023797,4.4255005e+02,-5.2639984e+01,-7.2589996e+01
2023798,4.4346973e+02,-5.1470001e+01,-7.2590027e+01
2023799,4.4405005e+02,-5.1489990e+01,-7.0399963e+01
2023800,4.4620996e+02,-5.4669983e+01,-6.8899994e+01
2023801,4.4626001e+02,-5.4829987e+01,-6.6519989e+01
2023802,4.4767993e+02,-5.3669983e+01,-6.5419983e+01
2023803,4.5081006e+02,-4.8579987e+01,-6.2189972e+01
2023804,4.5596997e+02,-4.4269989e+01,-6.0160004e+01
2023805,4.6227002e+02,-3.8079987e+01,-5.6279999e+01
2023806,4.6733008e+02,-2.2610016e+01,-5.1790009e+01
2023807,4.6848022e+02,-2.0790009e+01,-4.9200043e+01
2023808,4.6904004e+02,-2.2709991e+01,-4.7129974e+01
2023809,4.6949976e+02,-2.2970001e+01,-4.4869995e+01
2023810,4.7026025e+02,-2.4720001e+01,-4.2639954e+01
2023811,4.7070996e+02,-2.7409973e+01,-4.0330017e+01
2023812,4.7145996e+02,-3.1529999e+01,-3.7780029e+01
2023813,4.6730981e+02,-1.8130005e+01,-5.0450012e+01
2023814,4.6755005e+02,-1.8540009e+01,-4.8510010e+01
2023815,4.6776025e+02,-2.0019989e+01,-4.6580017e+01
2023816,4.6846021e+02,-2.1559998e+01,-4.4510040e+01
2023817,4.6870020e+02,-2.4769989e+01,-4.2430023e+01
2023818,4.6976001e+02,-2.9760010e+01,-3.9820007e+01
2023819,4.7022998e+02,-3.7380005e+01,-3.6139954e+01
2023820,4.6570996e+02,-2.0529999e+01,-4.9759979e+01
2023821,4.6606006e+02,-2.1450012e+01,-4.7980011e+01
2023822,4.6651001e+02,-2.2930023e+01,-4.5749969e+01
2023823,4.6721021e+02,-2.6690002e+01,-4.3259979e+01
2023824,4.6858984e+02,-2.9850006e+01,-4.0940002e+01
2023825,4.6927002e+02,-3.3450012e+01,-3.8809967e+01
2023826,4.7444995e+02,-2.8239990e+01,-3.7589966e+01
2023827,4.7364014e+02,-3.1149994e+01,-4.0630005e+01
2023828,4.7262012e+02,-3.3389984e+01,-4.3880005e+01
2023829,4.7201001e+02,-3.3999969e+01,-4.6219971e+01
2023830,4.7113989e+02,-3.6070007e+01,-4.9019958e+01
2023831,4.6963989e+02,-3.6959991e+01,-5.1440002e+01
2023832,4.6718994e+02,-3.9700012e+01,-5.3960022e+01
2023833,4.7222998e+02,-2.8009979e+01,-4.0390015e+01
2023834,4.7156982e+02,-2.8160004e+01,-4.3050049e+01
2023835,4.7088013e+02,-2.9089996e+01,-4.5729980e+01
2023836,4.7008984e+02,-2.8359985e+01,-4.7920044e+01
2023837,4.6957983e+02,-2.8140015e+01,-5.0090027e+01
2023838,4.6741968e+02,-3.0529999e+01,-5.3000000e+01
2023839,2.4348975e+02,2.5529999e+01,-3.0540009e+01
2023840,2.6254004e+02,1.1750000e+01,-3.8279999e+01
2023841,2.3518994e+02,1.2479980e+01,-2.2230011e+01
2023842,2.4750000e+02,3.1199951e+00,-3.8550018e+01
2023843,2.2945996e+02,9.1499939e+00,-2.7500000e+01
2023844,2.4572998e+02,3.5899963e+00,-4.2459991e+01
2023845,2.3135986e+02,9.7999878e+00,-3.1019989e+01
2023846,2.4231006e+02,8.9999390e-01,-4.8679993e+01
2023847,3.5324023e+02,-4.3670013e+01,-1.0566000e+02
2023848,3.7943994e+02,-3.7110016e+01,-1.0564999e+02
2023849,4.0695996e+02,-3.4650024e+01,-9.8250000e+01
2023850,4.3032959e+02,-3.3589996e+01,-8.9960022e+01
2023851,4.2798975e+02,-3.3769989e+01,-8.8009979e+01
2023852,4.0525000e+02,-3.6390015e+01,-9.7939972e+01
2023853,3.7547021e+02,-4.0610016e+01,-9.9529999e+01
2023854,3.4249023e+02,-5.4959991e+01,-1.0338998e+02
2023855,4.2254004e+02,-3.5820007e+01,-8.8720001e+01
2023856,4.0064990e+02,-3.8669983e+01,-9.4619995e+01
2023857,3.6806982e+02,-5.0860016e+01,-9.5729980e+01
2023858,3.3689014e+02,-5.6089996e+01,-9.9429993e+01
2023859,3.3021973e+02,-6.1869995e+01,-9.6160004e+01
2023860,3.5908008e+02,-5.5369995e+01,-8.8559998e+01
2023861,3.8818018e+02,-4.4169983e+01,-9.6139954e+01
2023862,4.1639990e+02,-3.7160004e+01,-8.8429993e+01
2023863,3.5377002e+02,-5.0390015e+01,-1.0172000e+02
2023864,3.7154004e+02,-3.0779999e+01,-9.0919983e+01
2023865,3.9689014e+02,-3.3250000e+01,-9.0779968e+01
2023866,4.2695020e+02,-3.7279999e+01,-8.7309998e+01
2023867,3.3777002e+02,-4.2339996e+01,-8.9549988e+01
2023868,3.5523975e+02,-5.6429993e+01,-8.1990021e+01
2023869,3.9228027e+02,-4.6769989e+01,-8.3250000e+01
2023870,4.2252979e+02,-4.8509979e+01,-7.9959991e+01
2023871,2.6670996e+02,4.0100006e+01,-4.0229980e+01
2023872,2.6795996e+02,4.5579987e+01,-3.8850006e+01
2023873,2.4317969e+02,5.4250000e+01,-3.3470001e+01
2023874,2.4427979e+02,6.3799988e+01,-3.0930023e+01
2023875,2.6453027e+02,2.1459991e+01,-4.2609985e+01
2023876,2.4287012e+02,3.7100006e+01,-3.4269989e+01
2023877,3.2413037e+02,-3.7809998e+01,-1.0088000e+02
2023878,3.3608008e+02,-4.4119995e+01,-1.0878000e+02
2023879,3.2602979e+02,-5.0389984e+01,-1.0959000e+02
2023880,3.1847021e+02,-3.9410004e+01,-1.0832001e+02
2023881,3.2079004e+02,-5.4979980e+01,-1.0744998e+02
2023882,3.0731982e+02,-4.3359985e+01,-1.0942001e+02
2023883,2.9962988e+02,-4.7630005e+01,-1.0725000e+02
2023884,3.1262988e+02,-5.7609985e+01,-1.0470001e+02
2023885,3.2854980e+02,-3.6209991e+01,-9.3369995e+01
2023886,3.4587988e+02,-4.3519989e+01,-1.0250998e+02
2023887,4.6388013e+02,-2.5769989e+01,-4.7330017e+01
2023888,4.6700000e+02,-3.1480011e+01,-4.1330017e+01
2023889,4.6900000e+02,-2.8809998e+01,-4.0250000e+01
2023890,4.7125977e+02,-3.1820007e+01,-3.6880005e+01
2023891,4.7453003e+02,-3.5230011e+01,-3.2290009e+01
2023892,4.7612988e+02,-3.9269989e+01,-2.8740021e+01
2023893,4.7702002e+02,-4.2100006e+01,-2.7550018e+01
2023894,4.7679980e+02,-4.4609985e+01,-2.8689972e+01
2023895,4.3890967e+02,-5.4339996e+01,-7.2380005e+01
2023896,4.4233984e+02,-4.6519989e+01,-7.0550018e+01
2023897,4.4601025e+02,-4.2160004e+01,-6.8089996e+01
2023898,4.4831006e+02,-3.7250000e+01,-6.5539978e+01
2023899,4.5172974e+02,-3.5760010e+01,-6.2309998e+01
2023900,4.5409985e+02,-3.2529999e+01,-5.8250000e+01
2023901,4.5778979e+02,-2.9480011e+01,-5.7179993e+01
2023902,4.5923999e+02,-2.6790009e+01,-5.3730011e+01
2023903,4.6152002e+02,-2.5660004e+01,-5.1470001e+01
2023904,3.6205957e+02,-2.0490021e+01,-7.7849976e+01
2023905,3.9681006e+02,-2.5910004e+01,-7.4169983e+01
2023906,4.2568018e+02,-3.8269989e+01,-7.3789978e+01
2023907,4.3685010e+02,-5.3750000e+01,-7.5990021e+01
