NodeNumber,xDisp,yDisp,zDisp
2023648,3.1796973e+02,8.3899841e+00,-7.5940002e+01
2023649,2.5272998e+02,7.1079987e+01,-2.5980011e+01
2023650,2.6022021e+02,6.0300018e+01,-3.5429993e+01
2023651,2.7155029e+02,5.0899994e+01,-4.8720001e+01
2023652,2.8083984e+02,3.9579987e+01,-5.7149994e+01
2023653,2.8904004e+02,2.7529999e+01,-6.3660004e+01
2023654,2.9529980e+02,1.4780029e+01,-6.8359985e+01
2023655,3.0228027e+02,-5.4998779e-01,-6.9500000e+01
2023656,2.3856982e+02,6.6130005e+01,-2.7290009e+01
2023657,2.5678027e+02,5.7970001e+01,-4.5429993e+01
2023658,2.6175977e+02,4.7239990e+01,-5.2980011e+01
2023659,2.6850000e+02,3.5470001e+01,-6.1130005e+01
2023660,2.7397998e+02,2.1239990e+01,-6.2630005e+01
2023661,2.8130029e+02,7.4599915e+00,-6.5269989e+01
2023662,2.8722998e+02,-4.5999756e+00,-6.6390015e+01
2023663,2.5431982e+02,7.2790009e+01,-1.3589996e+01
2023664,2.7536035e+02,5.9149994e+01,-3.0000000e+01
2023665,2.9620996e+02,5.2490021e+01,-4.2290009e+01
2023666,3.0536035e+02,4.1699982e+01,-5.3160004e+01
2023667,3.1310986e+02,3.3209991e+01,-6.3250000e+01
2023668,3.2150977e+02,2.2470001e+01,-7.3450012e+01
2023669,3.2939990e+02,1.3229980e+01,-8.0320007e+01
2023670,2.6085010e+02,5.7500000e+01,-3.6519989e+01
2023671,2.4075000e+02,7.4269989e+01,-3.7320007e+01
2023672,3.5789990e+02,-6.4599915e+00,-8.4700012e+01
2023673,3.6435986e+02,-1.8230011e+01,-8.3040009e+01
2023674,3.6958984e+02,-2.4290009e+01,-7.7630005e+01
2023675,3.7477002e+02,-3.1790009e+01,-7.2329987e+01
2023676,3.6362988e+02,-3.6040009e+01,-7.8500000e+01
2023677,3.5889990e+02,-3.1139984e+01,-8.3070007e+01
2023678,3.5304980e+02,-2.1489990e+01,-8.2839996e+01
2023679,3.4345020e+02,-1.5239990e+01,-7.5779999e+01
2023680,3.5366992e+02,-4.1350006e+01,-8.2879974e+01
2023681,3.4966992e+02,-3.6039978e+01,-9.0060013e+01
2023682,3.4293018e+02,-2.7299988e+01,-8.5049988e+01
2023683,3.3420996e+02,-1.9890015e+01,-7.2929993e+01
2023684,3.2147021e+02,-2.8350006e+01,-7.4619995e+01
2023685,3.3470020e+02,-3.1910004e+01,-8.5100006e+01
2023686,3.4002979e+02,-3.9140015e+01,-9.1829987e+01
2023687,3.4966016e+02,-4.1590027e+01,-8.3189972e+01
2023688,3.5721973e+02,-6.4599915e+00,-8.4500000e+01
2023689,3.6844043e+02,-1.7449982e+01,-8.3690002e+01
2023690,3.7326025e+02,-2.4990021e+01,-7.8309998e+01
2023691,3.7964990e+02,-3.0850006e+01,-7.2420013e+01
2023692,3.5209033e+02,-1.1190002e+01,-8.5309998e+01
2023693,3.8348975e+02,-2.1720001e+01,-8.5009979e+01
2023694,3.9475000e+02,-3.3789978e+01,-8.3829987e+01
2023695,4.0237988e+02,-4.0620026e+01,-7.8890015e+01
2023696,3.9064990e+02,-3.5899994e+01,-7.5729980e+01
2023697,3.8512988e+02,-2.8950012e+01,-8.1989990e+01
2023698,3.7752979e+02,-2.0740021e+01,-8.5279999e+01
2023699,3.6095996e+02,-8.3600159e+00,-8.4389984e+01
2023700,3.0047998e+02,2.4980011e+01,-6.7750000e+01
2023701,3.0064014e+02,1.7589996e+01,-6.1970001e+01
2023702,2.8010986e+02,3.4519989e+01,-4.4849976e+01
2023703,2.9362988e+02,1.6269989e+01,-6.6839996e+01
2023704,2.8781006e+02,1.7809998e+01,-5.6409973e+01
2023705,2.7914990e+02,2.3750000e+01,-5.9739990e+01
2023706,2.9210010e+02,1.4630005e+01,-6.6579987e+01
2023707,2.9197021e+02,1.9390015e+01,-6.9260010e+01
2023708,2.9845996e+02,-2.3710022e+01,-6.0190002e+01
2023709,3.2093018e+02,-2.3550018e+01,-6.6480011e+01
2023710,3.0281982e+02,-1.5699982e+01,-5.4850006e+01
2023711,3.0231982e+02,-1.0180023e+01,-6.3910004e+01
2023712,3.1150000e+02,-1.6300049e+00,-7.1779999e+01
2023713,3.0874023e+02,-7.4002075e-01,-6.9989990e+01
2023714,3.2750977e+02,-2.2089996e+01,-6.8070007e+01
2023715,3.2730029e+02,-2.1139984e+01,-6.8949982e+01
2023716,3.2737012e+02,-4.8500061e+00,-7.8269989e+01
2023717,3.2104004e+02,-8.3999939e+00,-7.9350006e+01
2023718,3.4704980e+02,5.3099976e+00,-8.1190002e+01
2023719,3.4335986e+02,1.4899902e+00,-8.3770020e+01
2023720,4.7105981e+02,-2.7459991e+01,-5.5269958e+01
2023721,4.7486011e+02,-2.5899994e+01,-4.8020020e+01
2023722,4.7788989e+02,-2.3619995e+01,-4.2700012e+01
2023723,4.8000000e+02,-2.1130005e+01,-3.7759949e+01
2023724,4.8134985e+02,-1.8660004e+01,-3.3369995e+01
2023725,4.8314014e+02,-1.6390015e+01,-2.8259949e+01
2023726,4.8437012e+02,-1.4729980e+01,-2.3949951e+01
2023727,4.8830005e+02,-1.4029999e+01,-1.5679993e+01
2023728,4.6962012e+02,-2.7410004e+01,-5.7880005e+01
2023729,4.7651025e+02,-2.6200012e+01,-4.7840027e+01
2023730,4.7960986e+02,-2.4029999e+01,-4.2059998e+01
2023731,4.8144971e+02,-2.1610016e+01,-3.7000000e+01
2023732,4.8297998e+02,-1.9040009e+01,-3.1970032e+01
2023733,4.8421973e+02,-1.6910004e+01,-2.7189941e+01
2023734,4.8565991e+02,-1.4869995e+01,-2.2599976e+01
2023735,4.9085010e+02,-1.6230011e+01,-1.0880005e+01
2023736,4.7057983e+02,-2.7600006e+01,-5.8609985e+01
2023737,4.7804004e+02,-2.6529999e+01,-4.7959961e+01
2023738,4.8087012e+02,-2.4380005e+01,-4.1979980e+01
2023739,4.8291968e+02,-2.1909973e+01,-3.6710022e+01
2023740,4.8417017e+02,-1.9440002e+01,-3.1309998e+01
2023741,4.8542993e+02,-1.7169983e+01,-2.6389954e+01
2023742,4.8695996e+02,-1.5420013e+01,-2.0750000e+01
2023743,4.6568994e+02,-2.7690002e+01,-6.1260010e+01
2023744,4.7861987e+02,-2.6580017e+01,-4.8130005e+01
2023745,4.8222021e+02,-2.4710022e+01,-4.1940002e+01
2023746,4.8402979e+02,-2.1479980e+01,-3.5380005e+01
2023747,4.8535986e+02,-1.9369995e+01,-3.0549988e+01
2023748,4.8660010e+02,-1.7340027e+01,-2.5359985e+01
2023749,4.8818970e+02,-1.5389984e+01,-1.8349976e+01
2023750,4.9263965e+02,-1.7040009e+01,-5.8399658e+00
2023751,4.2249976e+02,-1.8730011e+01,-9.0089996e+01
2023752,4.2753979e+02,-2.0940002e+01,-8.5070007e+01
2023753,4.2930981e+02,-2.4609985e+01,-8.3970032e+01
2023754,4.2759009e+02,-2.7380005e+01,-8.6010010e+01
2023755,4.3004028e+02,-2.8490021e+01,-8.3980011e+01
2023756,4.3193970e+02,-3.0119995e+01,-7.9210022e+01
2023757,4.4167993e+02,-2.8899994e+01,-7.3589996e+01
2023758,4.5401978e+02,-2.8950012e+01,-6.7169983e+01
2023759,4.5863013e+02,-2.8049988e+01,-6.7049988e+01
2023760,4.4538989e+02,-2.9170013e+01,-7.3190002e+01
2023761,4.3671997e+02,-2.9220001e+01,-7.9409973e+01
2023762,4.3193018e+02,-2.8239990e+01,-8.3779968e+01
2023763,4.3236011e+02,-2.6159973e+01,-8.4690002e+01
2023764,4.3116968e+02,-2.4150024e+01,-8.5179993e+01
2023765,4.3159009e+02,-2.2119995e+01,-8.4640015e+01
2023766,4.3070020e+02,-1.9529999e+01,-8.6139984e+01
2023767,4.2838013e+02,-1.7940002e+01,-8.9869965e+01
2023768,4.6042993e+02,-2.7989990e+01,-6.3919983e+01
2023769,4.4849023e+02,-2.9070007e+01,-7.1670013e+01
2023770,4.3790015e+02,-2.9320007e+01,-7.8570007e+01
2023771,4.3671997e+02,-2.7959991e+01,-8.2459961e+01
2023772,4.3509009e+02,-2.5759979e+01,-8.3450012e+01
2023773,4.3582007e+02,-2.3669983e+01,-8.3409973e+01
2023774,4.3504004e+02,-2.1170013e+01,-8.4119995e+01
2023775,4.3461987e+02,-1.9019989e+01,-8.5679962e+01
2023776,4.3194995e+02,-1.6730011e+01,-8.9479980e+01
2023777,4.3660986e+02,-1.5600006e+01,-8.8600006e+01
2023778,4.3879004e+02,-1.7580017e+01,-8.4530029e+01
2023779,4.3995972e+02,-2.0480011e+01,-8.1910004e+01
2023780,4.4033008e+02,-2.2079987e+01,-8.0060028e+01
2023781,4.4213013e+02,-2.4089996e+01,-7.8060028e+01
2023782,4.4206006e+02,-2.6100006e+01,-7.6990021e+01
2023783,4.4522021e+02,-2.8519989e+01,-7.5520020e+01
2023784,4.5447021e+02,-2.7540009e+01,-6.9759979e+01
2023785,4.6521997e+02,-2.7959991e+01,-6.2440002e+01
2023786,4.3796973e+02,-1.8579987e+01,-8.3589996e+01
2023787,4.4037988e+02,-2.2589996e+01,-7.9830017e+01
2023788,4.4254980e+02,-2.3269989e+01,-7.7250031e+01
2023789,4.4573999e+02,-2.5239990e+01,-7.3569977e+01
2023790,4.4760986e+02,-2.6480011e+01,-6.9859985e+01
2023791,4.5101001e+02,-2.8700012e+01,-6.6859985e+01
2023792,4.5281982e+02,-3.1779999e+01,-6.3159973e+01
2023793,4.5545996e+02,-3.4010010e+01,-6.0180023e+01
2023794,4.5978003e+02,-3.1979980e+01,-5.5000000e+01
2023795,4.6496997e+02,-2.8299988e+01,-5.2469971e+01
2023796,4.3686011e+02,-3.9820007e+01,-7.5179993e+01
2023797,4.3941968e+02,-3.8589996e+01,-7.3449982e+01
2023798,4.4143994e+02,-3.6110016e+01,-7.1630005e+01
2023799,4.4328003e+02,-3.6329987e+01,-6.8379974e+01
2023800,4.4527979e+02,-3.6079987e+01,-6.6320007e+01
2023801,4.4642993e+02,-3.5839996e+01,-6.3199982e+01
2023802,4.4780981e+02,-3.5419983e+01,-6.1679962e+01
2023803,4.5003027e+02,-3.2559998e+01,-5.7859985e+01
2023804,4.5451001e+02,-2.8629974e+01,-5.5339996e+01
2023805,4.6122021e+02,-2.3130005e+01,-5.1040009e+01
2023806,4.6616016e+02,-6.6800232e+00,-4.4540009e+01
2023807,4.6942017e+02,-2.2900085e+00,-4.0160034e+01
2023808,4.7124023e+02,-2.4700012e+00,-3.6029968e+01
2023809,4.7251001e+02,-2.8099976e+00,-3.2049988e+01
2023810,4.7435010e+02,-4.1100159e+00,-2.7949951e+01
2023811,4.7572998e+02,-6.3999939e+00,-2.3780029e+01
2023812,4.7739990e+02,-1.0200012e+01,-1.9480042e+01
2023813,4.6603979e+02,-5.8999634e-01,-4.2630005e+01
2023814,4.6751978e+02,5.5999756e-01,-3.8760010e+01
2023815,4.6878027e+02,5.1998901e-01,-3.5180023e+01
2023816,4.7042017e+02,-8.8998413e-01,-3.1240051e+01
2023817,4.7141016e+02,-3.7200012e+00,-2.7330017e+01
2023818,4.7351001e+02,-8.3000183e+00,-2.3130005e+01
2023819,4.7373975e+02,-1.5309998e+01,-1.7709961e+01
2023820,4.6318018e+02,-2.0299988e+00,-4.1209991e+01
2023821,4.6447998e+02,-1.5500183e+00,-3.7750031e+01
2023822,4.6611987e+02,-2.5000000e+00,-3.3759979e+01
2023823,4.6782983e+02,-5.5599976e+00,-2.9579987e+01
2023824,4.7006982e+02,-8.2799988e+00,-2.5840027e+01
2023825,4.7150977e+02,-1.1480011e+01,-2.2009949e+01
2023826,4.8273999e+02,-7.3399963e+00,-1.9549988e+01
2023827,4.8122998e+02,-1.0720001e+01,-2.4679993e+01
2023828,4.7949023e+02,-1.3049988e+01,-2.9950012e+01
2023829,4.7824976e+02,-1.4279999e+01,-3.4289978e+01
2023830,4.7657983e+02,-1.6670013e+01,-3.8909973e+01
2023831,4.7388989e+02,-1.8720001e+01,-4.3329956e+01
2023832,4.7035010e+02,-2.2790009e+01,-4.7770020e+01
2023833,4.7858008e+02,-7.0999756e+00,-2.4130005e+01
2023834,4.7708008e+02,-7.7699890e+00,-2.8760010e+01
2023835,4.7561987e+02,-8.8699951e+00,-3.3339966e+01
2023836,4.7391992e+02,-8.6600037e+00,-3.7450012e+01
2023837,4.7193970e+02,-1.0550018e+01,-4.1590027e+01
2023838,4.6761987e+02,-1.4919983e+01,-4.6469971e+01
2023839,2.4368994e+02,2.3139984e+01,-4.1580017e+01
2023840,2.5417969e+02,1.2359985e+01,-5.2700012e+01
2023841,2.3557031e+02,1.6239990e+01,-3.8429993e+01
2023842,2.4443994e+02,1.0929993e+01,-5.2040009e+01
2023843,2.3077979e+02,1.6029999e+01,-4.0820007e+01
2023844,2.4587012e+02,9.7299805e+00,-5.7899994e+01
2023845,2.3456006e+02,1.4429993e+01,-4.5769989e+01
2023846,2.4979980e+02,8.0699768e+00,-6.3239990e+01
2023847,3.2970996e+02,-1.9020020e+01,-9.6310028e+01
2023848,3.5749023e+02,-2.0130005e+01,-1.0350998e+02
2023849,3.9235986e+02,-1.7970001e+01,-1.0416000e+02
2023850,4.2192969e+02,-1.6609985e+01,-9.9080017e+01
2023851,4.1939990e+02,-1.6649994e+01,-9.8489960e+01
2023852,3.8700000e+02,-2.4709991e+01,-9.9939972e+01
2023853,3.5538037e+02,-3.2089996e+01,-9.0889984e+01
2023854,3.1895996e+02,-3.6550018e+01,-9.6299988e+01
2023855,4.1264990e+02,-1.8070007e+01,-9.9799988e+01
2023856,3.8864990e+02,-2.4949982e+01,-1.0242999e+02
2023857,3.4985010e+02,-3.4200012e+01,-9.3539978e+01
2023858,3.1456006e+02,-3.8940002e+01,-9.0480011e+01
2023859,3.1036963e+02,-4.0679993e+01,-8.6180023e+01
2023860,3.4839014e+02,-3.3390015e+01,-9.5199982e+01
2023861,3.7668018e+02,-2.9019989e+01,-1.0692996e+02
2023862,4.0788965e+02,-2.0539978e+01,-1.0073001e+02
2023863,3.2389990e+02,-2.1580017e+01,-9.7269989e+01
2023864,3.5581006e+02,-2.1819977e+01,-9.7040009e+01
2023865,3.8856982e+02,-1.8730011e+01,-9.8839966e+01
2023866,4.1747998e+02,-2.0369995e+01,-9.4279999e+01
2023867,3.2072998e+02,-3.5119995e+01,-9.3389984e+01
2023868,3.5087012e+02,-3.3700012e+01,-9.1029999e+01
2023869,3.8197998e+02,-3.6470001e+01,-8.5980011e+01
2023870,4.1536963e+02,-3.4639984e+01,-8.3510010e+01
2023871,2.6729004e+02,3.4359985e+01,-5.0190002e+01
2023872,2.6815967e+02,3.8889984e+01,-4.5079987e+01
2023873,2.4611963e+02,5.4380005e+01,-4.3000000e+01
2023874,2.4756006e+02,5.5829987e+01,-4.7770020e+01
2023875,2.6381006e+02,2.1389984e+01,-5.4439972e+01
2023876,2.4351025e+02,3.3619995e+01,-4.5880005e+01
2023877,2.9868994e+02,-2.4770020e+01,-1.0389001e+02
2023878,3.0801025e+02,-2.0760010e+01,-1.0064999e+02
2023879,3.0019971e+02,-3.2179993e+01,-1.0022000e+02
2023880,2.9025000e+02,-2.5019989e+01,-1.0878000e+02
2023881,2.9589014e+02,-3.5619995e+01,-9.8739990e+01
2023882,2.8448975e+02,-2.7099976e+01,-1.0451999e+02
2023883,2.7894971e+02,-2.9250000e+01,-1.0141998e+02
2023884,2.8983008e+02,-3.8799988e+01,-9.5209991e+01
2023885,3.0244971e+02,-2.4949982e+01,-9.9069977e+01
2023886,3.0835010e+02,-2.4100006e+01,-9.4709991e+01
2023887,4.5765015e+02,-7.2500000e+00,-3.9660004e+01
2023888,4.6206982e+02,-1.1580017e+01,-3.2920013e+01
2023889,4.6541016e+02,-8.9500122e+00,-2.9839996e+01
2023890,4.6895020e+02,-1.1200012e+01,-2.4850006e+01
2023891,4.7320972e+02,-1.4220001e+01,-1.9119995e+01
2023892,4.7570020e+02,-1.7600006e+01,-1.4240021e+01
2023893,4.7752002e+02,-2.0110016e+01,-1.1649994e+01
2023894,4.7745996e+02,-2.1959991e+01,-1.1349976e+01
2023895,4.1773975e+02,-4.7549988e+01,-7.2290009e+01
2023896,4.2247021e+02,-4.3899994e+01,-6.7529999e+01
2023897,4.2760986e+02,-3.8660004e+01,-6.3960022e+01
2023898,4.3318994e+02,-3.2100006e+01,-6.0769989e+01
2023899,4.3980981e+02,-2.3890015e+01,-5.8970001e+01
2023900,4.4300024e+02,-1.7869995e+01,-5.3919983e+01
2023901,4.4801001e+02,-1.2489990e+01,-5.2899994e+01
2023902,4.5073999e+02,-9.9899902e+00,-4.7640015e+01
2023903,4.5400000e+02,-6.6100159e+00,-4.5399994e+01
2023904,3.4727979e+02,-1.5520020e+01,-8.7519989e+01
2023905,3.7977979e+02,-2.1300018e+01,-8.4109985e+01
2023906,4.0472021e+02,-3.6319977e+01,-8.4639984e+01
2023907,4.1329980e+02,-4.6710022e+01,-7.9369995e+01
