NodeNumber,xDisp,yDisp,zDisp
2023547,3.7266968e+02,-5.8899994e+01,-9.0970001e+01
2023548,3.9153003e+02,-5.5350006e+01,-7.6769989e+01
2023549,4.1559009e+02,-5.2399994e+01,-6.8360016e+01
2023550,4.2254980e+02,-4.7160004e+01,-5.9519989e+01
2023551,4.2540967e+02,-4.5419983e+01,-5.5339996e+01
2023552,4.3005981e+02,-4.6380005e+01,-4.9600006e+01
2023553,4.2973999e+02,-4.5829987e+01,-4.6520020e+01
2023554,4.3297998e+02,-4.4989990e+01,-4.3650024e+01
2023555,4.3526001e+02,-4.5170013e+01,-3.8190002e+01
2023556,4.4031006e+02,-4.5019989e+01,-3.1839996e+01
2023557,3.6776978e+02,-5.9559998e+01,-8.7889984e+01
2023558,3.8647998e+02,-5.7540009e+01,-7.8149994e+01
2023559,4.0993994e+02,-5.2149994e+01,-6.6300018e+01
2023560,4.2865991e+02,-4.8399994e+01,-5.4900024e+01
2023561,4.3152026e+02,-4.6770020e+01,-5.0829987e+01
2023562,4.3085010e+02,-4.6730011e+01,-4.6579987e+01
2023563,4.3364014e+02,-4.5979980e+01,-4.4660004e+01
2023564,4.3443970e+02,-4.5629974e+01,-4.0720001e+01
2023565,4.3800000e+02,-4.5389984e+01,-3.6630005e+01
2023566,4.4111987e+02,-4.5230011e+01,-3.0949982e+01
2023567,3.6340015e+02,-6.0329987e+01,-9.2029999e+01
2023568,3.8427002e+02,-5.7450012e+01,-7.8989990e+01
2023569,4.0614966e+02,-5.3610016e+01,-7.0300018e+01
2023570,4.2305981e+02,-4.8519989e+01,-6.1369995e+01
2023571,4.3109009e+02,-4.8159973e+01,-4.9860016e+01
2023572,4.3328003e+02,-4.6920013e+01,-4.7700012e+01
2023573,4.3313013e+02,-4.5950012e+01,-4.4250000e+01
2023574,4.3524023e+02,-4.5880005e+01,-4.2029999e+01
2023575,4.3836011e+02,-4.5360016e+01,-3.6490021e+01
2023576,4.4202026e+02,-4.5369995e+01,-3.1739990e+01
2023577,3.8538989e+02,-5.8329987e+01,-9.2910004e+01
2023578,3.9257983e+02,-6.0750000e+01,-8.3309998e+01
2023579,4.0297021e+02,-5.6860016e+01,-7.5900024e+01
2023580,4.1117017e+02,-5.2520020e+01,-7.0769989e+01
2023581,4.1703027e+02,-4.8399994e+01,-6.6869995e+01
2023582,4.2073975e+02,-5.0970001e+01,-6.2079987e+01
2023583,4.2564990e+02,-4.7070007e+01,-5.5600006e+01
2023584,4.3178003e+02,-4.5070007e+01,-4.9500000e+01
2023585,4.3658008e+02,-4.4390015e+01,-4.2239990e+01
2023586,4.4326978e+02,-4.5290009e+01,-3.5500000e+01
2023587,4.0733008e+02,-7.0399994e+01,-9.9340027e+01
2023588,4.1266016e+02,-7.0559982e+01,-9.1759979e+01
2023589,4.1854980e+02,-6.5889999e+01,-8.6420013e+01
2023590,4.2505005e+02,-6.4000000e+01,-7.9929993e+01
2023591,4.3070996e+02,-5.7299988e+01,-7.4770020e+01
2023592,4.3804028e+02,-5.1129974e+01,-7.2290009e+01
2023593,4.4235986e+02,-4.6359985e+01,-6.6149994e+01
2023594,4.4826001e+02,-4.3529999e+01,-6.2189972e+01
2023595,4.5316016e+02,-3.9059998e+01,-5.7559998e+01
2023596,4.5938013e+02,-3.8500000e+01,-5.2509979e+01
2023597,4.5094019e+02,-4.1299988e+01,-4.2539978e+01
2023598,4.4586011e+02,-4.2009979e+01,-4.9649994e+01
2023599,4.3977002e+02,-4.5380005e+01,-5.5029999e+01
2023600,4.3463989e+02,-4.9250000e+01,-6.0769989e+01
2023601,4.2827002e+02,-5.1010010e+01,-6.5369995e+01
2023602,4.2214990e+02,-5.9140015e+01,-7.0660004e+01
2023603,4.1416992e+02,-6.4940002e+01,-7.4790009e+01
2023604,4.0839014e+02,-6.8350006e+01,-8.1589996e+01
2023605,4.0259985e+02,-6.9009995e+01,-8.9619995e+01
2023606,3.9687012e+02,-6.4789993e+01,-9.5779999e+01
2023607,4.4258008e+02,-4.5100006e+01,-2.7459991e+01
2023608,4.4705981e+02,-4.5019989e+01,-2.1069977e+01
2023609,4.5142017e+02,-4.4660004e+01,-1.4179993e+01
2023610,4.5646997e+02,-4.4199982e+01,-6.9100037e+00
2023611,4.6254004e+02,-4.3019989e+01,2.2900085e+00
2023612,4.7317993e+02,-4.1119995e+01,1.5040009e+01
2023613,4.8522974e+02,-4.0640015e+01,2.6319977e+01
2023614,4.4705005e+02,-4.6989990e+01,-3.0250000e+01
2023615,4.5233984e+02,-4.6760010e+01,-2.3829987e+01
2023616,4.5840015e+02,-4.5470001e+01,-1.7570007e+01
2023617,4.6364990e+02,-4.5709991e+01,-1.0910004e+01
2023618,4.6897998e+02,-4.6570007e+01,-4.2300110e+00
2023619,4.7415015e+02,-4.8510010e+01,3.0599976e+00
2023620,4.8271021e+02,-4.7730011e+01,1.1600006e+01
2023621,4.6563989e+02,-4.1799988e+01,-4.6139984e+01
2023622,4.7214990e+02,-4.6290009e+01,-3.9609985e+01
2023623,4.8055029e+02,-4.5130005e+01,-3.3779999e+01
2023624,4.8745020e+02,-4.9479980e+01,-2.6509979e+01
2023625,4.9414990e+02,-5.4119995e+01,-1.9640015e+01
2023626,5.0026001e+02,-5.9549988e+01,-1.2220001e+01
2023627,5.0404028e+02,-6.3529999e+01,-6.4200134e+00
2023628,4.5711011e+02,-4.6209991e+01,-3.7489990e+01
2023629,4.6297974e+02,-5.0390015e+01,-3.2559998e+01
2023630,4.6859985e+02,-4.9179993e+01,-2.6009979e+01
2023631,4.7499976e+02,-4.6850006e+01,-1.8980011e+01
2023632,4.8167017e+02,-5.4130005e+01,-1.3209991e+01
2023633,4.9046997e+02,-6.3330017e+01,-9.2299805e+00
2023634,4.9791016e+02,-7.0080017e+01,-3.6300049e+00
2023635,2.5335986e+02,3.4549988e+01,-4.4660004e+01
2023636,2.6430029e+02,3.2489990e+01,-2.3480011e+01
2023637,2.8997021e+02,3.0610016e+01,-4.1230011e+01
2023638,3.0456006e+02,2.0350006e+01,-5.1389984e+01
2023639,3.1689014e+02,9.7200012e+00,-6.5350006e+01
2023640,3.2693994e+02,-1.5499878e+00,-7.4959991e+01
2023641,3.3635010e+02,-1.1660004e+01,-8.4570007e+01
2023642,2.5152979e+02,3.1309998e+01,-4.5579987e+01
2023643,2.5881982e+02,3.5200012e+01,-3.0690002e+01
2023644,2.6939014e+02,2.2460022e+01,-4.1049988e+01
2023645,2.9535986e+02,1.7339996e+01,-6.0809998e+01
2023646,3.0346973e+02,6.0400085e+00,-6.6500000e+01
2023647,3.1204004e+02,-6.0500183e+00,-7.4869995e+01
2023648,3.1875977e+02,-1.9010010e+01,-7.6149994e+01
2023649,2.5252979e+02,3.7549988e+01,-2.8200012e+01
2023650,2.5624023e+02,2.9679993e+01,-3.9429993e+01
2023651,2.6976025e+02,2.2799988e+01,-5.2459991e+01
2023652,2.8220996e+02,1.3729980e+01,-6.2869995e+01
2023653,2.9059033e+02,1.1700134e+00,-7.0299988e+01
2023654,2.9658008e+02,-1.2209991e+01,-7.1429993e+01
2023655,3.0376025e+02,-2.8100006e+01,-7.0340027e+01
2023656,2.5181982e+02,3.3630005e+01,-3.9169983e+01
2023657,2.5747998e+02,2.8709991e+01,-4.5799988e+01
2023658,2.6086963e+02,2.1009979e+01,-5.6130005e+01
2023659,2.6945996e+02,8.9300232e+00,-6.7089996e+01
2023660,2.7495996e+02,-5.4800110e+00,-6.6320007e+01
2023661,2.8258008e+02,-1.9700012e+01,-6.9589996e+01
2023662,2.8847021e+02,-3.2539978e+01,-6.9619995e+01
2023663,2.4915967e+02,5.4600006e+01,-3.7089996e+01
2023664,2.7512012e+02,3.1709991e+01,-3.1539978e+01
2023665,2.9634033e+02,2.5410004e+01,-4.4720001e+01
2023666,3.0522021e+02,1.4369995e+01,-5.5679993e+01
2023667,3.1664014e+02,6.2000122e+00,-6.7230011e+01
2023668,3.2439990e+02,-4.8399963e+00,-7.7619995e+01
2023669,3.3218994e+02,-1.3140015e+01,-8.7529999e+01
2023670,2.5941016e+02,3.6559998e+01,-4.0450012e+01
2023671,2.4620996e+02,4.9929993e+01,-3.5620026e+01
2023672,3.5973975e+02,-2.6220001e+01,-9.7200012e+01
2023673,3.6616992e+02,-3.6860016e+01,-1.0331000e+02
2023674,3.7185010e+02,-4.4109985e+01,-1.0006000e+02
2023675,3.7595020e+02,-5.1429993e+01,-9.6969986e+01
2023676,3.6610986e+02,-5.4760010e+01,-9.9690002e+01
2023677,3.6089014e+02,-4.9059998e+01,-1.0414000e+02
2023678,3.5545996e+02,-4.0369995e+01,-9.9230011e+01
2023679,3.4335010e+02,-3.7500000e+01,-8.8389984e+01
2023680,3.5559961e+02,-5.9769989e+01,-1.0369998e+02
2023681,3.5252002e+02,-5.2979980e+01,-1.0706001e+02
2023682,3.4486035e+02,-4.5350006e+01,-9.9449982e+01
2023683,3.3362012e+02,-4.4130005e+01,-8.2449982e+01
2023684,3.2285010e+02,-4.9750000e+01,-8.4420013e+01
2023685,3.3677979e+02,-5.0399994e+01,-9.6599991e+01
2023686,3.4256982e+02,-5.6040009e+01,-1.0793999e+02
2023687,3.5083984e+02,-6.0880005e+01,-1.0154999e+02
2023688,3.5838965e+02,-2.8929993e+01,-9.8609985e+01
2023689,3.7175000e+02,-3.9809998e+01,-1.0470999e+02
2023690,3.7541992e+02,-4.6750000e+01,-1.0271001e+02
2023691,3.8122998e+02,-5.2019989e+01,-9.6550018e+01
2023692,3.5833008e+02,-4.2640015e+01,-1.0240997e+02
2023693,3.8586963e+02,-5.1880005e+01,-1.0750998e+02
2023694,3.9820996e+02,-6.4429993e+01,-1.1192999e+02
2023695,4.0384033e+02,-6.9280014e+01,-1.0640002e+02
2023696,3.9222998e+02,-6.0970001e+01,-1.0269998e+02
2023697,3.8835986e+02,-5.5790009e+01,-1.0782001e+02
2023698,3.7939990e+02,-4.6880005e+01,-1.0710999e+02
2023699,3.5468018e+02,-3.7970001e+01,-1.0016998e+02
2023700,3.0954980e+02,-1.1820007e+01,-7.5029999e+01
2023701,2.9666016e+02,-5.7399902e+00,-6.1289978e+01
2023702,2.7907959e+02,1.3229980e+01,-4.8449982e+01
2023703,2.9687988e+02,-1.7399994e+01,-6.8110016e+01
2023704,2.8310986e+02,-1.0100098e+00,-6.0859985e+01
2023705,2.7846973e+02,-1.3000488e-01,-5.7649994e+01
2023706,3.0208008e+02,-1.2049988e+01,-7.1859985e+01
2023707,2.9670996e+02,-8.6900024e+00,-7.2529999e+01
2023708,2.9887012e+02,-4.8050018e+01,-6.6849976e+01
2023709,3.2177002e+02,-4.7110016e+01,-7.5350006e+01
2023710,2.9987988e+02,-4.3250000e+01,-6.2869995e+01
2023711,3.0270020e+02,-3.6850006e+01,-6.6459991e+01
2023712,3.1454980e+02,-2.8480011e+01,-7.2179993e+01
2023713,3.0808008e+02,-3.0070007e+01,-7.3479980e+01
2023714,3.2835010e+02,-4.7059998e+01,-7.9169983e+01
2023715,3.2476025e+02,-4.6559998e+01,-7.8720001e+01
2023716,3.3066992e+02,-2.9890015e+01,-8.0940002e+01
2023717,3.2633008e+02,-4.2170013e+01,-7.1660004e+01
2023718,3.4752979e+02,-1.7940002e+01,-9.0300018e+01
2023719,3.4500977e+02,-2.2779999e+01,-9.1770020e+01
2023720,4.8336011e+02,-6.7379974e+01,-7.5659973e+01
2023721,4.8863989e+02,-6.4070007e+01,-6.8659973e+01
2023722,4.9265015e+02,-6.1039978e+01,-6.1710022e+01
2023723,4.9669971e+02,-5.6800018e+01,-5.5029968e+01
2023724,4.9909009e+02,-5.2750000e+01,-4.8149963e+01
2023725,5.0270996e+02,-4.8540009e+01,-4.0869995e+01
2023726,5.0483984e+02,-4.4609985e+01,-3.4899963e+01
2023727,5.1111011e+02,-4.3529999e+01,-2.4459961e+01
2023728,4.8443018e+02,-6.7470001e+01,-7.8049988e+01
2023729,4.9028027e+02,-6.4730011e+01,-6.8429993e+01
2023730,4.9579980e+02,-6.1559998e+01,-6.1089966e+01
2023731,4.9889990e+02,-5.8190002e+01,-5.3470032e+01
2023732,5.0231006e+02,-5.3830017e+01,-4.5809998e+01
2023733,5.0490967e+02,-5.0260010e+01,-3.8329956e+01
2023734,5.0759009e+02,-4.5490021e+01,-3.2510010e+01
2023735,5.1484033e+02,-4.8100006e+01,-1.8600037e+01
2023736,4.8413013e+02,-6.7609985e+01,-7.9660004e+01
2023737,4.9279980e+02,-6.5160004e+01,-6.9429993e+01
2023738,4.9766992e+02,-6.2319977e+01,-6.0179993e+01
2023739,5.0186011e+02,-5.9059998e+01,-5.2479980e+01
2023740,5.0475024e+02,-5.5269989e+01,-4.3570007e+01
2023741,5.0738989e+02,-5.1069977e+01,-3.6599976e+01
2023742,5.1041992e+02,-4.7459991e+01,-2.9119995e+01
2023743,4.8329004e+02,-6.8339996e+01,-8.2739990e+01
2023744,4.9411011e+02,-6.5070007e+01,-6.8360046e+01
2023745,5.0131982e+02,-6.3420013e+01,-5.8750000e+01
2023746,5.0437988e+02,-5.8509979e+01,-4.8219971e+01
2023747,5.0721973e+02,-5.5420013e+01,-4.1219971e+01
2023748,5.1064990e+02,-5.1779999e+01,-3.3579956e+01
2023749,5.1261011e+02,-4.8059998e+01,-2.5849976e+01
2023750,5.1952002e+02,-5.0200012e+01,-1.1109985e+01
2023751,4.4922974e+02,-7.5550018e+01,-1.1368002e+02
2023752,4.5621021e+02,-7.6229980e+01,-1.0826001e+02
2023753,4.6363989e+02,-7.4949982e+01,-9.9970032e+01
2023754,4.6213013e+02,-7.3550018e+01,-9.9929993e+01
2023755,4.6550024e+02,-7.3420013e+01,-9.7899994e+01
2023756,4.6615015e+02,-7.1399994e+01,-9.5100006e+01
2023757,4.6790991e+02,-7.1769989e+01,-9.4720001e+01
2023758,4.7688013e+02,-6.9739990e+01,-8.8069977e+01
2023759,4.7617017e+02,-6.9699982e+01,-8.7100006e+01
2023760,4.6840015e+02,-7.1260010e+01,-9.2309998e+01
2023761,4.6503003e+02,-7.2520020e+01,-9.6869965e+01
2023762,4.6327002e+02,-7.2700012e+01,-9.7319977e+01
2023763,4.6305005e+02,-7.4399994e+01,-9.9520020e+01
2023764,4.6036011e+02,-7.4170013e+01,-1.0144998e+02
2023765,4.5950024e+02,-7.5799988e+01,-1.0323999e+02
2023766,4.5643018e+02,-7.4799988e+01,-1.0700000e+02
2023767,4.5226978e+02,-7.6600006e+01,-1.1268997e+02
2023768,4.7803979e+02,-6.9260010e+01,-8.2949982e+01
2023769,4.7114990e+02,-7.1130005e+01,-8.9620026e+01
2023770,4.6540991e+02,-7.2309998e+01,-9.3820007e+01
2023771,4.6363989e+02,-7.3519989e+01,-9.6929962e+01
2023772,4.6113989e+02,-7.3509979e+01,-9.8550018e+01
2023773,4.6067017e+02,-7.5199982e+01,-1.0056000e+02
2023774,4.5747021e+02,-7.4929993e+01,-1.0362000e+02
2023775,4.5590991e+02,-7.6410004e+01,-1.0680997e+02
2023776,4.5140991e+02,-7.5450012e+01,-1.1061996e+02
2023777,4.5229980e+02,-7.7590012e+01,-1.1049002e+02
2023778,4.5420996e+02,-7.5970001e+01,-1.0709003e+02
2023779,4.5682007e+02,-7.5970001e+01,-1.0338000e+02
2023780,4.5870996e+02,-7.4289978e+01,-1.0018002e+02
2023781,4.6182007e+02,-7.4330017e+01,-9.7430023e+01
2023782,4.6512012e+02,-7.2839996e+01,-9.3180023e+01
2023783,4.6920020e+02,-7.2449982e+01,-8.9880005e+01
2023784,4.7425977e+02,-7.0360016e+01,-8.5419983e+01
2023785,4.7946997e+02,-6.9369995e+01,-8.0839996e+01
2023786,4.4791016e+02,-8.0649994e+01,-1.0873999e+02
2023787,4.5043018e+02,-7.7680008e+01,-1.0534000e+02
2023788,4.5268994e+02,-7.6289993e+01,-1.0181003e+02
2023789,4.5653003e+02,-7.6409988e+01,-9.7629974e+01
2023790,4.5862988e+02,-7.4850006e+01,-9.3970001e+01
2023791,4.6221997e+02,-7.4800003e+01,-9.0190002e+01
2023792,4.6485010e+02,-7.2950012e+01,-8.5709961e+01
2023793,4.6858984e+02,-7.1970001e+01,-8.1980011e+01
2023794,4.7273999e+02,-6.8449982e+01,-7.7459991e+01
2023795,4.7767017e+02,-6.5579987e+01,-7.3709991e+01
2023796,4.4065991e+02,-8.4050003e+01,-1.0651999e+02
2023797,4.4309985e+02,-8.1509995e+01,-1.0303000e+02
2023798,4.4721973e+02,-7.8180008e+01,-9.9290009e+01
2023799,4.4947974e+02,-7.6279999e+01,-9.5599976e+01
2023800,4.5356006e+02,-7.4049988e+01,-9.1899994e+01
2023801,4.5628003e+02,-7.0229980e+01,-8.7959991e+01
2023802,4.6059009e+02,-6.8199982e+01,-8.4179962e+01
2023803,4.6437988e+02,-6.4229980e+01,-7.9609985e+01
2023804,4.6881030e+02,-6.1809998e+01,-7.5790009e+01
2023805,4.7307031e+02,-5.8139984e+01,-7.1290009e+01
2023806,4.7647998e+02,-4.2400024e+01,-6.2929993e+01
2023807,4.8130005e+02,-3.8260010e+01,-5.6910034e+01
2023808,4.8482031e+02,-3.5190002e+01,-5.1389984e+01
2023809,4.8867993e+02,-3.2109985e+01,-4.5549988e+01
2023810,4.9116016e+02,-3.1420013e+01,-4.0099976e+01
2023811,4.9354980e+02,-3.5039978e+01,-3.4309998e+01
2023812,4.9647021e+02,-4.0450012e+01,-2.8210022e+01
2023813,4.7724976e+02,-3.5029999e+01,-5.9580017e+01
2023814,4.7978003e+02,-3.2019989e+01,-5.4690002e+01
2023815,4.8283008e+02,-3.0220001e+01,-4.9529999e+01
2023816,4.8511011e+02,-2.9470001e+01,-4.4480011e+01
2023817,4.8749023e+02,-3.3100006e+01,-3.8830017e+01
2023818,4.9084009e+02,-3.8369995e+01,-3.3059998e+01
2023819,4.9233008e+02,-4.7599976e+01,-2.5359985e+01
2023820,4.7427979e+02,-3.2380005e+01,-5.7659973e+01
2023821,4.7685010e+02,-3.0820007e+01,-5.3150024e+01
2023822,4.7884985e+02,-3.0200012e+01,-4.8059967e+01
2023823,4.8159009e+02,-3.4329987e+01,-4.2329987e+01
2023824,4.8531982e+02,-3.8339996e+01,-3.6760010e+01
2023825,4.8856006e+02,-4.2820007e+01,-3.1349976e+01
2023826,5.0334009e+02,-3.6359985e+01,-2.8659973e+01
2023827,5.0126025e+02,-3.7490021e+01,-3.5859985e+01
2023828,4.9762988e+02,-4.2199982e+01,-4.3049988e+01
2023829,4.9492017e+02,-4.6019989e+01,-4.9029968e+01
2023830,4.9130005e+02,-5.1400024e+01,-5.5479980e+01
2023831,4.8757983e+02,-5.6099976e+01,-6.1599976e+01
2023832,4.8239014e+02,-6.0690002e+01,-6.7520020e+01
2023833,4.9733984e+02,-3.3889984e+01,-3.5119995e+01
2023834,4.9535010e+02,-3.4899994e+01,-4.1070007e+01
2023835,4.9180005e+02,-3.9020020e+01,-4.7539978e+01
2023836,4.8845020e+02,-4.3119995e+01,-5.3330017e+01
2023837,4.8365991e+02,-4.7930023e+01,-5.9460022e+01
2023838,4.7888989e+02,-5.2720001e+01,-6.5479980e+01
2023839,2.4987988e+02,-1.2160004e+01,-4.2650024e+01
2023840,2.6375977e+02,-2.6120026e+01,-5.2990021e+01
2023841,2.3793994e+02,-2.3470001e+01,-3.8390015e+01
2023842,2.5320996e+02,-2.9119995e+01,-5.4660004e+01
2023843,2.3552979e+02,-2.4070007e+01,-4.2329987e+01
2023844,2.5626025e+02,-2.9880005e+01,-5.9949982e+01
2023845,2.3974023e+02,-2.4580017e+01,-4.6690002e+01
2023846,2.5842969e+02,-3.1470001e+01,-6.4589996e+01
2023847,3.5468994e+02,-7.6660004e+01,-1.2238000e+02
2023848,3.7918994e+02,-8.0620026e+01,-1.2869998e+02
2023849,4.0664990e+02,-8.4110016e+01,-1.2294000e+02
2023850,4.3781982e+02,-7.7559998e+01,-1.1929001e+02
2023851,4.3622998e+02,-7.8929993e+01,-1.2059998e+02
2023852,4.0446973e+02,-8.4899994e+01,-1.2037997e+02
2023853,3.7056006e+02,-9.2589996e+01,-1.1957001e+02
2023854,3.3953027e+02,-8.9080017e+01,-1.2997000e+02
2023855,4.3393018e+02,-7.7739990e+01,-1.2242999e+02
2023856,4.0533008e+02,-8.6079987e+01,-1.2189999e+02
2023857,3.7181006e+02,-9.1290009e+01,-1.2249997e+02
2023858,3.3635010e+02,-9.2059998e+01,-1.2100000e+02
2023859,3.3538965e+02,-9.2039978e+01,-1.1311002e+02
2023860,3.7170996e+02,-9.1089996e+01,-1.2216998e+02
2023861,3.9741992e+02,-8.5479980e+01,-1.2499997e+02
2023862,4.3022998e+02,-8.0720001e+01,-1.2379001e+02
2023863,3.5660986e+02,-6.7890015e+01,-1.1328000e+02
2023864,3.8577002e+02,-6.9919983e+01,-1.1362000e+02
2023865,4.1573975e+02,-7.1779999e+01,-1.1604999e+02
2023866,4.4425000e+02,-8.0220001e+01,-1.1516000e+02
2023867,3.5632959e+02,-6.6959991e+01,-1.0944000e+02
2023868,3.9181982e+02,-6.2429993e+01,-1.1481000e+02
2023869,4.2085986e+02,-7.0389984e+01,-1.1350000e+02
2023870,4.3597998e+02,-8.4649994e+01,-1.1247000e+02
2023871,2.7272998e+02,3.6399841e+00,-5.1729980e+01
2023872,2.7292969e+02,1.2609985e+01,-4.9790009e+01
2023873,2.4995996e+02,1.9339996e+01,-4.2700012e+01
2023874,2.5248975e+02,2.7359985e+01,-4.0040009e+01
2023875,2.7088037e+02,-1.4630005e+01,-5.5549988e+01
2023876,2.4578027e+02,-7.6998901e-01,-4.7509979e+01
2023877,3.1070020e+02,-6.2210022e+01,-1.0831000e+02
2023878,3.2604004e+02,-7.1799988e+01,-1.1324997e+02
2023879,3.2812988e+02,-7.7399994e+01,-1.2422000e+02
2023880,3.1108984e+02,-6.5489990e+01,-1.1722000e+02
2023881,3.1693018e+02,-8.1089996e+01,-1.2447000e+02
2023882,3.0531006e+02,-6.7759979e+01,-1.2076999e+02
2023883,2.9789014e+02,-7.0230011e+01,-1.1887000e+02
2023884,3.1150000e+02,-8.6879974e+01,-1.1739001e+02
2023885,3.1597998e+02,-6.1819977e+01,-1.0425998e+02
2023886,3.3579004e+02,-6.9119995e+01,-1.0532001e+02
2023887,4.6519019e+02,-3.6640015e+01,-5.7559998e+01
2023888,4.7015967e+02,-4.0380005e+01,-4.9790009e+01
2023889,4.7341016e+02,-3.4500000e+01,-4.7779999e+01
2023890,4.7883984e+02,-3.7589996e+01,-4.1529999e+01
2023891,4.8644995e+02,-4.2130005e+01,-3.3500000e+01
2023892,4.9150977e+02,-4.7239990e+01,-2.6300018e+01
2023893,4.9455029e+02,-5.0980011e+01,-2.1679993e+01
2023894,4.9625000e+02,-5.4519989e+01,-1.8629974e+01
2023895,4.1966992e+02,-7.1619995e+01,-9.9440002e+01
2023896,4.2564014e+02,-6.8209991e+01,-9.4559998e+01
2023897,4.3130029e+02,-6.4080017e+01,-8.9540009e+01
2023898,4.3665967e+02,-5.8800018e+01,-8.4919983e+01
2023899,4.4288013e+02,-5.3950012e+01,-8.1139984e+01
2023900,4.4680981e+02,-4.9339996e+01,-7.4899994e+01
2023901,4.5217993e+02,-4.5049988e+01,-7.2529999e+01
2023902,4.5623999e+02,-4.0190002e+01,-6.7399994e+01
2023903,4.6068994e+02,-3.7240021e+01,-6.3889984e+01
2023904,3.5457959e+02,-5.1619995e+01,-1.0315997e+02
2023905,3.8854980e+02,-5.7290009e+01,-1.0919998e+02
2023906,4.0905029e+02,-7.1139984e+01,-1.1313000e+02
