NodeNumber,xDisp,yDisp,zDisp
2023525,2.7206982e+02,-1.7200012e+00,-5.8019989e+01
2023526,2.5990039e+02,1.2790009e+01,-5.2739990e+01
2023527,2.4897998e+02,1.8729980e+01,-4.6239990e+01
2023528,2.4789014e+02,2.2649994e+01,-4.8819977e+01
2023529,2.5216992e+02,2.2049988e+01,-5.0019989e+01
2023530,2.4195020e+02,3.7239990e+01,-3.8240021e+01
2023531,2.7022998e+02,-4.2600098e+00,-5.4139984e+01
2023532,2.7116016e+02,-8.2000122e+00,-5.1449982e+01
2023533,2.7059033e+02,1.1700134e+00,-4.6079987e+01
2023534,2.7335986e+02,1.1829987e+01,-6.7670013e+01
2023535,2.7368018e+02,1.5750000e+01,-6.8019989e+01
2023536,2.7801025e+02,4.8500061e+00,-7.0419983e+01
2023537,3.7479980e+02,-4.2029999e+01,-8.1550018e+01
2023538,3.7926978e+02,-4.5219971e+01,-7.3959991e+01
2023539,3.8957983e+02,-4.0849976e+01,-6.3399994e+01
2023540,3.9772998e+02,-3.7599976e+01,-5.8109985e+01
2023541,4.0333984e+02,-3.5179993e+01,-5.3519989e+01
2023542,4.0753003e+02,-3.5390015e+01,-4.7309998e+01
2023543,4.1081006e+02,-3.4710022e+01,-4.3729980e+01
2023544,4.1408984e+02,-3.4829987e+01,-3.7529999e+01
2023545,4.1916992e+02,-3.3479980e+01,-3.1740021e+01
2023546,4.2342017e+02,-3.4640015e+01,-2.4529999e+01
2023547,3.6572974e+02,-4.5510010e+01,-8.2869995e+01
2023548,3.8098999e+02,-4.2769989e+01,-6.9839996e+01
2023549,4.0038013e+02,-4.2070007e+01,-5.9290009e+01
2023550,4.0723975e+02,-3.7380005e+01,-5.1359985e+01
2023551,4.0981006e+02,-3.5940002e+01,-4.7459991e+01
2023552,4.1361987e+02,-3.6169983e+01,-4.1799988e+01
2023553,4.1432007e+02,-3.5429993e+01,-3.8340027e+01
2023554,4.1733008e+02,-3.4690002e+01,-3.5020020e+01
2023555,4.1998022e+02,-3.4540009e+01,-2.9570007e+01
2023556,4.2450000e+02,-3.4260010e+01,-2.3649994e+01
2023557,3.6015991e+02,-4.6239990e+01,-8.1169983e+01
2023558,3.7522021e+02,-4.5470001e+01,-7.0130005e+01
2023559,3.9604980e+02,-4.1239990e+01,-5.7779999e+01
2023560,4.1313013e+02,-3.8700012e+01,-4.6240021e+01
2023561,4.1569995e+02,-3.7350006e+01,-4.2440002e+01
2023562,4.1587988e+02,-3.6790009e+01,-3.8239990e+01
2023563,4.1787988e+02,-3.5689972e+01,-3.6329987e+01
2023564,4.1934985e+02,-3.5209991e+01,-3.2270020e+01
2023565,4.2272021e+02,-3.4850006e+01,-2.8079987e+01
2023566,4.2609009e+02,-3.4529999e+01,-2.2190002e+01
2023567,3.5494019e+02,-4.7339996e+01,-8.3859985e+01
2023568,3.7485010e+02,-4.5040009e+01,-7.1190002e+01
2023569,3.9390991e+02,-4.2510010e+01,-6.1160004e+01
2023570,4.0909009e+02,-3.8509979e+01,-5.1390015e+01
2023571,4.1646997e+02,-3.8339996e+01,-4.0640015e+01
2023572,4.1809009e+02,-3.6920013e+01,-3.8899994e+01
2023573,4.1873022e+02,-3.5870026e+01,-3.5419983e+01
2023574,4.2066016e+02,-3.5380005e+01,-3.2660004e+01
2023575,4.2407983e+02,-3.4940002e+01,-2.7200012e+01
2023576,4.2736011e+02,-3.4709991e+01,-2.2899994e+01
2023577,3.7844019e+02,-4.3529999e+01,-8.2630005e+01
2023578,3.8411011e+02,-4.5770020e+01,-7.5019989e+01
2023579,3.9060010e+02,-4.5029999e+01,-6.7390015e+01
2023580,3.9713013e+02,-4.1610016e+01,-6.1750000e+01
2023581,4.0332031e+02,-3.8679993e+01,-5.6190002e+01
2023582,4.0747998e+02,-3.9869995e+01,-5.0920013e+01
2023583,4.1219971e+02,-3.6700012e+01,-4.4480011e+01
2023584,4.1757007e+02,-3.4720001e+01,-3.8859985e+01
2023585,4.2231982e+02,-3.4029999e+01,-3.1879974e+01
2023586,4.2788989e+02,-3.4309998e+01,-2.5899994e+01
2023587,3.9814990e+02,-5.3709991e+01,-8.7310028e+01
2023588,4.0295020e+02,-5.3380005e+01,-8.0949982e+01
2023589,4.0812988e+02,-5.0440002e+01,-7.5019989e+01
2023590,4.1320972e+02,-4.8410004e+01,-6.9410004e+01
2023591,4.1835986e+02,-4.3730011e+01,-6.3910004e+01
2023592,4.2388989e+02,-3.9489990e+01,-6.0330017e+01
2023593,4.2825000e+02,-3.5779999e+01,-5.4569977e+01
2023594,4.3326001e+02,-3.3489990e+01,-5.0500000e+01
2023595,4.3789990e+02,-2.9570007e+01,-4.5580017e+01
2023596,4.4325024e+02,-2.8459991e+01,-4.1239990e+01
2023597,4.3544019e+02,-3.0989990e+01,-3.2149994e+01
2023598,4.3084985e+02,-3.2479980e+01,-3.8739990e+01
2023599,4.2552979e+02,-3.4480011e+01,-4.3830017e+01
2023600,4.2057007e+02,-3.7860016e+01,-4.9630005e+01
2023601,4.1527002e+02,-3.9910004e+01,-5.4309998e+01
2023602,4.0993018e+02,-4.5330017e+01,-6.0109985e+01
2023603,4.0400977e+02,-4.9580017e+01,-6.4880005e+01
2023604,3.9883984e+02,-5.0760010e+01,-7.1710022e+01
2023605,3.9372974e+02,-5.1029999e+01,-7.8429993e+01
2023606,3.8862012e+02,-4.7589996e+01,-8.4970001e+01
2023607,4.2706006e+02,-3.4220001e+01,-1.8609985e+01
2023608,4.3134009e+02,-3.3949982e+01,-1.2250000e+01
2023609,4.3517017e+02,-3.3490021e+01,-5.8099976e+00
2023610,4.4040991e+02,-3.2759979e+01,1.9400024e+00
2023611,4.4670996e+02,-3.1320007e+01,1.1609985e+01
2023612,4.5990015e+02,-2.9209991e+01,2.5220001e+01
2023613,4.7271997e+02,-2.8200012e+01,3.6309998e+01
2023614,4.3153003e+02,-3.5889984e+01,-2.0750000e+01
2023615,4.3604004e+02,-3.5650024e+01,-1.5059998e+01
2023616,4.4196021e+02,-3.4470001e+01,-8.7399902e+00
2023617,4.4700977e+02,-3.4540009e+01,-2.3099976e+00
2023618,4.5285010e+02,-3.6220001e+01,4.3899841e+00
2023619,4.5942993e+02,-3.6470001e+01,1.2869995e+01
2023620,4.6865015e+02,-3.6119995e+01,2.1830017e+01
2023621,4.4867993e+02,-2.9619995e+01,-3.4970001e+01
2023622,4.5399023e+02,-3.2040009e+01,-2.8980011e+01
2023623,4.6272998e+02,-2.8989990e+01,-2.4600006e+01
2023624,4.7055029e+02,-3.2809998e+01,-1.7940002e+01
2023625,4.7910010e+02,-3.9259979e+01,-1.0480011e+01
2023626,4.8673022e+02,-4.5500000e+01,-2.8800049e+00
2023627,4.9244019e+02,-5.1119995e+01,4.1199951e+00
2023628,4.4069995e+02,-3.4589996e+01,-2.7449982e+01
2023629,4.4651978e+02,-3.8940002e+01,-2.2609985e+01
2023630,4.5153003e+02,-3.6980011e+01,-1.6739990e+01
2023631,4.5830005e+02,-3.4609985e+01,-9.7100220e+00
2023632,4.6661987e+02,-4.2929993e+01,-4.0199890e+00
2023633,4.7669019e+02,-5.1500000e+01,1.1200256e+00
2023634,4.8518994e+02,-5.7830017e+01,6.7799988e+00
2023635,2.4991992e+02,3.3279999e+01,-4.0500000e+01
2023636,2.5577002e+02,2.4739990e+01,-2.5750000e+01
2023637,2.8150000e+02,2.8930023e+01,-4.4339996e+01
2023638,2.8763037e+02,1.8649994e+01,-5.4730011e+01
2023639,2.9500000e+02,1.5799988e+01,-6.4470001e+01
2023640,2.9935010e+02,6.1799927e+00,-7.2500000e+01
2023641,3.1095020e+02,3.6300049e+00,-7.8959991e+01
2023642,2.4873975e+02,2.9170013e+01,-2.3049988e+01
2023643,2.5356006e+02,3.0880005e+01,-2.7850006e+01
2023644,2.6518018e+02,2.2320007e+01,-4.1389984e+01
2023645,2.8245020e+02,2.1839996e+01,-5.7950012e+01
2023646,2.8475977e+02,1.1630005e+01,-6.2779999e+01
2023647,2.9433984e+02,8.8899841e+00,-7.5579987e+01
2023648,2.9677979e+02,-2.0400085e+00,-8.2329987e+01
2023649,2.4870020e+02,3.3860016e+01,-2.0649994e+01
2023650,2.5325000e+02,2.6899994e+01,-3.2760010e+01
2023651,2.6301025e+02,2.5559998e+01,-4.5589996e+01
2023652,2.6952979e+02,1.7959991e+01,-5.5619995e+01
2023653,2.7728027e+02,1.1709991e+01,-6.3380005e+01
2023654,2.7937988e+02,1.2400208e+00,-6.9130005e+01
2023655,2.8671045e+02,-1.2029999e+01,-6.7080017e+01
2023656,2.4800000e+02,2.9820007e+01,-2.7369995e+01
2023657,2.5633008e+02,2.8750000e+01,-3.9079987e+01
2023658,2.5602979e+02,2.2829987e+01,-4.6000000e+01
2023659,2.6248975e+02,1.8210022e+01,-5.6989990e+01
2023660,2.6271973e+02,5.0299988e+00,-5.7310028e+01
2023661,2.6932031e+02,-5.0800171e+00,-6.0429993e+01
2023662,2.7202002e+02,-1.7139984e+01,-6.1270020e+01
2023663,2.4939990e+02,4.2720001e+01,-2.6949982e+01
2023664,2.6309033e+02,2.2739990e+01,-3.6799988e+01
2023665,2.8330029e+02,1.8450012e+01,-4.9989990e+01
2023666,2.8768018e+02,1.8279999e+01,-5.7119995e+01
2023667,2.9142969e+02,1.0640015e+01,-6.6230011e+01
2023668,2.9639990e+02,1.1209991e+01,-7.3290009e+01
2023669,3.0400000e+02,1.7600098e+00,-8.1140015e+01
2023670,2.5458008e+02,2.7109985e+01,-4.1670013e+01
2023671,2.3204980e+02,4.0519989e+01,-3.8020020e+01
2023672,3.5072998e+02,-7.9500122e+00,-8.4160004e+01
2023673,3.6009033e+02,-2.1730011e+01,-9.1799988e+01
2023674,3.6606982e+02,-2.9669983e+01,-9.0500000e+01
2023675,3.6989014e+02,-3.7119995e+01,-8.6750000e+01
2023676,3.6022021e+02,-4.0330017e+01,-9.1270020e+01
2023677,3.5485986e+02,-3.4899994e+01,-9.4490005e+01
2023678,3.4669971e+02,-2.6649994e+01,-8.5240021e+01
2023679,3.3181006e+02,-2.8660004e+01,-7.1320007e+01
2023680,3.4938965e+02,-4.5799988e+01,-9.4789993e+01
2023681,3.4625000e+02,-3.7820007e+01,-9.7139999e+01
2023682,3.3801025e+02,-3.1799988e+01,-8.5779999e+01
2023683,3.2133984e+02,-3.3640015e+01,-6.7440002e+01
2023684,3.1277979e+02,-3.8459991e+01,-7.0350006e+01
2023685,3.2850977e+02,-3.6730011e+01,-8.3940002e+01
2023686,3.3656006e+02,-4.1740021e+01,-9.6209991e+01
2023687,3.4377979e+02,-4.6690002e+01,-9.3439987e+01
2023688,3.4690967e+02,-1.1659973e+01,-8.5149994e+01
2023689,3.6480029e+02,-2.3299988e+01,-9.3449982e+01
2023690,3.6883008e+02,-3.1440002e+01,-9.1170013e+01
2023691,3.7481006e+02,-3.7470001e+01,-8.7330017e+01
2023692,3.4333008e+02,-2.5760010e+01,-9.0199982e+01
2023693,3.7489990e+02,-3.3660004e+01,-9.4239990e+01
2023694,3.8960010e+02,-4.6839996e+01,-9.8320007e+01
2023695,3.9514014e+02,-5.1600006e+01,-9.4210022e+01
2023696,3.8445996e+02,-4.4929993e+01,-9.0729980e+01
2023697,3.8068994e+02,-3.8790009e+01,-9.5899994e+01
2023698,3.7014990e+02,-2.9330017e+01,-9.3539978e+01
2023699,3.4245020e+02,-2.2020020e+01,-8.9410004e+01
2023700,2.7962988e+02,1.0320007e+01,-6.9220001e+01
2023701,2.7691992e+02,-9.9899902e+00,-6.7779999e+01
2023702,2.7050000e+02,4.5899963e+00,-5.1379974e+01
2023703,2.7695020e+02,-4.8999939e+00,-6.8739990e+01
2023704,2.7091992e+02,-4.7099915e+00,-6.4619995e+01
2023705,2.6128955e+02,-6.8099976e+00,-6.2929993e+01
2023706,2.7525977e+02,1.0980011e+01,-6.7079987e+01
2023707,2.7875000e+02,5.5200195e+00,-7.2369995e+01
2023708,2.8756982e+02,-3.6040009e+01,-5.5579987e+01
2023709,3.0989990e+02,-3.6990021e+01,-6.0589996e+01
2023710,2.8891992e+02,-2.8459991e+01,-4.9470001e+01
2023711,2.9114014e+02,-2.0910004e+01,-5.7279999e+01
2023712,2.9667969e+02,-1.2399994e+01,-7.2059998e+01
2023713,2.8943018e+02,-1.3930023e+01,-6.9979980e+01
2023714,3.1464990e+02,-3.6279999e+01,-6.3100006e+01
2023715,3.1300000e+02,-3.7029999e+01,-6.4309998e+01
2023716,3.0870020e+02,-1.7610016e+01,-7.6350006e+01
2023717,3.0823975e+02,-2.2869995e+01,-6.8179993e+01
2023718,3.3161963e+02,-5.1998901e-01,-7.3390015e+01
2023719,3.2554004e+02,-7.1600037e+00,-8.2779999e+01
2023720,4.7055981e+02,-5.4309998e+01,-6.3769958e+01
2023721,4.7568970e+02,-5.1489990e+01,-5.6669983e+01
2023722,4.7973022e+02,-4.9119995e+01,-4.9520020e+01
2023723,4.8356982e+02,-4.5800018e+01,-4.2589966e+01
2023724,4.8571997e+02,-4.2589996e+01,-3.5449951e+01
2023725,4.8908984e+02,-3.9250000e+01,-2.8109985e+01
2023726,4.9100000e+02,-3.6309998e+01,-2.1649963e+01
2023727,4.9703003e+02,-3.5589996e+01,-1.1369995e+01
2023728,4.7131006e+02,-5.4339996e+01,-6.6140015e+01
2023729,4.7679004e+02,-5.2000000e+01,-5.6960022e+01
2023730,4.8225977e+02,-4.9389984e+01,-4.9229980e+01
2023731,4.8535010e+02,-4.6850006e+01,-4.1299988e+01
2023732,4.8858984e+02,-4.3390015e+01,-3.3520020e+01
2023733,4.9085986e+02,-4.0520020e+01,-2.5979980e+01
2023734,4.9348022e+02,-3.7050018e+01,-1.9400024e+01
2023735,5.0014990e+02,-3.9040009e+01,-5.9800415e+00
2023736,4.7152026e+02,-5.4619995e+01,-6.7460022e+01
2023737,4.7892969e+02,-5.2309998e+01,-5.7919983e+01
2023738,4.8366016e+02,-4.9979980e+01,-4.8830017e+01
2023739,4.8788013e+02,-4.7409973e+01,-4.0599976e+01
2023740,4.9054028e+02,-4.4369995e+01,-3.1880005e+01
2023741,4.9307007e+02,-4.1199982e+01,-2.4469971e+01
2023742,4.9579980e+02,-3.8459991e+01,-1.6520020e+01
2023743,4.7200000e+02,-5.5380005e+01,-6.9429993e+01
2023744,4.7921997e+02,-5.2149994e+01,-5.7630005e+01
2023745,4.8610986e+02,-5.0610016e+01,-4.8239990e+01
2023746,4.8989014e+02,-4.6889984e+01,-3.7169983e+01
2023747,4.9256006e+02,-4.4399994e+01,-3.0059998e+01
2023748,4.9547998e+02,-4.1700012e+01,-2.2009949e+01
2023749,4.9790991e+02,-3.8820007e+01,-1.3500000e+01
2023750,5.0385986e+02,-4.0890015e+01,9.7003174e-01
2023751,4.4109985e+02,-6.4140015e+01,-9.4050018e+01
2023752,4.5076001e+02,-6.4389984e+01,-8.6149994e+01
2023753,4.5632007e+02,-6.3199982e+01,-8.1000031e+01
2023754,4.5338989e+02,-6.2510010e+01,-8.7290009e+01
2023755,4.5540991e+02,-6.0920013e+01,-8.6390015e+01
2023756,4.5657007e+02,-5.8599976e+01,-8.3310028e+01
2023757,4.5993970e+02,-5.8380005e+01,-8.0769989e+01
2023758,4.6634985e+02,-5.6389984e+01,-7.4739990e+01
2023759,4.6649976e+02,-5.6459991e+01,-7.3609985e+01
2023760,4.6026001e+02,-5.7720001e+01,-7.8589996e+01
2023761,4.5509985e+02,-5.9550018e+01,-8.4339966e+01
2023762,4.5260010e+02,-6.0790009e+01,-8.5499969e+01
2023763,4.5405005e+02,-6.2440002e+01,-8.4370026e+01
2023764,4.5289966e+02,-6.3450012e+01,-8.4089996e+01
2023765,4.5213989e+02,-6.4449982e+01,-8.4480011e+01
2023766,4.4926025e+02,-6.4119995e+01,-8.8309998e+01
2023767,4.4149976e+02,-6.4580017e+01,-9.3749969e+01
2023768,4.6609985e+02,-5.6100006e+01,-7.0609985e+01
2023769,4.5995996e+02,-5.7680023e+01,-7.7300018e+01
2023770,4.5442993e+02,-5.9350006e+01,-8.1130005e+01
2023771,4.5292017e+02,-6.1059998e+01,-8.4009979e+01
2023772,4.5153003e+02,-6.2089996e+01,-8.3620026e+01
2023773,4.5136011e+02,-6.3789978e+01,-8.4539978e+01
2023774,4.5004004e+02,-6.4750000e+01,-8.5550018e+01
2023775,4.4773999e+02,-6.5419983e+01,-8.7479980e+01
2023776,4.3995972e+02,-6.4660004e+01,-9.4729980e+01
2023777,4.3931982e+02,-6.5240021e+01,-9.6160004e+01
2023778,4.4376025e+02,-6.5820007e+01,-9.2250031e+01
2023779,4.4626978e+02,-6.4779999e+01,-8.8390015e+01
2023780,4.4850000e+02,-6.3339996e+01,-8.5190033e+01
2023781,4.5140015e+02,-6.2589996e+01,-8.2220032e+01
2023782,4.5327979e+02,-6.0649994e+01,-7.9420013e+01
2023783,4.5666992e+02,-5.9269989e+01,-7.7410004e+01
2023784,4.6125000e+02,-5.7360016e+01,-7.3309998e+01
2023785,4.6682983e+02,-5.5910004e+01,-6.8880005e+01
2023786,4.3679004e+02,-6.9239990e+01,-9.6149994e+01
2023787,4.3795020e+02,-6.5860016e+01,-9.1880005e+01
2023788,4.4114014e+02,-6.3319977e+01,-8.8740021e+01
2023789,4.4438013e+02,-6.2889984e+01,-8.4959991e+01
2023790,4.4664990e+02,-6.1580017e+01,-8.1299988e+01
2023791,4.4988989e+02,-6.1279999e+01,-7.7790009e+01
2023792,4.5235010e+02,-6.0119995e+01,-7.3609985e+01
2023793,4.5612012e+02,-5.8899994e+01,-6.9720032e+01
2023794,4.6005005e+02,-5.5819977e+01,-6.5360016e+01
2023795,4.6507983e+02,-5.2949982e+01,-6.1609985e+01
2023796,4.2823999e+02,-6.9000000e+01,-9.3970001e+01
2023797,4.3201978e+02,-6.7519989e+01,-9.0419983e+01
2023798,4.3512988e+02,-6.4529999e+01,-8.6620026e+01
2023799,4.3817017e+02,-6.1450012e+01,-8.2929962e+01
2023800,4.4168018e+02,-5.9449982e+01,-7.9519989e+01
2023801,4.4430981e+02,-5.6919983e+01,-7.5709991e+01
2023802,4.4809009e+02,-5.5040009e+01,-7.1889984e+01
2023803,4.5129004e+02,-5.2259979e+01,-6.7489990e+01
2023804,4.5553003e+02,-4.9899994e+01,-6.3549988e+01
2023805,4.5955029e+02,-4.6649994e+01,-5.9070007e+01
2023806,4.6170996e+02,-3.2290009e+01,-5.0630005e+01
2023807,4.6669019e+02,-2.8149994e+01,-4.4480042e+01
2023808,4.7047021e+02,-2.5070007e+01,-3.8529968e+01
2023809,4.7423999e+02,-2.2619995e+01,-3.2579956e+01
2023810,4.7712988e+02,-2.1790009e+01,-2.6799988e+01
2023811,4.7945996e+02,-2.5029999e+01,-2.0960022e+01
2023812,4.8229980e+02,-3.0550018e+01,-1.5100037e+01
2023813,4.6186987e+02,-2.5180023e+01,-4.7480011e+01
2023814,4.6480005e+02,-2.2149994e+01,-4.2119995e+01
2023815,4.6841992e+02,-1.9750000e+01,-3.6559998e+01
2023816,4.7105981e+02,-1.8619995e+01,-3.1210022e+01
2023817,4.7331006e+02,-2.1489990e+01,-2.5710022e+01
2023818,4.7640991e+02,-2.6970001e+01,-2.0049988e+01
2023819,4.7797998e+02,-3.6739990e+01,-1.2809998e+01
2023820,4.5881006e+02,-2.2570007e+01,-4.5389984e+01
2023821,4.6200000e+02,-1.9930023e+01,-4.0540039e+01
2023822,4.6495972e+02,-1.7630005e+01,-3.4999969e+01
2023823,4.6728979e+02,-1.9989990e+01,-2.9850006e+01
2023824,4.7045996e+02,-2.4959991e+01,-2.4250000e+01
2023825,4.7400000e+02,-3.0559998e+01,-1.8639954e+01
2023826,4.8943970e+02,-2.8000000e+01,-1.5289978e+01
2023827,4.8710986e+02,-2.9750000e+01,-2.2690002e+01
2023828,4.8381006e+02,-3.3489990e+01,-3.0000000e+01
2023829,4.8134985e+02,-3.6469971e+01,-3.6259949e+01
2023830,4.7801001e+02,-4.0920013e+01,-4.2859985e+01
2023831,4.7446021e+02,-4.4819977e+01,-4.9219971e+01
2023832,4.6947998e+02,-4.8809998e+01,-5.5309998e+01
2023833,4.8343018e+02,-2.5389984e+01,-2.1700012e+01
2023834,4.8108008e+02,-2.6440002e+01,-2.8030029e+01
2023835,4.7773999e+02,-2.9580017e+01,-3.4589966e+01
2023836,4.7447998e+02,-3.2989990e+01,-4.0739990e+01
2023837,4.6989966e+02,-3.7150024e+01,-4.6960022e+01
2023838,4.6518970e+02,-4.1549988e+01,-5.3160004e+01
2023839,2.4943994e+02,8.2900085e+00,-5.1440002e+01
2023840,2.6850000e+02,-8.6400146e+00,-5.6380005e+01
2023841,2.4479004e+02,-1.0559998e+01,-3.7720001e+01
2023842,2.5185986e+02,-1.5309998e+01,-5.4580017e+01
2023843,2.3575000e+02,-1.2320007e+01,-4.0199982e+01
2023844,2.5266992e+02,-1.5320007e+01,-5.5169983e+01
2023845,2.4093018e+02,-1.3580017e+01,-3.9869995e+01
2023846,2.5356006e+02,-1.5059998e+01,-6.0549988e+01
2023847,3.3716016e+02,-5.8410004e+01,-1.0563000e+02
2023848,3.6361035e+02,-6.1800018e+01,-1.1250000e+02
2023849,3.8981006e+02,-6.5750000e+01,-1.0904001e+02
2023850,4.2068994e+02,-6.3959991e+01,-1.0459003e+02
2023851,4.1772998e+02,-6.4949982e+01,-1.0230997e+02
2023852,3.8725977e+02,-6.9690002e+01,-1.0431998e+02
2023853,3.5331006e+02,-7.4480011e+01,-1.0419000e+02
2023854,3.2264014e+02,-7.0730011e+01,-1.1388998e+02
2023855,4.1677002e+02,-6.5149994e+01,-1.0304001e+02
2023856,3.8875000e+02,-6.9759979e+01,-1.0442999e+02
2023857,3.5666992e+02,-7.3779999e+01,-1.0817999e+02
2023858,3.1971973e+02,-7.2360016e+01,-1.0451001e+02
2023859,3.2179980e+02,-7.2289978e+01,-9.7619995e+01
2023860,3.5702002e+02,-7.3020020e+01,-1.0882999e+02
2023861,3.8343018e+02,-6.9549988e+01,-1.0708997e+02
2023862,4.1556982e+02,-6.6579987e+01,-1.0167999e+02
2023863,3.3883984e+02,-4.8059998e+01,-9.9029999e+01
2023864,3.6864014e+02,-5.0009979e+01,-9.8149994e+01
2023865,3.9720996e+02,-5.4649994e+01,-1.0152997e+02
2023866,4.2825000e+02,-6.1110016e+01,-1.0127002e+02
2023867,3.3839990e+02,-5.2339996e+01,-9.5419983e+01
2023868,3.7422998e+02,-4.3809998e+01,-9.9580017e+01
2023869,4.0400000e+02,-5.0169983e+01,-9.8059998e+01
2023870,4.2306982e+02,-6.5500000e+01,-9.8760010e+01
2023871,2.7143994e+02,1.4139984e+01,-5.9910004e+01
2023872,2.6731006e+02,7.1199951e+00,-4.3480011e+01
2023873,2.5002002e+02,3.2329987e+01,-5.7170013e+01
2023874,2.4418994e+02,2.1529999e+01,-6.7770020e+01
2023875,2.7043994e+02,3.4299927e+00,-6.2299988e+01
2023876,2.4825000e+02,1.7010010e+01,-5.4489990e+01
2023877,2.9563037e+02,-4.4160004e+01,-8.9940002e+01
2023878,3.0841992e+02,-5.3320007e+01,-9.8069977e+01
2023879,3.1036963e+02,-5.7809998e+01,-1.0823001e+02
2023880,2.9312988e+02,-4.7309998e+01,-9.7019989e+01
2023881,3.0108984e+02,-6.2639984e+01,-1.0860001e+02
2023882,2.8687012e+02,-4.8299988e+01,-1.0228000e+02
2023883,2.8125000e+02,-5.2130005e+01,-1.0066000e+02
2023884,2.9347021e+02,-6.8079987e+01,-1.0048001e+02
2023885,3.0090967e+02,-4.5329987e+01,-9.1229980e+01
2023886,3.1789014e+02,-4.9940002e+01,-9.2019989e+01
2023887,4.4940015e+02,-2.6519989e+01,-4.5640015e+01
2023888,4.5348975e+02,-2.9700012e+01,-3.8750000e+01
2023889,4.5737988e+02,-2.0100006e+01,-3.7730011e+01
2023890,4.6116992e+02,-2.0790009e+01,-3.2399994e+01
2023891,4.6880005e+02,-2.6160004e+01,-2.4230011e+01
2023892,4.7602002e+02,-3.2459991e+01,-1.6300018e+01
2023893,4.8039990e+02,-3.7820007e+01,-1.0820007e+01
2023894,4.8268994e+02,-4.2479980e+01,-7.3699951e+00
2023895,4.0942969e+02,-5.4729980e+01,-8.7529999e+01
2023896,4.1464990e+02,-5.2529999e+01,-8.2179993e+01
2023897,4.1912012e+02,-4.8929993e+01,-7.7920013e+01
2023898,4.2404980e+02,-4.4960022e+01,-7.2940002e+01
2023899,4.2876001e+02,-4.1520020e+01,-6.8809998e+01
2023900,4.3282007e+02,-3.7959991e+01,-6.3009979e+01
2023901,4.3698022e+02,-3.4589996e+01,-6.0130005e+01
2023902,4.4101001e+02,-3.0639984e+01,-5.5059998e+01
2023903,4.4487988e+02,-2.7860016e+01,-5.1789978e+01
2023904,3.3904980e+02,-3.5380005e+01,-9.2179993e+01
2023905,3.7485986e+02,-3.8580017e+01,-9.5029999e+01
2023906,3.9935010e+02,-5.2279999e+01,-9.9309998e+01
