NodeNumber,xDisp,yDisp,zDisp
2023517,3.1695996e+02,-4.6720001e+01,-1.1444000e+02
2023518,3.5341016e+02,-5.0839996e+01,-1.1747998e+02
2023519,3.9104004e+02,-5.2729980e+01,-1.1817001e+02
2023520,4.0339990e+02,-7.0920013e+01,-1.1567999e+02
2023521,3.1907959e+02,-3.9740021e+01,-1.1337997e+02
2023522,3.5567969e+02,-4.5239990e+01,-1.1613998e+02
2023523,3.9033008e+02,-5.7050018e+01,-1.1951999e+02
2023524,3.9642969e+02,-6.8190002e+01,-1.1314999e+02
2023525,2.6016016e+02,1.0070007e+01,-7.1820007e+01
2023526,2.5885010e+02,1.3980011e+01,-7.8080017e+01
2023527,2.3808008e+02,2.6350006e+01,-6.5410004e+01
2023528,2.3805029e+02,3.1869995e+01,-7.8979980e+01
2023529,2.4247998e+02,2.9290009e+01,-7.1769989e+01
2023530,2.3939014e+02,3.8500000e+01,-6.1860016e+01
2023531,2.6685986e+02,-1.6400146e+00,-7.6220001e+01
2023532,2.6041992e+02,1.5499878e+00,-6.7399994e+01
2023533,2.6665039e+02,4.9500122e+00,-7.2039978e+01
2023534,2.5804004e+02,1.4529999e+01,-8.2559998e+01
2023535,2.6767041e+02,1.4599976e+01,-9.4399994e+01
2023536,2.6533008e+02,6.8800049e+00,-8.6489990e+01
2023537,3.4827979e+02,-4.8630005e+01,-9.0820007e+01
2023538,3.6242017e+02,-4.6139984e+01,-8.0269989e+01
2023539,3.8665015e+02,-3.8729980e+01,-7.0289978e+01
2023540,3.9316016e+02,-3.3569977e+01,-6.8410004e+01
2023541,3.9585010e+02,-2.9659973e+01,-6.8820007e+01
2023542,3.9844019e+02,-2.8989990e+01,-6.4480011e+01
2023543,4.0093994e+02,-2.8500000e+01,-6.1500000e+01
2023544,4.0397998e+02,-2.9510010e+01,-5.4600006e+01
2023545,4.0968018e+02,-2.8239990e+01,-4.7980011e+01
2023546,4.1476001e+02,-2.8670013e+01,-4.0989990e+01
2023547,3.3880005e+02,-5.2000000e+01,-9.2429993e+01
2023548,3.6297974e+02,-4.4670013e+01,-8.0329987e+01
2023549,3.9109985e+02,-3.8670013e+01,-7.5220001e+01
2023550,3.9860986e+02,-3.0910004e+01,-6.7439972e+01
2023551,4.0135986e+02,-2.9619995e+01,-6.3290009e+01
2023552,4.0551978e+02,-3.0759979e+01,-5.7010010e+01
2023553,4.0559009e+02,-3.0479980e+01,-5.4120026e+01
2023554,4.0775000e+02,-2.9179993e+01,-5.2020020e+01
2023555,4.1042017e+02,-2.9020020e+01,-4.6950012e+01
2023556,4.1481006e+02,-2.8269989e+01,-4.1019989e+01
2023557,3.3367993e+02,-5.2359985e+01,-9.0559998e+01
2023558,3.5654004e+02,-4.7720001e+01,-8.2290009e+01
2023559,3.8323975e+02,-3.8350006e+01,-7.4600006e+01
2023560,4.0421997e+02,-3.2079987e+01,-6.2630005e+01
2023561,4.0696021e+02,-3.0870026e+01,-5.8589996e+01
2023562,4.0573975e+02,-3.1070007e+01,-5.5799988e+01
2023563,4.0771973e+02,-3.0209991e+01,-5.4410004e+01
2023564,4.0892993e+02,-2.9729980e+01,-5.0850006e+01
2023565,4.1202002e+02,-2.8979980e+01,-4.6790009e+01
2023566,4.1511011e+02,-2.8529999e+01,-4.1559998e+01
2023567,3.2857007e+02,-5.3809998e+01,-9.6479980e+01
2023568,3.5247021e+02,-4.7739990e+01,-8.5750000e+01
2023569,3.7773999e+02,-4.0869995e+01,-7.9020020e+01
2023570,3.9632007e+02,-3.4109985e+01,-7.1850006e+01
2023571,4.0494995e+02,-3.2349976e+01,-6.0190002e+01
2023572,4.0697974e+02,-3.1239990e+01,-5.8380005e+01
2023573,4.0686987e+02,-3.0170013e+01,-5.5699982e+01
2023574,4.0901025e+02,-2.9830017e+01,-5.2890015e+01
2023575,4.1215015e+02,-2.9049988e+01,-4.8040009e+01
2023576,4.1588013e+02,-2.8540009e+01,-4.2980011e+01
2023577,3.5446997e+02,-5.0750000e+01,-9.4150024e+01
2023578,3.6478003e+02,-4.8869995e+01,-8.2959991e+01
2023579,3.8341992e+02,-4.2839996e+01,-7.6140015e+01
2023580,3.8920972e+02,-3.7730011e+01,-7.3479980e+01
2023581,3.9391016e+02,-3.3559998e+01,-7.2489990e+01
2023582,3.9737988e+02,-3.3559998e+01,-6.8459991e+01
2023583,4.0237012e+02,-2.9730011e+01,-6.1649994e+01
2023584,4.0817993e+02,-2.9119995e+01,-5.5599976e+01
2023585,4.1333984e+02,-2.8320007e+01,-4.8319977e+01
2023586,4.1911011e+02,-2.8380005e+01,-4.1829987e+01
2023587,3.8026025e+02,-5.9169983e+01,-1.0218002e+02
2023588,3.8575977e+02,-5.7500000e+01,-9.4709991e+01
2023589,3.9277002e+02,-5.2790009e+01,-8.8970001e+01
2023590,3.9886011e+02,-5.0830017e+01,-8.1920013e+01
2023591,4.0581006e+02,-4.0929993e+01,-7.8690002e+01
2023592,4.1473022e+02,-3.2709991e+01,-7.8750000e+01
2023593,4.1937988e+02,-2.7440002e+01,-7.2649994e+01
2023594,4.2472974e+02,-2.6050018e+01,-6.8509979e+01
2023595,4.2958008e+02,-2.3279999e+01,-6.3149994e+01
2023596,4.3513989e+02,-2.3549988e+01,-5.8059998e+01
2023597,4.2715015e+02,-2.5750000e+01,-4.8709991e+01
2023598,4.2215015e+02,-2.6880005e+01,-5.5539978e+01
2023599,4.1668018e+02,-2.8010010e+01,-6.1209991e+01
2023600,4.1171997e+02,-2.8380005e+01,-6.8009979e+01
2023601,4.0519971e+02,-3.0549988e+01,-7.1510010e+01
2023602,3.9648975e+02,-4.4720001e+01,-7.4349976e+01
2023603,3.8833984e+02,-5.2000000e+01,-7.7130005e+01
2023604,3.8179980e+02,-5.7000000e+01,-8.3089996e+01
2023605,3.7540015e+02,-6.1409973e+01,-9.1220001e+01
2023606,3.6775977e+02,-5.5959991e+01,-9.9130005e+01
2023607,4.1828027e+02,-2.7960022e+01,-3.5289978e+01
2023608,4.2182983e+02,-2.7539978e+01,-2.9809998e+01
2023609,4.2523022e+02,-2.6950012e+01,-2.4119995e+01
2023610,4.2857983e+02,-2.6679993e+01,-1.8369995e+01
2023611,4.3406006e+02,-2.5160004e+01,-9.7099915e+00
2023612,4.4355005e+02,-2.3149994e+01,2.7699890e+00
2023613,4.6105981e+02,-2.2370026e+01,1.4169983e+01
2023614,4.2288013e+02,-2.8379974e+01,-3.6660004e+01
2023615,4.2710986e+02,-2.7570007e+01,-3.1039978e+01
2023616,4.3190991e+02,-2.4869995e+01,-2.5410004e+01
2023617,4.3639990e+02,-2.4809998e+01,-1.9819977e+01
2023618,4.4118994e+02,-2.6610016e+01,-1.3899994e+01
2023619,4.4659985e+02,-3.1600006e+01,-9.0799866e+00
2023620,4.5642993e+02,-2.8730011e+01,-6.4999390e-01
2023621,4.4065015e+02,-2.4989990e+01,-5.1519989e+01
2023622,4.4591016e+02,-2.7750000e+01,-4.5119995e+01
2023623,4.5212988e+02,-2.6079987e+01,-3.9160004e+01
2023624,4.5833008e+02,-2.8720001e+01,-3.2239990e+01
2023625,4.6408984e+02,-3.1619995e+01,-2.6430023e+01
2023626,4.6926001e+02,-3.5820007e+01,-1.9059998e+01
2023627,4.7026001e+02,-3.6369995e+01,-1.7400024e+01
2023628,4.3190991e+02,-2.7500000e+01,-4.3290009e+01
2023629,4.3657983e+02,-2.8100006e+01,-3.7950012e+01
2023630,4.4136011e+02,-2.6020020e+01,-3.2149994e+01
2023631,4.4636011e+02,-2.0609985e+01,-2.5750000e+01
2023632,4.5263989e+02,-2.7470001e+01,-1.9919983e+01
2023633,4.6392993e+02,-4.3119995e+01,-2.0259979e+01
2023634,4.7206006e+02,-5.0610016e+01,-1.2880005e+01
2023635,2.3981982e+02,3.5899994e+01,-6.4799988e+01
2023636,2.4403027e+02,3.0239990e+01,-4.9010010e+01
2023637,2.7035986e+02,3.0149994e+01,-6.7230011e+01
2023638,2.7795020e+02,1.8480011e+01,-7.5369995e+01
2023639,2.8556982e+02,1.4299988e+01,-8.6450012e+01
2023640,2.9116992e+02,4.3399963e+00,-9.4339996e+01
2023641,3.0022998e+02,-1.3699951e+00,-9.9819992e+01
2023642,2.3825000e+02,3.3880005e+01,-4.7809998e+01
2023643,2.4456006e+02,3.5640015e+01,-5.5380005e+01
2023644,2.5862988e+02,2.4970001e+01,-6.8470001e+01
2023645,2.7229980e+02,2.1559998e+01,-8.3330017e+01
2023646,2.7319971e+02,9.3800049e+00,-8.1329987e+01
2023647,2.8044971e+02,3.7999878e+00,-9.2139984e+01
2023648,2.8435010e+02,-6.7900085e+00,-9.7579987e+01
2023649,2.3864014e+02,3.8739990e+01,-4.8140015e+01
2023650,2.4391016e+02,3.0830017e+01,-6.1020020e+01
2023651,2.5585010e+02,2.7779999e+01,-7.5609985e+01
2023652,2.5813965e+02,1.7199982e+01,-7.9669983e+01
2023653,2.6543018e+02,8.7500000e+00,-8.5070007e+01
2023654,2.6677979e+02,-2.1999817e+00,-8.6009979e+01
2023655,2.7257031e+02,-1.3989990e+01,-8.7400024e+01
2023656,2.3889014e+02,3.4380005e+01,-5.8000000e+01
2023657,2.4437012e+02,3.1630005e+01,-6.6319977e+01
2023658,2.4307959e+02,2.3679993e+01,-7.3070007e+01
2023659,2.5139990e+02,1.6279999e+01,-8.3510010e+01
2023660,2.5102002e+02,3.9700012e+00,-8.0200012e+01
2023661,2.5726025e+02,-6.7900085e+00,-8.3160004e+01
2023662,2.5910986e+02,-1.6949982e+01,-8.3700012e+01
2023663,2.3981982e+02,4.7419983e+01,-5.3869995e+01
2023664,2.5090039e+02,2.8709991e+01,-5.7789978e+01
2023665,2.7397021e+02,2.0830017e+01,-7.0269989e+01
2023666,2.7687012e+02,1.8009979e+01,-7.8450012e+01
2023667,2.8543994e+02,6.2500000e+00,-8.8959991e+01
2023668,2.8802979e+02,7.3999939e+00,-9.4790009e+01
2023669,2.9497998e+02,-1.7799988e+00,-1.0255002e+02
2023670,2.4422998e+02,3.1470001e+01,-6.4420013e+01
2023671,2.2466016e+02,4.7350006e+01,-5.8130005e+01
2023672,3.2258984e+02,-1.7300018e+01,-1.0938000e+02
2023673,3.2925000e+02,-2.9839996e+01,-1.1214999e+02
2023674,3.3610986e+02,-3.6739990e+01,-1.0618999e+02
2023675,3.4154004e+02,-4.4309998e+01,-1.0027998e+02
2023676,3.3008008e+02,-4.8840027e+01,-1.0367000e+02
2023677,3.2345996e+02,-4.3299988e+01,-1.1014000e+02
2023678,3.1760986e+02,-3.3539978e+01,-1.0817001e+02
2023679,3.0772998e+02,-2.8209991e+01,-1.0095999e+02
2023680,3.1812988e+02,-5.5239990e+01,-1.0757999e+02
2023681,3.1393994e+02,-4.8009979e+01,-1.1314000e+02
2023682,3.0706006e+02,-3.9179993e+01,-1.1052998e+02
2023683,2.9864014e+02,-3.3119995e+01,-9.6869995e+01
2023684,2.8775977e+02,-3.9890015e+01,-9.9380005e+01
2023685,2.9804004e+02,-4.4059998e+01,-1.0708000e+02
2023686,3.0352002e+02,-5.1920013e+01,-1.1424998e+02
2023687,3.1379004e+02,-5.5250000e+01,-1.0553998e+02
2023688,3.2008008e+02,-1.9319977e+01,-1.0943999e+02
2023689,3.3610010e+02,-3.1190002e+01,-1.1434000e+02
2023690,3.4051025e+02,-3.8529999e+01,-1.0821001e+02
2023691,3.4781006e+02,-4.3839996e+01,-1.0076001e+02
2023692,3.2352002e+02,-2.8200012e+01,-1.1145999e+02
2023693,3.5075000e+02,-3.7649994e+01,-1.1606998e+02
2023694,3.6755029e+02,-5.1259979e+01,-1.1734000e+02
2023695,3.7484033e+02,-5.7820007e+01,-1.1209003e+02
2023696,3.6183984e+02,-5.1099976e+01,-1.0663000e+02
2023697,3.5533984e+02,-4.5450012e+01,-1.1520999e+02
2023698,3.4485010e+02,-3.5180023e+01,-1.1460999e+02
2023699,3.1745020e+02,-2.6210022e+01,-1.1094000e+02
2023700,2.7459961e+02,6.1199951e+00,-9.1079987e+01
2023701,2.7002979e+02,-9.7799988e+00,-8.5659973e+01
2023702,2.6052979e+02,7.5999756e+00,-7.1429993e+01
2023703,2.6848975e+02,-4.6002197e-01,-9.0290009e+01
2023704,2.6098975e+02,-2.3300171e+00,-7.9309998e+01
2023705,2.5869971e+02,-2.9500122e+00,-8.1729980e+01
2023706,2.7423975e+02,1.5300018e+01,-9.2510010e+01
2023707,2.6856006e+02,6.2900085e+00,-9.2459991e+01
2023708,2.6868994e+02,-3.3170013e+01,-8.3519989e+01
2023709,2.8861035e+02,-3.4050018e+01,-9.1670013e+01
2023710,2.7256982e+02,-2.8429993e+01,-8.0679993e+01
2023711,2.7199023e+02,-2.1340027e+01,-8.1529999e+01
2023712,2.8123975e+02,-1.4700012e+01,-9.1100006e+01
2023713,2.7545020e+02,-1.5740021e+01,-8.9959991e+01
2023714,2.9297021e+02,-3.5040009e+01,-9.2209991e+01
2023715,2.9157031e+02,-3.4139984e+01,-9.3059998e+01
2023716,2.9484033e+02,-1.8490021e+01,-9.6539993e+01
2023717,2.9172998e+02,-2.7869995e+01,-8.7329987e+01
2023718,3.1279980e+02,-9.6399841e+00,-1.0252000e+02
2023719,3.0873975e+02,-1.2380005e+01,-1.0489001e+02
2023720,4.5951001e+02,-4.4009979e+01,-8.4659973e+01
2023721,4.6534985e+02,-4.0899994e+01,-7.6690002e+01
2023722,4.6977026e+02,-3.8259979e+01,-6.9049988e+01
2023723,4.7379980e+02,-3.4929993e+01,-6.1899963e+01
2023724,4.7574976e+02,-3.1239990e+01,-5.5189941e+01
2023725,4.7908984e+02,-2.8110016e+01,-4.8190002e+01
2023726,4.8089990e+02,-2.4169983e+01,-4.2099976e+01
2023727,4.8822974e+02,-2.3399994e+01,-3.2089966e+01
2023728,4.5808984e+02,-4.4380005e+01,-8.9019989e+01
2023729,4.6537988e+02,-4.1339996e+01,-7.8500000e+01
2023730,4.7181982e+02,-3.8359985e+01,-6.9929993e+01
2023731,4.7541992e+02,-3.5760010e+01,-6.1150024e+01
2023732,4.7860010e+02,-3.1980011e+01,-5.3750000e+01
2023733,4.8062988e+02,-2.8910004e+01,-4.6759949e+01
2023734,4.8382007e+02,-2.5110016e+01,-4.0260010e+01
2023735,4.9079004e+02,-2.6299988e+01,-2.6100037e+01
2023736,4.5715991e+02,-4.4630005e+01,-9.1490021e+01
2023737,4.6672998e+02,-4.1470001e+01,-8.0599976e+01
2023738,4.7283984e+02,-3.8929993e+01,-7.0250000e+01
2023739,4.7772974e+02,-3.5999969e+01,-6.1410034e+01
2023740,4.8034985e+02,-3.2949982e+01,-5.2429993e+01
2023741,4.8284009e+02,-2.9219971e+01,-4.5989990e+01
2023742,4.8616992e+02,-2.6470001e+01,-3.7730042e+01
2023743,4.5776025e+02,-4.5619995e+01,-9.4500000e+01
2023744,4.6613013e+02,-4.1399994e+01,-8.1260010e+01
2023745,4.7518994e+02,-3.9470001e+01,-7.0320007e+01
2023746,4.7897998e+02,-3.5500000e+01,-5.8609985e+01
2023747,4.8172998e+02,-3.2480011e+01,-5.1820007e+01
2023748,4.8537988e+02,-2.9550018e+01,-4.4099976e+01
2023749,4.8751001e+02,-2.6570007e+01,-3.5759949e+01
2023750,4.9385986e+02,-2.7029999e+01,-2.1469971e+01
2023751,4.2595972e+02,-5.7770020e+01,-1.0955002e+02
2023752,4.3380981e+02,-5.7729980e+01,-1.0242999e+02
2023753,4.3984985e+02,-5.7989990e+01,-9.5690033e+01
2023754,4.3661011e+02,-5.5899994e+01,-1.0501999e+02
2023755,4.3753003e+02,-5.4930023e+01,-1.0697000e+02
2023756,4.3892993e+02,-5.0449982e+01,-1.0778003e+02
2023757,4.3715991e+02,-5.1059998e+01,-1.0714999e+02
2023758,4.4661987e+02,-4.8429993e+01,-1.0148999e+02
2023759,4.4969019e+02,-4.7619995e+01,-9.8289978e+01
2023760,4.4111987e+02,-5.0100006e+01,-1.0449002e+02
2023761,4.3397974e+02,-5.2130005e+01,-1.0973996e+02
2023762,4.3427979e+02,-5.4230011e+01,-1.0649997e+02
2023763,4.3661011e+02,-5.6339996e+01,-1.0348001e+02
2023764,4.3517993e+02,-5.7600006e+01,-1.0164999e+02
2023765,4.3573999e+02,-5.8149994e+01,-1.0095999e+02
2023766,4.3320020e+02,-5.8149994e+01,-1.0445999e+02
2023767,4.2444995e+02,-5.8070007e+01,-1.1037997e+02
2023768,4.5123022e+02,-4.7059998e+01,-9.4189972e+01
2023769,4.4181982e+02,-4.9620026e+01,-1.0107004e+02
2023770,4.3421021e+02,-5.2690002e+01,-1.0626999e+02
2023771,4.3358032e+02,-5.4059998e+01,-1.0836996e+02
2023772,4.3245972e+02,-5.5829987e+01,-1.0493002e+02
2023773,4.3453979e+02,-5.7609985e+01,-1.0291998e+02
2023774,4.3320996e+02,-5.8589996e+01,-1.0292001e+02
2023775,4.3157983e+02,-5.8899994e+01,-1.0430997e+02
2023776,4.2328979e+02,-5.8080017e+01,-1.1136996e+02
2023777,4.2325977e+02,-5.8210022e+01,-1.1438000e+02
2023778,4.2804004e+02,-5.9680023e+01,-1.0973001e+02
2023779,4.3030981e+02,-5.8440002e+01,-1.0649002e+02
2023780,4.3127979e+02,-5.7199982e+01,-1.0372003e+02
2023781,4.3380005e+02,-5.6279999e+01,-1.0251001e+02
2023782,4.3458008e+02,-5.3910004e+01,-1.0112003e+02
2023783,4.3885010e+02,-5.1709991e+01,-1.0109000e+02
2023784,4.4666016e+02,-4.8779999e+01,-9.6459991e+01
2023785,4.5440015e+02,-4.6309998e+01,-9.0569977e+01
2023786,4.2266992e+02,-6.1850006e+01,-1.1462000e+02
2023787,4.2308008e+02,-6.0070007e+01,-1.0984000e+02
2023788,4.2579004e+02,-5.7399994e+01,-1.0695001e+02
2023789,4.2931030e+02,-5.7839996e+01,-1.0344998e+02
2023790,4.3056006e+02,-5.7040009e+01,-9.9500000e+01
2023791,4.3428003e+02,-5.7140015e+01,-9.6720001e+01
2023792,4.3620996e+02,-5.5410004e+01,-9.2319977e+01
2023793,4.4168994e+02,-5.2770020e+01,-8.8400024e+01
2023794,4.4736987e+02,-4.8479980e+01,-8.3990021e+01
2023795,4.5348022e+02,-4.4720001e+01,-8.0559998e+01
2023796,4.1342017e+02,-6.3700012e+01,-1.1194000e+02
2023797,4.1769995e+02,-6.3109985e+01,-1.0859000e+02
2023798,4.2040967e+02,-6.0850006e+01,-1.0490002e+02
2023799,4.2263989e+02,-5.7929993e+01,-1.0104999e+02
2023800,4.2646973e+02,-5.6329987e+01,-9.8389984e+01
2023801,4.2822974e+02,-5.2949982e+01,-9.4369995e+01
2023802,4.3261987e+02,-5.0979980e+01,-9.1129974e+01
2023803,4.3631006e+02,-4.6939972e+01,-8.6479980e+01
2023804,4.4238989e+02,-4.3009979e+01,-8.2589996e+01
2023805,4.4800000e+02,-3.8329987e+01,-7.7890015e+01
2023806,4.5254004e+02,-2.1470001e+01,-6.9570007e+01
2023807,4.5796997e+02,-1.6380005e+01,-6.3590027e+01
2023808,4.6139014e+02,-1.3649994e+01,-5.7949982e+01
2023809,4.6463989e+02,-1.1799988e+01,-5.2329987e+01
2023810,4.6703027e+02,-1.1770020e+01,-4.6879944e+01
2023811,4.6956982e+02,-1.3759979e+01,-4.1330017e+01
2023812,4.7208008e+02,-1.7130005e+01,-3.5690002e+01
2023813,4.5280005e+02,-1.4660004e+01,-6.6730011e+01
2023814,4.5545972e+02,-1.1630005e+01,-6.1709991e+01
2023815,4.5870996e+02,-9.9500122e+00,-5.6450012e+01
2023816,4.6126001e+02,-9.3899841e+00,-5.1200012e+01
2023817,4.6349023e+02,-1.1509979e+01,-4.5880035e+01
2023818,4.6613989e+02,-1.5360016e+01,-4.0380005e+01
2023819,4.6622998e+02,-2.1229980e+01,-3.3630005e+01
2023820,4.4858008e+02,-1.4609985e+01,-6.4789978e+01
2023821,4.5172998e+02,-1.2480011e+01,-6.0120026e+01
2023822,4.5421997e+02,-1.1720001e+01,-5.4589966e+01
2023823,4.5761987e+02,-1.4660004e+01,-4.8790009e+01
2023824,4.6088965e+02,-1.6229980e+01,-4.3940002e+01
2023825,4.6350977e+02,-1.8700012e+01,-3.8999969e+01
2023826,4.7976978e+02,-1.4319977e+01,-3.5949951e+01
2023827,4.7706006e+02,-1.9110016e+01,-4.3039978e+01
2023828,4.7362012e+02,-2.2959991e+01,-4.9859985e+01
2023829,4.7159985e+02,-2.5869995e+01,-5.5899963e+01
2023830,4.6803003e+02,-3.0250000e+01,-6.2169983e+01
2023831,4.6398022e+02,-3.5029999e+01,-6.8219971e+01
2023832,4.5864014e+02,-3.9550018e+01,-7.4210022e+01
2023833,4.7341016e+02,-1.4449982e+01,-4.1979980e+01
2023834,4.7095020e+02,-1.6799988e+01,-4.8240051e+01
2023835,4.6782007e+02,-1.9110016e+01,-5.4329956e+01
2023836,4.6493994e+02,-2.1950012e+01,-6.0130005e+01
2023837,4.6011987e+02,-2.6510010e+01,-6.6070038e+01
2023838,4.5478979e+02,-3.1660004e+01,-7.2100006e+01
2023839,2.4076953e+02,1.4499817e+00,-6.4460022e+01
2023840,2.5645996e+02,-3.9100037e+00,-8.1200012e+01
2023841,2.3336035e+02,-6.4200134e+00,-6.1510010e+01
2023842,2.4572998e+02,-3.6600037e+00,-7.4880005e+01
2023843,2.3017969e+02,-3.5299988e+00,-5.8299988e+01
2023844,2.4410010e+02,-7.0400085e+00,-7.8339996e+01
2023845,2.2808984e+02,-4.2700195e+00,-6.2759979e+01
2023846,2.4316992e+02,-6.5599976e+00,-7.7599976e+01
2023847,3.2541992e+02,-4.7600006e+01,-1.2729001e+02
2023848,3.4981006e+02,-5.2850006e+01,-1.3375998e+02
2023849,3.7547998e+02,-5.6150024e+01,-1.2889001e+02
2023850,4.0350000e+02,-5.6849976e+01,-1.2277002e+02
2023851,4.0062988e+02,-5.7909973e+01,-1.1928998e+02
2023852,3.7329004e+02,-6.0290009e+01,-1.2451999e+02
2023853,3.3997021e+02,-6.4350006e+01,-1.2569000e+02
2023854,3.1095020e+02,-5.9089996e+01,-1.3654001e+02
2023855,4.0137012e+02,-5.7949982e+01,-1.1938000e+02
2023856,3.7428027e+02,-6.0849976e+01,-1.2303998e+02
2023857,3.4399023e+02,-6.3459991e+01,-1.2890997e+02
2023858,3.0722998e+02,-6.1809998e+01,-1.2595999e+02
2023859,3.0968994e+02,-6.1349976e+01,-1.1929001e+02
2023860,3.4450000e+02,-6.2930023e+01,-1.2867999e+02
2023861,3.7030029e+02,-6.0669983e+01,-1.2515997e+02
2023862,4.0044971e+02,-5.8919983e+01,-1.1830002e+02
2023863,3.2611963e+02,-3.8059998e+01,-1.2076999e+02
2023864,3.5652002e+02,-4.0029999e+01,-1.1944000e+02
2023865,3.8219971e+02,-4.7940002e+01,-1.2255997e+02
2023866,4.1123975e+02,-5.2910004e+01,-1.1963000e+02
2023867,3.2332959e+02,-4.5730011e+01,-1.1482999e+02
2023868,3.5925977e+02,-3.9710022e+01,-1.2217001e+02
2023869,3.8839014e+02,-4.5379974e+01,-1.1911002e+02
2023870,4.0808984e+02,-6.0429993e+01,-1.1784000e+02
2023871,2.6120996e+02,1.6630005e+01,-8.1380005e+01
2023872,2.6031982e+02,1.9220001e+01,-7.1450012e+01
2023873,2.4056982e+02,3.8079987e+01,-7.2739990e+01
2023874,2.4004004e+02,3.5500000e+01,-8.3110016e+01
2023875,2.6018018e+02,6.3599854e+00,-8.1509979e+01
2023876,2.3937988e+02,1.7220001e+01,-7.6220001e+01
2023877,2.8070020e+02,-3.3330017e+01,-1.1140002e+02
2023878,2.9476025e+02,-4.2970001e+01,-1.1976999e+02
2023879,2.9807959e+02,-4.6929993e+01,-1.2979001e+02
2023880,2.8024023e+02,-3.7049988e+01,-1.1875000e+02
2023881,2.8891992e+02,-5.2169983e+01,-1.3039999e+02
2023882,2.7439990e+02,-3.7439972e+01,-1.2479999e+02
2023883,2.6889014e+02,-4.1769989e+01,-1.2201999e+02
2023884,2.8120996e+02,-5.7639984e+01,-1.2270999e+02
2023885,2.8686963e+02,-3.4839996e+01,-1.1316998e+02
2023886,3.0468994e+02,-3.9459991e+01,-1.1237000e+02
2023887,4.4069019e+02,-2.0179993e+01,-6.3459991e+01
2023888,4.4600977e+02,-2.4160004e+01,-5.5920013e+01
2023889,4.4956982e+02,-1.8790009e+01,-5.2510010e+01
2023890,4.5481982e+02,-2.0089996e+01,-4.6380005e+01
2023891,4.6113989e+02,-2.2940002e+01,-3.8500000e+01
2023892,4.6524023e+02,-2.6320007e+01,-3.1380035e+01
2023893,4.6647021e+02,-2.7059998e+01,-2.8839996e+01
2023894,4.6622998e+02,-2.7019989e+01,-2.9059967e+01
2023895,3.9191992e+02,-5.4059998e+01,-1.0545999e+02
2023896,3.9945020e+02,-5.1350006e+01,-9.9480011e+01
2023897,4.0453027e+02,-4.7920013e+01,-9.4210022e+01
2023898,4.1172998e+02,-4.2140015e+01,-8.9559998e+01
2023899,4.1878003e+02,-3.6350006e+01,-8.6389984e+01
2023900,4.2307007e+02,-2.9660004e+01,-8.0979980e+01
2023901,4.2826978e+02,-2.6019989e+01,-7.8679993e+01
2023902,4.3215015e+02,-2.2470001e+01,-7.3170013e+01
2023903,4.3610010e+02,-2.0650024e+01,-6.9619995e+01
2023904,3.2005957e+02,-3.4760010e+01,-1.1243997e+02
2023905,3.5514990e+02,-4.0850006e+01,-1.1609000e+02
2023906,3.7877002e+02,-5.4319977e+01,-1.1969000e+02
