NodeNumber,xDisp,yDisp,zDisp
2023557,3.6444995e+02,-4.9619995e+01,-8.1909973e+01
2023558,3.8766992e+02,-4.5339996e+01,-7.4329987e+01
2023559,4.1483008e+02,-3.5859985e+01,-6.6050018e+01
2023560,4.3525024e+02,-3.0040009e+01,-5.4370026e+01
2023561,4.3744019e+02,-2.8800018e+01,-5.1019989e+01
2023562,4.3577002e+02,-2.9160004e+01,-4.8979980e+01
2023563,4.3762012e+02,-2.8079987e+01,-4.7739990e+01
2023564,4.3897974e+02,-2.7839996e+01,-4.4030029e+01
2023565,4.4102002e+02,-2.7079987e+01,-4.1160004e+01
2023566,4.4338989e+02,-2.6839996e+01,-3.6599976e+01
2023567,3.5834009e+02,-5.1440002e+01,-8.7659973e+01
2023568,3.8270996e+02,-4.5339996e+01,-7.6500000e+01
2023569,4.0793970e+02,-3.8970001e+01,-7.0420013e+01
2023570,4.2761987e+02,-3.1479980e+01,-6.3350006e+01
2023571,4.3569019e+02,-3.0359985e+01,-5.1870026e+01
2023572,4.3748999e+02,-2.9140015e+01,-5.0619995e+01
2023573,4.3736011e+02,-2.8170013e+01,-4.8079987e+01
2023574,4.3906006e+02,-2.7770020e+01,-4.5830017e+01
2023575,4.4178003e+02,-2.7220001e+01,-4.1450012e+01
2023576,4.4484985e+02,-2.7040009e+01,-3.7049988e+01
2023577,3.8634009e+02,-4.7869995e+01,-8.7660004e+01
2023578,3.9592993e+02,-4.6250000e+01,-7.6329987e+01
2023579,4.1408984e+02,-4.0690002e+01,-7.0110016e+01
2023580,4.1865991e+02,-3.5190002e+01,-6.8149994e+01
2023581,4.2241016e+02,-3.1140015e+01,-6.8410004e+01
2023582,4.2533008e+02,-2.8649994e+01,-6.5920013e+01
2023583,4.2908984e+02,-2.6010010e+01,-5.9630005e+01
2023584,4.3434985e+02,-2.5600006e+01,-5.4410004e+01
2023585,4.3850977e+02,-2.5430023e+01,-4.7719971e+01
2023586,4.4363013e+02,-2.6820007e+01,-4.1600006e+01
2023587,4.1118994e+02,-5.3250000e+01,-9.4570007e+01
2023588,4.1466992e+02,-4.9509979e+01,-8.7989990e+01
2023589,4.2077979e+02,-4.5510010e+01,-8.3450012e+01
2023590,4.2636011e+02,-4.2160004e+01,-7.6790009e+01
2023591,4.3222998e+02,-3.4790009e+01,-7.3930023e+01
2023592,4.4086011e+02,-2.6459991e+01,-7.4649994e+01
2023593,4.4422021e+02,-2.1440002e+01,-6.9219971e+01
2023594,4.4905981e+02,-2.0360016e+01,-6.5539978e+01
2023595,4.5299023e+02,-1.8230011e+01,-6.0770020e+01
2023596,4.5792017e+02,-1.9160004e+01,-5.6009979e+01
2023597,4.5073999e+02,-2.2369995e+01,-4.7799988e+01
2023598,4.4659009e+02,-2.3389984e+01,-5.3929993e+01
2023599,4.4168018e+02,-2.4579987e+01,-5.8890015e+01
2023600,4.3780005e+02,-2.1820007e+01,-6.5569977e+01
2023601,4.3166016e+02,-2.5089996e+01,-6.7890015e+01
2023602,4.2295996e+02,-4.0620026e+01,-6.8979980e+01
2023603,4.1662012e+02,-4.8290009e+01,-7.1480011e+01
2023604,4.1122998e+02,-5.3869995e+01,-7.6089996e+01
2023605,4.0703003e+02,-5.8789978e+01,-8.4619995e+01
2023606,3.9969971e+02,-5.1630005e+01,-9.1940002e+01
2023607,4.4291016e+02,-2.6400024e+01,-3.5329987e+01
2023608,4.4601001e+02,-2.6160004e+01,-3.0369995e+01
2023609,4.4888989e+02,-2.5779999e+01,-2.5199982e+01
2023610,4.5182007e+02,-2.5690002e+01,-1.9790009e+01
2023611,4.5704980e+02,-2.4609985e+01,-1.1050018e+01
2023612,4.6830005e+02,-2.3160004e+01,2.1799927e+00
2023613,4.8582007e+02,-2.2450012e+01,1.2559998e+01
2023614,4.4694019e+02,-2.7299988e+01,-3.6950012e+01
2023615,4.5066992e+02,-2.6480011e+01,-3.1609985e+01
2023616,4.5509009e+02,-2.3799988e+01,-2.6170013e+01
2023617,4.5906006e+02,-2.3690002e+01,-2.1069977e+01
2023618,4.6472021e+02,-2.6890015e+01,-1.5350006e+01
2023619,4.7055981e+02,-3.1860016e+01,-1.0579987e+01
2023620,4.8303003e+02,-2.8080017e+01,-1.4099731e+00
2023621,4.6257983e+02,-1.9959991e+01,-4.9970001e+01
2023622,4.6700000e+02,-2.1940002e+01,-4.3989990e+01
2023623,4.7370020e+02,-1.7899994e+01,-3.9240021e+01
2023624,4.7935010e+02,-1.9919983e+01,-3.2609985e+01
2023625,4.8583008e+02,-2.3059998e+01,-2.5920013e+01
2023626,4.9305981e+02,-2.8709991e+01,-1.9179993e+01
2023627,4.9484009e+02,-2.9610016e+01,-1.8260010e+01
2023628,4.5523999e+02,-2.5739990e+01,-4.2649994e+01
2023629,4.5955005e+02,-2.6950012e+01,-3.7739990e+01
2023630,4.6365015e+02,-2.4720001e+01,-3.2239990e+01
2023631,4.6805981e+02,-1.6859985e+01,-2.6540009e+01
2023632,4.7430005e+02,-2.2970001e+01,-2.0389984e+01
2023633,4.9157007e+02,-4.0100006e+01,-1.9989990e+01
2023634,4.9895020e+02,-4.6740021e+01,-1.1630005e+01
2023635,2.6520996e+02,4.9919983e+01,-2.7389984e+01
2023636,2.8708008e+02,4.1390015e+01,-4.1360016e+01
2023637,2.9358984e+02,3.7040009e+01,-4.5890015e+01
2023638,3.0695020e+02,2.7869995e+01,-6.2040009e+01
2023639,3.1441992e+02,2.1259979e+01,-7.0929993e+01
2023640,3.2041992e+02,1.1250000e+01,-8.0309998e+01
2023641,3.2962012e+02,4.5899963e+00,-8.8660004e+01
2023642,2.6405957e+02,4.6850006e+01,-2.8159973e+01
2023643,2.8385986e+02,4.4190002e+01,-4.5250000e+01
2023644,2.8579980e+02,3.3490021e+01,-5.0410004e+01
2023645,2.9689014e+02,2.7890015e+01,-6.1980011e+01
2023646,2.9977002e+02,1.4529999e+01,-6.4079987e+01
2023647,3.0850000e+02,9.5099792e+00,-7.5829987e+01
2023648,3.1514990e+02,5.5999756e-01,-8.6019989e+01
2023649,2.6185010e+02,4.7809998e+01,-3.1670013e+01
2023650,2.7389014e+02,3.9899994e+01,-4.8279999e+01
2023651,2.8038037e+02,3.3899994e+01,-5.3500000e+01
2023652,2.8217969e+02,2.1839996e+01,-5.8690002e+01
2023653,2.9032031e+02,1.4010010e+01,-6.4100006e+01
2023654,2.9395020e+02,1.8100281e+00,-6.9660004e+01
2023655,3.0097998e+02,-7.1000061e+00,-7.7920013e+01
2023656,2.6256982e+02,4.4209991e+01,-3.9479980e+01
2023657,2.6931006e+02,4.0520020e+01,-5.1269989e+01
2023658,2.6986963e+02,2.8919983e+01,-5.7040009e+01
2023659,2.7564990e+02,2.1740021e+01,-6.2260010e+01
2023660,2.7556982e+02,8.1199951e+00,-6.2220001e+01
2023661,2.8320020e+02,-2.1700134e+00,-6.7089996e+01
2023662,2.8709033e+02,-1.1559998e+01,-7.3119995e+01
2023663,2.6089990e+02,5.0279999e+01,-3.1929993e+01
2023664,2.8859033e+02,3.6350006e+01,-4.2119995e+01
2023665,2.9297021e+02,3.1990021e+01,-5.1630005e+01
2023666,3.0963037e+02,2.2269989e+01,-6.5369995e+01
2023667,3.1162988e+02,1.8049988e+01,-7.3089996e+01
2023668,3.2141992e+02,7.0100098e+00,-8.2630005e+01
2023669,3.2293018e+02,3.1199951e+00,-9.1430023e+01
2023670,2.8389014e+02,2.8379974e+01,-4.4929993e+01
2023671,2.4585010e+02,4.2230011e+01,-4.8490021e+01
2023672,3.5242969e+02,-1.0640015e+01,-1.0083000e+02
2023673,3.5897021e+02,-2.2399994e+01,-1.0221001e+02
2023674,3.6714990e+02,-3.0739990e+01,-9.7799988e+01
2023675,3.7307031e+02,-3.9899994e+01,-9.2690002e+01
2023676,3.6070996e+02,-4.5279999e+01,-9.6139999e+01
2023677,3.5343994e+02,-3.8369995e+01,-1.0077000e+02
2023678,3.4705957e+02,-2.7500000e+01,-9.9450012e+01
2023679,3.3772998e+02,-1.9109985e+01,-9.6149994e+01
2023680,3.4770996e+02,-5.2559998e+01,-9.9169983e+01
2023681,3.4308008e+02,-4.4419983e+01,-1.0492001e+02
2023682,3.3520996e+02,-3.5029999e+01,-1.0296999e+02
2023683,3.2812012e+02,-2.4270020e+01,-9.5989990e+01
2023684,3.1475977e+02,-3.4429993e+01,-9.5490005e+01
2023685,3.2572998e+02,-4.0130005e+01,-1.0214999e+02
2023686,3.3168994e+02,-4.9660004e+01,-1.0674998e+02
2023687,3.4231006e+02,-5.3230011e+01,-9.7139984e+01
2023688,3.5133008e+02,-1.3289978e+01,-1.0057001e+02
2023689,3.6561035e+02,-2.3380005e+01,-1.0420000e+02
2023690,3.7127002e+02,-3.2369995e+01,-9.9440002e+01
2023691,3.7934961e+02,-3.9589996e+01,-9.3660004e+01
2023692,3.5582031e+02,-2.4850006e+01,-1.0302997e+02
2023693,3.8614990e+02,-3.3790009e+01,-1.0842999e+02
2023694,3.9905029e+02,-4.6619995e+01,-1.1122000e+02
2023695,4.0585986e+02,-5.0770020e+01,-1.0364001e+02
2023696,3.9329980e+02,-4.6819977e+01,-9.9729980e+01
2023697,3.8616992e+02,-3.8750000e+01,-1.0660001e+02
2023698,3.7706006e+02,-2.9890015e+01,-1.0739999e+02
2023699,3.5683984e+02,-1.9149994e+01,-1.0197998e+02
2023700,3.0052002e+02,9.0799866e+00,-7.7850006e+01
2023701,2.9950000e+02,1.6100159e+00,-7.3159973e+01
2023702,2.8568994e+02,1.4119995e+01,-5.8309998e+01
2023703,2.9460010e+02,-4.6400146e+00,-7.7850006e+01
2023704,2.9321973e+02,-2.0700073e+00,-7.1859985e+01
2023705,2.9132959e+02,-1.7200012e+00,-6.8720001e+01
2023706,2.9814990e+02,9.5200195e+00,-7.6720001e+01
2023707,2.9652002e+02,5.1300049e+00,-8.0519989e+01
2023708,3.0333008e+02,-2.6589996e+01,-7.9079987e+01
2023709,3.1878027e+02,-2.7900024e+01,-8.7760010e+01
2023710,3.0854004e+02,-2.0549988e+01,-8.3929993e+01
2023711,3.0295020e+02,-1.5090027e+01,-6.9410004e+01
2023712,3.0780957e+02,-6.8899841e+00,-8.4519989e+01
2023713,3.0787012e+02,-8.7200012e+00,-7.5909973e+01
2023714,3.2191016e+02,-2.2079987e+01,-8.8250000e+01
2023715,3.2261035e+02,-2.2949982e+01,-9.8219986e+01
2023716,3.2526025e+02,-8.7400208e+00,-9.3049988e+01
2023717,3.2188965e+02,-1.1410004e+01,-9.8799988e+01
2023718,3.4146973e+02,-2.2300110e+00,-9.3480011e+01
2023719,3.3712012e+02,-5.2000122e+00,-9.6720001e+01
2023720,4.7446997e+02,-4.6509979e+01,-7.8539978e+01
2023721,4.8051001e+02,-4.1489990e+01,-7.1900024e+01
2023722,4.8457983e+02,-3.6769989e+01,-6.5549988e+01
2023723,4.8925977e+02,-3.1300018e+01,-5.9459961e+01
2023724,4.9167017e+02,-2.5139984e+01,-5.3559998e+01
2023725,4.9629004e+02,-1.9339996e+01,-4.7209961e+01
2023726,4.9952002e+02,-1.2489990e+01,-4.2359985e+01
2023727,5.1001001e+02,-1.4500000e+01,-3.1200012e+01
2023728,4.7700000e+02,-4.7160004e+01,-8.1059998e+01
2023729,4.8270020e+02,-4.2339996e+01,-7.2190002e+01
2023730,4.8864014e+02,-3.7839996e+01,-6.5079956e+01
2023731,4.9144971e+02,-3.2510010e+01,-5.8650024e+01
2023732,4.9589014e+02,-2.6679993e+01,-5.1369995e+01
2023733,4.9827979e+02,-2.0180023e+01,-4.6939941e+01
2023734,5.0363013e+02,-1.3910004e+01,-4.0109985e+01
2023735,5.1402002e+02,-2.0619995e+01,-2.3590027e+01
2023736,4.7804028e+02,-4.7250000e+01,-8.2590027e+01
2023737,4.8712988e+02,-4.3670013e+01,-7.2169983e+01
2023738,4.9081982e+02,-3.8709991e+01,-6.4739990e+01
2023739,4.9544995e+02,-3.3869995e+01,-5.7549988e+01
2023740,4.9819019e+02,-2.7889984e+01,-5.0190002e+01
2023741,5.0186987e+02,-2.1279999e+01,-4.5359985e+01
2023742,5.0735010e+02,-1.7010010e+01,-3.6299988e+01
2023743,4.8029004e+02,-4.9179993e+01,-8.4839996e+01
2023744,4.8886011e+02,-4.3360016e+01,-7.2010010e+01
2023745,4.9606982e+02,-4.0790009e+01,-6.2640015e+01
2023746,4.9845020e+02,-3.2799988e+01,-5.4029968e+01
2023747,5.0191016e+02,-2.8450012e+01,-4.7260010e+01
2023748,5.0691016e+02,-2.2410004e+01,-4.1320007e+01
2023749,5.1021997e+02,-1.9149994e+01,-3.1089966e+01
2023750,5.1958008e+02,-2.2980011e+01,-1.5750000e+01
2023751,4.4473999e+02,-6.1340027e+01,-1.0446002e+02
2023752,4.5346997e+02,-6.2209991e+01,-9.7600006e+01
2023753,4.5711011e+02,-6.0220001e+01,-9.3300018e+01
2023754,4.5454028e+02,-5.7929993e+01,-9.9809998e+01
2023755,4.5521997e+02,-5.6760010e+01,-1.0102002e+02
2023756,4.5684009e+02,-5.2209991e+01,-1.0025003e+02
2023757,4.5874976e+02,-5.3589996e+01,-9.7859985e+01
2023758,4.6957007e+02,-5.0079987e+01,-9.1909973e+01
2023759,4.7134985e+02,-5.0639984e+01,-8.9250000e+01
2023760,4.6101001e+02,-5.1990021e+01,-9.5529999e+01
2023761,4.5274976e+02,-5.4670013e+01,-1.0207996e+02
2023762,4.5222998e+02,-5.5869995e+01,-1.0022998e+02
2023763,4.5360034e+02,-5.8579987e+01,-9.7990021e+01
2023764,4.5293970e+02,-5.9450012e+01,-9.6469971e+01
2023765,4.5284009e+02,-6.1519989e+01,-9.6380005e+01
2023766,4.5050000e+02,-6.1609985e+01,-1.0006998e+02
2023767,4.4517017e+02,-6.2520020e+01,-1.0547998e+02
2023768,4.6996997e+02,-4.9739990e+01,-8.6029968e+01
2023769,4.6179004e+02,-5.2250000e+01,-9.3130035e+01
2023770,4.5202026e+02,-5.4140015e+01,-9.8410004e+01
2023771,4.5048999e+02,-5.6239990e+01,-1.0199997e+02
2023772,4.5015991e+02,-5.7539978e+01,-9.8500000e+01
2023773,4.5105981e+02,-6.0079987e+01,-9.7059998e+01
2023774,4.4881006e+02,-6.0529999e+01,-9.9380005e+01
2023775,4.4832983e+02,-6.2630005e+01,-1.0007996e+02
2023776,4.4321997e+02,-6.1679993e+01,-1.0557996e+02
2023777,4.3946973e+02,-6.4270020e+01,-1.0742001e+02
2023778,4.4318994e+02,-6.1740021e+01,-1.0497003e+02
2023779,4.4536987e+02,-6.0380005e+01,-1.0235001e+02
2023780,4.4712988e+02,-5.9119995e+01,-9.9360016e+01
2023781,4.4956030e+02,-5.8460022e+01,-9.6970032e+01
2023782,4.5097998e+02,-5.5710022e+01,-9.5990021e+01
2023783,4.5660010e+02,-5.4329987e+01,-9.4490021e+01
2023784,4.6429004e+02,-5.1500000e+01,-8.9069977e+01
2023785,4.7046021e+02,-4.9730011e+01,-8.3649994e+01
2023786,4.3527002e+02,-6.8319992e+01,-1.0759000e+02
2023787,4.3772998e+02,-6.1529999e+01,-1.0567001e+02
2023788,4.4060986e+02,-5.8199982e+01,-1.0296002e+02
2023789,4.4351001e+02,-5.8459991e+01,-9.9779968e+01
2023790,4.4525977e+02,-5.7209991e+01,-9.6529999e+01
2023791,4.4821021e+02,-5.7610016e+01,-9.3579987e+01
2023792,4.5033984e+02,-5.5200012e+01,-8.9199982e+01
2023793,4.5616992e+02,-5.2190002e+01,-8.5210022e+01
2023794,4.6261987e+02,-4.7139984e+01,-8.0649994e+01
2023795,4.6867993e+02,-4.3359985e+01,-7.7049988e+01
2023796,4.2861011e+02,-6.7220001e+01,-1.0794000e+02
2023797,4.3291968e+02,-6.3339996e+01,-1.0447998e+02
2023798,4.3566992e+02,-5.9230011e+01,-1.0168002e+02
2023799,4.3828979e+02,-5.5839996e+01,-9.8229980e+01
2023800,4.4143994e+02,-5.4179993e+01,-9.5230011e+01
2023801,4.4390015e+02,-5.0299988e+01,-9.1519989e+01
2023802,4.4921997e+02,-4.7479980e+01,-8.7999969e+01
2023803,4.5381006e+02,-4.2619995e+01,-8.3219971e+01
2023804,4.6056030e+02,-3.8279999e+01,-7.9179993e+01
2023805,4.6674023e+02,-3.3009979e+01,-7.4440002e+01
2023806,4.7306006e+02,-1.4660004e+01,-6.6269989e+01
2023807,4.7800024e+02,-9.8900146e+00,-6.0940033e+01
2023808,4.8082031e+02,-6.7900085e+00,-5.6039978e+01
2023809,4.8436011e+02,-3.5899963e+00,-5.1309967e+01
2023810,4.8641992e+02,-1.7100220e+00,-4.6500000e+01
2023811,4.8864014e+02,-3.6399841e+00,-4.1280029e+01
2023812,4.9129004e+02,-9.7500000e+00,-3.5460022e+01
2023813,4.7357007e+02,-8.2600098e+00,-6.3790009e+01
2023814,4.7576978e+02,-5.2799988e+00,-5.9220001e+01
2023815,4.7885010e+02,-3.2500000e+00,-5.4830017e+01
2023816,4.8122974e+02,-9.7000122e-01,-5.0330017e+01
2023817,4.8329004e+02,-2.6999817e+00,-4.5560028e+01
2023818,4.8571997e+02,-6.8300171e+00,-4.0119995e+01
2023819,4.8675000e+02,-1.4529999e+01,-3.3409973e+01
2023820,4.6925000e+02,-9.3200073e+00,-6.1989990e+01
2023821,4.7260986e+02,-6.4600220e+00,-5.8090027e+01
2023822,4.7511011e+02,-3.2100220e+00,-5.3539978e+01
2023823,4.7769995e+02,-5.6600037e+00,-4.8529999e+01
2023824,4.8100977e+02,-8.0799866e+00,-4.3310028e+01
2023825,4.8422021e+02,-1.1809998e+01,-3.8329987e+01
2023826,4.9820972e+02,-4.4299927e+00,-3.5449951e+01
2023827,4.9601025e+02,-7.0400085e+00,-4.3020020e+01
2023828,4.9062012e+02,-1.3639984e+01,-4.9130005e+01
2023829,4.8813989e+02,-1.9119995e+01,-5.4509949e+01
2023830,4.8388013e+02,-2.5410004e+01,-6.0159973e+01
2023831,4.8000024e+02,-3.1259979e+01,-6.5699951e+01
2023832,4.7418018e+02,-3.6890015e+01,-7.1100006e+01
2023833,4.9208008e+02,-2.5799866e+00,-4.1899963e+01
2023834,4.9000977e+02,-6.3099976e+00,-4.7520020e+01
2023835,4.8576001e+02,-1.1489990e+01,-5.3010010e+01
2023836,4.8291016e+02,-1.6059998e+01,-5.8160034e+01
2023837,4.7826001e+02,-2.1010010e+01,-6.3440033e+01
2023838,4.7351978e+02,-2.6299988e+01,-6.9000000e+01
2023839,2.6001953e+02,1.1160004e+01,-5.2400024e+01
2023840,2.7445996e+02,-3.2700195e+00,-6.1160004e+01
2023841,2.5436035e+02,-2.5899963e+00,-4.4029999e+01
2023842,2.5941992e+02,-4.5199890e+00,-5.7660004e+01
2023843,2.4698975e+02,-1.7700195e+00,-4.4100006e+01
2023844,2.6172021e+02,-6.1400146e+00,-6.0629974e+01
2023845,2.4910986e+02,-3.0800171e+00,-4.6339996e+01
2023846,2.5996973e+02,-5.1800232e+00,-6.3559998e+01
2023847,3.5187988e+02,-5.0050018e+01,-1.2451001e+02
2023848,3.6768994e+02,-5.9480011e+01,-1.2831000e+02
2023849,3.9122998e+02,-6.4690002e+01,-1.2047000e+02
2023850,4.1959961e+02,-6.2549988e+01,-1.1602002e+02
2023851,4.2190967e+02,-6.3979980e+01,-1.1470996e+02
2023852,3.9177979e+02,-6.4119995e+01,-1.1871997e+02
2023853,3.6158008e+02,-6.5649994e+01,-1.2132999e+02
2023854,3.3820996e+02,-5.7959991e+01,-1.3460001e+02
2023855,4.2436035e+02,-6.2510010e+01,-1.1532999e+02
2023856,3.9809033e+02,-6.5250000e+01,-1.1953998e+02
2023857,3.6554004e+02,-6.4750000e+01,-1.2403998e+02
2023858,3.3416992e+02,-6.0450012e+01,-1.2523999e+02
2023859,3.3411963e+02,-6.0869995e+01,-1.1832001e+02
2023860,3.6754004e+02,-6.4330017e+01,-1.2042999e+02
2023861,3.9308984e+02,-6.4440002e+01,-1.1971997e+02
2023862,4.2502979e+02,-6.3709991e+01,-1.1464001e+02
2023863,3.5081982e+02,-4.4809998e+01,-1.1316998e+02
2023864,3.7739990e+02,-4.9009979e+01,-1.1409000e+02
2023865,3.9723975e+02,-5.7929993e+01,-1.1650998e+02
2023866,4.2685986e+02,-6.1619995e+01,-1.1175000e+02
2023867,3.5620996e+02,-3.9589996e+01,-1.1067999e+02
2023868,3.8829004e+02,-4.0920013e+01,-1.1115002e+02
2023869,4.1497021e+02,-5.0319977e+01,-1.0957001e+02
2023870,4.2921973e+02,-6.7440002e+01,-1.1100000e+02
2023871,2.8292969e+02,1.8779999e+01,-6.2880005e+01
2023872,2.8116992e+02,1.7289978e+01,-5.0709991e+01
2023873,2.6187988e+02,3.8739990e+01,-5.6010010e+01
2023874,2.6286963e+02,3.4880005e+01,-6.7809998e+01
2023875,2.7979004e+02,7.6600037e+00,-6.4139984e+01
2023876,2.5791016e+02,2.1119995e+01,-5.8799988e+01
2023877,3.0261035e+02,-3.2410004e+01,-1.1179001e+02
2023878,3.2300000e+02,-4.2850006e+01,-1.1810999e+02
2023879,3.2629980e+02,-4.5259979e+01,-1.2844000e+02
2023880,3.0760010e+02,-3.6619995e+01,-1.1691000e+02
2023881,3.1629980e+02,-5.0419983e+01,-1.2963998e+02
2023882,3.0070996e+02,-3.6129974e+01,-1.2169000e+02
2023883,2.9531006e+02,-4.0529999e+01,-1.1973999e+02
2023884,3.0770020e+02,-5.6309998e+01,-1.2134000e+02
2023885,3.1094971e+02,-3.4940002e+01,-1.0539999e+02
2023886,3.3077002e+02,-4.3149994e+01,-1.0751999e+02
2023887,4.6251001e+02,-1.4989990e+01,-6.0779999e+01
2023888,4.6717969e+02,-1.9790009e+01,-5.3850006e+01
2023889,4.6952979e+02,-1.0040009e+01,-5.3660004e+01
2023890,4.7312012e+02,-9.5100098e+00,-4.8809998e+01
2023891,4.8111011e+02,-1.3149994e+01,-3.9580017e+01
2023892,4.8789990e+02,-1.8459991e+01,-3.0700012e+01
2023893,4.9007031e+02,-2.0540009e+01,-2.6369995e+01
2023894,4.8852002e+02,-2.0959991e+01,-2.8869995e+01
2023895,4.1977979e+02,-4.4389984e+01,-9.8239990e+01
2023896,4.2650977e+02,-4.1910004e+01,-9.4029999e+01
2023897,4.3039014e+02,-3.6040009e+01,-9.0559998e+01
2023898,4.3658984e+02,-3.0890015e+01,-8.7380005e+01
2023899,4.4309985e+02,-2.3420013e+01,-8.4929993e+01
2023900,4.4576001e+02,-2.0519989e+01,-7.8009979e+01
2023901,4.5180005e+02,-1.8290009e+01,-7.4820007e+01
2023902,4.5475024e+02,-1.5570007e+01,-7.0130005e+01
2023903,4.5823975e+02,-1.4870026e+01,-6.6630005e+01
2023904,3.5330957e+02,-3.3770020e+01,-1.0484998e+02
2023905,3.8759961e+02,-3.7950012e+01,-1.0857999e+02
2023906,4.1187012e+02,-5.1660004e+01,-1.1272000e+02
