NodeNumber,xDisp,yDisp,zDisp
2023527,2.6439990e+02,4.5220001e+01,-2.8769989e+01
2023528,2.5266992e+02,4.7889984e+01,-2.9819977e+01
2023529,2.5685986e+02,5.2899994e+01,-2.5449982e+01
2023530,2.6045996e+02,5.8789978e+01,-2.3809998e+01
2023531,2.8269971e+02,2.0989990e+01,-3.3309998e+01
2023532,2.8043994e+02,1.9130005e+01,-3.3690002e+01
2023533,2.8713037e+02,1.3959991e+01,-3.6449982e+01
2023534,2.7756006e+02,1.4239990e+01,-3.9380005e+01
2023535,2.8499023e+02,1.5289978e+01,-5.3619995e+01
2023536,2.8562012e+02,1.2750000e+01,-4.5419983e+01
2023537,3.7456982e+02,-4.4169983e+01,-3.5490021e+01
2023538,3.9871997e+02,-3.7709991e+01,-2.8079987e+01
2023539,4.2455005e+02,-2.6419983e+01,-2.0579987e+01
2023540,4.2981982e+02,-2.2349976e+01,-1.9919983e+01
2023541,4.3095020e+02,-1.8979980e+01,-2.7829987e+01
2023542,4.2971021e+02,-1.8230011e+01,-3.0570007e+01
2023543,4.3116016e+02,-1.9050018e+01,-2.9489990e+01
2023544,4.3172998e+02,-2.0889984e+01,-2.4679993e+01
2023545,4.3608008e+02,-1.9739990e+01,-1.9440002e+01
2023546,4.3826001e+02,-2.0929993e+01,-1.5669983e+01
2023547,3.6559009e+02,-4.8630005e+01,-3.7270020e+01
2023548,3.9317993e+02,-3.7570007e+01,-2.9459991e+01
2023549,4.2441968e+02,-2.8670013e+01,-3.0250000e+01
2023550,4.3169971e+02,-1.8649994e+01,-2.4349976e+01
2023551,4.3187988e+02,-1.7799988e+01,-2.4160004e+01
2023552,4.3428979e+02,-1.9709991e+01,-2.1600006e+01
2023553,4.3213013e+02,-2.0369995e+01,-2.3550018e+01
2023554,4.3297021e+02,-2.0269989e+01,-2.4060028e+01
2023555,4.3355981e+02,-2.0820007e+01,-2.1380005e+01
2023556,4.3666016e+02,-2.0750000e+01,-1.6970001e+01
2023557,3.5905981e+02,-4.9549988e+01,-3.7439972e+01
2023558,3.8579980e+02,-4.1369995e+01,-3.2860016e+01
2023559,4.1454004e+02,-2.8779999e+01,-3.1070007e+01
2023560,4.3526001e+02,-1.9660004e+01,-1.8790009e+01
2023561,4.3548022e+02,-1.8880005e+01,-1.8519989e+01
2023562,4.3225977e+02,-1.9899994e+01,-2.1359985e+01
2023563,4.3325977e+02,-2.0209991e+01,-2.2950012e+01
2023564,4.3184985e+02,-2.0529999e+01,-2.3750000e+01
2023565,4.3358984e+02,-2.0699982e+01,-2.1790009e+01
2023566,4.3496021e+02,-2.0959991e+01,-1.8440002e+01
2023567,3.5294995e+02,-5.1509979e+01,-4.5879974e+01
2023568,3.7893994e+02,-4.2839996e+01,-3.8179993e+01
2023569,4.0662964e+02,-3.2540009e+01,-3.5610016e+01
2023570,4.2634985e+02,-2.3229980e+01,-3.2149994e+01
2023571,4.3290991e+02,-2.0829987e+01,-2.1400024e+01
2023572,4.3323999e+02,-2.0279999e+01,-2.3040009e+01
2023573,4.3059985e+02,-2.0120026e+01,-2.5410004e+01
2023574,4.3176025e+02,-2.0730011e+01,-2.5140015e+01
2023575,4.3261987e+02,-2.0580017e+01,-2.2540009e+01
2023576,4.3434985e+02,-2.1059998e+01,-2.0049988e+01
2023577,3.8038013e+02,-4.7529999e+01,-4.0850006e+01
2023578,4.0276001e+02,-3.8279999e+01,-3.0059998e+01
2023579,4.2308984e+02,-3.1809998e+01,-2.5070007e+01
2023580,4.2538013e+02,-2.6100006e+01,-2.5869995e+01
2023581,4.2701025e+02,-2.3420013e+01,-3.3369995e+01
2023582,4.3014990e+02,-2.1110016e+01,-3.2860016e+01
2023583,4.3187012e+02,-1.8279999e+01,-2.8730011e+01
2023584,4.3598022e+02,-1.9550018e+01,-2.4459991e+01
2023585,4.3812012e+02,-1.9960022e+01,-1.9729980e+01
2023586,4.4190015e+02,-2.0050018e+01,-1.5299988e+01
2023587,4.0766016e+02,-5.2949982e+01,-5.1050018e+01
2023588,4.1468018e+02,-5.2839996e+01,-4.3599976e+01
2023589,4.1843018e+02,-4.8980011e+01,-3.8119995e+01
2023590,4.2043970e+02,-4.5970001e+01,-3.2619995e+01
2023591,4.2960010e+02,-3.0250000e+01,-3.5230011e+01
2023592,4.4106030e+02,-2.1079987e+01,-3.8040009e+01
2023593,4.4299023e+02,-1.4790009e+01,-3.4750000e+01
2023594,4.4671997e+02,-1.6770020e+01,-3.1439972e+01
2023595,4.4881006e+02,-1.6070007e+01,-2.7740021e+01
2023596,4.5231030e+02,-1.7880005e+01,-2.4079987e+01
2023597,4.4663013e+02,-1.9260010e+01,-1.9049988e+01
2023598,4.4446997e+02,-1.9299988e+01,-2.3489990e+01
2023599,4.4087988e+02,-1.8450012e+01,-2.7540009e+01
2023600,4.3878003e+02,-1.5110016e+01,-3.2130005e+01
2023601,4.3368018e+02,-1.6420013e+01,-3.4150024e+01
2023602,4.2264990e+02,-3.5730011e+01,-3.1829987e+01
2023603,4.1697998e+02,-4.2490021e+01,-3.3500000e+01
2023604,4.1214014e+02,-4.7660004e+01,-3.4830017e+01
2023605,4.0318970e+02,-5.5489990e+01,-4.0309998e+01
2023606,3.9737988e+02,-5.4970001e+01,-4.8210022e+01
2023607,4.4051025e+02,-2.0760010e+01,-1.1690002e+01
2023608,4.4192993e+02,-2.1139984e+01,-8.6599731e+00
2023609,4.4377026e+02,-2.1260010e+01,-4.9499817e+00
2023610,4.4536987e+02,-2.1699982e+01,-1.7999878e+00
2023611,4.4768994e+02,-2.1570007e+01,3.6399841e+00
2023612,4.5303003e+02,-2.0309998e+01,1.2869995e+01
2023613,4.6207007e+02,-1.8340027e+01,2.2169983e+01
2023614,4.4358032e+02,-2.0309998e+01,-1.2160004e+01
2023615,4.4589014e+02,-2.0190002e+01,-8.4700012e+00
2023616,4.4819995e+02,-1.8459991e+01,-4.9200134e+00
2023617,4.5046973e+02,-1.8570007e+01,-1.1799927e+00
2023618,4.5318994e+02,-2.2170013e+01,1.6799927e+00
2023619,4.5601001e+02,-2.7590027e+01,4.2200012e+00
2023620,4.6033032e+02,-2.5649994e+01,1.1220001e+01
2023621,4.5516968e+02,-1.9579987e+01,-1.9880005e+01
2023622,4.5795020e+02,-2.1790009e+01,-1.5619995e+01
2023623,4.6091992e+02,-2.1690002e+01,-1.1580017e+01
2023624,4.6378027e+02,-2.4100006e+01,-7.3099976e+00
2023625,4.6664014e+02,-2.6069977e+01,-2.9300232e+00
2023626,4.6749976e+02,-2.7649994e+01,9.7000122e-01
2023627,4.6742017e+02,-2.6070007e+01,3.6999512e-01
2023628,4.4944995e+02,-2.0039978e+01,-1.5389984e+01
2023629,4.5182983e+02,-2.0059998e+01,-1.2010010e+01
2023630,4.5425024e+02,-1.9149994e+01,-8.1499939e+00
2023631,4.5655005e+02,-1.8260010e+01,-4.1300049e+00
2023632,4.6001001e+02,-2.4339996e+01,-1.1299744e+00
2023633,4.6701001e+02,-3.5110016e+01,7.0001221e-01
2023634,4.7224023e+02,-4.2880005e+01,4.8299866e+00
2023635,2.6197021e+02,4.5639984e+01,-3.0369995e+01
2023636,2.7043994e+02,4.2209991e+01,-9.2000122e+00
2023637,2.9356982e+02,3.9290009e+01,-2.5720001e+01
2023638,3.0412012e+02,2.7179993e+01,-3.7380005e+01
2023639,3.1133984e+02,1.9819977e+01,-4.5700012e+01
2023640,3.1802002e+02,7.7999878e+00,-5.3359985e+01
2023641,3.2543018e+02,-4.5999146e-01,-6.0070007e+01
2023642,2.5979980e+02,4.3080017e+01,-2.7750000e+01
2023643,2.6725000e+02,4.5950012e+01,-1.6049988e+01
2023644,2.8064014e+02,3.3430023e+01,-2.8940002e+01
2023645,2.9704980e+02,2.7860016e+01,-4.3950012e+01
2023646,2.9995996e+02,1.5600006e+01,-4.6259979e+01
2023647,3.0637988e+02,6.8199768e+00,-5.3609985e+01
2023648,3.1121973e+02,-4.7099915e+00,-5.7379974e+01
2023649,2.6079980e+02,5.0910004e+01,-1.2820007e+01
2023650,2.6220020e+02,4.0450012e+01,-2.3809998e+01
2023651,2.7837012e+02,3.4769989e+01,-3.7850006e+01
2023652,2.8311963e+02,2.3570007e+01,-4.4869995e+01
2023653,2.9056006e+02,1.3579987e+01,-4.9160004e+01
2023654,2.9312012e+02,2.1000061e+00,-4.9940002e+01
2023655,2.9846045e+02,-1.0920013e+01,-4.9910004e+01
2023656,2.5675000e+02,4.4829987e+01,-2.4209991e+01
2023657,2.6491992e+02,4.1200012e+01,-3.1160004e+01
2023658,2.6604980e+02,3.1119995e+01,-4.0339996e+01
2023659,2.7566992e+02,2.1420013e+01,-4.9890015e+01
2023660,2.7606006e+02,9.6499939e+00,-4.7240021e+01
2023661,2.8264990e+02,-3.0200195e+00,-4.8049988e+01
2023662,2.8543018e+02,-1.2659973e+01,-4.8950012e+01
2023663,2.5989014e+02,6.3910004e+01,-2.4379974e+01
2023664,2.8211035e+02,4.1619995e+01,-1.6579987e+01
2023665,2.9657031e+02,3.1190002e+01,-3.0489990e+01
2023666,3.0354004e+02,2.5109985e+01,-3.8179993e+01
2023667,3.0890967e+02,1.8339996e+01,-4.7470001e+01
2023668,3.1450977e+02,9.3900146e+00,-5.4230011e+01
2023669,3.2072998e+02,-8.0017090e-02,-6.4070007e+01
2023670,2.6852002e+02,4.7299988e+01,-2.6459991e+01
2023671,2.5285986e+02,6.4230011e+01,-2.4440002e+01
2023672,3.4433984e+02,-1.7440002e+01,-6.7510010e+01
2023673,3.5095996e+02,-2.9110016e+01,-6.5089996e+01
2023674,3.5918018e+02,-3.5019989e+01,-5.5589996e+01
2023675,3.6586035e+02,-4.3179993e+01,-4.8649994e+01
2023676,3.5322021e+02,-4.8160004e+01,-5.1080017e+01
2023677,3.4533008e+02,-4.3529999e+01,-6.0019989e+01
2023678,3.3894971e+02,-3.3919983e+01,-6.5040009e+01
2023679,3.3079004e+02,-2.5190002e+01,-6.6350006e+01
2023680,3.4064990e+02,-5.5700012e+01,-5.4729980e+01
2023681,3.3435010e+02,-5.0160004e+01,-6.4559998e+01
2023682,3.2710010e+02,-4.0980011e+01,-6.6649994e+01
2023683,3.2141992e+02,-3.0240021e+01,-6.2130005e+01
2023684,3.0841016e+02,-3.8720001e+01,-6.3070007e+01
2023685,3.1872021e+02,-4.5750000e+01,-6.7309998e+01
2023686,3.2346973e+02,-5.4100006e+01,-6.5409973e+01
2023687,3.3604004e+02,-5.6130005e+01,-5.4869995e+01
2023688,3.4441992e+02,-1.8139984e+01,-6.8269989e+01
2023689,3.5904004e+02,-2.9850006e+01,-6.6750000e+01
2023690,3.6410010e+02,-3.6619995e+01,-5.9010010e+01
2023691,3.7371973e+02,-4.1950012e+01,-4.8850006e+01
2023692,3.5038037e+02,-2.1059998e+01,-6.8639984e+01
2023693,3.7841992e+02,-3.1550018e+01,-6.9159973e+01
2023694,3.9322021e+02,-4.4819977e+01,-6.8649994e+01
2023695,4.0276025e+02,-5.1640015e+01,-6.0700012e+01
2023696,3.8825977e+02,-4.7529999e+01,-5.6649994e+01
2023697,3.8106982e+02,-4.1339996e+01,-6.5089996e+01
2023698,3.7004004e+02,-3.1550018e+01,-6.9389984e+01
2023699,3.4837012e+02,-1.9950012e+01,-6.7269989e+01
2023700,2.9515967e+02,1.8429993e+01,-5.2339996e+01
2023701,2.8854980e+02,1.5220001e+01,-4.2919983e+01
2023702,2.7854004e+02,2.7719971e+01,-3.1000000e+01
2023703,2.8512012e+02,4.3500061e+00,-5.1679993e+01
2023704,2.7964990e+02,1.6690002e+01,-3.8419983e+01
2023705,2.8107959e+02,1.6989990e+01,-3.8699982e+01
2023706,2.9125000e+02,1.1140015e+01,-5.1440002e+01
2023707,2.8966992e+02,1.4410004e+01,-5.2669983e+01
2023708,2.9748975e+02,-2.8140015e+01,-4.9779999e+01
2023709,3.1208008e+02,-3.1550018e+01,-5.6570007e+01
2023710,3.0204004e+02,-2.3839996e+01,-5.3750000e+01
2023711,2.9879980e+02,-1.6320007e+01,-4.2559998e+01
2023712,3.0658984e+02,-1.1989990e+01,-5.3500000e+01
2023713,3.0279004e+02,-1.2790009e+01,-4.9319977e+01
2023714,3.1775977e+02,-3.0250000e+01,-5.6889984e+01
2023715,3.1392041e+02,-3.1579987e+01,-5.9190002e+01
2023716,3.2011035e+02,-1.4070007e+01,-6.2369995e+01
2023717,3.1295996e+02,-1.8600006e+01,-6.2229980e+01
2023718,3.3543994e+02,-8.3699951e+00,-6.5260010e+01
2023719,3.3015967e+02,-8.7900085e+00,-6.5750000e+01
2023720,4.6265015e+02,-3.0410004e+01,-3.8569946e+01
2023721,4.6522974e+02,-2.7880005e+01,-3.3809998e+01
2023722,4.6642993e+02,-2.5839996e+01,-3.0549988e+01
2023723,4.6793994e+02,-2.4010010e+01,-2.7709961e+01
2023724,4.6834009e+02,-2.2099976e+01,-2.4889954e+01
2023725,4.6973975e+02,-2.0820007e+01,-2.1440002e+01
2023726,4.7016992e+02,-1.8549988e+01,-1.8419983e+01
2023727,4.7521021e+02,-1.9230011e+01,-1.1809998e+01
2023728,4.6156982e+02,-3.0790009e+01,-4.2299988e+01
2023729,4.6560010e+02,-2.8070007e+01,-3.4530029e+01
2023730,4.6779004e+02,-2.5980011e+01,-3.1039978e+01
2023731,4.6850000e+02,-2.4250000e+01,-2.7359985e+01
2023732,4.6966016e+02,-2.2320007e+01,-2.4130005e+01
2023733,4.7021973e+02,-2.1050018e+01,-2.0129944e+01
2023734,4.7221021e+02,-1.9740021e+01,-1.5099976e+01
2023735,4.7520996e+02,-2.1040009e+01,-5.7399902e+00
2023736,4.6000024e+02,-3.0720001e+01,-4.4710022e+01
2023737,4.6710986e+02,-2.8240021e+01,-3.5489990e+01
2023738,4.6831982e+02,-2.6279999e+01,-3.0799988e+01
2023739,4.6971997e+02,-2.4319977e+01,-2.7820007e+01
2023740,4.7019019e+02,-2.2639984e+01,-2.3400024e+01
2023741,4.7127026e+02,-2.1099976e+01,-1.9579956e+01
2023742,4.7337012e+02,-2.0630005e+01,-1.2150024e+01
2023743,4.6168994e+02,-3.2070007e+01,-4.6789978e+01
2023744,4.6648022e+02,-2.7830017e+01,-3.5830017e+01
2023745,4.7006982e+02,-2.6779999e+01,-3.0270020e+01
2023746,4.6947021e+02,-2.3910004e+01,-2.6510010e+01
2023747,4.7064014e+02,-2.2290009e+01,-2.3039978e+01
2023748,4.7210010e+02,-2.1160004e+01,-1.7859985e+01
2023749,4.7348999e+02,-2.0489990e+01,-1.1159973e+01
2023750,4.7625977e+02,-2.1390015e+01,-1.4099731e+00
2023751,4.3113989e+02,-3.7320007e+01,-7.2279999e+01
2023752,4.3488013e+02,-3.7410004e+01,-6.5420013e+01
2023753,4.3880005e+02,-3.7549988e+01,-6.0050018e+01
2023754,4.3586987e+02,-3.7239990e+01,-6.4500000e+01
2023755,4.3727026e+02,-3.7440002e+01,-6.4510010e+01
2023756,4.3793970e+02,-3.5419983e+01,-6.2380035e+01
2023757,4.3864966e+02,-3.7600006e+01,-6.0609985e+01
2023758,4.5053003e+02,-3.3290009e+01,-5.4089966e+01
2023759,4.5280005e+02,-3.3549988e+01,-5.1390015e+01
2023760,4.4457007e+02,-3.5000000e+01,-5.7070007e+01
2023761,4.3796997e+02,-3.7080017e+01,-6.3219971e+01
2023762,4.3554004e+02,-3.6760010e+01,-6.5089966e+01
2023763,4.3723999e+02,-3.7470001e+01,-6.4200012e+01
2023764,4.3611011e+02,-3.6980011e+01,-6.4059998e+01
2023765,4.3688013e+02,-3.7609985e+01,-6.3170013e+01
2023766,4.3543018e+02,-3.6539978e+01,-6.5769989e+01
2023767,4.3032983e+02,-3.8339996e+01,-6.8619965e+01
2023768,4.5461987e+02,-3.2790009e+01,-4.7559998e+01
2023769,4.4737012e+02,-3.5100006e+01,-5.4320007e+01
2023770,4.3959985e+02,-3.6300018e+01,-5.9750000e+01
2023771,4.3690015e+02,-3.7350006e+01,-6.4829987e+01
2023772,4.3580981e+02,-3.6779999e+01,-6.4340027e+01
2023773,4.3757983e+02,-3.7679993e+01,-6.2539978e+01
2023774,4.3672021e+02,-3.6809998e+01,-6.3350006e+01
2023775,4.3688989e+02,-3.8179993e+01,-6.2049957e+01
2023776,4.3286987e+02,-3.6390015e+01,-6.9549957e+01
2023777,4.3289990e+02,-3.8970001e+01,-6.5810028e+01
2023778,4.3637012e+02,-3.7000000e+01,-6.4530029e+01
2023779,4.3717017e+02,-3.8200012e+01,-6.1850006e+01
2023780,4.3756982e+02,-3.6470001e+01,-6.1060028e+01
2023781,4.3879028e+02,-3.7480011e+01,-6.0530029e+01
2023782,4.4000977e+02,-3.5980011e+01,-5.9300018e+01
2023783,4.4608984e+02,-3.5899994e+01,-5.5960022e+01
2023784,4.5370996e+02,-3.2760010e+01,-4.9919983e+01
2023785,4.5986011e+02,-3.2230011e+01,-4.3950012e+01
2023786,4.3321973e+02,-4.3369995e+01,-6.2069977e+01
2023787,4.3305029e+02,-4.2250000e+01,-6.1890015e+01
2023788,4.3570996e+02,-3.8190002e+01,-6.0540039e+01
2023789,4.3871997e+02,-4.0829987e+01,-5.6989990e+01
2023790,4.4056982e+02,-3.9300018e+01,-5.3339996e+01
2023791,4.4396997e+02,-4.1059998e+01,-5.0600006e+01
2023792,4.4572998e+02,-3.9010010e+01,-4.6349976e+01
2023793,4.4979004e+02,-3.7929993e+01,-4.3040039e+01
2023794,4.5398022e+02,-3.3380005e+01,-3.9450012e+01
2023795,4.5857007e+02,-3.0049988e+01,-3.7250000e+01
2023796,4.2519995e+02,-5.8529999e+01,-6.0910004e+01
2023797,4.3053979e+02,-4.9559998e+01,-5.9229980e+01
2023798,4.3142969e+02,-4.8710022e+01,-5.7240021e+01
2023799,4.3380005e+02,-4.5820007e+01,-5.3599976e+01
2023800,4.3621973e+02,-4.5949982e+01,-5.1320007e+01
2023801,4.3768970e+02,-4.1410004e+01,-4.7789978e+01
2023802,4.4142993e+02,-3.9149994e+01,-4.5819977e+01
2023803,4.4562012e+02,-3.2940002e+01,-4.2220001e+01
2023804,4.5236987e+02,-2.7849976e+01,-3.9409973e+01
2023805,4.5793018e+02,-2.1639984e+01,-3.6040039e+01
2023806,4.6200977e+02,-7.0299988e+00,-3.1429993e+01
2023807,4.6290015e+02,-7.3900146e+00,-2.9030029e+01
2023808,4.6339014e+02,-7.6900024e+00,-2.6679993e+01
2023809,4.6451978e+02,-7.7699890e+00,-2.4440002e+01
2023810,4.6518018e+02,-7.3200073e+00,-2.2019958e+01
2023811,4.6604980e+02,-8.7200012e+00,-1.9679993e+01
2023812,4.6677002e+02,-1.0110016e+01,-1.7309998e+01
2023813,4.6092017e+02,-5.4400024e+00,-3.0640015e+01
2023814,4.6151978e+02,-5.0400085e+00,-2.8279999e+01
2023815,4.6235986e+02,-5.7999878e+00,-2.6240021e+01
2023816,4.6313013e+02,-5.1600037e+00,-2.3970032e+01
2023817,4.6389990e+02,-6.6900024e+00,-2.1770020e+01
2023818,4.6453003e+02,-8.6199951e+00,-1.9510010e+01
2023819,4.6408008e+02,-1.1349976e+01,-1.6889954e+01
2023820,4.5841992e+02,-9.2000122e+00,-2.9639984e+01
2023821,4.5950000e+02,-9.4900208e+00,-2.7430023e+01
2023822,4.6036987e+02,-8.5800171e+00,-2.5149963e+01
2023823,4.6146021e+02,-1.0190002e+01,-2.2829987e+01
2023824,4.6262988e+02,-9.5700073e+00,-2.0859985e+01
2023825,4.6335010e+02,-1.1029999e+01,-1.8909973e+01
2023826,4.7028979e+02,-9.2599792e+00,-1.6619995e+01
2023827,4.6875000e+02,-1.3630005e+01,-2.0229980e+01
2023828,4.6710986e+02,-1.6659973e+01,-2.3239990e+01
2023829,4.6663013e+02,-1.9059998e+01,-2.5899963e+01
2023830,4.6540991e+02,-2.1120026e+01,-2.8609985e+01
2023831,4.6434009e+02,-2.3149994e+01,-3.1229980e+01
2023832,4.6181982e+02,-2.5369995e+01,-3.3950012e+01
2023833,4.6756982e+02,-9.1799927e+00,-1.9710022e+01
2023834,4.6654004e+02,-1.2169983e+01,-2.2630005e+01
2023835,4.6526001e+02,-1.3380005e+01,-2.5209961e+01
2023836,4.6466016e+02,-1.4649994e+01,-2.7679993e+01
2023837,4.6357007e+02,-1.4680023e+01,-3.0090027e+01
2023838,4.6239966e+02,-1.5959991e+01,-3.2690002e+01
2023839,2.5121973e+02,1.6079987e+01,-2.4420013e+01
2023840,2.6123975e+02,3.9400024e+00,-3.3180023e+01
2023841,2.4290039e+02,7.0099792e+00,-1.7610016e+01
2023842,2.5127002e+02,3.4800110e+00,-3.0679993e+01
2023843,2.3811963e+02,7.1000061e+00,-1.7720001e+01
2023844,2.5487988e+02,2.7799988e+00,-3.6979980e+01
2023845,2.4074023e+02,6.6099854e+00,-2.2989990e+01
2023846,2.5646973e+02,2.2999878e+00,-3.9000000e+01
2023847,3.3059033e+02,-4.0149994e+01,-8.6060028e+01
2023848,3.4864014e+02,-4.4110016e+01,-8.5549988e+01
2023849,3.7437988e+02,-4.4770020e+01,-7.6130005e+01
2023850,4.0579980e+02,-4.1389984e+01,-7.5410034e+01
2023851,4.0909961e+02,-4.2569977e+01,-7.5609985e+01
2023852,3.7922998e+02,-4.3510010e+01,-8.1249969e+01
2023853,3.4666016e+02,-4.5430023e+01,-7.8480011e+01
2023854,3.1685010e+02,-4.6660004e+01,-9.1989990e+01
2023855,4.1356006e+02,-4.0540009e+01,-8.1440002e+01
2023856,3.8610986e+02,-4.4969971e+01,-8.2299988e+01
2023857,3.5237012e+02,-4.6440002e+01,-8.7869965e+01
2023858,3.1918018e+02,-4.5459991e+01,-8.6779999e+01
2023859,3.1921973e+02,-4.4359985e+01,-8.3290009e+01
2023860,3.5381006e+02,-4.6110016e+01,-8.4499969e+01
2023861,3.8100000e+02,-4.4699982e+01,-8.6359955e+01
2023862,4.1389990e+02,-4.1440002e+01,-7.9980011e+01
2023863,3.3294971e+02,-2.8080017e+01,-7.6559998e+01
2023864,3.5697021e+02,-3.6690002e+01,-7.5809998e+01
2023865,3.8177002e+02,-4.1890015e+01,-7.7829987e+01
2023866,4.0397998e+02,-4.1910004e+01,-6.9360016e+01
2023867,3.3723975e+02,-2.9639984e+01,-7.3569977e+01
2023868,3.7077979e+02,-2.6760010e+01,-7.3900024e+01
2023869,3.9731006e+02,-3.3649994e+01,-6.7309998e+01
2023870,4.2138965e+02,-4.6440002e+01,-6.5200012e+01
2023871,2.7527979e+02,2.3139984e+01,-3.4859985e+01
2023872,2.7602002e+02,2.6509979e+01,-3.1880005e+01
2023873,2.5147998e+02,3.9670013e+01,-2.8520020e+01
2023874,2.5473975e+02,4.6019989e+01,-2.9540009e+01
2023875,2.7141992e+02,1.0329987e+01,-3.4229980e+01
2023876,2.4812012e+02,2.8119995e+01,-3.1989990e+01
2023877,2.9261035e+02,-1.9990021e+01,-8.2150024e+01
2023878,3.0524023e+02,-2.8119995e+01,-8.1529999e+01
2023879,3.0802002e+02,-3.7859985e+01,-9.5209991e+01
2023880,2.9760986e+02,-2.5809998e+01,-9.0459991e+01
2023881,3.0150977e+02,-3.9719971e+01,-9.4570007e+01
2023882,2.9010986e+02,-2.7569977e+01,-9.2850006e+01
2023883,2.8475000e+02,-3.0720001e+01,-9.0859985e+01
2023884,2.9374023e+02,-4.3500000e+01,-8.9130005e+01
2023885,2.9697998e+02,-2.1759979e+01,-7.2919983e+01
2023886,3.1152002e+02,-2.8229980e+01,-7.3000000e+01
2023887,4.5505005e+02,-1.4800018e+01,-2.7059998e+01
2023888,4.5808984e+02,-1.9029999e+01,-2.1990021e+01
2023889,4.6010010e+02,-1.5919983e+01,-1.9920013e+01
2023890,4.6248975e+02,-1.8000000e+01,-1.5820007e+01
2023891,4.6416968e+02,-1.8079987e+01,-1.2410004e+01
2023892,4.6533008e+02,-1.9799988e+01,-9.3800354e+00
2023893,4.6545020e+02,-1.8080017e+01,-1.0500000e+01
2023894,4.6456982e+02,-1.5470001e+01,-1.5359985e+01
2023895,4.1490967e+02,-4.2220001e+01,-5.6440002e+01
2023896,4.2104004e+02,-4.1959991e+01,-4.9399994e+01
2023897,4.2572021e+02,-4.2809998e+01,-4.3559998e+01
2023898,4.3410010e+02,-3.6910004e+01,-3.9660004e+01
2023899,4.3980981e+02,-3.1250000e+01,-3.7479980e+01
2023900,4.4469019e+02,-1.8330017e+01,-3.8049988e+01
2023901,4.4878003e+02,-1.5040009e+01,-3.7399994e+01
2023902,4.5023999e+02,-1.3709991e+01,-3.3500000e+01
2023903,4.5306982e+02,-1.4800018e+01,-3.0869995e+01
2023904,3.4571973e+02,-2.5480011e+01,-6.8539978e+01
2023905,3.8054980e+02,-3.1880005e+01,-6.9599976e+01
2023906,4.0532031e+02,-4.5169983e+01,-6.9000000e+01
2023907,4.1233984e+02,-4.9730011e+01,-6.2240021e+01
