NodeNumber,xDisp,yDisp,zDisp
2023545,4.2137012e+02,-3.5220001e+01,-4.7790009e+01
2023546,4.2482007e+02,-3.6619995e+01,-4.1950012e+01
2023547,3.5366968e+02,-5.5690002e+01,-8.1679993e+01
2023548,3.7911011e+02,-4.8079987e+01,-6.9729980e+01
2023549,4.0761987e+02,-4.1959991e+01,-6.5630005e+01
2023550,4.1554980e+02,-3.4779999e+01,-5.7089996e+01
2023551,4.1735986e+02,-3.3519989e+01,-5.4179993e+01
2023552,4.2040991e+02,-3.5419983e+01,-5.0600006e+01
2023553,4.1923999e+02,-3.6139984e+01,-4.9150024e+01
2023554,4.2010010e+02,-3.5130005e+01,-4.9410004e+01
2023555,4.2136987e+02,-3.5940002e+01,-4.5660004e+01
2023556,4.2462988e+02,-3.6040009e+01,-4.0940002e+01
2023557,3.4793970e+02,-5.6449982e+01,-7.8649994e+01
2023558,3.7166016e+02,-5.1600006e+01,-7.1100006e+01
2023559,3.9954980e+02,-4.1899994e+01,-6.3830017e+01
2023560,4.2059009e+02,-3.5890015e+01,-5.2050018e+01
2023561,4.2242017e+02,-3.4710022e+01,-4.9190002e+01
2023562,4.1960986e+02,-3.6059998e+01,-4.8059998e+01
2023563,4.2114014e+02,-3.5709991e+01,-4.8299988e+01
2023564,4.2124976e+02,-3.6049988e+01,-4.6090027e+01
2023565,4.2327979e+02,-3.5959991e+01,-4.3389984e+01
2023566,4.2531030e+02,-3.6320007e+01,-3.9279999e+01
2023567,3.4194019e+02,-5.7859985e+01,-8.4119995e+01
2023568,3.6718994e+02,-5.1809998e+01,-7.3769989e+01
2023569,3.9299976e+02,-4.4839996e+01,-6.7890015e+01
2023570,4.1236987e+02,-3.7349976e+01,-6.1089996e+01
2023571,4.1925024e+02,-3.6649994e+01,-5.0410004e+01
2023572,4.2088989e+02,-3.6160004e+01,-5.0029999e+01
2023573,4.1961011e+02,-3.5720001e+01,-4.8679993e+01
2023574,4.2114014e+02,-3.6059998e+01,-4.7260010e+01
2023575,4.2319995e+02,-3.6049988e+01,-4.3330017e+01
2023576,4.2567017e+02,-3.6330017e+01,-3.9640015e+01
2023577,3.7190015e+02,-5.3100006e+01,-8.4930023e+01
2023578,3.8271997e+02,-5.2260010e+01,-7.3559998e+01
2023579,4.0197998e+02,-4.6770020e+01,-6.6940002e+01
2023580,4.0672974e+02,-4.1779999e+01,-6.5489990e+01
2023581,4.1008984e+02,-3.8359985e+01,-6.6580017e+01
2023582,4.1310986e+02,-3.6940002e+01,-6.4709991e+01
2023583,4.1592969e+02,-3.4580017e+01,-5.9190002e+01
2023584,4.2084985e+02,-3.5100006e+01,-5.4079987e+01
2023585,4.2427002e+02,-3.5390015e+01,-4.8009979e+01
2023586,4.2894995e+02,-3.6309998e+01,-4.2440002e+01
2023587,3.9739990e+02,-5.9039978e+01,-9.2610016e+01
2023588,4.0225000e+02,-5.7369995e+01,-8.5519989e+01
2023589,4.0762012e+02,-5.4210022e+01,-8.0739990e+01
2023590,4.1301001e+02,-5.2760010e+01,-7.3490021e+01
2023591,4.1800977e+02,-4.4459991e+01,-7.1170013e+01
2023592,4.2711987e+02,-3.5439972e+01,-7.2149994e+01
2023593,4.2985986e+02,-3.0919983e+01,-6.7279999e+01
2023594,4.3430981e+02,-3.0130005e+01,-6.3849976e+01
2023595,4.3762012e+02,-2.9410004e+01,-5.9230011e+01
2023596,4.4208032e+02,-3.0600006e+01,-5.4829987e+01
2023597,4.3533032e+02,-3.3429993e+01,-4.7750000e+01
2023598,4.3186987e+02,-3.3279999e+01,-5.3459991e+01
2023599,4.2743994e+02,-3.3679993e+01,-5.8220001e+01
2023600,4.2415991e+02,-3.1160004e+01,-6.4109985e+01
2023601,4.1818018e+02,-3.3970001e+01,-6.6260010e+01
2023602,4.1050977e+02,-4.8910004e+01,-6.7419983e+01
2023603,4.0347998e+02,-5.6779999e+01,-6.9760010e+01
2023604,3.9866016e+02,-6.1240021e+01,-7.4300018e+01
2023605,3.9361011e+02,-6.5549988e+01,-8.2489990e+01
2023606,3.8643994e+02,-5.7589996e+01,-8.9990021e+01
2023607,4.2768994e+02,-3.6470001e+01,-3.6910004e+01
2023608,4.3032983e+02,-3.6699982e+01,-3.2299988e+01
2023609,4.3302026e+02,-3.6690002e+01,-2.7359985e+01
2023610,4.3546997e+02,-3.6989990e+01,-2.2660004e+01
2023611,4.3952002e+02,-3.6320007e+01,-1.5240021e+01
2023612,4.4613989e+02,-3.4779999e+01,-4.2300110e+00
2023613,4.5878979e+02,-3.4559998e+01,6.9799805e+00
2023614,4.3165015e+02,-3.7119995e+01,-3.8360016e+01
2023615,4.3497998e+02,-3.6970001e+01,-3.3389984e+01
2023616,4.3844019e+02,-3.5689972e+01,-2.8610016e+01
2023617,4.4200000e+02,-3.6200012e+01,-2.3769989e+01
2023618,4.4539014e+02,-3.7480011e+01,-1.8710022e+01
2023619,4.4995972e+02,-4.2809998e+01,-1.4839996e+01
2023620,4.5732007e+02,-4.0059998e+01,-6.3799744e+00
2023621,4.4620972e+02,-3.3029999e+01,-4.9410004e+01
2023622,4.5064990e+02,-3.6390015e+01,-4.3899994e+01
2023623,4.5535986e+02,-3.5890015e+01,-3.9000000e+01
2023624,4.6039990e+02,-3.9359985e+01,-3.3009979e+01
2023625,4.6464990e+02,-4.2609985e+01,-2.7890015e+01
2023626,4.6838013e+02,-4.6750000e+01,-2.1799988e+01
2023627,4.6878003e+02,-4.7589996e+01,-2.0880005e+01
2023628,4.3932007e+02,-3.6179993e+01,-4.3100006e+01
2023629,4.4289966e+02,-3.7809998e+01,-3.8880005e+01
2023630,4.4663989e+02,-3.7149994e+01,-3.3709991e+01
2023631,4.5007983e+02,-3.3429993e+01,-2.8250000e+01
2023632,4.5561987e+02,-4.0420013e+01,-2.3619995e+01
2023633,4.6480981e+02,-5.3570007e+01,-2.2899994e+01
2023634,4.7135986e+02,-6.0600006e+01,-1.6989990e+01
2023635,2.5108008e+02,3.0299988e+01,-4.2630005e+01
2023636,2.5474023e+02,2.3880005e+01,-2.4600006e+01
2023637,2.7970996e+02,2.4720001e+01,-4.4860016e+01
2023638,2.8930029e+02,1.4130005e+01,-5.5049988e+01
2023639,2.9856006e+02,9.8699951e+00,-6.9149994e+01
2023640,3.0429004e+02,2.6300049e+00,-7.8579987e+01
2023641,3.1333984e+02,-2.3099976e+00,-8.7690002e+01
2023642,2.4912988e+02,2.6180023e+01,-3.5369995e+01
2023643,2.5362988e+02,2.9440002e+01,-3.1230011e+01
2023644,2.6660986e+02,1.9089996e+01,-4.3239990e+01
2023645,2.8264014e+02,1.6070007e+01,-6.0899994e+01
2023646,2.8454980e+02,4.8099976e+00,-6.1369995e+01
2023647,2.9356982e+02,3.7997437e-01,-7.4329987e+01
2023648,3.0108008e+02,-3.7000122e+00,-8.6359985e+01
2023649,2.5035010e+02,3.1809998e+01,-2.6830017e+01
2023650,2.5303027e+02,2.5179993e+01,-3.7670013e+01
2023651,2.6522021e+02,2.1269989e+01,-5.1970001e+01
2023652,2.6972998e+02,1.2500000e+01,-5.8389984e+01
2023653,2.7612012e+02,3.3500061e+00,-6.2579987e+01
2023654,2.7810010e+02,-7.5799866e+00,-6.5639984e+01
2023655,2.8691016e+02,-1.3640015e+01,-7.8470001e+01
2023656,2.4985010e+02,2.7889984e+01,-3.6949982e+01
2023657,2.5477002e+02,2.5559998e+01,-4.3500000e+01
2023658,2.5593994e+02,1.8859985e+01,-5.2160004e+01
2023659,2.6084961e+02,1.0740021e+01,-5.9410004e+01
2023660,2.6246973e+02,-1.4100037e+00,-5.9210022e+01
2023661,2.6937012e+02,-1.0190002e+01,-6.5529999e+01
2023662,2.7395020e+02,-1.5789978e+01,-7.2230011e+01
2023663,2.4870996e+02,4.1919983e+01,-2.9199982e+01
2023664,2.6300000e+02,2.3179993e+01,-3.5019989e+01
2023665,2.8340039e+02,1.5330017e+01,-4.8500000e+01
2023666,2.8672021e+02,1.3039978e+01,-5.9709991e+01
2023667,2.9710010e+02,2.7500000e+00,-7.2050018e+01
2023668,3.0191016e+02,2.4299927e+00,-8.0940002e+01
2023669,3.0651025e+02,-3.2000732e-01,-9.0480011e+01
2023670,2.5416016e+02,2.5859985e+01,-4.1380005e+01
2023671,2.3069971e+02,4.3519989e+01,-4.1089996e+01
2023672,3.3520996e+02,-1.5490021e+01,-9.9070007e+01
2023673,3.4210010e+02,-2.7550018e+01,-1.0136000e+02
2023674,3.5108984e+02,-3.6070007e+01,-9.5699997e+01
2023675,3.5734033e+02,-4.4970001e+01,-9.0039978e+01
2023676,3.4477979e+02,-5.1190002e+01,-9.2860001e+01
2023677,3.3643994e+02,-4.3720001e+01,-9.8369995e+01
2023678,3.3012988e+02,-3.3119995e+01,-9.8470001e+01
2023679,3.2029980e+02,-2.4010010e+01,-9.7059998e+01
2023680,3.3075000e+02,-5.9160004e+01,-9.5939987e+01
2023681,3.2586963e+02,-5.0470001e+01,-1.0103001e+02
2023682,3.1729004e+02,-4.0459991e+01,-1.0148999e+02
2023683,3.1095996e+02,-2.9830017e+01,-9.4429993e+01
2023684,2.9733984e+02,-4.0190002e+01,-9.2730011e+01
2023685,3.0785986e+02,-4.6290009e+01,-9.7529999e+01
2023686,3.1384961e+02,-5.5470001e+01,-1.0137999e+02
2023687,3.2587012e+02,-5.9450012e+01,-9.2739990e+01
2023688,3.3012988e+02,-1.7359985e+01,-9.8690002e+01
2023689,3.4907031e+02,-2.8510010e+01,-1.0271999e+02
2023690,3.5537012e+02,-3.7399994e+01,-9.7860016e+01
2023691,3.6429004e+02,-4.4339996e+01,-9.0660004e+01
2023692,3.3919043e+02,-2.6220001e+01,-1.0098999e+02
2023693,3.6837988e+02,-3.5630005e+01,-1.0626999e+02
2023694,3.8343018e+02,-4.8449982e+01,-1.0772998e+02
2023695,3.9222998e+02,-5.5880005e+01,-1.0182001e+02
2023696,3.7854004e+02,-5.0709991e+01,-9.7089996e+01
2023697,3.7123975e+02,-4.3260010e+01,-1.0457999e+02
2023698,3.5922998e+02,-3.2490021e+01,-1.0472000e+02
2023699,3.3681982e+02,-2.2470001e+01,-1.0032999e+02
2023700,2.8133984e+02,-1.8599854e+00,-7.6619995e+01
2023701,2.7991992e+02,-1.4720001e+01,-6.9779999e+01
2023702,2.6361963e+02,5.4499817e+00,-5.3489990e+01
2023703,2.7843994e+02,-3.3699951e+00,-7.7089996e+01
2023704,2.6473975e+02,-5.3699951e+00,-6.2639984e+01
2023705,2.6778955e+02,-7.9700012e+00,-6.5179993e+01
2023706,2.7977002e+02,4.8000183e+00,-7.6649994e+01
2023707,2.7920020e+02,6.1199951e+00,-8.0829987e+01
2023708,2.8358008e+02,-3.0309998e+01,-8.0479980e+01
2023709,3.0059033e+02,-3.1550018e+01,-8.8839996e+01
2023710,2.8990967e+02,-2.4479980e+01,-8.1220001e+01
2023711,2.8718018e+02,-1.6560028e+01,-8.3100006e+01
2023712,2.9643994e+02,-1.0889984e+01,-8.6989990e+01
2023713,2.9195996e+02,-1.1510010e+01,-8.2899994e+01
2023714,3.0947998e+02,-2.7130005e+01,-8.9579987e+01
2023715,3.0501025e+02,-2.8130005e+01,-9.2149994e+01
2023716,3.1193018e+02,-1.2070007e+01,-9.6159988e+01
2023717,3.0410986e+02,-1.7110016e+01,-9.4000000e+01
2023718,3.2347998e+02,-8.3599854e+00,-9.1000000e+01
2023719,3.1756006e+02,-8.9800110e+00,-9.5730011e+01
2023720,4.5657983e+02,-5.7220001e+01,-7.3719971e+01
2023721,4.6095972e+02,-5.4399994e+01,-6.7500000e+01
2023722,4.6371997e+02,-5.1009979e+01,-6.2450012e+01
2023723,4.6683984e+02,-4.7600006e+01,-5.6880005e+01
2023724,4.6828003e+02,-4.3250000e+01,-5.2089966e+01
2023725,4.7127979e+02,-3.9940002e+01,-4.6190002e+01
2023726,4.7270020e+02,-3.5419983e+01,-4.1940002e+01
2023727,4.7915015e+02,-3.4989990e+01,-3.2659973e+01
2023728,4.5843994e+02,-5.7680023e+01,-7.4529968e+01
2023729,4.6258984e+02,-5.4720001e+01,-6.6820007e+01
2023730,4.6672998e+02,-5.1970001e+01,-6.0759949e+01
2023731,4.6848975e+02,-4.8339996e+01,-5.5799988e+01
2023732,4.7126025e+02,-4.4559998e+01,-4.9429993e+01
2023733,4.7277002e+02,-4.0640015e+01,-4.4529968e+01
2023734,4.7561987e+02,-3.6750000e+01,-3.9279968e+01
2023735,4.8152002e+02,-3.8559998e+01,-2.6160034e+01
2023736,4.5811987e+02,-5.7190002e+01,-7.5780029e+01
2023737,4.6587012e+02,-5.5630005e+01,-6.5739990e+01
2023738,4.6826025e+02,-5.2489990e+01,-5.9950012e+01
2023739,4.7128003e+02,-4.9299988e+01,-5.4140015e+01
2023740,4.7294995e+02,-4.5389984e+01,-4.7950012e+01
2023741,4.7523022e+02,-4.1449982e+01,-4.2529968e+01
2023742,4.7783008e+02,-3.8190002e+01,-3.6299988e+01
2023743,4.5679980e+02,-5.8110016e+01,-7.8410004e+01
2023744,4.6717993e+02,-5.5170013e+01,-6.4619995e+01
2023745,4.7216016e+02,-5.3940002e+01,-5.6929993e+01
2023746,4.7272998e+02,-4.8359985e+01,-5.1070007e+01
2023747,4.7483984e+02,-4.5260010e+01,-4.5700012e+01
2023748,4.7794971e+02,-4.1660004e+01,-4.0089966e+01
2023749,4.7942993e+02,-3.8699982e+01,-3.3339966e+01
2023750,4.8466992e+02,-3.9450012e+01,-2.0619995e+01
2023751,4.2143970e+02,-5.4520020e+01,-1.0462000e+02
2023752,4.2790015e+02,-5.6510010e+01,-9.8660004e+01
2023753,4.3309009e+02,-5.8449982e+01,-9.2940033e+01
2023754,4.3156030e+02,-5.9059998e+01,-9.3880005e+01
2023755,4.3373022e+02,-6.0160004e+01,-9.3750000e+01
2023756,4.3273999e+02,-5.9069977e+01,-9.3140015e+01
2023757,4.3514966e+02,-6.2420013e+01,-9.0880005e+01
2023758,4.4747974e+02,-5.8820007e+01,-8.4849976e+01
2023759,4.5067017e+02,-5.9290009e+01,-8.2619995e+01
2023760,4.4105981e+02,-6.0080017e+01,-8.8890015e+01
2023761,4.3470972e+02,-6.0869995e+01,-9.4559967e+01
2023762,4.3222021e+02,-5.9510010e+01,-9.5549988e+01
2023763,4.3323999e+02,-5.9299988e+01,-9.6390015e+01
2023764,4.3192993e+02,-5.7620026e+01,-9.6169983e+01
2023765,4.3221997e+02,-5.7190002e+01,-9.6290009e+01
2023766,4.2883008e+02,-5.5049988e+01,-1.0025000e+02
2023767,4.2503003e+02,-5.4610016e+01,-1.0496997e+02
2023768,4.5267017e+02,-5.8709991e+01,-7.9649963e+01
2023769,4.4583984e+02,-6.0029999e+01,-8.6330017e+01
2023770,4.3644995e+02,-6.0670013e+01,-9.2290009e+01
2023771,4.3500024e+02,-6.0199982e+01,-9.6069977e+01
2023772,4.3317017e+02,-5.8609985e+01,-9.6450012e+01
2023773,4.3432007e+02,-5.8159973e+01,-9.5979980e+01
2023774,4.3185010e+02,-5.6570007e+01,-9.8330017e+01
2023775,4.3061987e+02,-5.5600006e+01,-1.0021997e+02
2023776,4.2567993e+02,-5.3839996e+01,-1.0468997e+02
2023777,4.3094971e+02,-5.3830017e+01,-1.0545001e+02
2023778,4.3224023e+02,-5.5630005e+01,-1.0229001e+02
2023779,4.3423999e+02,-5.6790009e+01,-9.8540009e+01
2023780,4.3493018e+02,-5.7589996e+01,-9.6080017e+01
2023781,4.3740015e+02,-5.9059998e+01,-9.3610016e+01
2023782,4.3793018e+02,-5.9110016e+01,-9.2290009e+01
2023783,4.4427002e+02,-6.0059998e+01,-8.8320007e+01
2023784,4.4914014e+02,-5.9279999e+01,-8.3440002e+01
2023785,4.5394019e+02,-5.9140015e+01,-7.8160004e+01
2023786,4.2992969e+02,-5.7779999e+01,-1.0437000e+02
2023787,4.3130029e+02,-5.6890015e+01,-1.0044000e+02
2023788,4.3254004e+02,-5.7839996e+01,-9.8200012e+01
2023789,4.3617993e+02,-5.9399994e+01,-9.4069977e+01
2023790,4.3693994e+02,-6.0160004e+01,-9.1369995e+01
2023791,4.4011987e+02,-6.2070007e+01,-8.7850006e+01
2023792,4.4037012e+02,-6.1950012e+01,-8.4179962e+01
2023793,4.4439990e+02,-6.0589996e+01,-8.0350037e+01
2023794,4.4757983e+02,-5.7489990e+01,-7.6360016e+01
2023795,4.5217993e+02,-5.4959991e+01,-7.2730011e+01
2023796,4.2465015e+02,-6.1839996e+01,-1.0226001e+02
2023797,4.2645972e+02,-6.3119995e+01,-9.9619995e+01
2023798,4.2920996e+02,-6.1570007e+01,-9.5670013e+01
2023799,4.3007007e+02,-6.1109985e+01,-9.3079987e+01
2023800,4.3356982e+02,-6.0179993e+01,-8.9570007e+01
2023801,4.3471997e+02,-5.7059998e+01,-8.6369995e+01
2023802,4.3888013e+02,-5.5720001e+01,-8.2829987e+01
2023803,4.4106006e+02,-5.2669983e+01,-7.8859985e+01
2023804,4.4571997e+02,-4.9989990e+01,-7.5049988e+01
2023805,4.4941992e+02,-4.6259979e+01,-7.1010010e+01
2023806,4.5314990e+02,-3.0610016e+01,-6.3750000e+01
2023807,4.5711987e+02,-2.7050018e+01,-5.8640015e+01
2023808,4.5920996e+02,-2.4809998e+01,-5.4509979e+01
2023809,4.6184009e+02,-2.2959991e+01,-5.0099976e+01
2023810,4.6316016e+02,-2.2490021e+01,-4.6179993e+01
2023811,4.6475000e+02,-2.4709991e+01,-4.1960022e+01
2023812,4.6643018e+02,-2.8960022e+01,-3.7600037e+01
2023813,4.5426978e+02,-2.3630005e+01,-6.0690002e+01
2023814,4.5569019e+02,-2.1410004e+01,-5.6980011e+01
2023815,4.5785010e+02,-2.0739990e+01,-5.3160004e+01
2023816,4.5917993e+02,-2.0410004e+01,-4.9480011e+01
2023817,4.6074023e+02,-2.2959991e+01,-4.5460022e+01
2023818,4.6236987e+02,-2.6890015e+01,-4.1299988e+01
2023819,4.6256982e+02,-3.3369995e+01,-3.5859985e+01
2023820,4.5091016e+02,-2.2980011e+01,-5.9499969e+01
2023821,4.5320996e+02,-2.2150024e+01,-5.5800018e+01
2023822,4.5442993e+02,-2.2089996e+01,-5.2119965e+01
2023823,4.5676001e+02,-2.5359985e+01,-4.7720001e+01
2023824,4.5883008e+02,-2.7429993e+01,-4.3970001e+01
2023825,4.6079004e+02,-3.0410004e+01,-4.0129974e+01
2023826,4.7192993e+02,-2.5380005e+01,-3.7439941e+01
2023827,4.7012988e+02,-2.9869995e+01,-4.2950012e+01
2023828,4.6693994e+02,-3.3979980e+01,-4.8619995e+01
2023829,4.6542017e+02,-3.7739990e+01,-5.3019958e+01
2023830,4.6253979e+02,-4.2140015e+01,-5.8109985e+01
2023831,4.6013989e+02,-4.6079987e+01,-6.2719971e+01
2023832,4.5585986e+02,-5.0140015e+01,-6.7710022e+01
2023833,4.6752979e+02,-2.4739990e+01,-4.2320007e+01
2023834,4.6591016e+02,-2.7410004e+01,-4.6940002e+01
2023835,4.6326001e+02,-3.0410004e+01,-5.1880005e+01
2023836,4.6133008e+02,-3.3559998e+01,-5.6130005e+01
2023837,4.5774976e+02,-3.7240021e+01,-6.1090027e+01
2023838,4.5455005e+02,-4.1160004e+01,-6.5829987e+01
2023839,2.4014990e+02,4.0799866e+00,-4.9730011e+01
2023840,2.5488965e+02,-1.4339996e+01,-6.1089996e+01
2023841,2.3397998e+02,-1.6020020e+01,-4.1679993e+01
2023842,2.4106982e+02,-1.5429993e+01,-5.2309998e+01
2023843,2.2859961e+02,-1.5500000e+01,-3.6399994e+01
2023844,2.4075000e+02,-1.6830017e+01,-5.5929993e+01
2023845,2.2985010e+02,-1.5870026e+01,-4.0479980e+01
2023846,2.4171973e+02,-1.6529999e+01,-5.4579987e+01
2023847,3.3608008e+02,-4.7950012e+01,-1.2092001e+02
2023848,3.6024023e+02,-5.1600006e+01,-1.2745999e+02
2023849,3.8614990e+02,-5.6930023e+01,-1.2079001e+02
2023850,4.1355957e+02,-5.3389984e+01,-1.1403003e+02
2023851,4.1242969e+02,-5.4129974e+01,-1.1420996e+02
2023852,3.8297998e+02,-5.9170013e+01,-1.1801999e+02
2023853,3.5076025e+02,-6.5589996e+01,-1.1866998e+02
2023854,3.2288037e+02,-6.0170013e+01,-1.3200000e+02
2023855,4.0981006e+02,-5.4199982e+01,-1.1472000e+02
2023856,3.8464014e+02,-5.9619995e+01,-1.1895999e+02
2023857,3.5150000e+02,-6.5140015e+01,-1.2190997e+02
2023858,3.1716992e+02,-6.4080017e+01,-1.2227002e+02
2023859,3.1618994e+02,-6.5069977e+01,-1.1448001e+02
2023860,3.5104980e+02,-6.3670013e+01,-1.2143997e+02
2023861,3.7635010e+02,-6.0600006e+01,-1.2141995e+02
2023862,4.0645996e+02,-5.6179993e+01,-1.1526001e+02
2023863,3.3491992e+02,-3.8290009e+01,-1.1391998e+02
2023864,3.6656006e+02,-4.0489990e+01,-1.1076999e+02
2023865,3.9122998e+02,-4.6700012e+01,-1.1426999e+02
2023866,4.2297998e+02,-5.1580017e+01,-1.1016000e+02
2023867,3.3586963e+02,-4.5040009e+01,-1.0753998e+02
2023868,3.6971973e+02,-3.8360016e+01,-1.1447000e+02
2023869,4.0099023e+02,-4.3739990e+01,-1.0924002e+02
2023870,4.1850977e+02,-5.9410004e+01,-1.0816000e+02
2023871,2.6587988e+02,8.4199829e+00,-6.4160004e+01
2023872,2.6494971e+02,1.0269989e+01,-4.8489990e+01
2023873,2.4302979e+02,3.0109985e+01,-5.1350006e+01
2023874,2.4486963e+02,2.6149994e+01,-6.7080017e+01
2023875,2.6002002e+02,-1.0299988e+00,-5.9969971e+01
2023876,2.3908008e+02,1.0220001e+01,-6.0070007e+01
2023877,2.8712012e+02,-3.5930023e+01,-1.0435001e+02
2023878,3.0458984e+02,-4.4869995e+01,-1.1475998e+02
2023879,3.0806982e+02,-4.6559998e+01,-1.2322000e+02
2023880,2.8775000e+02,-3.9289978e+01,-1.1041000e+02
2023881,2.9781982e+02,-5.3949982e+01,-1.2582001e+02
2023882,2.8225977e+02,-4.0319977e+01,-1.1779001e+02
2023883,2.7629980e+02,-4.4579987e+01,-1.1575000e+02
2023884,2.8895020e+02,-6.1000000e+01,-1.1894000e+02
2023885,2.9547998e+02,-3.6019989e+01,-1.0759998e+02
2023886,3.1485986e+02,-4.0799988e+01,-1.0494000e+02
2023887,4.4556030e+02,-2.7110016e+01,-5.8899994e+01
2023888,4.4998975e+02,-3.1750000e+01,-5.2550018e+01
2023889,4.5216016e+02,-2.7919983e+01,-5.0000000e+01
2023890,4.5622998e+02,-3.0139984e+01,-4.4729980e+01
2023891,4.6055005e+02,-3.3209991e+01,-3.8540009e+01
2023892,4.6339990e+02,-3.6750000e+01,-3.3330017e+01
2023893,4.6418018e+02,-3.7980011e+01,-3.1500000e+01
2023894,4.6427979e+02,-3.8869995e+01,-3.1549988e+01
2023895,4.0644971e+02,-5.1190002e+01,-9.5940002e+01
2023896,4.1266992e+02,-5.0009979e+01,-9.0520020e+01
2023897,4.1706982e+02,-4.7300018e+01,-8.5230011e+01
2023898,4.2302002e+02,-4.3270020e+01,-8.1339996e+01
2023899,4.2992993e+02,-3.7279999e+01,-7.8250000e+01
2023900,4.3184985e+02,-3.1860016e+01,-7.3919983e+01
2023901,4.3688013e+02,-2.8250000e+01,-7.1809998e+01
2023902,4.3934009e+02,-2.7079987e+01,-6.6899994e+01
2023903,4.4245996e+02,-2.6400024e+01,-6.3889984e+01
2023904,3.3806982e+02,-3.3110016e+01,-1.0232999e+02
2023905,3.7225000e+02,-3.8459991e+01,-1.0638998e+02
2023906,3.9638037e+02,-5.2579987e+01,-1.1017999e+02
