NodeNumber,xDisp,yDisp,zDisp
2023566,4.2552026e+02,-2.4950012e+01,-2.1669983e+01
2023567,3.4473999e+02,-5.0649994e+01,-5.8609985e+01
2023568,3.6902002e+02,-4.3670013e+01,-4.7799988e+01
2023569,3.9624976e+02,-3.6270020e+01,-4.3480011e+01
2023570,4.1636011e+02,-2.7859985e+01,-3.7700012e+01
2023571,4.2273999e+02,-2.6399994e+01,-2.7050018e+01
2023572,4.2382983e+02,-2.5670013e+01,-2.7470001e+01
2023573,4.2207983e+02,-2.4830017e+01,-2.7970001e+01
2023574,4.2279980e+02,-2.5029999e+01,-2.7790009e+01
2023575,4.2411987e+02,-2.4799988e+01,-2.4880005e+01
2023576,4.2602026e+02,-2.5050018e+01,-2.1839996e+01
2023577,3.6971997e+02,-4.7529999e+01,-5.6480011e+01
2023578,3.8565991e+02,-4.3290009e+01,-4.3910004e+01
2023579,4.0712988e+02,-3.7899994e+01,-3.8150024e+01
2023580,4.1003979e+02,-3.1940002e+01,-3.8500000e+01
2023581,4.1279004e+02,-2.8089996e+01,-4.3250000e+01
2023582,4.1581982e+02,-2.5809998e+01,-4.2390015e+01
2023583,4.1810010e+02,-2.3040009e+01,-3.7899994e+01
2023584,4.2215015e+02,-2.3860016e+01,-3.3619995e+01
2023585,4.2481006e+02,-2.4120026e+01,-2.8439972e+01
2023586,4.2855981e+02,-2.5180023e+01,-2.3929993e+01
2023587,3.9522021e+02,-5.3000000e+01,-6.4850006e+01
2023588,4.0056006e+02,-4.9649994e+01,-5.8729980e+01
2023589,4.0687012e+02,-4.8250000e+01,-5.2800018e+01
2023590,4.1009985e+02,-4.6970001e+01,-4.5460022e+01
2023591,4.1770996e+02,-3.3890015e+01,-4.6540009e+01
2023592,4.2755005e+02,-2.4849976e+01,-4.8140015e+01
2023593,4.2987988e+02,-1.9239990e+01,-4.4259979e+01
2023594,4.3345972e+02,-1.9309998e+01,-4.1269989e+01
2023595,4.3595996e+02,-1.8110016e+01,-3.7390015e+01
2023596,4.3971997e+02,-1.9730011e+01,-3.3729980e+01
2023597,4.3373999e+02,-2.2589996e+01,-2.7859985e+01
2023598,4.3121021e+02,-2.2319977e+01,-3.2789978e+01
2023599,4.2770020e+02,-2.1980011e+01,-3.6820007e+01
2023600,4.2509985e+02,-1.9080017e+01,-4.1889984e+01
2023601,4.1987012e+02,-2.1399994e+01,-4.3529999e+01
2023602,4.0972998e+02,-3.9390015e+01,-4.2279999e+01
2023603,4.0295020e+02,-4.7360016e+01,-4.4089996e+01
2023604,3.9700977e+02,-5.3180023e+01,-4.6770020e+01
2023605,3.9124976e+02,-5.9559998e+01,-5.4350006e+01
2023606,3.8517969e+02,-5.5109985e+01,-6.2270020e+01
2023607,4.2749023e+02,-2.5110016e+01,-1.9239990e+01
2023608,4.2957007e+02,-2.5179993e+01,-1.5440002e+01
2023609,4.3169019e+02,-2.5230011e+01,-1.1149994e+01
2023610,4.3361011e+02,-2.5389984e+01,-7.2200012e+00
2023611,4.3702979e+02,-2.4769989e+01,-2.3001099e-01
2023612,4.4334985e+02,-2.3639984e+01,1.0369995e+01
2023613,4.5599976e+02,-2.3270020e+01,2.1579987e+01
2023614,4.3069995e+02,-2.5750000e+01,-2.0470001e+01
2023615,4.3339990e+02,-2.5640015e+01,-1.6139984e+01
2023616,4.3634985e+02,-2.3919983e+01,-1.1970001e+01
2023617,4.3925977e+02,-2.4600006e+01,-7.7599792e+00
2023618,4.4243018e+02,-2.6500000e+01,-3.5000000e+00
2023619,4.4667017e+02,-3.1840027e+01,-1.9000244e-01
2023620,4.5417017e+02,-2.8980011e+01,8.3100281e+00
2023621,4.4332007e+02,-2.1820007e+01,-2.8989990e+01
2023622,4.4658984e+02,-2.4890015e+01,-2.4299988e+01
2023623,4.5095020e+02,-2.3399994e+01,-2.0050018e+01
2023624,4.5495020e+02,-2.6669983e+01,-1.4970001e+01
2023625,4.5897998e+02,-2.9779999e+01,-1.0309998e+01
2023626,4.6201978e+02,-3.3989990e+01,-5.1499939e+00
2023627,4.6223022e+02,-3.4350006e+01,-5.3300171e+00
2023628,4.3719995e+02,-2.5169983e+01,-2.3970001e+01
2023629,4.4034009e+02,-2.6260010e+01,-2.0450012e+01
2023630,4.4334009e+02,-2.5520020e+01,-1.6039978e+01
2023631,4.4623999e+02,-2.1500000e+01,-1.1250000e+01
2023632,4.5111987e+02,-2.8570007e+01,-7.2500000e+00
2023633,4.6109985e+02,-4.2270020e+01,-6.3599854e+00
2023634,4.6687988e+02,-4.8870026e+01,-8.6999512e-01
2023635,2.5318994e+02,4.2250000e+01,2.2999878e+00
2023636,2.7465039e+02,3.4170013e+01,-9.6600037e+00
2023637,2.8537988e+02,2.7210022e+01,-2.0980011e+01
2023638,2.9810010e+02,2.0080017e+01,-3.5950012e+01
2023639,3.0297998e+02,1.2059998e+01,-4.4250000e+01
2023640,3.1102979e+02,4.6300049e+00,-5.4709991e+01
2023641,3.1625000e+02,-3.1499939e+00,-6.2549988e+01
2023642,2.5355957e+02,4.1500000e+01,9.1000366e-01
2023643,2.7295020e+02,3.4600006e+01,-1.6429993e+01
2023644,2.8104980e+02,2.6830017e+01,-2.6820007e+01
2023645,2.8754980e+02,1.8750000e+01,-3.5880005e+01
2023646,2.9248975e+02,9.1199951e+00,-4.0639984e+01
2023647,2.9864990e+02,2.3699951e+00,-5.1040009e+01
2023648,3.0800000e+02,-3.5500183e+00,-6.3349976e+01
2023649,2.5404980e+02,4.0100006e+01,-5.8300171e+00
2023650,2.6716992e+02,3.3250000e+01,-2.1589996e+01
2023651,2.7314014e+02,2.5380005e+01,-2.9929993e+01
2023652,2.7873975e+02,1.6500000e+01,-3.7099976e+01
2023653,2.8279004e+02,7.5199890e+00,-4.1820007e+01
2023654,2.8747021e+02,-1.6399841e+00,-4.7519989e+01
2023655,2.9272021e+02,-1.0440002e+01,-5.6570007e+01
2023656,2.5160010e+02,3.8329987e+01,-1.1869995e+01
2023657,2.6049023e+02,3.1770020e+01,-2.5269989e+01
2023658,2.6656982e+02,2.3119995e+01,-3.5320007e+01
2023659,2.6950977e+02,1.4850006e+01,-4.0799988e+01
2023660,2.7211963e+02,4.1799927e+00,-4.0080017e+01
2023661,2.7700000e+02,-4.7400208e+00,-4.6979980e+01
2023662,2.8191992e+02,-1.1970001e+01,-5.2790009e+01
2023663,2.5497998e+02,4.5760010e+01,-9.8999023e-01
2023664,2.6784033e+02,2.7459991e+01,-1.1289978e+01
2023665,2.9043018e+02,2.1620026e+01,-2.8149994e+01
2023666,2.9453027e+02,1.5039978e+01,-3.7050018e+01
2023667,3.0208984e+02,1.1670013e+01,-4.7220001e+01
2023668,3.0625000e+02,1.9500122e+00,-5.5700012e+01
2023669,3.1257031e+02,-1.2300110e+00,-6.7149994e+01
2023670,2.6433008e+02,2.7009979e+01,-1.8700012e+01
2023671,2.4639990e+02,3.2330017e+01,-2.3099976e+00
2023672,3.3596973e+02,-1.6179993e+01,-7.5059998e+01
2023673,3.4247021e+02,-2.6649994e+01,-7.6720001e+01
2023674,3.4979980e+02,-3.4070007e+01,-6.8389984e+01
2023675,3.5611035e+02,-4.1720001e+01,-6.3339996e+01
2023676,3.4385010e+02,-4.6720001e+01,-6.4490021e+01
2023677,3.3683008e+02,-4.1119995e+01,-7.3529999e+01
2023678,3.3067969e+02,-3.1470001e+01,-7.4119995e+01
2023679,3.2364014e+02,-2.2449982e+01,-7.4720001e+01
2023680,3.3181982e+02,-5.3579987e+01,-6.9259979e+01
2023681,3.2606982e+02,-4.7029999e+01,-7.5630005e+01
2023682,3.1986035e+02,-3.7950012e+01,-7.7809998e+01
2023683,3.1356006e+02,-2.7700012e+01,-7.2880005e+01
2023684,3.0258008e+02,-3.5440002e+01,-7.4399994e+01
2023685,3.1027979e+02,-4.2540009e+01,-7.5989990e+01
2023686,3.1606982e+02,-5.1470001e+01,-7.9229980e+01
2023687,3.2668994e+02,-5.3800018e+01,-6.6919983e+01
2023688,3.3364990e+02,-1.6789978e+01,-7.5919983e+01
2023689,3.4947998e+02,-2.8769989e+01,-7.7259979e+01
2023690,3.5460010e+02,-3.5190002e+01,-7.2050018e+01
2023691,3.6300000e+02,-4.1459991e+01,-6.2610016e+01
2023692,3.3739014e+02,-2.5929993e+01,-7.7439972e+01
2023693,3.6841992e+02,-3.5170013e+01,-7.9739990e+01
2023694,3.8328027e+02,-4.7569977e+01,-8.2589996e+01
2023695,3.9095996e+02,-5.3350006e+01,-7.3820007e+01
2023696,3.7720996e+02,-4.7169983e+01,-7.0179993e+01
2023697,3.7065967e+02,-4.2600006e+01,-7.7790009e+01
2023698,3.6047998e+02,-3.2130005e+01,-8.0679993e+01
2023699,3.3685986e+02,-2.2809998e+01,-7.5169983e+01
2023700,2.8636963e+02,1.2769989e+01,-5.2750000e+01
2023701,2.7743018e+02,1.6500000e+01,-4.2309998e+01
2023702,2.7402979e+02,4.8599854e+00,-2.9889984e+01
2023703,2.7095996e+02,2.0389984e+01,-4.7679993e+01
2023704,2.7131982e+02,6.7799988e+00,-3.9229980e+01
2023705,2.6836963e+02,1.5269989e+01,-3.7539978e+01
2023706,2.7756006e+02,1.4110016e+01,-4.9619995e+01
2023707,2.7518018e+02,6.0899963e+00,-5.3070007e+01
2023708,2.8964014e+02,-2.5529999e+01,-6.1729980e+01
2023709,3.0609033e+02,-2.8320007e+01,-6.7550018e+01
2023710,2.9614990e+02,-1.6849976e+01,-6.6660004e+01
2023711,2.9114014e+02,-1.8790009e+01,-5.6000000e+01
2023712,2.9928955e+02,-1.0579987e+01,-6.2260010e+01
2023713,3.0122998e+02,-8.0000000e+00,-6.1139984e+01
2023714,3.1158008e+02,-2.2529999e+01,-6.6850006e+01
2023715,3.0972998e+02,-2.5440002e+01,-7.8559998e+01
2023716,3.1515039e+02,-1.1910004e+01,-7.1410004e+01
2023717,3.1206982e+02,-1.5670013e+01,-7.3510010e+01
2023718,3.2700977e+02,-8.2600098e+00,-6.9309998e+01
2023719,3.1921973e+02,-9.6300049e+00,-7.1510010e+01
2023720,4.4792017e+02,-4.5859985e+01,-5.2419983e+01
2023721,4.5220972e+02,-4.2619995e+01,-4.6159973e+01
2023722,4.5467993e+02,-3.9419983e+01,-4.1140015e+01
2023723,4.5743994e+02,-3.5860016e+01,-3.6570007e+01
2023724,4.5848999e+02,-3.1799988e+01,-3.2689941e+01
2023725,4.6114014e+02,-2.8500000e+01,-2.7889954e+01
2023726,4.6225000e+02,-2.4129974e+01,-2.4329956e+01
2023727,4.6903979e+02,-2.3640015e+01,-1.5750000e+01
2023728,4.4827002e+02,-4.6180023e+01,-5.5390015e+01
2023729,4.5320020e+02,-4.3000000e+01,-4.6859985e+01
2023730,4.5725000e+02,-3.9880005e+01,-4.1019958e+01
2023731,4.5877002e+02,-3.6470001e+01,-3.6049988e+01
2023732,4.6116992e+02,-3.2559998e+01,-3.1020020e+01
2023733,4.6227002e+02,-2.8970001e+01,-2.6849976e+01
2023734,4.6515991e+02,-2.5170013e+01,-2.2159973e+01
2023735,4.7104004e+02,-2.6940002e+01,-8.7800293e+00
2023736,4.4888013e+02,-4.6279999e+01,-5.6520020e+01
2023737,4.5596973e+02,-4.3610016e+01,-4.7169983e+01
2023738,4.5833008e+02,-4.0299988e+01,-4.1030029e+01
2023739,4.6128003e+02,-3.6999969e+01,-3.5559998e+01
2023740,4.6246997e+02,-3.3220001e+01,-3.0109985e+01
2023741,4.6451001e+02,-2.9399994e+01,-2.5630005e+01
2023742,4.6712988e+02,-2.6429993e+01,-1.9429993e+01
2023743,4.5022021e+02,-4.7309998e+01,-5.8099976e+01
2023744,4.5628003e+02,-4.3350006e+01,-4.7470032e+01
2023745,4.6170996e+02,-4.1260010e+01,-3.9640015e+01
2023746,4.6243994e+02,-3.6169983e+01,-3.3500000e+01
2023747,4.6443018e+02,-3.3170013e+01,-2.8539978e+01
2023748,4.6695996e+02,-2.9500000e+01,-2.3599976e+01
2023749,4.6845972e+02,-2.6809998e+01,-1.6739990e+01
2023750,4.7360010e+02,-2.7430023e+01,-4.2099609e+00
2023751,4.2207007e+02,-5.4020020e+01,-7.4630005e+01
2023752,4.2821997e+02,-5.5119995e+01,-6.7500000e+01
2023753,4.3019995e+02,-5.4009979e+01,-6.5580017e+01
2023754,4.2798999e+02,-5.3260010e+01,-7.2730011e+01
2023755,4.2846997e+02,-5.2440002e+01,-7.5160004e+01
2023756,4.2932007e+02,-4.9389984e+01,-7.3250031e+01
2023757,4.3286987e+02,-5.0470001e+01,-7.1079987e+01
2023758,4.4080005e+02,-4.8040009e+01,-6.4989990e+01
2023759,4.4272974e+02,-4.8419983e+01,-6.3070007e+01
2023760,4.3369019e+02,-4.9440002e+01,-6.9140015e+01
2023761,4.2726001e+02,-5.1390015e+01,-7.5389984e+01
2023762,4.2593018e+02,-5.1940002e+01,-7.4109985e+01
2023763,4.2806030e+02,-5.3470001e+01,-6.9900024e+01
2023764,4.2791968e+02,-5.3839996e+01,-6.7669983e+01
2023765,4.2769019e+02,-5.4889984e+01,-6.7529999e+01
2023766,4.2637012e+02,-5.4130005e+01,-7.0259979e+01
2023767,4.2146021e+02,-5.5390015e+01,-7.4769958e+01
2023768,4.4199976e+02,-4.7959991e+01,-6.0289978e+01
2023769,4.3431006e+02,-4.9700012e+01,-6.7380035e+01
2023770,4.2596021e+02,-5.0870026e+01,-7.2690002e+01
2023771,4.2605005e+02,-5.2479980e+01,-7.4529968e+01
2023772,4.2584009e+02,-5.2850006e+01,-7.0320007e+01
2023773,4.2646021e+02,-5.4250000e+01,-6.9279999e+01
2023774,4.2581006e+02,-5.4170013e+01,-6.9880005e+01
2023775,4.2507983e+02,-5.5519989e+01,-6.9779968e+01
2023776,4.2069995e+02,-5.4010010e+01,-7.5569977e+01
2023777,4.1857959e+02,-5.6900024e+01,-7.6279999e+01
2023778,4.2245996e+02,-5.4970001e+01,-7.4300018e+01
2023779,4.2328979e+02,-5.4440002e+01,-7.2830017e+01
2023780,4.2468994e+02,-5.3509979e+01,-7.0520020e+01
2023781,4.2604028e+02,-5.3809998e+01,-6.9080017e+01
2023782,4.2606006e+02,-5.1770020e+01,-6.9130005e+01
2023783,4.3016016e+02,-5.1440002e+01,-6.9029999e+01
2023784,4.3804980e+02,-4.8850006e+01,-6.3700012e+01
2023785,4.4428979e+02,-4.7940002e+01,-5.7950012e+01
2023786,4.1856982e+02,-6.0720001e+01,-7.5839996e+01
2023787,4.1833008e+02,-5.7130005e+01,-7.4559998e+01
2023788,4.2104004e+02,-5.3919983e+01,-7.2440033e+01
2023789,4.2303003e+02,-5.4889984e+01,-6.9899994e+01
2023790,4.2443994e+02,-5.3910004e+01,-6.7239990e+01
2023791,4.2676001e+02,-5.5350006e+01,-6.5040009e+01
2023792,4.2781006e+02,-5.4230011e+01,-6.1499969e+01
2023793,4.3212988e+02,-5.2550018e+01,-5.8000031e+01
2023794,4.3746021e+02,-4.7889984e+01,-5.3830017e+01
2023795,4.4280981e+02,-4.4709991e+01,-5.0570007e+01
2023796,4.1136011e+02,-6.5059998e+01,-7.6640015e+01
2023797,4.1591968e+02,-6.1220001e+01,-7.3320007e+01
2023798,4.1662988e+02,-5.9890015e+01,-7.1250031e+01
2023799,4.1903003e+02,-5.5899994e+01,-6.8369965e+01
2023800,4.2093994e+02,-5.4720001e+01,-6.6540009e+01
2023801,4.2248999e+02,-5.0959991e+01,-6.3559998e+01
2023802,4.2605981e+02,-4.9130005e+01,-6.0999969e+01
2023803,4.2974023e+02,-4.4369995e+01,-5.6819977e+01
2023804,4.3571021e+02,-4.0479980e+01,-5.3109985e+01
2023805,4.4122998e+02,-3.5309998e+01,-4.8730011e+01
2023806,4.4837012e+02,-1.6640015e+01,-4.1339996e+01
2023807,4.5136011e+02,-1.3529999e+01,-3.7310028e+01
2023808,4.5243018e+02,-1.2630005e+01,-3.4179993e+01
2023809,4.5428979e+02,-1.1259979e+01,-3.0839966e+01
2023810,4.5522998e+02,-1.0940002e+01,-2.7729980e+01
2023811,4.5639014e+02,-1.2829987e+01,-2.4559998e+01
2023812,4.5735010e+02,-1.6440002e+01,-2.1359985e+01
2023813,4.4930005e+02,-1.0610016e+01,-3.9050018e+01
2023814,4.5015991e+02,-8.8200073e+00,-3.6059998e+01
2023815,4.5158008e+02,-8.8099976e+00,-3.3140015e+01
2023816,4.5257983e+02,-8.1699829e+00,-3.0330017e+01
2023817,4.5343018e+02,-1.0639984e+01,-2.7320007e+01
2023818,4.5450024e+02,-1.4460022e+01,-2.4179993e+01
2023819,4.5456982e+02,-2.0209991e+01,-2.0089966e+01
2023820,4.4643018e+02,-1.1510010e+01,-3.8079987e+01
2023821,4.4814990e+02,-1.0580017e+01,-3.5300018e+01
2023822,4.4909985e+02,-9.7600098e+00,-3.2359985e+01
2023823,4.5055981e+02,-1.2889984e+01,-2.9079987e+01
2023824,4.5227002e+02,-1.4699982e+01,-2.6090027e+01
2023825,4.5341016e+02,-1.7760010e+01,-2.3269958e+01
2023826,4.6199976e+02,-1.3250000e+01,-2.0629944e+01
2023827,4.6010010e+02,-1.9290009e+01,-2.5520020e+01
2023828,4.5728027e+02,-2.3269989e+01,-3.0100037e+01
2023829,4.5615015e+02,-2.7079987e+01,-3.3729980e+01
2023830,4.5365991e+02,-3.1160004e+01,-3.7799988e+01
2023831,4.5126978e+02,-3.5139984e+01,-4.1589966e+01
2023832,4.4704980e+02,-3.9390015e+01,-4.5830017e+01
2023833,4.5831006e+02,-1.3599976e+01,-2.4690002e+01
2023834,4.5702002e+02,-1.6690002e+01,-2.8630005e+01
2023835,4.5476001e+02,-1.9489990e+01,-3.2559998e+01
2023836,4.5327002e+02,-2.2160004e+01,-3.6049988e+01
2023837,4.5088013e+02,-2.4510010e+01,-3.9680054e+01
2023838,4.4751001e+02,-2.8599976e+01,-4.3789978e+01
2023839,2.4108984e+02,5.8500061e+00,-2.7540009e+01
2023840,2.5538965e+02,-6.2500000e+00,-3.6740021e+01
2023841,2.3440039e+02,-8.5200195e+00,-1.7559998e+01
2023842,2.4092969e+02,-1.0259979e+01,-3.2779999e+01
2023843,2.2760986e+02,-9.3500061e+00,-1.7279999e+01
2023844,2.4531006e+02,-9.4500122e+00,-3.4649994e+01
2023845,2.3314014e+02,-9.9100037e+00,-1.7839996e+01
2023846,2.4594971e+02,-9.1900024e+00,-3.6089996e+01
2023847,3.3056006e+02,-4.4960022e+01,-9.4300018e+01
2023848,3.4661035e+02,-5.2940002e+01,-9.8079987e+01
2023849,3.6989014e+02,-5.7500000e+01,-9.0690002e+01
2023850,3.9750000e+02,-5.5549988e+01,-8.5570007e+01
2023851,4.0000000e+02,-5.7099976e+01,-8.4309967e+01
2023852,3.7083008e+02,-5.6589996e+01,-8.9379974e+01
2023853,3.3979004e+02,-5.9180023e+01,-9.1279999e+01
2023854,3.1658008e+02,-5.4450012e+01,-1.0566000e+02
2023855,4.0316992e+02,-5.5139984e+01,-8.5690002e+01
2023856,3.7707031e+02,-5.8339996e+01,-8.9750000e+01
2023857,3.4454004e+02,-5.8080017e+01,-9.5419983e+01
2023858,3.1289990e+02,-5.6140015e+01,-9.7059998e+01
2023859,3.1228955e+02,-5.5279999e+01,-9.1210022e+01
2023860,3.4781982e+02,-5.8360016e+01,-9.4029968e+01
2023861,3.7314014e+02,-5.7160004e+01,-9.2419983e+01
2023862,4.0205957e+02,-5.6750000e+01,-8.4260010e+01
2023863,3.2958984e+02,-3.6870026e+01,-8.3440002e+01
2023864,3.5651025e+02,-4.3799988e+01,-8.4709991e+01
2023865,3.7640967e+02,-5.2580017e+01,-8.7759979e+01
2023866,4.0325000e+02,-5.3420013e+01,-8.0850006e+01
2023867,3.3312988e+02,-3.8399994e+01,-8.1959991e+01
2023868,3.6581006e+02,-3.6640015e+01,-8.3040009e+01
2023869,3.9366016e+02,-4.4869995e+01,-8.0320007e+01
2023870,4.1237988e+02,-6.0319977e+01,-7.9519989e+01
2023871,2.5752979e+02,1.8730011e+01,-3.7130005e+01
2023872,2.5867969e+02,2.2589996e+01,-3.2790009e+01
2023873,2.4564990e+02,3.9739990e+01,-3.2790009e+01
2023874,2.4913965e+02,2.9959991e+01,-3.8580017e+01
2023875,2.6186035e+02,7.8399963e+00,-4.1489990e+01
2023876,2.3956006e+02,1.7200012e+01,-3.1029999e+01
2023877,2.8391016e+02,-2.8770020e+01,-8.3740021e+01
2023878,3.0074023e+02,-3.8709991e+01,-9.0289978e+01
2023879,3.0371973e+02,-4.2750000e+01,-1.0160999e+02
2023880,2.8797021e+02,-3.2989990e+01,-8.9850006e+01
2023881,2.9468018e+02,-4.6809998e+01,-1.0281000e+02
2023882,2.8327979e+02,-3.4459991e+01,-9.5670013e+01
2023883,2.7715967e+02,-3.7529999e+01,-9.5000000e+01
2023884,2.8718994e+02,-5.2109985e+01,-9.5399994e+01
2023885,2.9086963e+02,-3.0750000e+01,-7.8539978e+01
2023886,3.0835010e+02,-3.7320007e+01,-7.9940002e+01
2023887,4.4259985e+02,-1.6019989e+01,-3.6899994e+01
2023888,4.4602979e+02,-2.1390015e+01,-3.1399994e+01
2023889,4.4798975e+02,-1.5970001e+01,-3.0070007e+01
2023890,4.5070020e+02,-1.7329987e+01,-2.6190002e+01
2023891,4.5471997e+02,-2.0410004e+01,-2.0200012e+01
2023892,4.5700000e+02,-2.4179993e+01,-1.5570038e+01
2023893,4.5756006e+02,-2.5140015e+01,-1.4519989e+01
2023894,4.5691992e+02,-2.5539978e+01,-1.6700012e+01
2023895,4.0369971e+02,-4.1769989e+01,-7.0269989e+01
2023896,4.0975977e+02,-4.0699982e+01,-6.3890015e+01
2023897,4.1385986e+02,-4.0869995e+01,-5.7920013e+01
2023898,4.2289990e+02,-3.7790009e+01,-5.3000000e+01
2023899,4.2811011e+02,-3.2910004e+01,-4.9459991e+01
2023900,4.3175024e+02,-2.2559998e+01,-4.8279999e+01
2023901,4.3586987e+02,-1.8029999e+01,-4.7730011e+01
2023902,4.3763013e+02,-1.6130005e+01,-4.3709991e+01
2023903,4.4012988e+02,-1.5779999e+01,-4.1319977e+01
2023904,3.3305957e+02,-3.4350006e+01,-7.8169983e+01
2023905,3.6918994e+02,-3.7299988e+01,-8.0429993e+01
2023906,3.9566016e+02,-5.1029999e+01,-8.2179993e+01
