NodeNumber,xDisp,yDisp,zDisp
2023558,3.8345020e+02,-4.8559998e+01,-9.0640015e+01
2023559,4.0237012e+02,-4.5049988e+01,-7.8210022e+01
2023560,4.1909009e+02,-4.2459991e+01,-6.6410004e+01
2023561,4.2192993e+02,-4.0830017e+01,-6.2359985e+01
2023562,4.2173975e+02,-3.9899994e+01,-5.8289978e+01
2023563,4.2423975e+02,-3.8759979e+01,-5.6250000e+01
2023564,4.2539966e+02,-3.7729980e+01,-5.2130005e+01
2023565,4.2902002e+02,-3.7259979e+01,-4.8100006e+01
2023566,4.3223999e+02,-3.6489990e+01,-4.2190002e+01
2023567,3.6671997e+02,-5.0069977e+01,-1.0452998e+02
2023568,3.8379980e+02,-4.8910004e+01,-9.1879974e+01
2023569,4.0080981e+02,-4.5910004e+01,-8.1140015e+01
2023570,4.1486011e+02,-4.2549988e+01,-7.2000000e+01
2023571,4.2228979e+02,-4.1750000e+01,-6.1370026e+01
2023572,4.2436987e+02,-4.0269989e+01,-5.9369995e+01
2023573,4.2477026e+02,-3.8700012e+01,-5.5910004e+01
2023574,4.2697998e+02,-3.8149994e+01,-5.3230011e+01
2023575,4.3009009e+02,-3.7119995e+01,-4.7760010e+01
2023576,4.3355005e+02,-3.6790009e+01,-4.3450012e+01
2023577,3.8517017e+02,-4.8130005e+01,-1.0110001e+02
2023578,3.9019019e+02,-5.0380005e+01,-9.3690002e+01
2023579,3.9633008e+02,-4.8580017e+01,-8.6640015e+01
2023580,4.0255981e+02,-4.6070007e+01,-8.1069977e+01
2023581,4.0847998e+02,-4.2049988e+01,-7.5830017e+01
2023582,4.1208984e+02,-4.4040009e+01,-7.0709991e+01
2023583,4.1708008e+02,-3.9490021e+01,-6.4139984e+01
2023584,4.2305981e+02,-3.7179993e+01,-5.8459991e+01
2023585,4.2794971e+02,-3.5630005e+01,-5.1299988e+01
2023586,4.3413989e+02,-3.6350006e+01,-4.4750000e+01
2023587,4.0204004e+02,-6.2220001e+01,-1.0600000e+02
2023588,4.0624023e+02,-6.3599976e+01,-9.9699982e+01
2023589,4.1162988e+02,-5.8250000e+01,-9.4260010e+01
2023590,4.1696997e+02,-5.6070007e+01,-8.8559998e+01
2023591,4.2272998e+02,-4.8869995e+01,-8.3580017e+01
2023592,4.2911011e+02,-4.4179993e+01,-8.0660004e+01
2023593,4.3368994e+02,-3.8559998e+01,-7.4669983e+01
2023594,4.3942993e+02,-3.5800018e+01,-7.0989990e+01
2023595,4.4431006e+02,-3.0549988e+01,-6.6080017e+01
2023596,4.5032007e+02,-3.0160004e+01,-6.1379974e+01
2023597,4.4196997e+02,-3.2459991e+01,-5.1750000e+01
2023598,4.3703003e+02,-3.3989990e+01,-5.8589996e+01
2023599,4.3110010e+02,-3.6510010e+01,-6.3709991e+01
2023600,4.2588989e+02,-4.1279999e+01,-6.9619995e+01
2023601,4.1991016e+02,-4.3610016e+01,-7.4020020e+01
2023602,4.1406006e+02,-5.1270020e+01,-7.9709991e+01
2023603,4.0775000e+02,-5.5160004e+01,-8.4500000e+01
2023604,4.0291016e+02,-5.7360016e+01,-9.0940002e+01
2023605,3.9817993e+02,-5.7199982e+01,-9.7619995e+01
2023606,3.9387012e+02,-5.4730011e+01,-1.0298001e+02
2023607,4.3345996e+02,-3.6040009e+01,-3.7339996e+01
2023608,4.3782007e+02,-3.5440002e+01,-3.1099976e+01
2023609,4.4198999e+02,-3.4770020e+01,-2.4429993e+01
2023610,4.4684985e+02,-3.3850006e+01,-1.7279999e+01
2023611,4.5271973e+02,-3.2419983e+01,-8.1000061e+00
2023612,4.6367017e+02,-3.0149994e+01,4.7500000e+00
2023613,4.7594019e+02,-2.9350006e+01,1.6059998e+01
2023614,4.3798022e+02,-3.7369995e+01,-3.9540009e+01
2023615,4.4293994e+02,-3.6900024e+01,-3.3419983e+01
2023616,4.4903979e+02,-3.4709991e+01,-2.7170013e+01
2023617,4.5410986e+02,-3.4730011e+01,-2.0769989e+01
2023618,4.5968018e+02,-3.5500000e+01,-1.4119995e+01
2023619,4.6488013e+02,-3.7470001e+01,-6.8699951e+00
2023620,4.7313989e+02,-3.6720001e+01,1.4600220e+00
2023621,4.5651001e+02,-3.1729980e+01,-5.5109985e+01
2023622,4.6233008e+02,-3.5420013e+01,-4.8570007e+01
2023623,4.7120020e+02,-3.3100006e+01,-4.3100006e+01
2023624,4.7822021e+02,-3.6959991e+01,-3.5949982e+01
2023625,4.8512988e+02,-4.1539978e+01,-2.9110016e+01
2023626,4.9176978e+02,-4.6970001e+01,-2.1549988e+01
2023627,4.9567017e+02,-5.1029999e+01,-1.5540009e+01
2023628,4.4769019e+02,-3.6509979e+01,-4.6549988e+01
2023629,4.5357983e+02,-3.9600006e+01,-4.1470001e+01
2023630,4.5900024e+02,-3.7720001e+01,-3.5289978e+01
2023631,4.6561011e+02,-3.4179993e+01,-2.8300018e+01
2023632,4.7246021e+02,-4.1739990e+01,-2.2449982e+01
2023633,4.8161987e+02,-5.1290009e+01,-1.8500000e+01
2023634,4.8975977e+02,-5.8090027e+01,-1.2820007e+01
2023635,2.4720996e+02,4.2229980e+01,-6.1489990e+01
2023636,2.6025000e+02,4.0660004e+01,-4.1510010e+01
2023637,2.8250000e+02,3.8149994e+01,-5.8489990e+01
2023638,2.9403027e+02,2.6380005e+01,-6.7380005e+01
2023639,3.0560986e+02,1.6539978e+01,-7.9600006e+01
2023640,3.1292969e+02,4.3800049e+00,-8.7299988e+01
2023641,3.2418018e+02,-4.1400146e+00,-9.6019989e+01
2023642,2.4492969e+02,3.9899994e+01,-6.3539978e+01
2023643,2.5331006e+02,4.2990021e+01,-4.7470001e+01
2023644,2.6220996e+02,2.9779999e+01,-5.6679993e+01
2023645,2.8452002e+02,2.4490021e+01,-7.5839996e+01
2023646,2.9083984e+02,1.2220001e+01,-7.9789978e+01
2023647,2.9927002e+02,4.0997314e-01,-8.6250000e+01
2023648,3.0437012e+02,-1.2580017e+01,-8.8889984e+01
2023649,2.4702979e+02,4.6850006e+01,-4.8080017e+01
2023650,2.4841992e+02,3.7230011e+01,-5.6010010e+01
2023651,2.6005029e+02,3.0100006e+01,-6.7319977e+01
2023652,2.6956982e+02,2.0040009e+01,-7.6519989e+01
2023653,2.7911035e+02,8.0700073e+00,-8.4239990e+01
2023654,2.8341992e+02,-5.6499939e+00,-8.3059998e+01
2023655,2.9163037e+02,-2.1630005e+01,-7.8450012e+01
2023656,2.4318994e+02,4.1739990e+01,-5.8320007e+01
2023657,2.4772998e+02,3.6580017e+01,-6.2639984e+01
2023658,2.4861963e+02,2.7089996e+01,-6.9739990e+01
2023659,2.5916992e+02,1.5910004e+01,-8.1690002e+01
2023660,2.6229004e+02,1.8399963e+00,-7.9890015e+01
2023661,2.7100000e+02,-1.2860016e+01,-8.1649994e+01
2023662,2.7559033e+02,-2.5519989e+01,-7.7070007e+01
2023663,2.4606982e+02,6.2910004e+01,-5.5599976e+01
2023664,2.6924023e+02,4.0139984e+01,-4.8709991e+01
2023665,2.8901025e+02,3.1570007e+01,-6.2549988e+01
2023666,2.9616992e+02,2.1739990e+01,-7.0709991e+01
2023667,3.0441992e+02,1.2779999e+01,-8.0869995e+01
2023668,3.1164014e+02,2.5299988e+00,-8.9380005e+01
2023669,3.1854004e+02,-6.2300110e+00,-9.7830017e+01
2023670,2.5489014e+02,4.5789978e+01,-5.8429993e+01
2023671,2.4368994e+02,5.9989990e+01,-5.1230011e+01
2023672,3.6190967e+02,-1.7820007e+01,-9.9590012e+01
2023673,3.7124023e+02,-2.9550018e+01,-1.0738000e+02
2023674,3.7570996e+02,-3.6239990e+01,-1.0598000e+02
2023675,3.7899023e+02,-4.2769989e+01,-1.0432999e+02
2023676,3.7047998e+02,-4.5250000e+01,-1.0895001e+02
2023677,3.6674023e+02,-4.0509979e+01,-1.1117000e+02
2023678,3.5877002e+02,-3.2979980e+01,-1.0065001e+02
2023679,3.3977979e+02,-3.8250000e+01,-8.5679993e+01
2023680,3.6189990e+02,-4.9269989e+01,-1.1407999e+02
2023681,3.5986963e+02,-4.2839996e+01,-1.1433000e+02
2023682,3.4981006e+02,-3.8089996e+01,-1.0042998e+02
2023683,3.3089014e+02,-4.1520020e+01,-8.2589996e+01
2023684,3.2362988e+02,-4.4270020e+01,-8.5839996e+01
2023685,3.4229980e+02,-4.2339996e+01,-1.0037000e+02
2023686,3.5098975e+02,-4.5240021e+01,-1.1472998e+02
2023687,3.5687988e+02,-5.0660004e+01,-1.1374998e+02
2023688,3.5920996e+02,-2.0819977e+01,-1.0138998e+02
2023689,3.7493018e+02,-3.2049988e+01,-1.0798999e+02
2023690,3.7828027e+02,-3.8350006e+01,-1.0756001e+02
2023691,3.8270996e+02,-4.3820007e+01,-1.0399001e+02
2023692,3.5189014e+02,-3.4420013e+01,-1.0672998e+02
2023693,3.8237988e+02,-4.3309998e+01,-1.0841998e+02
2023694,3.9568994e+02,-5.5759979e+01,-1.1416998e+02
2023695,4.0010010e+02,-6.1380005e+01,-1.1099002e+02
2023696,3.9077002e+02,-5.1869995e+01,-1.0791998e+02
2023697,3.8804004e+02,-4.7200012e+01,-1.1073001e+02
2023698,3.7977002e+02,-3.8470001e+01,-1.0925998e+02
2023699,3.5406006e+02,-2.9470001e+01,-1.0412000e+02
2023700,2.9792969e+02,-2.4100037e+00,-8.6970001e+01
2023701,2.9087012e+02,2.4900208e+00,-7.5009979e+01
2023702,2.7102002e+02,2.3479980e+01,-6.4389984e+01
2023703,2.8785010e+02,-6.9200134e+00,-8.1269989e+01
2023704,2.7887012e+02,6.5199890e+00,-7.2479980e+01
2023705,2.7745996e+02,9.5100098e+00,-7.0769989e+01
2023706,2.9042969e+02,-6.5199890e+00,-8.4299988e+01
2023707,2.8752002e+02,4.5001221e-01,-8.4479980e+01
2023708,2.9093994e+02,-4.5119995e+01,-7.2519989e+01
2023709,3.1756006e+02,-4.4170013e+01,-7.5570007e+01
2023710,2.9115967e+02,-3.6799988e+01,-6.6029999e+01
2023711,2.9366992e+02,-2.9190002e+01,-6.9760010e+01
2023712,3.0228955e+02,-2.2839996e+01,-8.1329987e+01
2023713,2.9599023e+02,-2.2980011e+01,-7.8779999e+01
2023714,3.2297998e+02,-4.3970001e+01,-7.7690002e+01
2023715,3.2209033e+02,-4.5059998e+01,-8.1079987e+01
2023716,3.2266016e+02,-2.5550018e+01,-8.5850006e+01
2023717,3.2466992e+02,-3.5700012e+01,-7.4389984e+01
2023718,3.3812988e+02,-1.1119995e+01,-9.8130005e+01
2023719,3.3714990e+02,-1.5400024e+01,-9.9240021e+01
2023720,4.7178003e+02,-5.9399994e+01,-8.4549988e+01
2023721,4.7809985e+02,-5.4649994e+01,-7.7960022e+01
2023722,4.8246021e+02,-5.0750000e+01,-7.0890015e+01
2023723,4.8750977e+02,-4.5830017e+01,-6.4489990e+01
2023724,4.8982007e+02,-4.1489990e+01,-5.7729980e+01
2023725,4.9395996e+02,-3.7220001e+01,-5.0589966e+01
2023726,4.9581982e+02,-3.3029999e+01,-4.4690002e+01
2023727,5.0288989e+02,-3.2339996e+01,-3.4149963e+01
2023728,4.7383008e+02,-5.9880005e+01,-8.7809998e+01
2023729,4.7975000e+02,-5.5440002e+01,-7.8369995e+01
2023730,4.8637012e+02,-5.1440002e+01,-7.0589966e+01
2023731,4.8962988e+02,-4.7290009e+01,-6.2859985e+01
2023732,4.9352002e+02,-4.2619995e+01,-5.5470032e+01
2023733,4.9583984e+02,-3.8740021e+01,-4.8369995e+01
2023734,4.9896997e+02,-3.4070007e+01,-4.2200012e+01
2023735,5.0614014e+02,-3.6410004e+01,-2.8429993e+01
2023736,4.7311011e+02,-5.9989990e+01,-9.0760010e+01
2023737,4.8306982e+02,-5.6330017e+01,-7.9889954e+01
2023738,4.8833008e+02,-5.2169983e+01,-7.0159973e+01
2023739,4.9305005e+02,-4.8309998e+01,-6.2200012e+01
2023740,4.9573022e+02,-4.3829987e+01,-5.3580017e+01
2023741,4.9850024e+02,-3.9569977e+01,-4.6909973e+01
2023742,5.0174023e+02,-3.5959991e+01,-3.8859985e+01
2023743,4.7345020e+02,-6.1750000e+01,-9.4309998e+01
2023744,4.8380981e+02,-5.6040009e+01,-8.0010010e+01
2023745,4.9249023e+02,-5.3670013e+01,-6.9359985e+01
2023746,4.9539990e+02,-4.7459991e+01,-5.8440002e+01
2023747,4.9827979e+02,-4.4019989e+01,-5.1880005e+01
2023748,5.0158984e+02,-4.0120026e+01,-4.4089966e+01
2023749,5.0396997e+02,-3.6489990e+01,-3.6019958e+01
2023750,5.1060986e+02,-3.8470001e+01,-2.0919983e+01
2023751,4.3315015e+02,-7.7140015e+01,-9.9630005e+01
2023752,4.3721997e+02,-7.7540009e+01,-9.4299988e+01
2023753,4.3805981e+02,-7.8660004e+01,-9.3670013e+01
2023754,4.3953003e+02,-7.2970001e+01,-1.1128000e+02
2023755,4.4104028e+02,-7.2130005e+01,-1.1417999e+02
2023756,4.4357983e+02,-6.7209991e+01,-1.1123001e+02
2023757,4.5084009e+02,-6.7510010e+01,-1.0632999e+02
2023758,4.6284009e+02,-6.3500000e+01,-1.0084998e+02
2023759,4.6570972e+02,-6.3720001e+01,-9.7609985e+01
2023760,4.5338989e+02,-6.5740021e+01,-1.0390002e+02
2023761,4.4128979e+02,-6.9790009e+01,-1.1061996e+02
2023762,4.3637988e+02,-7.0739990e+01,-1.1405997e+02
2023763,4.3823022e+02,-7.4699982e+01,-1.1012000e+02
2023764,4.3628979e+02,-7.5809998e+01,-1.0451999e+02
2023765,4.3744995e+02,-7.7829987e+01,-9.7220001e+01
2023766,4.3770020e+02,-7.7839996e+01,-9.6239990e+01
2023767,4.3211987e+02,-7.7149994e+01,-1.0149997e+02
2023768,4.6521997e+02,-6.2529999e+01,-9.3269958e+01
2023769,4.5641992e+02,-6.5830017e+01,-1.0050003e+02
2023770,4.4413013e+02,-6.8430023e+01,-1.0551001e+02
2023771,4.3579028e+02,-7.2070007e+01,-1.1293997e+02
2023772,4.3359009e+02,-7.2869995e+01,-1.1457001e+02
2023773,4.3630981e+02,-7.6229980e+01,-1.0693997e+02
2023774,4.3629004e+02,-7.6970001e+01,-1.0147000e+02
2023775,4.3516968e+02,-7.8690002e+01,-9.9049957e+01
2023776,4.2996997e+02,-7.6440002e+01,-1.0462997e+02
2023777,4.3108984e+02,-7.7110016e+01,-1.0898001e+02
2023778,4.3324023e+02,-7.8190002e+01,-1.0632001e+02
2023779,4.3409985e+02,-7.7959991e+01,-1.0538000e+02
2023780,4.3356006e+02,-7.5229980e+01,-1.0594000e+02
2023781,4.3601001e+02,-7.4360016e+01,-1.0814001e+02
2023782,4.4091016e+02,-7.0240021e+01,-1.0669000e+02
2023783,4.4968994e+02,-6.8380005e+01,-1.0254001e+02
2023784,4.5885986e+02,-6.4720001e+01,-9.5829987e+01
2023785,4.6746997e+02,-6.2519989e+01,-9.0130005e+01
2023786,4.2981982e+02,-7.8610001e+01,-1.1023999e+02
2023787,4.3062988e+02,-7.7930008e+01,-1.0789001e+02
2023788,4.3185010e+02,-7.6329987e+01,-1.0588004e+02
2023789,4.3390015e+02,-7.8479980e+01,-1.0360999e+02
2023790,4.3446973e+02,-7.6830002e+01,-1.0120999e+02
2023791,4.3778003e+02,-7.5020004e+01,-9.8789978e+01
2023792,4.4297998e+02,-6.9730011e+01,-9.4469971e+01
2023793,4.5077979e+02,-6.6380005e+01,-9.0520020e+01
2023794,4.5803003e+02,-6.0899994e+01,-8.6080017e+01
2023795,4.6586987e+02,-5.6380005e+01,-8.3049988e+01
2023796,4.2405005e+02,-8.1720001e+01,-1.0995001e+02
2023797,4.2655981e+02,-7.9419983e+01,-1.0722000e+02
2023798,4.2879004e+02,-7.7500015e+01,-1.0508002e+02
2023799,4.2984009e+02,-7.5229996e+01,-1.0250998e+02
2023800,4.3283008e+02,-7.2999985e+01,-1.0045001e+02
2023801,4.3505005e+02,-6.7559998e+01,-9.7369995e+01
2023802,4.4086011e+02,-6.4179993e+01,-9.3999969e+01
2023803,4.4733008e+02,-5.7709991e+01,-8.9049988e+01
2023804,4.5601001e+02,-5.2690002e+01,-8.5200012e+01
2023805,4.6260010e+02,-4.6759979e+01,-8.0410004e+01
2023806,4.6808008e+02,-2.9200012e+01,-7.2260010e+01
2023807,4.7330981e+02,-2.4550018e+01,-6.6290039e+01
2023808,4.7650000e+02,-2.1420013e+01,-6.0719971e+01
2023809,4.7999976e+02,-1.9379974e+01,-5.5049988e+01
2023810,4.8226025e+02,-1.9059998e+01,-4.9659973e+01
2023811,4.8462988e+02,-2.2789978e+01,-4.3910034e+01
2023812,4.8743018e+02,-2.8140015e+01,-3.8020020e+01
2023813,4.6880005e+02,-2.2760010e+01,-6.9480011e+01
2023814,4.7124976e+02,-1.9089996e+01,-6.4369995e+01
2023815,4.7439990e+02,-1.7369995e+01,-5.9059998e+01
2023816,4.7640015e+02,-1.6769989e+01,-5.4030029e+01
2023817,4.7879980e+02,-2.0519989e+01,-4.8470032e+01
2023818,4.8184985e+02,-2.5690002e+01,-4.2790039e+01
2023819,4.8316992e+02,-3.4729980e+01,-3.5429993e+01
2023820,4.6502002e+02,-2.1410004e+01,-6.7629974e+01
2023821,4.6820996e+02,-1.9350006e+01,-6.2900024e+01
2023822,4.7026978e+02,-1.8080017e+01,-5.7579987e+01
2023823,4.7323022e+02,-2.1869995e+01,-5.1850006e+01
2023824,4.7662988e+02,-2.5699982e+01,-4.6440002e+01
2023825,4.7973975e+02,-3.0029999e+01,-4.1139984e+01
2023826,4.9438013e+02,-2.4669983e+01,-3.8309998e+01
2023827,4.9235010e+02,-2.6500000e+01,-4.5500000e+01
2023828,4.8845996e+02,-3.1000000e+01,-5.2820007e+01
2023829,4.8609985e+02,-3.4229980e+01,-5.8719971e+01
2023830,4.8190991e+02,-3.9470001e+01,-6.5149963e+01
2023831,4.7751001e+02,-4.5099976e+01,-7.1190002e+01
2023832,4.7149023e+02,-5.0019989e+01,-7.6860016e+01
2023833,4.8839990e+02,-2.2309998e+01,-4.4609985e+01
2023834,4.8631982e+02,-2.3589996e+01,-5.0770020e+01
2023835,4.8298999e+02,-2.6459991e+01,-5.7059998e+01
2023836,4.7993994e+02,-3.0119995e+01,-6.2870026e+01
2023837,4.7459009e+02,-3.5230011e+01,-6.8980042e+01
2023838,4.6976978e+02,-4.0220001e+01,-7.4850006e+01
2023839,2.4729980e+02,-2.4599915e+00,-5.6950012e+01
2023840,2.6081982e+02,-1.2790009e+01,-6.6649994e+01
2023841,2.4008008e+02,-1.0200012e+01,-5.0160004e+01
2023842,2.4909961e+02,-1.5100006e+01,-6.5330017e+01
2023843,2.3634961e+02,-1.0910004e+01,-5.3229980e+01
2023844,2.5149023e+02,-1.5250000e+01,-6.9629974e+01
2023845,2.3989990e+02,-1.1420013e+01,-5.6549988e+01
2023846,2.4994971e+02,-1.5700012e+01,-7.3519989e+01
2023847,3.3670020e+02,-6.4779999e+01,-1.2541000e+02
2023848,3.5978027e+02,-6.9830017e+01,-1.2926999e+02
2023849,3.8577002e+02,-7.3640015e+01,-1.2229999e+02
2023850,4.1418994e+02,-7.2559998e+01,-1.1691003e+02
2023851,4.1054980e+02,-7.5229980e+01,-1.1257996e+02
2023852,3.8400977e+02,-7.5470001e+01,-1.1991998e+02
2023853,3.5239014e+02,-7.7770020e+01,-1.2073001e+02
2023854,3.2161035e+02,-7.4110016e+01,-1.2998999e+02
2023855,4.1039990e+02,-7.5100006e+01,-1.1176001e+02
2023856,3.8629004e+02,-7.6279999e+01,-1.1643997e+02
2023857,3.5566016e+02,-7.7050018e+01,-1.2373999e+02
2023858,3.2047998e+02,-7.5309998e+01,-1.2189999e+02
2023859,3.2127979e+02,-7.5009979e+01,-1.1550000e+02
2023860,3.5693018e+02,-7.6950012e+01,-1.2145999e+02
2023861,3.8149023e+02,-7.5970001e+01,-1.1756998e+02
2023862,4.1013965e+02,-7.6179993e+01,-1.0839999e+02
2023863,3.3979004e+02,-5.6180023e+01,-1.1575000e+02
2023864,3.6708008e+02,-5.9910004e+01,-1.1579999e+02
2023865,3.9439014e+02,-6.3630005e+01,-1.1578998e+02
2023866,4.2014990e+02,-7.1779999e+01,-1.1404001e+02
2023867,3.4150977e+02,-5.5179993e+01,-1.1257999e+02
2023868,3.7612988e+02,-5.3220001e+01,-1.1540002e+02
2023869,4.0280029e+02,-6.2099976e+01,-1.1320001e+02
2023870,4.2058984e+02,-7.5349991e+01,-1.1262000e+02
2023871,2.6675977e+02,1.2329987e+01,-6.6940002e+01
2023872,2.6687988e+02,2.0159973e+01,-6.6630005e+01
2023873,2.4350000e+02,2.7480011e+01,-5.9869995e+01
2023874,2.4502979e+02,3.6019989e+01,-5.5910004e+01
2023875,2.6611035e+02,-4.9200134e+00,-6.9749969e+01
2023876,2.4572998e+02,1.1440002e+01,-6.1850006e+01
2023877,2.9383008e+02,-4.7640015e+01,-1.1136002e+02
2023878,3.1051025e+02,-5.7579987e+01,-1.1448999e+02
2023879,3.1175977e+02,-6.2489990e+01,-1.2707999e+02
2023880,2.9505029e+02,-5.0850006e+01,-1.1891000e+02
2023881,3.0224023e+02,-6.5829987e+01,-1.2698001e+02
2023882,2.8748975e+02,-5.1739990e+01,-1.2176001e+02
2023883,2.8037988e+02,-5.5529999e+01,-1.2010999e+02
2023884,2.9500000e+02,-7.1269989e+01,-1.1944000e+02
2023885,3.0036963e+02,-4.9739990e+01,-1.0742999e+02
2023886,3.1962012e+02,-5.5839996e+01,-1.0866998e+02
2023887,4.5655005e+02,-2.7160004e+01,-6.6610016e+01
2023888,4.6108984e+02,-3.1339996e+01,-5.8980011e+01
2023889,4.6483984e+02,-2.3160004e+01,-5.7260010e+01
2023890,4.6991016e+02,-2.5269989e+01,-5.1269989e+01
2023891,4.7776978e+02,-2.9790009e+01,-4.2910004e+01
2023892,4.8312988e+02,-3.4730011e+01,-3.5510040e+01
2023893,4.8604004e+02,-3.8399994e+01,-3.1070007e+01
2023894,4.8712988e+02,-4.1529999e+01,-2.8899994e+01
2023895,4.1281006e+02,-6.7799988e+01,-1.0537000e+02
2023896,4.1829980e+02,-6.2309998e+01,-1.0098001e+02
2023897,4.2333984e+02,-5.8070007e+01,-9.7140015e+01
2023898,4.2883984e+02,-5.1580017e+01,-9.2849976e+01
2023899,4.3413989e+02,-4.7380005e+01,-8.9149994e+01
2023900,4.3827026e+02,-4.1459991e+01,-8.3659973e+01
2023901,4.4342993e+02,-3.7480011e+01,-8.1369995e+01
2023902,4.4752026e+02,-3.1839996e+01,-7.6290009e+01
2023903,4.5183984e+02,-2.9070007e+01,-7.3109985e+01
2023904,3.4559961e+02,-4.2830017e+01,-1.0781000e+02
2023905,3.8025000e+02,-4.8200012e+01,-1.1034000e+02
2023906,4.0326025e+02,-6.2549988e+01,-1.1391998e+02
