NodeNumber,xDisp,yDisp,zDisp
2023513,3.3710986e+02,-4.8210022e+01,-1.3387000e+02
2023514,3.7483984e+02,-4.3760010e+01,-1.3644000e+02
2023515,4.0661963e+02,-4.6160004e+01,-1.3621002e+02
2023516,4.2568018e+02,-5.5429993e+01,-1.3310999e+02
2023517,3.3600977e+02,-4.4980011e+01,-1.3382001e+02
2023518,3.7329980e+02,-4.5959991e+01,-1.3564999e+02
2023519,4.1269971e+02,-4.7479980e+01,-1.3545001e+02
2023520,4.2741016e+02,-6.6089996e+01,-1.3376999e+02
2023521,3.3962988e+02,-3.4410004e+01,-1.3137997e+02
2023522,3.7885986e+02,-3.8109985e+01,-1.3151001e+02
2023523,4.1179004e+02,-5.1380005e+01,-1.3731000e+02
2023524,4.2060986e+02,-6.5500000e+01,-1.3131000e+02
2023525,2.5944971e+02,2.7239990e+01,-7.4959991e+01
2023526,2.5361035e+02,3.7950012e+01,-7.1510010e+01
2023527,2.4768018e+02,3.8789978e+01,-7.0739990e+01
2023528,2.3516016e+02,4.9449982e+01,-6.7629974e+01
2023529,2.3993994e+02,5.0320007e+01,-6.8639984e+01
2023530,2.3660010e+02,6.0929993e+01,-6.4380005e+01
2023531,2.6702979e+02,2.0099976e+01,-7.4559998e+01
2023532,2.7204980e+02,1.1519989e+01,-7.6929993e+01
2023533,2.7686035e+02,1.3230011e+01,-7.4929993e+01
2023534,2.6165967e+02,1.2949982e+01,-8.8839996e+01
2023535,2.7705029e+02,1.9869995e+01,-9.9179993e+01
2023536,2.7502002e+02,1.3000000e+01,-9.4989990e+01
2023537,3.7727979e+02,-3.6700012e+01,-1.1681001e+02
2023538,3.8163989e+02,-4.1029999e+01,-1.0918999e+02
2023539,3.9030005e+02,-3.8669983e+01,-9.8850006e+01
2023540,3.9816016e+02,-3.6469971e+01,-9.1440002e+01
2023541,4.0572021e+02,-3.4879974e+01,-8.4639984e+01
2023542,4.1171021e+02,-3.5200012e+01,-7.6399994e+01
2023543,4.1679004e+02,-3.5029999e+01,-7.1579987e+01
2023544,4.2089014e+02,-3.5359985e+01,-6.3929993e+01
2023545,4.2806006e+02,-3.4259979e+01,-5.7000000e+01
2023546,4.3334009e+02,-3.5320007e+01,-4.8929993e+01
2023547,3.6680981e+02,-4.0989990e+01,-1.1823001e+02
2023548,3.7964966e+02,-3.9779999e+01,-1.0622998e+02
2023549,3.9707983e+02,-3.9000000e+01,-9.5059998e+01
2023550,4.0585010e+02,-3.5639984e+01,-8.6689972e+01
2023551,4.1033984e+02,-3.4119995e+01,-8.0720001e+01
2023552,4.1718970e+02,-3.5429993e+01,-7.2820007e+01
2023553,4.1826978e+02,-3.5319977e+01,-6.7510010e+01
2023554,4.2300000e+02,-3.5130005e+01,-6.2920013e+01
2023555,4.2632007e+02,-3.5130005e+01,-5.6290009e+01
2023556,4.3208008e+02,-3.5000000e+01,-4.9619995e+01
2023557,3.5959985e+02,-4.2949982e+01,-1.1780998e+02
2023558,3.7412988e+02,-4.1679993e+01,-1.0634000e+02
2023559,3.9456982e+02,-3.8399994e+01,-9.4190002e+01
2023560,4.1221021e+02,-3.6760010e+01,-8.2800018e+01
2023561,4.1663013e+02,-3.5339996e+01,-7.7029999e+01
2023562,4.1692969e+02,-3.5519989e+01,-7.0849976e+01
2023563,4.2023975e+02,-3.5329987e+01,-6.7829987e+01
2023564,4.2192993e+02,-3.5199982e+01,-6.2500000e+01
2023565,4.2672998e+02,-3.5329987e+01,-5.7389984e+01
2023566,4.3051001e+02,-3.5119995e+01,-5.0660004e+01
2023567,3.5421997e+02,-4.3329987e+01,-1.1983998e+02
2023568,3.7437988e+02,-4.1809998e+01,-1.0757999e+02
2023569,3.9247974e+02,-3.9420013e+01,-9.6779999e+01
2023570,4.0748022e+02,-3.6439972e+01,-8.6820007e+01
2023571,4.1515991e+02,-3.6639984e+01,-7.6170013e+01
2023572,4.1776001e+02,-3.5779999e+01,-7.3269989e+01
2023573,4.1834985e+02,-3.5220001e+01,-6.8630005e+01
2023574,4.2137012e+02,-3.5679993e+01,-6.4980011e+01
2023575,4.2515015e+02,-3.5070007e+01,-5.8619995e+01
2023576,4.2946021e+02,-3.5450012e+01,-5.3519989e+01
2023577,3.8119019e+02,-3.7779999e+01,-1.1781001e+02
2023578,3.8719019e+02,-4.0820007e+01,-1.0998999e+02
2023579,3.9343994e+02,-4.1190002e+01,-1.0144000e+02
2023580,4.0069995e+02,-3.9660004e+01,-9.4069977e+01
2023581,4.0716016e+02,-3.7670013e+01,-8.6790009e+01
2023582,4.1312988e+02,-4.0230011e+01,-8.0059998e+01
2023583,4.1871973e+02,-3.6709991e+01,-7.2449982e+01
2023584,4.2603003e+02,-3.5130005e+01,-6.5679993e+01
2023585,4.3173975e+02,-3.4570007e+01,-5.7389984e+01
2023586,4.3928003e+02,-3.4250000e+01,-5.0049988e+01
2023587,4.0210986e+02,-4.8720001e+01,-1.2369000e+02
2023588,4.0789990e+02,-5.0899994e+01,-1.1697000e+02
2023589,4.1350977e+02,-4.8520020e+01,-1.1016000e+02
2023590,4.1980981e+02,-4.7490021e+01,-1.0373001e+02
2023591,4.2566992e+02,-4.3470001e+01,-9.7040009e+01
2023592,4.3263013e+02,-3.9579987e+01,-9.2529999e+01
2023593,4.3774023e+02,-3.5169983e+01,-8.5939972e+01
2023594,4.4455005e+02,-3.2860016e+01,-8.1199982e+01
2023595,4.5001025e+02,-2.9619995e+01,-7.5190002e+01
2023596,4.5706030e+02,-2.9470001e+01,-6.9579987e+01
2023597,4.4808032e+02,-3.1700012e+01,-5.8539978e+01
2023598,4.4215015e+02,-3.2679993e+01,-6.6250000e+01
2023599,4.3497998e+02,-3.4579987e+01,-7.2399994e+01
2023600,4.2921997e+02,-3.8070007e+01,-7.9339996e+01
2023601,4.2225000e+02,-3.9850006e+01,-8.5050018e+01
2023602,4.1633984e+02,-4.4460022e+01,-9.2190002e+01
2023603,4.0925000e+02,-4.6570007e+01,-9.8589996e+01
2023604,4.0383984e+02,-4.6000000e+01,-1.0625000e+02
2023605,3.9747974e+02,-4.5079987e+01,-1.1348001e+02
2023606,3.9194971e+02,-4.1700012e+01,-1.2039001e+02
2023607,4.3797998e+02,-3.4840027e+01,-4.2299988e+01
2023608,4.4263013e+02,-3.4779999e+01,-3.5589996e+01
2023609,4.4751001e+02,-3.4380005e+01,-2.8449982e+01
2023610,4.5290991e+02,-3.3699982e+01,-2.0910004e+01
2023611,4.5912012e+02,-3.2220001e+01,-1.1839996e+01
2023612,4.6948022e+02,-2.9600006e+01,5.5999756e-01
2023613,4.7884985e+02,-2.7800018e+01,1.1589996e+01
2023614,4.4365991e+02,-3.5359985e+01,-4.4420013e+01
2023615,4.4914014e+02,-3.5290009e+01,-3.8019989e+01
2023616,4.5505005e+02,-3.4269989e+01,-3.1649994e+01
2023617,4.6083008e+02,-3.4250000e+01,-2.4449982e+01
2023618,4.6597021e+02,-3.5369995e+01,-1.7899994e+01
2023619,4.7170972e+02,-3.5380005e+01,-9.5400085e+00
2023620,4.7846021e+02,-3.5410004e+01,-1.8299866e+00
2023621,4.6376978e+02,-3.1809998e+01,-6.2729980e+01
2023622,4.7054980e+02,-3.5520020e+01,-5.5639984e+01
2023623,4.7832031e+02,-3.5679993e+01,-4.9200012e+01
2023624,4.8530029e+02,-3.9410004e+01,-4.1619995e+01
2023625,4.9227002e+02,-4.3399994e+01,-3.4330017e+01
2023626,4.9898999e+02,-4.8289978e+01,-2.6230011e+01
2023627,5.0421021e+02,-5.2029999e+01,-1.9000000e+01
2023628,4.5415991e+02,-3.3829987e+01,-5.2619995e+01
2023629,4.6003003e+02,-3.6990021e+01,-4.7040009e+01
2023630,4.6592017e+02,-3.7730011e+01,-4.0470001e+01
2023631,4.7232983e+02,-3.7709991e+01,-3.3710022e+01
2023632,4.7913013e+02,-4.3429993e+01,-2.7029999e+01
2023633,4.8680981e+02,-4.9730011e+01,-2.1759979e+01
2023634,4.9456006e+02,-5.5890015e+01,-1.5830017e+01
2023635,2.3772021e+02,5.3199982e+01,-5.7919983e+01
2023636,2.4390039e+02,4.7800018e+01,-4.6559998e+01
2023637,2.7720996e+02,5.2180023e+01,-6.4750000e+01
2023638,2.9126025e+02,4.4160004e+01,-7.6410004e+01
2023639,3.0166992e+02,3.4839996e+01,-8.7869995e+01
2023640,3.1233984e+02,2.4419983e+01,-9.7169983e+01
2023641,3.2516016e+02,1.4549988e+01,-1.0827000e+02
2023642,2.3675000e+02,5.2140015e+01,-4.2979980e+01
2023643,2.4226025e+02,5.1890015e+01,-5.1799988e+01
2023644,2.5612988e+02,4.3750000e+01,-6.4170013e+01
2023645,2.8143018e+02,4.2200012e+01,-8.3209991e+01
2023646,2.8966992e+02,3.2250000e+01,-9.0500000e+01
2023647,2.9841992e+02,2.0339996e+01,-9.9250000e+01
2023648,3.0564990e+02,6.7600098e+00,-1.0277998e+02
2023649,2.3647021e+02,5.4809998e+01,-4.3489990e+01
2023650,2.4520020e+02,4.9059998e+01,-5.7830017e+01
2023651,2.5305029e+02,4.4660004e+01,-7.0899994e+01
2023652,2.6782959e+02,3.8989990e+01,-8.3079987e+01
2023653,2.7627002e+02,2.6959991e+01,-9.2000000e+01
2023654,2.8289014e+02,1.3450012e+01,-9.5639984e+01
2023655,2.9056006e+02,-2.3500061e+00,-9.5550018e+01
2023656,2.3791016e+02,5.3049988e+01,-5.2139984e+01
2023657,2.4603027e+02,4.7670013e+01,-6.4000000e+01
2023658,2.4859961e+02,4.4549988e+01,-7.2420013e+01
2023659,2.5334961e+02,3.3760010e+01,-8.5100006e+01
2023660,2.6086963e+02,1.8720001e+01,-8.7130005e+01
2023661,2.6841016e+02,5.4299927e+00,-9.1850006e+01
2023662,2.7495020e+02,-7.9099731e+00,-9.3600006e+01
2023663,2.3689990e+02,6.1489990e+01,-4.3329987e+01
2023664,2.5546045e+02,4.1850006e+01,-6.0039978e+01
2023665,2.8113037e+02,4.9070007e+01,-6.7690002e+01
2023666,2.9195020e+02,3.6809998e+01,-8.0010010e+01
2023667,2.9721973e+02,3.5049988e+01,-8.9040009e+01
2023668,3.0933984e+02,2.0959991e+01,-1.0135001e+02
2023669,3.1983008e+02,1.2500000e+01,-1.1125002e+02
2023670,2.3923975e+02,5.1079987e+01,-6.3830017e+01
2023671,2.2633008e+02,6.0380005e+01,-6.1170013e+01
2023672,3.5182959e+02,-6.1001587e-01,-1.2134001e+02
2023673,3.6024023e+02,-1.3510010e+01,-1.2652000e+02
2023674,3.6745996e+02,-2.2130005e+01,-1.2534000e+02
2023675,3.7174023e+02,-3.0519989e+01,-1.2182999e+02
2023676,3.6127979e+02,-3.5000000e+01,-1.2642000e+02
2023677,3.5499023e+02,-2.8160004e+01,-1.2912000e+02
2023678,3.4718994e+02,-1.8979980e+01,-1.2146001e+02
2023679,3.3464014e+02,-1.5179993e+01,-1.1084000e+02
2023680,3.4918994e+02,-4.1399994e+01,-1.3038998e+02
2023681,3.4563965e+02,-3.2759979e+01,-1.3255000e+02
2023682,3.3670020e+02,-2.4589996e+01,-1.2388998e+02
2023683,3.2391016e+02,-2.1760010e+01,-1.0696999e+02
2023684,3.1145020e+02,-3.0790009e+01,-1.0887001e+02
2023685,3.2633984e+02,-3.0899994e+01,-1.2128000e+02
2023686,3.3461963e+02,-3.7400024e+01,-1.3326999e+02
2023687,3.4237988e+02,-4.3350006e+01,-1.3042998e+02
2023688,3.5092969e+02,-4.1699829e+00,-1.2200999e+02
2023689,3.6555029e+02,-1.5179993e+01,-1.2840999e+02
2023690,3.7026025e+02,-2.3920013e+01,-1.2612001e+02
2023691,3.7679004e+02,-3.0709991e+01,-1.2243001e+02
2023692,3.5038037e+02,-1.7350006e+01,-1.2556998e+02
2023693,3.7975000e+02,-2.6300018e+01,-1.3081998e+02
2023694,3.9231006e+02,-3.9399994e+01,-1.3428000e+02
2023695,3.9843994e+02,-4.4950012e+01,-1.2983002e+02
2023696,3.8735986e+02,-3.8529999e+01,-1.2652998e+02
2023697,3.8236963e+02,-3.0730011e+01,-1.3086000e+02
2023698,3.7277002e+02,-2.1920013e+01,-1.2971999e+02
2023699,3.4939014e+02,-1.2460022e+01,-1.2435999e+02
2023700,2.8460986e+02,2.3040009e+01,-9.6880005e+01
2023701,2.8131982e+02,1.2790009e+01,-9.3359985e+01
2023702,2.6515967e+02,2.9089996e+01,-7.1470001e+01
2023703,2.7562012e+02,4.8500061e+00,-1.0089001e+02
2023704,2.7302002e+02,1.3449982e+01,-8.6379974e+01
2023705,2.6581982e+02,1.0459991e+01,-8.8160004e+01
2023706,2.8431982e+02,1.8809998e+01,-9.6959991e+01
2023707,2.7891016e+02,1.3040009e+01,-1.0113998e+02
2023708,2.8743994e+02,-2.6369995e+01,-9.3739990e+01
2023709,3.1059033e+02,-2.5770020e+01,-1.0049001e+02
2023710,2.9079980e+02,-2.0369995e+01,-8.8239990e+01
2023711,2.9022998e+02,-1.1610016e+01,-9.0410004e+01
2023712,3.0144971e+02,-3.0700073e+00,-9.8589996e+01
2023713,2.9576025e+02,-4.7200012e+00,-9.6789978e+01
2023714,3.1845996e+02,-2.4089996e+01,-1.0273999e+02
2023715,3.1619043e+02,-2.4000000e+01,-1.0262999e+02
2023716,3.2016016e+02,-5.6800232e+00,-1.0529999e+02
2023717,3.1729004e+02,-1.7929993e+01,-9.5119995e+01
2023718,3.3791992e+02,7.7200012e+00,-1.1344000e+02
2023719,3.3531982e+02,2.7799988e+00,-1.1681001e+02
2023720,4.8032983e+02,-5.7679993e+01,-1.0133997e+02
2023721,4.8774976e+02,-5.5130005e+01,-9.1679993e+01
2023722,4.9329028e+02,-5.1819977e+01,-8.2929993e+01
2023723,4.9839990e+02,-4.7130005e+01,-7.5079956e+01
2023724,5.0153979e+02,-4.2479980e+01,-6.6899963e+01
2023725,5.0608008e+02,-3.7940002e+01,-5.8769958e+01
2023726,5.0862988e+02,-3.3649994e+01,-5.1679993e+01
2023727,5.1557007e+02,-3.2179993e+01,-4.0690002e+01
2023728,4.7846973e+02,-5.7720001e+01,-1.0506000e+02
2023729,4.8854004e+02,-5.5489990e+01,-9.2540009e+01
2023730,4.9650000e+02,-5.2279999e+01,-8.3019958e+01
2023731,5.0073975e+02,-4.8519989e+01,-7.3919983e+01
2023732,5.0529004e+02,-4.3730011e+01,-6.4860046e+01
2023733,5.0829004e+02,-3.9480011e+01,-5.6719971e+01
2023734,5.1186011e+02,-3.4649994e+01,-4.9619995e+01
2023735,5.1875000e+02,-3.5589996e+01,-3.5690002e+01
2023736,4.7698999e+02,-5.7760010e+01,-1.0717001e+02
2023737,4.9016016e+02,-5.5770020e+01,-9.4609985e+01
2023738,4.9768018e+02,-5.2759979e+01,-8.3250000e+01
2023739,5.0390991e+02,-4.9329987e+01,-7.3250000e+01
2023740,5.0786987e+02,-4.5089996e+01,-6.3130005e+01
2023741,5.1121021e+02,-4.0459991e+01,-5.5209961e+01
2023742,5.1477002e+02,-3.6369995e+01,-4.6780029e+01
2023743,4.7414990e+02,-5.8929993e+01,-1.1013998e+02
2023744,4.8855005e+02,-5.5330017e+01,-9.5770020e+01
2023745,5.0037988e+02,-5.3600006e+01,-8.3770020e+01
2023746,5.0668994e+02,-4.8660004e+01,-6.9679993e+01
2023747,5.1035010e+02,-4.5059998e+01,-6.1260010e+01
2023748,5.1458008e+02,-4.1070007e+01,-5.2659973e+01
2023749,5.1726978e+02,-3.7029999e+01,-4.3819946e+01
2023750,5.2352979e+02,-3.7210022e+01,-2.9549988e+01
2023751,4.2446997e+02,-4.9080017e+01,-1.3949002e+02
2023752,4.2967993e+02,-5.1989990e+01,-1.3439999e+02
2023753,4.3340991e+02,-5.5910004e+01,-1.2939001e+02
2023754,4.3117993e+02,-5.9070007e+01,-1.3358002e+02
2023755,4.3530005e+02,-6.0470001e+01,-1.3036002e+02
2023756,4.3773999e+02,-6.0899994e+01,-1.2579001e+02
2023757,4.4741968e+02,-6.1070007e+01,-1.2160001e+02
2023758,4.6421997e+02,-5.9339996e+01,-1.1603998e+02
2023759,4.6455005e+02,-5.9899994e+01,-1.1510001e+02
2023760,4.5082007e+02,-6.0490021e+01,-1.2006000e+02
2023761,4.4126001e+02,-6.1680023e+01,-1.2673996e+02
2023762,4.3710986e+02,-5.9679993e+01,-1.3010999e+02
2023763,4.3757007e+02,-5.7940002e+01,-1.3048001e+02
2023764,4.3568970e+02,-5.4610016e+01,-1.3168997e+02
2023765,4.3594019e+02,-5.2820007e+01,-1.3126999e+02
2023766,4.3339014e+02,-4.9209991e+01,-1.3417999e+02
2023767,4.3107983e+02,-4.8940002e+01,-1.3785995e+02
2023768,4.6626978e+02,-5.9079987e+01,-1.1089996e+02
2023769,4.5262988e+02,-6.1170013e+01,-1.1875003e+02
2023770,4.4379028e+02,-6.0930023e+01,-1.2482001e+02
2023771,4.4213013e+02,-6.0029999e+01,-1.2899997e+02
2023772,4.4092993e+02,-5.6569977e+01,-1.2934003e+02
2023773,4.4177026e+02,-5.4489990e+01,-1.2903998e+02
2023774,4.3968018e+02,-5.1309998e+01,-1.3125000e+02
2023775,4.3905981e+02,-4.9699982e+01,-1.3234998e+02
2023776,4.3482983e+02,-4.6429993e+01,-1.3679996e+02
2023777,4.4267969e+02,-4.5650024e+01,-1.3472000e+02
2023778,4.4379004e+02,-4.7740021e+01,-1.3212003e+02
2023779,4.4555005e+02,-5.1100006e+01,-1.2873001e+02
2023780,4.4647998e+02,-5.2389984e+01,-1.2654001e+02
2023781,4.4821997e+02,-5.5380005e+01,-1.2430002e+02
2023782,4.4864990e+02,-5.6839996e+01,-1.2263000e+02
2023783,4.5229004e+02,-5.9699982e+01,-1.2095999e+02
2023784,4.6185010e+02,-5.8380005e+01,-1.1587000e+02
2023785,4.7178979e+02,-5.8769989e+01,-1.0947000e+02
2023786,4.4368994e+02,-4.9589996e+01,-1.3253000e+02
2023787,4.4503027e+02,-5.1119995e+01,-1.2923001e+02
2023788,4.4706982e+02,-5.2769989e+01,-1.2601001e+02
2023789,4.5069995e+02,-5.5799988e+01,-1.2188998e+02
2023790,4.5273975e+02,-5.7040009e+01,-1.1839999e+02
2023791,4.5640991e+02,-6.0200012e+01,-1.1456000e+02
2023792,4.5835986e+02,-6.2910004e+01,-1.1015997e+02
2023793,4.6100977e+02,-6.5119995e+01,-1.0624002e+02
2023794,4.6631030e+02,-6.1709991e+01,-1.0053000e+02
2023795,4.7267017e+02,-5.8929993e+01,-9.6160004e+01
2023796,4.3894995e+02,-5.8320007e+01,-1.2982001e+02
2023797,4.4105005e+02,-5.9779999e+01,-1.2632001e+02
2023798,4.4364990e+02,-6.0000000e+01,-1.2294003e+02
2023799,4.4568970e+02,-6.1559998e+01,-1.1934998e+02
2023800,4.4858984e+02,-6.2529999e+01,-1.1576999e+02
2023801,4.5013013e+02,-6.1570007e+01,-1.1191998e+02
2023802,4.5244019e+02,-6.1739990e+01,-1.0842996e+02
2023803,4.5576025e+02,-5.8289978e+01,-1.0344998e+02
2023804,4.6086011e+02,-5.5750000e+01,-9.9269989e+01
2023805,4.6766992e+02,-5.1000000e+01,-9.3520020e+01
2023806,4.7448975e+02,-3.1710022e+01,-8.3100006e+01
2023807,4.8067017e+02,-2.6690002e+01,-7.6220032e+01
2023808,4.8507031e+02,-2.3140015e+01,-6.9769989e+01
2023809,4.8907007e+02,-2.0599976e+01,-6.3279968e+01
2023810,4.9225000e+02,-2.0260010e+01,-5.7029968e+01
2023811,4.9512988e+02,-2.3339996e+01,-5.0320007e+01
2023812,4.9856006e+02,-2.8070007e+01,-4.3340027e+01
2023813,4.7603979e+02,-2.3350006e+01,-7.9190002e+01
2023814,4.7901001e+02,-2.0019989e+01,-7.3540009e+01
2023815,4.8222998e+02,-1.8600006e+01,-6.7890015e+01
2023816,4.8505981e+02,-1.8309998e+01,-6.1920013e+01
2023817,4.8793018e+02,-2.1459991e+01,-5.5500031e+01
2023818,4.9173022e+02,-2.6070007e+01,-4.9050018e+01
2023819,4.9321973e+02,-3.4899994e+01,-4.0380005e+01
2023820,4.7250977e+02,-2.0959991e+01,-7.6929993e+01
2023821,4.7525000e+02,-2.0059998e+01,-7.1770020e+01
2023822,4.7761011e+02,-1.9970001e+01,-6.5799988e+01
2023823,4.8113989e+02,-2.3500000e+01,-5.9299988e+01
2023824,4.8522998e+02,-2.6760010e+01,-5.3180023e+01
2023825,4.8887988e+02,-3.0619995e+01,-4.7049957e+01
2023826,5.0701978e+02,-2.4799988e+01,-4.4239990e+01
2023827,5.0418018e+02,-2.7270020e+01,-5.2400024e+01
2023828,5.0002002e+02,-3.1479980e+01,-6.0580017e+01
2023829,4.9653003e+02,-3.5549988e+01,-6.7559998e+01
2023830,4.9203979e+02,-4.1410004e+01,-7.4940002e+01
2023831,4.8678003e+02,-4.7250000e+01,-8.2169983e+01
2023832,4.8020020e+02,-5.2529999e+01,-8.8900024e+01
2023833,4.9972998e+02,-2.3179993e+01,-5.1339966e+01
2023834,4.9687988e+02,-2.4279999e+01,-5.8369995e+01
2023835,4.9313013e+02,-2.7649994e+01,-6.5559998e+01
2023836,4.8870996e+02,-3.2320007e+01,-7.2390015e+01
2023837,4.8249976e+02,-3.8150024e+01,-7.9410034e+01
2023838,4.7569995e+02,-4.4220001e+01,-8.6630005e+01
2023839,2.3796973e+02,3.8599854e+00,-6.9260010e+01
2023840,2.5602002e+02,-9.1500244e+00,-8.0750000e+01
2023841,2.3309033e+02,-1.0959991e+01,-6.2149994e+01
2023842,2.3888965e+02,-1.5040009e+01,-7.5459991e+01
2023843,2.2333984e+02,-1.2500000e+01,-6.0750000e+01
2023844,2.4135010e+02,-1.4910004e+01,-7.9549988e+01
2023845,2.2760986e+02,-1.2000000e+01,-6.4459991e+01
2023846,2.3754004e+02,-1.5820007e+01,-8.0589996e+01
2023847,3.3807031e+02,-5.2660004e+01,-1.4762003e+02
2023848,3.6431006e+02,-5.4610016e+01,-1.5392999e+02
2023849,3.9562012e+02,-5.4130005e+01,-1.4989001e+02
2023850,4.2384961e+02,-4.6979980e+01,-1.4523001e+02
2023851,4.1995996e+02,-4.9379974e+01,-1.4547998e+02
2023852,3.8893994e+02,-5.8459991e+01,-1.4788998e+02
2023853,3.5544043e+02,-6.8500000e+01,-1.4548999e+02
2023854,3.2243994e+02,-6.6920013e+01,-1.5539999e+02
2023855,4.1364990e+02,-4.9929993e+01,-1.4857001e+02
2023856,3.8850000e+02,-5.9609985e+01,-1.4832999e+02
2023857,3.5387012e+02,-6.8540009e+01,-1.4809998e+02
2023858,3.1835010e+02,-6.9830017e+01,-1.4609000e+02
2023859,3.1685986e+02,-7.0309998e+01,-1.3856000e+02
2023860,3.5287012e+02,-6.7980011e+01,-1.4724997e+02
2023861,3.7697998e+02,-6.1619995e+01,-1.5324997e+02
2023862,4.0840967e+02,-5.3739990e+01,-1.4879001e+02
2023863,3.3908984e+02,-4.3950012e+01,-1.3881000e+02
2023864,3.7037988e+02,-4.2759979e+01,-1.3763998e+02
2023865,4.0343994e+02,-4.1110016e+01,-1.4107999e+02
2023866,4.3443018e+02,-4.4540009e+01,-1.3908002e+02
2023867,3.3975977e+02,-4.5350006e+01,-1.3437997e+02
2023868,3.7481982e+02,-3.6350006e+01,-1.3948001e+02
2023869,4.0664990e+02,-4.0000000e+01,-1.3770001e+02
2023870,4.3100000e+02,-5.3269989e+01,-1.3610999e+02
2023871,2.5897998e+02,2.1750000e+01,-7.9549988e+01
2023872,2.5775977e+02,2.8129974e+01,-7.0109985e+01
2023873,2.3797998e+02,4.1500000e+01,-6.6170013e+01
2023874,2.3072998e+02,4.2880005e+01,-7.4650024e+01
2023875,2.5818994e+02,6.1600037e+00,-8.2919983e+01
2023876,2.3735986e+02,1.4239990e+01,-7.4600006e+01
2023877,2.9291016e+02,-4.1390015e+01,-1.3096002e+02
2023878,3.0795020e+02,-5.0989990e+01,-1.3860999e+02
2023879,3.0952002e+02,-5.4699982e+01,-1.4876001e+02
2023880,2.9200000e+02,-4.5209991e+01,-1.3881000e+02
2023881,2.9874023e+02,-5.9919983e+01,-1.4970999e+02
2023882,2.8568994e+02,-4.6259979e+01,-1.4338000e+02
2023883,2.7979004e+02,-4.9619995e+01,-1.4119000e+02
2023884,2.9133008e+02,-6.5989990e+01,-1.4254001e+02
2023885,2.9907959e+02,-4.2579987e+01,-1.3029999e+02
2023886,3.1799023e+02,-4.7399994e+01,-1.3088000e+02
2023887,4.6307007e+02,-2.6200012e+01,-7.6070007e+01
2023888,4.6942969e+02,-3.0200012e+01,-6.7500000e+01
2023889,4.7341016e+02,-2.6279999e+01,-6.3489990e+01
2023890,4.7879980e+02,-2.8589996e+01,-5.6919983e+01
2023891,4.8538013e+02,-3.1820007e+01,-4.9390015e+01
2023892,4.9072998e+02,-3.6080017e+01,-4.1760040e+01
2023893,4.9462012e+02,-3.9390015e+01,-3.6220001e+01
2023894,4.9612988e+02,-4.2250000e+01,-3.3089996e+01
2023895,4.1525000e+02,-5.5449982e+01,-1.2360999e+02
2023896,4.2054980e+02,-5.2630005e+01,-1.1775000e+02
2023897,4.2635986e+02,-4.9630005e+01,-1.1280002e+02
2023898,4.3173975e+02,-4.5150024e+01,-1.0731000e+02
2023899,4.3761987e+02,-4.1600006e+01,-1.0273999e+02
2023900,4.4234009e+02,-3.7529999e+01,-9.6089996e+01
2023901,4.4828979e+02,-3.3420013e+01,-9.3010010e+01
2023902,4.5281030e+02,-2.9489990e+01,-8.7070007e+01
2023903,4.5783008e+02,-2.6890015e+01,-8.2970001e+01
2023904,3.4428955e+02,-2.7619995e+01,-1.2860999e+02
2023905,3.8031006e+02,-3.1610016e+01,-1.3129999e+02
2023906,4.0275000e+02,-4.5250000e+01,-1.3598999e+02
