NodeNumber,xDisp,yDisp,zDisp
2023528,2.4756006e+02,3.8470001e+01,-8.6629974e+01
2023529,2.5325977e+02,3.9589996e+01,-8.5910004e+01
2023530,2.4722998e+02,4.9799988e+01,-7.3080017e+01
2023531,2.7715967e+02,9.3499756e+00,-8.9149994e+01
2023532,2.7379004e+02,6.4599915e+00,-8.8179993e+01
2023533,2.7997021e+02,9.1900024e+00,-8.5669983e+01
2023534,2.7031982e+02,1.4949982e+01,-9.9429993e+01
2023535,2.8088037e+02,2.0279999e+01,-1.0735999e+02
2023536,2.7975000e+02,1.1260010e+01,-1.0478000e+02
2023537,3.7316992e+02,-3.6850006e+01,-1.1895001e+02
2023538,3.7898999e+02,-4.0429993e+01,-1.0980998e+02
2023539,3.9307983e+02,-3.5839996e+01,-9.8130005e+01
2023540,4.0164990e+02,-3.2359985e+01,-9.2919983e+01
2023541,4.0820996e+02,-3.0109985e+01,-8.7489990e+01
2023542,4.1340015e+02,-3.0730011e+01,-8.0089996e+01
2023543,4.1739014e+02,-3.0190002e+01,-7.6349976e+01
2023544,4.2114990e+02,-3.0880005e+01,-6.9320007e+01
2023545,4.2725000e+02,-2.9659973e+01,-6.2820007e+01
2023546,4.3249976e+02,-3.1100006e+01,-5.4579987e+01
2023547,3.6188013e+02,-4.1130005e+01,-1.1902000e+02
2023548,3.8066968e+02,-3.7869995e+01,-1.0569998e+02
2023549,4.0270972e+02,-3.6480011e+01,-9.5960022e+01
2023550,4.1075977e+02,-3.1709991e+01,-8.6939972e+01
2023551,4.1464014e+02,-3.0269989e+01,-8.1570007e+01
2023552,4.2009009e+02,-3.1389984e+01,-7.4720001e+01
2023553,4.2059985e+02,-3.1109985e+01,-7.0630005e+01
2023554,4.2437988e+02,-3.0510010e+01,-6.6660004e+01
2023555,4.2755005e+02,-3.0740021e+01,-6.0470001e+01
2023556,4.3324023e+02,-3.0570007e+01,-5.3639984e+01
2023557,3.5578003e+02,-4.2279999e+01,-1.1630998e+02
2023558,3.7408008e+02,-4.0869995e+01,-1.0539999e+02
2023559,3.9766992e+02,-3.5890015e+01,-9.3770020e+01
2023560,4.1694019e+02,-3.2880005e+01,-8.2670013e+01
2023561,4.2076001e+02,-3.1540009e+01,-7.7459991e+01
2023562,4.2091016e+02,-3.1799988e+01,-7.1889984e+01
2023563,4.2370996e+02,-3.1139984e+01,-6.9399994e+01
2023564,4.2543970e+02,-3.1019989e+01,-6.4580017e+01
2023565,4.2991992e+02,-3.0850006e+01,-5.9329987e+01
2023566,4.3411011e+02,-3.0779999e+01,-5.2629974e+01
2023567,3.5040015e+02,-4.3109985e+01,-1.1850998e+02
2023568,3.7293018e+02,-4.0660004e+01,-1.0657999e+02
2023569,3.9438989e+02,-3.7309998e+01,-9.7460022e+01
2023570,4.1146021e+02,-3.2859985e+01,-8.7760010e+01
2023571,4.1976978e+02,-3.2940002e+01,-7.6660004e+01
2023572,4.2209985e+02,-3.1910004e+01,-7.4100006e+01
2023573,4.2292993e+02,-3.1180023e+01,-6.9579987e+01
2023574,4.2610010e+02,-3.1160004e+01,-6.5510010e+01
2023575,4.3051001e+02,-3.0869995e+01,-5.9110016e+01
2023576,4.3479028e+02,-3.0839996e+01,-5.3700012e+01
2023577,3.7744019e+02,-3.8130005e+01,-1.2020001e+02
2023578,3.8484985e+02,-4.1570007e+01,-1.1166998e+02
2023579,3.9291992e+02,-4.0380005e+01,-1.0294000e+02
2023580,4.0128003e+02,-3.6660004e+01,-9.6659973e+01
2023581,4.0824023e+02,-3.3730011e+01,-9.0550018e+01
2023582,4.1320020e+02,-3.6309998e+01,-8.4600006e+01
2023583,4.1897998e+02,-3.2600006e+01,-7.7500000e+01
2023584,4.2532007e+02,-3.0750000e+01,-7.1059998e+01
2023585,4.3097998e+02,-3.0270020e+01,-6.3099976e+01
2023586,4.3769995e+02,-3.0640015e+01,-5.6290009e+01
2023587,4.0110010e+02,-4.7979980e+01,-1.2683002e+02
2023588,4.0733008e+02,-4.8440002e+01,-1.1972998e+02
2023589,4.1320020e+02,-4.5540009e+01,-1.1301001e+02
2023590,4.1961011e+02,-4.4300018e+01,-1.0666000e+02
2023591,4.2543994e+02,-4.0010010e+01,-1.0032001e+02
2023592,4.3184009e+02,-3.5609985e+01,-9.6149994e+01
2023593,4.3697998e+02,-3.1389984e+01,-8.9839996e+01
2023594,4.4298999e+02,-2.9220001e+01,-8.5139984e+01
2023595,4.4839014e+02,-2.4940002e+01,-7.9820007e+01
2023596,4.5475024e+02,-2.3769989e+01,-7.4799988e+01
2023597,4.4615991e+02,-2.6820007e+01,-6.3959991e+01
2023598,4.4059009e+02,-2.8319977e+01,-7.1389984e+01
2023599,4.3424023e+02,-3.0600006e+01,-7.7209991e+01
2023600,4.2838013e+02,-3.4410004e+01,-8.3539978e+01
2023601,4.2214990e+02,-3.6040009e+01,-8.8990021e+01
2023602,4.1597021e+02,-4.1830017e+01,-9.5519989e+01
2023603,4.0877002e+02,-4.5940002e+01,-1.0081000e+02
2023604,4.0270996e+02,-4.7070007e+01,-1.0862000e+02
2023605,3.9615015e+02,-4.6629974e+01,-1.1616000e+02
2023606,3.8987988e+02,-4.2209991e+01,-1.2373001e+02
2023607,4.3699023e+02,-3.0630005e+01,-4.7979980e+01
2023608,4.4190991e+02,-3.0589996e+01,-4.1019989e+01
2023609,4.4638013e+02,-3.0260010e+01,-3.4109985e+01
2023610,4.5203003e+02,-2.9779999e+01,-2.6329987e+01
2023611,4.5850000e+02,-2.8489990e+01,-1.6830017e+01
2023612,4.7032007e+02,-2.6369995e+01,-3.5700073e+00
2023613,4.8242993e+02,-2.5370026e+01,7.6399841e+00
2023614,4.4210034e+02,-3.2229980e+01,-5.0410004e+01
2023615,4.4747021e+02,-3.2040009e+01,-4.4069977e+01
2023616,4.5409009e+02,-3.0709991e+01,-3.7390015e+01
2023617,4.5950977e+02,-3.0940002e+01,-3.0669983e+01
2023618,4.6570020e+02,-3.1950012e+01,-2.3450012e+01
2023619,4.7132983e+02,-3.3309998e+01,-1.5579987e+01
2023620,4.8054028e+02,-3.2649994e+01,-6.6599731e+00
2023621,4.6141968e+02,-2.5959991e+01,-6.7910004e+01
2023622,4.6785986e+02,-2.9520020e+01,-6.1109985e+01
2023623,4.7728027e+02,-2.8029999e+01,-5.5230011e+01
2023624,4.8470020e+02,-3.2290009e+01,-4.7859985e+01
2023625,4.9268994e+02,-3.7459991e+01,-4.0230011e+01
2023626,4.9967017e+02,-4.3070007e+01,-3.2339996e+01
2023627,5.0453003e+02,-4.7440002e+01,-2.5380005e+01
2023628,4.5228979e+02,-3.0379974e+01,-5.8600006e+01
2023629,4.5882983e+02,-3.4850006e+01,-5.3119995e+01
2023630,4.6453003e+02,-3.3459991e+01,-4.6559998e+01
2023631,4.7173999e+02,-3.1169983e+01,-3.9090027e+01
2023632,4.7905005e+02,-3.8600006e+01,-3.2949982e+01
2023633,4.8886987e+02,-4.7520020e+01,-2.8119995e+01
2023634,4.9720996e+02,-5.4270020e+01,-2.2360016e+01
2023635,2.5039014e+02,4.6839996e+01,-7.9010010e+01
2023636,2.5811035e+02,3.7100006e+01,-5.9910004e+01
2023637,2.8137012e+02,4.1309998e+01,-8.0160004e+01
2023638,2.8812012e+02,3.0869995e+01,-8.9049988e+01
2023639,2.9531982e+02,2.6349976e+01,-1.0055002e+02
2023640,2.9937012e+02,1.6709991e+01,-1.0626999e+02
2023641,3.1093994e+02,1.3739990e+01,-1.1367999e+02
2023642,2.4950000e+02,4.2350006e+01,-5.8659973e+01
2023643,2.5487012e+02,4.3050018e+01,-6.3170013e+01
2023644,2.6445020e+02,3.3869995e+01,-7.4399994e+01
2023645,2.8050000e+02,3.2529999e+01,-9.2209991e+01
2023646,2.8441016e+02,2.2430023e+01,-9.6669983e+01
2023647,2.9286963e+02,1.8629974e+01,-1.0981000e+02
2023648,2.9652002e+02,8.5499878e+00,-1.1618999e+02
2023649,2.4910010e+02,4.6839996e+01,-5.6480011e+01
2023650,2.5332031e+02,3.9149994e+01,-6.8300018e+01
2023651,2.6089014e+02,3.6239990e+01,-7.9549988e+01
2023652,2.6795996e+02,2.8649994e+01,-8.8589996e+01
2023653,2.7486035e+02,2.0929993e+01,-9.6279999e+01
2023654,2.7847021e+02,1.1040009e+01,-1.0217999e+02
2023655,2.8444043e+02,-1.9599915e+00,-1.0330002e+02
2023656,2.4933984e+02,4.2290009e+01,-6.6639984e+01
2023657,2.5443018e+02,3.9839996e+01,-7.4410004e+01
2023658,2.5461963e+02,3.4289978e+01,-8.0520020e+01
2023659,2.5872998e+02,2.7559998e+01,-8.9459991e+01
2023660,2.6061963e+02,1.3799988e+01,-8.8850006e+01
2023661,2.6697021e+02,4.0599976e+00,-9.4779999e+01
2023662,2.7080029e+02,-6.0699768e+00,-9.5899994e+01
2023663,2.5089014e+02,5.7369995e+01,-6.4359985e+01
2023664,2.6756006e+02,3.5799988e+01,-7.3039978e+01
2023665,2.8500000e+02,3.1960022e+01,-8.4410004e+01
2023666,2.8835010e+02,2.9239990e+01,-9.3489990e+01
2023667,2.9279004e+02,2.1290009e+01,-1.0062000e+02
2023668,2.9650000e+02,2.1290009e+01,-1.0822000e+02
2023669,3.0397021e+02,1.1279999e+01,-1.1553001e+02
2023670,2.5768018e+02,3.9859985e+01,-7.5000000e+01
2023671,2.3667969e+02,5.5100006e+01,-7.5950012e+01
2023672,3.4495996e+02,5.0000000e-01,-1.2410001e+02
2023673,3.5370020e+02,-1.3239990e+01,-1.3112000e+02
2023674,3.6154980e+02,-2.1579987e+01,-1.2900999e+02
2023675,3.6635010e+02,-3.0459991e+01,-1.2453999e+02
2023676,3.5524023e+02,-3.5029999e+01,-1.2839000e+02
2023677,3.4799023e+02,-2.8190002e+01,-1.3178000e+02
2023678,3.4077979e+02,-1.8419983e+01,-1.2558000e+02
2023679,3.2660010e+02,-1.7169983e+01,-1.1370000e+02
2023680,3.4214990e+02,-4.1950012e+01,-1.3097998e+02
2023681,3.3846973e+02,-3.3029999e+01,-1.3466000e+02
2023682,3.2924023e+02,-2.4450012e+01,-1.2653998e+02
2023683,3.1751025e+02,-2.2880005e+01,-1.0904999e+02
2023684,3.0593994e+02,-2.9020020e+01,-1.1206001e+02
2023685,3.1956006e+02,-3.1410004e+01,-1.2272000e+02
2023686,3.2641992e+02,-3.7779999e+01,-1.3272998e+02
2023687,3.3671973e+02,-4.3170013e+01,-1.2864998e+02
2023688,3.4077002e+02,-3.7899780e+00,-1.2459999e+02
2023689,3.5966016e+02,-1.4260010e+01,-1.3302998e+02
2023690,3.6478027e+02,-2.3649994e+01,-1.3004001e+02
2023691,3.7259961e+02,-3.0720001e+01,-1.2574001e+02
2023692,3.4415039e+02,-1.7880005e+01,-1.2906000e+02
2023693,3.7434961e+02,-2.5240021e+01,-1.3565997e+02
2023694,3.8941992e+02,-3.8869995e+01,-1.3947000e+02
2023695,3.9679004e+02,-4.4650024e+01,-1.3506000e+02
2023696,3.8391992e+02,-3.8019989e+01,-1.3009000e+02
2023697,3.7893994e+02,-3.0640015e+01,-1.3647000e+02
2023698,3.6718018e+02,-2.0990021e+01,-1.3382999e+02
2023699,3.3993994e+02,-1.3580017e+01,-1.2813998e+02
2023700,2.8331982e+02,1.4630005e+01,-1.0447000e+02
2023701,2.8127002e+02,2.2900085e+00,-1.0403000e+02
2023702,2.7231006e+02,1.7469971e+01,-8.5669983e+01
2023703,2.8022998e+02,1.1019989e+01,-1.0769000e+02
2023704,2.7329980e+02,7.1000061e+00,-9.4809998e+01
2023705,2.7272998e+02,3.1499939e+00,-9.8859985e+01
2023706,2.8327002e+02,2.5089996e+01,-1.0657999e+02
2023707,2.8059033e+02,1.2510010e+01,-1.0753000e+02
2023708,2.8646973e+02,-2.4940002e+01,-9.5229996e+01
2023709,3.0666992e+02,-2.5470001e+01,-1.0275000e+02
2023710,2.9062012e+02,-1.8239990e+01,-9.3519989e+01
2023711,2.8914014e+02,-9.8800049e+00,-9.3019989e+01
2023712,2.9484961e+02,-2.2799988e+00,-1.0780000e+02
2023713,2.8855029e+02,-3.3200073e+00,-1.0429999e+02
2023714,3.1200977e+02,-2.4899994e+01,-1.0466000e+02
2023715,3.0840039e+02,-2.4970001e+01,-1.0562999e+02
2023716,3.0772998e+02,-5.2700195e+00,-1.1560999e+02
2023717,3.0195996e+02,-1.2040009e+01,-1.0956000e+02
2023718,3.2886963e+02,7.1100159e+00,-1.1211000e+02
2023719,3.2318994e+02,2.2399902e+00,-1.2031001e+02
2023720,4.8648999e+02,-4.8579987e+01,-1.0410999e+02
2023721,4.9326978e+02,-4.6299988e+01,-9.4739990e+01
2023722,4.9842993e+02,-4.4169983e+01,-8.6190002e+01
2023723,5.0297998e+02,-4.0980011e+01,-7.7789978e+01
2023724,5.0571997e+02,-3.7539978e+01,-6.9539978e+01
2023725,5.0962012e+02,-3.4209991e+01,-6.0989990e+01
2023726,5.1197998e+02,-3.0789978e+01,-5.3679993e+01
2023727,5.1878003e+02,-2.9970001e+01,-4.2529968e+01
2023728,4.8496973e+02,-4.8630005e+01,-1.0747998e+02
2023729,4.9358008e+02,-4.6660004e+01,-9.5830017e+01
2023730,5.0052002e+02,-4.4260010e+01,-8.6539978e+01
2023731,5.0491016e+02,-4.1980011e+01,-7.6910034e+01
2023732,5.0868018e+02,-3.8390015e+01,-6.7890015e+01
2023733,5.1154980e+02,-3.5380005e+01,-5.9259949e+01
2023734,5.1473022e+02,-3.1600006e+01,-5.1770020e+01
2023735,5.2207031e+02,-3.3190002e+01,-3.7450012e+01
2023736,4.8429028e+02,-4.8720001e+01,-1.0926001e+02
2023737,4.9485986e+02,-4.6860016e+01,-9.7549957e+01
2023738,5.0177002e+02,-4.4720001e+01,-8.6640015e+01
2023739,5.0726978e+02,-4.2449982e+01,-7.6619995e+01
2023740,5.1082007e+02,-3.9419983e+01,-6.6429993e+01
2023741,5.1388013e+02,-3.5999969e+01,-5.8089966e+01
2023742,5.1739990e+02,-3.3110016e+01,-4.9070007e+01
2023743,4.8351025e+02,-4.9510010e+01,-1.1150000e+02
2023744,4.9476001e+02,-4.6489990e+01,-9.7520020e+01
2023745,5.0381982e+02,-4.5420013e+01,-8.6380005e+01
2023746,5.0910010e+02,-4.1799988e+01,-7.3299988e+01
2023747,5.1272998e+02,-3.9380005e+01,-6.4690002e+01
2023748,5.1654004e+02,-3.6380005e+01,-5.5929993e+01
2023749,5.1932983e+02,-3.3480011e+01,-4.6449951e+01
2023750,5.2645996e+02,-3.4710022e+01,-3.1250000e+01
2023751,4.4461987e+02,-5.3529999e+01,-1.4321002e+02
2023752,4.5238013e+02,-5.3929993e+01,-1.3664001e+02
2023753,4.6205005e+02,-5.3739990e+01,-1.2832001e+02
2023754,4.6021021e+02,-5.3059998e+01,-1.2992001e+02
2023755,4.6271021e+02,-5.3100006e+01,-1.2820001e+02
2023756,4.6328979e+02,-5.1159973e+01,-1.2650003e+02
2023757,4.6653979e+02,-5.1959991e+01,-1.2410999e+02
2023758,4.7595972e+02,-5.0230011e+01,-1.1766998e+02
2023759,4.7557007e+02,-5.0519989e+01,-1.1672000e+02
2023760,4.6742017e+02,-5.1330017e+01,-1.2260001e+02
2023761,4.6309985e+02,-5.2700012e+01,-1.2692996e+02
2023762,4.6133984e+02,-5.2559998e+01,-1.2801999e+02
2023763,4.6217017e+02,-5.3539978e+01,-1.2813000e+02
2023764,4.6009985e+02,-5.3130005e+01,-1.2931998e+02
2023765,4.5896021e+02,-5.3729980e+01,-1.3117999e+02
2023766,4.5422998e+02,-5.2489990e+01,-1.3631000e+02
2023767,4.4742017e+02,-5.3490021e+01,-1.4236996e+02
2023768,4.7657007e+02,-5.0040009e+01,-1.1352997e+02
2023769,4.6766016e+02,-5.1620026e+01,-1.2081003e+02
2023770,4.6311987e+02,-5.2390015e+01,-1.2507001e+02
2023771,4.6288013e+02,-5.3139984e+01,-1.2638998e+02
2023772,4.6113013e+02,-5.2970001e+01,-1.2740002e+02
2023773,4.6098999e+02,-5.3779999e+01,-1.2865997e+02
2023774,4.5732031e+02,-5.3380005e+01,-1.3225000e+02
2023775,4.5521997e+02,-5.3660004e+01,-1.3541998e+02
2023776,4.4928003e+02,-5.2750000e+01,-1.4086996e+02
2023777,4.5222998e+02,-5.3250000e+01,-1.4068002e+02
2023778,4.5485010e+02,-5.3880005e+01,-1.3668002e+02
2023779,4.5757983e+02,-5.4070007e+01,-1.3234003e+02
2023780,4.6008984e+02,-5.3379974e+01,-1.2844000e+02
2023781,4.6328003e+02,-5.3350006e+01,-1.2492001e+02
2023782,4.6475000e+02,-5.2119995e+01,-1.2188000e+02
2023783,4.6737988e+02,-5.1929993e+01,-1.1973001e+02
2023784,4.7233984e+02,-5.0460022e+01,-1.1628000e+02
2023785,4.7971021e+02,-4.9679993e+01,-1.1079999e+02
2023786,4.4833008e+02,-5.8570007e+01,-1.3912000e+02
2023787,4.5076025e+02,-5.5100006e+01,-1.3508002e+02
2023788,4.5358008e+02,-5.4630005e+01,-1.3106003e+02
2023789,4.5780005e+02,-5.4989990e+01,-1.2615997e+02
2023790,4.6033008e+02,-5.4110016e+01,-1.2222000e+02
2023791,4.6448999e+02,-5.4679993e+01,-1.1770999e+02
2023792,4.6695020e+02,-5.4730011e+01,-1.1294998e+02
2023793,4.7041016e+02,-5.5339996e+01,-1.0839001e+02
2023794,4.7444995e+02,-5.2839996e+01,-1.0345999e+02
2023795,4.7992993e+02,-5.0179993e+01,-9.8880005e+01
2023796,4.4015015e+02,-6.0350006e+01,-1.3644000e+02
2023797,4.4288989e+02,-6.0059998e+01,-1.3223999e+02
2023798,4.4723975e+02,-5.7430023e+01,-1.2782001e+02
2023799,4.5009009e+02,-5.6109985e+01,-1.2373996e+02
2023800,4.5429980e+02,-5.4989990e+01,-1.1935999e+02
2023801,4.5711011e+02,-5.2949982e+01,-1.1500000e+02
2023802,4.6078003e+02,-5.2229980e+01,-1.1041998e+02
2023803,4.6391016e+02,-5.0019989e+01,-1.0559998e+02
2023804,4.6826001e+02,-4.8159973e+01,-1.0101999e+02
2023805,4.7314014e+02,-4.4649994e+01,-9.6040009e+01
2023806,4.7618018e+02,-2.8790009e+01,-8.6130005e+01
2023807,4.8180005e+02,-2.4740021e+01,-7.9060028e+01
2023808,4.8655029e+02,-2.1179993e+01,-7.2419983e+01
2023809,4.9119019e+02,-1.8569977e+01,-6.5529968e+01
2023810,4.9470996e+02,-1.7779999e+01,-5.8939972e+01
2023811,4.9800000e+02,-2.1119995e+01,-5.2100037e+01
2023812,5.0162012e+02,-2.5910004e+01,-4.5169983e+01
2023813,4.7594019e+02,-2.1450012e+01,-8.2390015e+01
2023814,4.7969995e+02,-1.8139984e+01,-7.6389984e+01
2023815,4.8366992e+02,-1.6160004e+01,-7.0130005e+01
2023816,4.8701001e+02,-1.5160004e+01,-6.3960022e+01
2023817,4.9018994e+02,-1.8470001e+01,-5.7390015e+01
2023818,4.9421997e+02,-2.3520020e+01,-5.0770020e+01
2023819,4.9577979e+02,-3.2619995e+01,-4.2139984e+01
2023820,4.7252002e+02,-1.8209991e+01,-7.9929993e+01
2023821,4.7595020e+02,-1.6180023e+01,-7.4310028e+01
2023822,4.7921997e+02,-1.4869995e+01,-6.8159973e+01
2023823,4.8244995e+02,-1.8419983e+01,-6.1799988e+01
2023824,4.8683984e+02,-2.2660004e+01,-5.5370026e+01
2023825,4.9104004e+02,-2.7399994e+01,-4.8979980e+01
2023826,5.1013989e+02,-2.2569977e+01,-4.6049988e+01
2023827,5.0734033e+02,-2.4910004e+01,-5.4330017e+01
2023828,5.0347998e+02,-2.8409973e+01,-6.2609985e+01
2023829,5.0040015e+02,-3.1779999e+01,-6.9769958e+01
2023830,4.9643970e+02,-3.6330017e+01,-7.7549988e+01
2023831,4.9198999e+02,-4.0869995e+01,-8.4759979e+01
2023832,4.8604980e+02,-4.5070007e+01,-9.1920013e+01
2023833,5.0272021e+02,-2.0750000e+01,-5.3169983e+01
2023834,4.9985010e+02,-2.1850006e+01,-6.0420044e+01
2023835,4.9576001e+02,-2.4980011e+01,-6.7919983e+01
2023836,4.9166992e+02,-2.8980011e+01,-7.4890015e+01
2023837,4.8605005e+02,-3.3650024e+01,-8.2140015e+01
2023838,4.7986011e+02,-3.9149994e+01,-8.9079987e+01
2023839,2.5238965e+02,1.3510010e+01,-8.4420013e+01
2023840,2.7200000e+02,-5.6200256e+00,-9.0500000e+01
2023841,2.4822021e+02,-6.6600037e+00,-7.1910004e+01
2023842,2.5543994e+02,-1.0419983e+01,-8.8320007e+01
2023843,2.4086963e+02,-7.2600098e+00,-7.4449982e+01
2023844,2.5749023e+02,-1.0779999e+01,-8.9959991e+01
2023845,2.4541016e+02,-8.2799988e+00,-7.5109985e+01
2023846,2.5793994e+02,-1.0790009e+01,-9.5059998e+01
2023847,3.4589014e+02,-5.2100006e+01,-1.4915002e+02
2023848,3.7345020e+02,-5.1320007e+01,-1.5553000e+02
2023849,4.0128027e+02,-5.7839996e+01,-1.5384000e+02
2023850,4.3287988e+02,-5.4729980e+01,-1.4936002e+02
2023851,4.3036963e+02,-5.5440002e+01,-1.5031998e+02
2023852,3.9808984e+02,-6.1980011e+01,-1.4837997e+02
2023853,3.6358008e+02,-6.8559998e+01,-1.4737000e+02
2023854,3.3213037e+02,-6.3950012e+01,-1.5666000e+02
2023855,4.2841992e+02,-5.5350006e+01,-1.5209000e+02
2023856,3.9931006e+02,-6.2359985e+01,-1.5106998e+02
2023857,3.6458984e+02,-6.8230011e+01,-1.4940997e+02
2023858,3.2812012e+02,-6.7119995e+01,-1.4697000e+02
2023859,3.2909961e+02,-6.7819977e+01,-1.3911002e+02
2023860,3.6437988e+02,-6.6740021e+01,-1.5015997e+02
2023861,3.9160986e+02,-6.3100006e+01,-1.5430997e+02
2023862,4.2481982e+02,-5.7289978e+01,-1.5333002e+02
2023863,3.4662988e+02,-3.9920013e+01,-1.4109000e+02
2023864,3.7864014e+02,-4.1709991e+01,-1.4123999e+02
2023865,4.0754980e+02,-4.5119995e+01,-1.4528998e+02
2023866,4.4143994e+02,-5.2100006e+01,-1.4660001e+02
2023867,3.4513965e+02,-4.8709991e+01,-1.3647000e+02
2023868,3.8039990e+02,-3.6820007e+01,-1.4323001e+02
2023869,4.1199023e+02,-4.2779999e+01,-1.4253000e+02
2023870,4.3126953e+02,-5.6910004e+01,-1.4209000e+02
2023871,2.7335986e+02,2.0389984e+01,-9.5709991e+01
2023872,2.7231982e+02,2.1869995e+01,-8.2799988e+01
2023873,2.5225977e+02,4.0320007e+01,-8.3489990e+01
2023874,2.4802002e+02,3.9269989e+01,-9.6619995e+01
2023875,2.7291992e+02,7.7399902e+00,-9.4309998e+01
2023876,2.5243994e+02,1.9059998e+01,-9.0440002e+01
2023877,3.0209033e+02,-3.8730011e+01,-1.3193002e+02
2023878,3.1658984e+02,-4.8149994e+01,-1.3950998e+02
2023879,3.1858984e+02,-5.2029999e+01,-1.4987000e+02
2023880,3.0080029e+02,-4.1569977e+01,-1.3892999e+02
2023881,3.0858008e+02,-5.7139984e+01,-1.4985999e+02
2023882,2.9415967e+02,-4.2869995e+01,-1.4463000e+02
2023883,2.8897998e+02,-4.6410004e+01,-1.4184000e+02
2023884,3.0122998e+02,-6.2910004e+01,-1.4197000e+02
2023885,3.0854004e+02,-3.9919983e+01,-1.3237000e+02
2023886,3.2552002e+02,-4.5350006e+01,-1.3323999e+02
2023887,4.6151001e+02,-2.1830017e+01,-8.0250000e+01
2023888,4.6662988e+02,-2.5190002e+01,-7.2309998e+01
2023889,4.7102979e+02,-1.8160004e+01,-6.9529999e+01
2023890,4.7639014e+02,-2.0559998e+01,-6.2899994e+01
2023891,4.8486011e+02,-2.5420013e+01,-5.4450012e+01
2023892,4.9104004e+02,-3.0779999e+01,-4.6640015e+01
2023893,4.9524023e+02,-3.4929993e+01,-4.0809998e+01
2023894,4.9818018e+02,-3.8839996e+01,-3.6209991e+01
2023895,4.1431982e+02,-4.8919983e+01,-1.2785001e+02
2023896,4.2023975e+02,-4.7160004e+01,-1.2160001e+02
2023897,4.2577002e+02,-4.4040009e+01,-1.1667001e+02
2023898,4.3121973e+02,-4.0320007e+01,-1.1087997e+02
2023899,4.3686987e+02,-3.7190002e+01,-1.0619000e+02
2023900,4.4173999e+02,-3.3720001e+01,-9.9689972e+01
2023901,4.4676001e+02,-3.0140015e+01,-9.6380005e+01
2023902,4.5146021e+02,-2.5809998e+01,-9.0800018e+01
2023903,4.5617969e+02,-2.2970001e+01,-8.6989990e+01
2023904,3.4139990e+02,-2.7990021e+01,-1.3138998e+02
2023905,3.7725977e+02,-3.1029999e+01,-1.3647998e+02
2023906,4.0145020e+02,-4.4129974e+01,-1.4201999e+02
