NodeNumber,xDisp,yDisp,zDisp
2023658,2.3964990e+02,2.2339996e+01,-6.6660004e+01
2023659,2.3981982e+02,1.2450012e+01,-6.6450012e+01
2023660,2.4206982e+02,3.3999634e-01,-6.4190002e+01
2023661,2.4810986e+02,-1.0309998e+01,-6.6649994e+01
2023662,2.5105029e+02,-1.7669983e+01,-6.9540009e+01
2023663,2.4377002e+02,6.0380005e+01,-4.6139984e+01
2023664,2.6403027e+02,3.6309998e+01,-5.2109985e+01
2023665,2.6783008e+02,2.7750000e+01,-5.8510010e+01
2023666,2.7366992e+02,1.8380005e+01,-6.4489990e+01
2023667,2.7779980e+02,6.6900024e+00,-6.9989990e+01
2023668,2.8292969e+02,-2.1399841e+00,-7.5149994e+01
2023669,2.8324023e+02,-6.3800049e+00,-7.9570007e+01
2023670,2.5595020e+02,4.0009979e+01,-5.2899994e+01
2023671,2.3625000e+02,5.4799988e+01,-5.1570007e+01
2023672,3.0529980e+02,-2.4779999e+01,-7.9959991e+01
2023673,3.1110986e+02,-3.6709991e+01,-7.4820007e+01
2023674,3.2031006e+02,-4.1470001e+01,-6.4109985e+01
2023675,3.2765039e+02,-4.9279999e+01,-5.4859985e+01
2023676,3.1620996e+02,-5.2130005e+01,-5.4869995e+01
2023677,3.0624023e+02,-4.9880005e+01,-6.6360016e+01
2023678,2.9965967e+02,-4.0820007e+01,-7.4680023e+01
2023679,2.9152979e+02,-3.3169983e+01,-7.9929993e+01
2023680,3.0373975e+02,-5.9630005e+01,-5.6779999e+01
2023681,2.9531982e+02,-5.6009979e+01,-7.0010010e+01
2023682,2.8745020e+02,-4.8510010e+01,-7.6279999e+01
2023683,2.8372998e+02,-3.6440002e+01,-7.6679993e+01
2023684,2.7066016e+02,-4.5959991e+01,-7.2980011e+01
2023685,2.8004004e+02,-5.1770020e+01,-7.4720001e+01
2023686,2.8547998e+02,-5.9440002e+01,-6.9509979e+01
2023687,3.0239014e+02,-5.8610016e+01,-5.6969971e+01
2023688,3.0370996e+02,-2.4609985e+01,-7.9299988e+01
2023689,3.1950000e+02,-3.5440002e+01,-7.6979980e+01
2023690,3.2564014e+02,-4.3380005e+01,-6.7360016e+01
2023691,3.3700000e+02,-4.9019989e+01,-5.7400024e+01
2023692,3.1317041e+02,-2.4730011e+01,-8.0319977e+01
2023693,3.4033984e+02,-3.4830017e+01,-8.0889984e+01
2023694,3.5643018e+02,-4.9250000e+01,-7.8299988e+01
2023695,3.6979004e+02,-5.8520020e+01,-7.3100006e+01
2023696,3.5302979e+02,-5.5179993e+01,-6.6389984e+01
2023697,3.4357959e+02,-4.5980011e+01,-7.5200012e+01
2023698,3.3160010e+02,-3.6830017e+01,-7.9720001e+01
2023699,3.1262988e+02,-2.3160004e+01,-8.0549988e+01
2023700,2.7011963e+02,4.9800110e+00,-7.2109985e+01
2023701,2.6562012e+02,1.5130005e+01,-6.5599976e+01
2023702,2.6031982e+02,2.3989990e+01,-5.9269989e+01
2023703,2.6256982e+02,2.7299988e+01,-7.8769989e+01
2023704,2.5879004e+02,1.9070007e+01,-6.5229980e+01
2023705,2.5527979e+02,2.7980011e+01,-6.5759979e+01
2023706,2.6398975e+02,2.0390015e+01,-7.4100006e+01
2023707,2.7237988e+02,1.6740021e+01,-7.7359985e+01
2023708,2.5920996e+02,-3.2660004e+01,-7.2720001e+01
2023709,2.7656006e+02,-3.7130005e+01,-7.1070007e+01
2023710,2.6329980e+02,-2.4389984e+01,-7.9250000e+01
2023711,2.6183008e+02,-2.5100006e+01,-6.9640015e+01
2023712,2.6856982e+02,-1.8989990e+01,-7.3820007e+01
2023713,2.6864014e+02,-1.6070007e+01,-7.4879974e+01
2023714,2.8277002e+02,-3.2660004e+01,-7.1760010e+01
2023715,2.7770020e+02,-3.6070007e+01,-7.8470001e+01
2023716,2.8341992e+02,-2.0710022e+01,-8.2910004e+01
2023717,2.7742969e+02,-2.5649994e+01,-8.3299988e+01
2023718,2.9639990e+02,-1.6809998e+01,-7.9019989e+01
2023719,2.9195996e+02,-1.4040009e+01,-8.0740021e+01
2023720,4.4794995e+02,-3.1709991e+01,-4.8419983e+01
2023721,4.5049976e+02,-2.8929993e+01,-4.4979980e+01
2023722,4.5184985e+02,-2.7619995e+01,-4.1219971e+01
2023723,4.5383008e+02,-2.4890015e+01,-3.8039978e+01
2023724,4.5436987e+02,-2.3119995e+01,-3.4489990e+01
2023725,4.5614990e+02,-2.0630005e+01,-3.0519958e+01
2023726,4.5681006e+02,-1.8269989e+01,-2.7199951e+01
2023727,4.6230981e+02,-1.8570007e+01,-1.9429993e+01
2023728,4.4981982e+02,-3.1460022e+01,-4.8979980e+01
2023729,4.5156982e+02,-2.9880005e+01,-4.3869995e+01
2023730,4.5383984e+02,-2.7399994e+01,-4.0699951e+01
2023731,4.5460010e+02,-2.5839996e+01,-3.6869995e+01
2023732,4.5618994e+02,-2.3100006e+01,-3.2970032e+01
2023733,4.5691992e+02,-2.1520020e+01,-2.8969971e+01
2023734,4.5894019e+02,-1.8779999e+01,-2.4599976e+01
2023735,4.6391016e+02,-2.2260010e+01,-1.2260010e+01
2023736,4.5015991e+02,-3.1809998e+01,-4.8980042e+01
2023737,4.5404004e+02,-3.0040009e+01,-4.3119995e+01
2023738,4.5456006e+02,-2.8089996e+01,-3.9909973e+01
2023739,4.5630981e+02,-2.5809998e+01,-3.6270020e+01
2023740,4.5711011e+02,-2.3880005e+01,-3.1730042e+01
2023741,4.5836987e+02,-2.1659973e+01,-2.7219971e+01
2023742,4.6085986e+02,-2.0529999e+01,-2.0780029e+01
2023743,4.5164990e+02,-3.2100006e+01,-4.9549988e+01
2023744,4.5438013e+02,-2.9980011e+01,-4.2260010e+01
2023745,4.5675000e+02,-2.8460022e+01,-3.8619995e+01
2023746,4.5695020e+02,-2.5359985e+01,-3.4469971e+01
2023747,4.5825977e+02,-2.3790009e+01,-2.9690002e+01
2023748,4.6041016e+02,-2.1870026e+01,-2.4539978e+01
2023749,4.6153003e+02,-2.0869995e+01,-1.7349976e+01
2023750,4.6595996e+02,-2.3320007e+01,-5.9799805e+00
2023751,4.1586011e+02,-3.1740021e+01,-8.2250000e+01
2023752,4.2102026e+02,-3.3299988e+01,-7.5570007e+01
2023753,4.2098999e+02,-3.3440002e+01,-7.7130035e+01
2023754,4.2196021e+02,-3.4910004e+01,-7.5040009e+01
2023755,4.2569995e+02,-3.3570007e+01,-7.2140015e+01
2023756,4.2740991e+02,-3.4369995e+01,-6.7190033e+01
2023757,4.3459985e+02,-3.3399994e+01,-6.2950012e+01
2023758,4.4411987e+02,-3.2489990e+01,-5.5829956e+01
2023759,4.4563989e+02,-3.2419983e+01,-5.5320007e+01
2023760,4.3688989e+02,-3.3399994e+01,-6.0760010e+01
2023761,4.2984009e+02,-3.3779999e+01,-6.7989960e+01
2023762,4.2531982e+02,-3.4549988e+01,-7.1369965e+01
2023763,4.2327026e+02,-3.3709991e+01,-7.5370026e+01
2023764,4.2176001e+02,-3.4140015e+01,-7.7209991e+01
2023765,4.2083032e+02,-3.3070007e+01,-7.7260010e+01
2023766,4.2049023e+02,-3.2889984e+01,-7.9869995e+01
2023767,4.1767993e+02,-3.1520020e+01,-8.2919983e+01
2023768,4.4565015e+02,-3.2679993e+01,-5.2459961e+01
2023769,4.3935010e+02,-3.3000000e+01,-6.0000000e+01
2023770,4.3073022e+02,-3.4150024e+01,-6.4859985e+01
2023771,4.2733032e+02,-3.4049988e+01,-7.0949982e+01
2023772,4.2451978e+02,-3.4169983e+01,-7.3490021e+01
2023773,4.2271997e+02,-3.3549988e+01,-7.6379974e+01
2023774,4.2208008e+02,-3.3550018e+01,-7.7990021e+01
2023775,4.1953003e+02,-3.2019989e+01,-8.0969971e+01
2023776,4.1721997e+02,-3.2220001e+01,-8.5389984e+01
2023777,4.1894971e+02,-3.0050018e+01,-8.4950012e+01
2023778,4.2325000e+02,-3.2340027e+01,-7.9740021e+01
2023779,4.2395972e+02,-3.2579987e+01,-7.6000000e+01
2023780,4.2652002e+02,-3.3259979e+01,-7.2550018e+01
2023781,4.2867017e+02,-3.3180023e+01,-7.0110016e+01
2023782,4.3096973e+02,-3.3559998e+01,-6.6540009e+01
2023783,4.3577002e+02,-3.3559998e+01,-6.3260010e+01
2023784,4.4133984e+02,-3.3120026e+01,-5.6739990e+01
2023785,4.4646021e+02,-3.2500000e+01,-5.2510010e+01
2023786,4.2025977e+02,-3.3959991e+01,-8.0729980e+01
2023787,4.2085986e+02,-3.5570007e+01,-7.6070007e+01
2023788,4.2506006e+02,-3.6169983e+01,-7.1720032e+01
2023789,4.2765015e+02,-3.5989990e+01,-6.7779968e+01
2023790,4.3006006e+02,-3.6239990e+01,-6.3859985e+01
2023791,4.3325024e+02,-3.6549988e+01,-6.0779999e+01
2023792,4.3433008e+02,-3.6730011e+01,-5.6629974e+01
2023793,4.3714990e+02,-3.5190002e+01,-5.4630005e+01
2023794,4.4048999e+02,-3.1839996e+01,-5.0979980e+01
2023795,4.4494995e+02,-2.7959991e+01,-4.9159973e+01
2023796,4.1225024e+02,-5.1529999e+01,-7.3160004e+01
2023797,4.1713989e+02,-4.8149994e+01,-7.0519989e+01
2023798,4.1918994e+02,-4.4779999e+01,-6.7870026e+01
2023799,4.2261011e+02,-4.2350006e+01,-6.4409973e+01
2023800,4.2496973e+02,-4.0729980e+01,-6.1700012e+01
2023801,4.2707007e+02,-3.7320007e+01,-5.8259979e+01
2023802,4.3092017e+02,-3.4070007e+01,-5.6549988e+01
2023803,4.3443994e+02,-2.9339996e+01,-5.2919983e+01
2023804,4.3959009e+02,-2.4399994e+01,-5.0959991e+01
2023805,4.4377002e+02,-2.0099976e+01,-4.7540009e+01
2023806,4.4552979e+02,-8.3399963e+00,-4.2829987e+01
2023807,4.4684009e+02,-7.7000122e+00,-3.9970032e+01
2023808,4.4780029e+02,-8.1100159e+00,-3.6760010e+01
2023809,4.4919995e+02,-7.1399841e+00,-3.4049988e+01
2023810,4.5004004e+02,-7.7400208e+00,-3.0909973e+01
2023811,4.5104980e+02,-9.0899963e+00,-2.7990051e+01
2023812,4.5212988e+02,-1.1490021e+01,-2.4869995e+01
2023813,4.4413013e+02,-5.5200195e+00,-4.2029999e+01
2023814,4.4496997e+02,-6.0000000e+00,-3.8829987e+01
2023815,4.4620020e+02,-5.8300171e+00,-3.6440002e+01
2023816,4.4738989e+02,-5.7399902e+00,-3.3310028e+01
2023817,4.4816016e+02,-7.0499878e+00,-3.0610046e+01
2023818,4.4923022e+02,-1.0220001e+01,-2.7570007e+01
2023819,4.4875000e+02,-1.3989990e+01,-2.4000000e+01
2023820,4.4114014e+02,-1.0160004e+01,-4.0509979e+01
2023821,4.4250000e+02,-9.6100159e+00,-3.8050018e+01
2023822,4.4367017e+02,-9.5000000e+00,-3.4879974e+01
2023823,4.4525024e+02,-1.1250000e+01,-3.1769989e+01
2023824,4.4700000e+02,-1.1449982e+01,-2.9200012e+01
2023825,4.4772998e+02,-1.2690002e+01,-2.6839966e+01
2023826,4.5651001e+02,-8.7200012e+00,-2.4339966e+01
2023827,4.5493018e+02,-1.3309998e+01,-2.8690002e+01
2023828,4.5301025e+02,-1.6970001e+01,-3.2340027e+01
2023829,4.5238013e+02,-1.8579987e+01,-3.5719971e+01
2023830,4.5084985e+02,-2.1700012e+01,-3.9019958e+01
2023831,4.4967017e+02,-2.2919983e+01,-4.2440002e+01
2023832,4.4725000e+02,-2.5360016e+01,-4.5460022e+01
2023833,4.5308984e+02,-9.6799927e+00,-2.8020020e+01
2023834,4.5195996e+02,-1.1699982e+01,-3.1730042e+01
2023835,4.5050024e+02,-1.3489990e+01,-3.4799988e+01
2023836,4.4964990e+02,-1.4089996e+01,-3.7989990e+01
2023837,4.4822974e+02,-1.5369995e+01,-4.0940002e+01
2023838,4.4697974e+02,-1.5669983e+01,-4.4320007e+01
2023839,2.3786963e+02,1.8690002e+01,-5.1000000e+01
2023840,2.5027979e+02,7.5499878e+00,-5.9869995e+01
2023841,2.2831006e+02,1.0549988e+01,-4.4809998e+01
2023842,2.3954980e+02,5.4800110e+00,-6.2160004e+01
2023843,2.2448975e+02,1.0769989e+01,-5.0660004e+01
2023844,2.4531006e+02,3.7099915e+00,-6.6289978e+01
2023845,2.3114014e+02,7.8299866e+00,-5.2329987e+01
2023846,2.4966992e+02,3.3999939e+00,-7.2599976e+01
2023847,3.2710010e+02,-3.3160004e+01,-1.0605002e+02
2023848,3.5279004e+02,-3.3080017e+01,-1.0575998e+02
2023849,3.8016992e+02,-2.9870026e+01,-1.0189999e+02
2023850,4.0798975e+02,-3.1169983e+01,-9.4950012e+01
2023851,4.0721973e+02,-2.9289978e+01,-9.3149963e+01
2023852,3.8612988e+02,-3.2119995e+01,-1.0300998e+02
2023853,3.5395020e+02,-2.9980011e+01,-1.0401001e+02
2023854,3.1566016e+02,-4.5330017e+01,-9.8029999e+01
2023855,4.0429004e+02,-3.1190002e+01,-9.3130005e+01
2023856,3.8714014e+02,-3.0029999e+01,-1.0096997e+02
2023857,3.4958008e+02,-3.8080017e+01,-9.8599976e+01
2023858,3.1362988e+02,-4.4480011e+01,-9.3190002e+01
2023859,3.0914990e+02,-4.7739990e+01,-8.7710022e+01
2023860,3.4554980e+02,-4.1210022e+01,-8.9899994e+01
2023861,3.7341992e+02,-3.3119995e+01,-1.0075998e+02
2023862,4.0384961e+02,-3.1709991e+01,-9.2089996e+01
2023863,3.2450977e+02,-3.9250000e+01,-1.0425000e+02
2023864,3.4160010e+02,-2.4470001e+01,-8.9540009e+01
2023865,3.7242969e+02,-2.9160004e+01,-9.3259979e+01
2023866,4.0091992e+02,-3.3010010e+01,-9.1510010e+01
2023867,3.0116992e+02,-3.4380005e+01,-8.2179993e+01
2023868,3.2650000e+02,-4.4779999e+01,-7.9820007e+01
2023869,3.5962012e+02,-4.0279999e+01,-8.0830017e+01
2023870,3.9156982e+02,-4.6129974e+01,-7.9820007e+01
2023871,2.6110986e+02,2.6269989e+01,-6.3829987e+01
2023872,2.6120996e+02,2.7859985e+01,-5.6040009e+01
2023873,2.3675977e+02,4.3450012e+01,-5.4640015e+01
2023874,2.4102002e+02,4.7369995e+01,-6.1700012e+01
2023875,2.5906006e+02,1.3989990e+01,-6.0329987e+01
2023876,2.3568018e+02,3.0660004e+01,-6.0329987e+01
2023877,2.9576025e+02,-3.0450012e+01,-1.0554001e+02
2023878,3.0154004e+02,-3.7029999e+01,-1.0634998e+02
2023879,2.9611963e+02,-3.9660004e+01,-1.0337000e+02
2023880,2.8795020e+02,-3.2329987e+01,-1.0801001e+02
2023881,2.9312012e+02,-4.4079987e+01,-9.9529999e+01
2023882,2.7829980e+02,-3.3729980e+01,-1.0697000e+02
2023883,2.7277979e+02,-3.7059998e+01,-1.0069998e+02
2023884,2.8691992e+02,-4.5809998e+01,-9.6130005e+01
2023885,3.0108984e+02,-3.0839996e+01,-1.0075000e+02
2023886,3.0870020e+02,-3.6089996e+01,-1.0519000e+02
2023887,4.3676001e+02,-1.5739990e+01,-3.8270020e+01
2023888,4.4097998e+02,-1.9230011e+01,-3.2450012e+01
2023889,4.4320996e+02,-1.7320007e+01,-2.9360016e+01
2023890,4.4654004e+02,-1.8950012e+01,-2.4699982e+01
2023891,4.4938013e+02,-2.0260010e+01,-1.9660004e+01
2023892,4.5079004e+02,-2.1899994e+01,-1.5770020e+01
2023893,4.5095996e+02,-2.1149994e+01,-1.6519989e+01
2023894,4.4985010e+02,-1.9229980e+01,-2.0789978e+01
2023895,3.8760986e+02,-5.9529999e+01,-6.6070007e+01
2023896,3.9377002e+02,-5.3100006e+01,-6.1610016e+01
2023897,4.0056982e+02,-5.0080017e+01,-5.5200012e+01
2023898,4.0854004e+02,-4.3970001e+01,-5.0470001e+01
2023899,4.1623999e+02,-3.5190002e+01,-4.9559998e+01
2023900,4.2382983e+02,-2.1850006e+01,-5.0799988e+01
2023901,4.2892993e+02,-1.5410004e+01,-5.1119995e+01
2023902,4.3088013e+02,-1.5220001e+01,-4.5809998e+01
2023903,4.3418994e+02,-1.4730011e+01,-4.2979980e+01
2023904,3.1276953e+02,-2.4369995e+01,-8.0989990e+01
2023905,3.4227979e+02,-3.5320007e+01,-8.0319977e+01
2023906,3.6859033e+02,-4.7839996e+01,-8.0720001e+01
