NodeNumber,xDisp,yDisp,zDisp
2023676,3.7381006e+02,-4.8340027e+01,-9.3090012e+01
2023677,3.6860010e+02,-4.2369995e+01,-9.4970001e+01
2023678,3.5870996e+02,-3.2600006e+01,-8.5010010e+01
2023679,3.3676025e+02,-4.3209991e+01,-6.9709991e+01
2023680,3.6286963e+02,-5.4880005e+01,-9.8469986e+01
2023681,3.5917969e+02,-4.5739990e+01,-9.8580002e+01
2023682,3.4709033e+02,-4.1369995e+01,-8.3359985e+01
2023683,3.2739014e+02,-4.5600006e+01,-6.6539978e+01
2023684,3.1983984e+02,-4.9290009e+01,-6.8220001e+01
2023685,3.3739014e+02,-4.6709991e+01,-8.3829987e+01
2023686,3.4818994e+02,-5.0619995e+01,-9.8349991e+01
2023687,3.5522998e+02,-5.7270020e+01,-9.9319977e+01
2023688,3.5543994e+02,-1.9209991e+01,-8.1250000e+01
2023689,3.7718018e+02,-2.9000000e+01,-9.0559998e+01
2023690,3.8241992e+02,-3.8270020e+01,-9.1279999e+01
2023691,3.8829980e+02,-4.4850006e+01,-8.8210022e+01
2023692,3.5012012e+02,-3.7119995e+01,-8.9849976e+01
2023693,3.8522998e+02,-4.0839996e+01,-9.1769989e+01
2023694,4.0170996e+02,-5.4539978e+01,-9.7759979e+01
2023695,4.0670996e+02,-5.9960022e+01,-9.4330017e+01
2023696,3.9716016e+02,-5.2689972e+01,-9.1720001e+01
2023697,3.9306006e+02,-4.5610016e+01,-9.4589996e+01
2023698,3.8189990e+02,-3.6570007e+01,-9.1970001e+01
2023699,3.5097021e+02,-3.1339996e+01,-8.7029999e+01
2023700,2.8389990e+02,-1.7149994e+01,-7.4750000e+01
2023701,2.8277979e+02,-2.9989990e+01,-7.0309998e+01
2023702,2.7100000e+02,-9.6200256e+00,-5.6479980e+01
2023703,2.8068018e+02,-2.0660004e+01,-7.5290009e+01
2023704,2.7335010e+02,-2.0940002e+01,-6.3669983e+01
2023705,2.7176953e+02,-2.2860016e+01,-6.5839996e+01
2023706,2.8304004e+02,-2.4309998e+01,-7.5019989e+01
2023707,2.8358008e+02,-1.4299988e+01,-7.4720001e+01
2023708,2.8744971e+02,-5.2040009e+01,-5.6099976e+01
2023709,3.1509033e+02,-4.8630005e+01,-5.9040009e+01
2023710,2.8781006e+02,-4.3899994e+01,-4.8139984e+01
2023711,2.9085010e+02,-3.6370026e+01,-6.0369995e+01
2023712,2.9796973e+02,-2.7660004e+01,-7.5290009e+01
2023713,2.8613037e+02,-3.4800018e+01,-7.4299988e+01
2023714,3.1877979e+02,-4.8130005e+01,-6.1500000e+01
2023715,3.2164014e+02,-4.7979980e+01,-6.4299988e+01
2023716,3.1363037e+02,-3.3200012e+01,-7.1970001e+01
2023717,3.1483984e+02,-3.4799988e+01,-6.5699982e+01
2023718,3.3288965e+02,-1.0779999e+01,-7.1929993e+01
2023719,3.2992969e+02,-1.7970001e+01,-8.0490021e+01
2023720,4.6907983e+02,-6.8269989e+01,-6.4909973e+01
2023721,4.7296997e+02,-6.5850006e+01,-5.9029968e+01
2023722,4.7592017e+02,-6.4009979e+01,-5.3159973e+01
2023723,4.7879004e+02,-6.1399994e+01,-4.7389954e+01
2023724,4.8026001e+02,-5.9019989e+01,-4.1449951e+01
2023725,4.8275000e+02,-5.6690002e+01,-3.5099976e+01
2023726,4.8402002e+02,-5.4479980e+01,-2.9599976e+01
2023727,4.8886011e+02,-5.4239990e+01,-2.0599976e+01
2023728,4.7073975e+02,-6.8350006e+01,-6.5669983e+01
2023729,4.7445996e+02,-6.6480011e+01,-5.8210022e+01
2023730,4.7808984e+02,-6.4260010e+01,-5.2440002e+01
2023731,4.8012012e+02,-6.2179993e+01,-4.6270020e+01
2023732,4.8235986e+02,-5.9500000e+01,-3.9780029e+01
2023733,4.8400977e+02,-5.7500000e+01,-3.3329956e+01
2023734,4.8592017e+02,-5.5100006e+01,-2.7539978e+01
2023735,4.9105029e+02,-5.6540009e+01,-1.5520020e+01
2023736,4.7123999e+02,-6.8429993e+01,-6.6000000e+01
2023737,4.7704004e+02,-6.7010010e+01,-5.7659973e+01
2023738,4.7935986e+02,-6.4779999e+01,-5.1650024e+01
2023739,4.8205981e+02,-6.2609985e+01,-4.5489990e+01
2023740,4.8378003e+02,-6.0129974e+01,-3.8489990e+01
2023741,4.8561011e+02,-5.7959991e+01,-3.1889954e+01
2023742,4.8770996e+02,-5.6119995e+01,-2.4960022e+01
2023743,4.7127979e+02,-6.8800018e+01,-6.7320007e+01
2023744,4.7809985e+02,-6.6869995e+01,-5.6250000e+01
2023745,4.8181982e+02,-6.5450012e+01,-5.0059998e+01
2023746,4.8320996e+02,-6.2019989e+01,-4.2909973e+01
2023747,4.8520020e+02,-6.0140015e+01,-3.6649963e+01
2023748,4.8739990e+02,-5.8250000e+01,-2.9570007e+01
2023749,4.8907983e+02,-5.6290009e+01,-2.2239990e+01
2023750,4.9377979e+02,-5.7660004e+01,-9.6400146e+00
2023751,4.3319995e+02,-7.1220001e+01,-1.0285001e+02
2023752,4.4202026e+02,-7.1729980e+01,-9.6440002e+01
2023753,4.4576978e+02,-7.1250000e+01,-9.1880035e+01
2023754,4.4630005e+02,-7.1489990e+01,-9.0019989e+01
2023755,4.5028003e+02,-7.0950012e+01,-8.6809998e+01
2023756,4.5128979e+02,-7.0419983e+01,-8.3750031e+01
2023757,4.5624976e+02,-7.0519989e+01,-7.9709991e+01
2023758,4.6444995e+02,-6.9239990e+01,-7.3359985e+01
2023759,4.6563989e+02,-6.9399994e+01,-7.2500000e+01
2023760,4.5859009e+02,-6.9970001e+01,-7.8210022e+01
2023761,4.5220972e+02,-7.0869995e+01,-8.4239960e+01
2023762,4.4818018e+02,-7.1059998e+01,-8.7819977e+01
2023763,4.4731030e+02,-7.1379974e+01,-9.0360016e+01
2023764,4.4536011e+02,-7.1210022e+01,-9.2319977e+01
2023765,4.4486987e+02,-7.1459991e+01,-9.2700012e+01
2023766,4.4185986e+02,-7.0529999e+01,-9.6399994e+01
2023767,4.3711987e+02,-7.2190002e+01,-1.0155997e+02
2023768,4.6567993e+02,-6.9269989e+01,-7.0359985e+01
2023769,4.5979004e+02,-7.0070007e+01,-7.6860016e+01
2023770,4.5234985e+02,-7.0700012e+01,-8.2290009e+01
2023771,4.4931030e+02,-7.1289978e+01,-8.7239960e+01
2023772,4.4692017e+02,-7.1099976e+01,-8.9660004e+01
2023773,4.4603003e+02,-7.1609985e+01,-9.1449982e+01
2023774,4.4480029e+02,-7.1360016e+01,-9.2740021e+01
2023775,4.4421997e+02,-7.1500000e+01,-9.3839966e+01
2023776,4.3897974e+02,-7.0920013e+01,-9.9409973e+01
2023777,4.4185986e+02,-7.1600006e+01,-9.7740021e+01
2023778,4.4389014e+02,-7.1730011e+01,-9.4800018e+01
2023779,4.4567017e+02,-7.1750000e+01,-9.1450012e+01
2023780,4.4714990e+02,-7.1139984e+01,-8.9090027e+01
2023781,4.4969019e+02,-7.1140015e+01,-8.6310028e+01
2023782,4.5173975e+02,-7.0410004e+01,-8.3470001e+01
2023783,4.5547021e+02,-7.0669983e+01,-8.0029999e+01
2023784,4.6206982e+02,-6.9810028e+01,-7.4190002e+01
2023785,4.6651001e+02,-6.9399994e+01,-6.9359985e+01
2023786,4.3887988e+02,-7.7979996e+01,-9.4839996e+01
2023787,4.4087012e+02,-7.3540009e+01,-9.2940002e+01
2023788,4.4302979e+02,-7.2819992e+01,-9.0020020e+01
2023789,4.4607983e+02,-7.3109985e+01,-8.6419983e+01
2023790,4.4804980e+02,-7.2620010e+01,-8.3070007e+01
2023791,4.5113013e+02,-7.2880005e+01,-7.9559998e+01
2023792,4.5312988e+02,-7.2260010e+01,-7.5369965e+01
2023793,4.5623975e+02,-7.1600006e+01,-7.1630035e+01
2023794,4.6063013e+02,-6.8009979e+01,-6.7470001e+01
2023795,4.6461011e+02,-6.5809998e+01,-6.4150024e+01
2023796,4.3225024e+02,-8.1389999e+01,-9.4279999e+01
2023797,4.3519995e+02,-7.8109985e+01,-9.1269989e+01
2023798,4.3812012e+02,-7.5190002e+01,-8.8090027e+01
2023799,4.4023999e+02,-7.3489990e+01,-8.4739960e+01
2023800,4.4325000e+02,-7.2399979e+01,-8.1359985e+01
2023801,4.4553979e+02,-7.0139984e+01,-7.7699982e+01
2023802,4.4888013e+02,-6.8669983e+01,-7.4169983e+01
2023803,4.5222998e+02,-6.5250000e+01,-6.9899994e+01
2023804,4.5638989e+02,-6.2579987e+01,-6.6299988e+01
2023805,4.6037988e+02,-5.9119995e+01,-6.2120026e+01
2023806,4.6147998e+02,-4.6619995e+01,-5.4739990e+01
2023807,4.6482007e+02,-4.4200012e+01,-4.9440033e+01
2023808,4.6720996e+02,-4.3110016e+01,-4.4459991e+01
2023809,4.6984009e+02,-4.2209991e+01,-3.9380005e+01
2023810,4.7193018e+02,-4.2570007e+01,-3.4479980e+01
2023811,4.7385986e+02,-4.5789978e+01,-2.9460022e+01
2023812,4.7610010e+02,-5.0390015e+01,-2.4340027e+01
2023813,4.6082983e+02,-4.0440002e+01,-5.2000000e+01
2023814,4.6263989e+02,-3.9369995e+01,-4.7570007e+01
2023815,4.6491016e+02,-3.9029999e+01,-4.2970001e+01
2023816,4.6671997e+02,-3.9690002e+01,-3.8360016e+01
2023817,4.6864014e+02,-4.3119995e+01,-3.3570007e+01
2023818,4.7123999e+02,-4.7970001e+01,-2.8610046e+01
2023819,4.7204004e+02,-5.6239990e+01,-2.2179993e+01
2023820,4.5760986e+02,-3.9429993e+01,-5.0429993e+01
2023821,4.5974023e+02,-3.8900024e+01,-4.6260040e+01
2023822,4.6134009e+02,-3.9690002e+01,-4.1639984e+01
2023823,4.6371021e+02,-4.3399994e+01,-3.6769989e+01
2023824,4.6641992e+02,-4.7290009e+01,-3.2070007e+01
2023825,4.6900977e+02,-5.1450012e+01,-2.7309998e+01
2023826,4.8236011e+02,-4.7449982e+01,-2.4529968e+01
2023827,4.8058008e+02,-4.9529999e+01,-3.0659973e+01
2023828,4.7824023e+02,-5.2099976e+01,-3.6910034e+01
2023829,4.7653003e+02,-5.4259979e+01,-4.2319946e+01
2023830,4.7420972e+02,-5.7220001e+01,-4.7950012e+01
2023831,4.7173022e+02,-5.9759979e+01,-5.3389954e+01
2023832,4.6800977e+02,-6.2550018e+01,-5.8690002e+01
2023833,4.7727002e+02,-4.5799988e+01,-3.0010010e+01
2023834,4.7550000e+02,-4.6350006e+01,-3.5400024e+01
2023835,4.7315991e+02,-4.8300018e+01,-4.1019958e+01
2023836,4.7100000e+02,-5.0019989e+01,-4.6190002e+01
2023837,4.6782983e+02,-5.2500000e+01,-5.1530029e+01
2023838,4.6464966e+02,-5.5119995e+01,-5.6889984e+01
2023839,2.5657959e+02,-5.0199890e+00,-5.4119995e+01
2023840,2.7208984e+02,-2.3710022e+01,-5.9470001e+01
2023841,2.5104004e+02,-2.6279999e+01,-4.0010010e+01
2023842,2.5894971e+02,-2.8570007e+01,-5.3730011e+01
2023843,2.4441992e+02,-2.7050018e+01,-3.8369995e+01
2023844,2.5722021e+02,-2.9500000e+01,-5.5519989e+01
2023845,2.4660986e+02,-2.7450012e+01,-4.1320007e+01
2023846,2.5604004e+02,-2.9260010e+01,-5.6629974e+01
2023847,3.4010010e+02,-7.0550018e+01,-1.1061002e+02
2023848,3.6407031e+02,-7.6980011e+01,-1.1622000e+02
2023849,3.8993994e+02,-8.0089996e+01,-1.1082001e+02
2023850,4.2050977e+02,-7.4949982e+01,-1.0679001e+02
2023851,4.2017969e+02,-7.5119995e+01,-1.0909998e+02
2023852,3.8742969e+02,-8.1899994e+01,-1.0824997e+02
2023853,3.5354004e+02,-8.7660004e+01,-1.0953000e+02
2023854,3.2615039e+02,-8.1429993e+01,-1.2013998e+02
2023855,4.1722021e+02,-7.4669983e+01,-1.1098001e+02
2023856,3.8916992e+02,-8.2239990e+01,-1.1045999e+02
2023857,3.5503027e+02,-8.7290009e+01,-1.1041998e+02
2023858,3.2054004e+02,-8.5470001e+01,-1.1020001e+02
2023859,3.2039990e+02,-8.5909973e+01,-1.0353000e+02
2023860,3.5568994e+02,-8.6110016e+01,-1.0973999e+02
2023861,3.8135986e+02,-8.2100006e+01,-1.1458997e+02
2023862,4.1473975e+02,-7.7229980e+01,-1.1289999e+02
2023863,3.4154980e+02,-6.5630005e+01,-9.9579987e+01
2023864,3.7072998e+02,-6.5089996e+01,-9.9630005e+01
2023865,3.9714014e+02,-7.2029999e+01,-1.0190997e+02
2023866,4.3050000e+02,-7.4000000e+01,-1.0055002e+02
2023867,3.4502002e+02,-5.8690002e+01,-9.5829987e+01
2023868,3.7912012e+02,-5.6029999e+01,-9.7559998e+01
2023869,4.0941016e+02,-6.1449982e+01,-9.6570007e+01
2023870,4.3001953e+02,-7.8599991e+01,-9.8910004e+01
2023871,2.7708008e+02,-3.0400085e+00,-6.4139984e+01
2023872,2.7785010e+02,1.9700012e+00,-5.8420013e+01
2023873,2.5584961e+02,2.0029999e+01,-5.9089996e+01
2023874,2.5516992e+02,1.5850006e+01,-6.5460022e+01
2023875,2.7568018e+02,-9.4000244e+00,-6.4529999e+01
2023876,2.5295996e+02,6.6000366e-01,-5.9410004e+01
2023877,2.9558008e+02,-5.7050018e+01,-9.3529999e+01
2023878,3.1141992e+02,-6.7359985e+01,-1.0240997e+02
2023879,3.1259961e+02,-6.9609985e+01,-1.1172000e+02
2023880,2.9575000e+02,-6.1069977e+01,-1.0163998e+02
2023881,3.0229004e+02,-7.4929993e+01,-1.1472000e+02
2023882,2.9033008e+02,-6.1569977e+01,-1.0570999e+02
2023883,2.8454980e+02,-6.4260010e+01,-1.0569000e+02
2023884,2.9508984e+02,-8.0500000e+01,-1.0617001e+02
2023885,3.0289990e+02,-5.9589996e+01,-9.1459991e+01
2023886,3.1977979e+02,-6.5720001e+01,-9.3519989e+01
2023887,4.5069019e+02,-4.3250000e+01,-5.0459991e+01
2023888,4.5470996e+02,-4.7010010e+01,-4.3779999e+01
2023889,4.5787988e+02,-4.3660004e+01,-4.0769989e+01
2023890,4.6200977e+02,-4.6329987e+01,-3.5709991e+01
2023891,4.6730005e+02,-5.0779999e+01,-2.9190002e+01
2023892,4.7102002e+02,-5.5170013e+01,-2.3500031e+01
2023893,4.7366992e+02,-5.8920013e+01,-1.9440002e+01
2023894,4.7518994e+02,-6.2059998e+01,-1.6669983e+01
2023895,4.1800977e+02,-6.1399994e+01,-8.8369995e+01
2023896,4.2239014e+02,-6.0470001e+01,-8.3980011e+01
2023897,4.2589014e+02,-5.8559998e+01,-7.9619995e+01
2023898,4.2960010e+02,-5.5470001e+01,-7.5630005e+01
2023899,4.3322974e+02,-5.3410004e+01,-7.1519989e+01
2023900,4.3675024e+02,-5.1049988e+01,-6.6250000e+01
2023901,4.4069019e+02,-4.8369995e+01,-6.3440002e+01
2023902,4.4381030e+02,-4.5419983e+01,-5.9070007e+01
2023903,4.4704004e+02,-4.3690002e+01,-5.5789978e+01
2023904,3.4586963e+02,-4.7279999e+01,-9.2019989e+01
2023905,3.8409961e+02,-4.7350006e+01,-9.3619995e+01
