NodeNumber,xDisp,yDisp,zDisp
2023629,4.4007983e+02,-3.2480011e+01,-6.1899994e+01
2023630,4.4425024e+02,-3.0209991e+01,-5.6759979e+01
2023631,4.4799976e+02,-2.3399994e+01,-5.1190002e+01
2023632,4.5323022e+02,-3.0220001e+01,-4.5329987e+01
2023633,4.6611987e+02,-4.7339996e+01,-4.7250000e+01
2023634,4.7256006e+02,-5.4900024e+01,-4.0320007e+01
2023635,2.4928027e+02,3.4199982e+01,-6.2190002e+01
2023636,2.5326025e+02,2.4390015e+01,-4.2899994e+01
2023637,2.8564990e+02,3.0020020e+01,-6.3200012e+01
2023638,2.9688037e+02,1.9220001e+01,-7.3320007e+01
2023639,3.0429980e+02,1.3299988e+01,-8.7059998e+01
2023640,3.1106982e+02,4.1699829e+00,-9.4709991e+01
2023641,3.1993018e+02,-1.7799988e+00,-1.0727000e+02
2023642,2.4854980e+02,2.7690002e+01,-3.9759979e+01
2023643,2.5243018e+02,2.9880005e+01,-4.7299988e+01
2023644,2.6872998e+02,2.2230011e+01,-6.0250000e+01
2023645,2.8943018e+02,2.0440002e+01,-8.0760010e+01
2023646,2.9362012e+02,9.6800232e+00,-8.2549988e+01
2023647,3.0054004e+02,3.5299988e+00,-9.4919983e+01
2023648,3.0787012e+02,-4.3399963e+00,-1.0353999e+02
2023649,2.4979004e+02,3.1440002e+01,-3.9980011e+01
2023650,2.5687012e+02,2.6839996e+01,-5.2020020e+01
2023651,2.6572021e+02,2.2959991e+01,-6.7410004e+01
2023652,2.7715967e+02,1.7259979e+01,-7.8169983e+01
2023653,2.8274023e+02,7.6700134e+00,-8.3670013e+01
2023654,2.8668994e+02,-4.2399902e+00,-8.5959991e+01
2023655,2.9322998e+02,-1.2110016e+01,-9.7370026e+01
2023656,2.5060010e+02,3.0369995e+01,-4.6359985e+01
2023657,2.5791992e+02,2.5720001e+01,-5.9079987e+01
2023658,2.6305957e+02,2.2579987e+01,-6.8480011e+01
2023659,2.6515967e+02,1.4880005e+01,-7.8299988e+01
2023660,2.6961963e+02,1.2599792e+00,-7.9190002e+01
2023661,2.7501025e+02,-7.6100159e+00,-8.5839996e+01
2023662,2.8128027e+02,-1.4949982e+01,-9.2089996e+01
2023663,2.4735986e+02,4.2889984e+01,-4.8029999e+01
2023664,2.6593018e+02,2.4059998e+01,-5.5349976e+01
2023665,2.8950000e+02,2.2460022e+01,-6.5200012e+01
2023666,2.9466992e+02,1.6669983e+01,-7.8929993e+01
2023667,3.0115967e+02,1.0510010e+01,-8.6570007e+01
2023668,3.0795996e+02,3.8099976e+00,-9.9709991e+01
2023669,3.1422021e+02,-3.1000061e+00,-1.0906001e+02
2023670,2.5168018e+02,2.7160004e+01,-6.0510010e+01
2023671,2.3629004e+02,4.4110016e+01,-5.9230011e+01
2023672,3.3729004e+02,-1.3220001e+01,-1.2208000e+02
2023673,3.4356006e+02,-2.3630005e+01,-1.2630000e+02
2023674,3.5070020e+02,-3.1850006e+01,-1.2189999e+02
2023675,3.5673047e+02,-4.0290009e+01,-1.1674998e+02
2023676,3.4452002e+02,-4.5590027e+01,-1.1936000e+02
2023677,3.3801025e+02,-3.8000000e+01,-1.2312000e+02
2023678,3.3211963e+02,-2.8179993e+01,-1.2174001e+02
2023679,3.2397998e+02,-2.0339996e+01,-1.1856000e+02
2023680,3.3231982e+02,-5.1959991e+01,-1.2163998e+02
2023681,3.2775000e+02,-4.3769989e+01,-1.2556001e+02
2023682,3.2093994e+02,-3.4440002e+01,-1.2357999e+02
2023683,3.1479980e+02,-2.4900024e+01,-1.1607999e+02
2023684,3.0160986e+02,-3.5029999e+01,-1.1267001e+02
2023685,3.1164014e+02,-3.9880005e+01,-1.1975999e+02
2023686,3.1754004e+02,-4.7460022e+01,-1.2439998e+02
2023687,3.2752002e+02,-5.2810028e+01,-1.1787999e+02
2023688,3.3119971e+02,-1.5629974e+01,-1.2164999e+02
2023689,3.4972021e+02,-2.6049988e+01,-1.2827998e+02
2023690,3.5556006e+02,-3.3809998e+01,-1.2394000e+02
2023691,3.6256006e+02,-4.0500000e+01,-1.1776001e+02
2023692,3.3717041e+02,-2.9459991e+01,-1.2571997e+02
2023693,3.6845996e+02,-3.7410004e+01,-1.3181000e+02
2023694,3.8249023e+02,-4.9079987e+01,-1.3525998e+02
2023695,3.8810986e+02,-5.2140015e+01,-1.2743002e+02
2023696,3.7645020e+02,-4.8049988e+01,-1.2388000e+02
2023697,3.7002979e+02,-4.2089996e+01,-1.3153999e+02
2023698,3.6071973e+02,-3.1880005e+01,-1.3064999e+02
2023699,3.3714990e+02,-2.3410004e+01,-1.2448999e+02
2023700,2.8615967e+02,4.2399902e+00,-9.3350006e+01
2023701,2.8164990e+02,-6.2997437e-01,-8.9359985e+01
2023702,2.7390967e+02,4.1499939e+00,-6.8709991e+01
2023703,2.7758008e+02,-1.1440002e+01,-9.9179993e+01
2023704,2.7577002e+02,-6.6300049e+00,-8.4619995e+01
2023705,2.6905957e+02,-5.9700012e+00,-8.4829987e+01
2023706,2.8783984e+02,7.1002197e-01,-9.4630005e+01
2023707,2.8149023e+02,-3.3699951e+00,-9.8899994e+01
2023708,2.8997998e+02,-2.3360016e+01,-1.0234999e+02
2023709,3.0597021e+02,-2.5760010e+01,-1.1005000e+02
2023710,2.9556982e+02,-1.6250000e+01,-1.0804999e+02
2023711,2.9177979e+02,-1.7890015e+01,-9.9650009e+01
2023712,3.0180957e+02,-1.1750000e+01,-1.0320000e+02
2023713,2.9918994e+02,-1.1059998e+01,-1.0158998e+02
2023714,3.1462012e+02,-2.0459991e+01,-1.1225999e+02
2023715,3.0915039e+02,-2.3910004e+01,-1.1576999e+02
2023716,3.1847998e+02,-9.6700134e+00,-1.1523999e+02
2023717,3.1217969e+02,-1.4200012e+01,-1.1462999e+02
2023718,3.2729980e+02,-8.2799988e+00,-1.1268001e+02
2023719,3.2221973e+02,-8.3400269e+00,-1.1757001e+02
2023720,4.5401001e+02,-5.3009979e+01,-9.8889984e+01
2023721,4.5871997e+02,-4.8139984e+01,-9.3869995e+01
2023722,4.6175024e+02,-4.4769989e+01,-8.8779999e+01
2023723,4.6531982e+02,-4.0420013e+01,-8.3070007e+01
2023724,4.6728003e+02,-3.5489990e+01,-7.8309998e+01
2023725,4.7100977e+02,-3.1149994e+01,-7.1769958e+01
2023726,4.7314990e+02,-2.5949982e+01,-6.7489990e+01
2023727,4.8153003e+02,-2.6989990e+01,-5.6549988e+01
2023728,4.5850000e+02,-5.4140015e+01,-9.7139984e+01
2023729,4.6129004e+02,-4.9299988e+01,-9.2110016e+01
2023730,4.6527979e+02,-4.5720001e+01,-8.6789978e+01
2023731,4.6741992e+02,-4.1880005e+01,-8.1309998e+01
2023732,4.7072021e+02,-3.6890015e+01,-7.5070007e+01
2023733,4.7277979e+02,-3.2190002e+01,-7.0329956e+01
2023734,4.7642017e+02,-2.7110016e+01,-6.4760010e+01
2023735,4.8497998e+02,-3.2239990e+01,-4.9410034e+01
2023736,4.6071021e+02,-5.4369995e+01,-9.5779999e+01
2023737,4.6571973e+02,-5.0900024e+01,-8.9639984e+01
2023738,4.6739990e+02,-4.6679993e+01,-8.5330017e+01
2023739,4.7078979e+02,-4.3319977e+01,-7.8809998e+01
2023740,4.7296997e+02,-3.8190002e+01,-7.3090027e+01
2023741,4.7555981e+02,-3.3249969e+01,-6.7799988e+01
2023742,4.7947998e+02,-2.9529999e+01,-6.1000000e+01
2023743,4.6579004e+02,-5.7239990e+01,-9.4470001e+01
2023744,4.6759009e+02,-4.9950012e+01,-8.8180023e+01
2023745,4.7206006e+02,-4.9140015e+01,-8.1059998e+01
2023746,4.7322021e+02,-4.2079987e+01,-7.4700012e+01
2023747,4.7545996e+02,-3.8660004e+01,-6.9039978e+01
2023748,4.7950000e+02,-3.3790009e+01,-6.3959961e+01
2023749,4.8151001e+02,-3.0899994e+01,-5.6369995e+01
2023750,4.8945996e+02,-3.3740021e+01,-4.2349976e+01
2023751,4.2955005e+02,-5.8990021e+01,-1.2951001e+02
2023752,4.3569995e+02,-6.0329987e+01,-1.2317001e+02
2023753,4.4151978e+02,-5.9369995e+01,-1.1644003e+02
2023754,4.4248022e+02,-5.8890015e+01,-1.1495001e+02
2023755,4.4730005e+02,-5.8869995e+01,-1.1129001e+02
2023756,4.4978979e+02,-5.7339996e+01,-1.0726001e+02
2023757,4.5119995e+02,-5.7769989e+01,-1.0635001e+02
2023758,4.5969995e+02,-5.6649994e+01,-9.9529968e+01
2023759,4.5663013e+02,-5.7179993e+01,-1.0114999e+02
2023760,4.5138989e+02,-5.7140015e+01,-1.0544000e+02
2023761,4.4747974e+02,-5.8160004e+01,-1.0993997e+02
2023762,4.4343994e+02,-5.8399994e+01,-1.1346997e+02
2023763,4.4054028e+02,-5.8989990e+01,-1.1761002e+02
2023764,4.3855005e+02,-5.8920013e+01,-1.1971997e+02
2023765,4.3792017e+02,-5.9970001e+01,-1.2004001e+02
2023766,4.3502002e+02,-5.9139984e+01,-1.2476999e+02
2023767,4.2984009e+02,-5.9770020e+01,-1.2986996e+02
2023768,4.5430005e+02,-5.6260010e+01,-1.0078998e+02
2023769,4.5062988e+02,-5.7640015e+01,-1.0567001e+02
2023770,4.4580005e+02,-5.7720001e+01,-1.0950000e+02
2023771,4.4290991e+02,-5.8660004e+01,-1.1395996e+02
2023772,4.3878003e+02,-5.8519989e+01,-1.1809003e+02
2023773,4.3715015e+02,-5.9369995e+01,-1.2029999e+02
2023774,4.3545996e+02,-5.9330017e+01,-1.2242001e+02
2023775,4.3318970e+02,-5.9940002e+01,-1.2477997e+02
2023776,4.2801978e+02,-5.9350006e+01,-1.2957996e+02
2023777,4.2947998e+02,-6.0920013e+01,-1.3084000e+02
2023778,4.3179004e+02,-6.0430023e+01,-1.2732001e+02
2023779,4.3371997e+02,-5.9769989e+01,-1.2370001e+02
2023780,4.3618018e+02,-5.9069977e+01,-1.2060001e+02
2023781,4.3925024e+02,-5.9210022e+01,-1.1699002e+02
2023782,4.4183984e+02,-5.8240021e+01,-1.1347000e+02
2023783,4.4512012e+02,-5.8029999e+01,-1.1004001e+02
2023784,4.4847021e+02,-5.7210022e+01,-1.0557999e+02
2023785,4.5169995e+02,-5.5779999e+01,-1.0201999e+02
2023786,4.2581982e+02,-6.4019989e+01,-1.3097998e+02
2023787,4.2776025e+02,-5.9619995e+01,-1.2709000e+02
2023788,4.2998975e+02,-5.9380005e+01,-1.2400003e+02
2023789,4.3265015e+02,-5.8939972e+01,-1.2018997e+02
2023790,4.3447998e+02,-5.7410004e+01,-1.1720001e+02
2023791,4.3713989e+02,-5.6899994e+01,-1.1400000e+02
2023792,4.3949023e+02,-5.4910004e+01,-1.1009998e+02
2023793,4.4285986e+02,-5.3350006e+01,-1.0663004e+02
2023794,4.4640015e+02,-5.0250000e+01,-1.0273001e+02
2023795,4.5042993e+02,-4.7660004e+01,-9.9299988e+01
2023796,4.1969019e+02,-6.1970001e+01,-1.2922000e+02
2023797,4.2192993e+02,-6.2160004e+01,-1.2620999e+02
2023798,4.2520996e+02,-5.8290009e+01,-1.2209003e+02
2023799,4.2763013e+02,-5.6119995e+01,-1.1902997e+02
2023800,4.3096973e+02,-5.3489990e+01,-1.1567999e+02
2023801,4.3355005e+02,-5.0019989e+01,-1.1231000e+02
2023802,4.3736011e+02,-4.7979980e+01,-1.0875998e+02
2023803,4.4091992e+02,-4.4220001e+01,-1.0462997e+02
2023804,4.4519019e+02,-4.1169983e+01,-1.0103000e+02
2023805,4.4860986e+02,-3.7970001e+01,-9.7170013e+01
2023806,4.5189990e+02,-2.2920013e+01,-9.0160004e+01
2023807,4.5584985e+02,-1.8899994e+01,-8.5090027e+01
2023808,4.5832031e+02,-1.6459991e+01,-8.0719971e+01
2023809,4.6109985e+02,-1.3649994e+01,-7.6179993e+01
2023810,4.6253027e+02,-1.3230011e+01,-7.1869965e+01
2023811,4.6414014e+02,-1.5919983e+01,-6.7080017e+01
2023812,4.6672021e+02,-2.2140015e+01,-6.1700012e+01
2023813,4.5257983e+02,-1.6149994e+01,-8.7500000e+01
2023814,4.5407007e+02,-1.4279999e+01,-8.3519989e+01
2023815,4.5639014e+02,-1.2959991e+01,-7.9570007e+01
2023816,4.5813989e+02,-1.2480011e+01,-7.5470032e+01
2023817,4.5985010e+02,-1.5000000e+01,-7.0850006e+01
2023818,4.6198999e+02,-1.9550018e+01,-6.5970001e+01
2023819,4.6277002e+02,-2.7579987e+01,-5.9489990e+01
2023820,4.4841992e+02,-1.8140015e+01,-8.5989990e+01
2023821,4.5118994e+02,-1.6050018e+01,-8.2290039e+01
2023822,4.5263989e+02,-1.5589996e+01,-7.8089966e+01
2023823,4.5540015e+02,-1.8859985e+01,-7.2929993e+01
2023824,4.5837012e+02,-2.1290009e+01,-6.8450012e+01
2023825,4.6058984e+02,-2.4139984e+01,-6.4349976e+01
2023826,4.7220972e+02,-1.6959991e+01,-6.1709961e+01
2023827,4.7055029e+02,-1.8950012e+01,-6.8130005e+01
2023828,4.6635986e+02,-2.4829987e+01,-7.4630005e+01
2023829,4.6440015e+02,-2.8839996e+01,-7.9159973e+01
2023830,4.6115991e+02,-3.4380005e+01,-8.4559998e+01
2023831,4.5817993e+02,-3.8779999e+01,-8.9289978e+01
2023832,4.5395996e+02,-4.3209991e+01,-9.4310028e+01
2023833,4.6731006e+02,-1.4769989e+01,-6.7649963e+01
2023834,4.6570020e+02,-1.6959991e+01,-7.2570038e+01
2023835,4.6261987e+02,-2.1380005e+01,-7.7939972e+01
2023836,4.6025000e+02,-2.4889984e+01,-8.2360016e+01
2023837,4.5644995e+02,-2.9470001e+01,-8.7520020e+01
2023838,4.5309985e+02,-3.3220001e+01,-9.2250000e+01
2023839,2.4115967e+02,-1.4940002e+01,-6.4210022e+01
2023840,2.5779980e+02,-1.7540009e+01,-8.3990021e+01
2023841,2.3372998e+02,-2.4119995e+01,-6.2839996e+01
2023842,2.4611963e+02,-1.9690002e+01,-7.5500000e+01
2023843,2.3284961e+02,-2.0970001e+01,-5.8539978e+01
2023844,2.4447998e+02,-2.2970001e+01,-7.8349976e+01
2023845,2.3295996e+02,-2.2350006e+01,-6.2169983e+01
2023846,2.4787988e+02,-2.1930023e+01,-7.7449982e+01
2023847,3.4062012e+02,-4.8240021e+01,-1.4672000e+02
2023848,3.6335010e+02,-5.4840027e+01,-1.5425000e+02
2023849,3.8897021e+02,-6.1430023e+01,-1.4711002e+02
2023850,4.1400977e+02,-5.9599976e+01,-1.3888000e+02
2023851,4.1454980e+02,-6.0629974e+01,-1.3914996e+02
2023852,3.8689990e+02,-6.2529999e+01,-1.4458997e+02
2023853,3.5474023e+02,-6.7550018e+01,-1.4488000e+02
2023854,3.2747021e+02,-6.1040009e+01,-1.5864999e+02
2023855,4.1488037e+02,-5.9949982e+01,-1.3970001e+02
2023856,3.9008008e+02,-6.3449982e+01,-1.4487000e+02
2023857,3.5739014e+02,-6.6580017e+01,-1.4955997e+02
2023858,3.2216992e+02,-6.4089996e+01,-1.4744000e+02
2023859,3.2202979e+02,-6.6189972e+01,-1.3924002e+02
2023860,3.5758984e+02,-6.5160004e+01,-1.4700998e+02
2023861,3.8328027e+02,-6.3820007e+01,-1.4711996e+02
2023862,4.1356982e+02,-6.1209991e+01,-1.4028000e+02
2023863,3.3948975e+02,-3.9350006e+01,-1.3940997e+02
2023864,3.6947998e+02,-4.5209991e+01,-1.3723999e+02
2023865,3.9368994e+02,-5.0830017e+01,-1.4029999e+02
2023866,4.2277979e+02,-5.8769989e+01,-1.3652002e+02
2023867,3.4021973e+02,-4.3619995e+01,-1.3478998e+02
2023868,3.7321973e+02,-4.1240021e+01,-1.4019000e+02
2023869,4.0303027e+02,-4.9329987e+01,-1.3586002e+02
2023870,4.1528955e+02,-6.5009979e+01,-1.3467999e+02
2023871,2.6568994e+02,8.5799866e+00,-7.9160004e+01
2023872,2.6340967e+02,7.4499817e+00,-6.6410004e+01
2023873,2.4397998e+02,2.4100006e+01,-6.4940002e+01
2023874,2.4736963e+02,2.9139984e+01,-7.7830017e+01
2023875,2.5991016e+02,-9.9700012e+00,-7.9549988e+01
2023876,2.4202002e+02,4.6000061e+00,-7.4479980e+01
2023877,2.9478027e+02,-3.4500000e+01,-1.2743002e+02
2023878,3.0970996e+02,-4.5040009e+01,-1.4015997e+02
2023879,3.1329004e+02,-4.6220001e+01,-1.4713000e+02
2023880,2.9237012e+02,-3.9089996e+01,-1.3557999e+02
2023881,3.0216992e+02,-5.4259979e+01,-1.5020999e+02
2023882,2.8733984e+02,-4.0219971e+01,-1.4237000e+02
2023883,2.8187988e+02,-4.4929993e+01,-1.3932999e+02
2023884,2.9375000e+02,-6.0329987e+01,-1.4267001e+02
2023885,2.9989990e+02,-3.4910004e+01,-1.3428000e+02
2023886,3.2006006e+02,-3.9489990e+01,-1.3141998e+02
2023887,4.4346997e+02,-2.3750000e+01,-8.4330017e+01
2023888,4.4860010e+02,-2.7540009e+01,-7.7380005e+01
2023889,4.5012988e+02,-2.3250000e+01,-7.4980011e+01
2023890,4.5483008e+02,-2.4220001e+01,-6.9720001e+01
2023891,4.6113989e+02,-2.7480011e+01,-6.1779999e+01
2023892,4.6531006e+02,-3.1459991e+01,-5.4650024e+01
2023893,4.6568994e+02,-3.3020020e+01,-5.3260010e+01
2023894,4.6524023e+02,-3.3729980e+01,-5.4119995e+01
2023895,4.0320996e+02,-5.0459991e+01,-1.2088000e+02
2023896,4.0933008e+02,-4.8100006e+01,-1.1720001e+02
2023897,4.1345996e+02,-4.1740021e+01,-1.1346002e+02
2023898,4.1910010e+02,-3.7490021e+01,-1.0988998e+02
2023899,4.2574976e+02,-2.9400024e+01,-1.0744998e+02
2023900,4.2811987e+02,-2.6869995e+01,-1.0125998e+02
2023901,4.3355005e+02,-2.4529999e+01,-9.8139984e+01
2023902,4.3634009e+02,-2.3339996e+01,-9.3209991e+01
2023903,4.3975977e+02,-2.2510010e+01,-8.9729980e+01
2023904,3.3680957e+02,-3.7980011e+01,-1.2743997e+02
2023905,3.7138965e+02,-4.1299988e+01,-1.3210999e+02
2023906,3.9458008e+02,-5.5940002e+01,-1.3700000e+02
