NodeNumber,xDisp,yDisp,zDisp
2023658,2.5319971e+02,3.5619995e+01,-5.9779999e+01
2023659,2.5490967e+02,2.7200012e+01,-6.6630005e+01
2023660,2.6013965e+02,1.3859985e+01,-6.8710022e+01
2023661,2.6441016e+02,4.3599854e+00,-7.2669983e+01
2023662,2.6959033e+02,-7.6299744e+00,-7.7500000e+01
2023663,2.3804980e+02,5.2839996e+01,-2.4199982e+01
2023664,2.5152002e+02,3.7869995e+01,-3.8909973e+01
2023665,2.8010010e+02,3.3550018e+01,-5.4899994e+01
2023666,2.8439014e+02,2.6539978e+01,-6.4260010e+01
2023667,2.9595996e+02,2.1519989e+01,-7.9800018e+01
2023668,3.0212988e+02,1.5209991e+01,-8.7880005e+01
2023669,3.0903027e+02,1.0859985e+01,-1.0002002e+02
2023670,2.4487988e+02,3.9250000e+01,-4.8920013e+01
2023671,2.1722998e+02,5.1330017e+01,-4.0760010e+01
2023672,3.3673975e+02,-1.8999939e+00,-1.0848001e+02
2023673,3.4495996e+02,-1.3480011e+01,-1.1443001e+02
2023674,3.5062012e+02,-2.0959991e+01,-1.0998999e+02
2023675,3.5600000e+02,-2.8959991e+01,-1.0664999e+02
2023676,3.4460986e+02,-3.2990021e+01,-1.0903000e+02
2023677,3.3929004e+02,-2.7019989e+01,-1.1484000e+02
2023678,3.3205957e+02,-1.7479980e+01,-1.0984001e+02
2023679,3.2254980e+02,-1.2919983e+01,-1.0170000e+02
2023680,3.3379004e+02,-3.8859985e+01,-1.1296999e+02
2023681,3.2881006e+02,-3.1350006e+01,-1.1682001e+02
2023682,3.2257031e+02,-2.3190002e+01,-1.1194998e+02
2023683,3.1135986e+02,-1.8860016e+01,-9.6049988e+01
2023684,3.0112012e+02,-2.6260010e+01,-9.8280014e+01
2023685,3.1243018e+02,-2.8130005e+01,-1.0858000e+02
2023686,3.1957959e+02,-3.5570007e+01,-1.1924998e+02
2023687,3.2718018e+02,-3.9980011e+01,-1.1056998e+02
2023688,3.3672998e+02,-4.9499817e+00,-1.1032999e+02
2023689,3.5063037e+02,-1.5959991e+01,-1.1585999e+02
2023690,3.5495020e+02,-2.3260010e+01,-1.1283000e+02
2023691,3.6129980e+02,-2.9110016e+01,-1.0604001e+02
2023692,3.3840039e+02,-1.7929993e+01,-1.1397998e+02
2023693,3.6702979e+02,-2.7059998e+01,-1.1893997e+02
2023694,3.7984033e+02,-3.9589996e+01,-1.2260999e+02
2023695,3.8591016e+02,-4.5190002e+01,-1.1657001e+02
2023696,3.7393994e+02,-3.7699982e+01,-1.1278000e+02
2023697,3.6850977e+02,-3.1500000e+01,-1.1823999e+02
2023698,3.5958008e+02,-2.2470001e+01,-1.1848999e+02
2023699,3.3439014e+02,-1.4110016e+01,-1.1148999e+02
2023700,2.8167969e+02,1.1200012e+01,-8.5619995e+01
2023701,2.7935986e+02,-3.4199829e+00,-7.7229980e+01
2023702,2.6338965e+02,1.4789978e+01,-6.1859985e+01
2023703,2.7477979e+02,1.9799805e+00,-8.1160004e+01
2023704,2.6754980e+02,6.9998169e-01,-7.4289978e+01
2023705,2.6272998e+02,2.0001221e-01,-7.2579987e+01
2023706,2.7531982e+02,1.6619995e+01,-8.3389984e+01
2023707,2.7502002e+02,1.2480011e+01,-8.7059998e+01
2023708,2.7866016e+02,-2.3029999e+01,-7.9879974e+01
2023709,3.0013037e+02,-2.1920013e+01,-8.9000000e+01
2023710,2.8229980e+02,-1.8909973e+01,-7.7290009e+01
2023711,2.8150000e+02,-1.1670013e+01,-7.5679993e+01
2023712,2.9202979e+02,-2.6799927e+00,-8.4940002e+01
2023713,2.8818018e+02,-4.2400208e+00,-8.5579987e+01
2023714,3.0502002e+02,-2.1609985e+01,-9.2019989e+01
2023715,3.0519043e+02,-2.0769989e+01,-9.3389999e+01
2023716,3.0785010e+02,-5.2799988e+00,-9.2440002e+01
2023717,3.0535010e+02,-1.7279999e+01,-8.5049988e+01
2023718,3.2695996e+02,5.7699890e+00,-1.0217000e+02
2023719,3.2265967e+02,1.3699951e+00,-1.0328000e+02
2023720,4.6088989e+02,-4.9329987e+01,-8.6079987e+01
2023721,4.6594995e+02,-4.6309998e+01,-7.9200012e+01
2023722,4.7009985e+02,-4.2859985e+01,-7.2409973e+01
2023723,4.7416016e+02,-3.8410004e+01,-6.5820007e+01
2023724,4.7682983e+02,-3.3819977e+01,-5.8899963e+01
2023725,4.8066016e+02,-2.9220001e+01,-5.1709961e+01
2023726,4.8302979e+02,-2.4849976e+01,-4.5729980e+01
2023727,4.8961987e+02,-2.4080017e+01,-3.5269958e+01
2023728,4.6252002e+02,-4.9559998e+01,-8.7509979e+01
2023729,4.6797998e+02,-4.7000000e+01,-7.8250000e+01
2023730,4.7346973e+02,-4.3589996e+01,-7.1299988e+01
2023731,4.7662012e+02,-4.0070007e+01,-6.3739990e+01
2023732,4.8037988e+02,-3.5309998e+01,-5.6040039e+01
2023733,4.8302002e+02,-3.1150024e+01,-4.8879944e+01
2023734,4.8594995e+02,-2.5899994e+01,-4.3210022e+01
2023735,4.9370020e+02,-2.9360016e+01,-2.8989990e+01
2023736,4.6171021e+02,-4.9380005e+01,-8.9210022e+01
2023737,4.7135986e+02,-4.7710022e+01,-7.8519958e+01
2023738,4.7556006e+02,-4.4479980e+01,-7.0039978e+01
2023739,4.7988989e+02,-4.1209991e+01,-6.2200012e+01
2023740,4.8298022e+02,-3.6959991e+01,-5.3419983e+01
2023741,4.8579028e+02,-3.2339996e+01,-4.6549988e+01
2023742,4.8897998e+02,-2.8110016e+01,-3.9630005e+01
2023743,4.6379004e+02,-5.0570007e+01,-9.0380005e+01
2023744,4.7340991e+02,-4.7529999e+01,-7.6660034e+01
2023745,4.7958984e+02,-4.6000000e+01,-6.8169983e+01
2023746,4.8273975e+02,-4.0449982e+01,-5.7799988e+01
2023747,4.8585010e+02,-3.7420013e+01,-5.0229980e+01
2023748,4.8950000e+02,-3.3170013e+01,-4.3179993e+01
2023749,4.9142993e+02,-2.9139984e+01,-3.5549988e+01
2023750,4.9887988e+02,-3.1830017e+01,-2.1019958e+01
2023751,4.2793970e+02,-5.3080017e+01,-1.2131000e+02
2023752,4.3473999e+02,-5.3699982e+01,-1.1526001e+02
2023753,4.4080005e+02,-5.3599976e+01,-1.0822003e+02
2023754,4.4009009e+02,-5.2630005e+01,-1.0844000e+02
2023755,4.4242017e+02,-5.2850006e+01,-1.0636002e+02
2023756,4.4299976e+02,-5.1179993e+01,-1.0448001e+02
2023757,4.4497974e+02,-5.2179993e+01,-1.0342999e+02
2023758,4.5642993e+02,-5.0779999e+01,-9.6099976e+01
2023759,4.5405981e+02,-5.1040009e+01,-9.6250000e+01
2023760,4.4630981e+02,-5.1619995e+01,-1.0150000e+02
2023761,4.4188013e+02,-5.2460022e+01,-1.0659998e+02
2023762,4.4070996e+02,-5.2209991e+01,-1.0712997e+02
2023763,4.4067993e+02,-5.3389984e+01,-1.0792001e+02
2023764,4.3874976e+02,-5.2920013e+01,-1.1023999e+02
2023765,4.3751001e+02,-5.3829987e+01,-1.1204999e+02
2023766,4.3556982e+02,-5.2729980e+01,-1.1523999e+02
2023767,4.3061987e+02,-5.3850006e+01,-1.2050998e+02
2023768,4.5598999e+02,-5.0480011e+01,-9.2709961e+01
2023769,4.4858984e+02,-5.1970001e+01,-9.9860016e+01
2023770,4.4267017e+02,-5.2260010e+01,-1.0429001e+02
2023771,4.4104028e+02,-5.3029999e+01,-1.0669998e+02
2023772,4.3897974e+02,-5.2600006e+01,-1.0897000e+02
2023773,4.3790015e+02,-5.3559998e+01,-1.1087997e+02
2023774,4.3604004e+02,-5.3170013e+01,-1.1321002e+02
2023775,4.3459009e+02,-5.4070007e+01,-1.1481998e+02
2023776,4.2998999e+02,-5.3320007e+01,-1.1945996e+02
2023777,4.3092969e+02,-5.4820007e+01,-1.2002002e+02
2023778,4.3349023e+02,-5.4220001e+01,-1.1660001e+02
2023779,4.3493970e+02,-5.3959991e+01,-1.1360001e+02
2023780,4.3697021e+02,-5.2889984e+01,-1.1095001e+02
2023781,4.3975024e+02,-5.3380005e+01,-1.0772003e+02
2023782,4.4297998e+02,-5.2420013e+01,-1.0387003e+02
2023783,4.4683008e+02,-5.2779999e+01,-1.0045001e+02
2023784,4.5191016e+02,-5.1150024e+01,-9.6169983e+01
2023785,4.5721021e+02,-5.0890015e+01,-9.1329987e+01
2023786,4.2766992e+02,-5.8850006e+01,-1.1919998e+02
2023787,4.2941016e+02,-5.4929993e+01,-1.1584000e+02
2023788,4.3198975e+02,-5.4289978e+01,-1.1257004e+02
2023789,4.3507007e+02,-5.5019989e+01,-1.0852997e+02
2023790,4.3731006e+02,-5.3830017e+01,-1.0507999e+02
2023791,4.4034985e+02,-5.4350006e+01,-1.0141000e+02
2023792,4.4293018e+02,-5.3080017e+01,-9.7099976e+01
2023793,4.4620996e+02,-5.2480011e+01,-9.3250031e+01
2023794,4.5038989e+02,-4.9209991e+01,-8.8679993e+01
2023795,4.5534985e+02,-4.6569977e+01,-8.4779999e+01
2023796,4.2063989e+02,-5.9410004e+01,-1.1751001e+02
2023797,4.2340991e+02,-5.8309998e+01,-1.1420999e+02
2023798,4.2644971e+02,-5.5760010e+01,-1.1034003e+02
2023799,4.2896997e+02,-5.4070007e+01,-1.0678998e+02
2023800,4.3231006e+02,-5.2399994e+01,-1.0320999e+02
2023801,4.3515015e+02,-4.9059998e+01,-9.9359985e+01
2023802,4.3894995e+02,-4.7299988e+01,-9.5449982e+01
2023803,4.4285010e+02,-4.3629974e+01,-9.0859985e+01
2023804,4.4717993e+02,-4.1319977e+01,-8.6889984e+01
2023805,4.5149023e+02,-3.7779999e+01,-8.2250000e+01
2023806,4.5516016e+02,-2.1660004e+01,-7.3589996e+01
2023807,4.5973022e+02,-1.7980011e+01,-6.7630035e+01
2023808,4.6316016e+02,-1.4990021e+01,-6.2139984e+01
2023809,4.6703003e+02,-1.1979980e+01,-5.6349976e+01
2023810,4.6943994e+02,-1.1380005e+01,-5.1009949e+01
2023811,4.7189014e+02,-1.5589996e+01,-4.5270020e+01
2023812,4.7497021e+02,-2.1700012e+01,-3.9059998e+01
2023813,4.5599976e+02,-1.4040009e+01,-7.0059998e+01
2023814,4.5851978e+02,-1.1220001e+01,-6.5220001e+01
2023815,4.6133008e+02,-9.7799988e+00,-6.0230011e+01
2023816,4.6351001e+02,-9.1399841e+00,-5.5290039e+01
2023817,4.6583008e+02,-1.3119995e+01,-4.9780029e+01
2023818,4.6926001e+02,-1.8890015e+01,-4.4030029e+01
2023819,4.7123975e+02,-2.9000000e+01,-3.6299988e+01
2023820,4.5366016e+02,-1.0600006e+01,-6.8019989e+01
2023821,4.5577002e+02,-9.4700012e+00,-6.3800018e+01
2023822,4.5772974e+02,-8.8699951e+00,-5.8779968e+01
2023823,4.5996021e+02,-1.3199982e+01,-5.3489990e+01
2023824,4.6363965e+02,-1.7949982e+01,-4.7880005e+01
2023825,4.6712988e+02,-2.3329987e+01,-4.2429962e+01
2023826,4.8153979e+02,-1.7369995e+01,-3.9549988e+01
2023827,4.7956006e+02,-1.7240021e+01,-4.6770020e+01
2023828,4.7572998e+02,-2.2199982e+01,-5.3940002e+01
2023829,4.7278979e+02,-2.6499969e+01,-5.9969971e+01
2023830,4.6907007e+02,-3.2120026e+01,-6.6369995e+01
2023831,4.6519995e+02,-3.7119995e+01,-7.2579956e+01
2023832,4.6004980e+02,-4.1600006e+01,-7.8560028e+01
2023833,4.7550977e+02,-1.3919983e+01,-4.6099976e+01
2023834,4.7375000e+02,-1.4579987e+01,-5.1910034e+01
2023835,4.7003979e+02,-1.8989990e+01,-5.8339966e+01
2023836,4.6660010e+02,-2.3329987e+01,-6.4160004e+01
2023837,4.6186987e+02,-2.7950012e+01,-7.0250031e+01
2023838,4.5718970e+02,-3.2660004e+01,-7.6359985e+01
2023839,2.2981982e+02,2.0760010e+01,-5.9360016e+01
2023840,2.4927002e+02,1.3399963e+00,-6.4360016e+01
2023841,2.2410010e+02,1.0899963e+00,-4.7420013e+01
2023842,2.3247998e+02,-4.4700012e+00,-6.4320007e+01
2023843,2.1483008e+02,0.0000000e+00,-5.1279999e+01
2023844,2.3610010e+02,-5.0299988e+00,-6.7529999e+01
2023845,2.2218994e+02,-2.1700134e+00,-5.2350006e+01
2023846,2.3671973e+02,-4.5599976e+00,-7.2629974e+01
2023847,3.3528027e+02,-4.9550018e+01,-1.3454001e+02
2023848,3.5947021e+02,-5.5290009e+01,-1.3954999e+02
2023849,3.8402002e+02,-5.9440002e+01,-1.3461002e+02
2023850,4.1414990e+02,-5.4529999e+01,-1.2890002e+02
2023851,4.1231982e+02,-5.5720001e+01,-1.2929996e+02
2023852,3.8156006e+02,-6.1170013e+01,-1.3013998e+02
2023853,3.4922021e+02,-6.7119995e+01,-1.3329001e+02
2023854,3.2164014e+02,-6.1390015e+01,-1.4395001e+02
2023855,4.1106006e+02,-5.5169983e+01,-1.3044000e+02
2023856,3.8252002e+02,-6.1859985e+01,-1.3156000e+02
2023857,3.5122021e+02,-6.6080017e+01,-1.3467996e+02
2023858,3.1646973e+02,-6.5339996e+01,-1.3439999e+02
2023859,3.1479980e+02,-6.7169983e+01,-1.2650000e+02
2023860,3.4974023e+02,-6.5000000e+01,-1.3228998e+02
2023861,3.7566992e+02,-6.1410004e+01,-1.3303998e+02
2023862,4.0837988e+02,-5.7329987e+01,-1.3108002e+02
2023863,3.3746973e+02,-4.2230011e+01,-1.2387997e+02
2023864,3.6503027e+02,-4.3949982e+01,-1.2460999e+02
2023865,3.9244971e+02,-4.8300018e+01,-1.2630997e+02
2023866,4.2268018e+02,-5.4320007e+01,-1.2445001e+02
2023867,3.3832959e+02,-3.9199982e+01,-1.2072998e+02
2023868,3.7371973e+02,-3.6000000e+01,-1.2454001e+02
2023869,4.0158984e+02,-4.4489990e+01,-1.2281000e+02
2023870,4.1697998e+02,-6.0069977e+01,-1.2287000e+02
2023871,2.5441992e+02,2.5459991e+01,-6.5910004e+01
2023872,2.5371973e+02,2.5579987e+01,-5.4220001e+01
2023873,2.3273975e+02,4.8179993e+01,-6.2700012e+01
2023874,2.3419971e+02,3.7899994e+01,-7.3110016e+01
2023875,2.5243994e+02,1.7149994e+01,-7.0409973e+01
2023876,2.2756006e+02,2.7170013e+01,-6.2059998e+01
2023877,2.8738037e+02,-3.5809998e+01,-1.1980002e+02
2023878,3.0687988e+02,-4.6170013e+01,-1.2643997e+02
2023879,3.0769971e+02,-4.9380005e+01,-1.3667999e+02
2023880,2.9130029e+02,-3.9369995e+01,-1.2741000e+02
2023881,2.9750977e+02,-5.4750000e+01,-1.3762000e+02
2023882,2.8402979e+02,-4.0389984e+01,-1.3103000e+02
2023883,2.7715967e+02,-4.4109985e+01,-1.2969998e+02
2023884,2.9060986e+02,-6.0500000e+01,-1.2989001e+02
2023885,2.9579980e+02,-3.7319977e+01,-1.1497000e+02
2023886,3.1591016e+02,-4.3949982e+01,-1.1703000e+02
2023887,4.4486987e+02,-1.3940002e+01,-6.8429993e+01
2023888,4.4927002e+02,-1.8160004e+01,-6.1089996e+01
2023889,4.5239990e+02,-1.1919983e+01,-5.9369995e+01
2023890,4.5700977e+02,-1.5380005e+01,-5.3539978e+01
2023891,4.6463013e+02,-2.0399994e+01,-4.5730011e+01
2023892,4.6993018e+02,-2.6220001e+01,-3.8840027e+01
2023893,4.7349023e+02,-3.0809998e+01,-3.3869995e+01
2023894,4.7595996e+02,-3.5459991e+01,-3.0129974e+01
2023895,4.0164990e+02,-4.4970001e+01,-1.0978000e+02
2023896,4.0797021e+02,-4.2470001e+01,-1.0501001e+02
2023897,4.1281982e+02,-3.8860016e+01,-9.9640015e+01
2023898,4.1840967e+02,-3.4220001e+01,-9.5119995e+01
2023899,4.2405005e+02,-2.9839996e+01,-9.1039978e+01
2023900,4.2821997e+02,-2.5489990e+01,-8.5029999e+01
2023901,4.3282007e+02,-2.1480011e+01,-8.2760010e+01
2023902,4.3671997e+02,-1.7239990e+01,-7.7820007e+01
2023903,4.4056982e+02,-1.4370026e+01,-7.4679993e+01
2023904,3.3542969e+02,-2.7080017e+01,-1.1468997e+02
2023905,3.7023975e+02,-3.1529999e+01,-1.2043997e+02
2023906,3.9107031e+02,-4.5690002e+01,-1.2387000e+02
