NodeNumber,xDisp,yDisp,zDisp
2023547,3.6976978e+02,-4.9700012e+01,-7.3990021e+01
2023548,3.9140991e+02,-4.3149994e+01,-6.1299988e+01
2023549,4.1630981e+02,-3.8040009e+01,-5.3779999e+01
2023550,4.2162988e+02,-3.1489990e+01,-4.6789978e+01
2023551,4.2323975e+02,-3.0079987e+01,-4.4220001e+01
2023552,4.2653979e+02,-3.1509979e+01,-3.9959991e+01
2023553,4.2548999e+02,-3.1369995e+01,-3.8880005e+01
2023554,4.2720996e+02,-3.0720001e+01,-3.7800018e+01
2023555,4.2842993e+02,-3.0950012e+01,-3.4149994e+01
2023556,4.3189990e+02,-3.0690002e+01,-2.9389984e+01
2023557,3.6415015e+02,-5.0389984e+01,-7.2789978e+01
2023558,3.8464014e+02,-4.6179993e+01,-6.3519989e+01
2023559,4.0860010e+02,-3.7910004e+01,-5.3690002e+01
2023560,4.2676001e+02,-3.2640015e+01,-4.1640015e+01
2023561,4.2838013e+02,-3.1330017e+01,-3.9100006e+01
2023562,4.2637012e+02,-3.1709991e+01,-3.7589996e+01
2023563,4.2783008e+02,-3.1319977e+01,-3.7799988e+01
2023564,4.2755981e+02,-3.1109985e+01,-3.6120026e+01
2023565,4.2983008e+02,-3.0880005e+01,-3.3440002e+01
2023566,4.3169995e+02,-3.0829987e+01,-2.9399994e+01
2023567,3.5915015e+02,-5.1559998e+01,-7.8439972e+01
2023568,3.8012012e+02,-4.6600006e+01,-6.6479980e+01
2023569,4.0294995e+02,-4.0350006e+01,-5.8330017e+01
2023570,4.1973022e+02,-3.3919983e+01,-5.0570007e+01
2023571,4.2669019e+02,-3.2809998e+01,-3.9690002e+01
2023572,4.2788989e+02,-3.2000000e+01,-3.9339996e+01
2023573,4.2667017e+02,-3.1170013e+01,-3.8279999e+01
2023574,4.2785010e+02,-3.1309998e+01,-3.7730011e+01
2023575,4.2944995e+02,-3.0850006e+01,-3.4050018e+01
2023576,4.3182983e+02,-3.0890015e+01,-3.0670013e+01
2023577,3.8488989e+02,-4.8110016e+01,-7.4640015e+01
2023578,3.9280005e+02,-4.8010010e+01,-6.5269989e+01
2023579,4.0637012e+02,-4.3050018e+01,-5.8520020e+01
2023580,4.1290991e+02,-3.7830017e+01,-5.6000000e+01
2023581,4.1664990e+02,-3.4399994e+01,-5.4950012e+01
2023582,4.1973975e+02,-3.4390015e+01,-5.2250000e+01
2023583,4.2294971e+02,-3.1700012e+01,-4.6630005e+01
2023584,4.2788989e+02,-3.0929993e+01,-4.1539978e+01
2023585,4.3148975e+02,-3.0690002e+01,-3.5429993e+01
2023586,4.3628979e+02,-3.0619995e+01,-2.9929993e+01
2023587,4.0683984e+02,-5.6489990e+01,-8.0300018e+01
2023588,4.1131982e+02,-5.6259979e+01,-7.3759979e+01
2023589,4.1625977e+02,-5.1710022e+01,-6.8809998e+01
2023590,4.2153003e+02,-4.9470001e+01,-6.3050018e+01
2023591,4.2672998e+02,-4.0839996e+01,-6.0090027e+01
2023592,4.3409009e+02,-3.3449982e+01,-5.9929993e+01
2023593,4.3708008e+02,-2.9540009e+01,-5.4489990e+01
2023594,4.4153979e+02,-2.7860016e+01,-5.1259979e+01
2023595,4.4525000e+02,-2.5269989e+01,-4.7010010e+01
2023596,4.4984985e+02,-2.5709991e+01,-4.2639984e+01
2023597,4.4294995e+02,-2.8339996e+01,-3.5190002e+01
2023598,4.3911987e+02,-2.8929993e+01,-4.0989990e+01
2023599,4.3462988e+02,-3.0299988e+01,-4.5690002e+01
2023600,4.3105981e+02,-3.1200012e+01,-5.1099976e+01
2023601,4.2539014e+02,-3.3089996e+01,-5.4010010e+01
2023602,4.1927002e+02,-4.4520020e+01,-5.6989990e+01
2023603,4.1216992e+02,-5.1400024e+01,-5.9109985e+01
2023604,4.0745020e+02,-5.5589996e+01,-6.4580017e+01
2023605,4.0242993e+02,-5.8909973e+01,-7.1559998e+01
2023606,3.9690967e+02,-5.2730011e+01,-7.8130005e+01
2023607,4.3510010e+02,-3.0700012e+01,-2.4570007e+01
2023608,4.3788989e+02,-3.0639984e+01,-1.9769989e+01
2023609,4.4065991e+02,-3.0369995e+01,-1.4709991e+01
2023610,4.4340991e+02,-3.0320007e+01,-9.6499939e+00
2023611,4.4722998e+02,-2.9329987e+01,-2.2900085e+00
2023612,4.5394995e+02,-2.7209991e+01,8.6199951e+00
2023613,4.6597974e+02,-2.6750000e+01,2.0229980e+01
2023614,4.3913989e+02,-3.1139984e+01,-2.5670013e+01
2023615,4.4258984e+02,-3.0700012e+01,-2.0799988e+01
2023616,4.4648999e+02,-2.8889984e+01,-1.5770020e+01
2023617,4.5004004e+02,-2.9119995e+01,-1.0849976e+01
2023618,4.5377002e+02,-2.9640015e+01,-5.5100098e+00
2023619,4.5761987e+02,-3.4740021e+01,-1.5199890e+00
2023620,4.6458032e+02,-3.2739990e+01,6.1400146e+00
2023621,4.5451978e+02,-2.8269989e+01,-3.7109985e+01
2023622,4.5908008e+02,-3.1760010e+01,-3.1709991e+01
2023623,4.6410986e+02,-3.1519989e+01,-2.6600006e+01
2023624,4.6929004e+02,-3.5119995e+01,-2.0819977e+01
2023625,4.7371973e+02,-3.8500000e+01,-1.6070007e+01
2023626,4.7742017e+02,-4.2850006e+01,-9.7600098e+00
2023627,4.7804028e+02,-4.4279999e+01,-8.4000244e+00
2023628,4.4696021e+02,-3.0559998e+01,-3.0699982e+01
2023629,4.5091968e+02,-3.1760010e+01,-2.6290009e+01
2023630,4.5473999e+02,-3.0450012e+01,-2.1239990e+01
2023631,4.5884985e+02,-2.7230011e+01,-1.5490021e+01
2023632,4.6405981e+02,-3.5149994e+01,-1.1250000e+01
2023633,4.7213989e+02,-4.6860016e+01,-1.0709991e+01
2023634,4.7841016e+02,-5.4160004e+01,-5.3000183e+00
2023635,2.5466992e+02,4.9739990e+01,-3.7540009e+01
2023636,2.6968018e+02,5.0860016e+01,-1.6420013e+01
2023637,2.8983008e+02,4.5990021e+01,-3.4230011e+01
2023638,3.0243018e+02,3.3970001e+01,-4.1880005e+01
2023639,3.1254004e+02,2.4389984e+01,-5.5369995e+01
2023640,3.1981006e+02,1.4579987e+01,-6.3359985e+01
2023641,3.3008984e+02,4.6799927e+00,-7.2730011e+01
2023642,2.5271973e+02,4.4649994e+01,-4.3309998e+01
2023643,2.6383984e+02,5.3410004e+01,-2.5820007e+01
2023644,2.7395996e+02,3.9640015e+01,-3.3320007e+01
2023645,2.9204980e+02,3.2330017e+01,-5.1679993e+01
2023646,2.9633984e+02,1.8640015e+01,-4.8509979e+01
2023647,3.0571973e+02,9.4799805e+00,-6.0190002e+01
2023648,3.1387012e+02,3.6999512e-01,-7.0399994e+01
2023649,2.5437012e+02,5.0890015e+01,-4.4230011e+01
2023650,2.5952002e+02,4.7369995e+01,-3.4209991e+01
2023651,2.7053027e+02,3.9079987e+01,-4.6339996e+01
2023652,2.7722998e+02,2.7209991e+01,-5.1299988e+01
2023653,2.8472021e+02,1.5329987e+01,-5.3230011e+01
2023654,2.8995020e+02,2.0200195e+00,-5.4940002e+01
2023655,2.9810010e+02,-1.0260010e+01,-6.2290009e+01
2023656,2.5535986e+02,5.0929993e+01,-3.3100006e+01
2023657,2.5235010e+02,4.5480011e+01,-3.9539978e+01
2023658,2.5829004e+02,3.4909973e+01,-4.7440002e+01
2023659,2.6582959e+02,2.3660004e+01,-5.5239990e+01
2023660,2.6945996e+02,9.3099976e+00,-5.2150024e+01
2023661,2.7716992e+02,-3.4600220e+00,-5.5559998e+01
2023662,2.8300000e+02,-1.4729980e+01,-6.0279999e+01
2023663,2.5535010e+02,7.0250000e+01,-2.3829987e+01
2023664,2.7569043e+02,4.8350006e+01,-2.5829987e+01
2023665,2.9679004e+02,3.8800018e+01,-3.6750000e+01
2023666,3.0236035e+02,2.9779999e+01,-4.6480011e+01
2023667,3.1347998e+02,1.9309998e+01,-5.7059998e+01
2023668,3.1854980e+02,1.1429993e+01,-6.6250000e+01
2023669,3.2508008e+02,3.3500061e+00,-7.4710022e+01
2023670,2.6431982e+02,5.1329987e+01,-3.1179993e+01
2023671,2.5000977e+02,6.4970001e+01,-2.4059998e+01
2023672,3.5363965e+02,-1.1770020e+01,-8.3500000e+01
2023673,3.6134033e+02,-2.4089996e+01,-8.6779999e+01
2023674,3.6872021e+02,-3.2359985e+01,-8.3579987e+01
2023675,3.7379004e+02,-4.0769989e+01,-7.9159973e+01
2023676,3.6239990e+02,-4.5910004e+01,-8.4550018e+01
2023677,3.5585010e+02,-3.9289978e+01,-8.8309998e+01
2023678,3.4917969e+02,-2.9199982e+01,-8.5369995e+01
2023679,3.3754980e+02,-2.2109985e+01,-7.8250000e+01
2023680,3.5002002e+02,-5.2760010e+01,-8.9019989e+01
2023681,3.4640967e+02,-4.5049988e+01,-9.3800003e+01
2023682,3.3737012e+02,-3.5369995e+01,-8.8709991e+01
2023683,3.2829004e+02,-2.8170013e+01,-7.5549988e+01
2023684,3.1483008e+02,-3.7240021e+01,-7.7490021e+01
2023685,3.2808984e+02,-4.1470001e+01,-8.6660004e+01
2023686,3.3448975e+02,-4.9360016e+01,-9.4849991e+01
2023687,3.4493018e+02,-5.3480011e+01,-8.8169983e+01
2023688,3.5136963e+02,-1.3750000e+01,-8.3489990e+01
2023689,3.6708008e+02,-2.5459991e+01,-8.8389984e+01
2023690,3.7233984e+02,-3.4160004e+01,-8.4950012e+01
2023691,3.7929004e+02,-4.0299988e+01,-7.9420013e+01
2023692,3.4954004e+02,-2.4380005e+01,-8.6039978e+01
2023693,3.7927002e+02,-3.3119995e+01,-8.9190002e+01
2023694,3.9580029e+02,-4.6859985e+01,-9.2130005e+01
2023695,4.0300000e+02,-5.3580017e+01,-8.7779999e+01
2023696,3.9100000e+02,-4.7339996e+01,-8.3899994e+01
2023697,3.8562988e+02,-4.0300018e+01,-8.9890015e+01
2023698,3.7441992e+02,-3.0330017e+01,-8.8959991e+01
2023699,3.4829980e+02,-2.0880005e+01,-8.5160004e+01
2023700,3.0544971e+02,3.9400024e+00,-6.3529999e+01
2023701,2.9679004e+02,9.0599976e+00,-5.2279999e+01
2023702,2.8110986e+02,2.8359985e+01,-3.9149994e+01
2023703,2.9410010e+02,-4.5001221e-01,-5.7790009e+01
2023704,2.8289990e+02,1.6350006e+01,-5.0709991e+01
2023705,2.7813965e+02,1.8070007e+01,-5.0289978e+01
2023706,2.9645996e+02,-5.4799805e+00,-6.1859985e+01
2023707,2.9368994e+02,5.6600037e+00,-6.0119995e+01
2023708,2.9285986e+02,-3.1820007e+01,-6.1729980e+01
2023709,3.1482031e+02,-3.1180023e+01,-7.0119995e+01
2023710,2.9817969e+02,-2.6869995e+01,-5.8500000e+01
2023711,2.9643994e+02,-1.8570007e+01,-6.1140015e+01
2023712,3.0979980e+02,-9.3299866e+00,-6.6980011e+01
2023713,3.0257031e+02,-1.1510010e+01,-6.7649994e+01
2023714,3.2302002e+02,-3.0029999e+01,-7.1000000e+01
2023715,3.1997021e+02,-2.9739990e+01,-7.0070007e+01
2023716,3.2486035e+02,-1.1670013e+01,-7.4690002e+01
2023717,3.1639990e+02,-1.6610016e+01,-7.2739990e+01
2023718,3.4152979e+02,-2.8599854e+00,-7.6330017e+01
2023719,3.3822998e+02,-6.6700134e+00,-7.9029999e+01
2023720,4.6519995e+02,-4.8190002e+01,-6.2019958e+01
2023721,4.6936011e+02,-4.5139984e+01,-5.6289978e+01
2023722,4.7207007e+02,-4.2669983e+01,-5.0919983e+01
2023723,4.7502979e+02,-3.9540009e+01,-4.5509949e+01
2023724,4.7615015e+02,-3.6349976e+01,-4.0699951e+01
2023725,4.7866992e+02,-3.3190002e+01,-3.5149963e+01
2023726,4.7968994e+02,-2.9970001e+01,-3.1019958e+01
2023727,4.8471997e+02,-2.9040009e+01,-2.2589966e+01
2023728,4.6589014e+02,-4.8430023e+01,-6.4659973e+01
2023729,4.6993018e+02,-4.5459991e+01,-5.7059998e+01
2023730,4.7443994e+02,-4.2899994e+01,-5.0489990e+01
2023731,4.7631006e+02,-4.0350006e+01,-4.4570007e+01
2023732,4.7874023e+02,-3.7100006e+01,-3.8410034e+01
2023733,4.8000000e+02,-3.4200012e+01,-3.3269958e+01
2023734,4.8203003e+02,-3.0779999e+01,-2.8489990e+01
2023735,4.8672021e+02,-3.1739990e+01,-1.7109985e+01
2023736,4.6465991e+02,-4.8500000e+01,-6.7280029e+01
2023737,4.7197998e+02,-4.5779999e+01,-5.8029968e+01
2023738,4.7543018e+02,-4.3329987e+01,-5.0280029e+01
2023739,4.7849976e+02,-4.0759979e+01,-4.4010010e+01
2023740,4.8027026e+02,-3.7959991e+01,-3.6700012e+01
2023741,4.8196997e+02,-3.4759979e+01,-3.1679993e+01
2023742,4.8397021e+02,-3.2100006e+01,-2.5520020e+01
2023743,4.6543994e+02,-4.9500000e+01,-6.9989990e+01
2023744,4.7242993e+02,-4.5570007e+01,-5.7480042e+01
2023745,4.7789990e+02,-4.3990021e+01,-4.9520020e+01
2023746,4.7947998e+02,-4.0169983e+01,-4.1089966e+01
2023747,4.8160986e+02,-3.7630005e+01,-3.5229980e+01
2023748,4.8418994e+02,-3.5140015e+01,-2.8919983e+01
2023749,4.8551001e+02,-3.2299988e+01,-2.3149963e+01
2023750,4.8962988e+02,-3.2960022e+01,-1.0950012e+01
2023751,4.2755005e+02,-5.0080017e+01,-8.1309998e+01
2023752,4.3455005e+02,-5.2690002e+01,-7.5549988e+01
2023753,4.4117993e+02,-5.5449982e+01,-7.0070038e+01
2023754,4.3900024e+02,-5.6010010e+01,-8.2649994e+01
2023755,4.4017993e+02,-5.6740021e+01,-8.5710022e+01
2023756,4.4144995e+02,-5.3399994e+01,-8.5170013e+01
2023757,4.4444995e+02,-5.5410004e+01,-8.1820007e+01
2023758,4.5624976e+02,-5.1519989e+01,-7.6629974e+01
2023759,4.5938013e+02,-5.1239990e+01,-7.3000000e+01
2023760,4.5003003e+02,-5.3480011e+01,-7.9440002e+01
2023761,4.4036987e+02,-5.6460022e+01,-8.5669983e+01
2023762,4.3887988e+02,-5.6119995e+01,-8.5569977e+01
2023763,4.4188013e+02,-5.6239990e+01,-7.9210022e+01
2023764,4.4055981e+02,-5.4950012e+01,-7.4239990e+01
2023765,4.4088989e+02,-5.3910004e+01,-7.3140015e+01
2023766,4.3710010e+02,-5.1039978e+01,-7.8029999e+01
2023767,4.3255005e+02,-4.8890015e+01,-8.3799957e+01
2023768,4.6021021e+02,-5.0709991e+01,-6.9429993e+01
2023769,4.5289990e+02,-5.3050018e+01,-7.5630035e+01
2023770,4.4342017e+02,-5.5860016e+01,-8.1049988e+01
2023771,4.4171021e+02,-5.6720001e+01,-8.4549957e+01
2023772,4.4088989e+02,-5.5789978e+01,-7.8940002e+01
2023773,4.4384009e+02,-5.5509979e+01,-7.5000000e+01
2023774,4.4097021e+02,-5.3050018e+01,-7.7460022e+01
2023775,4.3793970e+02,-5.0790009e+01,-8.1869965e+01
2023776,4.3355981e+02,-4.7779999e+01,-8.5549957e+01
2023777,4.3756982e+02,-4.7059998e+01,-8.8460022e+01
2023778,4.3904004e+02,-4.9910004e+01,-8.5840027e+01
2023779,4.4163989e+02,-5.2829987e+01,-8.1720001e+01
2023780,4.4287012e+02,-5.4779999e+01,-7.8760010e+01
2023781,4.4540991e+02,-5.6730011e+01,-7.6530029e+01
2023782,4.4552002e+02,-5.5929993e+01,-7.6220001e+01
2023783,4.5031982e+02,-5.4660004e+01,-7.5899994e+01
2023784,4.5704980e+02,-5.2070007e+01,-7.1319977e+01
2023785,4.6217993e+02,-5.0600006e+01,-6.6109985e+01
2023786,4.3885986e+02,-4.9480011e+01,-8.7019989e+01
2023787,4.3985010e+02,-5.2179993e+01,-8.3580017e+01
2023788,4.4098975e+02,-5.3519989e+01,-8.1280029e+01
2023789,4.4384985e+02,-5.5819977e+01,-7.8219971e+01
2023790,4.4410010e+02,-5.6700012e+01,-7.5829987e+01
2023791,4.4642017e+02,-5.8320007e+01,-7.3639984e+01
2023792,4.4675977e+02,-5.7580017e+01,-7.0509979e+01
2023793,4.5125000e+02,-5.4779999e+01,-6.6990021e+01
2023794,4.5611987e+02,-5.0509979e+01,-6.3380005e+01
2023795,4.6063013e+02,-4.7369995e+01,-6.0349976e+01
2023796,4.3463013e+02,-5.5809998e+01,-8.4839996e+01
2023797,4.3651001e+02,-5.7989990e+01,-8.2399994e+01
2023798,4.3845996e+02,-5.7990021e+01,-7.9490021e+01
2023799,4.3901001e+02,-5.7079987e+01,-7.7209961e+01
2023800,4.4177979e+02,-5.5599976e+01,-7.5000000e+01
2023801,4.4255005e+02,-5.2769989e+01,-7.2459991e+01
2023802,4.4630981e+02,-5.0889984e+01,-6.9619965e+01
2023803,4.4893018e+02,-4.7399994e+01,-6.6019989e+01
2023804,4.5359009e+02,-4.4059998e+01,-6.2589996e+01
2023805,4.5779004e+02,-3.9919983e+01,-5.8790009e+01
2023806,4.6145020e+02,-2.4660004e+01,-5.2190002e+01
2023807,4.6478003e+02,-2.1149994e+01,-4.7490021e+01
2023808,4.6687012e+02,-1.9170013e+01,-4.3369965e+01
2023809,4.6903979e+02,-1.7569977e+01,-3.9139954e+01
2023810,4.7039990e+02,-1.7869995e+01,-3.5309998e+01
2023811,4.7185010e+02,-2.0199982e+01,-3.1280029e+01
2023812,4.7337988e+02,-2.4190002e+01,-2.7109985e+01
2023813,4.6240015e+02,-1.7920013e+01,-4.9429993e+01
2023814,4.6365015e+02,-1.5950012e+01,-4.5880005e+01
2023815,4.6541992e+02,-1.5149994e+01,-4.2190002e+01
2023816,4.6667993e+02,-1.5350006e+01,-3.8490021e+01
2023817,4.6793994e+02,-1.8199982e+01,-3.4670044e+01
2023818,4.6959985e+02,-2.2220001e+01,-3.0650024e+01
2023819,4.6987012e+02,-2.9130005e+01,-2.5339966e+01
2023820,4.5956006e+02,-1.7559998e+01,-4.8239990e+01
2023821,4.6122021e+02,-1.6970001e+01,-4.4850037e+01
2023822,4.6230005e+02,-1.7250000e+01,-4.0999969e+01
2023823,4.6438989e+02,-2.0609985e+01,-3.6679993e+01
2023824,4.6637988e+02,-2.2809998e+01,-3.3140015e+01
2023825,4.6800977e+02,-2.5769989e+01,-2.9489990e+01
2023826,4.7867993e+02,-2.1160004e+01,-2.7099976e+01
2023827,4.7712012e+02,-2.4680023e+01,-3.2070007e+01
2023828,4.7466016e+02,-2.8279999e+01,-3.7460022e+01
2023829,4.7330005e+02,-3.0999969e+01,-4.1639954e+01
2023830,4.7076001e+02,-3.5010010e+01,-4.6589966e+01
2023831,4.6815991e+02,-3.8869995e+01,-5.1029968e+01
2023832,4.6424023e+02,-4.2820007e+01,-5.5679993e+01
2023833,4.7452002e+02,-2.0599976e+01,-3.1619995e+01
2023834,4.7306982e+02,-2.2319977e+01,-3.6040039e+01
2023835,4.7094995e+02,-2.4589996e+01,-4.0709961e+01
2023836,4.6902002e+02,-2.7089996e+01,-4.4880005e+01
2023837,4.6573999e+02,-3.0880005e+01,-4.9620056e+01
2023838,4.6237964e+02,-3.4750000e+01,-5.4119995e+01
2023839,2.4453955e+02,1.2369995e+01,-3.1900024e+01
2023840,2.5519971e+02,-7.0001221e-01,-3.9059998e+01
2023841,2.3568994e+02,3.4400024e+00,-2.4309998e+01
2023842,2.4514990e+02,-1.7900085e+00,-3.9610016e+01
2023843,2.3329004e+02,2.6399841e+00,-2.8250000e+01
2023844,2.5031006e+02,-2.4700012e+00,-4.5139984e+01
2023845,2.3904004e+02,1.4100037e+00,-3.2329987e+01
2023846,2.5145996e+02,-3.4200134e+00,-5.0000000e+01
2023847,3.4432031e+02,-4.3559998e+01,-1.0301001e+02
2023848,3.7166016e+02,-4.5800018e+01,-1.0806998e+02
2023849,3.9745020e+02,-4.7300018e+01,-1.0173001e+02
2023850,4.2617969e+02,-4.4179993e+01,-9.4920013e+01
2023851,4.2154004e+02,-4.5539978e+01,-9.4309967e+01
2023852,3.9429980e+02,-5.0660004e+01,-9.9169983e+01
2023853,3.6092041e+02,-5.8740021e+01,-1.0004999e+02
2023854,3.3084033e+02,-5.7779999e+01,-1.1047000e+02
2023855,4.1766016e+02,-4.6160004e+01,-9.3239990e+01
2023856,3.9278027e+02,-5.2019989e+01,-9.8359985e+01
2023857,3.6329980e+02,-5.7529999e+01,-1.0430997e+02
2023858,3.2614014e+02,-6.0010010e+01,-1.0157001e+02
2023859,3.2580957e+02,-5.9979980e+01,-9.5779999e+01
2023860,3.6097021e+02,-5.6970001e+01,-1.0398999e+02
2023861,3.8593994e+02,-5.2919983e+01,-1.0112997e+02
2023862,4.1022998e+02,-4.9549988e+01,-9.1869995e+01
2023863,3.4540967e+02,-3.2900024e+01,-9.7139984e+01
2023864,3.7614014e+02,-3.2529999e+01,-9.5220001e+01
2023865,4.0544971e+02,-3.6390015e+01,-9.6859985e+01
2023866,4.3170020e+02,-4.3820007e+01,-9.2640015e+01
2023867,3.4375000e+02,-4.0760010e+01,-9.0959991e+01
2023868,3.7968994e+02,-3.3690002e+01,-9.7660004e+01
2023869,4.0893018e+02,-3.8919983e+01,-9.3460022e+01
2023870,4.2708984e+02,-5.1359985e+01,-9.0269989e+01
2023871,2.6767969e+02,1.7949982e+01,-4.0000000e+01
2023872,2.6892969e+02,2.3699982e+01,-4.0609985e+01
2023873,2.4336963e+02,3.5220001e+01,-3.5860016e+01
2023874,2.4704980e+02,4.0690002e+01,-3.2610016e+01
2023875,2.6464990e+02,5.8099976e+00,-4.1489990e+01
2023876,2.4260986e+02,2.3170013e+01,-3.6910004e+01
2023877,2.9413037e+02,-3.2690002e+01,-9.0690002e+01
2023878,3.1358984e+02,-4.0279999e+01,-9.5869995e+01
2023879,3.1457959e+02,-4.7440002e+01,-1.0716000e+02
2023880,2.9614990e+02,-3.4679993e+01,-9.7899994e+01
2023881,3.0595996e+02,-5.1199982e+01,-1.0735001e+02
2023882,2.8875977e+02,-3.6479980e+01,-1.0282001e+02
2023883,2.8314990e+02,-3.9910004e+01,-1.0076999e+02
2023884,2.9816992e+02,-5.7589996e+01,-9.9230011e+01
2023885,3.0100000e+02,-3.2279999e+01,-8.7299988e+01
2023886,3.2399023e+02,-3.6179993e+01,-8.8259979e+01
2023887,4.5403003e+02,-2.2550018e+01,-4.6970001e+01
2023888,4.5835010e+02,-2.6850006e+01,-4.0309998e+01
2023889,4.6097998e+02,-2.3489990e+01,-3.7640015e+01
2023890,4.6527979e+02,-2.6220001e+01,-3.2130005e+01
2023891,4.6942993e+02,-2.8980011e+01,-2.6230011e+01
2023892,4.7175000e+02,-3.2360016e+01,-2.1530029e+01
2023893,4.7237988e+02,-3.3800018e+01,-2.0290009e+01
2023894,4.7275000e+02,-3.5359985e+01,-1.9659973e+01
2023895,4.1739014e+02,-5.5250000e+01,-8.1100006e+01
2023896,4.2254004e+02,-5.2119995e+01,-7.6429993e+01
2023897,4.2716016e+02,-4.7990021e+01,-7.2480011e+01
2023898,4.3208008e+02,-4.1680023e+01,-6.8989990e+01
2023899,4.3780005e+02,-3.6029999e+01,-6.6359985e+01
2023900,4.4044019e+02,-3.0980011e+01,-6.1329987e+01
2023901,4.4484009e+02,-2.7830017e+01,-5.9510010e+01
2023902,4.4752026e+02,-2.4230011e+01,-5.5070007e+01
2023903,4.5064990e+02,-2.2440002e+01,-5.2220001e+01
2023904,3.4477979e+02,-3.1839996e+01,-8.7139984e+01
2023905,3.8008984e+02,-3.7070007e+01,-8.9709991e+01
2023906,4.0558008e+02,-5.0250000e+01,-9.2809998e+01
