NodeNumber,xDisp,yDisp,zDisp
2023545,4.3429004e+02,-6.5259979e+01,-3.3350006e+01
2023546,4.3744995e+02,-6.6429993e+01,-2.7350006e+01
2023547,3.9109985e+02,-7.5010010e+01,-7.7000000e+01
2023548,4.0272974e+02,-7.2670013e+01,-6.5439972e+01
2023549,4.1936987e+02,-7.1209991e+01,-5.4470001e+01
2023550,4.2387988e+02,-6.7039978e+01,-4.8619995e+01
2023551,4.2573975e+02,-6.5569977e+01,-4.5700012e+01
2023552,4.2907983e+02,-6.6569977e+01,-4.1670013e+01
2023553,4.2840015e+02,-6.5949982e+01,-4.0000000e+01
2023554,4.3149023e+02,-6.6040009e+01,-3.7060028e+01
2023555,4.3288989e+02,-6.6070007e+01,-3.2730011e+01
2023556,4.3681982e+02,-6.6160004e+01,-2.7509979e+01
2023557,3.8380981e+02,-7.6859985e+01,-7.8049988e+01
2023558,3.9766016e+02,-7.4720001e+01,-6.6839996e+01
2023559,4.1462012e+02,-7.0670013e+01,-5.4990021e+01
2023560,4.2946021e+02,-6.8369995e+01,-4.3180023e+01
2023561,4.3134009e+02,-6.7000000e+01,-4.0299988e+01
2023562,4.2987988e+02,-6.6790009e+01,-3.8179993e+01
2023563,4.3166992e+02,-6.6399994e+01,-3.7440002e+01
2023564,4.3123999e+02,-6.6009979e+01,-3.5560028e+01
2023565,4.3391992e+02,-6.6269989e+01,-3.2790009e+01
2023566,4.3590015e+02,-6.6299988e+01,-2.8190002e+01
2023567,3.8111987e+02,-7.6419983e+01,-8.0899994e+01
2023568,3.9512988e+02,-7.5540009e+01,-6.9259979e+01
2023569,4.1082983e+02,-7.2070007e+01,-5.7940002e+01
2023570,4.2496021e+02,-6.8509979e+01,-4.9000000e+01
2023571,4.3076001e+02,-6.7970001e+01,-3.9080017e+01
2023572,4.3213989e+02,-6.7149994e+01,-3.8149994e+01
2023573,4.3076001e+02,-6.6230011e+01,-3.7480011e+01
2023574,4.3145996e+02,-6.6540009e+01,-3.7630005e+01
2023575,4.3282007e+02,-6.6100006e+01,-3.3570007e+01
2023576,4.3507007e+02,-6.6459991e+01,-3.0709991e+01
2023577,4.0061987e+02,-7.3279999e+01,-7.5960022e+01
2023578,4.0559009e+02,-7.6290009e+01,-6.9179993e+01
2023579,4.1056006e+02,-7.4810013e+01,-6.3040009e+01
2023580,4.1626978e+02,-7.2320007e+01,-5.8699982e+01
2023581,4.2095996e+02,-6.8889999e+01,-5.4730011e+01
2023582,4.2522021e+02,-6.8820007e+01,-5.0559998e+01
2023583,4.2808984e+02,-6.7010010e+01,-4.4779999e+01
2023584,4.3330005e+02,-6.5880005e+01,-3.9690002e+01
2023585,4.3662988e+02,-6.5470001e+01,-3.3479980e+01
2023586,4.4184985e+02,-6.5890015e+01,-2.7639984e+01
2023587,4.1697998e+02,-8.4139999e+01,-7.9590027e+01
2023588,4.2077979e+02,-8.5789993e+01,-7.3909973e+01
2023589,4.2464990e+02,-8.2470001e+01,-6.8929993e+01
2023590,4.2911987e+02,-8.0370010e+01,-6.4070007e+01
2023591,4.3333008e+02,-7.3460007e+01,-6.0170013e+01
2023592,4.3956030e+02,-6.8339996e+01,-5.8210022e+01
2023593,4.4224023e+02,-6.5160004e+01,-5.2909973e+01
2023594,4.4740015e+02,-6.3140015e+01,-4.9699982e+01
2023595,4.5043994e+02,-6.0410004e+01,-4.5230011e+01
2023596,4.5571997e+02,-6.1299988e+01,-4.0699982e+01
2023597,4.4840015e+02,-6.3679993e+01,-3.3349976e+01
2023598,4.4486011e+02,-6.4139984e+01,-3.9169983e+01
2023599,4.3972998e+02,-6.5359985e+01,-4.3860016e+01
2023600,4.3642017e+02,-6.6980011e+01,-4.9259979e+01
2023601,4.3106006e+02,-6.8279999e+01,-5.2990021e+01
2023602,4.2683984e+02,-7.5510010e+01,-5.7500000e+01
2023603,4.2098975e+02,-8.0160019e+01,-6.0959991e+01
2023604,4.1729004e+02,-8.1870010e+01,-6.6480011e+01
2023605,4.1301978e+02,-8.1379990e+01,-7.2290009e+01
2023606,4.0946973e+02,-7.8979996e+01,-7.7350006e+01
2023607,4.4050000e+02,-6.6279999e+01,-2.2049988e+01
2023608,4.4353003e+02,-6.6169983e+01,-1.6959991e+01
2023609,4.4696021e+02,-6.5950012e+01,-1.1070007e+01
2023610,4.5046997e+02,-6.5470001e+01,-5.1499939e+00
2023611,4.5469971e+02,-6.4429993e+01,2.5499878e+00
2023612,4.6205005e+02,-6.2410004e+01,1.3239990e+01
2023613,4.6911987e+02,-6.1160004e+01,2.3399994e+01
2023614,4.4463989e+02,-6.6819977e+01,-2.3660004e+01
2023615,4.4853027e+02,-6.7070007e+01,-1.8369995e+01
2023616,4.5282983e+02,-6.5720001e+01,-1.3220001e+01
2023617,4.5708984e+02,-6.5760010e+01,-7.1699829e+00
2023618,4.6076025e+02,-6.7079987e+01,-2.2799988e+00
2023619,4.6467993e+02,-6.7890015e+01,4.5800171e+00
2023620,4.6959985e+02,-6.8720001e+01,1.0390015e+01
2023621,4.6067993e+02,-6.4009979e+01,-3.5559998e+01
2023622,4.6549023e+02,-6.8250000e+01,-2.9829987e+01
2023623,4.7162012e+02,-6.7890015e+01,-2.4750000e+01
2023624,4.7670996e+02,-7.1769989e+01,-1.8720001e+01
2023625,4.8185010e+02,-7.5839981e+01,-1.3300018e+01
2023626,4.8649976e+02,-8.0809998e+01,-6.8999939e+00
2023627,4.8971021e+02,-8.4389999e+01,-2.0299988e+00
2023628,4.5296997e+02,-6.6329987e+01,-2.8589996e+01
2023629,4.5734009e+02,-6.9040009e+01,-2.4570007e+01
2023630,4.6165015e+02,-6.9320007e+01,-1.9209991e+01
2023631,4.6640991e+02,-6.8769989e+01,-1.3760010e+01
2023632,4.7161987e+02,-7.5059998e+01,-8.6599731e+00
2023633,4.7784985e+02,-8.1910004e+01,-5.2200012e+00
2023634,4.8412988e+02,-8.8570007e+01,-7.3001099e-01
2023635,2.5058008e+02,2.0010010e+01,-1.4380005e+01
2023636,2.7181006e+02,1.1690002e+01,-2.4950012e+01
2023637,2.8812988e+02,2.7300110e+00,-3.6079987e+01
2023638,2.9979004e+02,-6.6999817e+00,-5.0529999e+01
2023639,3.1129980e+02,-1.5110016e+01,-6.0580017e+01
2023640,3.1947998e+02,-2.2670013e+01,-7.5239990e+01
2023641,3.3379980e+02,-3.0550018e+01,-8.1950012e+01
2023642,2.5036963e+02,1.9080017e+01,-1.6009979e+01
2023643,2.7114990e+02,1.1690002e+01,-3.3410004e+01
2023644,2.7956006e+02,9.6002197e-01,-4.3820007e+01
2023645,2.9060010e+02,-8.1099854e+00,-5.2500000e+01
2023646,2.9429980e+02,-2.0690002e+01,-5.7929993e+01
2023647,3.0745996e+02,-2.6790009e+01,-6.9919983e+01
2023648,3.1245996e+02,-3.8459991e+01,-8.1750000e+01
2023649,2.4845020e+02,1.7709991e+01,-2.3940002e+01
2023650,2.6203027e+02,8.0500183e+00,-3.8399994e+01
2023651,2.7256006e+02,-3.3999634e-01,-4.8989990e+01
2023652,2.7640967e+02,-1.2959991e+01,-5.4599976e+01
2023653,2.8439014e+02,-2.3220001e+01,-5.7929993e+01
2023654,2.9052979e+02,-3.4579987e+01,-6.8850006e+01
2023655,2.9991016e+02,-4.9980011e+01,-6.4600006e+01
2023656,2.4535010e+02,1.4720001e+01,-3.1919983e+01
2023657,2.5680029e+02,6.8699951e+00,-4.5349976e+01
2023658,2.5961963e+02,-5.5200195e+00,-5.1330017e+01
2023659,2.6685986e+02,-1.5079987e+01,-5.6989990e+01
2023660,2.6970996e+02,-2.9070007e+01,-5.9680023e+01
2023661,2.7716992e+02,-4.1630005e+01,-6.1579987e+01
2023662,2.8303027e+02,-5.6729980e+01,-6.1700012e+01
2023663,2.4002002e+02,3.0480011e+01,-3.4109985e+01
2023664,2.6879004e+02,5.7699890e+00,-2.6579987e+01
2023665,2.9113037e+02,-2.8799744e+00,-4.2720001e+01
2023666,2.9922998e+02,-1.1640015e+01,-5.1570007e+01
2023667,3.0981006e+02,-1.9920013e+01,-6.7100006e+01
2023668,3.1741992e+02,-2.4119995e+01,-7.4000000e+01
2023669,3.2768018e+02,-3.2489990e+01,-8.3980011e+01
2023670,2.5545020e+02,7.6900024e+00,-3.9769989e+01
2023671,2.3175977e+02,1.8980011e+01,-3.5210022e+01
2023672,3.7735986e+02,-4.2410004e+01,-7.9140015e+01
2023673,3.8672998e+02,-5.5380005e+01,-8.4790009e+01
2023674,3.9024023e+02,-6.1509979e+01,-8.1769989e+01
2023675,3.9463037e+02,-6.8699982e+01,-7.9839996e+01
2023676,3.8483008e+02,-7.1710022e+01,-8.5600006e+01
2023677,3.8174023e+02,-6.6729980e+01,-8.7130005e+01
2023678,3.7415967e+02,-5.8039978e+01,-8.0380005e+01
2023679,3.5641992e+02,-6.3359985e+01,-6.3820007e+01
2023680,3.7672998e+02,-7.5730011e+01,-8.9849976e+01
2023681,3.7375977e+02,-6.9880005e+01,-9.2870010e+01
2023682,3.6422998e+02,-6.4320007e+01,-7.7829987e+01
2023683,3.4437012e+02,-6.9010010e+01,-6.1570007e+01
2023684,3.3600000e+02,-7.1950012e+01,-6.3000000e+01
2023685,3.5550000e+02,-6.9589996e+01,-7.8940002e+01
2023686,3.6547998e+02,-7.1700012e+01,-9.2249985e+01
2023687,3.7100977e+02,-7.7690002e+01,-9.1009979e+01
2023688,3.7500000e+02,-4.3629974e+01,-8.1100006e+01
2023689,3.8928027e+02,-5.6380005e+01,-8.4410004e+01
2023690,3.9297998e+02,-6.2390015e+01,-8.2930023e+01
2023691,3.9784961e+02,-6.9119995e+01,-7.9220001e+01
2023692,3.6464014e+02,-5.5149994e+01,-8.5109985e+01
2023693,3.9814990e+02,-6.4420013e+01,-8.4609985e+01
2023694,4.0972021e+02,-7.5609985e+01,-8.7699982e+01
2023695,4.1487012e+02,-8.2420013e+01,-8.3950012e+01
2023696,4.0554980e+02,-7.4319992e+01,-8.1989990e+01
2023697,4.0231006e+02,-6.9630005e+01,-8.5119995e+01
2023698,3.9495996e+02,-6.0300018e+01,-8.5799988e+01
2023699,3.7233008e+02,-5.0369995e+01,-8.1389984e+01
2023700,2.9554980e+02,-2.6059998e+01,-7.2059998e+01
2023701,2.9183984e+02,-3.5539978e+01,-5.9039978e+01
2023702,2.7508984e+02,-1.7370026e+01,-4.8970001e+01
2023703,2.8497021e+02,-3.6730011e+01,-6.3880005e+01
2023704,2.8312012e+02,-3.4179993e+01,-6.0879974e+01
2023705,2.7282959e+02,-3.0980011e+01,-5.5209991e+01
2023706,2.8906982e+02,-1.9019989e+01,-7.0230011e+01
2023707,2.8862012e+02,-2.2389984e+01,-7.2410004e+01
2023708,3.0283008e+02,-7.7550018e+01,-5.2099976e+01
2023709,3.3168994e+02,-7.2899994e+01,-5.4149994e+01
2023710,3.0365967e+02,-6.5089996e+01,-4.3089996e+01
2023711,3.0533984e+02,-5.8930023e+01,-5.4529999e+01
2023712,3.1170996e+02,-5.0049988e+01,-7.0519989e+01
2023713,3.0381006e+02,-5.1839996e+01,-7.0759979e+01
2023714,3.3802979e+02,-7.1449982e+01,-5.6910004e+01
2023715,3.3534033e+02,-7.2489990e+01,-5.8829987e+01
2023716,3.3345020e+02,-5.3790009e+01,-7.0729980e+01
2023717,3.3387988e+02,-5.7000000e+01,-6.3269989e+01
2023718,3.5211963e+02,-3.5549988e+01,-7.9910004e+01
2023719,3.5164990e+02,-4.0470001e+01,-8.0390015e+01
2023720,4.7134009e+02,-7.5459991e+01,-6.1609985e+01
2023721,4.7563989e+02,-7.4440002e+01,-5.4130005e+01
2023722,4.7811987e+02,-7.2939972e+01,-4.8859985e+01
2023723,4.8020996e+02,-7.1190002e+01,-4.3839966e+01
2023724,4.8113013e+02,-6.9459991e+01,-3.9409973e+01
2023725,4.8281982e+02,-6.7739990e+01,-3.4369995e+01
2023726,4.8360986e+02,-6.6539978e+01,-3.0199951e+01
2023727,4.8703979e+02,-6.6470001e+01,-2.2320007e+01
2023728,4.6972998e+02,-7.5480011e+01,-6.4529968e+01
2023729,4.7625000e+02,-7.4579987e+01,-5.4380005e+01
2023730,4.7958008e+02,-7.3149994e+01,-4.8469971e+01
2023731,4.8114990e+02,-7.1610016e+01,-4.3000000e+01
2023732,4.8266992e+02,-6.9839996e+01,-3.7739990e+01
2023733,4.8363965e+02,-6.8350006e+01,-3.2869995e+01
2023734,4.8484985e+02,-6.6800018e+01,-2.8380005e+01
2023735,4.8908008e+02,-6.8589996e+01,-1.7690002e+01
2023736,4.6856030e+02,-7.5380005e+01,-6.6359985e+01
2023737,4.7754980e+02,-7.4850006e+01,-5.4750000e+01
2023738,4.8025000e+02,-7.3339996e+01,-4.8270020e+01
2023739,4.8240991e+02,-7.1849976e+01,-4.2869995e+01
2023740,4.8353003e+02,-7.0149994e+01,-3.6799988e+01
2023741,4.8478003e+02,-6.8689972e+01,-3.1719971e+01
2023742,4.8597998e+02,-6.7429993e+01,-2.6090027e+01
2023743,4.6404004e+02,-7.5940002e+01,-6.9039978e+01
2023744,4.7759009e+02,-7.4580017e+01,-5.4330017e+01
2023745,4.8160010e+02,-7.3710022e+01,-4.7799988e+01
2023746,4.8285986e+02,-7.1389984e+01,-4.1500000e+01
2023747,4.8456006e+02,-7.0209991e+01,-3.5820007e+01
2023748,4.8575000e+02,-6.8740021e+01,-2.9820007e+01
2023749,4.8707983e+02,-6.7589996e+01,-2.3599976e+01
2023750,4.9037012e+02,-6.9540009e+01,-1.1890015e+01
2023751,4.2974976e+02,-6.9930023e+01,-9.1680023e+01
2023752,4.3488989e+02,-7.0809998e+01,-8.6750000e+01
2023753,4.3878979e+02,-7.4289978e+01,-8.1290009e+01
2023754,4.3578003e+02,-7.6149994e+01,-8.7739990e+01
2023755,4.3615015e+02,-7.8040009e+01,-8.9130005e+01
2023756,4.3621997e+02,-7.8949982e+01,-8.6990021e+01
2023757,4.4365991e+02,-7.8429993e+01,-8.1869995e+01
2023758,4.5292993e+02,-7.7359985e+01,-7.5459991e+01
2023759,4.5753003e+02,-7.6829987e+01,-7.4149994e+01
2023760,4.4638989e+02,-7.7970001e+01,-8.0600006e+01
2023761,4.4051001e+02,-7.8850006e+01,-8.5899963e+01
2023762,4.3800000e+02,-7.7250000e+01,-8.8169983e+01
2023763,4.3959009e+02,-7.5609985e+01,-8.6420013e+01
2023764,4.3870972e+02,-7.3779999e+01,-8.6009979e+01
2023765,4.3978003e+02,-7.1929993e+01,-8.4630005e+01
2023766,4.3831982e+02,-6.9910004e+01,-8.6289978e+01
2023767,4.3446997e+02,-6.9210022e+01,-9.1619965e+01
2023768,4.5909985e+02,-7.6420013e+01,-7.0929993e+01
2023769,4.4926025e+02,-7.8140015e+01,-7.8130035e+01
2023770,4.4240015e+02,-7.8350006e+01,-8.4179993e+01
2023771,4.4244995e+02,-7.7399994e+01,-8.5919983e+01
2023772,4.4155005e+02,-7.5199982e+01,-8.5150024e+01
2023773,4.4307983e+02,-7.3419983e+01,-8.4039978e+01
2023774,4.4210010e+02,-7.1440002e+01,-8.4640015e+01
2023775,4.4228003e+02,-6.9750000e+01,-8.5249969e+01
2023776,4.3996997e+02,-6.7260010e+01,-8.7969971e+01
2023777,4.4306982e+02,-6.8240021e+01,-8.7350006e+01
2023778,4.4489990e+02,-6.9059998e+01,-8.5070007e+01
2023779,4.4586011e+02,-7.1290009e+01,-8.3550018e+01
2023780,4.4602979e+02,-7.2470001e+01,-8.1730011e+01
2023781,4.4755005e+02,-7.4279999e+01,-8.0440033e+01
2023782,4.4721973e+02,-7.5330017e+01,-7.9510010e+01
2023783,4.4962012e+02,-7.7419983e+01,-7.8990021e+01
2023784,4.5462988e+02,-7.6450012e+01,-7.5099976e+01
2023785,4.6501001e+02,-7.6279999e+01,-6.8489990e+01
2023786,4.4491992e+02,-7.2059998e+01,-8.2889984e+01
2023787,4.4589014e+02,-7.4490005e+01,-8.1670013e+01
2023788,4.4741016e+02,-7.3609985e+01,-7.9840027e+01
2023789,4.5031030e+02,-7.5639984e+01,-7.6679993e+01
2023790,4.5137988e+02,-7.6650009e+01,-7.3429993e+01
2023791,4.5448999e+02,-7.8779999e+01,-7.0929993e+01
2023792,4.5520996e+02,-8.0660004e+01,-6.7699982e+01
2023793,4.5777979e+02,-8.3040009e+01,-6.5160034e+01
2023794,4.6079028e+02,-8.1339996e+01,-6.0410004e+01
2023795,4.6576978e+02,-7.8079987e+01,-5.7960022e+01
2023796,4.4217993e+02,-9.0470001e+01,-7.8940002e+01
2023797,4.4428003e+02,-8.6909988e+01,-7.7239990e+01
2023798,4.4581006e+02,-8.5460007e+01,-7.5420013e+01
2023799,4.4686987e+02,-8.3879990e+01,-7.3099976e+01
2023800,4.4927002e+02,-8.4499985e+01,-7.1040009e+01
2023801,4.4970972e+02,-8.3369995e+01,-6.8410004e+01
2023802,4.5163989e+02,-8.3959991e+01,-6.6619965e+01
2023803,4.5272998e+02,-8.1279984e+01,-6.3369995e+01
2023804,4.5684009e+02,-7.8459991e+01,-6.0929993e+01
2023805,4.6212988e+02,-7.3259979e+01,-5.6900024e+01
2023806,4.6627002e+02,-5.7720001e+01,-5.0670013e+01
2023807,4.6978003e+02,-5.3570007e+01,-4.6100037e+01
2023808,4.7150000e+02,-5.2869995e+01,-4.2149994e+01
2023809,4.7292017e+02,-5.3309998e+01,-3.8139954e+01
2023810,4.7445996e+02,-5.4640015e+01,-3.4319946e+01
2023811,4.7575000e+02,-5.7940002e+01,-3.0360046e+01
2023812,4.7727002e+02,-6.2480011e+01,-2.6309998e+01
2023813,4.6707983e+02,-5.1369995e+01,-4.8279999e+01
2023814,4.6798999e+02,-4.9929993e+01,-4.4839996e+01
2023815,4.6954004e+02,-4.9820007e+01,-4.1180023e+01
2023816,4.7082007e+02,-5.1029999e+01,-3.7520020e+01
2023817,4.7187012e+02,-5.4570007e+01,-3.3730042e+01
2023818,4.7376001e+02,-5.9559998e+01,-2.9850037e+01
2023819,4.7421973e+02,-6.7289978e+01,-2.4789978e+01
2023820,4.6416992e+02,-5.1839996e+01,-4.7159973e+01
2023821,4.6572021e+02,-5.1619995e+01,-4.3800018e+01
2023822,4.6665991e+02,-5.1990021e+01,-4.0139984e+01
2023823,4.6867017e+02,-5.6009979e+01,-3.5839996e+01
2023824,4.7073975e+02,-5.9209991e+01,-3.2330017e+01
2023825,4.7229980e+02,-6.3149994e+01,-2.8679993e+01
2023826,4.8209985e+02,-5.9769989e+01,-2.6329956e+01
2023827,4.8093994e+02,-6.2430023e+01,-3.1140015e+01
2023828,4.7937988e+02,-6.3859985e+01,-3.6290039e+01
2023829,4.7834985e+02,-6.4989990e+01,-4.0369995e+01
2023830,4.7663989e+02,-6.6970001e+01,-4.4959961e+01
2023831,4.7442017e+02,-6.9129974e+01,-4.9179993e+01
2023832,4.7100000e+02,-7.2519989e+01,-5.3590027e+01
2023833,4.7835986e+02,-5.8479980e+01,-3.0700012e+01
2023834,4.7714014e+02,-5.8759979e+01,-3.5010010e+01
2023835,4.7571021e+02,-5.9230011e+01,-3.9529968e+01
2023836,4.7418018e+02,-5.9570007e+01,-4.3460022e+01
2023837,4.7184985e+02,-6.1649994e+01,-4.7750000e+01
2023838,4.6794995e+02,-6.6190002e+01,-5.2350006e+01
2023839,2.4413965e+02,-1.4160004e+01,-4.6570007e+01
2023840,2.6135010e+02,-3.4040009e+01,-5.2390015e+01
2023841,2.3804004e+02,-3.3380005e+01,-3.5470001e+01
2023842,2.4605957e+02,-3.8279999e+01,-4.9690002e+01
2023843,2.3031982e+02,-3.4000000e+01,-3.6729980e+01
2023844,2.4612012e+02,-3.9510010e+01,-5.3679993e+01
2023845,2.3400000e+02,-3.5940002e+01,-3.9850006e+01
2023846,2.4819971e+02,-3.9260010e+01,-5.8179993e+01
2023847,3.3404004e+02,-7.6149994e+01,-9.2420013e+01
2023848,3.6050000e+02,-8.2460022e+01,-9.8279999e+01
2023849,3.9164990e+02,-7.7220001e+01,-9.6619995e+01
2023850,4.2572998e+02,-6.9669983e+01,-9.6030029e+01
2023851,4.2133984e+02,-7.1720001e+01,-9.8919983e+01
2023852,3.8941992e+02,-7.9959991e+01,-9.6669983e+01
2023853,3.5570020e+02,-8.6880005e+01,-8.7299988e+01
2023854,3.2153027e+02,-9.1300018e+01,-9.3380005e+01
2023855,4.1779004e+02,-7.1979980e+01,-1.0038000e+02
2023856,3.9093994e+02,-8.0679993e+01,-1.0289999e+02
2023857,3.5412988e+02,-8.7850006e+01,-9.2989990e+01
2023858,3.1722998e+02,-9.1640015e+01,-9.0450012e+01
2023859,3.1494971e+02,-9.3069977e+01,-8.4589996e+01
2023860,3.5147998e+02,-8.6980011e+01,-9.5549988e+01
2023861,3.8155029e+02,-8.3230011e+01,-1.0511996e+02
2023862,4.1229980e+02,-7.4449982e+01,-1.0321002e+02
2023863,3.3115967e+02,-7.7380005e+01,-9.7179993e+01
2023864,3.6437012e+02,-7.3859985e+01,-9.7559998e+01
2023865,3.9597998e+02,-6.8209991e+01,-9.5499969e+01
2023866,4.2762988e+02,-7.1450012e+01,-9.3120026e+01
2023867,3.3350977e+02,-8.8739990e+01,-9.4949982e+01
2023868,3.6654980e+02,-8.1119995e+01,-9.3510010e+01
2023869,3.9981982e+02,-8.0439987e+01,-9.1510010e+01
2023870,4.2788965e+02,-8.1679993e+01,-8.5940002e+01
2023871,2.6902979e+02,-1.0649994e+01,-5.6669983e+01
2023872,2.6825977e+02,-5.0299988e+00,-4.5320007e+01
2023873,2.4734961e+02,1.3809998e+01,-4.6920013e+01
2023874,2.4965967e+02,7.3099976e+00,-5.8820007e+01
2023875,2.6654004e+02,-1.8200012e+01,-5.6469971e+01
2023876,2.4101025e+02,-9.8399963e+00,-5.3419983e+01
2023877,3.0164014e+02,-7.3940002e+01,-1.0183002e+02
2023878,3.1118018e+02,-7.6940002e+01,-9.9399994e+01
2023879,3.0464990e+02,-8.3440002e+01,-9.8290009e+01
2023880,2.9408984e+02,-7.6000000e+01,-1.0589999e+02
2023881,2.9966016e+02,-8.7339996e+01,-9.7149994e+01
2023882,2.8685986e+02,-7.8139984e+01,-1.0276999e+02
2023883,2.8154980e+02,-8.0760010e+01,-1.0012000e+02
2023884,2.9206006e+02,-9.0910004e+01,-9.4390015e+01
2023885,3.0631982e+02,-7.5759979e+01,-9.7389984e+01
2023886,3.1300000e+02,-8.0109985e+01,-9.4820007e+01
2023887,4.5951001e+02,-5.7450012e+01,-4.5350006e+01
2023888,4.6379004e+02,-6.2690002e+01,-3.8330017e+01
2023889,4.6633984e+02,-5.8220001e+01,-3.6760010e+01
2023890,4.7006982e+02,-6.0779999e+01,-3.1910004e+01
2023891,4.7484009e+02,-6.4299988e+01,-2.5730011e+01
2023892,4.7810010e+02,-6.8739990e+01,-2.0060028e+01
2023893,4.7987988e+02,-7.1800018e+01,-1.7480011e+01
2023894,4.7970020e+02,-7.4409973e+01,-1.7799988e+01
2023895,4.2633008e+02,-8.9720001e+01,-7.8220001e+01
2023896,4.3029004e+02,-8.7179993e+01,-7.3619995e+01
2023897,4.3462988e+02,-8.3130005e+01,-7.0190002e+01
2023898,4.3872998e+02,-7.7210007e+01,-6.6799988e+01
2023899,4.4392017e+02,-7.1770020e+01,-6.4389984e+01
2023900,4.4615015e+02,-6.6600006e+01,-5.9989990e+01
2023901,4.5073999e+02,-6.3059998e+01,-5.8079987e+01
2023902,4.5244019e+02,-5.9239990e+01,-5.3890015e+01
2023903,4.5614990e+02,-5.7360016e+01,-5.0989990e+01
2023904,3.5731982e+02,-6.4959991e+01,-8.8029999e+01
2023905,3.9339990e+02,-6.6040009e+01,-8.5259979e+01
