NodeNumber,xDisp,yDisp,zDisp
2023520,4.2027979e+02,-5.8309998e+01,-1.0975000e+02
2023521,3.3656006e+02,-2.7080017e+01,-1.0800000e+02
2023522,3.7656982e+02,-3.0789978e+01,-1.0888000e+02
2023523,4.0974023e+02,-4.2290009e+01,-1.1144000e+02
2023524,4.1456982e+02,-5.2970001e+01,-1.0641000e+02
2023525,2.7116992e+02,1.5299988e+01,-6.0269989e+01
2023526,2.6683008e+02,2.5209991e+01,-6.0550018e+01
2023527,2.5216992e+02,3.8279999e+01,-4.9980011e+01
2023528,2.4963037e+02,3.2470001e+01,-5.4919983e+01
2023529,2.5089990e+02,3.8950012e+01,-4.9350006e+01
2023530,2.4695996e+02,4.9329987e+01,-4.1929993e+01
2023531,2.7708984e+02,8.5999756e+00,-6.2639984e+01
2023532,2.6900000e+02,1.2599976e+01,-5.3299988e+01
2023533,2.7605029e+02,1.4100006e+01,-5.4519989e+01
2023534,2.6900977e+02,1.9669983e+01,-7.0610016e+01
2023535,2.7624023e+02,1.6989990e+01,-7.9679993e+01
2023536,2.8172021e+02,2.0109985e+01,-7.7599976e+01
2023537,3.7075977e+02,-3.5940002e+01,-8.7910004e+01
2023538,3.8126978e+02,-3.6429993e+01,-7.7309998e+01
2023539,4.0205981e+02,-3.1039978e+01,-6.6049988e+01
2023540,4.0895996e+02,-2.6089996e+01,-6.3299988e+01
2023541,4.1252002e+02,-2.2489990e+01,-6.2070007e+01
2023542,4.1507007e+02,-2.2160004e+01,-5.7800018e+01
2023543,4.1749023e+02,-2.1040009e+01,-5.6009979e+01
2023544,4.1917969e+02,-2.1929993e+01,-5.0510010e+01
2023545,4.2416992e+02,-2.0679993e+01,-4.4920013e+01
2023546,4.2799976e+02,-2.2339996e+01,-3.7790009e+01
2023547,3.6066968e+02,-3.9380005e+01,-8.7850006e+01
2023548,3.8363989e+02,-3.4179993e+01,-7.4779968e+01
2023549,4.0930981e+02,-3.0410004e+01,-6.6880005e+01
2023550,4.1672998e+02,-2.4699982e+01,-5.8489990e+01
2023551,4.1916992e+02,-2.3449982e+01,-5.4720001e+01
2023552,4.2253003e+02,-2.3899994e+01,-4.9880005e+01
2023553,4.2230981e+02,-2.3419983e+01,-4.7150024e+01
2023554,4.2426025e+02,-2.2089996e+01,-4.5780029e+01
2023555,4.2603003e+02,-2.2180023e+01,-4.0970001e+01
2023556,4.3016016e+02,-2.1980011e+01,-3.5470001e+01
2023557,3.5509985e+02,-4.0279999e+01,-8.4339996e+01
2023558,3.7750000e+02,-3.6910004e+01,-7.5279999e+01
2023559,4.0279004e+02,-2.9880005e+01,-6.5490021e+01
2023560,4.2204028e+02,-2.5790009e+01,-5.3720001e+01
2023561,4.2448022e+02,-2.4620026e+01,-5.0029999e+01
2023562,4.2375000e+02,-2.4440002e+01,-4.6609985e+01
2023563,4.2585010e+02,-2.3449982e+01,-4.5410004e+01
2023564,4.2682007e+02,-2.3149994e+01,-4.1680023e+01
2023565,4.2956982e+02,-2.2649994e+01,-3.8309998e+01
2023566,4.3234985e+02,-2.2369995e+01,-3.3069977e+01
2023567,3.5019995e+02,-4.1339996e+01,-8.8679993e+01
2023568,3.7295020e+02,-3.7079987e+01,-7.7079987e+01
2023569,3.9676978e+02,-3.2149994e+01,-6.9100006e+01
2023570,4.1578003e+02,-2.6220001e+01,-6.0769989e+01
2023571,4.2436987e+02,-2.5789978e+01,-4.8990021e+01
2023572,4.2624976e+02,-2.4649994e+01,-4.7269989e+01
2023573,4.2613013e+02,-2.3559998e+01,-4.4309998e+01
2023574,4.2778027e+02,-2.3230011e+01,-4.2619995e+01
2023575,4.3088989e+02,-2.2760010e+01,-3.7399994e+01
2023576,4.3421021e+02,-2.2679993e+01,-3.2950012e+01
2023577,3.7683032e+02,-3.7260010e+01,-9.0540009e+01
2023578,3.8446997e+02,-4.0020020e+01,-8.0619995e+01
2023579,3.9812012e+02,-3.4929993e+01,-7.3350006e+01
2023580,4.0490991e+02,-3.0660004e+01,-6.8970001e+01
2023581,4.1053027e+02,-2.6369995e+01,-6.6300018e+01
2023582,4.1312012e+02,-2.7550018e+01,-6.3019989e+01
2023583,4.1752979e+02,-2.3559998e+01,-5.6949982e+01
2023584,4.2277026e+02,-2.1720001e+01,-5.1789978e+01
2023585,4.2702002e+02,-2.1279999e+01,-4.4979980e+01
2023586,4.3261011e+02,-2.2010010e+01,-3.9119995e+01
2023587,4.0108984e+02,-4.5029999e+01,-9.7120026e+01
2023588,4.0500000e+02,-4.4899994e+01,-8.9839996e+01
2023589,4.1139014e+02,-4.1529999e+01,-8.4179993e+01
2023590,4.1651978e+02,-4.0490021e+01,-7.7760010e+01
2023591,4.2208008e+02,-3.3859985e+01,-7.3270020e+01
2023592,4.2890991e+02,-2.6549988e+01,-7.1910004e+01
2023593,4.3283984e+02,-2.1730011e+01,-6.6269989e+01
2023594,4.3772974e+02,-1.8880005e+01,-6.2919983e+01
2023595,4.4206982e+02,-1.4640015e+01,-5.8360016e+01
2023596,4.4725024e+02,-1.4019989e+01,-5.4079987e+01
2023597,4.3973999e+02,-1.7519989e+01,-4.5109985e+01
2023598,4.3530981e+02,-1.8779999e+01,-5.1589996e+01
2023599,4.3020996e+02,-2.1130005e+01,-5.6260010e+01
2023600,4.2584985e+02,-2.3930023e+01,-6.2029999e+01
2023601,4.1995996e+02,-2.7040009e+01,-6.5200012e+01
2023602,4.1331982e+02,-3.7520020e+01,-6.9269989e+01
2023603,4.0704004e+02,-4.3160004e+01,-7.2829987e+01
2023604,4.0116992e+02,-4.7170013e+01,-7.8980011e+01
2023605,3.9667017e+02,-4.8309998e+01,-8.7529999e+01
2023606,3.8939990e+02,-4.1829987e+01,-9.4380005e+01
2023607,4.3177002e+02,-2.1970001e+01,-3.1789978e+01
2023608,4.3593970e+02,-2.1849976e+01,-2.5659973e+01
2023609,4.3948022e+02,-2.1529999e+01,-1.9509979e+01
2023610,4.4409985e+02,-2.1130005e+01,-1.2220001e+01
2023611,4.5019971e+02,-1.9989990e+01,-3.3300171e+00
2023612,4.6132983e+02,-1.7869995e+01,1.0089996e+01
2023613,4.7471021e+02,-1.8190002e+01,2.0639984e+01
2023614,4.3619995e+02,-2.3799988e+01,-3.4130005e+01
2023615,4.4056982e+02,-2.3440002e+01,-2.8410004e+01
2023616,4.4598999e+02,-2.2629974e+01,-2.2350006e+01
2023617,4.5050977e+02,-2.3549988e+01,-1.6789978e+01
2023618,4.5553027e+02,-2.4140015e+01,-9.6199951e+00
2023619,4.6155005e+02,-2.6430023e+01,-2.7600098e+00
2023620,4.7319019e+02,-2.4029999e+01,6.8600159e+00
2023621,4.5248999e+02,-1.5410004e+01,-4.7769989e+01
2023622,4.5718994e+02,-1.7370026e+01,-4.1839996e+01
2023623,4.6495020e+02,-1.4529999e+01,-3.7240021e+01
2023624,4.7195996e+02,-1.8260010e+01,-3.0529999e+01
2023625,4.7958984e+02,-2.4099976e+01,-2.2500000e+01
2023626,4.8553979e+02,-2.8820007e+01,-1.5019989e+01
2023627,4.8863013e+02,-3.2510010e+01,-1.0410004e+01
2023628,4.4511987e+02,-2.1869995e+01,-4.0399994e+01
2023629,4.5070972e+02,-2.5740021e+01,-3.5540009e+01
2023630,4.5530005e+02,-2.4730011e+01,-2.9739990e+01
2023631,4.6092017e+02,-2.1679993e+01,-2.2760010e+01
2023632,4.6909985e+02,-2.9320007e+01,-1.7409973e+01
2023633,4.8059985e+02,-3.9710022e+01,-1.3000000e+01
2023634,4.8866992e+02,-4.5130005e+01,-6.1100159e+00
2023635,2.4847998e+02,5.7339996e+01,-2.3200012e+01
2023636,2.7120996e+02,4.8450012e+01,-3.6450012e+01
2023637,2.8285986e+02,4.4390015e+01,-4.2720001e+01
2023638,2.9178027e+02,3.4760010e+01,-5.8419983e+01
2023639,3.0229004e+02,3.1069977e+01,-6.8529999e+01
2023640,3.1043994e+02,2.3970001e+01,-8.2799988e+01
2023641,3.1931982e+02,1.7549988e+01,-9.0519989e+01
2023642,2.4997998e+02,5.4119995e+01,-2.4369995e+01
2023643,2.7020996e+02,5.2290009e+01,-4.0190002e+01
2023644,2.7085986e+02,4.0080017e+01,-4.6799988e+01
2023645,2.8220996e+02,3.5330017e+01,-5.4809998e+01
2023646,2.8529980e+02,2.2100006e+01,-6.1789978e+01
2023647,2.9650977e+02,1.9389984e+01,-7.4179993e+01
2023648,3.0514014e+02,1.3299988e+01,-8.9119995e+01
2023649,2.4839014e+02,5.6299988e+01,-2.7130005e+01
2023650,2.5866992e+02,4.6649994e+01,-4.4110016e+01
2023651,2.6846045e+02,4.2350006e+01,-5.1160004e+01
2023652,2.6744971e+02,2.9589996e+01,-5.5500000e+01
2023653,2.7780029e+02,2.3149994e+01,-6.2070007e+01
2023654,2.8058008e+02,1.0610016e+01,-6.9479980e+01
2023655,2.8964014e+02,2.8099976e+00,-7.8870026e+01
2023656,2.4935010e+02,5.1109985e+01,-3.6639984e+01
2023657,2.5645020e+02,4.8690002e+01,-4.6799988e+01
2023658,2.5595996e+02,3.6319977e+01,-5.4869995e+01
2023659,2.6402002e+02,3.0890015e+01,-6.1089996e+01
2023660,2.6179004e+02,1.6720001e+01,-6.1740021e+01
2023661,2.7056006e+02,6.3099976e+00,-6.4839996e+01
2023662,2.7368994e+02,-2.7999878e+00,-7.2440002e+01
2023663,2.3602979e+02,6.1350006e+01,-4.2459991e+01
2023664,2.7153027e+02,4.5509979e+01,-3.5299988e+01
2023665,2.8535010e+02,3.5260010e+01,-5.1660004e+01
2023666,2.9307031e+02,3.2089996e+01,-6.0410004e+01
2023667,3.0206982e+02,2.2109985e+01,-7.5600006e+01
2023668,3.0856006e+02,2.2630005e+01,-8.4119995e+01
2023669,3.1420996e+02,1.5139984e+01,-9.3750000e+01
2023670,2.5235986e+02,4.1679993e+01,-4.4570007e+01
2023671,2.3600000e+02,5.9920013e+01,-4.1320007e+01
2023672,3.4304980e+02,4.4000244e-01,-1.0239000e+02
2023673,3.5053027e+02,-1.1690002e+01,-1.0388000e+02
2023674,3.5801025e+02,-2.0259979e+01,-9.9519989e+01
2023675,3.6436035e+02,-2.9369995e+01,-9.5299988e+01
2023676,3.5154980e+02,-3.5110016e+01,-9.8820007e+01
2023677,3.4491016e+02,-2.7579987e+01,-1.0302000e+02
2023678,3.3769971e+02,-1.6959991e+01,-9.9770004e+01
2023679,3.2864014e+02,-8.9899902e+00,-9.5869995e+01
2023680,3.3920996e+02,-4.1649994e+01,-1.0108998e+02
2023681,3.3404980e+02,-3.3660004e+01,-1.0622000e+02
2023682,3.2607031e+02,-2.4100006e+01,-1.0219998e+02
2023683,3.1854980e+02,-1.4670013e+01,-9.2519989e+01
2023684,3.0470020e+02,-2.5149994e+01,-9.1790009e+01
2023685,3.1633984e+02,-3.0250000e+01,-9.9259995e+01
2023686,3.2266992e+02,-3.8470001e+01,-1.0745999e+02
2023687,3.3339014e+02,-4.2710022e+01,-9.8549988e+01
2023688,3.4239990e+02,-1.3899841e+00,-1.0238998e+02
2023689,3.5631006e+02,-1.2649994e+01,-1.0539999e+02
2023690,3.6204004e+02,-2.1260010e+01,-1.0093001e+02
2023691,3.6994971e+02,-2.9339996e+01,-9.5770020e+01
2023692,3.4530029e+02,-1.2140015e+01,-1.0388998e+02
2023693,3.7485986e+02,-2.1679993e+01,-1.0903000e+02
2023694,3.8777002e+02,-3.3959991e+01,-1.0998999e+02
2023695,3.9564014e+02,-4.1730011e+01,-1.0553000e+02
2023696,3.8295996e+02,-3.5309998e+01,-1.0069998e+02
2023697,3.7617969e+02,-2.7710022e+01,-1.0716000e+02
2023698,3.6660010e+02,-1.7990021e+01,-1.0763998e+02
2023699,3.4637012e+02,-7.2400208e+00,-1.0378998e+02
2023700,2.8805957e+02,9.5599976e+00,-8.1239990e+01
2023701,2.8852002e+02,8.7500000e+00,-7.2779999e+01
2023702,2.6947998e+02,1.7159973e+01,-5.7369995e+01
2023703,2.8183008e+02,8.1799927e+00,-7.7450012e+01
2023704,2.7558984e+02,1.5400085e+00,-6.9849976e+01
2023705,2.7751953e+02,8.0599976e+00,-6.7609985e+01
2023706,2.8031982e+02,1.1070007e+01,-7.8209991e+01
2023707,2.8457031e+02,2.0880005e+01,-8.3339996e+01
2023708,2.8537988e+02,-2.1180023e+01,-7.5329987e+01
2023709,3.0768994e+02,-1.8529999e+01,-8.4850006e+01
2023710,2.8904004e+02,-1.4739990e+01,-7.2529999e+01
2023711,2.8918994e+02,-7.8500061e+00,-7.5959991e+01
2023712,2.9822998e+02,3.6400146e+00,-8.5519989e+01
2023713,2.9580029e+02,4.0599976e+00,-8.2939972e+01
2023714,3.1295020e+02,-1.5139984e+01,-8.6459991e+01
2023715,3.1246045e+02,-1.4130005e+01,-9.1269989e+01
2023716,3.1456006e+02,1.7399902e+00,-9.3759979e+01
2023717,3.0868994e+02,-1.6700134e+00,-9.6470001e+01
2023718,3.3259961e+02,9.8600159e+00,-9.5920013e+01
2023719,3.2854980e+02,6.5299988e+00,-9.8630005e+01
2023720,4.7227026e+02,-4.2190002e+01,-7.6289978e+01
2023721,4.7790991e+02,-3.8420013e+01,-6.8919983e+01
2023722,4.8240015e+02,-3.5000000e+01,-6.1750000e+01
2023723,4.8671973e+02,-3.0190002e+01,-5.4959961e+01
2023724,4.8942993e+02,-2.5630005e+01,-4.8009949e+01
2023725,4.9312012e+02,-2.0779999e+01,-4.1009949e+01
2023726,4.9572998e+02,-1.6529999e+01,-3.5369995e+01
2023727,5.0303003e+02,-1.5440002e+01,-2.4570007e+01
2023728,4.7296973e+02,-4.2240021e+01,-7.9339996e+01
2023729,4.7983984e+02,-3.9239990e+01,-6.9090027e+01
2023730,4.8572998e+02,-3.5579987e+01,-6.1289978e+01
2023731,4.8925977e+02,-3.1779999e+01,-5.3340027e+01
2023732,4.9279004e+02,-2.6709991e+01,-4.5910034e+01
2023733,4.9550000e+02,-2.2360016e+01,-3.9009949e+01
2023734,4.9828003e+02,-1.6920013e+01,-3.3909973e+01
2023735,5.0797021e+02,-2.0739990e+01,-1.8470032e+01
2023736,4.7309009e+02,-4.2519989e+01,-8.1240021e+01
2023737,4.8254980e+02,-3.9750000e+01,-7.0250000e+01
2023738,4.8789990e+02,-3.6500000e+01,-6.0700012e+01
2023739,4.9241968e+02,-3.2669983e+01,-5.2500000e+01
2023740,4.9542017e+02,-2.8220001e+01,-4.3940002e+01
2023741,4.9803003e+02,-2.3019989e+01,-3.7750000e+01
2023742,5.0124023e+02,-1.8760010e+01,-3.0940002e+01
2023743,4.7283008e+02,-4.3390015e+01,-8.3899994e+01
2023744,4.8350024e+02,-3.9690002e+01,-7.0030029e+01
2023745,4.9156982e+02,-3.7550018e+01,-5.9719971e+01
2023746,4.9539990e+02,-3.2149994e+01,-4.8709961e+01
2023747,4.9818994e+02,-2.8320007e+01,-4.2059998e+01
2023748,5.0152002e+02,-2.3880005e+01,-3.5179993e+01
2023749,5.0380981e+02,-1.9389984e+01,-2.7169983e+01
2023750,5.1222998e+02,-2.2770020e+01,-1.1640015e+01
2023751,4.4018970e+02,-5.1309998e+01,-1.0600000e+02
2023752,4.4915991e+02,-5.2049988e+01,-9.7459991e+01
2023753,4.5482983e+02,-5.1949982e+01,-9.1630035e+01
2023754,4.5142993e+02,-5.0619995e+01,-9.8420013e+01
2023755,4.5275024e+02,-4.9700012e+01,-9.8899994e+01
2023756,4.5340015e+02,-4.6509979e+01,-9.7970032e+01
2023757,4.5446997e+02,-4.7519989e+01,-9.6869995e+01
2023758,4.6351978e+02,-4.4820007e+01,-9.0509979e+01
2023759,4.6542993e+02,-4.4779999e+01,-8.8350006e+01
2023760,4.5663989e+02,-4.6450012e+01,-9.4160004e+01
2023761,4.5078979e+02,-4.8320007e+01,-9.9939972e+01
2023762,4.4983984e+02,-4.9290009e+01,-9.8769989e+01
2023763,4.5198999e+02,-5.0909973e+01,-9.6410004e+01
2023764,4.5064966e+02,-5.1620026e+01,-9.5739990e+01
2023765,4.5026001e+02,-5.2380005e+01,-9.6589996e+01
2023766,4.4702002e+02,-5.1609985e+01,-1.0134000e+02
2023767,4.3946021e+02,-5.2430023e+01,-1.0602997e+02
2023768,4.6611987e+02,-4.4380005e+01,-8.4499969e+01
2023769,4.5764014e+02,-4.6320007e+01,-9.1860016e+01
2023770,4.5061987e+02,-4.8270020e+01,-9.6470001e+01
2023771,4.5001001e+02,-4.9559998e+01,-9.8369965e+01
2023772,4.4888013e+02,-5.0449982e+01,-9.6730011e+01
2023773,4.4975024e+02,-5.1889984e+01,-9.6639984e+01
2023774,4.4772998e+02,-5.2240021e+01,-9.8369995e+01
2023775,4.4586987e+02,-5.2859985e+01,-9.9799957e+01
2023776,4.3788989e+02,-5.1589996e+01,-1.0785999e+02
2023777,4.3864990e+02,-5.2930023e+01,-1.0815002e+02
2023778,4.4299023e+02,-5.3029999e+01,-1.0498001e+02
2023779,4.4517017e+02,-5.2410004e+01,-1.0088000e+02
2023780,4.4699023e+02,-5.1379974e+01,-9.7600006e+01
2023781,4.4979028e+02,-5.1070007e+01,-9.4990021e+01
2023782,4.5104980e+02,-4.9149994e+01,-9.2820007e+01
2023783,4.5508008e+02,-4.7949982e+01,-9.1520020e+01
2023784,4.6133984e+02,-4.5690002e+01,-8.7309998e+01
2023785,4.6773999e+02,-4.4080017e+01,-8.2100006e+01
2023786,4.3695996e+02,-5.6989990e+01,-1.0881000e+02
2023787,4.3749023e+02,-5.3540009e+01,-1.0412000e+02
2023788,4.4056982e+02,-5.1259979e+01,-1.0132004e+02
2023789,4.4398999e+02,-5.1500000e+01,-9.7379974e+01
2023790,4.4579980e+02,-5.0589996e+01,-9.3649994e+01
2023791,4.4929028e+02,-5.1089996e+01,-9.0250000e+01
2023792,4.5127979e+02,-5.0010010e+01,-8.5729980e+01
2023793,4.5552002e+02,-4.8279999e+01,-8.2060028e+01
2023794,4.6055005e+02,-4.4209991e+01,-7.7410004e+01
2023795,4.6613013e+02,-4.0630005e+01,-7.3799988e+01
2023796,4.2765015e+02,-5.7049988e+01,-1.0645999e+02
2023797,4.3217993e+02,-5.6529999e+01,-1.0285001e+02
2023798,4.3466992e+02,-5.4000000e+01,-9.9080017e+01
2023799,4.3748999e+02,-5.0799988e+01,-9.5289978e+01
2023800,4.4110986e+02,-4.9489990e+01,-9.2049988e+01
2023801,4.4344995e+02,-4.6389984e+01,-8.7979980e+01
2023802,4.4771997e+02,-4.4470001e+01,-8.4379974e+01
2023803,4.5120996e+02,-4.0929993e+01,-7.9709991e+01
2023804,4.5631030e+02,-3.7679993e+01,-7.5850006e+01
2023805,4.6143994e+02,-3.3319977e+01,-7.1230011e+01
2023806,4.6489014e+02,-1.7570007e+01,-6.3010010e+01
2023807,4.7009985e+02,-1.2750000e+01,-5.7070038e+01
2023808,4.7412012e+02,-9.2400208e+00,-5.1409973e+01
2023809,4.7796997e+02,-6.1599731e+00,-4.5709991e+01
2023810,4.8099023e+02,-4.8399963e+00,-4.0159973e+01
2023811,4.8348975e+02,-7.1299744e+00,-3.4210022e+01
2023812,4.8656982e+02,-1.2350006e+01,-2.7830017e+01
2023813,4.6505005e+02,-1.0710022e+01,-6.0070007e+01
2023814,4.6828979e+02,-7.1199951e+00,-5.4980011e+01
2023815,4.7174023e+02,-4.6199951e+00,-4.9730011e+01
2023816,4.7444019e+02,-3.4199829e+00,-4.4500031e+01
2023817,4.7700977e+02,-5.3299866e+00,-3.8990021e+01
2023818,4.8030981e+02,-9.9300232e+00,-3.2960022e+01
2023819,4.8152002e+02,-1.8509979e+01,-2.5219971e+01
2023820,4.6208984e+02,-8.1000061e+00,-5.8089996e+01
2023821,4.6508984e+02,-5.6100159e+00,-5.3500031e+01
2023822,4.6799976e+02,-3.5000000e+00,-4.8169983e+01
2023823,4.7059009e+02,-5.3699951e+00,-4.3079987e+01
2023824,4.7377979e+02,-9.1600037e+00,-3.7220001e+01
2023825,4.7745996e+02,-1.3570007e+01,-3.1389954e+01
2023826,4.9415015e+02,-8.1600037e+00,-2.8459961e+01
2023827,4.9160986e+02,-1.0190002e+01,-3.5960022e+01
2023828,4.8779980e+02,-1.5519989e+01,-4.3000000e+01
2023829,4.8511987e+02,-1.8779999e+01,-4.8899963e+01
2023830,4.8120972e+02,-2.4600006e+01,-5.5330017e+01
2023831,4.7700024e+02,-2.9750000e+01,-6.1579956e+01
2023832,4.7141992e+02,-3.5149994e+01,-6.7500000e+01
2023833,4.8772021e+02,-6.8299866e+00,-3.5070007e+01
2023834,4.8514990e+02,-8.5499878e+00,-4.1280029e+01
2023835,4.8169995e+02,-1.2309998e+01,-4.7429993e+01
2023836,4.7816992e+02,-1.6350006e+01,-5.3330017e+01
2023837,4.7303003e+02,-2.1880005e+01,-5.9400024e+01
2023838,4.6774976e+02,-2.7130005e+01,-6.5479980e+01
2023839,2.4839990e+02,1.7200012e+00,-5.1000000e+01
2023840,2.6158984e+02,-9.0002441e-01,-6.6920013e+01
2023841,2.4093994e+02,-2.3699951e+00,-4.8360016e+01
2023842,2.5298975e+02,-2.7699890e+00,-6.3420013e+01
2023843,2.3795996e+02,-1.6400146e+00,-4.7679993e+01
2023844,2.5212988e+02,-3.8900146e+00,-6.6059998e+01
2023845,2.3812988e+02,-1.3200073e+00,-5.0540009e+01
2023846,2.5034961e+02,-4.5800171e+00,-6.6669983e+01
2023847,3.3570996e+02,-4.4190002e+01,-1.2300000e+02
2023848,3.5947021e+02,-4.5580017e+01,-1.2694998e+02
2023849,3.8560986e+02,-5.3890015e+01,-1.2189001e+02
2023850,4.1423975e+02,-5.2369995e+01,-1.1672003e+02
2023851,4.1514990e+02,-5.3569977e+01,-1.1524997e+02
2023852,3.8415967e+02,-5.5050018e+01,-1.1794998e+02
2023853,3.5180029e+02,-5.8050018e+01,-1.1770999e+02
2023854,3.2113037e+02,-5.3050018e+01,-1.2813000e+02
2023855,4.1674023e+02,-5.2199982e+01,-1.1648001e+02
2023856,3.8830029e+02,-5.5709991e+01,-1.1763998e+02
2023857,3.5460986e+02,-5.7230011e+01,-1.2119998e+02
2023858,3.1935010e+02,-5.5160004e+01,-1.1875000e+02
2023859,3.2087988e+02,-5.4379974e+01,-1.1210001e+02
2023860,3.5727002e+02,-5.7339996e+01,-1.2187000e+02
2023861,3.8349023e+02,-5.4980011e+01,-1.1959998e+02
2023862,4.1604980e+02,-5.3779999e+01,-1.1414001e+02
2023863,3.3661963e+02,-3.1930023e+01,-1.1360999e+02
2023864,3.6518018e+02,-3.7880005e+01,-1.1238998e+02
2023865,3.9208984e+02,-4.1610016e+01,-1.1442996e+02
2023866,4.2322021e+02,-4.6580017e+01,-1.1130002e+02
2023867,3.3852979e+02,-3.2889984e+01,-1.0975000e+02
2023868,3.7277002e+02,-2.9410004e+01,-1.1298001e+02
2023869,4.0200000e+02,-3.6769989e+01,-1.1006000e+02
2023870,4.2323975e+02,-5.0440002e+01,-1.1066000e+02
2023871,2.7035010e+02,2.3410004e+01,-6.3979980e+01
2023872,2.6868994e+02,1.7809998e+01,-4.8950012e+01
2023873,2.4854980e+02,3.8940002e+01,-5.3839996e+01
2023874,2.5044971e+02,3.9350006e+01,-6.8770020e+01
2023875,2.6864990e+02,5.2799988e+00,-6.6139984e+01
2023876,2.4697998e+02,2.0829987e+01,-5.9320007e+01
2023877,2.9270020e+02,-2.7470001e+01,-1.0541000e+02
2023878,3.0754004e+02,-3.6250000e+01,-1.1181998e+02
2023879,3.0919971e+02,-4.1940002e+01,-1.2331000e+02
2023880,2.9097021e+02,-3.0299988e+01,-1.1223999e+02
2023881,2.9947998e+02,-4.5299988e+01,-1.2285001e+02
2023882,2.8485010e+02,-3.1750000e+01,-1.1784000e+02
2023883,2.7883008e+02,-3.6149994e+01,-1.1369998e+02
2023884,2.9264014e+02,-5.1199982e+01,-1.1487000e+02
2023885,2.9845996e+02,-2.8789978e+01,-1.0769998e+02
2023886,3.1618018e+02,-3.3759979e+01,-1.0632001e+02
2023887,4.5303003e+02,-1.1820007e+01,-5.8320007e+01
2023888,4.5708984e+02,-1.5570007e+01,-5.1490021e+01
2023889,4.6070996e+02,-6.3099976e+00,-5.0350006e+01
2023890,4.6410010e+02,-6.8299866e+00,-4.4880005e+01
2023891,4.7071997e+02,-1.1559998e+01,-3.7010010e+01
2023892,4.7660010e+02,-1.6390015e+01,-2.9860016e+01
2023893,4.8041992e+02,-2.0490021e+01,-2.4410004e+01
2023894,4.8283008e+02,-2.3839996e+01,-2.0289978e+01
2023895,4.1002979e+02,-4.0519989e+01,-9.9070007e+01
2023896,4.1722021e+02,-3.8880005e+01,-9.3730011e+01
2023897,4.2131982e+02,-3.6670013e+01,-8.8500000e+01
2023898,4.2700977e+02,-3.2270020e+01,-8.3919983e+01
2023899,4.3269995e+02,-2.7619995e+01,-8.0229980e+01
2023900,4.3659985e+02,-2.3470001e+01,-7.4429993e+01
2023901,4.4134985e+02,-1.9790009e+01,-7.2109985e+01
2023902,4.4496997e+02,-1.5209991e+01,-6.7480011e+01
2023903,4.4877002e+02,-1.2800018e+01,-6.4389984e+01
2023904,3.4265967e+02,-1.9529999e+01,-1.0596997e+02
2023905,3.7679980e+02,-2.4679993e+01,-1.0815997e+02
2023906,3.9979004e+02,-3.9319977e+01,-1.1275998e+02
2023907,4.0777002e+02,-4.6160004e+01,-1.0576001e+02
