NodeNumber,xDisp,yDisp,zDisp
2023522,3.8677979e+02,-3.9190002e+01,-8.3230011e+01
2023523,4.2203027e+02,-4.8220001e+01,-8.2319977e+01
2023524,4.2910010e+02,-6.8319977e+01,-8.3209991e+01
2023525,2.7639014e+02,2.2970001e+01,-4.5910004e+01
2023526,2.7777002e+02,3.0920013e+01,-5.2420013e+01
2023527,2.7891992e+02,4.1639984e+01,-3.8949982e+01
2023528,2.5478027e+02,3.9160004e+01,-4.7619995e+01
2023529,2.4950000e+02,4.6169983e+01,-3.6660004e+01
2023530,2.6156982e+02,5.5049988e+01,-3.6040009e+01
2023531,2.8779980e+02,1.4759979e+01,-5.8250000e+01
2023532,2.9489014e+02,9.5299988e+00,-5.0879974e+01
2023533,2.9192041e+02,6.2099915e+00,-6.0089996e+01
2023534,2.8931006e+02,-1.2100220e+00,-5.6380005e+01
2023535,2.9171045e+02,-4.7100220e+00,-6.8160004e+01
2023536,2.9433008e+02,-4.8200073e+00,-5.9779999e+01
2023537,4.0394971e+02,-4.3179993e+01,-7.4309998e+01
2023538,4.0676978e+02,-4.6259979e+01,-6.9039978e+01
2023539,4.1723999e+02,-4.1929993e+01,-5.8269989e+01
2023540,4.2241016e+02,-3.8989990e+01,-5.6160004e+01
2023541,4.2614014e+02,-3.6399994e+01,-5.4320007e+01
2023542,4.2788989e+02,-3.5980011e+01,-5.0990021e+01
2023543,4.3020996e+02,-3.6920013e+01,-4.8299988e+01
2023544,4.3179004e+02,-3.7679993e+01,-4.3670013e+01
2023545,4.3579004e+02,-3.7389984e+01,-3.8589996e+01
2023546,4.3880981e+02,-3.7940002e+01,-3.3489990e+01
2023547,3.9423999e+02,-4.7799988e+01,-7.9350006e+01
2023548,4.0659985e+02,-4.4179993e+01,-6.6539978e+01
2023549,4.2436987e+02,-4.2220001e+01,-5.6440002e+01
2023550,4.2842969e+02,-3.7369995e+01,-5.0359985e+01
2023551,4.2991992e+02,-3.6130005e+01,-4.7920013e+01
2023552,4.3298999e+02,-3.7569977e+01,-4.3690002e+01
2023553,4.3228003e+02,-3.7579987e+01,-4.2600006e+01
2023554,4.3389990e+02,-3.7480011e+01,-4.1240021e+01
2023555,4.3494019e+02,-3.7680023e+01,-3.8149994e+01
2023556,4.3791992e+02,-3.7790009e+01,-3.3769989e+01
2023557,3.8436011e+02,-5.0470001e+01,-7.9819977e+01
2023558,3.9881006e+02,-4.8520020e+01,-6.9630005e+01
2023559,4.1714014e+02,-4.1929993e+01,-5.7490021e+01
2023560,4.3309009e+02,-3.8350006e+01,-4.5529999e+01
2023561,4.3459009e+02,-3.7190002e+01,-4.3119995e+01
2023562,4.3304980e+02,-3.7799988e+01,-4.1179993e+01
2023563,4.3410010e+02,-3.7659973e+01,-4.1279999e+01
2023564,4.3376978e+02,-3.7569977e+01,-4.0110016e+01
2023565,4.3566016e+02,-3.7739990e+01,-3.7750000e+01
2023566,4.3707007e+02,-3.7820007e+01,-3.4369995e+01
2023567,3.7949976e+02,-5.1199982e+01,-8.4339996e+01
2023568,3.9262012e+02,-4.9679993e+01,-7.1699982e+01
2023569,4.1032007e+02,-4.4820007e+01,-6.1800018e+01
2023570,4.2636987e+02,-3.9339996e+01,-5.3470001e+01
2023571,4.3301001e+02,-3.8429993e+01,-4.2770020e+01
2023572,4.3388013e+02,-3.8049988e+01,-4.2800018e+01
2023573,4.3286011e+02,-3.7510010e+01,-4.2010010e+01
2023574,4.3345996e+02,-3.7929993e+01,-4.1959991e+01
2023575,4.3459009e+02,-3.7610016e+01,-3.8990021e+01
2023576,4.3651001e+02,-3.7959991e+01,-3.6160004e+01
2023577,4.0681030e+02,-4.3630005e+01,-7.5740021e+01
2023578,4.1105981e+02,-4.7990021e+01,-6.9480011e+01
2023579,4.1577002e+02,-4.6290009e+01,-6.4260010e+01
2023580,4.2067017e+02,-4.3330017e+01,-6.0019989e+01
2023581,4.2512988e+02,-3.9649994e+01,-5.7170013e+01
2023582,4.2856006e+02,-3.9450012e+01,-5.3809998e+01
2023583,4.3095996e+02,-3.7990021e+01,-4.8739990e+01
2023584,4.3529028e+02,-3.7519989e+01,-4.4160004e+01
2023585,4.3820996e+02,-3.7360016e+01,-3.8759979e+01
2023586,4.4245972e+02,-3.7630005e+01,-3.3630005e+01
2023587,4.2175000e+02,-5.2329987e+01,-7.8390015e+01
2023588,4.2487988e+02,-5.1940002e+01,-7.2869995e+01
2023589,4.2793994e+02,-4.7580017e+01,-7.0179993e+01
2023590,4.3184009e+02,-4.7110016e+01,-6.5279999e+01
2023591,4.3535010e+02,-4.2250000e+01,-6.1940002e+01
2023592,4.4127026e+02,-3.7949982e+01,-6.0279999e+01
2023593,4.4329980e+02,-3.4269989e+01,-5.5809998e+01
2023594,4.4757983e+02,-3.4369995e+01,-5.2349976e+01
2023595,4.5045020e+02,-3.1910004e+01,-4.8610016e+01
2023596,4.5454028e+02,-3.3559998e+01,-4.4339996e+01
2023597,4.4830005e+02,-3.5489990e+01,-3.8289978e+01
2023598,4.4521021e+02,-3.5959991e+01,-4.3329987e+01
2023599,4.4102002e+02,-3.6799988e+01,-4.7649994e+01
2023600,4.3834985e+02,-3.6700012e+01,-5.2579987e+01
2023601,4.3341992e+02,-3.7950012e+01,-5.5710022e+01
2023602,4.2918018e+02,-4.7150024e+01,-5.8959991e+01
2023603,4.2447021e+02,-5.1200012e+01,-6.2209991e+01
2023604,4.2148975e+02,-5.2440002e+01,-6.6740021e+01
2023605,4.1815015e+02,-5.2470001e+01,-7.2630005e+01
2023606,4.1516992e+02,-4.7639984e+01,-7.6360016e+01
2023607,4.4118994e+02,-3.7880005e+01,-2.9109985e+01
2023608,4.4321997e+02,-3.7899994e+01,-2.5199982e+01
2023609,4.4555981e+02,-3.8010010e+01,-2.0649994e+01
2023610,4.4769995e+02,-3.7859985e+01,-1.6320007e+01
2023611,4.5095996e+02,-3.7299988e+01,-9.8300171e+00
2023612,4.5663989e+02,-3.5639984e+01,7.9986572e-02
2023613,4.6559009e+02,-3.4529999e+01,1.0079987e+01
2023614,4.4477026e+02,-3.7769989e+01,-2.9930023e+01
2023615,4.4770996e+02,-3.7540009e+01,-2.5629974e+01
2023616,4.5048999e+02,-3.6619995e+01,-2.1589996e+01
2023617,4.5343994e+02,-3.7290009e+01,-1.7169983e+01
2023618,4.5606982e+02,-3.9040009e+01,-1.3010010e+01
2023619,4.5888989e+02,-4.3290009e+01,-9.3800049e+00
2023620,4.6519019e+02,-4.0709991e+01,-1.4099731e+00
2023621,4.5817993e+02,-3.4880005e+01,-3.9479980e+01
2023622,4.6172021e+02,-3.7100006e+01,-3.4600006e+01
2023623,4.6550000e+02,-3.7570007e+01,-2.9830017e+01
2023624,4.6881006e+02,-4.0239990e+01,-2.4720001e+01
2023625,4.7220996e+02,-4.2589996e+01,-1.9550018e+01
2023626,4.7396997e+02,-4.4820007e+01,-1.4850006e+01
2023627,4.7421021e+02,-4.4339996e+01,-1.4190002e+01
2023628,4.5172974e+02,-3.7269989e+01,-3.4059998e+01
2023629,4.5463989e+02,-3.7330017e+01,-3.0079987e+01
2023630,4.5771021e+02,-3.7679993e+01,-2.5569977e+01
2023631,4.6069995e+02,-3.7570007e+01,-2.1050018e+01
2023632,4.6482007e+02,-4.3839996e+01,-1.7349976e+01
2023633,4.7201001e+02,-5.2880005e+01,-1.4439972e+01
2023634,4.7739990e+02,-5.9490021e+01,-9.5299988e+00
2023635,2.6112012e+02,6.9929993e+01,-2.7489990e+01
2023636,2.8251025e+02,5.4309998e+01,-3.7510010e+01
2023637,2.9335986e+02,4.0960022e+01,-4.0750000e+01
2023638,3.0376025e+02,2.7119995e+01,-5.4649994e+01
2023639,3.1122998e+02,1.5940002e+01,-5.5589996e+01
2023640,3.1850000e+02,7.8200073e+00,-6.6669983e+01
2023641,3.3241016e+02,3.7500000e+00,-7.5540009e+01
2023642,2.6060986e+02,6.3740021e+01,-4.2519989e+01
2023643,2.7872998e+02,4.8640015e+01,-4.9450012e+01
2023644,2.8204004e+02,3.5559998e+01,-5.1529999e+01
2023645,2.9093994e+02,2.4380005e+01,-5.3630005e+01
2023646,2.9514990e+02,9.0599976e+00,-4.9250000e+01
2023647,3.0302979e+02,-1.8200073e+00,-5.4100006e+01
2023648,3.1102002e+02,-7.8399963e+00,-7.0919983e+01
2023649,2.6283984e+02,5.7110016e+01,-5.5080017e+01
2023650,2.6828027e+02,4.1239990e+01,-6.3320007e+01
2023651,2.7252002e+02,3.2509979e+01,-5.6309998e+01
2023652,2.7639990e+02,1.7559998e+01,-5.6269989e+01
2023653,2.8350000e+02,6.3599854e+00,-5.3070007e+01
2023654,2.8814990e+02,-8.9299927e+00,-5.3299988e+01
2023655,2.9512012e+02,-2.1470001e+01,-5.5270020e+01
2023656,2.5387988e+02,4.9169983e+01,-6.6350006e+01
2023657,2.5799023e+02,3.9839996e+01,-6.3470001e+01
2023658,2.6077002e+02,2.5299988e+01,-6.4320007e+01
2023659,2.6647998e+02,1.3980011e+01,-6.4029999e+01
2023660,2.6897998e+02,-7.4002075e-01,-5.7460022e+01
2023661,2.7587988e+02,-1.3040009e+01,-5.4929993e+01
2023662,2.8055029e+02,-2.6750000e+01,-5.5330017e+01
2023663,2.6216992e+02,7.0239990e+01,-3.1799988e+01
2023664,2.7927002e+02,5.3940002e+01,-3.3059998e+01
2023665,2.9407031e+02,3.7900024e+01,-4.7880005e+01
2023666,3.0622021e+02,2.2989990e+01,-5.1309998e+01
2023667,3.1587988e+02,1.0470001e+01,-6.4399994e+01
2023668,3.2300000e+02,-1.0009766e-02,-6.9529999e+01
2023669,3.2510010e+02,-3.2000732e-01,-7.8899994e+01
2023670,2.7297998e+02,4.9929993e+01,-4.1450012e+01
2023671,2.6025977e+02,6.4860016e+01,-2.6440002e+01
2023672,3.7435986e+02,-5.8200073e+00,-7.2720001e+01
2023673,3.8825000e+02,-2.0250000e+01,-8.2179993e+01
2023674,3.9372998e+02,-2.7350006e+01,-7.9119995e+01
2023675,3.9963037e+02,-3.7079987e+01,-7.8919983e+01
2023676,3.8806982e+02,-4.1840027e+01,-8.5029999e+01
2023677,3.8356006e+02,-3.5459991e+01,-8.7380005e+01
2023678,3.7312988e+02,-2.4199982e+01,-7.8670013e+01
2023679,3.5085010e+02,-3.4449982e+01,-6.2850006e+01
2023680,3.7784961e+02,-4.8910004e+01,-9.2429993e+01
2023681,3.7363965e+02,-4.0130005e+01,-9.2880005e+01
2023682,3.6113037e+02,-3.4109985e+01,-7.8309998e+01
2023683,3.4131006e+02,-3.5589996e+01,-6.1289978e+01
2023684,3.3152979e+02,-4.1450012e+01,-6.5980011e+01
2023685,3.5181006e+02,-3.9770020e+01,-8.0489990e+01
2023686,3.6275977e+02,-4.4570007e+01,-9.4339981e+01
2023687,3.6970996e+02,-5.1760010e+01,-9.3089981e+01
2023688,3.6962988e+02,-9.5599976e+00,-7.6579987e+01
2023689,3.9092041e+02,-2.0559998e+01,-8.0839996e+01
2023690,3.9676025e+02,-2.9330017e+01,-8.1100006e+01
2023691,4.0308984e+02,-3.6769989e+01,-7.7640015e+01
2023692,3.5968018e+02,-2.4649994e+01,-8.3179993e+01
2023693,3.9587988e+02,-2.8179993e+01,-8.0019989e+01
2023694,4.1403027e+02,-4.2269989e+01,-8.5459991e+01
2023695,4.2052002e+02,-5.0360016e+01,-8.2950012e+01
2023696,4.1018018e+02,-4.1750000e+01,-8.0269989e+01
2023697,4.0634961e+02,-3.5170013e+01,-8.2489990e+01
2023698,3.9533984e+02,-2.5360016e+01,-8.1739990e+01
2023699,3.6579980e+02,-1.6960022e+01,-7.8209991e+01
2023700,3.0847998e+02,1.8099976e+00,-6.7970001e+01
2023701,3.0264014e+02,9.9300232e+00,-5.5750000e+01
2023702,2.8356982e+02,2.6879974e+01,-5.1099976e+01
2023703,3.0254980e+02,-8.0999756e-01,-6.1140015e+01
2023704,2.9619971e+02,8.8899841e+00,-5.6369995e+01
2023705,2.8704980e+02,1.8559998e+01,-5.2839996e+01
2023706,3.0025977e+02,-1.7899780e+00,-6.5190002e+01
2023707,2.9950000e+02,3.3999634e-01,-6.5169983e+01
2023708,2.9819971e+02,-4.5040009e+01,-4.8119995e+01
2023709,3.2724023e+02,-3.9990021e+01,-5.3550018e+01
2023710,3.0052002e+02,-3.8579987e+01,-4.6040009e+01
2023711,3.0014990e+02,-2.7560028e+01,-4.4980011e+01
2023712,3.0646973e+02,-1.9059998e+01,-6.2380005e+01
2023713,3.0212012e+02,-2.4790009e+01,-6.0329987e+01
2023714,3.3252002e+02,-3.7130005e+01,-5.5290009e+01
2023715,3.3337012e+02,-4.0130005e+01,-6.2139984e+01
2023716,3.3175000e+02,-1.9149994e+01,-6.4009979e+01
2023717,3.3281982e+02,-2.9459991e+01,-5.5049988e+01
2023718,3.4520996e+02,-4.8800049e+00,-7.9010010e+01
2023719,3.4483008e+02,-8.0100098e+00,-7.8230011e+01
2023720,4.6884009e+02,-4.2130005e+01,-6.4000000e+01
2023721,4.7288013e+02,-4.0399994e+01,-5.6789978e+01
2023722,4.7463989e+02,-3.8289978e+01,-5.2070007e+01
2023723,4.7675000e+02,-3.5690002e+01,-4.8500000e+01
2023724,4.7761011e+02,-3.3940002e+01,-4.4729980e+01
2023725,4.7925977e+02,-3.1989990e+01,-4.0069946e+01
2023726,4.8002979e+02,-3.0319977e+01,-3.6079956e+01
2023727,4.8448999e+02,-3.0330017e+01,-2.8599976e+01
2023728,4.6583984e+02,-4.2550018e+01,-6.8309998e+01
2023729,4.7272021e+02,-4.0610016e+01,-5.7780029e+01
2023730,4.7662988e+02,-3.8369995e+01,-5.1909973e+01
2023731,4.7770996e+02,-3.6380005e+01,-4.7500000e+01
2023732,4.7902979e+02,-3.3860016e+01,-4.3989990e+01
2023733,4.8012988e+02,-3.2740021e+01,-3.8419983e+01
2023734,4.8155005e+02,-3.0610016e+01,-3.4219971e+01
2023735,4.8618994e+02,-3.2850006e+01,-2.2580017e+01
2023736,4.6425024e+02,-4.2769989e+01,-7.0799988e+01
2023737,4.7452002e+02,-4.0760010e+01,-5.8959961e+01
2023738,4.7752002e+02,-3.8859985e+01,-5.1119995e+01
2023739,4.7911987e+02,-3.6359985e+01,-4.7890015e+01
2023740,4.7994995e+02,-3.4479980e+01,-4.2520020e+01
2023741,4.8121021e+02,-3.2679993e+01,-3.7899963e+01
2023742,4.8306982e+02,-3.1799988e+01,-3.1000000e+01
2023743,4.6477002e+02,-4.3350006e+01,-7.2760010e+01
2023744,4.7386987e+02,-4.0790009e+01,-5.8930054e+01
2023745,4.7931006e+02,-3.9170013e+01,-5.1289978e+01
2023746,4.7960010e+02,-3.5949982e+01,-4.5760010e+01
2023747,4.8081982e+02,-3.4290009e+01,-4.1880005e+01
2023748,4.8235986e+02,-3.2820007e+01,-3.5829956e+01
2023749,4.8372974e+02,-3.1779999e+01,-2.9059998e+01
2023750,4.8737988e+02,-3.3460022e+01,-1.7469971e+01
2023751,4.3530005e+02,-5.2070007e+01,-8.5420013e+01
2023752,4.3836987e+02,-5.1419983e+01,-8.1029999e+01
2023753,4.4080981e+02,-5.2169983e+01,-7.7660034e+01
2023754,4.3792993e+02,-5.0250000e+01,-8.9320007e+01
2023755,4.3844995e+02,-5.0309998e+01,-9.1839996e+01
2023756,4.3886987e+02,-4.7839996e+01,-8.9960022e+01
2023757,4.4198999e+02,-4.8399994e+01,-8.6540009e+01
2023758,4.5232007e+02,-4.5609985e+01,-8.0649994e+01
2023759,4.5636987e+02,-4.4889984e+01,-7.7690002e+01
2023760,4.4600024e+02,-4.7220001e+01,-8.4130005e+01
2023761,4.3815991e+02,-4.9309998e+01,-9.0469971e+01
2023762,4.3670996e+02,-4.9660004e+01,-9.0669983e+01
2023763,4.3903003e+02,-5.0659973e+01,-8.8260010e+01
2023764,4.3795972e+02,-5.1130005e+01,-8.5349976e+01
2023765,4.4015991e+02,-5.1820007e+01,-8.0220001e+01
2023766,4.3939014e+02,-5.1750000e+01,-8.0069977e+01
2023767,4.3426001e+02,-5.2540009e+01,-8.4429962e+01
2023768,4.5826001e+02,-4.4579987e+01,-7.3929962e+01
2023769,4.4887988e+02,-4.6770020e+01,-8.0940033e+01
2023770,4.3905005e+02,-4.9120026e+01,-8.6679993e+01
2023771,4.3761011e+02,-4.9790009e+01,-9.1019958e+01
2023772,4.3655981e+02,-5.0500000e+01,-8.8660004e+01
2023773,4.3938989e+02,-5.1440002e+01,-8.3589996e+01
2023774,4.3872021e+02,-5.1440002e+01,-8.2899994e+01
2023775,4.3930005e+02,-5.3049988e+01,-7.9399963e+01
2023776,4.3673999e+02,-5.1809998e+01,-8.4549957e+01
2023777,4.3511963e+02,-5.4110016e+01,-8.3590027e+01
2023778,4.3755029e+02,-5.2559998e+01,-8.3210022e+01
2023779,4.3809009e+02,-5.2290009e+01,-8.3690002e+01
2023780,4.3774023e+02,-5.0839996e+01,-8.3650024e+01
2023781,4.3851001e+02,-5.1100006e+01,-8.5880035e+01
2023782,4.3910986e+02,-4.9710022e+01,-8.5010010e+01
2023783,4.4485010e+02,-4.8299988e+01,-8.2880005e+01
2023784,4.5533984e+02,-4.5210022e+01,-7.7019989e+01
2023785,4.6386987e+02,-4.3429993e+01,-7.0429993e+01
2023786,4.3414990e+02,-5.8769989e+01,-8.0899994e+01
2023787,4.3539014e+02,-5.7040009e+01,-8.2390015e+01
2023788,4.3704980e+02,-5.2829987e+01,-8.1840027e+01
2023789,4.3961987e+02,-5.4869995e+01,-7.9349976e+01
2023790,4.4060986e+02,-5.3899994e+01,-7.6559998e+01
2023791,4.4413013e+02,-5.4230011e+01,-7.4609985e+01
2023792,4.4602979e+02,-5.2800018e+01,-7.1129974e+01
2023793,4.5229980e+02,-5.1110016e+01,-6.7220032e+01
2023794,4.5757983e+02,-4.6690002e+01,-6.3440002e+01
2023795,4.6330981e+02,-4.2759979e+01,-6.1000000e+01
2023796,4.2871021e+02,-7.3599991e+01,-8.1470001e+01
2023797,4.3261011e+02,-6.5069977e+01,-8.0130005e+01
2023798,4.3412012e+02,-6.1540009e+01,-7.9570007e+01
2023799,4.3523999e+02,-5.8450012e+01,-7.7199982e+01
2023800,4.3770020e+02,-5.9409973e+01,-7.5149994e+01
2023801,4.3816968e+02,-5.6529999e+01,-7.2099976e+01
2023802,4.4165991e+02,-5.4190002e+01,-6.9949982e+01
2023803,4.4554980e+02,-4.8079987e+01,-6.6319977e+01
2023804,4.5394019e+02,-4.2169983e+01,-6.3269989e+01
2023805,4.6122021e+02,-3.5269989e+01,-5.9540009e+01
2023806,4.6631982e+02,-1.9210022e+01,-5.4149994e+01
2023807,4.6784985e+02,-1.8529999e+01,-5.0580017e+01
2023808,4.6881006e+02,-1.9800018e+01,-4.7189972e+01
2023809,4.7026001e+02,-2.0189972e+01,-4.3779968e+01
2023810,4.7145996e+02,-2.0809998e+01,-4.0289978e+01
2023811,4.7279004e+02,-2.2739990e+01,-3.6710022e+01
2023812,4.7410986e+02,-2.5500000e+01,-3.2940002e+01
2023813,4.6448022e+02,-1.7640015e+01,-5.3040009e+01
2023814,4.6530981e+02,-1.7929993e+01,-4.9630005e+01
2023815,4.6660010e+02,-1.9070007e+01,-4.6529999e+01
2023816,4.6788989e+02,-1.9510010e+01,-4.3140015e+01
2023817,4.6920020e+02,-2.1470001e+01,-3.9760010e+01
2023818,4.7063013e+02,-2.4550018e+01,-3.6020020e+01
2023819,4.7031982e+02,-2.8869995e+01,-3.1799988e+01
2023820,4.6102002e+02,-2.2890015e+01,-5.1359985e+01
2023821,4.6278027e+02,-2.3540009e+01,-4.8060028e+01
2023822,4.6396997e+02,-2.3260010e+01,-4.4869965e+01
2023823,4.6576001e+02,-2.5410004e+01,-4.1279999e+01
2023824,4.6739990e+02,-2.5709991e+01,-3.8250000e+01
2023825,4.6891016e+02,-2.7700012e+01,-3.5049957e+01
2023826,4.7903979e+02,-2.2410004e+01,-3.2879944e+01
2023827,4.7759033e+02,-2.5930023e+01,-3.7359985e+01
2023828,4.7583008e+02,-2.8750000e+01,-4.1700012e+01
2023829,4.7505005e+02,-3.0259979e+01,-4.5509949e+01
2023830,4.7363013e+02,-3.2330017e+01,-4.9609985e+01
2023831,4.7205981e+02,-3.3609985e+01,-5.3149963e+01
2023832,4.6800977e+02,-3.6670013e+01,-5.6739990e+01
2023833,4.7523975e+02,-2.2779999e+01,-3.6979980e+01
2023834,4.7400977e+02,-2.4339996e+01,-4.0890015e+01
2023835,4.7251001e+02,-2.5330017e+01,-4.4739990e+01
2023836,4.7154980e+02,-2.5410004e+01,-4.8270020e+01
2023837,4.7030005e+02,-2.4680023e+01,-5.1730042e+01
2023838,4.6796997e+02,-2.7139984e+01,-5.5489990e+01
2023839,2.5490967e+02,1.8500061e+00,-4.2100006e+01
2023840,2.6512012e+02,-8.7000122e+00,-5.0119995e+01
2023841,2.4727002e+02,-4.8999939e+00,-3.5080017e+01
2023842,2.5522998e+02,-1.0559998e+01,-4.8820007e+01
2023843,2.4404004e+02,-5.8200073e+00,-3.8229980e+01
2023844,2.5797021e+02,-1.0970001e+01,-5.4659973e+01
2023845,2.4872021e+02,-7.2000122e+00,-4.3259979e+01
2023846,2.5891992e+02,-1.1760010e+01,-5.9289978e+01
2023847,3.2481006e+02,-6.0200012e+01,-1.0010001e+02
2023848,3.5007031e+02,-5.8240021e+01,-9.8919983e+01
2023849,3.7981006e+02,-5.8930023e+01,-9.4100006e+01
2023850,4.1085986e+02,-5.5349976e+01,-9.2240021e+01
2023851,4.1259961e+02,-5.6019989e+01,-9.2339966e+01
2023852,3.8335010e+02,-5.7920013e+01,-9.7509979e+01
2023853,3.5080029e+02,-5.9529999e+01,-9.4559998e+01
2023854,3.1587012e+02,-6.1709991e+01,-1.0076999e+02
2023855,4.1443018e+02,-5.5079987e+01,-9.4820007e+01
2023856,3.8862012e+02,-5.7759979e+01,-9.7839996e+01
2023857,3.5443018e+02,-6.0260010e+01,-1.0161996e+02
2023858,3.1845996e+02,-6.0570007e+01,-9.8490021e+01
2023859,3.1880957e+02,-6.0329987e+01,-9.3880005e+01
2023860,3.5416016e+02,-5.9900024e+01,-9.8759979e+01
2023861,3.8208008e+02,-5.8040009e+01,-9.9229980e+01
2023862,4.1673975e+02,-5.5250000e+01,-9.5410004e+01
2023863,3.3396973e+02,-4.6140015e+01,-9.4109985e+01
2023864,3.5653027e+02,-5.6289978e+01,-9.4519989e+01
2023865,3.8437012e+02,-5.6450012e+01,-9.3569977e+01
2023866,4.1066992e+02,-5.7239990e+01,-8.7870026e+01
2023867,3.3962988e+02,-4.2019989e+01,-8.8750000e+01
2023868,3.7352979e+02,-4.0140015e+01,-8.8470001e+01
2023869,3.9820020e+02,-4.8139984e+01,-8.3420013e+01
2023870,4.2370996e+02,-6.0069977e+01,-8.2750000e+01
2023871,2.7775000e+02,1.2269989e+01,-5.1519989e+01
2023872,2.7783008e+02,1.6779999e+01,-5.3019989e+01
2023873,2.5404980e+02,2.5779999e+01,-4.6700012e+01
2023874,2.5577002e+02,3.5889984e+01,-4.1850006e+01
2023875,2.7493018e+02,-3.6300049e+00,-5.2109985e+01
2023876,2.5228027e+02,1.6029999e+01,-4.7639984e+01
2023877,3.0024023e+02,-3.8589996e+01,-9.7640015e+01
2023878,3.1014990e+02,-4.3110016e+01,-9.1579987e+01
2023879,3.0641992e+02,-5.5309998e+01,-1.0613998e+02
2023880,2.9689990e+02,-4.2660004e+01,-1.0397000e+02
2023881,3.0045996e+02,-5.5699982e+01,-1.0531000e+02
2023882,2.9068994e+02,-4.4519989e+01,-1.0400000e+02
2023883,2.8552979e+02,-4.7149994e+01,-1.0373999e+02
2023884,2.9310986e+02,-5.8589996e+01,-1.0094000e+02
2023885,3.0296973e+02,-3.9359985e+01,-9.0500000e+01
2023886,3.1318018e+02,-4.5049988e+01,-8.7570007e+01
2023887,4.5761011e+02,-2.9050018e+01,-4.8700012e+01
2023888,4.6162012e+02,-3.3750000e+01,-4.2460022e+01
2023889,4.6389990e+02,-3.0709991e+01,-3.9540009e+01
2023890,4.6662988e+02,-3.2829987e+01,-3.4880005e+01
2023891,4.6864966e+02,-3.3390015e+01,-3.1089996e+01
2023892,4.7056982e+02,-3.5670013e+01,-2.6920013e+01
2023893,4.7091016e+02,-3.5020020e+01,-2.6600006e+01
2023894,4.7052002e+02,-3.4119995e+01,-2.8339996e+01
2023895,4.2891992e+02,-4.9540009e+01,-7.8320007e+01
2023896,4.3245020e+02,-4.6649994e+01,-7.5390015e+01
2023897,4.3593994e+02,-4.4980011e+01,-7.1600006e+01
2023898,4.3938965e+02,-4.0460022e+01,-6.9419983e+01
2023899,4.4349976e+02,-3.5980011e+01,-6.7089996e+01
2023900,4.4455005e+02,-3.2450012e+01,-6.2859985e+01
2023901,4.4996997e+02,-3.2080017e+01,-5.9970001e+01
2023902,4.5151001e+02,-2.8059998e+01,-5.6980011e+01
2023903,4.5466992e+02,-2.8839996e+01,-5.3519989e+01
2023904,3.5297998e+02,-3.2980011e+01,-8.4909973e+01
2023905,3.9021973e+02,-3.3929993e+01,-8.2799988e+01
2023906,4.1986035e+02,-4.5949982e+01,-8.3600006e+01
