NodeNumber,xDisp,yDisp,zDisp
2023561,4.1271997e+02,-4.2010010e+01,-3.7700012e+01
2023562,4.1058008e+02,-4.1940002e+01,-3.7089996e+01
2023563,4.1245996e+02,-4.1399994e+01,-3.6410004e+01
2023564,4.1284985e+02,-4.1470001e+01,-3.3540009e+01
2023565,4.1616992e+02,-4.1199982e+01,-2.9619995e+01
2023566,4.1942993e+02,-4.1339996e+01,-2.3739990e+01
2023567,3.3061987e+02,-6.3549988e+01,-7.0499969e+01
2023568,3.5716992e+02,-5.7660004e+01,-6.1529999e+01
2023569,3.8363989e+02,-5.1110016e+01,-5.5720001e+01
2023570,4.0394995e+02,-4.4179993e+01,-4.8980011e+01
2023571,4.1140991e+02,-4.3369995e+01,-3.8180023e+01
2023572,4.1267993e+02,-4.2140015e+01,-3.7480011e+01
2023573,4.1132007e+02,-4.1490021e+01,-3.6730011e+01
2023574,4.1347021e+02,-4.1420013e+01,-3.4369995e+01
2023575,4.1654028e+02,-4.1309998e+01,-2.9080017e+01
2023576,4.1977026e+02,-4.1350006e+01,-2.4790009e+01
2023577,3.5379028e+02,-6.1860016e+01,-7.3860016e+01
2023578,3.6917017e+02,-5.9190002e+01,-6.2290009e+01
2023579,3.9095020e+02,-5.4230011e+01,-5.5900024e+01
2023580,3.9794019e+02,-4.8529999e+01,-5.3579987e+01
2023581,4.0100000e+02,-4.5329987e+01,-5.4160004e+01
2023582,4.0383984e+02,-4.3860016e+01,-5.2540009e+01
2023583,4.0767969e+02,-4.1420013e+01,-4.5230011e+01
2023584,4.1498022e+02,-4.0320007e+01,-3.9250000e+01
2023585,4.1969971e+02,-4.0940002e+01,-3.1529999e+01
2023586,4.2630005e+02,-4.0570007e+01,-2.4829987e+01
2023587,3.8379980e+02,-6.9679993e+01,-8.5420013e+01
2023588,3.9118994e+02,-7.1879990e+01,-7.7299988e+01
2023589,3.9787988e+02,-6.9230011e+01,-6.9670013e+01
2023590,4.0444995e+02,-6.4080017e+01,-6.3220001e+01
2023591,4.1129004e+02,-5.3880005e+01,-6.1220001e+01
2023592,4.2169995e+02,-4.2129974e+01,-6.3369995e+01
2023593,4.2591016e+02,-3.7100006e+01,-5.7309998e+01
2023594,4.3172974e+02,-3.5610016e+01,-5.3029999e+01
2023595,4.3653027e+02,-3.4799988e+01,-4.7040009e+01
2023596,4.4238989e+02,-3.4549988e+01,-4.1939972e+01
2023597,4.3440015e+02,-3.8089996e+01,-3.2089996e+01
2023598,4.2919995e+02,-3.7619995e+01,-3.9349976e+01
2023599,4.2310010e+02,-3.9059998e+01,-4.5050018e+01
2023600,4.1859009e+02,-3.7900024e+01,-5.2319977e+01
2023601,4.1031006e+02,-4.4269989e+01,-5.4440002e+01
2023602,4.0200000e+02,-5.6940002e+01,-5.6160004e+01
2023603,3.9397021e+02,-6.4980011e+01,-5.8929993e+01
2023604,3.8752002e+02,-6.9800003e+01,-6.4510010e+01
2023605,3.7924976e+02,-7.4519989e+01,-7.3010010e+01
2023606,3.7071973e+02,-6.7819992e+01,-8.1650024e+01
2023607,4.2485986e+02,-4.1210022e+01,-1.7940002e+01
2023608,4.2857007e+02,-4.1399994e+01,-1.1909973e+01
2023609,4.3242993e+02,-4.1110016e+01,-5.8500061e+00
2023610,4.3640991e+02,-4.1239990e+01,4.7000122e-01
2023611,4.4137988e+02,-4.0209991e+01,8.5199890e+00
2023612,4.5042017e+02,-3.7739990e+01,2.1190002e+01
2023613,4.6480005e+02,-3.7160004e+01,3.2379974e+01
2023614,4.3001001e+02,-4.1749969e+01,-1.9540009e+01
2023615,4.3460010e+02,-4.1240021e+01,-1.3919983e+01
2023616,4.3948999e+02,-4.0539978e+01,-7.9500122e+00
2023617,4.4387988e+02,-4.0700012e+01,-2.1600037e+00
2023618,4.4839014e+02,-4.1709991e+01,4.2799988e+00
2023619,4.5282983e+02,-4.5830017e+01,9.3300171e+00
2023620,4.6267017e+02,-4.2899994e+01,1.8520020e+01
2023621,4.4828003e+02,-3.7979980e+01,-3.5279999e+01
2023622,4.5416992e+02,-4.1460022e+01,-2.8869995e+01
2023623,4.6041992e+02,-4.2880005e+01,-2.2520020e+01
2023624,4.6612988e+02,-4.6559998e+01,-1.5899994e+01
2023625,4.7185986e+02,-5.0489990e+01,-9.0299988e+00
2023626,4.7586987e+02,-5.3940002e+01,-2.0800171e+00
2023627,4.7761987e+02,-5.5320007e+01,1.6999817e+00
2023628,4.3951001e+02,-4.0269989e+01,-2.6699982e+01
2023629,4.4446997e+02,-4.2559998e+01,-2.1209991e+01
2023630,4.4907007e+02,-4.2050018e+01,-1.5279999e+01
2023631,4.5430981e+02,-4.1449982e+01,-8.5800171e+00
2023632,4.6027026e+02,-4.8760010e+01,-3.9499817e+00
2023633,4.6913989e+02,-5.9399994e+01,-1.0899963e+00
2023634,4.7604004e+02,-6.6150024e+01,4.6699829e+00
2023635,2.5302002e+02,1.6149994e+01,-3.7500000e+01
2023636,2.7245996e+02,1.5440002e+01,-4.7520020e+01
2023637,2.7914014e+02,7.5100098e+00,-5.8630005e+01
2023638,2.8859033e+02,4.1600037e+00,-7.2579987e+01
2023639,2.9387012e+02,-2.6500244e+00,-8.2450012e+01
2023640,2.9764990e+02,-9.8699951e+00,-8.8139984e+01
2023641,3.0354004e+02,-1.6959991e+01,-9.4839996e+01
2023642,2.5122998e+02,1.9460022e+01,-3.2169983e+01
2023643,2.6020996e+02,1.3300018e+01,-4.7359985e+01
2023644,2.7195996e+02,7.6400146e+00,-5.8670013e+01
2023645,2.7741016e+02,8.6999512e-01,-6.8000000e+01
2023646,2.8260986e+02,-5.7299805e+00,-7.5199982e+01
2023647,2.8865967e+02,-1.0990021e+01,-8.5279999e+01
2023648,2.9316992e+02,-1.8070007e+01,-9.3559998e+01
2023649,2.5231006e+02,1.7769989e+01,-4.2380005e+01
2023650,2.5925000e+02,1.2339996e+01,-5.1040009e+01
2023651,2.6170020e+02,6.5299988e+00,-6.0489990e+01
2023652,2.6881982e+02,-5.5001831e-01,-6.6459991e+01
2023653,2.7190039e+02,-8.8599854e+00,-7.0570007e+01
2023654,2.7600000e+02,-1.7569977e+01,-7.7089996e+01
2023655,2.8097021e+02,-2.4350006e+01,-8.5020020e+01
2023656,2.5233984e+02,1.6739990e+01,-4.7429993e+01
2023657,2.5654004e+02,1.0300018e+01,-5.9690002e+01
2023658,2.6061963e+02,5.1699829e+00,-6.5790009e+01
2023659,2.5794971e+02,-1.4700012e+00,-6.7929993e+01
2023660,2.6182959e+02,-1.3630005e+01,-6.7670013e+01
2023661,2.6555029e+02,-2.0140015e+01,-7.3089996e+01
2023662,2.6997021e+02,-2.6599976e+01,-7.9420013e+01
2023663,2.5302002e+02,2.0119995e+01,-3.6939972e+01
2023664,2.7503027e+02,4.6099854e+00,-5.3959991e+01
2023665,2.7822021e+02,7.0600281e+00,-6.2950012e+01
2023666,2.8855029e+02,-4.5299988e+00,-7.6839996e+01
2023667,2.9083984e+02,-5.0000000e-01,-8.2769989e+01
2023668,2.9654004e+02,-1.2519989e+01,-8.9769989e+01
2023669,2.9845020e+02,-1.3709991e+01,-9.5869995e+01
2023670,2.6160986e+02,2.4199829e+00,-5.3720001e+01
2023671,2.4552002e+02,1.6239990e+01,-4.9010010e+01
2023672,3.1832959e+02,-3.0130005e+01,-1.0140001e+02
2023673,3.2264014e+02,-4.0980011e+01,-9.7839996e+01
2023674,3.3172021e+02,-4.7579987e+01,-8.8779999e+01
2023675,3.3830029e+02,-5.5220001e+01,-8.0720001e+01
2023676,3.2664014e+02,-5.9880005e+01,-8.1589996e+01
2023677,3.1787988e+02,-5.3959991e+01,-8.9260010e+01
2023678,3.1311963e+02,-4.4449982e+01,-9.2860001e+01
2023679,3.0527002e+02,-3.6549988e+01,-9.6970001e+01
2023680,3.1350000e+02,-6.6269989e+01,-8.2479980e+01
2023681,3.0890967e+02,-5.8809998e+01,-8.9600006e+01
2023682,3.0104004e+02,-5.0369995e+01,-9.3179977e+01
2023683,2.9822021e+02,-4.0380005e+01,-8.9899994e+01
2023684,2.8620020e+02,-4.8820007e+01,-8.5200012e+01
2023685,2.9456982e+02,-5.4610016e+01,-8.5419983e+01
2023686,2.9888965e+02,-6.2210022e+01,-8.7679993e+01
2023687,3.1235010e+02,-6.5310028e+01,-7.8229980e+01
2023688,3.1586963e+02,-3.0379974e+01,-1.0007001e+02
2023689,3.3093018e+02,-4.2029999e+01,-1.0081000e+02
2023690,3.3656982e+02,-4.8550018e+01,-9.0720001e+01
2023691,3.4597998e+02,-5.5040009e+01,-8.2430023e+01
2023692,3.1943018e+02,-3.4250000e+01,-1.0084000e+02
2023693,3.4988965e+02,-4.3429993e+01,-1.0278998e+02
2023694,3.6595996e+02,-5.7199982e+01,-1.0120999e+02
2023695,3.7614014e+02,-6.4320007e+01,-9.4540009e+01
2023696,3.6114990e+02,-6.0199982e+01,-8.8899994e+01
2023697,3.5290967e+02,-5.3350006e+01,-9.8450012e+01
2023698,3.4245020e+02,-4.3790009e+01,-1.0175998e+02
2023699,3.1927002e+02,-3.2589996e+01,-1.0119998e+02
2023700,2.7929004e+02,4.0899963e+00,-8.6730011e+01
2023701,2.7535010e+02,-2.6299744e+00,-7.8899994e+01
2023702,2.6725000e+02,-1.4960022e+01,-6.9199982e+01
2023703,2.7620020e+02,3.3699951e+00,-8.0059998e+01
2023704,2.6468994e+02,-1.5450012e+01,-8.1679993e+01
2023705,2.6300000e+02,-2.4100037e+00,-7.3709991e+01
2023706,2.7623975e+02,-8.7399902e+00,-8.8619995e+01
2023707,2.7595996e+02,-7.8599854e+00,-8.6559998e+01
2023708,2.7716016e+02,-3.4950012e+01,-8.3789978e+01
2023709,2.9318994e+02,-3.9970001e+01,-8.5279999e+01
2023710,2.7825000e+02,-2.6609985e+01,-9.3190002e+01
2023711,2.7912988e+02,-3.1440002e+01,-8.3940002e+01
2023712,2.8700977e+02,-2.4660004e+01,-9.0220001e+01
2023713,2.8634033e+02,-2.2779999e+01,-9.0089996e+01
2023714,2.9975977e+02,-3.4549988e+01,-8.9899994e+01
2023715,2.9115039e+02,-3.9869995e+01,-9.4039993e+01
2023716,3.0061035e+02,-2.5460022e+01,-1.0048999e+02
2023717,2.9516992e+02,-2.9860016e+01,-1.0037000e+02
2023718,3.1047998e+02,-2.3019989e+01,-9.7250000e+01
2023719,3.0635010e+02,-2.1880005e+01,-9.9830017e+01
2023720,4.7701001e+02,-4.1699982e+01,-6.4979980e+01
2023721,4.8049976e+02,-4.1600006e+01,-5.8109985e+01
2023722,4.8373999e+02,-4.1789978e+01,-5.1400024e+01
2023723,4.8610010e+02,-4.1619995e+01,-4.4539978e+01
2023724,4.8774976e+02,-4.1569977e+01,-3.7509949e+01
2023725,4.8954004e+02,-4.1410004e+01,-3.0289978e+01
2023726,4.9137988e+02,-4.1729980e+01,-2.3250000e+01
2023727,4.9526001e+02,-4.2730011e+01,-1.3700012e+01
2023728,4.7660010e+02,-4.1559998e+01,-6.5669983e+01
2023729,4.8093994e+02,-4.1739990e+01,-5.7619995e+01
2023730,4.8419971e+02,-4.1760010e+01,-5.1139954e+01
2023731,4.8671973e+02,-4.1910004e+01,-4.3869995e+01
2023732,4.8827979e+02,-4.1580017e+01,-3.6929993e+01
2023733,4.9014990e+02,-4.1730011e+01,-2.9269958e+01
2023734,4.9203003e+02,-4.1779999e+01,-2.1919983e+01
2023735,4.9716016e+02,-4.4309998e+01,-9.6099854e+00
2023736,4.7731030e+02,-4.1649994e+01,-6.4710022e+01
2023737,4.8119971e+02,-4.1740021e+01,-5.7719971e+01
2023738,4.8462012e+02,-4.1919983e+01,-5.0640015e+01
2023739,4.8716968e+02,-4.1949982e+01,-4.3690002e+01
2023740,4.8883032e+02,-4.1799988e+01,-3.6280029e+01
2023741,4.9059009e+02,-4.1769989e+01,-2.8659973e+01
2023742,4.9300977e+02,-4.2269989e+01,-2.0000000e+01
2023743,4.7718994e+02,-4.1860016e+01,-6.4820007e+01
2023744,4.8023999e+02,-4.1429993e+01,-5.7440002e+01
2023745,4.8464990e+02,-4.2000000e+01,-4.9909973e+01
2023746,4.8727979e+02,-4.1849976e+01,-4.1059998e+01
2023747,4.8868018e+02,-4.1570007e+01,-3.5320007e+01
2023748,4.9083008e+02,-4.1860016e+01,-2.7269958e+01
2023749,4.9334985e+02,-4.2160004e+01,-1.7799988e+01
2023750,4.9825000e+02,-4.5220001e+01,-4.4899902e+00
2023751,4.3149976e+02,-3.6630005e+01,-1.0949002e+02
2023752,4.4109009e+02,-3.8010010e+01,-1.0291000e+02
2023753,4.5209985e+02,-3.9359985e+01,-9.1940033e+01
2023754,4.5540991e+02,-3.9940002e+01,-8.7080017e+01
2023755,4.6117017e+02,-4.0410004e+01,-8.2890015e+01
2023756,4.6305005e+02,-4.0799988e+01,-7.8700012e+01
2023757,4.6789966e+02,-4.1390015e+01,-7.4630005e+01
2023758,4.7463013e+02,-4.1540009e+01,-6.8260010e+01
2023759,4.7284985e+02,-4.1739990e+01,-7.0409973e+01
2023760,4.6850024e+02,-4.1210022e+01,-7.4730011e+01
2023761,4.6472974e+02,-4.1000000e+01,-7.9689972e+01
2023762,4.6050000e+02,-4.0220001e+01,-8.3849976e+01
2023763,4.5736011e+02,-3.9859985e+01,-8.8720001e+01
2023764,4.5259009e+02,-3.8890015e+01,-9.3039978e+01
2023765,4.4750024e+02,-3.8449982e+01,-9.8529999e+01
2023766,4.4199023e+02,-3.6850006e+01,-1.0470999e+02
2023767,4.3513013e+02,-3.6510010e+01,-1.1163995e+02
2023768,4.7271997e+02,-4.1589996e+01,-7.0059998e+01
2023769,4.6910986e+02,-4.1510010e+01,-7.5220032e+01
2023770,4.6507007e+02,-4.0820007e+01,-7.9040009e+01
2023771,4.6188989e+02,-4.0479980e+01,-8.4339966e+01
2023772,4.5719995e+02,-3.9559998e+01,-8.8880005e+01
2023773,4.5317993e+02,-3.9209991e+01,-9.4299988e+01
2023774,4.4801025e+02,-3.7890015e+01,-9.9339996e+01
2023775,4.4353003e+02,-3.6989990e+01,-1.0575998e+02
2023776,4.3589966e+02,-3.5630005e+01,-1.1234998e+02
2023777,4.3940967e+02,-3.4650024e+01,-1.1402002e+02
2023778,4.4512988e+02,-3.6180023e+01,-1.0670001e+02
2023779,4.4999976e+02,-3.7950012e+01,-1.0028000e+02
2023780,4.5445020e+02,-3.8599976e+01,-9.4340027e+01
2023781,4.5934009e+02,-3.9720001e+01,-8.9110016e+01
2023782,4.6297998e+02,-4.0190002e+01,-8.3560028e+01
2023783,4.6716992e+02,-4.1029999e+01,-7.8880005e+01
2023784,4.7062988e+02,-4.1340027e+01,-7.3720001e+01
2023785,4.7336987e+02,-4.1660004e+01,-6.9950012e+01
2023786,4.3846973e+02,-3.7410004e+01,-1.0950000e+02
2023787,4.4316016e+02,-4.0760010e+01,-1.0206000e+02
2023788,4.4797998e+02,-4.0449982e+01,-9.6300018e+01
2023789,4.5296997e+02,-4.0750000e+01,-9.1279968e+01
2023790,4.5687012e+02,-4.0779999e+01,-8.5869995e+01
2023791,4.6136987e+02,-4.1529999e+01,-8.1139984e+01
2023792,4.6387988e+02,-4.1750000e+01,-7.5959961e+01
2023793,4.6694971e+02,-4.1800018e+01,-7.2090027e+01
2023794,4.6961987e+02,-4.1929993e+01,-6.7320007e+01
2023795,4.7240991e+02,-4.1179993e+01,-6.3409973e+01
2023796,4.3261011e+02,-5.7029999e+01,-9.8209991e+01
2023797,4.3728003e+02,-5.5099976e+01,-9.3880005e+01
2023798,4.4175000e+02,-5.1300018e+01,-9.0140015e+01
2023799,4.4526978e+02,-4.8429993e+01,-8.5709961e+01
2023800,4.4964990e+02,-4.6559998e+01,-8.1679993e+01
2023801,4.5324976e+02,-4.4109985e+01,-7.6970001e+01
2023802,4.5698022e+02,-4.2489990e+01,-7.3519989e+01
2023803,4.5989014e+02,-4.0529999e+01,-6.8949982e+01
2023804,4.6323022e+02,-3.8799988e+01,-6.5109985e+01
2023805,4.6635010e+02,-3.7599976e+01,-6.0730011e+01
2023806,4.6412988e+02,-3.0850006e+01,-5.2350006e+01
2023807,4.6709009e+02,-3.0140015e+01,-4.6260040e+01
2023808,4.7014014e+02,-3.0640015e+01,-4.0209991e+01
2023809,4.7292017e+02,-3.1139984e+01,-3.4239990e+01
2023810,4.7589014e+02,-3.2700012e+01,-2.8279968e+01
2023811,4.7862012e+02,-3.4789978e+01,-2.2270020e+01
2023812,4.8150000e+02,-3.8140015e+01,-1.6169983e+01
2023813,4.6065991e+02,-2.6700012e+01,-4.9760010e+01
2023814,4.6353003e+02,-2.7119995e+01,-4.4049988e+01
2023815,4.6614014e+02,-2.7549988e+01,-3.8520020e+01
2023816,4.6911987e+02,-2.9350006e+01,-3.2790039e+01
2023817,4.7175977e+02,-3.1649994e+01,-2.7119995e+01
2023818,4.7494995e+02,-3.5770020e+01,-2.1250000e+01
2023819,4.7489014e+02,-4.1309998e+01,-1.4279968e+01
2023820,4.5625977e+02,-2.8200012e+01,-4.7559998e+01
2023821,4.5872998e+02,-2.8580017e+01,-4.2070038e+01
2023822,4.6195972e+02,-2.9910004e+01,-3.6439972e+01
2023823,4.6505005e+02,-3.2649994e+01,-3.0880005e+01
2023824,4.6844971e+02,-3.4929993e+01,-2.5460022e+01
2023825,4.7154980e+02,-3.7910004e+01,-2.0000000e+01
2023826,4.8923999e+02,-3.6339996e+01,-1.6949951e+01
2023827,4.8693018e+02,-3.8410004e+01,-2.4049988e+01
2023828,4.8508008e+02,-3.9000000e+01,-3.0960022e+01
2023829,4.8326978e+02,-3.8949982e+01,-3.7589966e+01
2023830,4.8149976e+02,-3.9420013e+01,-4.4320007e+01
2023831,4.7892993e+02,-3.9470001e+01,-5.0820007e+01
2023832,4.7587988e+02,-4.0080017e+01,-5.7020020e+01
2023833,4.8297021e+02,-3.5639984e+01,-2.3140015e+01
2023834,4.8047998e+02,-3.5569977e+01,-2.9600037e+01
2023835,4.7819995e+02,-3.5429993e+01,-3.6019958e+01
2023836,4.7568994e+02,-3.5079987e+01,-4.2330017e+01
2023837,4.7301978e+02,-3.5320007e+01,-4.8540039e+01
2023838,4.6964966e+02,-3.5899994e+01,-5.4750000e+01
2023839,2.5118994e+02,7.1499939e+00,-7.3360016e+01
2023840,2.6281982e+02,-9.5500183e+00,-7.7020020e+01
2023841,2.4554004e+02,-1.1540009e+01,-5.7500000e+01
2023842,2.5194971e+02,-1.3419983e+01,-7.2940002e+01
2023843,2.3873975e+02,-1.2850006e+01,-5.7239990e+01
2023844,2.5704004e+02,-1.2040009e+01,-7.4589996e+01
2023845,2.4585986e+02,-1.3809998e+01,-5.7359985e+01
2023846,2.6006982e+02,-1.2430023e+01,-7.5899994e+01
2023847,3.2452002e+02,-3.7529999e+01,-1.1098001e+02
2023848,3.5349023e+02,-3.5980011e+01,-1.2160999e+02
2023849,3.8833008e+02,-3.5890015e+01,-1.2747000e+02
2023850,4.2016992e+02,-3.4869995e+01,-1.2390002e+02
2023851,4.1819971e+02,-3.5419983e+01,-1.2231998e+02
2023852,3.8437012e+02,-4.3040009e+01,-1.1940997e+02
2023853,3.5179004e+02,-4.9970001e+01,-1.1034000e+02
2023854,3.1218018e+02,-5.4230011e+01,-1.0672000e+02
2023855,4.1283008e+02,-3.6589996e+01,-1.2098999e+02
2023856,3.8660010e+02,-4.2699982e+01,-1.2238998e+02
2023857,3.4837988e+02,-5.1610016e+01,-1.1243997e+02
2023858,3.1018018e+02,-5.2769989e+01,-1.0519000e+02
2023859,3.1140967e+02,-5.3369995e+01,-9.6619995e+01
2023860,3.4674023e+02,-5.0880005e+01,-1.1622998e+02
2023861,3.7437012e+02,-4.5929993e+01,-1.2348996e+02
2023862,4.0828955e+02,-3.9350006e+01,-1.1928000e+02
2023863,3.1868994e+02,-3.7540009e+01,-1.0835999e+02
2023864,3.5183008e+02,-3.5940002e+01,-1.2257001e+02
2023865,3.8585010e+02,-3.5429993e+01,-1.2486996e+02
2023866,4.1754004e+02,-3.8050018e+01,-1.2016000e+02
2023867,3.1004004e+02,-5.0100006e+01,-1.0212000e+02
2023868,3.4264014e+02,-5.3410004e+01,-1.0324002e+02
2023869,3.7531982e+02,-5.2750000e+01,-1.0573001e+02
2023870,4.0539990e+02,-5.3259979e+01,-1.0451999e+02
2023871,2.6608984e+02,1.0510010e+01,-7.9529999e+01
2023872,2.5398975e+02,1.7609985e+01,-7.3920013e+01
2023873,2.5230957e+02,2.9450012e+01,-7.7000000e+01
2023874,2.5338965e+02,2.5889984e+01,-8.2270020e+01
2023875,2.7214014e+02,-2.6000977e-01,-8.2499969e+01
2023876,2.4939990e+02,1.5200012e+01,-7.5199982e+01
2023877,2.8818994e+02,-3.2220001e+01,-1.0523001e+02
2023878,2.9877979e+02,-3.4079987e+01,-1.0394998e+02
2023879,2.9243994e+02,-4.3220001e+01,-1.1116998e+02
2023880,2.8360986e+02,-3.2519989e+01,-1.1288000e+02
2023881,2.8839990e+02,-4.5839996e+01,-1.0735999e+02
2023882,2.7768994e+02,-3.5819977e+01,-1.0954001e+02
2023883,2.7298975e+02,-3.7380005e+01,-1.0528000e+02
2023884,2.8200000e+02,-5.0639984e+01,-1.0223999e+02
2023885,2.9168994e+02,-3.4130005e+01,-1.0209000e+02
2023886,2.9897021e+02,-3.7720001e+01,-1.0275998e+02
2023887,4.4782007e+02,-3.2420013e+01,-4.7119995e+01
2023888,4.5341992e+02,-3.5950012e+01,-3.9600006e+01
2023889,4.5802002e+02,-3.5130005e+01,-3.4640015e+01
2023890,4.6279980e+02,-3.8079987e+01,-2.8089996e+01
2023891,4.6759985e+02,-4.0660004e+01,-2.1630005e+01
2023892,4.7095020e+02,-4.3600006e+01,-1.5940033e+01
2023893,4.7305029e+02,-4.5100006e+01,-1.2369995e+01
2023894,4.7408008e+02,-4.6079987e+01,-9.9599609e+00
2023895,3.9835010e+02,-7.0910004e+01,-8.7289978e+01
2023896,4.0487012e+02,-6.8779999e+01,-8.0540009e+01
2023897,4.1101025e+02,-6.2980011e+01,-7.6330017e+01
2023898,4.1764990e+02,-5.6100006e+01,-7.2789978e+01
2023899,4.2546997e+02,-4.7820007e+01,-7.0179993e+01
2023900,4.2988989e+02,-4.0059998e+01,-6.5750000e+01
2023901,4.3517993e+02,-3.5470001e+01,-6.3250000e+01
2023902,4.3904028e+02,-3.3720001e+01,-5.7089996e+01
2023903,4.4331982e+02,-3.1760010e+01,-5.3269989e+01
2023904,3.1748975e+02,-3.7500000e+01,-1.0191998e+02
2023905,3.5097998e+02,-4.4239990e+01,-1.0195999e+02
2023906,3.7831006e+02,-5.7410004e+01,-1.0357999e+02
