NodeNumber,xDisp,yDisp,zDisp
2023794,4.7184009e+02,-7.5619995e+01,-7.4570007e+01
2023795,4.7767017e+02,-7.1529999e+01,-7.1660004e+01
2023796,4.4890015e+02,-8.4050003e+01,-9.6350006e+01
2023797,4.5057983e+02,-8.4469986e+01,-9.4529999e+01
2023798,4.5183008e+02,-8.3750015e+01,-9.2150024e+01
2023799,4.5286011e+02,-8.4729996e+01,-8.9699982e+01
2023800,4.5502979e+02,-8.3539993e+01,-8.7200012e+01
2023801,4.5663989e+02,-7.8839996e+01,-8.4239990e+01
2023802,4.6115015e+02,-7.6130005e+01,-8.1449982e+01
2023803,4.6547998e+02,-7.0709991e+01,-7.7000000e+01
2023804,4.7198022e+02,-6.6220001e+01,-7.3739990e+01
2023805,4.7697998e+02,-6.1259979e+01,-6.9450012e+01
2023806,4.8375000e+02,-4.3000000e+01,-6.2429993e+01
2023807,4.8848999e+02,-3.7570007e+01,-5.7810028e+01
2023808,4.9114014e+02,-3.3830017e+01,-5.3829987e+01
2023809,4.9448999e+02,-2.9470001e+01,-4.9689972e+01
2023810,4.9599023e+02,-2.7860016e+01,-4.5919983e+01
2023811,4.9758984e+02,-3.0209991e+01,-4.1250000e+01
2023812,5.0024023e+02,-3.6000000e+01,-3.5520020e+01
2023813,4.8644019e+02,-3.5470001e+01,-5.9570007e+01
2023814,4.8786011e+02,-3.1980011e+01,-5.6179993e+01
2023815,4.9027002e+02,-2.9500000e+01,-5.2730011e+01
2023816,4.9159009e+02,-2.8239990e+01,-4.9120026e+01
2023817,4.9327002e+02,-3.0729980e+01,-4.4660034e+01
2023818,4.9559985e+02,-3.4700012e+01,-3.9750000e+01
2023819,4.9662988e+02,-4.3019989e+01,-3.2659973e+01
2023820,4.8404980e+02,-3.3690002e+01,-5.8289978e+01
2023821,4.8587988e+02,-3.2350006e+01,-5.5280029e+01
2023822,4.8670972e+02,-3.1610016e+01,-5.1489960e+01
2023823,4.8911011e+02,-3.4739990e+01,-4.6529999e+01
2023824,4.9168994e+02,-3.6929993e+01,-4.2240021e+01
2023825,4.9400977e+02,-3.9829987e+01,-3.7789978e+01
2023826,5.0553979e+02,-3.0239990e+01,-3.5819946e+01
2023827,5.0387012e+02,-3.0760010e+01,-4.2409973e+01
2023828,4.9920996e+02,-3.8239990e+01,-4.7920044e+01
2023829,4.9601001e+02,-4.4569977e+01,-5.2449951e+01
2023830,4.9174976e+02,-5.2390015e+01,-5.7269958e+01
2023831,4.8809985e+02,-5.8489990e+01,-6.2029968e+01
2023832,4.8256006e+02,-6.4890015e+01,-6.6530029e+01
2023833,5.0060010e+02,-2.7899994e+01,-4.2029968e+01
2023834,4.9910986e+02,-3.0679993e+01,-4.6380005e+01
2023835,4.9525024e+02,-3.7140015e+01,-5.1169983e+01
2023836,4.9225000e+02,-4.2419983e+01,-5.5390015e+01
2023837,4.8757983e+02,-4.8550018e+01,-5.9990021e+01
2023838,4.8336011e+02,-5.4169983e+01,-6.4820007e+01
2023839,2.5256982e+02,-1.3660004e+01,-3.7370026e+01
2023840,2.6604980e+02,-2.7290009e+01,-4.6610016e+01
2023841,2.4320020e+02,-2.4709991e+01,-3.1630005e+01
2023842,2.5288965e+02,-3.1600006e+01,-4.5140015e+01
2023843,2.3892969e+02,-2.6770020e+01,-3.3199982e+01
2023844,2.5668994e+02,-3.0679993e+01,-5.2039978e+01
2023845,2.4189014e+02,-2.6460022e+01,-3.7869995e+01
2023846,2.5654980e+02,-3.2130005e+01,-5.4649994e+01
2023847,3.5747998e+02,-7.4589996e+01,-1.1901001e+02
2023848,3.7889990e+02,-8.2180023e+01,-1.2363998e+02
2023849,4.0501025e+02,-8.1240021e+01,-1.1566000e+02
2023850,4.3279004e+02,-7.5269989e+01,-1.0964001e+02
2023851,4.3118994e+02,-7.6119995e+01,-1.1027997e+02
2023852,4.0198975e+02,-8.2559998e+01,-1.1514996e+02
2023853,3.7020020e+02,-9.0399994e+01,-1.1609000e+02
2023854,3.4261035e+02,-8.7850006e+01,-1.2945999e+02
2023855,4.2807031e+02,-7.5369995e+01,-1.1345001e+02
2023856,4.0262012e+02,-8.3299988e+01,-1.1569998e+02
2023857,3.7122998e+02,-8.9350006e+01,-1.2020999e+02
2023858,3.3716992e+02,-9.0989990e+01,-1.1989999e+02
2023859,3.3467969e+02,-9.1349976e+01,-1.1422000e+02
2023860,3.6914990e+02,-8.8600006e+01,-1.1774997e+02
2023861,3.9387988e+02,-8.4019989e+01,-1.1943997e+02
2023862,4.2325000e+02,-7.8339996e+01,-1.1309000e+02
2023863,3.5681982e+02,-6.9000000e+01,-1.0797000e+02
2023864,3.8505029e+02,-6.8579987e+01,-1.0753000e+02
2023865,4.1350000e+02,-7.0070007e+01,-1.0611996e+02
2023866,4.4379980e+02,-7.1700012e+01,-1.0194000e+02
2023867,3.6117969e+02,-6.2279999e+01,-1.0457999e+02
2023868,3.9495020e+02,-6.0140015e+01,-1.0567001e+02
2023869,4.2487012e+02,-6.5419983e+01,-1.0239001e+02
2023870,4.4537988e+02,-8.0109985e+01,-1.0079001e+02
2023871,2.7556982e+02,1.1199951e+00,-4.6519989e+01
2023872,2.7683008e+02,7.7099915e+00,-4.4029999e+01
2023873,2.5394971e+02,1.5179993e+01,-3.7380005e+01
2023874,2.5350977e+02,2.5239990e+01,-3.5320007e+01
2023875,2.7289990e+02,-1.7940002e+01,-4.9419983e+01
2023876,2.4843018e+02,-1.1700134e+00,-4.2459991e+01
2023877,3.1012012e+02,-6.2690002e+01,-1.0697000e+02
2023878,3.2679004e+02,-7.2279999e+01,-1.1231998e+02
2023879,3.3029980e+02,-7.5660004e+01,-1.2245001e+02
2023880,3.1385010e+02,-6.4910004e+01,-1.1563000e+02
2023881,3.1995996e+02,-8.0579987e+01,-1.2562000e+02
2023882,3.0700000e+02,-6.6899994e+01,-1.1797000e+02
2023883,3.0035010e+02,-6.9290009e+01,-1.1919998e+02
2023884,3.1250000e+02,-8.5949982e+01,-1.1839999e+02
2023885,3.1550977e+02,-6.2559998e+01,-1.0078000e+02
2023886,3.3597998e+02,-7.0630005e+01,-1.0219998e+02
2023887,4.7715015e+02,-3.9420013e+01,-5.6839996e+01
2023888,4.8196973e+02,-4.3350006e+01,-4.9460022e+01
2023889,4.8435010e+02,-3.8350006e+01,-4.7950012e+01
2023890,4.8920996e+02,-4.0829987e+01,-4.2009979e+01
2023891,4.9444995e+02,-4.3480011e+01,-3.5170013e+01
2023892,4.9772998e+02,-4.6929993e+01,-2.9280029e+01
2023893,4.9904004e+02,-4.8709991e+01,-2.6690002e+01
2023894,4.9972021e+02,-5.0529999e+01,-2.5219971e+01
2023895,4.3696973e+02,-7.5830002e+01,-9.2410004e+01
2023896,4.4198975e+02,-7.1819977e+01,-8.8770020e+01
2023897,4.4653027e+02,-6.8100006e+01,-8.4440002e+01
2023898,4.5113965e+02,-6.3840027e+01,-8.0039978e+01
2023899,4.5676001e+02,-5.8600006e+01,-7.7149994e+01
2023900,4.6011987e+02,-5.2839996e+01,-7.1519989e+01
2023901,4.6623999e+02,-4.7299988e+01,-7.0559998e+01
2023902,4.6929028e+02,-4.2470001e+01,-6.5760010e+01
2023903,4.7346973e+02,-3.9540009e+01,-6.2929993e+01
2023904,3.6814990e+02,-5.2029999e+01,-9.6599976e+01
2023905,4.0519971e+02,-5.5450012e+01,-9.9199982e+01
2023906,4.2791016e+02,-6.9089996e+01,-1.0225998e+02
