NodeNumber,xDisp,yDisp,zDisp
2023612,4.4009985e+02,-2.1979980e+01,8.6700134e+00
2023613,4.5284985e+02,-2.0560028e+01,1.9639984e+01
2023614,4.0913989e+02,-3.0000000e+01,-3.9640015e+01
2023615,4.1529004e+02,-2.9510010e+01,-3.3190002e+01
2023616,4.2184985e+02,-2.8750000e+01,-2.6250000e+01
2023617,4.2808984e+02,-2.8269989e+01,-1.9099976e+01
2023618,4.3387012e+02,-2.9059998e+01,-1.1850006e+01
2023619,4.4015015e+02,-2.9260010e+01,-3.5100098e+00
2023620,4.5038013e+02,-2.7640015e+01,6.3800049e+00
2023621,4.3003979e+02,-2.5600006e+01,-6.0109985e+01
2023622,4.3770996e+02,-2.9480011e+01,-5.2750000e+01
2023623,4.4608008e+02,-3.1290009e+01,-4.5660004e+01
2023624,4.5325000e+02,-3.5209991e+01,-3.8009979e+01
2023625,4.6100000e+02,-3.9829987e+01,-3.0120026e+01
2023626,4.6759985e+02,-4.4479980e+01,-2.2019989e+01
2023627,4.7279028e+02,-4.8190002e+01,-1.4550018e+01
2023628,4.2030005e+02,-2.8899994e+01,-4.9130005e+01
2023629,4.2670972e+02,-3.2270020e+01,-4.2940002e+01
2023630,4.3282983e+02,-3.2059998e+01,-3.6149994e+01
2023631,4.3996021e+02,-3.2869995e+01,-2.8830017e+01
2023632,4.4686011e+02,-3.9200012e+01,-2.2569977e+01
2023633,4.5557983e+02,-4.6290009e+01,-1.7189972e+01
2023634,4.6306006e+02,-5.1809998e+01,-1.1209991e+01
2023635,2.3453027e+02,3.7779999e+01,-6.5959991e+01
2023636,2.5702002e+02,4.1649994e+01,-7.4330017e+01
2023637,2.7039990e+02,3.7029999e+01,-8.8929993e+01
2023638,2.7716992e+02,3.0640015e+01,-9.8589996e+01
2023639,2.8445996e+02,2.3429993e+01,-1.1025000e+02
2023640,2.8683984e+02,1.6059998e+01,-1.1613998e+02
2023641,2.9504004e+02,8.6399841e+00,-1.2612000e+02
2023642,2.3342969e+02,4.2309998e+01,-5.6589996e+01
2023643,2.5470020e+02,4.1690002e+01,-7.7420013e+01
2023644,2.6206982e+02,3.6550018e+01,-8.9179993e+01
2023645,2.6787012e+02,2.8390015e+01,-9.7540009e+01
2023646,2.7006006e+02,1.8070007e+01,-9.8819977e+01
2023647,2.7696973e+02,1.0919983e+01,-1.0851999e+02
2023648,2.7921973e+02,3.2600098e+00,-1.1450999e+02
2023649,2.3370996e+02,4.3940002e+01,-6.2220001e+01
2023650,2.4507031e+02,3.8769989e+01,-7.6070007e+01
2023651,2.5300000e+02,3.3869995e+01,-8.8299988e+01
2023652,2.5567969e+02,2.4130005e+01,-9.1089996e+01
2023653,2.6096045e+02,1.5410004e+01,-9.7350006e+01
2023654,2.6293994e+02,4.8000183e+00,-9.8889984e+01
2023655,2.6944043e+02,-2.9599915e+00,-1.0665001e+02
2023656,2.3400000e+02,4.2440002e+01,-6.5859985e+01
2023657,2.4220020e+02,3.8720001e+01,-8.1359985e+01
2023658,2.4192969e+02,3.0500000e+01,-8.5279999e+01
2023659,2.4657959e+02,2.1960022e+01,-9.1279999e+01
2023660,2.4850000e+02,1.0619995e+01,-9.0970001e+01
2023661,2.5358008e+02,1.6699829e+00,-9.5239990e+01
2023662,2.5579004e+02,-8.0299988e+00,-9.9000015e+01
2023663,2.3587012e+02,1.9399994e+01,-8.7769989e+01
2023664,2.5471045e+02,4.0220001e+01,-8.0429993e+01
2023665,2.6130029e+02,3.8510010e+01,-8.8839996e+01
2023666,2.7989014e+02,2.4519989e+01,-1.0513000e+02
2023667,2.8298975e+02,1.8750000e+01,-1.1157001e+02
2023668,2.9189990e+02,8.7900085e+00,-1.2269000e+02
2023669,2.9074023e+02,5.7600098e+00,-1.2533000e+02
2023670,2.4572021e+02,2.7349976e+01,-8.2330017e+01
2023671,2.2977979e+02,1.6230011e+01,-9.4800018e+01
2023672,3.0644971e+02,-5.1900024e+00,-1.3302000e+02
2023673,3.1076025e+02,-1.5720001e+01,-1.3330000e+02
2023674,3.1972998e+02,-2.4119995e+01,-1.2917999e+02
2023675,3.2442041e+02,-3.2889984e+01,-1.2278999e+02
2023676,3.1381006e+02,-3.8050018e+01,-1.2510001e+02
2023677,3.0522021e+02,-3.0489990e+01,-1.2905000e+02
2023678,3.0089990e+02,-2.0549988e+01,-1.2919000e+02
2023679,2.9218018e+02,-1.1739990e+01,-1.2801999e+02
2023680,2.9986963e+02,-4.4720001e+01,-1.2538998e+02
2023681,2.9633984e+02,-3.5919983e+01,-1.2981001e+02
2023682,2.8795996e+02,-2.6760010e+01,-1.2803998e+02
2023683,2.8397021e+02,-1.8180023e+01,-1.2148000e+02
2023684,2.7102979e+02,-2.7540009e+01,-1.1605000e+02
2023685,2.8027979e+02,-3.3050018e+01,-1.2103000e+02
2023686,2.8439990e+02,-4.0649994e+01,-1.2771999e+02
2023687,2.9479980e+02,-4.6670013e+01,-1.2314998e+02
2023688,3.0277979e+02,-7.1299744e+00,-1.3137000e+02
2023689,3.1816016e+02,-1.7250000e+01,-1.3615999e+02
2023690,3.2277002e+02,-2.5570007e+01,-1.2964001e+02
2023691,3.3154004e+02,-3.2690002e+01,-1.2461000e+02
2023692,3.0908008e+02,-1.7110016e+01,-1.3374997e+02
2023693,3.3706006e+02,-2.5690002e+01,-1.3998999e+02
2023694,3.4997998e+02,-3.9609985e+01,-1.4012999e+02
2023695,3.5766992e+02,-4.3330017e+01,-1.3371002e+02
2023696,3.4406982e+02,-3.8929993e+01,-1.2870999e+02
2023697,3.3825977e+02,-3.2029999e+01,-1.3744000e+02
2023698,3.2831982e+02,-2.3430023e+01,-1.3752998e+02
2023699,3.0635010e+02,-1.1970001e+01,-1.3373999e+02
2023700,2.8487988e+02,-5.8699951e+00,-1.2144000e+02
2023701,2.7291016e+02,8.7900085e+00,-1.1187997e+02
2023702,2.4314990e+02,2.6299988e+01,-9.5720001e+01
2023703,2.6506006e+02,5.2599792e+00,-1.1887000e+02
2023704,2.6156982e+02,8.6600037e+00,-1.0984998e+02
2023705,2.5625977e+02,5.7799988e+00,-1.0731998e+02
2023706,2.8004980e+02,7.3300171e+00,-1.2167001e+02
2023707,2.8306006e+02,-7.1699829e+00,-1.2073999e+02
2023708,2.6381982e+02,-1.8830017e+01,-1.0639999e+02
2023709,2.7589014e+02,-1.8140015e+01,-1.1780000e+02
2023710,2.6833984e+02,-1.5439972e+01,-1.0878000e+02
2023711,2.6770996e+02,-7.9700012e+00,-1.0748000e+02
2023712,2.7761963e+02,-1.6199951e+00,-1.1384999e+02
2023713,2.7025000e+02,-5.5500183e+00,-1.0878999e+02
2023714,2.8560986e+02,-1.2139984e+01,-1.2320999e+02
2023715,2.7845020e+02,-1.6929993e+01,-1.1895000e+02
2023716,2.8947998e+02,-1.9600220e+00,-1.2428999e+02
2023717,2.8006006e+02,-7.9500122e+00,-1.1911000e+02
2023718,2.9758008e+02,9.5001221e-01,-1.2795000e+02
2023719,3.0012988e+02,-8.5000610e-01,-1.3015001e+02
2023720,4.6352026e+02,-4.3609985e+01,-9.8859985e+01
2023721,4.6938013e+02,-4.1600006e+01,-9.0239990e+01
2023722,4.7465015e+02,-3.9929993e+01,-8.1739990e+01
2023723,4.7910986e+02,-3.7580017e+01,-7.2769958e+01
2023724,4.8217993e+02,-3.5289978e+01,-6.3629944e+01
2023725,4.8591016e+02,-3.2839996e+01,-5.4109985e+01
2023726,4.8879004e+02,-3.0759979e+01,-4.5229980e+01
2023727,4.9463013e+02,-2.9570007e+01,-3.3769958e+01
2023728,4.6429004e+02,-4.3690002e+01,-1.0019998e+02
2023729,4.7056006e+02,-4.1989990e+01,-9.0510010e+01
2023730,4.7639990e+02,-4.0100006e+01,-8.1759949e+01
2023731,4.8066992e+02,-3.8250000e+01,-7.2359985e+01
2023732,4.8420020e+02,-3.5660004e+01,-6.2850037e+01
2023733,4.8752979e+02,-3.3589996e+01,-5.3069946e+01
2023734,4.9082983e+02,-3.1220001e+01,-4.3869995e+01
2023735,4.9727002e+02,-3.1299988e+01,-3.0309998e+01
2023736,4.6509985e+02,-4.3949982e+01,-1.0099002e+02
2023737,4.7200000e+02,-4.2210022e+01,-9.1199982e+01
2023738,4.7781006e+02,-4.0539978e+01,-8.1590027e+01
2023739,4.8243970e+02,-3.8599976e+01,-7.2270020e+01
2023740,4.8592993e+02,-3.6289978e+01,-6.2040039e+01
2023741,4.8925024e+02,-3.3979980e+01,-5.2389954e+01
2023742,4.9291992e+02,-3.2070007e+01,-4.2200012e+01
2023743,4.6441016e+02,-4.4369995e+01,-1.0269998e+02
2023744,4.7240991e+02,-4.2140015e+01,-9.1000031e+01
2023745,4.7922021e+02,-4.0890015e+01,-8.1309998e+01
2023746,4.8425000e+02,-3.8199982e+01,-6.8919983e+01
2023747,4.8739990e+02,-3.6179993e+01,-6.0729980e+01
2023748,4.9102979e+02,-3.4330017e+01,-5.0719971e+01
2023749,4.9453003e+02,-3.2040009e+01,-4.0269958e+01
2023750,5.0094971e+02,-3.2490021e+01,-2.5440002e+01
2023751,4.2215015e+02,-4.7130005e+01,-1.4178000e+02
2023752,4.3088989e+02,-4.7859985e+01,-1.3603000e+02
2023753,4.4088013e+02,-4.7709991e+01,-1.2568002e+02
2023754,4.4288989e+02,-4.7480011e+01,-1.2186002e+02
2023755,4.4742993e+02,-4.7020020e+01,-1.1847000e+02
2023756,4.4824976e+02,-4.5750000e+01,-1.1656003e+02
2023757,4.5109009e+02,-4.5630005e+01,-1.1410001e+02
2023758,4.5878003e+02,-4.5000000e+01,-1.0825998e+02
2023759,4.5840991e+02,-4.5049988e+01,-1.0769998e+02
2023760,4.5077026e+02,-4.5589996e+01,-1.1384000e+02
2023761,4.4670972e+02,-4.6300018e+01,-1.1809998e+02
2023762,4.4427002e+02,-4.7059998e+01,-1.2009998e+02
2023763,4.4310034e+02,-4.7529999e+01,-1.2317001e+02
2023764,4.3884009e+02,-4.7550018e+01,-1.2692999e+02
2023765,4.3667017e+02,-4.7720001e+01,-1.3064001e+02
2023766,4.3158984e+02,-4.6889984e+01,-1.3578998e+02
2023767,4.2517017e+02,-4.7450012e+01,-1.4295996e+02
2023768,4.5830005e+02,-4.4820007e+01,-1.0577997e+02
2023769,4.5124023e+02,-4.5710022e+01,-1.1253003e+02
2023770,4.4584009e+02,-4.6480011e+01,-1.1713998e+02
2023771,4.4444019e+02,-4.6989990e+01,-1.2012997e+02
2023772,4.4080005e+02,-4.7389984e+01,-1.2362003e+02
2023773,4.3884009e+02,-4.7599976e+01,-1.2744998e+02
2023774,4.3412988e+02,-4.7720001e+01,-1.3164001e+02
2023775,4.3121997e+02,-4.7730011e+01,-1.3676996e+02
2023776,4.2409985e+02,-4.6959991e+01,-1.4194998e+02
2023777,4.2594971e+02,-4.7450012e+01,-1.4412003e+02
2023778,4.2893994e+02,-4.8000000e+01,-1.3819000e+02
2023779,4.3303003e+02,-4.7640015e+01,-1.3315002e+02
2023780,4.3622998e+02,-4.7660004e+01,-1.2821002e+02
2023781,4.4098022e+02,-4.7270020e+01,-1.2378003e+02
2023782,4.4423975e+02,-4.7100006e+01,-1.1878000e+02
2023783,4.4877979e+02,-4.6419983e+01,-1.1439999e+02
2023784,4.5379004e+02,-4.5500000e+01,-1.0962000e+02
2023785,4.5911011e+02,-4.4799988e+01,-1.0419000e+02
2023786,4.2037988e+02,-4.9350006e+01,-1.4231998e+02
2023787,4.2358008e+02,-4.7890015e+01,-1.3700000e+02
2023788,4.2689014e+02,-4.7509979e+01,-1.3200003e+02
2023789,4.3204028e+02,-4.7159973e+01,-1.2710999e+02
2023790,4.3518994e+02,-4.6869995e+01,-1.2213000e+02
2023791,4.4005005e+02,-4.6440002e+01,-1.1742999e+02
2023792,4.4335986e+02,-4.6350006e+01,-1.1168997e+02
2023793,4.4781982e+02,-4.5399994e+01,-1.0660004e+02
2023794,4.5230005e+02,-4.3720001e+01,-1.0120999e+02
2023795,4.5728003e+02,-4.1690002e+01,-9.6209991e+01
2023796,4.1073999e+02,-5.1200012e+01,-1.3845001e+02
2023797,4.1405981e+02,-5.0649994e+01,-1.3342999e+02
2023798,4.1964990e+02,-4.7580017e+01,-1.2869003e+02
2023799,4.2303979e+02,-4.6519989e+01,-1.2364996e+02
2023800,4.2841016e+02,-4.4429993e+01,-1.1901001e+02
2023801,4.3203979e+02,-4.2669983e+01,-1.1372000e+02
2023802,4.3686987e+02,-4.1059998e+01,-1.0881998e+02
2023803,4.4081982e+02,-3.9389984e+01,-1.0310999e+02
2023804,4.4548022e+02,-3.7509979e+01,-9.7959991e+01
2023805,4.4976025e+02,-3.5970001e+01,-9.2410004e+01
2023806,4.4906982e+02,-2.4720001e+01,-8.1049988e+01
2023807,4.5421021e+02,-2.2410004e+01,-7.3220032e+01
2023808,4.5880029e+02,-2.1529999e+01,-6.5609985e+01
2023809,4.6349976e+02,-2.0379974e+01,-5.7959991e+01
2023810,4.6795996e+02,-2.0460022e+01,-5.0399963e+01
2023811,4.7202002e+02,-2.2879974e+01,-4.2650024e+01
2023812,4.7652002e+02,-2.6910004e+01,-3.4730042e+01
2023813,4.4626978e+02,-1.8100006e+01,-7.7110016e+01
2023814,4.5038013e+02,-1.7230011e+01,-7.0040009e+01
2023815,4.5435986e+02,-1.7040009e+01,-6.2980011e+01
2023816,4.5851001e+02,-1.7829987e+01,-5.5810028e+01
2023817,4.6254980e+02,-2.0649994e+01,-4.8470032e+01
2023818,4.6748999e+02,-2.5150024e+01,-4.0929993e+01
2023819,4.6902979e+02,-3.3549988e+01,-3.1149963e+01
2023820,4.4125000e+02,-1.6869995e+01,-7.4119995e+01
2023821,4.4493018e+02,-1.6650024e+01,-6.7170013e+01
2023822,4.4897974e+02,-1.7860016e+01,-6.0249969e+01
2023823,4.5330981e+02,-2.1169983e+01,-5.3049988e+01
2023824,4.5838965e+02,-2.4829987e+01,-4.6050018e+01
2023825,4.6333008e+02,-2.8779999e+01,-3.8769958e+01
2023826,4.8651001e+02,-2.3639984e+01,-3.6469971e+01
2023827,4.8291992e+02,-2.6270020e+01,-4.5520020e+01
2023828,4.7920996e+02,-2.8939972e+01,-5.4640015e+01
2023829,4.7596997e+02,-3.1139984e+01,-6.3139954e+01
2023830,4.7230005e+02,-3.4150024e+01,-7.1919983e+01
2023831,4.6803003e+02,-3.6489990e+01,-8.0189972e+01
2023832,4.6252002e+02,-3.9230011e+01,-8.8170013e+01
2023833,4.7768018e+02,-2.2970001e+01,-4.4169983e+01
2023834,4.7391016e+02,-2.3789978e+01,-5.2330017e+01
2023835,4.6973999e+02,-2.5880005e+01,-6.0739990e+01
2023836,4.6564014e+02,-2.7829987e+01,-6.8770020e+01
2023837,4.6066968e+02,-3.0390015e+01,-7.6790039e+01
2023838,4.5539966e+02,-3.2660004e+01,-8.4679993e+01
2023839,2.3905957e+02,3.6999817e+00,-8.6589996e+01
2023840,2.5175977e+02,-5.7600098e+00,-9.6809998e+01
2023841,2.3108008e+02,-9.8099976e+00,-7.6179993e+01
2023842,2.4018994e+02,-1.0809998e+01,-8.8500000e+01
2023843,2.2889990e+02,-1.1029999e+01,-7.2880005e+01
2023844,2.4084033e+02,-9.5500183e+00,-9.1789978e+01
2023845,2.3091016e+02,-9.1700134e+00,-7.6790009e+01
2023846,2.4117969e+02,-1.1000000e+01,-8.9789978e+01
2023847,3.2326025e+02,-3.9649994e+01,-1.4682001e+02
2023848,3.5147998e+02,-4.5410004e+01,-1.6069000e+02
2023849,3.8020020e+02,-4.7170013e+01,-1.5850000e+02
2023850,4.1056982e+02,-4.5529999e+01,-1.5196002e+02
2023851,4.0547998e+02,-4.7569977e+01,-1.5184998e+02
2023852,3.7519971e+02,-5.3429993e+01,-1.5290997e+02
2023853,3.4151025e+02,-6.1750000e+01,-1.5381000e+02
2023854,3.1116992e+02,-5.2899994e+01,-1.6007001e+02
2023855,4.0247021e+02,-4.7669983e+01,-1.5157999e+02
2023856,3.7454004e+02,-5.5159973e+01,-1.5323999e+02
2023857,3.4143994e+02,-6.0480011e+01,-1.5245999e+02
2023858,3.0327979e+02,-6.1799988e+01,-1.4989999e+02
2023859,3.0359961e+02,-6.3539978e+01,-1.3943002e+02
2023860,3.3820020e+02,-6.0369995e+01,-1.5117999e+02
2023861,3.6555029e+02,-5.5350006e+01,-1.5327997e+02
2023862,3.9875000e+02,-5.0769989e+01,-1.5163000e+02
2023863,3.2510010e+02,-3.1480011e+01,-1.4287000e+02
2023864,3.5710010e+02,-3.3600006e+01,-1.4466998e+02
2023865,3.8929980e+02,-3.6940002e+01,-1.5163998e+02
2023866,4.1504004e+02,-4.6529999e+01,-1.5095001e+02
2023867,3.2222998e+02,-3.3529999e+01,-1.3850998e+02
2023868,3.5693018e+02,-2.9830017e+01,-1.4678000e+02
2023869,3.8689990e+02,-3.6279999e+01,-1.4772000e+02
2023870,4.0233984e+02,-5.1069977e+01,-1.4545001e+02
2023871,2.5671973e+02,1.6440002e+01,-9.9429993e+01
2023872,2.5852979e+02,2.0269989e+01,-9.7209991e+01
2023873,2.3788965e+02,3.3269989e+01,-9.3040009e+01
2023874,2.2722998e+02,3.7889984e+01,-9.4130005e+01
2023875,2.5934033e+02,2.6900024e+00,-9.9069977e+01
2023876,2.3608008e+02,1.7920013e+01,-9.3329987e+01
2023877,2.7741992e+02,-3.1730011e+01,-1.2875000e+02
2023878,2.9314990e+02,-3.8420013e+01,-1.4051999e+02
2023879,2.9466992e+02,-4.3709991e+01,-1.4741000e+02
2023880,2.7528027e+02,-3.2779999e+01,-1.3720999e+02
2023881,2.8397021e+02,-4.8459991e+01,-1.4984000e+02
2023882,2.7143994e+02,-3.5099976e+01,-1.4089001e+02
2023883,2.6422998e+02,-3.7630005e+01,-1.3892999e+02
2023884,2.7735010e+02,-5.6209991e+01,-1.4267999e+02
2023885,2.8184961e+02,-2.8519989e+01,-1.3069998e+02
2023886,3.0416992e+02,-3.1410004e+01,-1.3447998e+02
2023887,4.2919995e+02,-2.0029999e+01,-7.4529999e+01
2023888,4.3615967e+02,-2.2929993e+01,-6.5809998e+01
2023889,4.4191016e+02,-2.2299988e+01,-5.9779999e+01
2023890,4.4822998e+02,-2.5279999e+01,-5.2289978e+01
2023891,4.5513989e+02,-2.8890015e+01,-4.4700012e+01
2023892,4.6075977e+02,-3.2920013e+01,-3.7010040e+01
2023893,4.6553027e+02,-3.6500000e+01,-3.0550018e+01
2023894,4.6916992e+02,-3.9699982e+01,-2.4799988e+01
2023895,3.7725000e+02,-4.5429993e+01,-1.2628998e+02
2023896,3.8335010e+02,-4.3759979e+01,-1.1976001e+02
2023897,3.8974023e+02,-3.9580017e+01,-1.1469000e+02
2023898,3.9506982e+02,-3.6240021e+01,-1.0866998e+02
2023899,4.0196997e+02,-3.2200012e+01,-1.0372998e+02
2023900,4.0655981e+02,-2.9890015e+01,-9.6509979e+01
2023901,4.1284985e+02,-2.6170013e+01,-9.2480011e+01
2023902,4.1784009e+02,-2.2980011e+01,-8.6320007e+01
2023903,4.2348975e+02,-2.0020020e+01,-8.1479980e+01
2023904,3.1000000e+02,-2.2350006e+01,-1.3531998e+02
2023905,3.4189990e+02,-3.0000000e+01,-1.4003998e+02
2023906,3.6345020e+02,-4.3099976e+01,-1.4387000e+02
