NodeNumber,xDisp,yDisp,zDisp
2023516,4.1353027e+02,-4.6649994e+01,-8.7209991e+01
2023517,3.2662988e+02,-3.4040009e+01,-8.4920013e+01
2023518,3.6308008e+02,-3.6040009e+01,-8.8669983e+01
2023519,4.0142969e+02,-3.8350006e+01,-8.9720001e+01
2023520,4.1266992e+02,-5.5950012e+01,-8.7440002e+01
2023521,3.2679004e+02,-2.6260010e+01,-8.4279999e+01
2023522,3.6552979e+02,-3.0639984e+01,-8.7010010e+01
2023523,3.9967041e+02,-4.1790009e+01,-9.1319977e+01
2023524,4.0595996e+02,-5.2449982e+01,-8.4160004e+01
2023525,2.7573975e+02,2.2209991e+01,-5.3919983e+01
2023526,2.6274023e+02,3.1000000e+01,-4.7690002e+01
2023527,2.5033984e+02,3.9000000e+01,-4.1429993e+01
2023528,2.5289014e+02,4.1940002e+01,-4.4839996e+01
2023529,2.5372998e+02,4.5739990e+01,-4.6959991e+01
2023530,2.4395996e+02,5.5229980e+01,-3.7779999e+01
2023531,2.7368994e+02,1.3529999e+01,-4.7940002e+01
2023532,2.7547021e+02,1.2859985e+01,-4.6129974e+01
2023533,2.7722021e+02,1.4299988e+01,-4.2209991e+01
2023534,2.7398975e+02,2.5099976e+01,-6.0320007e+01
2023535,2.7788037e+02,2.5799988e+01,-6.3690002e+01
2023536,2.7762012e+02,1.5589996e+01,-6.1130005e+01
2023537,3.5541992e+02,-3.8230011e+01,-5.8510010e+01
2023538,3.7134009e+02,-3.5989990e+01,-4.7410004e+01
2023539,3.9780981e+02,-2.8569977e+01,-3.8720001e+01
2023540,4.0389990e+02,-2.3869995e+01,-3.6609985e+01
2023541,4.0633984e+02,-1.9750000e+01,-3.8119995e+01
2023542,4.0780005e+02,-1.9100006e+01,-3.5190002e+01
2023543,4.1010986e+02,-1.8800018e+01,-3.2379974e+01
2023544,4.1275000e+02,-2.0299988e+01,-2.5570007e+01
2023545,4.1857031e+02,-1.9539978e+01,-1.9059998e+01
2023546,4.2303003e+02,-2.0360016e+01,-1.2250000e+01
2023547,3.4489966e+02,-4.2000000e+01,-5.8040009e+01
2023548,3.7203003e+02,-3.4239990e+01,-4.7229980e+01
2023549,4.0119995e+02,-2.8309998e+01,-4.3150024e+01
2023550,4.0956006e+02,-2.1130005e+01,-3.4639984e+01
2023551,4.1110986e+02,-1.9979980e+01,-3.2089996e+01
2023552,4.1444995e+02,-2.0910004e+01,-2.7070007e+01
2023553,4.1434009e+02,-2.0939972e+01,-2.4470001e+01
2023554,4.1610010e+02,-1.9980011e+01,-2.2770020e+01
2023555,4.1848999e+02,-2.0170013e+01,-1.7690002e+01
2023556,4.2287988e+02,-1.9989990e+01,-1.1880005e+01
2023557,3.3951001e+02,-4.2529999e+01,-5.4549988e+01
2023558,3.6466992e+02,-3.7800018e+01,-4.7380005e+01
2023559,3.9316992e+02,-2.8130005e+01,-4.1080017e+01
2023560,4.1456030e+02,-2.2359985e+01,-2.9120026e+01
2023561,4.1613013e+02,-2.1300018e+01,-2.6600006e+01
2023562,4.1468994e+02,-2.1369995e+01,-2.5000000e+01
2023563,4.1666992e+02,-2.0759979e+01,-2.3410004e+01
2023564,4.1764966e+02,-2.0619995e+01,-2.0180023e+01
2023565,4.2052979e+02,-2.0250000e+01,-1.6410004e+01
2023566,4.2363989e+02,-2.0140015e+01,-1.0979980e+01
2023567,3.3394019e+02,-4.4089996e+01,-5.9669983e+01
2023568,3.5974023e+02,-3.7829987e+01,-4.9959991e+01
2023569,3.8663989e+02,-3.1050018e+01,-4.4660004e+01
2023570,4.0700024e+02,-2.3500000e+01,-3.8179993e+01
2023571,4.1525024e+02,-2.2559998e+01,-2.6450012e+01
2023572,4.1659985e+02,-2.1529999e+01,-2.5440002e+01
2023573,4.1596997e+02,-2.0760010e+01,-2.3919983e+01
2023574,4.1802002e+02,-2.0630005e+01,-2.1200012e+01
2023575,4.2126001e+02,-2.0309998e+01,-1.6080017e+01
2023576,4.2469995e+02,-2.0240021e+01,-1.1420013e+01
2023577,3.6238989e+02,-4.0190002e+01,-6.2620026e+01
2023578,3.7432007e+02,-3.8830017e+01,-5.0950012e+01
2023579,3.9439014e+02,-3.3160004e+01,-4.4440002e+01
2023580,4.0020972e+02,-2.7640015e+01,-4.2239990e+01
2023581,4.0391016e+02,-2.4200012e+01,-4.1920013e+01
2023582,4.0750000e+02,-2.2690002e+01,-3.9079987e+01
2023583,4.1139990e+02,-2.0170013e+01,-3.2419983e+01
2023584,4.1748022e+02,-1.9670013e+01,-2.6599976e+01
2023585,4.2206982e+02,-1.9730011e+01,-1.9459991e+01
2023586,4.2784009e+02,-1.9920013e+01,-1.3179993e+01
2023587,3.9016992e+02,-4.6809998e+01,-7.1910004e+01
2023588,3.9600000e+02,-4.5099976e+01,-6.4019989e+01
2023589,4.0272998e+02,-4.1920013e+01,-5.8160004e+01
2023590,4.0880981e+02,-3.9980011e+01,-5.0640015e+01
2023591,4.1477979e+02,-3.0869995e+01,-4.7770020e+01
2023592,4.2419019e+02,-2.1259979e+01,-4.8779999e+01
2023593,4.2808984e+02,-1.5980011e+01,-4.2969971e+01
2023594,4.3330981e+02,-1.4190002e+01,-3.9220001e+01
2023595,4.3770996e+02,-1.3070007e+01,-3.3619995e+01
2023596,4.4309985e+02,-1.3829987e+01,-2.8729980e+01
2023597,4.3544995e+02,-1.7320007e+01,-1.9649994e+01
2023598,4.3080005e+02,-1.7009979e+01,-2.6479980e+01
2023599,4.2543994e+02,-1.7779999e+01,-3.1920013e+01
2023600,4.2107007e+02,-1.7130005e+01,-3.8729980e+01
2023601,4.1418994e+02,-2.0860016e+01,-4.1330017e+01
2023602,4.0612988e+02,-3.4630005e+01,-4.3559998e+01
2023603,3.9827002e+02,-4.2400024e+01,-4.6079987e+01
2023604,3.9210010e+02,-4.7300018e+01,-5.1490021e+01
2023605,3.8580981e+02,-5.2019989e+01,-6.0239990e+01
2023606,3.7754004e+02,-4.4950012e+01,-6.8500000e+01
2023607,4.2672021e+02,-1.9970001e+01,-6.5199890e+00
2023608,4.3028003e+02,-1.9899994e+01,-8.0999756e-01
2023609,4.3382007e+02,-1.9630005e+01,5.0599976e+00
2023610,4.3743970e+02,-1.9500000e+01,1.1160004e+01
2023611,4.4277002e+02,-1.8449982e+01,1.9509979e+01
2023612,4.5205981e+02,-1.6239990e+01,3.2339996e+01
2023613,4.6738013e+02,-1.6100006e+01,4.3079987e+01
2023614,4.3134009e+02,-2.0829987e+01,-8.2500000e+00
2023615,4.3568018e+02,-2.0330017e+01,-2.6600037e+00
2023616,4.4030981e+02,-1.9190002e+01,3.0400085e+00
2023617,4.4460986e+02,-1.9760010e+01,8.5500183e+00
2023618,4.4887012e+02,-2.0929993e+01,1.4819977e+01
2023619,4.5434009e+02,-2.4930023e+01,2.0000000e+01
2023620,4.6531030e+02,-2.1369995e+01,2.9610016e+01
2023621,4.4844995e+02,-1.6479980e+01,-2.2269989e+01
2023622,4.5360986e+02,-1.9180023e+01,-1.6049988e+01
2023623,4.6003027e+02,-1.8239990e+01,-1.0420013e+01
2023624,4.6606006e+02,-2.1669983e+01,-3.8099976e+00
2023625,4.7191992e+02,-2.5949982e+01,2.8599854e+00
2023626,4.7640015e+02,-2.9919983e+01,9.8899841e+00
2023627,4.7815991e+02,-3.1640015e+01,1.3390015e+01
2023628,4.4036987e+02,-2.0019989e+01,-1.4519989e+01
2023629,4.4503979e+02,-2.2260010e+01,-9.5499878e+00
2023630,4.4959985e+02,-2.1330017e+01,-3.7500000e+00
2023631,4.5440015e+02,-1.8570007e+01,2.7799988e+00
2023632,4.6127026e+02,-2.6050018e+01,7.7100220e+00
2023633,4.7155005e+02,-3.8309998e+01,1.0040009e+01
2023634,4.7920996e+02,-4.4490021e+01,1.6449982e+01
2023635,2.5410986e+02,4.5049988e+01,-3.8660004e+01
2023636,2.5939014e+02,3.6670013e+01,-2.0830017e+01
2023637,2.7970020e+02,3.9070007e+01,-3.8420013e+01
2023638,2.8500000e+02,2.8980011e+01,-4.8160004e+01
2023639,2.9220020e+02,2.5119995e+01,-5.7739990e+01
2023640,2.9529980e+02,1.5389984e+01,-6.5239990e+01
2023641,3.0335986e+02,1.1699982e+01,-7.0220001e+01
2023642,2.5233984e+02,4.1210022e+01,-2.7529999e+01
2023643,2.5833008e+02,4.2740021e+01,-2.2970001e+01
2023644,2.6404004e+02,3.2670013e+01,-3.4389984e+01
2023645,2.7872021e+02,3.1200012e+01,-4.9850006e+01
2023646,2.8102979e+02,2.0960022e+01,-5.4720001e+01
2023647,2.8731006e+02,1.6309998e+01,-6.2500000e+01
2023648,2.9143994e+02,8.9299927e+00,-7.1729980e+01
2023649,2.5331006e+02,4.6850006e+01,-1.9589996e+01
2023650,2.5343994e+02,3.8200012e+01,-2.9690002e+01
2023651,2.6147998e+02,3.5289978e+01,-3.8039978e+01
2023652,2.6573975e+02,2.7079987e+01,-4.7139984e+01
2023653,2.7256006e+02,2.0200012e+01,-5.1350006e+01
2023654,2.7400977e+02,8.9400024e+00,-5.4570007e+01
2023655,2.7924023e+02,9.4000244e-01,-6.0490021e+01
2023656,2.4883008e+02,4.2000000e+01,-2.9739990e+01
2023657,2.5610010e+02,3.9250000e+01,-3.5669983e+01
2023658,2.5386963e+02,3.2869995e+01,-4.0640015e+01
2023659,2.5836963e+02,2.6860016e+01,-4.6130005e+01
2023660,2.5841992e+02,1.3690002e+01,-4.5310028e+01
2023661,2.6485010e+02,4.9599915e+00,-4.9019989e+01
2023662,2.6724023e+02,-2.1999817e+00,-5.2779999e+01
2023663,2.5356006e+02,5.6179993e+01,-2.6789978e+01
2023664,2.6738037e+02,3.6309998e+01,-3.0579987e+01
2023665,2.8234033e+02,2.7950012e+01,-4.4959991e+01
2023666,2.8454004e+02,2.9059998e+01,-5.0410004e+01
2023667,2.8966992e+02,1.8779999e+01,-5.9899994e+01
2023668,2.9347998e+02,1.9470001e+01,-6.5380005e+01
2023669,2.9745996e+02,1.1979980e+01,-7.2970001e+01
2023670,2.5770996e+02,4.0959991e+01,-3.8019989e+01
2023671,2.3714014e+02,5.8679993e+01,-3.8620026e+01
2023672,3.2498975e+02,-3.4900208e+00,-8.0220001e+01
2023673,3.3197998e+02,-1.6050018e+01,-8.1700012e+01
2023674,3.4010986e+02,-2.3769989e+01,-7.4660004e+01
2023675,3.4719043e+02,-3.2609985e+01,-6.8489990e+01
2023676,3.3408008e+02,-3.8270020e+01,-7.0270020e+01
2023677,3.2633984e+02,-3.1220001e+01,-7.6540009e+01
2023678,3.1967969e+02,-2.0649994e+01,-7.6790009e+01
2023679,3.1095996e+02,-1.2690002e+01,-7.5299988e+01
2023680,3.2111963e+02,-4.5619995e+01,-7.1949982e+01
2023681,3.1538965e+02,-3.7179993e+01,-7.7640015e+01
2023682,3.0768994e+02,-2.7619995e+01,-7.8789978e+01
2023683,3.0214014e+02,-1.7380005e+01,-7.1649994e+01
2023684,2.8945020e+02,-2.7170013e+01,-6.9580017e+01
2023685,2.9864014e+02,-3.3119995e+01,-7.2579987e+01
2023686,3.0431006e+02,-4.1930023e+01,-7.7119995e+01
2023687,3.1618994e+02,-4.5880005e+01,-6.8269989e+01
2023688,3.2213965e+02,-5.2999878e+00,-7.9889984e+01
2023689,3.3919043e+02,-1.6970001e+01,-8.3769989e+01
2023690,3.4518994e+02,-2.5279999e+01,-7.7270020e+01
2023691,3.5417969e+02,-3.1910004e+01,-6.9210022e+01
2023692,3.2981006e+02,-1.3929993e+01,-8.2059998e+01
2023693,3.5847998e+02,-2.3200012e+01,-8.6940002e+01
2023694,3.7480029e+02,-3.6380005e+01,-8.8369995e+01
2023695,3.8391992e+02,-4.3930023e+01,-8.2070007e+01
2023696,3.6941016e+02,-3.8019989e+01,-7.6160004e+01
2023697,3.6141992e+02,-3.1230011e+01,-8.4869995e+01
2023698,3.4995996e+02,-2.0650024e+01,-8.5489990e+01
2023699,3.2487988e+02,-1.1520020e+01,-8.0949982e+01
2023700,2.7929980e+02,1.7459991e+01,-6.1989990e+01
2023701,2.7743018e+02,2.7000122e+00,-5.8269989e+01
2023702,2.6814990e+02,2.0839996e+01,-4.4500000e+01
2023703,2.7820020e+02,1.4380005e+01,-6.4540009e+01
2023704,2.6781006e+02,1.3079987e+01,-5.0629974e+01
2023705,2.6937988e+02,9.3200073e+00,-5.4559998e+01
2023706,2.8008984e+02,2.2760010e+01,-6.2970001e+01
2023707,2.7862988e+02,1.7010010e+01,-6.4510010e+01
2023708,2.7600977e+02,-1.8550018e+01,-5.6089996e+01
2023709,2.9291016e+02,-1.9510010e+01,-6.4970001e+01
2023710,2.8213965e+02,-1.2019989e+01,-5.8199982e+01
2023711,2.7935010e+02,-7.6500244e+00,-5.4250000e+01
2023712,2.8643994e+02,1.0100098e+00,-6.6730011e+01
2023713,2.8329004e+02,9.7998047e-01,-6.3609985e+01
2023714,2.9983008e+02,-1.5269989e+01,-6.6200012e+01
2023715,2.9719043e+02,-1.5639984e+01,-7.1509979e+01
2023716,3.0020020e+02,-2.9000854e-01,-7.6419983e+01
2023717,2.9329980e+02,-5.0199890e+00,-7.6049988e+01
2023718,3.1533008e+02,4.1400146e+00,-7.3209991e+01
2023719,3.1046973e+02,2.3999939e+00,-7.6149994e+01
2023720,4.6825024e+02,-3.9349976e+01,-5.0969971e+01
2023721,4.7311011e+02,-3.6380005e+01,-4.4029968e+01
2023722,4.7694995e+02,-3.3889984e+01,-3.7239990e+01
2023723,4.8058008e+02,-3.0830017e+01,-3.0380005e+01
2023724,4.8249976e+02,-2.7259979e+01,-2.3769958e+01
2023725,4.8575977e+02,-2.4320007e+01,-1.6609985e+01
2023726,4.8764014e+02,-2.0739990e+01,-1.0429993e+01
2023727,4.9430005e+02,-1.9940002e+01,-4.4000244e-01
2023728,4.6939990e+02,-3.9520020e+01,-5.2830017e+01
2023729,4.7468018e+02,-3.6899994e+01,-4.3979980e+01
2023730,4.7950977e+02,-3.4389984e+01,-3.6630005e+01
2023731,4.8221973e+02,-3.1600006e+01,-2.9500000e+01
2023732,4.8529980e+02,-2.8220001e+01,-2.1830017e+01
2023733,4.8731006e+02,-2.5080017e+01,-1.4939941e+01
2023734,4.9032007e+02,-2.1730011e+01,-8.4000244e+00
2023735,4.9729004e+02,-2.3149994e+01,5.4199829e+00
2023736,4.7030005e+02,-3.9630005e+01,-5.3530029e+01
2023737,4.7737012e+02,-3.7559998e+01,-4.3799988e+01
2023738,4.8089014e+02,-3.4809998e+01,-3.6470032e+01
2023739,4.8473999e+02,-3.2299988e+01,-2.8599976e+01
2023740,4.8705005e+02,-2.8979980e+01,-2.0669983e+01
2023741,4.8959009e+02,-2.5789978e+01,-1.3399963e+01
2023742,4.9239990e+02,-2.2779999e+01,-6.1000366e+00
2023743,4.7108984e+02,-4.0790009e+01,-5.4940002e+01
2023744,4.7761987e+02,-3.7029999e+01,-4.3930054e+01
2023745,4.8387012e+02,-3.5820007e+01,-3.4770020e+01
2023746,4.8622998e+02,-3.1529999e+01,-2.5609985e+01
2023747,4.8868018e+02,-2.8869995e+01,-1.8829956e+01
2023748,4.9197998e+02,-2.5990021e+01,-1.1500000e+01
2023749,4.9413013e+02,-2.3089996e+01,-3.5000000e+00
2023750,5.0000000e+02,-2.4000000e+01,1.0340027e+01
2023751,4.3693970e+02,-4.5630005e+01,-8.0900024e+01
2023752,4.4678003e+02,-4.6910004e+01,-7.3279999e+01
2023753,4.5021021e+02,-4.5839996e+01,-7.0750031e+01
2023754,4.4740015e+02,-4.5800018e+01,-7.4339996e+01
2023755,4.4961011e+02,-4.4800018e+01,-7.4390015e+01
2023756,4.5038013e+02,-4.2319977e+01,-7.1080017e+01
2023757,4.5516968e+02,-4.3390015e+01,-6.7739990e+01
2023758,4.6303003e+02,-4.0989990e+01,-6.1529968e+01
2023759,4.6415991e+02,-4.1660004e+01,-6.0149963e+01
2023760,4.5657007e+02,-4.2190002e+01,-6.5880005e+01
2023761,4.4995972e+02,-4.4029999e+01,-7.2429962e+01
2023762,4.4689990e+02,-4.4489990e+01,-7.3449982e+01
2023763,4.4904028e+02,-4.5690002e+01,-7.2809998e+01
2023764,4.4759009e+02,-4.6170013e+01,-7.1909973e+01
2023765,4.4784009e+02,-4.7079987e+01,-7.2140015e+01
2023766,4.4479004e+02,-4.6329987e+01,-7.6329987e+01
2023767,4.3748999e+02,-4.6640015e+01,-8.1549957e+01
2023768,4.6357983e+02,-4.1109985e+01,-5.7829956e+01
2023769,4.5716016e+02,-4.2580017e+01,-6.4570007e+01
2023770,4.4929028e+02,-4.3640015e+01,-6.9429993e+01
2023771,4.4821021e+02,-4.4989990e+01,-7.3249969e+01
2023772,4.4638013e+02,-4.5190002e+01,-7.2620026e+01
2023773,4.4692993e+02,-4.6589996e+01,-7.3720001e+01
2023774,4.4520996e+02,-4.6779999e+01,-7.4210022e+01
2023775,4.4382007e+02,-4.7359985e+01,-7.5549957e+01
2023776,4.3544995e+02,-4.6309998e+01,-8.2889984e+01
2023777,4.3557959e+02,-4.6940002e+01,-8.5370026e+01
2023778,4.3983008e+02,-4.7950012e+01,-8.1160004e+01
2023779,4.4282007e+02,-4.7000000e+01,-7.7630005e+01
2023780,4.4439990e+02,-4.6109985e+01,-7.4000031e+01
2023781,4.4777026e+02,-4.5970001e+01,-7.1500031e+01
2023782,4.4893994e+02,-4.4279999e+01,-6.8510010e+01
2023783,4.5358984e+02,-4.3760010e+01,-6.6309998e+01
2023784,4.5952002e+02,-4.2160004e+01,-6.0989990e+01
2023785,4.6457983e+02,-4.1130005e+01,-5.6109985e+01
2023786,4.3369971e+02,-5.0510010e+01,-8.6720001e+01
2023787,4.3485986e+02,-4.7750000e+01,-8.1410004e+01
2023788,4.3760010e+02,-4.6059998e+01,-7.8100037e+01
2023789,4.4169995e+02,-4.5979980e+01,-7.4249969e+01
2023790,4.4327979e+02,-4.5420013e+01,-7.0000000e+01
2023791,4.4721021e+02,-4.5839996e+01,-6.6669983e+01
2023792,4.4904980e+02,-4.4910004e+01,-6.1769989e+01
2023793,4.5341992e+02,-4.3380005e+01,-5.7850037e+01
2023794,4.5801001e+02,-3.9959991e+01,-5.3169983e+01
2023795,4.6276001e+02,-3.7329987e+01,-4.9309998e+01
2023796,4.2451001e+02,-5.0639984e+01,-8.3799988e+01
2023797,4.2859009e+02,-5.0879974e+01,-8.0199982e+01
2023798,4.3196973e+02,-4.8290009e+01,-7.5850006e+01
2023799,4.3432007e+02,-4.5480011e+01,-7.1749969e+01
2023800,4.3868994e+02,-4.3839996e+01,-6.8459991e+01
2023801,4.4086011e+02,-4.0899994e+01,-6.4049988e+01
2023802,4.4551001e+02,-3.9089996e+01,-6.0439972e+01
2023803,4.4891992e+02,-3.5940002e+01,-5.5479980e+01
2023804,4.5373999e+02,-3.3109985e+01,-5.1410004e+01
2023805,4.5828027e+02,-2.9559998e+01,-4.6730011e+01
2023806,4.6066016e+02,-1.4869995e+01,-3.8170013e+01
2023807,4.6521021e+02,-1.1170013e+01,-3.2100037e+01
2023808,4.6841016e+02,-9.1900024e+00,-2.6399963e+01
2023809,4.7163989e+02,-7.5299988e+00,-2.0809998e+01
2023810,4.7412012e+02,-7.4100037e+00,-1.5359985e+01
2023811,4.7654004e+02,-9.4700012e+00,-9.8800049e+00
2023812,4.7904004e+02,-1.3410004e+01,-4.2200317e+00
2023813,4.6015015e+02,-8.1400146e+00,-3.5179993e+01
2023814,4.6294995e+02,-5.8399963e+00,-2.9839996e+01
2023815,4.6585986e+02,-4.7600098e+00,-2.4830017e+01
2023816,4.6832007e+02,-4.6799927e+00,-1.9550049e+01
2023817,4.7058008e+02,-6.8800049e+00,-1.4450012e+01
2023818,4.7323022e+02,-1.1150024e+01,-8.9000244e+00
2023819,4.7347998e+02,-1.7579987e+01,-2.2999878e+00
2023820,4.5608008e+02,-7.3800049e+00,-3.3109985e+01
2023821,4.5922021e+02,-5.5700073e+00,-2.8310028e+01
2023822,4.6176978e+02,-5.2200012e+00,-2.3099976e+01
2023823,4.6465015e+02,-8.1300049e+00,-1.7919983e+01
2023824,4.6775977e+02,-1.0679993e+01,-1.2780029e+01
2023825,4.7050000e+02,-1.4000000e+01,-7.6799927e+00
2023826,4.8642993e+02,-1.0819977e+01,-4.4499512e+00
2023827,4.8385010e+02,-1.4730011e+01,-1.1479980e+01
2023828,4.8043018e+02,-1.8819977e+01,-1.8400024e+01
2023829,4.7838989e+02,-2.1809998e+01,-2.4489990e+01
2023830,4.7522974e+02,-2.5860016e+01,-3.0839966e+01
2023831,4.7184985e+02,-2.9549988e+01,-3.7010010e+01
2023832,4.6725000e+02,-3.3160004e+01,-4.3040039e+01
2023833,4.8035986e+02,-1.0190002e+01,-1.0529968e+01
2023834,4.7795996e+02,-1.2169983e+01,-1.6640015e+01
2023835,4.7486987e+02,-1.4809998e+01,-2.2779968e+01
2023836,4.7206006e+02,-1.7510010e+01,-2.8690002e+01
2023837,4.6789966e+02,-2.1160004e+01,-3.4720032e+01
2023838,4.6361987e+02,-2.4729980e+01,-4.0809998e+01
2023839,2.5210986e+02,1.3739990e+01,-4.2970001e+01
2023840,2.6794971e+02,4.4599915e+00,-5.4040009e+01
2023841,2.4593018e+02,1.8699951e+00,-3.4320007e+01
2023842,2.5329980e+02,8.9999390e-01,-4.9750000e+01
2023843,2.3947998e+02,2.1799927e+00,-3.4389984e+01
2023844,2.5524023e+02,1.9989014e-02,-5.1209991e+01
2023845,2.4502979e+02,7.7999878e-01,-3.5769989e+01
2023846,2.5642969e+02,2.8997803e-01,-5.4250000e+01
2023847,3.3522021e+02,-3.8179993e+01,-9.8860016e+01
2023848,3.6030029e+02,-3.8980011e+01,-1.0319998e+02
2023849,3.8687988e+02,-4.5100006e+01,-9.9739990e+01
2023850,4.1494971e+02,-4.5439972e+01,-9.3640015e+01
2023851,4.1315967e+02,-4.6809998e+01,-9.0769958e+01
2023852,3.8389014e+02,-4.9239990e+01,-9.4649963e+01
2023853,3.5129004e+02,-5.3040009e+01,-9.5139984e+01
2023854,3.2068994e+02,-4.8610016e+01,-1.0534000e+02
2023855,4.1334033e+02,-4.6359985e+01,-9.0750000e+01
2023856,3.8606006e+02,-4.9839996e+01,-9.3619995e+01
2023857,3.5416016e+02,-5.2270020e+01,-9.8329987e+01
2023858,3.1727002e+02,-5.1500000e+01,-9.5070007e+01
2023859,3.1947998e+02,-5.0699982e+01,-8.8930023e+01
2023860,3.5451025e+02,-5.2290009e+01,-9.7949982e+01
2023861,3.8110986e+02,-4.9220001e+01,-9.5699982e+01
2023862,4.1278955e+02,-4.8000000e+01,-8.9399994e+01
2023863,3.3531982e+02,-2.6029999e+01,-9.0940002e+01
2023864,3.6689990e+02,-2.8139984e+01,-9.0109985e+01
2023865,3.9277002e+02,-3.4279999e+01,-9.3359985e+01
2023866,4.2250000e+02,-4.0559998e+01,-9.1300018e+01
2023867,3.3329980e+02,-3.3389984e+01,-8.5479980e+01
2023868,3.6870020e+02,-2.6010010e+01,-9.2730011e+01
2023869,3.9891992e+02,-3.2329987e+01,-9.0430023e+01
2023870,4.1825977e+02,-4.6309998e+01,-8.9540009e+01
2023871,2.7460010e+02,2.8600006e+01,-5.4880005e+01
2023872,2.7287012e+02,2.4849976e+01,-4.0690002e+01
2023873,2.5309961e+02,4.6130005e+01,-4.5550018e+01
2023874,2.5419971e+02,4.4789978e+01,-5.9490021e+01
2023875,2.7258008e+02,1.3389984e+01,-5.6329987e+01
2023876,2.4951025e+02,2.7779999e+01,-5.0540009e+01
2023877,2.9235010e+02,-2.3520020e+01,-8.0920013e+01
2023878,3.0527002e+02,-3.2549988e+01,-8.8519989e+01
2023879,3.0747998e+02,-3.7429993e+01,-9.9230011e+01
2023880,2.9025000e+02,-2.6929993e+01,-8.8250000e+01
2023881,2.9783008e+02,-4.1969971e+01,-9.9739990e+01
2023882,2.8441992e+02,-2.8750000e+01,-9.3839996e+01
2023883,2.7885986e+02,-3.2639984e+01,-9.1699982e+01
2023884,2.9014990e+02,-4.7630005e+01,-9.1410004e+01
2023885,2.9752002e+02,-2.4519989e+01,-8.3369995e+01
2023886,3.1437012e+02,-2.9759979e+01,-8.2040009e+01
2023887,4.4809009e+02,-1.0980011e+01,-3.3250000e+01
2023888,4.5320996e+02,-1.5489990e+01,-2.6240021e+01
2023889,4.5660010e+02,-1.0339996e+01,-2.2940002e+01
2023890,4.6104004e+02,-1.1750000e+01,-1.7130005e+01
2023891,4.6682983e+02,-1.5600006e+01,-9.7300110e+00
2023892,4.7074023e+02,-1.9209991e+01,-3.5599976e+00
2023893,4.7297998e+02,-2.1209991e+01,7.0007324e-02
2023894,4.7349023e+02,-2.2299988e+01,1.5300293e+00
2023895,4.0083008e+02,-3.9269989e+01,-7.5649994e+01
2023896,4.0845996e+02,-3.8049988e+01,-6.9529999e+01
2023897,4.1362988e+02,-3.5350006e+01,-6.3619995e+01
2023898,4.2041992e+02,-3.0730011e+01,-5.9229980e+01
2023899,4.2782983e+02,-2.4570007e+01,-5.5789978e+01
2023900,4.3086987e+02,-1.8269989e+01,-5.0750000e+01
2023901,4.3653979e+02,-1.3570007e+01,-4.8600006e+01
2023902,4.4009009e+02,-1.1940002e+01,-4.2730011e+01
2023903,4.4385010e+02,-1.0550018e+01,-3.9250000e+01
2023904,3.2875000e+02,-2.0730011e+01,-8.2709991e+01
2023905,3.6312988e+02,-2.5809998e+01,-8.7409973e+01
2023906,3.8779004e+02,-3.9529999e+01,-9.0869995e+01
2023907,3.9716016e+02,-4.6540009e+01,-8.3270020e+01
