NodeNumber,xDisp,yDisp,zDisp
2023551,4.2240967e+02,-2.1839996e+01,-7.1839996e+01
2023552,4.2574976e+02,-2.2839996e+01,-6.7230011e+01
2023553,4.2528003e+02,-2.2519989e+01,-6.4930023e+01
2023554,4.2689990e+02,-2.0949982e+01,-6.4050018e+01
2023555,4.2873022e+02,-2.1119995e+01,-5.9709991e+01
2023556,4.3229980e+02,-2.0779999e+01,-5.4569977e+01
2023557,3.5588013e+02,-4.1790009e+01,-1.0026999e+02
2023558,3.7822021e+02,-3.7929993e+01,-9.2079987e+01
2023559,4.0489990e+02,-2.9809998e+01,-8.2880005e+01
2023560,4.2538013e+02,-2.4489990e+01,-7.1390015e+01
2023561,4.2811987e+02,-2.3059998e+01,-6.7399994e+01
2023562,4.2633984e+02,-2.3209991e+01,-6.4919983e+01
2023563,4.2835010e+02,-2.2259979e+01,-6.4000000e+01
2023564,4.2930005e+02,-2.1949982e+01,-6.0490021e+01
2023565,4.3160986e+02,-2.1369995e+01,-5.7470001e+01
2023566,4.3396021e+02,-2.1119995e+01,-5.2989990e+01
2023567,3.5107983e+02,-4.2859985e+01,-1.0590999e+02
2023568,3.7383984e+02,-3.8100006e+01,-9.3739990e+01
2023569,3.9889966e+02,-3.2260010e+01,-8.7200012e+01
2023570,4.1825024e+02,-2.5559998e+01,-7.9429993e+01
2023571,4.2663989e+02,-2.4539978e+01,-6.7790009e+01
2023572,4.2869019e+02,-2.3399994e+01,-6.6160004e+01
2023573,4.2811987e+02,-2.2230011e+01,-6.3739990e+01
2023574,4.2977002e+02,-2.2020020e+01,-6.1959991e+01
2023575,4.3223999e+02,-2.1440002e+01,-5.7600006e+01
2023576,4.3538989e+02,-2.1250000e+01,-5.3170013e+01
2023577,3.7500024e+02,-4.1630005e+01,-1.0615001e+02
2023578,3.8492993e+02,-3.9420013e+01,-9.4339996e+01
2023579,4.0272021e+02,-3.4779999e+01,-8.7860016e+01
2023580,4.0836011e+02,-2.9130005e+01,-8.5679993e+01
2023581,4.1212012e+02,-2.5230011e+01,-8.5520020e+01
2023582,4.1500977e+02,-2.5470001e+01,-8.2429993e+01
2023583,4.1897998e+02,-2.1570007e+01,-7.6660004e+01
2023584,4.2423999e+02,-2.0700012e+01,-7.1069977e+01
2023585,4.2852002e+02,-1.9830017e+01,-6.4639984e+01
2023586,4.3413013e+02,-2.1290009e+01,-5.8339996e+01
2023587,3.9868018e+02,-5.0940002e+01,-1.1341000e+02
2023588,4.0385986e+02,-4.8169983e+01,-1.0556000e+02
2023589,4.0993018e+02,-4.4080017e+01,-1.0109000e+02
2023590,4.1594995e+02,-4.1580017e+01,-9.3649994e+01
2023591,4.2160986e+02,-3.2899994e+01,-9.0980011e+01
2023592,4.3061011e+02,-2.4209991e+01,-9.1170013e+01
2023593,4.3420020e+02,-1.9660004e+01,-8.5419983e+01
2023594,4.3918970e+02,-1.6279999e+01,-8.2250000e+01
2023595,4.4333984e+02,-1.3360016e+01,-7.7890015e+01
2023596,4.4859985e+02,-1.3730011e+01,-7.3049988e+01
2023597,4.4100024e+02,-1.6690002e+01,-6.4529999e+01
2023598,4.3671021e+02,-1.7549988e+01,-7.0849976e+01
2023599,4.3172998e+02,-1.9859985e+01,-7.5880005e+01
2023600,4.2759985e+02,-2.0270020e+01,-8.1750000e+01
2023601,4.2131006e+02,-2.2700012e+01,-8.4580017e+01
2023602,4.1358984e+02,-3.6510010e+01,-8.7029999e+01
2023603,4.0558008e+02,-4.4150024e+01,-8.9790009e+01
2023604,3.9997998e+02,-4.8720001e+01,-9.4650024e+01
2023605,3.9405005e+02,-5.3579987e+01,-1.0339999e+02
2023606,3.8764990e+02,-4.7119995e+01,-1.0995001e+02
2023607,4.3354004e+02,-2.0750000e+01,-5.1479980e+01
2023608,4.3684009e+02,-2.0519989e+01,-4.6299988e+01
2023609,4.4027026e+02,-2.0070007e+01,-4.0429993e+01
2023610,4.4332983e+02,-1.9880005e+01,-3.4589996e+01
2023611,4.4904004e+02,-1.8790009e+01,-2.5779999e+01
2023612,4.5792993e+02,-1.7039978e+01,-1.3579987e+01
2023613,4.7338013e+02,-1.7430023e+01,-2.3099976e+00
2023614,4.3723999e+02,-2.2250000e+01,-5.3710022e+01
2023615,4.4158008e+02,-2.1690002e+01,-4.7899994e+01
2023616,4.4619019e+02,-1.9599976e+01,-4.2470001e+01
2023617,4.5087012e+02,-2.0149994e+01,-3.6970001e+01
2023618,4.5518018e+02,-2.0860016e+01,-3.0880005e+01
2023619,4.6076978e+02,-2.5700012e+01,-2.5549988e+01
2023620,4.7048022e+02,-2.3040009e+01,-1.7019989e+01
2023621,4.5357007e+02,-1.6169983e+01,-6.6949982e+01
2023622,4.5916992e+02,-1.9710022e+01,-6.0910004e+01
2023623,4.6570996e+02,-1.7570007e+01,-5.5740021e+01
2023624,4.7216016e+02,-2.0859985e+01,-4.8799988e+01
2023625,4.7764014e+02,-2.4319977e+01,-4.3180023e+01
2023626,4.8365015e+02,-2.9559998e+01,-3.5940002e+01
2023627,4.8484009e+02,-3.1480011e+01,-3.4720001e+01
2023628,4.4621021e+02,-2.1369995e+01,-5.9600006e+01
2023629,4.5070972e+02,-2.3680023e+01,-5.4829987e+01
2023630,4.5554028e+02,-2.1660004e+01,-4.8879974e+01
2023631,4.6001978e+02,-1.4630005e+01,-4.2700012e+01
2023632,4.6675024e+02,-2.1589996e+01,-3.6769989e+01
2023633,4.7853979e+02,-3.7300018e+01,-3.7259979e+01
2023634,4.8604980e+02,-4.4010010e+01,-2.9640015e+01
2023635,2.5189014e+02,5.1589996e+01,-6.3190002e+01
2023636,2.5797021e+02,4.4989990e+01,-4.1880005e+01
2023637,2.8741016e+02,4.7100006e+01,-6.0149994e+01
2023638,2.9982031e+02,3.6380005e+01,-7.1589996e+01
2023639,3.0954004e+02,2.7160004e+01,-8.3290009e+01
2023640,3.1739014e+02,1.6130005e+01,-9.1859985e+01
2023641,3.2672998e+02,7.1399841e+00,-1.0203999e+02
2023642,2.5007959e+02,4.7179993e+01,-5.5329987e+01
2023643,2.5668994e+02,5.0580017e+01,-4.7010010e+01
2023644,2.6854004e+02,3.9320007e+01,-6.0139984e+01
2023645,2.9151025e+02,3.5029999e+01,-7.8860016e+01
2023646,2.9739014e+02,2.4050018e+01,-8.4119995e+01
2023647,3.0386963e+02,1.2609985e+01,-9.0440002e+01
2023648,3.0975000e+02,1.3999939e+00,-9.4429993e+01
2023649,2.5133984e+02,5.3160004e+01,-4.3459991e+01
2023650,2.5470020e+02,4.6040009e+01,-5.6100006e+01
2023651,2.6832031e+02,4.0089996e+01,-6.8789978e+01
2023652,2.7819971e+02,3.1759979e+01,-8.0009979e+01
2023653,2.8622021e+02,2.0239990e+01,-8.7369995e+01
2023654,2.9025000e+02,8.3300171e+00,-8.7279999e+01
2023655,2.9590039e+02,-6.4599915e+00,-8.6840027e+01
2023656,2.4989014e+02,4.9720001e+01,-5.3630005e+01
2023657,2.5797021e+02,4.5360016e+01,-6.2389984e+01
2023658,2.5861963e+02,3.8399994e+01,-7.2320007e+01
2023659,2.6835986e+02,2.7809998e+01,-8.3920013e+01
2023660,2.7112988e+02,1.5769989e+01,-8.3559998e+01
2023661,2.7808008e+02,1.6900024e+00,-8.5779999e+01
2023662,2.8235010e+02,-8.7999878e+00,-8.6670013e+01
2023663,2.4287988e+02,6.8299988e+01,-5.5319977e+01
2023664,2.7356006e+02,4.6959991e+01,-5.0459991e+01
2023665,2.9100000e+02,4.0660004e+01,-6.4140015e+01
2023666,3.0102002e+02,3.1549988e+01,-7.4890015e+01
2023667,3.0693994e+02,2.5040009e+01,-8.4239990e+01
2023668,3.1616992e+02,1.3019989e+01,-9.4829987e+01
2023669,3.2170996e+02,5.4899902e+00,-1.0489001e+02
2023670,2.5348975e+02,4.9750000e+01,-5.9929993e+01
2023671,2.4423975e+02,6.5209991e+01,-5.3339996e+01
2023672,3.4536963e+02,-6.9500122e+00,-1.1492000e+02
2023673,3.5184033e+02,-1.8350006e+01,-1.1897000e+02
2023674,3.5825000e+02,-2.6100006e+01,-1.1498999e+02
2023675,3.6342041e+02,-3.3779999e+01,-1.1053999e+02
2023676,3.5216992e+02,-3.8040009e+01,-1.1377000e+02
2023677,3.4631006e+02,-3.1859985e+01,-1.1864999e+02
2023678,3.4031982e+02,-2.2589996e+01,-1.1501001e+02
2023679,3.2979004e+02,-1.7119995e+01,-1.0658000e+02
2023680,3.4086963e+02,-4.3709991e+01,-1.1746999e+02
2023681,3.3700000e+02,-3.7000000e+01,-1.2276001e+02
2023682,3.3024023e+02,-2.8070007e+01,-1.1845999e+02
2023683,3.2137988e+02,-2.1140015e+01,-1.0579999e+02
2023684,3.0897021e+02,-2.9279999e+01,-1.0754001e+02
2023685,3.2150000e+02,-3.3010010e+01,-1.1742000e+02
2023686,3.2697998e+02,-4.0610016e+01,-1.2457999e+02
2023687,3.3644971e+02,-4.4230011e+01,-1.1526999e+02
2023688,3.4459961e+02,-1.0039978e+01,-1.1592999e+02
2023689,3.5806006e+02,-2.0949982e+01,-1.2120000e+02
2023690,3.6256006e+02,-2.8339996e+01,-1.1738000e+02
2023691,3.6906982e+02,-3.3779999e+01,-1.1056001e+02
2023692,3.4965039e+02,-2.2540009e+01,-1.1922998e+02
2023693,3.7604004e+02,-3.2570007e+01,-1.2478998e+02
2023694,3.8841016e+02,-4.5029999e+01,-1.2853000e+02
2023695,3.9462012e+02,-4.9809998e+01,-1.2151001e+02
2023696,3.8233984e+02,-4.3220001e+01,-1.1784000e+02
2023697,3.7662988e+02,-3.6630005e+01,-1.2373000e+02
2023698,3.6781006e+02,-2.7630005e+01,-1.2377998e+02
2023699,3.4502002e+02,-1.8380005e+01,-1.1725998e+02
2023700,2.9704004e+02,1.0839996e+01,-9.1250000e+01
2023701,2.9100000e+02,1.1809998e+01,-8.0849976e+01
2023702,2.8070996e+02,2.6919983e+01,-6.7519989e+01
2023703,2.8908008e+02,1.0199890e+00,-8.7679993e+01
2023704,2.8391016e+02,1.3279999e+01,-7.8289978e+01
2023705,2.7877979e+02,1.4429993e+01,-7.5799988e+01
2023706,2.9337988e+02,1.5460022e+01,-8.9880005e+01
2023707,2.8872998e+02,8.9400024e+00,-9.1309998e+01
2023708,2.9108008e+02,-2.3180023e+01,-9.0309998e+01
2023709,3.1120020e+02,-2.3130005e+01,-9.9820007e+01
2023710,2.9381982e+02,-1.9029999e+01,-8.8509979e+01
2023711,2.9408008e+02,-1.3460022e+01,-8.6989990e+01
2023712,3.0516992e+02,-6.6199951e+00,-9.1389984e+01
2023713,2.9991992e+02,-7.8900146e+00,-8.9250000e+01
2023714,3.1687988e+02,-2.0089996e+01,-9.9239990e+01
2023715,3.1485010e+02,-2.1010010e+01,-1.0368999e+02
2023716,3.2058008e+02,-8.7500000e+00,-9.9389984e+01
2023717,3.1513965e+02,-2.0100006e+01,-9.0779999e+01
2023718,3.3485986e+02,1.0500183e+00,-1.0850000e+02
2023719,3.3375977e+02,-3.3000183e+00,-1.0992001e+02
2023720,4.6375024e+02,-4.6259979e+01,-9.3459961e+01
2023721,4.6924976e+02,-4.1290009e+01,-8.7669983e+01
2023722,4.7296021e+02,-3.6720001e+01,-8.1859985e+01
2023723,4.7741992e+02,-3.1279999e+01,-7.6019958e+01
2023724,4.7994019e+02,-2.5239990e+01,-7.0349976e+01
2023725,4.8429980e+02,-1.9510010e+01,-6.3779968e+01
2023726,4.8706982e+02,-1.3079987e+01,-5.8859985e+01
2023727,4.9526001e+02,-1.3179993e+01,-4.8140015e+01
2023728,4.6762012e+02,-4.7250000e+01,-9.4149994e+01
2023729,4.7195996e+02,-4.2329987e+01,-8.6770020e+01
2023730,4.7716016e+02,-3.8000000e+01,-8.0539978e+01
2023731,4.7983984e+02,-3.2760010e+01,-7.4510010e+01
2023732,4.8393018e+02,-2.6860016e+01,-6.7720032e+01
2023733,4.8665967e+02,-2.1090027e+01,-6.1709961e+01
2023734,4.9073999e+02,-1.4589996e+01,-5.6279968e+01
2023735,4.9920996e+02,-1.9089996e+01,-4.1100037e+01
2023736,4.6890015e+02,-4.7089996e+01,-9.5130005e+01
2023737,4.7675000e+02,-4.4089996e+01,-8.5719971e+01
2023738,4.7958984e+02,-3.8880005e+01,-7.9500000e+01
2023739,4.8376978e+02,-3.4489990e+01,-7.2630005e+01
2023740,4.8656030e+02,-2.8199982e+01,-6.5960022e+01
2023741,4.9004028e+02,-2.2649994e+01,-5.9130005e+01
2023742,4.9412988e+02,-1.7309998e+01,-5.2440002e+01
2023743,4.7256982e+02,-4.9410004e+01,-9.5910004e+01
2023744,4.7905005e+02,-4.3580017e+01,-8.4740021e+01
2023745,4.8522998e+02,-4.1589996e+01,-7.5940002e+01
2023746,4.8700977e+02,-3.3160004e+01,-6.8969971e+01
2023747,4.9016992e+02,-2.9160004e+01,-6.2299988e+01
2023748,4.9456006e+02,-2.3430023e+01,-5.5829956e+01
2023749,4.9678003e+02,-1.8970001e+01,-4.7619995e+01
2023750,5.0508008e+02,-2.1600006e+01,-3.3200012e+01
2023751,4.3878003e+02,-6.1230011e+01,-1.2531000e+02
2023752,4.4548999e+02,-6.1540009e+01,-1.1901999e+02
2023753,4.5313989e+02,-5.9559998e+01,-1.1192001e+02
2023754,4.5211011e+02,-5.7010010e+01,-1.1383002e+02
2023755,4.5408032e+02,-5.6020020e+01,-1.1214999e+02
2023756,4.5553979e+02,-5.2619995e+01,-1.0956003e+02
2023757,4.5774976e+02,-5.2559998e+01,-1.0829999e+02
2023758,4.6565991e+02,-4.9850006e+01,-1.0169998e+02
2023759,4.6351978e+02,-5.0359985e+01,-1.0141000e+02
2023760,4.5655981e+02,-5.1230011e+01,-1.0643002e+02
2023761,4.5224976e+02,-5.4010010e+01,-1.1156998e+02
2023762,4.5118018e+02,-5.4959991e+01,-1.1146997e+02
2023763,4.5110034e+02,-5.7989990e+01,-1.1176001e+02
2023764,4.4921997e+02,-5.8809998e+01,-1.1351999e+02
2023765,4.4740015e+02,-6.1079987e+01,-1.1523999e+02
2023766,4.4402002e+02,-6.0759979e+01,-1.1966998e+02
2023767,4.3861011e+02,-6.2730011e+01,-1.2443997e+02
2023768,4.6188013e+02,-4.9109985e+01,-9.8559967e+01
2023769,4.5627002e+02,-5.1870026e+01,-1.0488004e+02
2023770,4.5090015e+02,-5.2930023e+01,-1.0870999e+02
2023771,4.4952026e+02,-5.5820007e+01,-1.1083997e+02
2023772,4.4753979e+02,-5.6729980e+01,-1.1226001e+02
2023773,4.4632983e+02,-5.9549988e+01,-1.1357999e+02
2023774,4.4329004e+02,-5.9959991e+01,-1.1722000e+02
2023775,4.4112964e+02,-6.2260010e+01,-1.1874997e+02
2023776,4.3628979e+02,-6.1709991e+01,-1.2364996e+02
2023777,4.3431982e+02,-6.4620026e+01,-1.2438000e+02
2023778,4.3753027e+02,-6.2059998e+01,-1.2171002e+02
2023779,4.3974976e+02,-6.0660004e+01,-1.1794000e+02
2023780,4.4243994e+02,-5.8329987e+01,-1.1506003e+02
2023781,4.4565991e+02,-5.7770020e+01,-1.1146002e+02
2023782,4.4791016e+02,-5.4800018e+01,-1.0869000e+02
2023783,4.5197998e+02,-5.3940002e+01,-1.0542001e+02
2023784,4.5595996e+02,-5.0910004e+01,-1.0163998e+02
2023785,4.6078979e+02,-4.9440002e+01,-9.7470001e+01
2023786,4.2869971e+02,-6.7200012e+01,-1.2513998e+02
2023787,4.3174023e+02,-6.0940002e+01,-1.2146002e+02
2023788,4.3452979e+02,-5.8279999e+01,-1.1889001e+02
2023789,4.3742017e+02,-5.7589996e+01,-1.1477997e+02
2023790,4.3958984e+02,-5.4660004e+01,-1.1201001e+02
2023791,4.4280005e+02,-5.3980011e+01,-1.0844000e+02
2023792,4.4537012e+02,-5.1110016e+01,-1.0456998e+02
2023793,4.4967969e+02,-4.9220001e+01,-1.0084003e+02
2023794,4.5382007e+02,-4.5079987e+01,-9.6630005e+01
2023795,4.5913989e+02,-4.1880005e+01,-9.2980011e+01
2023796,4.2256030e+02,-6.4540009e+01,-1.2348001e+02
2023797,4.2588989e+02,-6.1470001e+01,-1.2075998e+02
2023798,4.2954980e+02,-5.7089996e+01,-1.1669003e+02
2023799,4.3243970e+02,-5.3600006e+01,-1.1378998e+02
2023800,4.3614990e+02,-5.0789978e+01,-1.1013000e+02
2023801,4.3901001e+02,-4.6169983e+01,-1.0678998e+02
2023802,4.4405981e+02,-4.3479980e+01,-1.0293997e+02
2023803,4.4797021e+02,-3.8929993e+01,-9.8679993e+01
2023804,4.5292993e+02,-3.5979980e+01,-9.4889984e+01
2023805,4.5691992e+02,-3.1849976e+01,-9.0800018e+01
2023806,4.6172021e+02,-1.5010010e+01,-8.3170013e+01
2023807,4.6661987e+02,-1.0490021e+01,-7.7720032e+01
2023808,4.6968018e+02,-6.6400146e+00,-7.3099976e+01
2023809,4.7349976e+02,-2.9599915e+00,-6.8039978e+01
2023810,4.7530029e+02,-1.1900024e+00,-6.3669983e+01
2023811,4.7735010e+02,-4.1799927e+00,-5.8520020e+01
2023812,4.8004004e+02,-1.0250000e+01,-5.2739990e+01
2023813,4.6355981e+02,-7.7000122e+00,-7.9940002e+01
2023814,4.6542017e+02,-4.3399963e+00,-7.5940002e+01
2023815,4.6858008e+02,-1.9400024e+00,-7.1500000e+01
2023816,4.7032983e+02,-3.2000732e-01,-6.7400024e+01
2023817,4.7235010e+02,-3.2200012e+00,-6.2500031e+01
2023818,4.7490015e+02,-7.8699951e+00,-5.7320007e+01
2023819,4.7612988e+02,-1.6539978e+01,-5.0129974e+01
2023820,4.6035010e+02,-5.9400024e+00,-7.8519989e+01
2023821,4.6322021e+02,-3.8800049e+00,-7.4760010e+01
2023822,4.6461011e+02,-2.3800049e+00,-7.0369965e+01
2023823,4.6736987e+02,-5.8699951e+00,-6.5160004e+01
2023824,4.7043994e+02,-8.8699951e+00,-6.0360016e+01
2023825,4.7323975e+02,-1.2639984e+01,-5.5549957e+01
2023826,4.8591968e+02,-4.8199768e+00,-5.3000000e+01
2023827,4.8412012e+02,-6.2200012e+00,-5.9750000e+01
2023828,4.7945996e+02,-1.2500000e+01,-6.6190002e+01
2023829,4.7653979e+02,-1.8669983e+01,-7.1299988e+01
2023830,4.7246997e+02,-2.5059998e+01,-7.6989990e+01
2023831,4.6894995e+02,-3.0789978e+01,-8.2219971e+01
2023832,4.6352979e+02,-3.6010010e+01,-8.7570007e+01
2023833,4.8050977e+02,-2.2200012e+00,-5.9279968e+01
2023834,4.7889990e+02,-5.1999817e+00,-6.4290039e+01
2023835,4.7467017e+02,-1.0830017e+01,-7.0029999e+01
2023836,4.7162988e+02,-1.5970001e+01,-7.4860016e+01
2023837,4.6684985e+02,-2.1089996e+01,-8.0320038e+01
2023838,4.6278003e+02,-2.6220001e+01,-8.5489990e+01
2023839,2.4478955e+02,4.5199890e+00,-5.9320007e+01
2023840,2.5893994e+02,-6.8900146e+00,-7.0339996e+01
2023841,2.3618018e+02,-7.2400208e+00,-5.2700012e+01
2023842,2.4508984e+02,-1.1519989e+01,-6.6890015e+01
2023843,2.3011963e+02,-8.5899963e+00,-5.2649994e+01
2023844,2.4760010e+02,-1.0730011e+01,-7.1569977e+01
2023845,2.2985986e+02,-8.1700134e+00,-5.5479980e+01
2023846,2.4729980e+02,-1.1320007e+01,-7.2939972e+01
2023847,3.4543018e+02,-5.2619995e+01,-1.4021002e+02
2023848,3.6647998e+02,-6.0170013e+01,-1.4613998e+02
2023849,3.8922998e+02,-6.6440002e+01,-1.3917999e+02
2023850,4.1808984e+02,-6.2799988e+01,-1.3321002e+02
2023851,4.1883984e+02,-6.4509979e+01,-1.3324997e+02
2023852,3.8856982e+02,-6.6130005e+01,-1.3604999e+02
2023853,3.5732031e+02,-7.0230011e+01,-1.3904999e+02
2023854,3.3159033e+02,-6.2860016e+01,-1.5094000e+02
2023855,4.2085010e+02,-6.2940002e+01,-1.3473001e+02
2023856,3.9202002e+02,-6.7469971e+01,-1.3640997e+02
2023857,3.6018994e+02,-6.8550018e+01,-1.4064996e+02
2023858,3.2741016e+02,-6.6839996e+01,-1.4152002e+02
2023859,3.2641992e+02,-6.6549988e+01,-1.3363000e+02
2023860,3.6168994e+02,-6.8610016e+01,-1.3903998e+02
2023861,3.8710010e+02,-6.6299988e+01,-1.3739996e+02
2023862,4.1977002e+02,-6.4699982e+01,-1.3463000e+02
2023863,3.4627979e+02,-4.6279999e+01,-1.2948999e+02
2023864,3.7320996e+02,-5.0519989e+01,-1.3032999e+02
2023865,3.9679004e+02,-5.6740021e+01,-1.3187997e+02
2023866,4.2589014e+02,-6.4130005e+01,-1.2909000e+02
2023867,3.4888965e+02,-4.3139984e+01,-1.2666998e+02
2023868,3.8264014e+02,-4.2750000e+01,-1.2954001e+02
2023869,4.0905029e+02,-5.3069977e+01,-1.2774002e+02
2023870,4.2022998e+02,-6.8729980e+01,-1.2878000e+02
2023871,2.6573975e+02,2.3070007e+01,-6.9799988e+01
2023872,2.6839990e+02,2.7829987e+01,-6.5450012e+01
2023873,2.4619971e+02,3.8190002e+01,-5.9950012e+01
2023874,2.4545996e+02,4.6839996e+01,-6.1350006e+01
2023875,2.6470020e+02,4.3299866e+00,-7.2929993e+01
2023876,2.4004004e+02,1.7970001e+01,-6.4910004e+01
2023877,2.9820020e+02,-3.7580017e+01,-1.2798001e+02
2023878,3.1668994e+02,-4.6679993e+01,-1.3422998e+02
2023879,3.1916992e+02,-5.2000000e+01,-1.4451001e+02
2023880,3.0381982e+02,-4.0350006e+01,-1.3507999e+02
2023881,3.0987012e+02,-5.4579987e+01,-1.4506000e+02
2023882,2.9758984e+02,-4.1899994e+01,-1.3872000e+02
2023883,2.8958984e+02,-4.4720001e+01,-1.3817999e+02
2023884,3.0347021e+02,-6.1069977e+01,-1.3760001e+02
2023885,3.0456006e+02,-3.8279999e+01,-1.2176999e+02
2023886,3.2541016e+02,-4.6630005e+01,-1.2307999e+02
2023887,4.5325024e+02,-1.0899994e+01,-7.7730011e+01
2023888,4.5795996e+02,-1.4640015e+01,-7.0710022e+01
2023889,4.5977979e+02,-7.7699890e+00,-6.9799988e+01
2023890,4.6489014e+02,-9.7600098e+00,-6.4039978e+01
2023891,4.7226001e+02,-1.3920013e+01,-5.5559998e+01
2023892,4.7720020e+02,-1.8640015e+01,-4.8150024e+01
2023893,4.7856006e+02,-2.1010010e+01,-4.5330017e+01
2023894,4.7891016e+02,-2.3089996e+01,-4.4379974e+01
2023895,4.0985010e+02,-4.4649994e+01,-1.1553000e+02
2023896,4.1614990e+02,-4.1769989e+01,-1.1144000e+02
2023897,4.2083984e+02,-3.7230011e+01,-1.0605002e+02
2023898,4.2700977e+02,-3.2180023e+01,-1.0254999e+02
2023899,4.3401001e+02,-2.5630005e+01,-9.9289978e+01
2023900,4.3703003e+02,-2.0330017e+01,-9.3679993e+01
2023901,4.4255005e+02,-1.6209991e+01,-9.1510010e+01
2023902,4.4584985e+02,-1.2769989e+01,-8.6739990e+01
2023903,4.4945996e+02,-1.0589996e+01,-8.3399994e+01
2023904,3.4661963e+02,-3.1279999e+01,-1.1991998e+02
2023905,3.7993994e+02,-3.7470001e+01,-1.2635999e+02
2023906,4.0038037e+02,-5.1269989e+01,-1.2970999e+02
