NodeNumber,xDisp,yDisp,zDisp
2023570,4.1432007e+02,-5.0969971e+01,-8.1299988e+01
2023571,4.2178979e+02,-5.0909973e+01,-7.0850006e+01
2023572,4.2349976e+02,-4.9890015e+01,-6.9290009e+01
2023573,4.2373999e+02,-4.9080017e+01,-6.6089996e+01
2023574,4.2654004e+02,-4.8830017e+01,-6.2450012e+01
2023575,4.3017017e+02,-4.8429993e+01,-5.6850006e+01
2023576,4.3348999e+02,-4.8119995e+01,-5.2429993e+01
2023577,3.8521997e+02,-5.5100006e+01,-1.1150002e+02
2023578,3.9165991e+02,-5.8380005e+01,-1.0401001e+02
2023579,3.9789014e+02,-5.8029999e+01,-9.5930023e+01
2023580,4.0517017e+02,-5.4279999e+01,-9.0159973e+01
2023581,4.1112988e+02,-5.1829987e+01,-8.4489990e+01
2023582,4.1591992e+02,-5.2690002e+01,-7.9059998e+01
2023583,4.2039014e+02,-5.0279999e+01,-7.2389984e+01
2023584,4.2615991e+02,-4.8640015e+01,-6.6470001e+01
2023585,4.3085010e+02,-4.8260010e+01,-5.9339996e+01
2023586,4.3667993e+02,-4.7830017e+01,-5.3059998e+01
2023587,4.0620996e+02,-6.4059998e+01,-1.1651001e+02
2023588,4.1183008e+02,-6.4039978e+01,-1.1023999e+02
2023589,4.1658984e+02,-6.1850006e+01,-1.0395999e+02
2023590,4.2218970e+02,-6.0010010e+01,-9.8330017e+01
2023591,4.2694971e+02,-5.6109985e+01,-9.2660004e+01
2023592,4.3273999e+02,-5.1989990e+01,-8.8850006e+01
2023593,4.3683984e+02,-4.9100006e+01,-8.2869995e+01
2023594,4.4217993e+02,-4.6869995e+01,-7.8589996e+01
2023595,4.4674023e+02,-4.3929993e+01,-7.3559998e+01
2023596,4.5231030e+02,-4.2989990e+01,-6.8809998e+01
2023597,4.4446021e+02,-4.5630005e+01,-5.9669983e+01
2023598,4.3965991e+02,-4.6489990e+01,-6.6349976e+01
2023599,4.3408984e+02,-4.8669983e+01,-7.1739990e+01
2023600,4.2934009e+02,-5.1100006e+01,-7.7750000e+01
2023601,4.2364014e+02,-5.2970001e+01,-8.2640015e+01
2023602,4.1864014e+02,-5.7809998e+01,-8.8579987e+01
2023603,4.1235986e+02,-6.2090027e+01,-9.3440002e+01
2023604,4.0741016e+02,-6.2630005e+01,-1.0057001e+02
2023605,4.0153003e+02,-6.2720001e+01,-1.0722000e+02
2023606,3.9652002e+02,-5.8350006e+01,-1.1433002e+02
2023607,4.3568994e+02,-4.7730011e+01,-4.6289978e+01
2023608,4.3961011e+02,-4.7599976e+01,-3.9959991e+01
2023609,4.4334985e+02,-4.7140015e+01,-3.3789978e+01
2023610,4.4782983e+02,-4.6579987e+01,-2.6929993e+01
2023611,4.5295996e+02,-4.5229980e+01,-1.8410004e+01
2023612,4.6225024e+02,-4.2859985e+01,-6.1199951e+00
2023613,4.7182007e+02,-4.1540009e+01,4.8099976e+00
2023614,4.4023022e+02,-4.8859985e+01,-4.7960022e+01
2023615,4.4470020e+02,-4.8670013e+01,-4.2329987e+01
2023616,4.4996021e+02,-4.7609985e+01,-3.6290009e+01
2023617,4.5454004e+02,-4.7480011e+01,-3.0160004e+01
2023618,4.5925000e+02,-4.8510010e+01,-2.3830017e+01
2023619,4.6372974e+02,-4.9430023e+01,-1.6790009e+01
2023620,4.7086987e+02,-4.8869995e+01,-8.6499939e+00
2023621,4.5798999e+02,-4.5699982e+01,-6.2649994e+01
2023622,4.6362988e+02,-4.9450012e+01,-5.6519989e+01
2023623,4.7097021e+02,-4.9839996e+01,-5.0700012e+01
2023624,4.7675000e+02,-5.3579987e+01,-4.4190002e+01
2023625,4.8289014e+02,-5.8190002e+01,-3.7730011e+01
2023626,4.8830981e+02,-6.3079987e+01,-3.0950012e+01
2023627,4.9219995e+02,-6.6990021e+01,-2.4850006e+01
2023628,4.4942017e+02,-4.8029999e+01,-5.4630005e+01
2023629,4.5461987e+02,-5.1700012e+01,-4.9700012e+01
2023630,4.5940015e+02,-5.0679993e+01,-4.3829987e+01
2023631,4.6517017e+02,-5.0100006e+01,-3.7309998e+01
2023632,4.7090015e+02,-5.6869995e+01,-3.2109985e+01
2023633,4.7826978e+02,-6.4649994e+01,-2.7779999e+01
2023634,4.8497021e+02,-7.0960022e+01,-2.2880005e+01
2023635,2.4818994e+02,3.7899994e+01,-5.9630005e+01
2023636,2.5479004e+02,2.9000000e+01,-3.9770020e+01
2023637,2.8818018e+02,3.4750000e+01,-5.9100006e+01
2023638,2.9820020e+02,2.4209991e+01,-6.8660004e+01
2023639,3.0768994e+02,1.7679993e+01,-8.0989990e+01
2023640,3.1550977e+02,6.8999939e+00,-8.8509979e+01
2023641,3.2850000e+02,-1.1000061e+00,-9.9729996e+01
2023642,2.4604980e+02,3.3309998e+01,-3.5779999e+01
2023643,2.5189014e+02,3.3960022e+01,-4.4980011e+01
2023644,2.6864014e+02,2.6730011e+01,-5.7269989e+01
2023645,2.9112012e+02,2.5130005e+01,-7.6589996e+01
2023646,2.9570996e+02,1.4420013e+01,-8.0399994e+01
2023647,3.0515967e+02,5.4199829e+00,-9.2480011e+01
2023648,3.1079004e+02,-5.9800110e+00,-9.7099976e+01
2023649,2.4710986e+02,3.6110016e+01,-3.6269989e+01
2023650,2.5624023e+02,3.1820007e+01,-4.9760010e+01
2023651,2.6601025e+02,2.8279999e+01,-6.4339996e+01
2023652,2.7657959e+02,2.1790009e+01,-7.4369995e+01
2023653,2.8552002e+02,1.1119995e+01,-8.3529999e+01
2023654,2.8981006e+02,-4.8999023e-01,-8.7539978e+01
2023655,2.9670020e+02,-1.4580017e+01,-9.1400024e+01
2023656,2.4722998e+02,3.4579987e+01,-3.9350006e+01
2023657,2.5697998e+02,3.1610016e+01,-5.5619995e+01
2023658,2.5815967e+02,2.6889984e+01,-6.3170013e+01
2023659,2.6502002e+02,1.8070007e+01,-7.6589996e+01
2023660,2.6936963e+02,3.6799927e+00,-7.7340027e+01
2023661,2.7741016e+02,-8.2500000e+00,-8.3440002e+01
2023662,2.8189990e+02,-1.8049988e+01,-8.7220001e+01
2023663,2.4581006e+02,5.0850006e+01,-4.6199982e+01
2023664,2.6824023e+02,2.7540009e+01,-5.2299988e+01
2023665,2.9120020e+02,2.7760010e+01,-6.1450012e+01
2023666,2.9843018e+02,2.0630005e+01,-7.3130005e+01
2023667,3.0390967e+02,1.5230011e+01,-8.0850006e+01
2023668,3.1283008e+02,5.9899902e+00,-9.2929993e+01
2023669,3.2236035e+02,-3.7699890e+00,-1.0216000e+02
2023670,2.5356982e+02,3.2879974e+01,-5.6029999e+01
2023671,2.3750977e+02,4.5269989e+01,-5.3580017e+01
2023672,3.5306982e+02,-1.5790009e+01,-1.1362001e+02
2023673,3.6133008e+02,-2.8209991e+01,-1.1903000e+02
2023674,3.7014014e+02,-3.7100006e+01,-1.1845999e+02
2023675,3.7473047e+02,-4.6820007e+01,-1.1496999e+02
2023676,3.6379980e+02,-5.2200012e+01,-1.2026001e+02
2023677,3.5599023e+02,-4.4250000e+01,-1.2113000e+02
2023678,3.4888965e+02,-3.3820007e+01,-1.1679001e+02
2023679,3.3593018e+02,-2.7630005e+01,-1.0789000e+02
2023680,3.4997998e+02,-5.9940002e+01,-1.2399998e+02
2023681,3.4640967e+02,-5.0250000e+01,-1.2601001e+02
2023682,3.3647021e+02,-4.0419983e+01,-1.1962999e+02
2023683,3.2662012e+02,-3.3750000e+01,-1.0595000e+02
2023684,3.1300977e+02,-4.3619995e+01,-1.0700002e+02
2023685,3.2566016e+02,-4.8369995e+01,-1.1564999e+02
2023686,3.3357959e+02,-5.5750000e+01,-1.2587999e+02
2023687,3.4375000e+02,-6.1180023e+01,-1.2264998e+02
2023688,3.5062988e+02,-1.9969971e+01,-1.1370999e+02
2023689,3.6777002e+02,-2.9790009e+01,-1.2154999e+02
2023690,3.7264990e+02,-3.9360016e+01,-1.1903001e+02
2023691,3.8067969e+02,-4.6920013e+01,-1.1616000e+02
2023692,3.5277002e+02,-3.4100006e+01,-1.1784998e+02
2023693,3.8212988e+02,-4.1600006e+01,-1.2428998e+02
2023694,3.9616016e+02,-5.5579987e+01,-1.2803998e+02
2023695,4.0287988e+02,-6.0559998e+01,-1.2395001e+02
2023696,3.9093018e+02,-5.4459991e+01,-1.1976999e+02
2023697,3.8634961e+02,-4.6450012e+01,-1.2517000e+02
2023698,3.7518994e+02,-3.7650024e+01,-1.2256000e+02
2023699,3.4941992e+02,-2.8670013e+01,-1.1703000e+02
2023700,2.9179004e+02,5.3399963e+00,-8.7769989e+01
2023701,2.8779980e+02,-2.1299744e+00,-8.4519989e+01
2023702,2.7748975e+02,9.7899780e+00,-6.3129974e+01
2023703,2.8450000e+02,-1.3070007e+01,-9.3339996e+01
2023704,2.8258984e+02,-3.8500061e+00,-7.8879974e+01
2023705,2.7133984e+02,-3.8300171e+00,-7.9529999e+01
2023706,2.9323975e+02,2.2400208e+00,-8.8779999e+01
2023707,2.8845996e+02,-4.5799866e+00,-9.3339996e+01
2023708,2.9714990e+02,-3.4279999e+01,-9.3129974e+01
2023709,3.1432031e+02,-3.6730011e+01,-1.0011000e+02
2023710,3.0604980e+02,-2.5149994e+01,-1.0015999e+02
2023711,2.9712988e+02,-2.2400024e+01,-8.4350006e+01
2023712,3.0759961e+02,-1.5169983e+01,-9.4570007e+01
2023713,3.0006006e+02,-1.6510010e+01,-9.1209991e+01
2023714,3.2277002e+02,-3.3519989e+01,-1.0045999e+02
2023715,3.1907031e+02,-3.3500000e+01,-1.0153999e+02
2023716,3.2433008e+02,-1.6130005e+01,-1.0373000e+02
2023717,3.1435986e+02,-2.2190002e+01,-1.0268999e+02
2023718,3.3975000e+02,-8.5199890e+00,-1.0443001e+02
2023719,3.3764990e+02,-1.3160004e+01,-1.0854001e+02
2023720,4.7892017e+02,-6.5889984e+01,-9.3599976e+01
2023721,4.8426978e+02,-6.3950012e+01,-8.5410004e+01
2023722,4.8821997e+02,-6.2179993e+01,-7.8140015e+01
2023723,4.9168018e+02,-5.9600006e+01,-7.0959961e+01
2023724,4.9357983e+02,-5.6899994e+01,-6.4009949e+01
2023725,4.9643994e+02,-5.4239990e+01,-5.6729980e+01
2023726,4.9808008e+02,-5.1619995e+01,-5.0339966e+01
2023727,5.0338013e+02,-5.0769989e+01,-4.0709961e+01
2023728,4.7758008e+02,-6.5880005e+01,-9.6720001e+01
2023729,4.8455029e+02,-6.4239990e+01,-8.6290009e+01
2023730,4.8985010e+02,-6.2199982e+01,-7.8389954e+01
2023731,4.9306982e+02,-6.0320007e+01,-7.0210022e+01
2023732,4.9583008e+02,-5.7369995e+01,-6.2730042e+01
2023733,4.9783008e+02,-5.5050018e+01,-5.5259949e+01
2023734,5.0032983e+02,-5.2260010e+01,-4.8450012e+01
2023735,5.0547998e+02,-5.2790009e+01,-3.6190002e+01
2023736,4.7751001e+02,-6.6029999e+01,-9.7830017e+01
2023737,4.8564990e+02,-6.4320007e+01,-8.7619965e+01
2023738,4.9083984e+02,-6.2609985e+01,-7.8299988e+01
2023739,4.9491968e+02,-6.0579987e+01,-7.0000000e+01
2023740,4.9733032e+02,-5.8099976e+01,-6.1440002e+01
2023741,4.9963989e+02,-5.5439972e+01,-5.4329956e+01
2023742,5.0231982e+02,-5.3320007e+01,-4.6049988e+01
2023743,4.7720020e+02,-6.6720001e+01,-9.9799988e+01
2023744,4.8538989e+02,-6.4000000e+01,-8.7530029e+01
2023745,4.9255029e+02,-6.3080017e+01,-7.7840027e+01
2023746,4.9600977e+02,-6.0049988e+01,-6.6959961e+01
2023747,4.9852002e+02,-5.7799988e+01,-6.0149963e+01
2023748,5.0146973e+02,-5.5660004e+01,-5.2380005e+01
2023749,5.0372974e+02,-5.3419983e+01,-4.4069946e+01
2023750,5.0881006e+02,-5.3920013e+01,-3.0570007e+01
2023751,4.4347974e+02,-6.9600006e+01,-1.3112000e+02
2023752,4.5171021e+02,-7.0179993e+01,-1.2451001e+02
2023753,4.5855981e+02,-6.9669983e+01,-1.1688004e+02
2023754,4.5813989e+02,-6.9540009e+01,-1.1628000e+02
2023755,4.6092017e+02,-6.9309998e+01,-1.1422000e+02
2023756,4.6115015e+02,-6.8219971e+01,-1.1280002e+02
2023757,4.6332983e+02,-6.8570007e+01,-1.1154001e+02
2023758,4.7151978e+02,-6.7040009e+01,-1.0484000e+02
2023759,4.6965991e+02,-6.7470001e+01,-1.0516998e+02
2023760,4.6380981e+02,-6.8020020e+01,-1.0972000e+02
2023761,4.6138013e+02,-6.9100006e+01,-1.1312997e+02
2023762,4.5993018e+02,-6.9010010e+01,-1.1397998e+02
2023763,4.5984009e+02,-6.9659973e+01,-1.1543002e+02
2023764,4.5774976e+02,-6.9290009e+01,-1.1718997e+02
2023765,4.5642017e+02,-6.9809998e+01,-1.1933002e+02
2023766,4.5208008e+02,-6.8899994e+01,-1.2434000e+02
2023767,4.4763989e+02,-6.9730011e+01,-1.2958997e+02
2023768,4.7038989e+02,-6.7209991e+01,-1.0232999e+02
2023769,4.6462012e+02,-6.8320007e+01,-1.0829004e+02
2023770,4.6203003e+02,-6.8790009e+01,-1.1051001e+02
2023771,4.6123999e+02,-6.9380005e+01,-1.1269998e+02
2023772,4.5934009e+02,-6.9259979e+01,-1.1447000e+02
2023773,4.5823022e+02,-6.9769989e+01,-1.1687997e+02
2023774,4.5550000e+02,-6.9570007e+01,-1.1962000e+02
2023775,4.5387964e+02,-6.9690002e+01,-1.2263995e+02
2023776,4.4863989e+02,-6.9130005e+01,-1.2752997e+02
2023777,4.5206982e+02,-6.9080017e+01,-1.2694000e+02
2023778,4.5364990e+02,-6.9860016e+01,-1.2317001e+02
2023779,4.5597974e+02,-6.9920013e+01,-1.1956000e+02
2023780,4.5804004e+02,-6.9579987e+01,-1.1603003e+02
2023781,4.6096997e+02,-6.9510010e+01,-1.1281003e+02
2023782,4.6271973e+02,-6.8770020e+01,-1.0942001e+02
2023783,4.6506982e+02,-6.8549988e+01,-1.0677002e+02
2023784,4.6839014e+02,-6.7500000e+01,-1.0341998e+02
2023785,4.7292017e+02,-6.6850006e+01,-9.9519989e+01
2023786,4.4791992e+02,-7.3619995e+01,-1.2569000e+02
2023787,4.5028027e+02,-7.0419998e+01,-1.2229001e+02
2023788,4.5248975e+02,-7.0529984e+01,-1.1849002e+02
2023789,4.5592017e+02,-7.0669983e+01,-1.1433997e+02
2023790,4.5808984e+02,-7.0200012e+01,-1.1062000e+02
2023791,4.6144019e+02,-7.0290009e+01,-1.0682999e+02
2023792,4.6360010e+02,-7.0410004e+01,-1.0249997e+02
2023793,4.6620996e+02,-7.0910004e+01,-9.8460022e+01
2023794,4.6902026e+02,-6.9759979e+01,-9.3839996e+01
2023795,4.7305005e+02,-6.7440002e+01,-8.9649994e+01
2023796,4.4117017e+02,-7.5289993e+01,-1.2367001e+02
2023797,4.4307983e+02,-7.5219986e+01,-1.1981000e+02
2023798,4.4697998e+02,-7.2100006e+01,-1.1603003e+02
2023799,4.4928979e+02,-7.1589996e+01,-1.1232999e+02
2023800,4.5279004e+02,-6.9939972e+01,-1.0854001e+02
2023801,4.5517993e+02,-6.8389984e+01,-1.0453000e+02
2023802,4.5821021e+02,-6.7529999e+01,-1.0054999e+02
2023803,4.6078027e+02,-6.6029999e+01,-9.6069977e+01
2023804,4.6413989e+02,-6.4349976e+01,-9.2109985e+01
2023805,4.6797021e+02,-6.1869995e+01,-8.7570007e+01
2023806,4.7025000e+02,-4.7270020e+01,-7.8799988e+01
2023807,4.7436011e+02,-4.3990021e+01,-7.2670013e+01
2023808,4.7789014e+02,-4.1589996e+01,-6.6859985e+01
2023809,4.8126978e+02,-3.9799988e+01,-6.1019989e+01
2023810,4.8397998e+02,-3.9529999e+01,-5.5379974e+01
2023811,4.8639014e+02,-4.2409973e+01,-4.9690002e+01
2023812,4.8904980e+02,-4.6210022e+01,-4.3919983e+01
2023813,4.7005005e+02,-3.9820007e+01,-7.5360016e+01
2023814,4.7270972e+02,-3.7899994e+01,-7.0220001e+01
2023815,4.7547021e+02,-3.6589996e+01,-6.5029999e+01
2023816,4.7792017e+02,-3.6570007e+01,-5.9710022e+01
2023817,4.8016992e+02,-3.9579987e+01,-5.4300018e+01
2023818,4.8319019e+02,-4.4130005e+01,-4.8750031e+01
2023819,4.8393018e+02,-5.2190002e+01,-4.1549988e+01
2023820,4.6710010e+02,-3.7640015e+01,-7.3369995e+01
2023821,4.6937988e+02,-3.6350006e+01,-6.8560028e+01
2023822,4.7157983e+02,-3.6600006e+01,-6.3379974e+01
2023823,4.7417993e+02,-4.0000000e+01,-5.7889984e+01
2023824,4.7748975e+02,-4.3660004e+01,-5.2650024e+01
2023825,4.8041992e+02,-4.7470001e+01,-4.7319977e+01
2023826,4.9636987e+02,-4.3769989e+01,-4.4349976e+01
2023827,4.9404004e+02,-4.6800018e+01,-5.1279968e+01
2023828,4.9122998e+02,-4.9569977e+01,-5.8270020e+01
2023829,4.8905981e+02,-5.2339996e+01,-6.4429993e+01
2023830,4.8617993e+02,-5.5870026e+01,-7.1049988e+01
2023831,4.8284009e+02,-5.9389984e+01,-7.7269989e+01
2023832,4.7827002e+02,-6.2820007e+01,-8.3470032e+01
2023833,4.9033984e+02,-4.2639984e+01,-5.0419983e+01
2023834,4.8804980e+02,-4.3880005e+01,-5.6570007e+01
2023835,4.8505005e+02,-4.6170013e+01,-6.2949982e+01
2023836,4.8202979e+02,-4.9109985e+01,-6.8960022e+01
2023837,4.7792993e+02,-5.2660004e+01,-7.5190033e+01
2023838,4.7311987e+02,-5.7009979e+01,-8.1389984e+01
2023839,2.4225000e+02,-4.1000061e+00,-6.2180023e+01
2023840,2.6166992e+02,-2.2970001e+01,-7.0510010e+01
2023841,2.3313037e+02,-2.2260010e+01,-5.5119995e+01
2023842,2.4654004e+02,-2.4649994e+01,-7.3500000e+01
2023843,2.2781006e+02,-2.1089996e+01,-5.9429993e+01
2023844,2.5093994e+02,-2.6480011e+01,-7.5859985e+01
2023845,2.3406982e+02,-2.3170013e+01,-6.0199982e+01
2023846,2.5418994e+02,-2.6470001e+01,-8.0489990e+01
2023847,3.4933008e+02,-6.7490021e+01,-1.3845001e+02
2023848,3.7804004e+02,-6.5200012e+01,-1.4328998e+02
2023849,4.0578027e+02,-7.2270020e+01,-1.4142001e+02
2023850,4.3675000e+02,-7.0179993e+01,-1.3582001e+02
2023851,4.3212988e+02,-7.1339996e+01,-1.3724997e+02
2023852,3.9990967e+02,-7.8940002e+01,-1.3689996e+02
2023853,3.6717041e+02,-8.5369995e+01,-1.3862000e+02
2023854,3.3636035e+02,-7.9730011e+01,-1.4725000e+02
2023855,4.2825000e+02,-7.1739990e+01,-1.3916000e+02
2023856,4.0089990e+02,-7.9319977e+01,-1.3897998e+02
2023857,3.6618018e+02,-8.5649994e+01,-1.3853998e+02
2023858,3.3058984e+02,-8.4660004e+01,-1.3862000e+02
2023859,3.3031982e+02,-8.5569977e+01,-1.3044000e+02
2023860,3.6608008e+02,-8.4330017e+01,-1.3900998e+02
2023861,3.9197021e+02,-8.0149994e+01,-1.4405997e+02
2023862,4.2490967e+02,-7.4369995e+01,-1.4124002e+02
2023863,3.4968994e+02,-5.4869995e+01,-1.3053000e+02
2023864,3.8201025e+02,-5.5989990e+01,-1.2916998e+02
2023865,4.1294971e+02,-5.8970001e+01,-1.3311996e+02
2023866,4.4339014e+02,-6.8470001e+01,-1.3316000e+02
2023867,3.4908984e+02,-6.5190002e+01,-1.2526999e+02
2023868,3.8423975e+02,-5.3589996e+01,-1.3132001e+02
2023869,4.1514014e+02,-5.8629974e+01,-1.2995001e+02
2023870,4.3258984e+02,-7.2440002e+01,-1.2866000e+02
2023871,2.6735010e+02,7.0400085e+00,-7.2759979e+01
2023872,2.6660010e+02,1.1379974e+01,-6.0940002e+01
2023873,2.4527979e+02,2.6450012e+01,-5.8480011e+01
2023874,2.4423975e+02,2.8389984e+01,-7.0089996e+01
2023875,2.6482031e+02,-8.1100159e+00,-7.3369995e+01
2023876,2.4345996e+02,1.2600098e+00,-6.7889984e+01
2023877,3.0384033e+02,-5.5850006e+01,-1.2242001e+02
2023878,3.1916992e+02,-6.5130005e+01,-1.2995999e+02
2023879,3.2156006e+02,-6.8889984e+01,-1.4050000e+02
2023880,3.0333984e+02,-5.9279999e+01,-1.2972000e+02
2023881,3.1100000e+02,-7.4569977e+01,-1.4148999e+02
2023882,2.9670996e+02,-6.0939972e+01,-1.3542001e+02
2023883,2.9123975e+02,-6.3950012e+01,-1.3263998e+02
2023884,3.0318018e+02,-8.0940002e+01,-1.3429999e+02
2023885,3.1077979e+02,-5.6959991e+01,-1.2131000e+02
2023886,3.2816992e+02,-6.2100006e+01,-1.2260999e+02
2023887,4.5804028e+02,-4.1059998e+01,-7.3750000e+01
2023888,4.6268994e+02,-4.4250000e+01,-6.6410004e+01
2023889,4.6666992e+02,-4.0980011e+01,-6.2790009e+01
2023890,4.7125977e+02,-4.3350006e+01,-5.7039978e+01
2023891,4.7736011e+02,-4.7529999e+01,-5.0010010e+01
2023892,4.8158984e+02,-5.1809998e+01,-4.3510040e+01
2023893,4.8464014e+02,-5.5300018e+01,-3.8970001e+01
2023894,4.8622998e+02,-5.8019989e+01,-3.5959991e+01
2023895,4.1837988e+02,-6.4919983e+01,-1.1704999e+02
2023896,4.2310010e+02,-6.3709991e+01,-1.1123001e+02
2023897,4.2804004e+02,-6.0210022e+01,-1.0696002e+02
2023898,4.3248975e+02,-5.6900024e+01,-1.0169998e+02
2023899,4.3755005e+02,-5.3619995e+01,-9.7389984e+01
2023900,4.4128003e+02,-5.1070007e+01,-9.1399994e+01
2023901,4.4580005e+02,-4.7350006e+01,-8.8440002e+01
2023902,4.4963013e+02,-4.4230011e+01,-8.3250000e+01
2023903,4.5367969e+02,-4.1369995e+01,-7.9759979e+01
2023904,3.4854980e+02,-4.3760010e+01,-1.2057999e+02
2023905,3.8427002e+02,-4.8130005e+01,-1.2481000e+02
2023906,4.0741016e+02,-6.0789978e+01,-1.3039999e+02
