NodeNumber,xDisp,yDisp,zDisp
2023723,5.1135010e+02,-6.4790009e+01,-6.7559998e+01
2023724,5.1374976e+02,-6.2139984e+01,-5.9829956e+01
2023725,5.1681006e+02,-5.9529999e+01,-5.1809998e+01
2023726,5.1897998e+02,-5.7000000e+01,-4.4459961e+01
2023727,5.2448999e+02,-5.6149994e+01,-3.4089966e+01
2023728,4.9985010e+02,-7.2230011e+01,-9.0799988e+01
2023729,5.0503027e+02,-7.0119995e+01,-8.2150024e+01
2023730,5.0969971e+02,-6.7739990e+01,-7.4829956e+01
2023731,5.1300000e+02,-6.5529999e+01,-6.6770020e+01
2023732,5.1591016e+02,-6.2640015e+01,-5.8660034e+01
2023733,5.1846973e+02,-6.0339996e+01,-5.0339966e+01
2023734,5.2105005e+02,-5.7600006e+01,-4.2880005e+01
2023735,5.2747998e+02,-5.8630005e+01,-2.9359985e+01
2023736,5.0048022e+02,-7.2459991e+01,-9.1800018e+01
2023737,5.0714014e+02,-7.0540009e+01,-8.2429962e+01
2023738,5.1120996e+02,-6.8269989e+01,-7.4440002e+01
2023739,5.1497974e+02,-6.5959991e+01,-6.6349976e+01
2023740,5.1763013e+02,-6.3339996e+01,-5.7549988e+01
2023741,5.2034009e+02,-6.0869995e+01,-4.9139954e+01
2023742,5.2314014e+02,-5.8600006e+01,-4.0760010e+01
2023743,5.0075000e+02,-7.2970001e+01,-9.3049988e+01
2023744,5.0790991e+02,-7.0429993e+01,-8.1990021e+01
2023745,5.1337988e+02,-6.8850006e+01,-7.3559998e+01
2023746,5.1670996e+02,-6.5459991e+01,-6.3279968e+01
2023747,5.1939990e+02,-6.3420013e+01,-5.5690002e+01
2023748,5.2233984e+02,-6.1190002e+01,-4.7109985e+01
2023749,5.2492993e+02,-5.8799988e+01,-3.8169983e+01
2023750,5.3091992e+02,-5.9929993e+01,-2.3820007e+01
2023751,4.5913013e+02,-7.7290009e+01,-1.3229001e+02
2023752,4.6821997e+02,-7.7199982e+01,-1.2578000e+02
2023753,4.7686011e+02,-7.6789978e+01,-1.1734003e+02
2023754,4.7700024e+02,-7.6369995e+01,-1.1548001e+02
2023755,4.8098022e+02,-7.5960022e+01,-1.1207001e+02
2023756,4.8278979e+02,-7.5009979e+01,-1.0851001e+02
2023757,4.8749976e+02,-7.4679993e+01,-1.0476001e+02
2023758,4.9505005e+02,-7.3559998e+01,-9.8539978e+01
2023759,4.9365991e+02,-7.3619995e+01,-9.8579987e+01
2023760,4.8744019e+02,-7.4390015e+01,-1.0376001e+02
2023761,4.8369995e+02,-7.5510010e+01,-1.0806998e+02
2023762,4.8093018e+02,-7.5619995e+01,-1.1093997e+02
2023763,4.7892017e+02,-7.6439972e+01,-1.1438000e+02
2023764,4.7557007e+02,-7.6470001e+01,-1.1778000e+02
2023765,4.7380005e+02,-7.7160004e+01,-1.2059000e+02
2023766,4.6972021e+02,-7.6179993e+01,-1.2544998e+02
2023767,4.6307007e+02,-7.7390015e+01,-1.3155997e+02
2023768,4.9492017e+02,-7.3420013e+01,-9.5539978e+01
2023769,4.8914014e+02,-7.4529999e+01,-1.0153003e+02
2023770,4.8463989e+02,-7.5120026e+01,-1.0553000e+02
2023771,4.8223022e+02,-7.5940002e+01,-1.0950998e+02
2023772,4.7903979e+02,-7.6079987e+01,-1.1282001e+02
2023773,4.7634009e+02,-7.6829987e+01,-1.1678000e+02
2023774,4.7245996e+02,-7.6850006e+01,-1.2084000e+02
2023775,4.7053979e+02,-7.7410004e+01,-1.2431998e+02
2023776,4.6428979e+02,-7.6589996e+01,-1.3013998e+02
2023777,4.6500977e+02,-7.8220016e+01,-1.2954001e+02
2023778,4.6839990e+02,-7.7410004e+01,-1.2591000e+02
2023779,4.7155981e+02,-7.7170013e+01,-1.2131000e+02
2023780,4.7502979e+02,-7.6559998e+01,-1.1672003e+02
2023781,4.7930005e+02,-7.6480011e+01,-1.1233002e+02
2023782,4.8254004e+02,-7.5610016e+01,-1.0771002e+02
2023783,4.8647998e+02,-7.5309998e+01,-1.0345999e+02
2023784,4.9081006e+02,-7.4310028e+01,-9.8739990e+01
2023785,4.9505981e+02,-7.3500000e+01,-9.4160004e+01
2023786,4.6089990e+02,-8.3559998e+01,-1.2769998e+02
2023787,4.6331006e+02,-7.8860001e+01,-1.2381000e+02
2023788,4.6672998e+02,-7.7409988e+01,-1.1963004e+02
2023789,4.7096021e+02,-7.7169983e+01,-1.1504999e+02
2023790,4.7402002e+02,-7.5820007e+01,-1.1064999e+02
2023791,4.7809985e+02,-7.5360001e+01,-1.0638998e+02
2023792,4.8120996e+02,-7.4399994e+01,-1.0145996e+02
2023793,4.8494971e+02,-7.3540009e+01,-9.7000031e+01
2023794,4.8884009e+02,-7.1470001e+01,-9.2240021e+01
2023795,4.9307983e+02,-6.9569977e+01,-8.7919983e+01
2023796,4.5169019e+02,-8.4470001e+01,-1.2514001e+02
2023797,4.5544995e+02,-8.2889984e+01,-1.2081000e+02
2023798,4.5975000e+02,-7.9280014e+01,-1.1663000e+02
2023799,4.6317017e+02,-7.6849991e+01,-1.1223996e+02
2023800,4.6766016e+02,-7.4529984e+01,-1.0812000e+02
2023801,4.7109009e+02,-7.2010010e+01,-1.0353000e+02
2023802,4.7538989e+02,-6.9959991e+01,-9.9169983e+01
2023803,4.7922998e+02,-6.7259979e+01,-9.4259979e+01
2023804,4.8334009e+02,-6.5279999e+01,-8.9820007e+01
2023805,4.8718994e+02,-6.3099976e+01,-8.5029999e+01
2023806,4.8704004e+02,-5.1570007e+01,-7.5670013e+01
2023807,4.9132007e+02,-4.9200012e+01,-6.8980042e+01
2023808,4.9493018e+02,-4.7890015e+01,-6.2579987e+01
2023809,4.9876978e+02,-4.6549988e+01,-5.6069977e+01
2023810,5.0218018e+02,-4.6100006e+01,-4.9679993e+01
2023811,5.0521973e+02,-4.8889984e+01,-4.3119995e+01
2023812,5.0853027e+02,-5.2970001e+01,-3.6480042e+01
2023813,4.8511987e+02,-4.5320007e+01,-7.2350006e+01
2023814,4.8821997e+02,-4.4089996e+01,-6.6459991e+01
2023815,4.9155029e+02,-4.3500000e+01,-6.0460022e+01
2023816,4.9465991e+02,-4.3679993e+01,-5.4500031e+01
2023817,4.9770020e+02,-4.6589996e+01,-4.8240021e+01
2023818,5.0153979e+02,-5.1190002e+01,-4.1809998e+01
2023819,5.0268994e+02,-5.9619995e+01,-3.3519958e+01
2023820,4.8091992e+02,-4.3940002e+01,-7.0009979e+01
2023821,4.8403027e+02,-4.3010010e+01,-6.4360016e+01
2023822,4.8698999e+02,-4.3390015e+01,-5.8479980e+01
2023823,4.9028003e+02,-4.6750000e+01,-5.2410004e+01
2023824,4.9429980e+02,-5.0649994e+01,-4.6290009e+01
2023825,4.9825000e+02,-5.4829987e+01,-4.0059967e+01
2023826,5.1690015e+02,-4.9690002e+01,-3.7379944e+01
2023827,5.1414990e+02,-5.2440002e+01,-4.5190002e+01
2023828,5.1110010e+02,-5.5179993e+01,-5.2920044e+01
2023829,5.0853003e+02,-5.7769989e+01,-6.0029968e+01
2023830,5.0553979e+02,-6.0930023e+01,-6.7349976e+01
2023831,5.0205005e+02,-6.3769989e+01,-7.4329956e+01
2023832,4.9747021e+02,-6.6489990e+01,-8.1110016e+01
2023833,5.0983008e+02,-4.8739990e+01,-4.4130005e+01
2023834,5.0700000e+02,-4.9859985e+01,-5.1100037e+01
2023835,5.0363989e+02,-5.2149994e+01,-5.8219971e+01
2023836,5.0041992e+02,-5.4450012e+01,-6.4960022e+01
2023837,4.9630981e+02,-5.7010010e+01,-7.1760040e+01
2023838,4.9199976e+02,-5.9679993e+01,-7.8479980e+01
2023839,2.6350977e+02,-9.0499878e+00,-7.7089996e+01
2023840,2.8104004e+02,-2.7140015e+01,-7.7350006e+01
2023841,2.5893994e+02,-2.5050018e+01,-6.1440002e+01
2023842,2.6494971e+02,-3.3070007e+01,-7.8720001e+01
2023843,2.4952979e+02,-2.6960022e+01,-6.8199982e+01
2023844,2.6770020e+02,-3.3679993e+01,-8.0819977e+01
2023845,2.5193994e+02,-2.8440002e+01,-6.7559998e+01
2023846,2.7054004e+02,-3.4150024e+01,-9.0439972e+01
2023847,3.6045996e+02,-7.7630005e+01,-1.3885001e+02
2023848,3.8537988e+02,-8.2200012e+01,-1.4507999e+02
2023849,4.1332031e+02,-8.4930023e+01,-1.4203000e+02
2023850,4.4477002e+02,-7.9899994e+01,-1.3835001e+02
2023851,4.4332959e+02,-8.0509979e+01,-1.3905997e+02
2023852,4.1083984e+02,-8.7260010e+01,-1.3701999e+02
2023853,3.7689014e+02,-9.4330017e+01,-1.3654999e+02
2023854,3.4541016e+02,-9.1910004e+01,-1.4642999e+02
2023855,4.4122998e+02,-8.0070007e+01,-1.4104999e+02
2023856,4.1189990e+02,-8.7679993e+01,-1.3909000e+02
2023857,3.7870020e+02,-9.3630005e+01,-1.4020999e+02
2023858,3.4154004e+02,-9.4559998e+01,-1.3591000e+02
2023859,3.4229980e+02,-9.4349976e+01,-1.3021002e+02
2023860,3.7729004e+02,-9.3100006e+01,-1.3955997e+02
2023861,4.0393994e+02,-8.7889984e+01,-1.4150998e+02
2023862,4.3752979e+02,-8.2279999e+01,-1.4142999e+02
2023863,3.6173975e+02,-6.8490021e+01,-1.3017999e+02
2023864,3.9156006e+02,-7.0389984e+01,-1.3145999e+02
2023865,4.2115967e+02,-7.2890015e+01,-1.3375998e+02
2023866,4.5395996e+02,-7.8190002e+01,-1.3478000e+02
2023867,3.6220996e+02,-6.6709991e+01,-1.2713998e+02
2023868,3.9693994e+02,-6.2160004e+01,-1.3167001e+02
2023869,4.2775000e+02,-6.7869995e+01,-1.3136002e+02
2023870,4.4617969e+02,-8.3759995e+01,-1.3126001e+02
2023871,2.8272998e+02,-5.2799988e+00,-8.2669983e+01
2023872,2.8254004e+02,-2.8400269e+00,-7.8040009e+01
2023873,2.6285986e+02,1.6049988e+01,-7.9309998e+01
2023874,2.5892969e+02,1.3289978e+01,-8.4490021e+01
2023875,2.8297021e+02,-1.4470001e+01,-8.6399994e+01
2023876,2.6205029e+02,-2.3999939e+00,-7.7979980e+01
2023877,3.1309033e+02,-6.4980011e+01,-1.2305002e+02
2023878,3.3102002e+02,-7.5179993e+01,-1.3003000e+02
2023879,3.3118994e+02,-7.9799988e+01,-1.4009000e+02
2023880,3.1402002e+02,-6.9500000e+01,-1.3194000e+02
2023881,3.2114014e+02,-8.5099976e+01,-1.4126001e+02
2023882,3.0704980e+02,-7.0279999e+01,-1.3554999e+02
2023883,3.0133984e+02,-7.3609985e+01,-1.3373999e+02
2023884,3.1495020e+02,-9.0629974e+01,-1.3179001e+02
2023885,3.1941992e+02,-6.5750000e+01,-1.1994998e+02
2023886,3.4072021e+02,-6.9989990e+01,-1.2322998e+02
2023887,4.7094019e+02,-4.7529999e+01,-7.0339996e+01
2023888,4.7616992e+02,-5.0750000e+01,-6.2460022e+01
2023889,4.8035010e+02,-4.6949982e+01,-5.8700012e+01
2023890,4.8560010e+02,-4.9619995e+01,-5.2440002e+01
2023891,4.9247974e+02,-5.4029999e+01,-4.4869995e+01
2023892,4.9770996e+02,-5.8570007e+01,-3.7690033e+01
2023893,5.0164014e+02,-6.2410004e+01,-3.2059998e+01
2023894,5.0445020e+02,-6.5789978e+01,-2.7409973e+01
2023895,4.2585010e+02,-7.3309998e+01,-1.1648999e+02
2023896,4.3197021e+02,-7.1759979e+01,-1.1042999e+02
2023897,4.3710986e+02,-6.7850006e+01,-1.0563000e+02
2023898,4.4247998e+02,-6.4020020e+01,-1.0034000e+02
2023899,4.4801001e+02,-6.0020020e+01,-9.5940002e+01
2023900,4.5250024e+02,-5.7089996e+01,-8.9500000e+01
2023901,4.5719019e+02,-5.4010010e+01,-8.6059998e+01
2023902,4.6157983e+02,-5.0489990e+01,-8.0670013e+01
2023903,4.6594971e+02,-4.7980011e+01,-7.6649994e+01
2023904,3.5763965e+02,-5.4020020e+01,-1.2313998e+02
2023905,3.9231982e+02,-5.8989990e+01,-1.2681000e+02
