NodeNumber,xDisp,yDisp,zDisp
2023583,4.1027979e+02,-2.8869995e+01,-7.1540009e+01
2023584,4.1507983e+02,-2.7720001e+01,-6.6679993e+01
2023585,4.1902002e+02,-2.7220001e+01,-6.0449982e+01
2023586,4.2395972e+02,-2.8500000e+01,-5.4750000e+01
2023587,3.9464014e+02,-5.3209991e+01,-1.0594000e+02
2023588,3.9785010e+02,-5.0949982e+01,-9.9989990e+01
2023589,4.0343994e+02,-4.6920013e+01,-9.5059998e+01
2023590,4.0863989e+02,-4.4670013e+01,-8.9460022e+01
2023591,4.1375000e+02,-3.7820007e+01,-8.5330017e+01
2023592,4.2133032e+02,-3.0269989e+01,-8.5470001e+01
2023593,4.2450977e+02,-2.5679993e+01,-7.9619995e+01
2023594,4.2911011e+02,-2.2619995e+01,-7.7029999e+01
2023595,4.3291016e+02,-1.9610016e+01,-7.2740021e+01
2023596,4.3778003e+02,-2.0579987e+01,-6.8339996e+01
2023597,4.3061011e+02,-2.4100006e+01,-6.0299988e+01
2023598,4.2667993e+02,-2.4720001e+01,-6.6309998e+01
2023599,4.2214990e+02,-2.6630005e+01,-7.0779999e+01
2023600,4.1842993e+02,-2.6700012e+01,-7.6709991e+01
2023601,4.1260986e+02,-2.9660004e+01,-7.8809998e+01
2023602,4.0562012e+02,-4.2400024e+01,-8.2009979e+01
2023603,3.9925977e+02,-4.9400024e+01,-8.4049988e+01
2023604,3.9425000e+02,-5.4059998e+01,-8.9830017e+01
2023605,3.9048999e+02,-5.6859985e+01,-9.7450012e+01
2023606,3.8413965e+02,-5.0250000e+01,-1.0431000e+02
2023607,4.2360010e+02,-2.7670013e+01,-4.7899994e+01
2023608,4.2698999e+02,-2.7349976e+01,-4.2629974e+01
2023609,4.3017017e+02,-2.6839996e+01,-3.6979980e+01
2023610,4.3340991e+02,-2.6509979e+01,-3.0929993e+01
2023611,4.3893018e+02,-2.5389984e+01,-2.2500000e+01
2023612,4.4771021e+02,-2.3739990e+01,-1.0190002e+01
2023613,4.6197974e+02,-2.4130005e+01,7.2998047e-01
2023614,4.2709009e+02,-2.9559998e+01,-5.0180023e+01
2023615,4.3125000e+02,-2.8809998e+01,-4.4559998e+01
2023616,4.3578979e+02,-2.7209991e+01,-3.9119995e+01
2023617,4.4027979e+02,-2.7429993e+01,-3.3739990e+01
2023618,4.4431006e+02,-2.8290009e+01,-2.7440002e+01
2023619,4.4980981e+02,-3.2570007e+01,-2.2190002e+01
2023620,4.5956030e+02,-2.9670013e+01,-1.3149994e+01
2023621,4.4216968e+02,-2.1889984e+01,-6.2329987e+01
2023622,4.4670996e+02,-2.4150024e+01,-5.6779999e+01
2023623,4.5408984e+02,-2.1019989e+01,-5.2170013e+01
2023624,4.6064014e+02,-2.4519989e+01,-4.5470001e+01
2023625,4.6656982e+02,-2.9479980e+01,-3.8589996e+01
2023626,4.7182983e+02,-3.3959991e+01,-3.1570007e+01
2023627,4.7340015e+02,-3.6820007e+01,-2.8850006e+01
2023628,4.3565015e+02,-2.8599976e+01,-5.5669983e+01
2023629,4.4016968e+02,-3.1600006e+01,-5.1109985e+01
2023630,4.4479028e+02,-2.9989990e+01,-4.5409973e+01
2023631,4.4944019e+02,-2.4679993e+01,-3.9120026e+01
2023632,4.5653979e+02,-3.1100006e+01,-3.3779999e+01
2023633,4.6740991e+02,-4.3619995e+01,-3.1259979e+01
2023634,4.7506006e+02,-4.9540009e+01,-2.4299988e+01
2023635,2.4735010e+02,5.7220001e+01,-3.3619995e+01
2023636,2.6916992e+02,4.3080017e+01,-4.3130005e+01
2023637,2.7814990e+02,3.6240021e+01,-4.5279999e+01
2023638,2.8988037e+02,2.8450012e+01,-6.2519989e+01
2023639,2.9962988e+02,2.2399994e+01,-7.2339996e+01
2023640,3.1046973e+02,1.5459991e+01,-8.6789978e+01
2023641,3.1983984e+02,7.3299866e+00,-9.7630005e+01
2023642,2.4825977e+02,5.2140015e+01,-3.9479980e+01
2023643,2.6906982e+02,4.2059998e+01,-5.5779999e+01
2023644,2.6708984e+02,3.3640015e+01,-5.0510010e+01
2023645,2.7581982e+02,2.4529999e+01,-5.5779999e+01
2023646,2.8231982e+02,1.1640015e+01,-6.4660004e+01
2023647,2.9381006e+02,8.0000000e+00,-7.9079987e+01
2023648,3.0379004e+02,1.1900024e+00,-9.2119995e+01
2023649,2.4822021e+02,4.9640015e+01,-5.0360016e+01
2023650,2.5914990e+02,3.7830017e+01,-6.1730011e+01
2023651,2.6445020e+02,3.1449982e+01,-6.2350006e+01
2023652,2.6319971e+02,1.9769989e+01,-5.9959991e+01
2023653,2.7215039e+02,1.1179993e+01,-6.5339996e+01
2023654,2.7725000e+02,-2.0699768e+00,-7.2509979e+01
2023655,2.8722021e+02,-9.7099915e+00,-8.5029999e+01
2023656,2.5010010e+02,4.3839996e+01,-5.8940002e+01
2023657,2.5480029e+02,3.7570007e+01,-6.9929993e+01
2023658,2.5392969e+02,2.5459991e+01,-6.8410004e+01
2023659,2.5950977e+02,1.8770020e+01,-7.0950012e+01
2023660,2.5835986e+02,5.3199768e+00,-6.8910004e+01
2023661,2.6626025e+02,-5.3800049e+00,-7.2639984e+01
2023662,2.7154004e+02,-1.5669983e+01,-7.9610016e+01
2023663,2.3844971e+02,5.6419983e+01,-4.3769989e+01
2023664,2.7064014e+02,3.9440002e+01,-3.9829987e+01
2023665,2.8430029e+02,2.8970001e+01,-5.6410004e+01
2023666,2.9045996e+02,2.3519989e+01,-6.4820007e+01
2023667,3.0297998e+02,1.4480011e+01,-7.9649994e+01
2023668,3.1019971e+02,1.0149994e+01,-9.0829987e+01
2023669,3.1530029e+02,4.5499878e+00,-1.0005002e+02
2023670,2.5193994e+02,3.5619995e+01,-4.9220001e+01
2023671,2.3227002e+02,5.4170013e+01,-5.1120026e+01
2023672,3.4165967e+02,-9.4500122e+00,-1.1026001e+02
2023673,3.4877002e+02,-2.1029999e+01,-1.1192000e+02
2023674,3.5593018e+02,-2.9369995e+01,-1.0917999e+02
2023675,3.6154004e+02,-3.8260010e+01,-1.0511998e+02
2023676,3.4954004e+02,-4.3740021e+01,-1.1009001e+02
2023677,3.4339014e+02,-3.6459991e+01,-1.1321001e+02
2023678,3.3666992e+02,-2.6079987e+01,-1.1080000e+02
2023679,3.2722998e+02,-1.7839996e+01,-1.0600000e+02
2023680,3.3754980e+02,-5.0230011e+01,-1.1360999e+02
2023681,3.3331006e+02,-4.2589996e+01,-1.1847000e+02
2023682,3.2507031e+02,-3.2970001e+01,-1.1367998e+02
2023683,3.1695020e+02,-2.4010010e+01,-1.0353999e+02
2023684,3.0287988e+02,-3.4240021e+01,-1.0337001e+02
2023685,3.1562012e+02,-3.8940002e+01,-1.1250999e+02
2023686,3.2193994e+02,-4.7070007e+01,-1.2039998e+02
2023687,3.3168994e+02,-5.1500000e+01,-1.1262999e+02
2023688,3.4016992e+02,-1.1689972e+01,-1.0974998e+02
2023689,3.5379004e+02,-2.1869995e+01,-1.1342999e+02
2023690,3.5962012e+02,-3.0820007e+01,-1.1000002e+02
2023691,3.6657959e+02,-3.8250000e+01,-1.0593001e+02
2023692,3.4309033e+02,-2.3470001e+01,-1.1168997e+02
2023693,3.7162988e+02,-3.2800018e+01,-1.1739999e+02
2023694,3.8410010e+02,-4.5279999e+01,-1.1910999e+02
2023695,3.9028027e+02,-5.0980011e+01,-1.1435001e+02
2023696,3.7893018e+02,-4.5259979e+01,-1.1016998e+02
2023697,3.7281006e+02,-3.7690002e+01,-1.1629999e+02
2023698,3.6414014e+02,-2.8700012e+01,-1.1588000e+02
2023699,3.4566016e+02,-1.7080017e+01,-1.1169998e+02
2023700,2.8935986e+02,-1.9700012e+00,-8.6820007e+01
2023701,2.8743994e+02,1.5800171e+00,-7.7179993e+01
2023702,2.6852002e+02,1.1149994e+01,-6.0659973e+01
2023703,2.8110986e+02,-4.4400024e+00,-8.3500000e+01
2023704,2.7619971e+02,-5.1600037e+00,-7.4059998e+01
2023705,2.7025000e+02,2.9299927e+00,-7.2349976e+01
2023706,2.8308984e+02,6.0000610e-01,-8.4339996e+01
2023707,2.8359033e+02,8.0299988e+00,-8.9269989e+01
2023708,2.8287988e+02,-3.1100006e+01,-8.6359985e+01
2023709,3.0511035e+02,-2.8430023e+01,-9.6279999e+01
2023710,2.8610986e+02,-2.6379974e+01,-8.3579987e+01
2023711,2.8612012e+02,-1.9590027e+01,-8.3700012e+01
2023712,2.9798975e+02,-7.7900085e+00,-9.1970001e+01
2023713,2.9313037e+02,-9.7100220e+00,-8.8509979e+01
2023714,3.1272021e+02,-2.3929993e+01,-9.7800003e+01
2023715,3.0997021e+02,-2.4000000e+01,-1.0023999e+02
2023716,3.1540039e+02,-7.4800110e+00,-1.0224998e+02
2023717,3.0865967e+02,-1.0989990e+01,-1.0309000e+02
2023718,3.3117969e+02,-6.3998413e-01,-1.0330000e+02
2023719,3.2714990e+02,-3.2000122e+00,-1.0668002e+02
2023720,4.5298022e+02,-5.2000000e+01,-8.8679962e+01
2023721,4.5896997e+02,-4.6820007e+01,-8.2339966e+01
2023722,4.6284985e+02,-4.2589996e+01,-7.5929993e+01
2023723,4.6745996e+02,-3.6920013e+01,-7.0049988e+01
2023724,4.6967017e+02,-3.1549988e+01,-6.4109985e+01
2023725,4.7391992e+02,-2.6119995e+01,-5.8069946e+01
2023726,4.7623975e+02,-2.1309998e+01,-5.3769958e+01
2023727,4.8519019e+02,-2.0170013e+01,-4.2709961e+01
2023728,4.5570996e+02,-5.2290009e+01,-9.1179993e+01
2023729,4.6122021e+02,-4.8049988e+01,-8.2160034e+01
2023730,4.6691992e+02,-4.3329987e+01,-7.5429993e+01
2023731,4.6954980e+02,-3.8429993e+01,-6.9059998e+01
2023732,4.7358008e+02,-3.2510010e+01,-6.2299988e+01
2023733,4.7564990e+02,-2.7200012e+01,-5.7589966e+01
2023734,4.7934009e+02,-2.1570007e+01,-5.2770020e+01
2023735,4.8995996e+02,-2.5369995e+01,-3.6220032e+01
2023736,4.5657007e+02,-5.2630005e+01,-9.2720001e+01
2023737,4.6569971e+02,-4.9190002e+01,-8.2079956e+01
2023738,4.6891992e+02,-4.4319977e+01,-7.5119995e+01
2023739,4.7336011e+02,-3.9429993e+01,-6.8200012e+01
2023740,4.7571997e+02,-3.3759979e+01,-6.1419983e+01
2023741,4.7851001e+02,-2.7649994e+01,-5.6789978e+01
2023742,4.8222998e+02,-2.3239990e+01,-5.0179993e+01
2023743,4.5831006e+02,-5.4000000e+01,-9.4739990e+01
2023744,4.6725024e+02,-4.9110016e+01,-8.2070038e+01
2023745,4.7412012e+02,-4.6119995e+01,-7.3039978e+01
2023746,4.7598975e+02,-3.8419983e+01,-6.5500000e+01
2023747,4.7883984e+02,-3.4000000e+01,-5.9679993e+01
2023748,4.8218994e+02,-2.8220001e+01,-5.4940002e+01
2023749,4.8428003e+02,-2.3739990e+01,-4.6829956e+01
2023750,4.9337012e+02,-2.6410004e+01,-3.1049988e+01
2023751,4.2628979e+02,-6.4290009e+01,-1.1092001e+02
2023752,4.3382007e+02,-6.5049988e+01,-1.0485999e+02
2023753,4.3638013e+02,-6.3199982e+01,-1.0274002e+02
2023754,4.3334009e+02,-6.1809998e+01,-1.0870999e+02
2023755,4.3471021e+02,-6.0360016e+01,-1.1052002e+02
2023756,4.3476001e+02,-5.6899994e+01,-1.1015002e+02
2023757,4.3761011e+02,-5.8200012e+01,-1.0795001e+02
2023758,4.4761011e+02,-5.4889984e+01,-1.0181998e+02
2023759,4.4980981e+02,-5.5329987e+01,-9.9479980e+01
2023760,4.3965015e+02,-5.6730011e+01,-1.0551001e+02
2023761,4.3249976e+02,-5.8950012e+01,-1.1223996e+02
2023762,4.3077979e+02,-5.9980011e+01,-1.1073999e+02
2023763,4.3328003e+02,-6.1979980e+01,-1.0810001e+02
2023764,4.3222974e+02,-6.3010010e+01,-1.0575000e+02
2023765,4.3303003e+02,-6.4589996e+01,-1.0492999e+02
2023766,4.3124023e+02,-6.4759979e+01,-1.0681998e+02
2023767,4.2651001e+02,-6.5230011e+01,-1.1241998e+02
2023768,4.4821021e+02,-5.4779999e+01,-9.6289978e+01
2023769,4.4056006e+02,-5.6750000e+01,-1.0357004e+02
2023770,4.3136987e+02,-5.8670013e+01,-1.0841998e+02
2023771,4.3077026e+02,-6.0350006e+01,-1.1193997e+02
2023772,4.2970972e+02,-6.1319977e+01,-1.0805002e+02
2023773,4.3128003e+02,-6.3459991e+01,-1.0657999e+02
2023774,4.2950000e+02,-6.3980011e+01,-1.0741000e+02
2023775,4.2903979e+02,-6.5459991e+01,-1.0811996e+02
2023776,4.2342993e+02,-6.4770020e+01,-1.1338998e+02
2023777,4.2212988e+02,-6.6400024e+01,-1.1551001e+02
2023778,4.2487988e+02,-6.5460022e+01,-1.1243002e+02
2023779,4.2690991e+02,-6.4049988e+01,-1.1047000e+02
2023780,4.2789990e+02,-6.2739990e+01,-1.0758002e+02
2023781,4.3023999e+02,-6.2210022e+01,-1.0618002e+02
2023782,4.3091016e+02,-5.9760010e+01,-1.0509003e+02
2023783,4.3622998e+02,-5.8470001e+01,-1.0463000e+02
2023784,4.4318994e+02,-5.6320007e+01,-9.9209991e+01
2023785,4.4925024e+02,-5.4489990e+01,-9.4179993e+01
2023786,4.1856982e+02,-6.9860001e+01,-1.1628998e+02
2023787,4.2064014e+02,-6.4230011e+01,-1.1396002e+02
2023788,4.2250977e+02,-6.2029999e+01,-1.1123001e+02
2023789,4.2532983e+02,-6.2169983e+01,-1.0862000e+02
2023790,4.2621973e+02,-6.1050018e+01,-1.0553000e+02
2023791,4.2911987e+02,-6.1670013e+01,-1.0328998e+02
2023792,4.3050000e+02,-5.9890015e+01,-9.9139984e+01
2023793,4.3587988e+02,-5.7080017e+01,-9.5550018e+01
2023794,4.4148022e+02,-5.2440002e+01,-9.0940002e+01
2023795,4.4742993e+02,-4.8699982e+01,-8.7489990e+01
2023796,4.1263989e+02,-6.8449997e+01,-1.1628000e+02
2023797,4.1589966e+02,-6.5699982e+01,-1.1291000e+02
2023798,4.1869971e+02,-6.2089996e+01,-1.1036002e+02
2023799,4.2046997e+02,-5.9010010e+01,-1.0708997e+02
2023800,4.2356006e+02,-5.7859985e+01,-1.0478000e+02
2023801,4.2511987e+02,-5.4279999e+01,-1.0120999e+02
2023802,4.2998022e+02,-5.1880005e+01,-9.8109985e+01
2023803,4.3354004e+02,-4.7709991e+01,-9.3449982e+01
2023804,4.3967993e+02,-4.3720001e+01,-8.9679993e+01
2023805,4.4504004e+02,-3.8949982e+01,-8.4970001e+01
2023806,4.5077979e+02,-2.1160004e+01,-7.7019989e+01
2023807,4.5600024e+02,-1.6029999e+01,-7.1630035e+01
2023808,4.5901025e+02,-1.2730011e+01,-6.6679993e+01
2023809,4.6240015e+02,-9.6499939e+00,-6.1949982e+01
2023810,4.6437012e+02,-8.4500122e+00,-5.7319977e+01
2023811,4.6622998e+02,-1.0519989e+01,-5.2460022e+01
2023812,4.6854004e+02,-1.5730011e+01,-4.7080017e+01
2023813,4.5230005e+02,-1.3839996e+01,-7.4179993e+01
2023814,4.5453003e+02,-1.0389984e+01,-6.9639984e+01
2023815,4.5762988e+02,-7.9899902e+00,-6.5330017e+01
2023816,4.5942017e+02,-6.8999939e+00,-6.1000031e+01
2023817,4.6139014e+02,-9.0899963e+00,-5.6570007e+01
2023818,4.6367993e+02,-1.3580017e+01,-5.1360016e+01
2023819,4.6475000e+02,-2.2029999e+01,-4.4699982e+01
2023820,4.4887988e+02,-1.2690002e+01,-7.2469971e+01
2023821,4.5206982e+02,-9.9700012e+00,-6.8710022e+01
2023822,4.5405981e+02,-7.8399963e+00,-6.4109985e+01
2023823,4.5644995e+02,-1.0319977e+01,-5.9649994e+01
2023824,4.5900977e+02,-1.3769989e+01,-5.4770020e+01
2023825,4.6187988e+02,-1.7709991e+01,-4.9899963e+01
2023826,4.7518970e+02,-1.1269989e+01,-4.7039978e+01
2023827,4.7281006e+02,-1.5529999e+01,-5.3979980e+01
2023828,4.6835986e+02,-2.1539978e+01,-6.0190002e+01
2023829,4.6632007e+02,-2.5009979e+01,-6.5179993e+01
2023830,4.6213989e+02,-3.1450012e+01,-7.0700012e+01
2023831,4.5848999e+02,-3.6679993e+01,-7.6259979e+01
2023832,4.5266992e+02,-4.2480011e+01,-8.1560028e+01
2023833,4.6962988e+02,-1.0779999e+01,-5.2940002e+01
2023834,4.6745996e+02,-1.3380005e+01,-5.8390015e+01
2023835,4.6398999e+02,-1.7649994e+01,-6.3669983e+01
2023836,4.6120020e+02,-2.1690002e+01,-6.8730011e+01
2023837,4.5628979e+02,-2.7110016e+01,-7.4050018e+01
2023838,4.5169995e+02,-3.2259979e+01,-7.9649994e+01
2023839,2.3983984e+02,1.0130005e+01,-5.9820007e+01
2023840,2.5535010e+02,-8.4800110e+00,-6.6930023e+01
2023841,2.3402002e+02,-7.2900085e+00,-5.0170013e+01
2023842,2.3973975e+02,-1.0630005e+01,-6.5130005e+01
2023843,2.2662988e+02,-7.3999939e+00,-5.1789978e+01
2023844,2.4312988e+02,-1.1270020e+01,-6.8089996e+01
2023845,2.3095020e+02,-8.4500122e+00,-5.3649994e+01
2023846,2.4214990e+02,-1.0920013e+01,-7.2039978e+01
2023847,3.3289990e+02,-5.3000000e+01,-1.3362003e+02
2023848,3.5045996e+02,-6.0970001e+01,-1.3734000e+02
2023849,3.7520996e+02,-6.6170013e+01,-1.3012000e+02
2023850,4.0287988e+02,-6.4369995e+01,-1.2426001e+02
2023851,4.0382959e+02,-6.5679993e+01,-1.2255997e+02
2023852,3.7469971e+02,-6.6420013e+01,-1.2770999e+02
2023853,3.4405029e+02,-6.8300018e+01,-1.2963000e+02
2023854,3.1870020e+02,-6.1950012e+01,-1.4267999e+02
2023855,4.0488037e+02,-6.4839996e+01,-1.2229001e+02
2023856,3.7924023e+02,-6.7009979e+01,-1.2671997e+02
2023857,3.4797021e+02,-6.7720001e+01,-1.3301999e+02
2023858,3.1437988e+02,-6.4100006e+01,-1.3317001e+02
2023859,3.1555957e+02,-6.4199982e+01,-1.2637000e+02
2023860,3.4968994e+02,-6.7290009e+01,-1.3085999e+02
2023861,3.7466992e+02,-6.6510010e+01,-1.2808997e+02
2023862,4.0512988e+02,-6.6000000e+01,-1.2075000e+02
2023863,3.3208984e+02,-4.6089996e+01,-1.2131998e+02
2023864,3.5856006e+02,-5.1849976e+01,-1.2329001e+02
2023865,3.8189990e+02,-5.7350006e+01,-1.2330997e+02
2023866,4.1162012e+02,-6.2880005e+01,-1.1980002e+02
2023867,3.3743994e+02,-4.0949982e+01,-1.1906998e+02
2023868,3.6964014e+02,-4.2010010e+01,-1.1968002e+02
2023869,3.9689990e+02,-5.1440002e+01,-1.1799002e+02
2023870,4.1155957e+02,-6.7289978e+01,-1.1901001e+02
2023871,2.6406982e+02,1.7130005e+01,-6.8309998e+01
2023872,2.6318994e+02,1.7959991e+01,-5.7109985e+01
2023873,2.4360986e+02,3.8410004e+01,-6.0779999e+01
2023874,2.4419971e+02,3.3949982e+01,-7.2240021e+01
2023875,2.6070996e+02,6.2799988e+00,-7.0949982e+01
2023876,2.3620996e+02,1.7079987e+01,-6.4559998e+01
2023877,2.8460010e+02,-3.6330017e+01,-1.1848001e+02
2023878,3.0381982e+02,-4.6899994e+01,-1.2578998e+02
2023879,3.0608984e+02,-4.9440002e+01,-1.3648001e+02
2023880,2.8908984e+02,-4.1069977e+01,-1.2394998e+02
2023881,2.9725977e+02,-5.4489990e+01,-1.3779001e+02
2023882,2.8302979e+02,-4.0659973e+01,-1.2973999e+02
2023883,2.7798975e+02,-4.4910004e+01,-1.2851999e+02
2023884,2.8828027e+02,-5.9839996e+01,-1.3032001e+02
2023885,2.9327979e+02,-3.8479980e+01,-1.1429999e+02
2023886,3.1147998e+02,-4.5829987e+01,-1.1663000e+02
2023887,4.4215015e+02,-1.7200012e+01,-7.2190002e+01
2023888,4.4645996e+02,-2.2029999e+01,-6.5850006e+01
2023889,4.4875000e+02,-1.2119995e+01,-6.5690002e+01
2023890,4.5229004e+02,-1.2570007e+01,-6.0509979e+01
2023891,4.5861987e+02,-1.7380005e+01,-5.2520020e+01
2023892,4.6368018e+02,-2.2040009e+01,-4.5670013e+01
2023893,4.6608008e+02,-2.5350006e+01,-4.1619995e+01
2023894,4.6731982e+02,-2.7919983e+01,-3.9309967e+01
2023895,4.0304004e+02,-4.6949982e+01,-1.0869998e+02
2023896,4.0918018e+02,-4.4429993e+01,-1.0404001e+02
2023897,4.1308984e+02,-4.0010010e+01,-1.0046002e+02
2023898,4.1827002e+02,-3.5190002e+01,-9.6449982e+01
2023899,4.2415015e+02,-2.8809998e+01,-9.4380005e+01
2023900,4.2644019e+02,-2.5309998e+01,-8.7879974e+01
2023901,4.3223999e+02,-2.2250000e+01,-8.5540009e+01
2023902,4.3513989e+02,-1.8600006e+01,-8.0970001e+01
2023903,4.3842969e+02,-1.7220001e+01,-7.7949982e+01
2023904,3.4095996e+02,-3.0160004e+01,-1.1367999e+02
2023905,3.7384961e+02,-3.6899994e+01,-1.1668997e+02
2023906,3.9536035e+02,-5.0929993e+01,-1.2144000e+02
