NodeNumber,xDisp,yDisp,zDisp
2023543,4.3545996e+02,-2.7440002e+01,-4.0459991e+01
2023544,4.3620996e+02,-2.9929993e+01,-3.5399994e+01
2023545,4.4097021e+02,-2.9689972e+01,-2.9809998e+01
2023546,4.4351001e+02,-3.1850006e+01,-2.5489990e+01
2023547,3.7555005e+02,-5.1000000e+01,-5.3290009e+01
2023548,3.9980005e+02,-4.1410004e+01,-4.3119995e+01
2023549,4.2986987e+02,-3.3110016e+01,-4.1520020e+01
2023550,4.3416016e+02,-2.6399994e+01,-3.4849976e+01
2023551,4.3494971e+02,-2.5600006e+01,-3.3459991e+01
2023552,4.3776001e+02,-2.7619995e+01,-3.2739990e+01
2023553,4.3565991e+02,-2.8699982e+01,-3.4060028e+01
2023554,4.3689014e+02,-2.9220001e+01,-3.3950012e+01
2023555,4.3757983e+02,-3.0740021e+01,-3.0779999e+01
2023556,4.4079980e+02,-3.1470001e+01,-2.6019989e+01
2023557,3.6761987e+02,-5.2389984e+01,-5.2859985e+01
2023558,3.9281982e+02,-4.5070007e+01,-4.6559998e+01
2023559,4.1958984e+02,-3.3549988e+01,-4.1380005e+01
2023560,4.3811011e+02,-2.7429993e+01,-2.9430023e+01
2023561,4.3892993e+02,-2.6690002e+01,-2.8019989e+01
2023562,4.3556006e+02,-2.7739990e+01,-2.9889984e+01
2023563,4.3683008e+02,-2.8489990e+01,-3.1609985e+01
2023564,4.3538013e+02,-2.9639984e+01,-3.1970001e+01
2023565,4.3687988e+02,-3.0600006e+01,-3.0450012e+01
2023566,4.3826001e+02,-3.1820007e+01,-2.6979980e+01
2023567,3.6365991e+02,-5.3779999e+01,-6.1719971e+01
2023568,3.8543018e+02,-4.6470001e+01,-5.1169983e+01
2023569,4.1176978e+02,-3.7339996e+01,-4.5990021e+01
2023570,4.3071997e+02,-2.9139984e+01,-3.9380005e+01
2023571,4.3594019e+02,-2.8389984e+01,-2.9730011e+01
2023572,4.3696997e+02,-2.7980011e+01,-2.9489990e+01
2023573,4.3415991e+02,-2.8420013e+01,-3.1000000e+01
2023574,4.3462988e+02,-2.9830017e+01,-3.2820007e+01
2023575,4.3503003e+02,-3.0589996e+01,-3.0520020e+01
2023576,4.3650024e+02,-3.1890015e+01,-2.8339996e+01
2023577,3.8881030e+02,-4.9709991e+01,-5.4900024e+01
2023578,4.0688989e+02,-4.3950012e+01,-4.3339996e+01
2023579,4.2847998e+02,-3.7339996e+01,-3.8230011e+01
2023580,4.3163013e+02,-3.3010010e+01,-3.8949982e+01
2023581,4.3191992e+02,-3.1649994e+01,-4.5760010e+01
2023582,4.3412988e+02,-2.9890015e+01,-4.5250000e+01
2023583,4.3581006e+02,-2.8300018e+01,-4.0269989e+01
2023584,4.4105981e+02,-2.8559998e+01,-3.5709991e+01
2023585,4.4337988e+02,-3.0309998e+01,-3.0279999e+01
2023586,4.4788989e+02,-3.0760010e+01,-2.5320007e+01
2023587,4.1354980e+02,-5.9880005e+01,-6.3600006e+01
2023588,4.1939990e+02,-6.7599991e+01,-5.6679993e+01
2023589,4.2100977e+02,-6.3339996e+01,-5.0330017e+01
2023590,4.2551001e+02,-5.5560028e+01,-4.5960022e+01
2023591,4.3406006e+02,-4.1510010e+01,-4.7330017e+01
2023592,4.4653003e+02,-2.9759979e+01,-5.1440002e+01
2023593,4.4849023e+02,-2.4779999e+01,-4.6879974e+01
2023594,4.5288013e+02,-2.4300018e+01,-4.4029999e+01
2023595,4.5537988e+02,-2.5730011e+01,-3.9470001e+01
2023596,4.5952026e+02,-2.7089996e+01,-3.5679993e+01
2023597,4.5321997e+02,-2.9529999e+01,-2.9659973e+01
2023598,4.5059985e+02,-2.7729980e+01,-3.4899994e+01
2023599,4.4635986e+02,-2.7609985e+01,-3.9209991e+01
2023600,4.4419995e+02,-2.3970001e+01,-4.4549988e+01
2023601,4.3748975e+02,-2.8470001e+01,-4.5910004e+01
2023602,4.2887988e+02,-4.3870026e+01,-4.5769989e+01
2023603,4.2393018e+02,-4.9940002e+01,-4.7140015e+01
2023604,4.2045020e+02,-5.4490021e+01,-4.7600006e+01
2023605,4.0901001e+02,-6.0119995e+01,-5.4070007e+01
2023606,4.0442969e+02,-5.8839996e+01,-6.0170013e+01
2023607,4.4602002e+02,-3.2290009e+01,-2.1119995e+01
2023608,4.4790015e+02,-3.3349976e+01,-1.7589996e+01
2023609,4.5019995e+02,-3.4119995e+01,-1.3229980e+01
2023610,4.5209985e+02,-3.5229980e+01,-9.5199890e+00
2023611,4.5510010e+02,-3.5510010e+01,-3.4700012e+00
2023612,4.6057007e+02,-3.4519989e+01,5.7600098e+00
2023613,4.6757007e+02,-3.3750000e+01,1.5359985e+01
2023614,4.4990015e+02,-3.2199982e+01,-2.2040009e+01
2023615,4.5275000e+02,-3.2660004e+01,-1.7889984e+01
2023616,4.5523022e+02,-3.2689972e+01,-1.4190002e+01
2023617,4.5814990e+02,-3.3570007e+01,-9.8599854e+00
2023618,4.6060986e+02,-3.7000000e+01,-6.6700134e+00
2023619,4.6340015e+02,-4.1340027e+01,-2.9100037e+00
2023620,4.6755005e+02,-4.0559998e+01,2.9100037e+00
2023621,4.6269995e+02,-3.0929993e+01,-3.0910004e+01
2023622,4.6652979e+02,-3.4059998e+01,-2.6279999e+01
2023623,4.6949023e+02,-3.5769989e+01,-2.2029999e+01
2023624,4.7293994e+02,-3.8940002e+01,-1.7229980e+01
2023625,4.7546973e+02,-4.1720001e+01,-1.2779999e+01
2023626,4.7719019e+02,-4.4009979e+01,-8.6700134e+00
2023627,4.7671997e+02,-4.4190002e+01,-8.4300232e+00
2023628,4.5663013e+02,-3.1059998e+01,-2.5699982e+01
2023629,4.5928979e+02,-3.3080017e+01,-2.2190002e+01
2023630,4.6236987e+02,-3.3480011e+01,-1.7809998e+01
2023631,4.6486987e+02,-3.5309998e+01,-1.3960022e+01
2023632,4.6928003e+02,-4.2019989e+01,-1.0849976e+01
2023633,4.7505981e+02,-5.0820007e+01,-8.5999756e+00
2023634,4.8062988e+02,-5.8390015e+01,-4.2099915e+00
2023635,2.5925000e+02,7.2309998e+01,-7.6600037e+00
2023636,2.8068018e+02,6.1019989e+01,-1.8670013e+01
2023637,2.9408008e+02,4.8680023e+01,-2.8850006e+01
2023638,3.0591992e+02,3.7480011e+01,-4.1790009e+01
2023639,3.1262988e+02,2.5869995e+01,-4.8059998e+01
2023640,3.2167969e+02,1.5049988e+01,-5.8679993e+01
2023641,3.3120996e+02,3.9799805e+00,-6.3869995e+01
2023642,2.5786963e+02,7.0210022e+01,-1.4919983e+01
2023643,2.7839014e+02,5.7760010e+01,-3.0230011e+01
2023644,2.8612012e+02,4.6110016e+01,-3.7609985e+01
2023645,2.9278027e+02,3.4010010e+01,-4.2600006e+01
2023646,2.9931982e+02,2.1510010e+01,-4.7169983e+01
2023647,3.0720996e+02,1.1199982e+01,-5.5700012e+01
2023648,3.1445996e+02,-1.1499939e+00,-6.3250000e+01
2023649,2.5651025e+02,6.5820007e+01,-2.6080017e+01
2023650,2.6924023e+02,5.4300018e+01,-3.8330017e+01
2023651,2.7607031e+02,4.2299988e+01,-4.3339996e+01
2023652,2.8117969e+02,2.9600006e+01,-4.5989990e+01
2023653,2.8630029e+02,1.7690002e+01,-4.8019989e+01
2023654,2.9339014e+02,5.0600281e+00,-5.4190002e+01
2023655,2.9945020e+02,-7.5599976e+00,-5.6050018e+01
2023656,2.5597998e+02,6.1820007e+01,-3.8850006e+01
2023657,2.5954004e+02,5.0399994e+01,-4.5279999e+01
2023658,2.6469971e+02,3.7519989e+01,-4.8279999e+01
2023659,2.6981982e+02,2.6130005e+01,-5.0570007e+01
2023660,2.7484961e+02,1.3190002e+01,-5.1920013e+01
2023661,2.7951025e+02,6.3000488e-01,-5.2899994e+01
2023662,2.8587012e+02,-1.3059998e+01,-5.6690002e+01
2023663,2.6110010e+02,7.2820007e+01,-1.0679993e+01
2023664,2.7674023e+02,5.5609985e+01,-1.9019989e+01
2023665,2.9554004e+02,4.5340027e+01,-3.3890015e+01
2023666,3.0489014e+02,3.2729980e+01,-4.1330017e+01
2023667,3.1170996e+02,2.4989990e+01,-5.2070007e+01
2023668,3.2027002e+02,1.0619995e+01,-5.7579987e+01
2023669,3.2720020e+02,3.2099915e+00,-6.8830017e+01
2023670,2.7079004e+02,5.3849976e+01,-2.6050018e+01
2023671,2.5575000e+02,6.0130005e+01,-1.0360016e+01
2023672,3.5427002e+02,-1.5250000e+01,-7.0200012e+01
2023673,3.6476025e+02,-2.7679993e+01,-7.1290009e+01
2023674,3.7064990e+02,-3.5899994e+01,-6.4679993e+01
2023675,3.7765039e+02,-4.4570007e+01,-6.1549988e+01
2023676,3.6429004e+02,-4.9710022e+01,-6.4720001e+01
2023677,3.5922998e+02,-4.4309998e+01,-7.2700012e+01
2023678,3.5021973e+02,-3.4130005e+01,-7.1770020e+01
2023679,3.3881982e+02,-2.5910004e+01,-6.4549988e+01
2023680,3.5379004e+02,-5.6510010e+01,-7.0789978e+01
2023681,3.4695996e+02,-5.2169983e+01,-7.9589996e+01
2023682,3.4089014e+02,-4.1489990e+01,-7.9109985e+01
2023683,3.2985986e+02,-3.1040009e+01,-6.9209991e+01
2023684,3.1820020e+02,-4.0950012e+01,-7.3210022e+01
2023685,3.2970996e+02,-4.7790009e+01,-7.9709991e+01
2023686,3.3748975e+02,-5.6440002e+01,-8.3679993e+01
2023687,3.4769971e+02,-5.7640015e+01,-7.0849976e+01
2023688,3.5437988e+02,-1.5189972e+01,-7.2079987e+01
2023689,3.6800000e+02,-2.7239990e+01,-6.9910004e+01
2023690,3.7489990e+02,-3.5790009e+01,-6.7290009e+01
2023691,3.8298975e+02,-4.4820007e+01,-6.0510010e+01
2023692,3.4925000e+02,-1.9550018e+01,-7.2959991e+01
2023693,3.7931006e+02,-3.0050018e+01,-6.9970001e+01
2023694,3.9656006e+02,-4.2859985e+01,-7.2519989e+01
2023695,4.0775000e+02,-5.4230011e+01,-6.8070007e+01
2023696,3.9575000e+02,-4.9389984e+01,-6.6619995e+01
2023697,3.8675000e+02,-3.9640015e+01,-6.9070007e+01
2023698,3.7650000e+02,-2.8680023e+01,-7.2750000e+01
2023699,3.5489014e+02,-1.7250000e+01,-6.9519989e+01
2023700,2.9885986e+02,2.0260010e+01,-5.4980011e+01
2023701,2.9498975e+02,1.5250000e+01,-4.7859985e+01
2023702,2.8022998e+02,3.0319977e+01,-3.6369995e+01
2023703,2.8850000e+02,1.0089996e+01,-5.3529999e+01
2023704,2.8525000e+02,1.5609985e+01,-4.2519989e+01
2023705,2.7603955e+02,2.7350006e+01,-4.8289978e+01
2023706,2.8716992e+02,8.5599976e+00,-5.2760010e+01
2023707,2.8741016e+02,1.4450012e+01,-5.5600006e+01
2023708,2.9891992e+02,-3.1399994e+01,-5.8379974e+01
2023709,3.1820020e+02,-3.2920013e+01,-6.4580017e+01
2023710,3.0565967e+02,-2.6000000e+01,-5.6940002e+01
2023711,2.9910986e+02,-1.5710022e+01,-5.0270020e+01
2023712,3.1002002e+02,-9.1199951e+00,-5.7679993e+01
2023713,3.0475000e+02,-1.1240021e+01,-5.9459991e+01
2023714,3.2275000e+02,-2.8649994e+01,-6.1149994e+01
2023715,3.2481006e+02,-2.9260010e+01,-6.8290009e+01
2023716,3.2588037e+02,-1.4680023e+01,-6.0549988e+01
2023717,3.2092969e+02,-2.2200012e+01,-5.4679993e+01
2023718,3.4300977e+02,-4.4700012e+00,-6.9750000e+01
2023719,3.3854004e+02,-6.6900024e+00,-6.9149994e+01
2023720,4.6782007e+02,-4.3729980e+01,-4.9719971e+01
2023721,4.7034009e+02,-4.1660004e+01,-4.4580017e+01
2023722,4.7171021e+02,-3.9609985e+01,-4.1960022e+01
2023723,4.7346973e+02,-3.6970001e+01,-3.9440002e+01
2023724,4.7401978e+02,-3.4989990e+01,-3.6819946e+01
2023725,4.7537988e+02,-3.2720001e+01,-3.3500000e+01
2023726,4.7618994e+02,-3.0779999e+01,-3.1229980e+01
2023727,4.8103979e+02,-3.1100006e+01,-2.3799988e+01
2023728,4.6706006e+02,-4.3420013e+01,-5.2559998e+01
2023729,4.7181006e+02,-4.2369995e+01,-4.3850037e+01
2023730,4.7373975e+02,-3.9799988e+01,-4.0679993e+01
2023731,4.7435986e+02,-3.7690002e+01,-3.8299988e+01
2023732,4.7556982e+02,-3.5170013e+01,-3.5100037e+01
2023733,4.7608984e+02,-3.3180023e+01,-3.2909973e+01
2023734,4.7778003e+02,-3.0910004e+01,-2.9469971e+01
2023735,4.8341016e+02,-3.4790009e+01,-1.6739990e+01
2023736,4.6702026e+02,-4.3679993e+01,-5.3500000e+01
2023737,4.7319971e+02,-4.2440002e+01,-4.4359985e+01
2023738,4.7470020e+02,-4.0329987e+01,-3.9989990e+01
2023739,4.7588989e+02,-3.7839996e+01,-3.7479980e+01
2023740,4.7644995e+02,-3.5720001e+01,-3.4190002e+01
2023741,4.7734009e+02,-3.3319977e+01,-3.1419983e+01
2023742,4.7914014e+02,-3.2000000e+01,-2.6410034e+01
2023743,4.6362988e+02,-4.3670013e+01,-5.6609985e+01
2023744,4.7398022e+02,-4.2559998e+01,-4.3740051e+01
2023745,4.7637012e+02,-4.0610016e+01,-3.9789978e+01
2023746,4.7670996e+02,-3.7449982e+01,-3.6390015e+01
2023747,4.7777002e+02,-3.5660004e+01,-3.2320007e+01
2023748,4.7893018e+02,-3.3480011e+01,-2.9459961e+01
2023749,4.8011011e+02,-3.2359985e+01,-2.2409973e+01
2023750,4.8496973e+02,-3.5970001e+01,-1.0489990e+01
2023751,4.1619995e+02,-3.6450012e+01,-7.0520020e+01
2023752,4.1882983e+02,-4.0229980e+01,-6.7179993e+01
2023753,4.1965015e+02,-4.4289978e+01,-7.2460022e+01
2023754,4.1667993e+02,-4.7589996e+01,-8.0529999e+01
2023755,4.1865991e+02,-4.8640015e+01,-8.0410004e+01
2023756,4.2459985e+02,-4.8859985e+01,-7.2230011e+01
2023757,4.4161011e+02,-4.6380005e+01,-6.9260010e+01
2023758,4.5323999e+02,-4.5299988e+01,-6.2659973e+01
2023759,4.5738013e+02,-4.4419983e+01,-6.1529968e+01
2023760,4.4338013e+02,-4.6580017e+01,-6.7160004e+01
2023761,4.3021997e+02,-4.8149994e+01,-7.4239960e+01
2023762,4.2095996e+02,-4.8720001e+01,-7.8769989e+01
2023763,4.2158032e+02,-4.5899994e+01,-8.0170013e+01
2023764,4.2068970e+02,-4.4110016e+01,-7.8119995e+01
2023765,4.2215015e+02,-4.1119995e+01,-7.3640015e+01
2023766,4.2212012e+02,-3.8739990e+01,-7.1750000e+01
2023767,4.2190991e+02,-3.5200012e+01,-7.0779968e+01
2023768,4.6021021e+02,-4.4579987e+01,-5.7719971e+01
2023769,4.4837012e+02,-4.5690002e+01,-6.5660034e+01
2023770,4.3186011e+02,-4.8320007e+01,-7.0309998e+01
2023771,4.2561987e+02,-4.8100006e+01,-7.9299957e+01
2023772,4.2319019e+02,-4.6329987e+01,-8.0760010e+01
2023773,4.2519995e+02,-4.3119995e+01,-7.8549988e+01
2023774,4.2560010e+02,-4.0660004e+01,-7.5420013e+01
2023775,4.2601978e+02,-3.7040009e+01,-7.3329956e+01
2023776,4.2632007e+02,-3.4149994e+01,-7.2949982e+01
2023777,4.3018994e+02,-3.2360016e+01,-7.3590027e+01
2023778,4.3122998e+02,-3.5950012e+01,-7.1170013e+01
2023779,4.3080005e+02,-3.9089996e+01,-7.2090027e+01
2023780,4.2931006e+02,-4.1929993e+01,-7.3170013e+01
2023781,4.3023999e+02,-4.4589996e+01,-7.5500031e+01
2023782,4.3166992e+02,-4.6630005e+01,-7.3660004e+01
2023783,4.4029980e+02,-4.6540009e+01,-7.0160004e+01
2023784,4.5420996e+02,-4.4980011e+01,-6.3140015e+01
2023785,4.6357007e+02,-4.4269989e+01,-5.6260010e+01
2023786,4.3306982e+02,-3.4290009e+01,-7.0299988e+01
2023787,4.3520020e+02,-3.9640015e+01,-6.7460022e+01
2023788,4.3635010e+02,-4.2130005e+01,-6.5100037e+01
2023789,4.3771021e+02,-4.4279999e+01,-6.4019989e+01
2023790,4.3852002e+02,-4.6739990e+01,-6.2089996e+01
2023791,4.4230005e+02,-4.8970001e+01,-6.0839996e+01
2023792,4.4199023e+02,-5.1619995e+01,-5.8529968e+01
2023793,4.4766016e+02,-4.9630005e+01,-5.5140015e+01
2023794,4.5456030e+02,-4.4250000e+01,-5.2150024e+01
2023795,4.6236987e+02,-3.9619995e+01,-4.9750000e+01
2023796,4.3342017e+02,-5.2290009e+01,-6.5329987e+01
2023797,4.3586987e+02,-5.3419983e+01,-6.2709991e+01
2023798,4.3752979e+02,-5.3460022e+01,-6.1860016e+01
2023799,4.3769995e+02,-5.3880005e+01,-6.0429962e+01
2023800,4.3843018e+02,-5.4649994e+01,-6.0089996e+01
2023801,4.3732983e+02,-5.2369995e+01,-5.9629974e+01
2023802,4.4103003e+02,-4.7979980e+01,-5.8479980e+01
2023803,4.4531006e+02,-4.1789978e+01,-5.5309998e+01
2023804,4.5611011e+02,-3.4929993e+01,-5.1639984e+01
2023805,4.6572998e+02,-2.7389984e+01,-4.7320007e+01
2023806,4.6814990e+02,-1.5130005e+01,-4.3079987e+01
2023807,4.6855005e+02,-1.6790009e+01,-4.0910034e+01
2023808,4.6897021e+02,-1.8929993e+01,-3.8529968e+01
2023809,4.6980005e+02,-1.9500000e+01,-3.6419983e+01
2023810,4.7030029e+02,-2.1050018e+01,-3.3979980e+01
2023811,4.7110010e+02,-2.2949982e+01,-3.1670044e+01
2023812,4.7195996e+02,-2.5089996e+01,-2.9010010e+01
2023813,4.6665991e+02,-1.3820007e+01,-4.2559998e+01
2023814,4.6698999e+02,-1.6040009e+01,-4.0070007e+01
2023815,4.6770020e+02,-1.6750000e+01,-3.8309998e+01
2023816,4.6830005e+02,-1.8519989e+01,-3.5850037e+01
2023817,4.6900000e+02,-2.0130005e+01,-3.3860046e+01
2023818,4.6959985e+02,-2.3779999e+01,-3.1340027e+01
2023819,4.6914990e+02,-2.8139984e+01,-2.8159973e+01
2023820,4.6437988e+02,-1.9970001e+01,-4.1169983e+01
2023821,4.6528027e+02,-2.0660004e+01,-3.9190033e+01
2023822,4.6592993e+02,-2.1500000e+01,-3.6889984e+01
2023823,4.6707983e+02,-2.3289978e+01,-3.4699982e+01
2023824,4.6788965e+02,-2.4329987e+01,-3.2690002e+01
2023825,4.6875977e+02,-2.5910004e+01,-3.0789978e+01
2023826,4.7555005e+02,-2.2289978e+01,-2.8629944e+01
2023827,4.7430029e+02,-2.7029999e+01,-3.2099976e+01
2023828,4.7279980e+02,-3.0029999e+01,-3.5210022e+01
2023829,4.7236011e+02,-3.0869995e+01,-3.7899963e+01
2023830,4.7122974e+02,-3.3220001e+01,-4.0859985e+01
2023831,4.7044019e+02,-3.3459991e+01,-4.3599976e+01
2023832,4.6791992e+02,-3.5029999e+01,-4.6210022e+01
2023833,4.7268994e+02,-2.3709991e+01,-3.1609985e+01
2023834,4.7187012e+02,-2.5089996e+01,-3.4640015e+01
2023835,4.7084985e+02,-2.5820007e+01,-3.7190002e+01
2023836,4.7027002e+02,-2.5669983e+01,-3.9760010e+01
2023837,4.6976978e+02,-2.4110016e+01,-4.1820007e+01
2023838,4.6921997e+02,-2.2179993e+01,-4.4219971e+01
2023839,2.4942969e+02,1.3980011e+01,-3.5050018e+01
2023840,2.5904980e+02,2.5997925e-01,-3.9330017e+01
2023841,2.4175000e+02,3.8399963e+00,-2.4929993e+01
2023842,2.4777979e+02,-1.0000000e+00,-3.8220001e+01
2023843,2.3318994e+02,3.7500000e+00,-2.6119995e+01
2023844,2.5136035e+02,-2.2600098e+00,-4.4009979e+01
2023845,2.3597998e+02,2.6799927e+00,-3.0679993e+01
2023846,2.5152002e+02,-2.5899963e+00,-4.8009979e+01
2023847,3.4539014e+02,-3.7820007e+01,-9.5640015e+01
2023848,3.6853027e+02,-3.1450012e+01,-9.8199982e+01
2023849,3.9750000e+02,-2.8920013e+01,-9.0309998e+01
2023850,4.1969971e+02,-2.9969971e+01,-8.2710022e+01
2023851,4.1855957e+02,-2.9919983e+01,-7.8649963e+01
2023852,3.9406982e+02,-3.2649994e+01,-8.9229980e+01
2023853,3.6662012e+02,-3.2770020e+01,-9.1220001e+01
2023854,3.3240039e+02,-5.0149994e+01,-9.6390015e+01
2023855,4.1202002e+02,-3.2130005e+01,-7.9820007e+01
2023856,3.9145020e+02,-3.4929993e+01,-8.4589996e+01
2023857,3.5706982e+02,-4.4630005e+01,-8.9099976e+01
2023858,3.2823975e+02,-5.0100006e+01,-9.1330017e+01
2023859,3.1954980e+02,-5.5239990e+01,-8.9470001e+01
2023860,3.5022998e+02,-4.9190002e+01,-8.0699982e+01
2023861,3.7858008e+02,-3.8699982e+01,-8.8009979e+01
2023862,4.0796973e+02,-3.3850006e+01,-7.8260010e+01
2023863,3.4764990e+02,-4.5170013e+01,-9.5589996e+01
2023864,3.6070996e+02,-2.7500000e+01,-8.0570007e+01
2023865,3.8754980e+02,-2.7339996e+01,-8.4539978e+01
2023866,4.1600977e+02,-3.2929993e+01,-8.0260010e+01
2023867,3.3006006e+02,-3.7429993e+01,-8.0379974e+01
2023868,3.4416016e+02,-4.3240021e+01,-7.5650024e+01
2023869,3.7716992e+02,-4.3529999e+01,-7.2870026e+01
2023870,4.0808984e+02,-4.4649994e+01,-7.1010010e+01
2023871,2.7048975e+02,1.5919983e+01,-4.0940002e+01
2023872,2.7200977e+02,1.7039978e+01,-4.0429993e+01
2023873,2.5121973e+02,3.4739990e+01,-4.0520020e+01
2023874,2.5411963e+02,3.5630005e+01,-4.0740021e+01
2023875,2.6793018e+02,6.9799805e+00,-4.4639984e+01
2023876,2.4624023e+02,2.4170013e+01,-3.8639984e+01
2023877,3.1588037e+02,-3.5250000e+01,-9.6270020e+01
2023878,3.2447021e+02,-4.3250000e+01,-1.0359998e+02
2023879,3.1631982e+02,-4.5880005e+01,-1.0157001e+02
2023880,3.0910010e+02,-3.7579987e+01,-1.0475000e+02
2023881,3.1152002e+02,-4.9889984e+01,-9.9880005e+01
2023882,2.9968994e+02,-3.9669983e+01,-1.0481000e+02
2023883,2.9170996e+02,-4.3010010e+01,-1.0128000e+02
2023884,3.0545020e+02,-5.1799988e+01,-9.8019989e+01
2023885,3.1938965e+02,-3.4100006e+01,-8.9269989e+01
2023886,3.3679004e+02,-4.0529999e+01,-9.4220001e+01
2023887,4.6205005e+02,-2.5209991e+01,-3.8529999e+01
2023888,4.6608984e+02,-2.9380005e+01,-3.3180023e+01
2023889,4.6764014e+02,-2.8720001e+01,-3.0489990e+01
2023890,4.6997021e+02,-3.0839996e+01,-2.6559998e+01
2023891,4.7138989e+02,-3.2230011e+01,-2.3339996e+01
2023892,4.7239990e+02,-3.3899994e+01,-2.1120026e+01
2023893,4.7220996e+02,-3.4100006e+01,-2.1510010e+01
2023894,4.7212012e+02,-3.3679993e+01,-2.3899994e+01
2023895,4.2397998e+02,-6.5760010e+01,-6.2220001e+01
2023896,4.2518994e+02,-6.1389984e+01,-5.9149994e+01
2023897,4.3187988e+02,-5.6700012e+01,-5.5119995e+01
2023898,4.3902002e+02,-4.8430023e+01,-5.3049988e+01
2023899,4.4669019e+02,-3.9600006e+01,-5.2440002e+01
2023900,4.5073022e+02,-2.8980011e+01,-5.0609985e+01
2023901,4.5548999e+02,-2.3510010e+01,-5.0519989e+01
2023902,4.5678003e+02,-2.3329987e+01,-4.5619995e+01
2023903,4.5977979e+02,-2.3080017e+01,-4.3049988e+01
2023904,3.4276953e+02,-2.3899994e+01,-7.2579987e+01
2023905,3.7498975e+02,-3.0989990e+01,-7.2229980e+01
2023906,4.0368018e+02,-4.4889984e+01,-7.0269989e+01
