NodeNumber,xDisp,yDisp,zDisp
2023552,4.1430981e+02,-3.5829987e+01,-3.9209991e+01
2023553,4.1363013e+02,-3.6379974e+01,-3.7270020e+01
2023554,4.1525000e+02,-3.5899994e+01,-3.5980011e+01
2023555,4.1678003e+02,-3.6650024e+01,-3.1950012e+01
2023556,4.2027002e+02,-3.6859985e+01,-2.6850006e+01
2023557,3.4280981e+02,-5.7329987e+01,-6.8379974e+01
2023558,3.6647021e+02,-5.2270020e+01,-6.0829987e+01
2023559,3.9344971e+02,-4.2239990e+01,-5.3680023e+01
2023560,4.1381030e+02,-3.6350006e+01,-4.1740021e+01
2023561,4.1563989e+02,-3.5200012e+01,-3.8859985e+01
2023562,4.1375977e+02,-3.6230011e+01,-3.6619995e+01
2023563,4.1537988e+02,-3.6089996e+01,-3.6190002e+01
2023564,4.1564966e+02,-3.6489990e+01,-3.3750000e+01
2023565,4.1795996e+02,-3.6639984e+01,-3.0529999e+01
2023566,4.2029028e+02,-3.6989990e+01,-2.6049988e+01
2023567,3.3638013e+02,-5.9459991e+01,-7.4389984e+01
2023568,3.6076025e+02,-5.2450012e+01,-6.4039978e+01
2023569,3.8632983e+02,-4.5550018e+01,-5.7850006e+01
2023570,4.0565991e+02,-3.7809998e+01,-5.1050018e+01
2023571,4.1330981e+02,-3.6949982e+01,-3.9470001e+01
2023572,4.1471997e+02,-3.6360016e+01,-3.8410004e+01
2023573,4.1382007e+02,-3.6050018e+01,-3.6489990e+01
2023574,4.1518018e+02,-3.6619995e+01,-3.5059998e+01
2023575,4.1757007e+02,-3.6640015e+01,-3.0800018e+01
2023576,4.2032983e+02,-3.7020020e+01,-2.6700012e+01
2023577,3.6646997e+02,-5.4149994e+01,-7.3010010e+01
2023578,3.7722974e+02,-5.2550018e+01,-6.1980011e+01
2023579,3.9614990e+02,-4.6850006e+01,-5.5170013e+01
2023580,4.0111987e+02,-4.2290009e+01,-5.3449982e+01
2023581,4.0535010e+02,-3.8799988e+01,-5.3360016e+01
2023582,4.0845020e+02,-3.8690002e+01,-5.0779999e+01
2023583,4.1175977e+02,-3.6089996e+01,-4.5130005e+01
2023584,4.1650024e+02,-3.6000000e+01,-4.0119995e+01
2023585,4.2025977e+02,-3.6150024e+01,-3.3839996e+01
2023586,4.2490015e+02,-3.6960022e+01,-2.8449982e+01
2023587,3.9295020e+02,-5.9160004e+01,-8.0940002e+01
2023588,3.9775000e+02,-5.7609985e+01,-7.4139984e+01
2023589,4.0448975e+02,-5.4920013e+01,-6.8100006e+01
2023590,4.0948999e+02,-5.4360016e+01,-6.0950012e+01
2023591,4.1508008e+02,-4.5160004e+01,-5.8310028e+01
2023592,4.2282007e+02,-3.7199982e+01,-5.8510010e+01
2023593,4.2600000e+02,-3.2919983e+01,-5.3299988e+01
2023594,4.3019995e+02,-3.1690002e+01,-5.0000000e+01
2023595,4.3377002e+02,-2.9440002e+01,-4.5430023e+01
2023596,4.3829028e+02,-3.0100006e+01,-4.1289978e+01
2023597,4.3148999e+02,-3.3779999e+01,-3.3599976e+01
2023598,4.2776001e+02,-3.3819977e+01,-3.9589996e+01
2023599,4.2347998e+02,-3.4260010e+01,-4.4239990e+01
2023600,4.1982983e+02,-3.4490021e+01,-4.9899994e+01
2023601,4.1425000e+02,-3.6450012e+01,-5.2540009e+01
2023602,4.0722021e+02,-4.9490021e+01,-5.4809998e+01
2023603,4.0014990e+02,-5.6540009e+01,-5.6869995e+01
2023604,3.9414990e+02,-6.1040009e+01,-6.2170013e+01
2023605,3.8884009e+02,-6.5159988e+01,-7.0160004e+01
2023606,3.8066992e+02,-5.8480011e+01,-7.8570007e+01
2023607,4.2362012e+02,-3.7270020e+01,-2.2489990e+01
2023608,4.2678979e+02,-3.7440002e+01,-1.7269989e+01
2023609,4.2973022e+02,-3.7540009e+01,-1.1899994e+01
2023610,4.3305981e+02,-3.7519989e+01,-6.0899963e+00
2023611,4.3731006e+02,-3.6829987e+01,1.6600037e+00
2023612,4.4501001e+02,-3.4940002e+01,1.3399994e+01
2023613,4.5519019e+02,-3.4809998e+01,2.4099976e+01
2023614,4.2792017e+02,-3.8259979e+01,-2.4090027e+01
2023615,4.3153027e+02,-3.8279999e+01,-1.9089996e+01
2023616,4.3573022e+02,-3.7470001e+01,-1.3790009e+01
2023617,4.3927002e+02,-3.8419983e+01,-8.7599792e+00
2023618,4.4314990e+02,-3.9290009e+01,-2.9200134e+00
2023619,4.4699976e+02,-4.2470001e+01,2.3800049e+00
2023620,4.5488013e+02,-4.0860016e+01,1.1070007e+01
2023621,4.4322974e+02,-3.2949982e+01,-3.5639984e+01
2023622,4.4770020e+02,-3.6610016e+01,-3.0190002e+01
2023623,4.5368994e+02,-3.6779999e+01,-2.5080017e+01
2023624,4.5878027e+02,-4.1100006e+01,-1.9289978e+01
2023625,4.6400000e+02,-4.5859985e+01,-1.3350006e+01
2023626,4.6836011e+02,-5.0609985e+01,-7.1799927e+00
2023627,4.7027026e+02,-5.3500000e+01,-3.9600220e+00
2023628,4.3584985e+02,-3.6779999e+01,-2.9220001e+01
2023629,4.4034985e+02,-3.9710022e+01,-2.4850006e+01
2023630,4.4407007e+02,-3.9690002e+01,-1.9750000e+01
2023631,4.4849976e+02,-3.8500000e+01,-1.3790009e+01
2023632,4.5409985e+02,-4.5540009e+01,-9.3599854e+00
2023633,4.6244995e+02,-5.5600006e+01,-6.8099976e+00
2023634,4.6895996e+02,-6.2070007e+01,-1.4599915e+00
2023635,2.4499023e+02,3.9419983e+01,-5.0079987e+01
2023636,2.4924023e+02,3.1750000e+01,-3.0850006e+01
2023637,2.8016016e+02,3.5220001e+01,-5.1290009e+01
2023638,2.8841016e+02,2.2730011e+01,-5.8380005e+01
2023639,2.9583984e+02,1.6459991e+01,-6.8890015e+01
2023640,3.0154004e+02,4.3899841e+00,-7.3149994e+01
2023641,3.1066992e+02,-3.1199951e+00,-8.2750000e+01
2023642,2.4387988e+02,3.5330017e+01,-3.1989990e+01
2023643,2.4868018e+02,3.8070007e+01,-3.8029999e+01
2023644,2.6481006e+02,2.8399994e+01,-4.9369995e+01
2023645,2.8108008e+02,2.4339996e+01,-6.7330017e+01
2023646,2.8362012e+02,1.2130005e+01,-6.6049988e+01
2023647,2.9056982e+02,3.6699829e+00,-7.5750000e+01
2023648,2.9445996e+02,-8.3300171e+00,-7.6259979e+01
2023649,2.4241992e+02,4.0110016e+01,-2.9929993e+01
2023650,2.5039014e+02,3.4390015e+01,-4.2880005e+01
2023651,2.6212012e+02,3.0279999e+01,-5.8669983e+01
2023652,2.6673975e+02,2.0160004e+01,-6.3709991e+01
2023653,2.7377002e+02,1.0209991e+01,-6.9200012e+01
2023654,2.7658984e+02,-1.9299927e+00,-6.8299988e+01
2023655,2.8259033e+02,-1.4589996e+01,-7.0540009e+01
2023656,2.4427979e+02,3.8070007e+01,-3.8199982e+01
2023657,2.4810986e+02,3.4080017e+01,-4.7579987e+01
2023658,2.4996973e+02,2.6399994e+01,-5.5550018e+01
2023659,2.5737988e+02,1.7930023e+01,-6.6230011e+01
2023660,2.5912988e+02,4.5199890e+00,-6.2850006e+01
2023661,2.6560010e+02,-7.2600098e+00,-6.5759979e+01
2023662,2.6880029e+02,-1.7970001e+01,-6.7399994e+01
2023663,2.4295996e+02,4.9790009e+01,-3.5789978e+01
2023664,2.6022021e+02,2.9929993e+01,-4.3019989e+01
2023665,2.8309033e+02,2.7260010e+01,-5.2690002e+01
2023666,2.8991016e+02,2.0619995e+01,-6.2989990e+01
2023667,2.9410010e+02,1.2119995e+01,-6.7050018e+01
2023668,2.9937988e+02,5.7200012e+00,-7.7450012e+01
2023669,3.0513037e+02,-3.7500000e+00,-8.2369995e+01
2023670,2.4956982e+02,3.1069977e+01,-4.4989990e+01
2023671,2.3308984e+02,4.5970001e+01,-4.2670013e+01
2023672,3.2927002e+02,-1.8510010e+01,-9.1760010e+01
2023673,3.3657031e+02,-3.1290009e+01,-9.2420013e+01
2023674,3.4485010e+02,-3.9289978e+01,-8.6260010e+01
2023675,3.5153027e+02,-4.7239990e+01,-7.9289978e+01
2023676,3.3870020e+02,-5.3400024e+01,-8.2589996e+01
2023677,3.3068994e+02,-4.6759979e+01,-8.9429993e+01
2023678,3.2407959e+02,-3.6609985e+01,-9.0000015e+01
2023679,3.1427979e+02,-2.8149994e+01,-8.6760010e+01
2023680,3.2531006e+02,-6.1029999e+01,-8.5729980e+01
2023681,3.1986963e+02,-5.3289978e+01,-9.2380005e+01
2023682,3.1197021e+02,-4.3279999e+01,-9.2859985e+01
2023683,3.0487012e+02,-3.4070007e+01,-8.3959991e+01
2023684,2.9254004e+02,-4.3029999e+01,-8.3710022e+01
2023685,3.0212012e+02,-4.9029999e+01,-8.9010010e+01
2023686,3.0840967e+02,-5.8390015e+01,-9.3729980e+01
2023687,3.2004980e+02,-6.1270020e+01,-8.3629974e+01
2023688,3.2500977e+02,-2.0799988e+01,-9.0359985e+01
2023689,3.4369043e+02,-3.2040009e+01,-9.5130005e+01
2023690,3.4964990e+02,-4.0260010e+01,-8.7770020e+01
2023691,3.5831982e+02,-4.6489990e+01,-8.0230011e+01
2023692,3.3019043e+02,-2.8860016e+01,-9.1989990e+01
2023693,3.6017969e+02,-3.6570007e+01,-9.6709991e+01
2023694,3.7854004e+02,-5.0250000e+01,-9.7059998e+01
2023695,3.8691016e+02,-5.7300018e+01,-9.1350006e+01
2023696,3.7335986e+02,-5.2079987e+01,-8.5829987e+01
2023697,3.6552002e+02,-4.5790009e+01,-9.5299988e+01
2023698,3.5350000e+02,-3.5210022e+01,-9.5000000e+01
2023699,3.2649023e+02,-2.5890015e+01,-9.2339996e+01
2023700,2.8506982e+02,4.5100098e+00,-7.2500000e+01
2023701,2.8219971e+02,-1.6799927e+00,-7.1909973e+01
2023702,2.7406006e+02,7.1899719e+00,-5.2399994e+01
2023703,2.7645996e+02,-1.3000183e+00,-7.5399994e+01
2023704,2.7485986e+02,-3.6000061e+00,-6.2750000e+01
2023705,2.7491992e+02,-5.4899902e+00,-6.7970001e+01
2023706,2.8760010e+02,2.8300171e+00,-7.4149994e+01
2023707,2.7914990e+02,4.4100037e+00,-7.4619995e+01
2023708,2.7994971e+02,-3.3550018e+01,-7.0729980e+01
2023709,2.9418018e+02,-3.5700012e+01,-7.8890015e+01
2023710,2.8767969e+02,-2.8199982e+01,-7.5880005e+01
2023711,2.8187012e+02,-2.0970001e+01,-6.4950012e+01
2023712,2.9187988e+02,-1.5269989e+01,-7.4019989e+01
2023713,2.8500000e+02,-1.7930023e+01,-6.9509979e+01
2023714,3.0354980e+02,-3.1859985e+01,-7.9500000e+01
2023715,2.9970020e+02,-3.2109985e+01,-8.0669983e+01
2023716,3.0553027e+02,-1.5720001e+01,-8.4350006e+01
2023717,2.9629004e+02,-2.3179993e+01,-7.9139984e+01
2023718,3.1883984e+02,-1.1570007e+01,-8.4170013e+01
2023719,3.1685986e+02,-1.3050018e+01,-8.7830017e+01
2023720,4.5948022e+02,-5.6009979e+01,-6.3559998e+01
2023721,4.6436987e+02,-5.3920013e+01,-5.6039978e+01
2023722,4.6804028e+02,-5.2009979e+01,-4.8969971e+01
2023723,4.7121973e+02,-4.9580017e+01,-4.2250000e+01
2023724,4.7278979e+02,-4.6970001e+01,-3.5829956e+01
2023725,4.7533984e+02,-4.4450012e+01,-2.9349976e+01
2023726,4.7672998e+02,-4.1979980e+01,-2.3729980e+01
2023727,4.8188989e+02,-4.1390015e+01,-1.4559998e+01
2023728,4.5873975e+02,-5.6240021e+01,-6.6709961e+01
2023729,4.6470996e+02,-5.4140015e+01,-5.6910034e+01
2023730,4.6979004e+02,-5.2190002e+01,-4.9199951e+01
2023731,4.7242969e+02,-5.0160004e+01,-4.1630005e+01
2023732,4.7506006e+02,-4.7570007e+01,-3.4220032e+01
2023733,4.7665967e+02,-4.5180023e+01,-2.7799988e+01
2023734,4.7878979e+02,-4.2649994e+01,-2.1690002e+01
2023735,4.8393994e+02,-4.3540009e+01,-9.6400146e+00
2023736,4.5763013e+02,-5.6220001e+01,-6.8809998e+01
2023737,4.6616016e+02,-5.4450012e+01,-5.8039978e+01
2023738,4.7045996e+02,-5.2399994e+01,-4.9450012e+01
2023739,4.7430005e+02,-5.0539978e+01,-4.1440002e+01
2023740,4.7642017e+02,-4.8109985e+01,-3.3179993e+01
2023741,4.7836011e+02,-4.5659973e+01,-2.6619995e+01
2023742,4.8047998e+02,-4.3489990e+01,-1.9530029e+01
2023743,4.5679004e+02,-5.7170013e+01,-7.1150024e+01
2023744,4.6530981e+02,-5.4070007e+01,-5.8580017e+01
2023745,4.7218994e+02,-5.2980011e+01,-4.9080017e+01
2023746,4.7512012e+02,-4.9970001e+01,-3.8770020e+01
2023747,4.7748975e+02,-4.7860016e+01,-3.2190002e+01
2023748,4.8000977e+02,-4.5890015e+01,-2.4889954e+01
2023749,4.8182983e+02,-4.3549988e+01,-1.7459961e+01
2023750,4.8619971e+02,-4.4460022e+01,-4.5199585e+00
2023751,4.2694995e+02,-6.2029999e+01,-8.9110016e+01
2023752,4.3430981e+02,-6.2399994e+01,-8.1820007e+01
2023753,4.3869019e+02,-6.3309998e+01,-7.7070038e+01
2023754,4.3621021e+02,-6.2890015e+01,-8.4869995e+01
2023755,4.3703003e+02,-6.1910004e+01,-8.6170013e+01
2023756,4.3732983e+02,-5.9250000e+01,-8.5590027e+01
2023757,4.3974976e+02,-6.1200012e+01,-8.3760010e+01
2023758,4.4780005e+02,-5.8369995e+01,-7.8019989e+01
2023759,4.5126001e+02,-5.8410004e+01,-7.5239990e+01
2023760,4.4267017e+02,-5.9730011e+01,-8.1390015e+01
2023761,4.3613989e+02,-6.1580017e+01,-8.7679962e+01
2023762,4.3427979e+02,-6.1820007e+01,-8.7459991e+01
2023763,4.3653003e+02,-6.2779999e+01,-8.3940002e+01
2023764,4.3630981e+02,-6.3309998e+01,-8.1359985e+01
2023765,4.3628003e+02,-6.3109985e+01,-8.1140015e+01
2023766,4.3455029e+02,-6.2419983e+01,-8.4239990e+01
2023767,4.2646021e+02,-6.2190002e+01,-8.9989960e+01
2023768,4.5255005e+02,-5.7940002e+01,-7.1939972e+01
2023769,4.4518994e+02,-5.9640015e+01,-7.8820038e+01
2023770,4.3615991e+02,-6.1330017e+01,-8.4269989e+01
2023771,4.3480005e+02,-6.2009979e+01,-8.8889984e+01
2023772,4.3442993e+02,-6.2410004e+01,-8.5110016e+01
2023773,4.3578003e+02,-6.3199982e+01,-8.3729980e+01
2023774,4.3528027e+02,-6.3350006e+01,-8.3200012e+01
2023775,4.3349976e+02,-6.3029999e+01,-8.4409973e+01
2023776,4.2542993e+02,-6.2000000e+01,-9.1709961e+01
2023777,4.2733984e+02,-6.1740021e+01,-9.3620026e+01
2023778,4.3216992e+02,-6.3930023e+01,-8.9580017e+01
2023779,4.3363989e+02,-6.3390015e+01,-8.6360016e+01
2023780,4.3450000e+02,-6.2989990e+01,-8.3840027e+01
2023781,4.3594995e+02,-6.2760010e+01,-8.2890015e+01
2023782,4.3595996e+02,-6.1589996e+01,-8.3170013e+01
2023783,4.4181006e+02,-6.0729980e+01,-8.1070007e+01
2023784,4.4962012e+02,-5.8650024e+01,-7.4779999e+01
2023785,4.5548999e+02,-5.7619995e+01,-6.9140015e+01
2023786,4.2808008e+02,-6.5779999e+01,-9.4279999e+01
2023787,4.2768018e+02,-6.4110016e+01,-8.9809998e+01
2023788,4.3039990e+02,-6.2649994e+01,-8.6860016e+01
2023789,4.3332007e+02,-6.3619995e+01,-8.3669983e+01
2023790,4.3475000e+02,-6.3959991e+01,-8.0049988e+01
2023791,4.3778003e+02,-6.5220001e+01,-7.7259979e+01
2023792,4.3956982e+02,-6.4190002e+01,-7.2789978e+01
2023793,4.4468994e+02,-6.2170013e+01,-6.8770020e+01
2023794,4.4940015e+02,-5.8709991e+01,-6.4240021e+01
2023795,4.5411987e+02,-5.6130005e+01,-6.0549988e+01
2023796,4.1903003e+02,-6.6420013e+01,-9.2559998e+01
2023797,4.2359009e+02,-6.7009979e+01,-8.8809998e+01
2023798,4.2531982e+02,-6.5990021e+01,-8.5460022e+01
2023799,4.2761987e+02,-6.3639984e+01,-8.1579987e+01
2023800,4.3056982e+02,-6.3039978e+01,-7.8980011e+01
2023801,4.3238989e+02,-6.0619995e+01,-7.5039978e+01
2023802,4.3590991e+02,-5.9600006e+01,-7.1739960e+01
2023803,4.3953027e+02,-5.6129974e+01,-6.6809998e+01
2023804,4.4465015e+02,-5.3129974e+01,-6.2769989e+01
2023805,4.4914990e+02,-4.9559998e+01,-5.8029999e+01
2023806,4.5243018e+02,-3.3930023e+01,-4.9600006e+01
2023807,4.5671021e+02,-3.0350006e+01,-4.3780029e+01
2023808,4.5964990e+02,-2.8670013e+01,-3.8510010e+01
2023809,4.6224976e+02,-2.8229980e+01,-3.3359985e+01
2023810,4.6443018e+02,-2.8860016e+01,-2.8409973e+01
2023811,4.6647998e+02,-3.1839996e+01,-2.3400024e+01
2023812,4.6862012e+02,-3.6279999e+01,-1.8359985e+01
2023813,4.5255005e+02,-2.6730011e+01,-4.6410004e+01
2023814,4.5478979e+02,-2.4820007e+01,-4.1720001e+01
2023815,4.5716992e+02,-2.4429993e+01,-3.6950012e+01
2023816,4.5909985e+02,-2.5500000e+01,-3.2300049e+01
2023817,4.6112012e+02,-2.8839996e+01,-2.7559998e+01
2023818,4.6367993e+02,-3.3660004e+01,-2.2619995e+01
2023819,4.6416016e+02,-4.1019989e+01,-1.6489990e+01
2023820,4.4958984e+02,-2.4500000e+01,-4.4559998e+01
2023821,4.5166016e+02,-2.4050018e+01,-4.0360016e+01
2023822,4.5353979e+02,-2.5059998e+01,-3.5599976e+01
2023823,4.5601001e+02,-2.8809998e+01,-3.0809998e+01
2023824,4.5863965e+02,-3.2440002e+01,-2.6220032e+01
2023825,4.6125000e+02,-3.6489990e+01,-2.1519958e+01
2023826,4.7517993e+02,-3.3729980e+01,-1.8449951e+01
2023827,4.7318018e+02,-3.6980011e+01,-2.4750000e+01
2023828,4.7066016e+02,-3.9669983e+01,-3.1170044e+01
2023829,4.6890991e+02,-4.1749969e+01,-3.6659973e+01
2023830,4.6613013e+02,-4.5279999e+01,-4.2659973e+01
2023831,4.6292993e+02,-4.8689972e+01,-4.8519958e+01
2023832,4.5837988e+02,-5.2300018e+01,-5.4300049e+01
2023833,4.6989014e+02,-3.2649994e+01,-2.3899963e+01
2023834,4.6797998e+02,-3.3489990e+01,-2.9540039e+01
2023835,4.6553979e+02,-3.5040009e+01,-3.5190002e+01
2023836,4.6308008e+02,-3.6919983e+01,-4.0570007e+01
2023837,4.5901001e+02,-4.0580017e+01,-4.6390015e+01
2023838,4.5455981e+02,-4.4509979e+01,-5.2299988e+01
2023839,2.4410986e+02,1.9000244e-01,-4.6660004e+01
2023840,2.5763965e+02,-7.6900024e+00,-5.8170013e+01
2023841,2.3730029e+02,-8.3200073e+00,-3.9100006e+01
2023842,2.4650000e+02,-9.1600037e+00,-5.3700012e+01
2023843,2.3348975e+02,-7.6000061e+00,-3.8829987e+01
2023844,2.4666992e+02,-1.0250000e+01,-5.6049988e+01
2023845,2.3481006e+02,-7.8500061e+00,-4.1540009e+01
2023846,2.4533984e+02,-1.0050018e+01,-5.7299988e+01
2023847,3.2854004e+02,-4.9720001e+01,-1.0822000e+02
2023848,3.5256006e+02,-5.4510010e+01,-1.1228998e+02
2023849,3.7697021e+02,-5.9580017e+01,-1.0920001e+02
2023850,4.0362988e+02,-6.1739990e+01,-1.0166003e+02
2023851,4.0237988e+02,-6.2319977e+01,-9.9409973e+01
2023852,3.7318994e+02,-6.4980011e+01,-1.0302997e+02
2023853,3.4195996e+02,-6.6920013e+01,-1.0732001e+02
2023854,3.1481006e+02,-6.1459991e+01,-1.1767999e+02
2023855,4.0341016e+02,-6.2309998e+01,-9.9570007e+01
2023856,3.7576025e+02,-6.5089996e+01,-1.0242999e+02
2023857,3.4560010e+02,-6.6850006e+01,-1.0869998e+02
2023858,3.1031982e+02,-6.4010010e+01,-1.0802002e+02
2023859,3.1209961e+02,-6.3959991e+01,-1.0159000e+02
2023860,3.4720020e+02,-6.6250000e+01,-1.0824997e+02
2023861,3.7172021e+02,-6.4799988e+01,-1.0405997e+02
2023862,4.0227979e+02,-6.3229980e+01,-9.7660004e+01
2023863,3.2970996e+02,-4.0720001e+01,-9.8720001e+01
2023864,3.5849023e+02,-4.3039978e+01,-9.8260010e+01
2023865,3.8395996e+02,-5.0510010e+01,-1.0049997e+02
2023866,4.1164014e+02,-5.4200012e+01,-9.7240021e+01
2023867,3.3019971e+02,-4.2410004e+01,-9.5769989e+01
2023868,3.6550977e+02,-3.8460022e+01,-9.8920013e+01
2023869,3.9362012e+02,-4.5039978e+01,-9.7080017e+01
2023870,4.1565967e+02,-5.9649994e+01,-9.6309998e+01
2023871,2.6565967e+02,1.3299988e+01,-5.7989990e+01
2023872,2.6610010e+02,1.9109985e+01,-5.7299988e+01
2023873,2.4513965e+02,3.1600006e+01,-5.2739990e+01
2023874,2.4364990e+02,3.5819977e+01,-5.2680023e+01
2023875,2.6401025e+02,2.8997803e-01,-6.0729980e+01
2023876,2.4220996e+02,1.5100006e+01,-5.3459991e+01
2023877,2.8233008e+02,-3.6300018e+01,-9.4029999e+01
2023878,2.9889990e+02,-4.5809998e+01,-1.0137997e+02
2023879,3.0037988e+02,-4.9979980e+01,-1.1214999e+02
2023880,2.8406982e+02,-4.0039978e+01,-1.0132999e+02
2023881,2.9154980e+02,-5.4569977e+01,-1.1270999e+02
2023882,2.7767969e+02,-4.0689972e+01,-1.0556000e+02
2023883,2.7175000e+02,-4.4489990e+01,-1.0457999e+02
2023884,2.8358984e+02,-6.0119995e+01,-1.0463000e+02
2023885,2.8898975e+02,-3.7319977e+01,-9.0569977e+01
2023886,3.0747021e+02,-4.2669983e+01,-9.2609985e+01
2023887,4.4269995e+02,-2.7260010e+01,-4.5070007e+01
2023888,4.4668994e+02,-3.1950012e+01,-3.8730011e+01
2023889,4.5000977e+02,-2.8450012e+01,-3.5489990e+01
2023890,4.5393018e+02,-3.1260010e+01,-3.0239990e+01
2023891,4.5878003e+02,-3.5630005e+01,-2.3990021e+01
2023892,4.6204980e+02,-3.9790009e+01,-1.8770020e+01
2023893,4.6416016e+02,-4.2910004e+01,-1.5220001e+01
2023894,4.6562988e+02,-4.5669983e+01,-1.2450012e+01
2023895,4.0139014e+02,-5.0369995e+01,-8.5829987e+01
2023896,4.0904980e+02,-4.9419983e+01,-7.9110016e+01
2023897,4.1337012e+02,-4.8589996e+01,-7.3309998e+01
2023898,4.2015967e+02,-4.4330017e+01,-6.8569977e+01
2023899,4.2613989e+02,-3.9740021e+01,-6.4929993e+01
2023900,4.2917993e+02,-3.4239990e+01,-6.0049988e+01
2023901,4.3323022e+02,-3.1089996e+01,-5.8170013e+01
2023902,4.3605005e+02,-2.8399994e+01,-5.3369995e+01
2023903,4.3917969e+02,-2.7110016e+01,-5.0500000e+01
2023904,3.2900000e+02,-3.3540009e+01,-9.3439972e+01
2023905,3.6433984e+02,-3.9119995e+01,-9.5869995e+01
2023906,3.8978027e+02,-5.1729980e+01,-9.9299988e+01
