NodeNumber,xDisp,yDisp,zDisp
2023529,2.4779980e+02,4.9100006e+01,-4.5480011e+01
2023530,2.4391016e+02,5.8319977e+01,-3.7089996e+01
2023531,2.7738965e+02,1.7669983e+01,-4.9579987e+01
2023532,2.7312012e+02,1.3759979e+01,-5.1660004e+01
2023533,2.7718018e+02,1.5369995e+01,-4.7630005e+01
2023534,2.6738965e+02,1.8329987e+01,-6.2420013e+01
2023535,2.7822021e+02,2.5959991e+01,-6.9869995e+01
2023536,2.7828027e+02,1.5600006e+01,-6.8039978e+01
2023537,3.6770996e+02,-4.1760010e+01,-8.0220001e+01
2023538,3.7757983e+02,-4.1609985e+01,-6.9549988e+01
2023539,3.9732983e+02,-3.5369995e+01,-5.8339996e+01
2023540,4.0310986e+02,-3.0579987e+01,-5.7000000e+01
2023541,4.0685010e+02,-2.6649994e+01,-5.6329987e+01
2023542,4.0876001e+02,-2.6200012e+01,-5.2779999e+01
2023543,4.1095996e+02,-2.5500000e+01,-5.1179993e+01
2023544,4.1245996e+02,-2.6589996e+01,-4.5690002e+01
2023545,4.1739990e+02,-2.5369995e+01,-4.0230011e+01
2023546,4.2098999e+02,-2.6200012e+01,-3.4079987e+01
2023547,3.5655981e+02,-4.5730011e+01,-8.1010010e+01
2023548,3.7930981e+02,-3.9540009e+01,-6.8399994e+01
2023549,4.0382007e+02,-3.5200012e+01,-6.0260010e+01
2023550,4.1047998e+02,-2.8319977e+01,-5.2599976e+01
2023551,4.1235986e+02,-2.7039978e+01,-4.9579987e+01
2023552,4.1565015e+02,-2.7869995e+01,-4.4929993e+01
2023553,4.1459009e+02,-2.7469971e+01,-4.3560028e+01
2023554,4.1631982e+02,-2.6209991e+01,-4.2640015e+01
2023555,4.1788989e+02,-2.6210022e+01,-3.8399994e+01
2023556,4.2162988e+02,-2.5679993e+01,-3.3359985e+01
2023557,3.5017993e+02,-4.6940002e+01,-7.8509979e+01
2023558,3.7137988e+02,-4.3080017e+01,-6.9070007e+01
2023559,3.9637012e+02,-3.5040009e+01,-5.9559998e+01
2023560,4.1563013e+02,-2.9459991e+01,-4.7500000e+01
2023561,4.1752026e+02,-2.8270020e+01,-4.4540009e+01
2023562,4.1577979e+02,-2.8260010e+01,-4.2919983e+01
2023563,4.1762988e+02,-2.7389984e+01,-4.2549988e+01
2023564,4.1791968e+02,-2.6939972e+01,-3.9900024e+01
2023565,4.2062012e+02,-2.6309998e+01,-3.6649994e+01
2023566,4.2325024e+02,-2.6000000e+01,-3.1799988e+01
2023567,3.4453979e+02,-4.7949982e+01,-8.2809998e+01
2023568,3.6797998e+02,-4.3220001e+01,-7.1690002e+01
2023569,3.9172974e+02,-3.6960022e+01,-6.4000000e+01
2023570,4.0905981e+02,-3.0889984e+01,-5.6230011e+01
2023571,4.1617993e+02,-2.9690002e+01,-4.5650024e+01
2023572,4.1759009e+02,-2.8540009e+01,-4.5089996e+01
2023573,4.1669995e+02,-2.7360016e+01,-4.3410004e+01
2023574,4.1906006e+02,-2.7020020e+01,-4.0820007e+01
2023575,4.2182983e+02,-2.6399994e+01,-3.5990021e+01
2023576,4.2457007e+02,-2.6130005e+01,-3.2130005e+01
2023577,3.7321021e+02,-4.3339996e+01,-8.2050018e+01
2023578,3.8036987e+02,-4.4670013e+01,-7.3049988e+01
2023579,3.9312012e+02,-3.9649994e+01,-6.5529999e+01
2023580,3.9961987e+02,-3.4880005e+01,-6.2220001e+01
2023581,4.0464990e+02,-3.0609985e+01,-6.0209991e+01
2023582,4.0762988e+02,-3.0860016e+01,-5.7380005e+01
2023583,4.1115967e+02,-2.7480011e+01,-5.1589996e+01
2023584,4.1630005e+02,-2.6140015e+01,-4.6649994e+01
2023585,4.2000977e+02,-2.5730011e+01,-4.0249969e+01
2023586,4.2505005e+02,-2.5680023e+01,-3.4649994e+01
2023587,3.9541016e+02,-5.0779999e+01,-8.7560028e+01
2023588,3.9939990e+02,-4.8940002e+01,-8.1359985e+01
2023589,4.0462012e+02,-4.5179993e+01,-7.6160004e+01
2023590,4.1019995e+02,-4.4120026e+01,-7.0210022e+01
2023591,4.1489990e+02,-3.7549988e+01,-6.5790009e+01
2023592,4.2240015e+02,-2.9769989e+01,-6.5410004e+01
2023593,4.2566016e+02,-2.4820007e+01,-6.0029999e+01
2023594,4.3042993e+02,-2.2170013e+01,-5.7019989e+01
2023595,4.3422021e+02,-1.9529999e+01,-5.2440002e+01
2023596,4.3894019e+02,-1.9660004e+01,-4.8139984e+01
2023597,4.3188013e+02,-2.2619995e+01,-4.0220001e+01
2023598,4.2794019e+02,-2.3459991e+01,-4.6239990e+01
2023599,4.2316016e+02,-2.5380005e+01,-5.0769989e+01
2023600,4.1951001e+02,-2.6710022e+01,-5.6479980e+01
2023601,4.1354004e+02,-2.9679993e+01,-5.9150024e+01
2023602,4.0723975e+02,-4.1140015e+01,-6.2609985e+01
2023603,4.0041992e+02,-4.7620026e+01,-6.5230011e+01
2023604,3.9562012e+02,-5.1400024e+01,-7.1370026e+01
2023605,3.9109009e+02,-5.3739990e+01,-7.8730011e+01
2023606,3.8502979e+02,-4.7450012e+01,-8.5770020e+01
2023607,4.2400000e+02,-2.5570007e+01,-2.8940002e+01
2023608,4.2713013e+02,-2.5339996e+01,-2.3879974e+01
2023609,4.2986011e+02,-2.4869995e+01,-1.8809998e+01
2023610,4.3271997e+02,-2.4729980e+01,-1.3329987e+01
2023611,4.3768018e+02,-2.3579987e+01,-5.1000061e+00
2023612,4.4628003e+02,-2.1779999e+01,7.0499878e+00
2023613,4.6113989e+02,-2.1500000e+01,1.8329987e+01
2023614,4.2807007e+02,-2.6379974e+01,-3.0270020e+01
2023615,4.3158984e+02,-2.5660004e+01,-2.5139984e+01
2023616,4.3573022e+02,-2.3599976e+01,-1.9899994e+01
2023617,4.3983008e+02,-2.3760010e+01,-1.4879974e+01
2023618,4.4414014e+02,-2.5140015e+01,-9.0800171e+00
2023619,4.4961011e+02,-3.0130005e+01,-4.3299866e+00
2023620,4.5907007e+02,-2.6890015e+01,4.4400024e+00
2023621,4.4342993e+02,-2.1229980e+01,-4.2220001e+01
2023622,4.4783984e+02,-2.3350006e+01,-3.6540009e+01
2023623,4.5397998e+02,-2.0390015e+01,-3.2010010e+01
2023624,4.6018018e+02,-2.3570007e+01,-2.5500000e+01
2023625,4.6594971e+02,-2.7569977e+01,-1.9910004e+01
2023626,4.7144995e+02,-3.2750000e+01,-1.3089996e+01
2023627,4.7284009e+02,-3.4730011e+01,-1.1110016e+01
2023628,4.3605981e+02,-2.5000000e+01,-3.5500000e+01
2023629,4.4017993e+02,-2.6880005e+01,-3.0970001e+01
2023630,4.4425024e+02,-2.4600006e+01,-2.5709991e+01
2023631,4.4849976e+02,-1.8399994e+01,-1.9800018e+01
2023632,4.5521997e+02,-2.5739990e+01,-1.4429993e+01
2023633,4.6703003e+02,-4.0640015e+01,-1.4039978e+01
2023634,4.7497021e+02,-4.7790009e+01,-7.0199890e+00
2023635,2.4891992e+02,5.1639984e+01,-4.1720001e+01
2023636,2.5315039e+02,4.5540009e+01,-2.1110016e+01
2023637,2.8225000e+02,4.9630005e+01,-4.2329987e+01
2023638,2.9177002e+02,4.0399994e+01,-5.1859985e+01
2023639,3.0022998e+02,3.1209991e+01,-6.3149994e+01
2023640,3.0791016e+02,1.9940002e+01,-7.0069977e+01
2023641,3.1822021e+02,1.1089996e+01,-7.9419983e+01
2023642,2.4737988e+02,4.7929993e+01,-3.1559998e+01
2023643,2.5201025e+02,5.0309998e+01,-2.6769989e+01
2023644,2.6077002e+02,4.0960022e+01,-3.7519989e+01
2023645,2.8262988e+02,3.9070007e+01,-5.7800018e+01
2023646,2.8950977e+02,2.8110016e+01,-6.4130005e+01
2023647,2.9619971e+02,1.8069977e+01,-7.2799988e+01
2023648,3.0250000e+02,6.7999878e+00,-7.7799988e+01
2023649,2.4764990e+02,5.2190002e+01,-2.4950012e+01
2023650,2.4918994e+02,4.6830017e+01,-3.3490021e+01
2023651,2.5683008e+02,4.1639984e+01,-4.4009979e+01
2023652,2.6940967e+02,3.4709991e+01,-5.6399994e+01
2023653,2.7717041e+02,2.4720001e+01,-6.5619995e+01
2023654,2.8235010e+02,1.2010010e+01,-6.7209991e+01
2023655,2.8801025e+02,-2.1700134e+00,-6.9180023e+01
2023656,2.4356982e+02,5.0609985e+01,-3.0669983e+01
2023657,2.4952002e+02,4.5980011e+01,-3.9329987e+01
2023658,2.5196973e+02,4.0849976e+01,-4.7929993e+01
2023659,2.5842969e+02,3.1779999e+01,-5.9670013e+01
2023660,2.6213965e+02,1.8049988e+01,-5.9040009e+01
2023661,2.6914014e+02,5.1999817e+00,-6.4160004e+01
2023662,2.7432031e+02,-6.0899963e+00,-6.3890015e+01
2023663,2.4389990e+02,6.5519989e+01,-2.4709991e+01
2023664,2.6623047e+02,4.3540009e+01,-3.4779999e+01
2023665,2.8608008e+02,4.4150024e+01,-4.5329987e+01
2023666,2.9268018e+02,3.5329987e+01,-5.5959991e+01
2023667,2.9714990e+02,2.9519989e+01,-6.3160004e+01
2023668,3.0458008e+02,1.9980011e+01,-7.3519989e+01
2023669,3.1309033e+02,9.6699829e+00,-8.1260010e+01
2023670,2.5022998e+02,4.8699982e+01,-3.7880005e+01
2023671,2.3362988e+02,6.2040009e+01,-3.8100006e+01
2023672,3.4080957e+02,-5.2500000e+00,-9.0950012e+01
2023673,3.4797021e+02,-1.7110016e+01,-9.3050003e+01
2023674,3.5566016e+02,-2.6079987e+01,-9.0519989e+01
2023675,3.6126025e+02,-3.4880005e+01,-8.6059998e+01
2023676,3.4925977e+02,-4.0670013e+01,-9.0880005e+01
2023677,3.4239014e+02,-3.2609985e+01,-9.2680008e+01
2023678,3.3554004e+02,-2.2669983e+01,-8.9480011e+01
2023679,3.2558984e+02,-1.4959991e+01,-8.3309998e+01
2023680,3.3637988e+02,-4.7760010e+01,-9.4249985e+01
2023681,3.3218994e+02,-3.8660004e+01,-9.6440002e+01
2023682,3.2434033e+02,-2.8750000e+01,-9.2419983e+01
2023683,3.1600000e+02,-2.0339996e+01,-8.2139984e+01
2023684,3.0275000e+02,-3.0070007e+01,-8.1559998e+01
2023685,3.1414990e+02,-3.5130005e+01,-8.9929993e+01
2023686,3.2093994e+02,-4.3290009e+01,-9.6309982e+01
2023687,3.3052002e+02,-4.8550018e+01,-9.1579987e+01
2023688,3.3931982e+02,-7.7599792e+00,-9.0479980e+01
2023689,3.5445020e+02,-1.9359985e+01,-9.5940002e+01
2023690,3.5935010e+02,-2.7410004e+01,-9.1320007e+01
2023691,3.6687988e+02,-3.5080017e+01,-8.7170013e+01
2023692,3.4295996e+02,-1.8830017e+01,-9.2679993e+01
2023693,3.7072998e+02,-2.9339996e+01,-9.8319977e+01
2023694,3.8434033e+02,-4.1709991e+01,-1.0047000e+02
2023695,3.9127002e+02,-4.8360016e+01,-9.6060028e+01
2023696,3.7918018e+02,-4.1869995e+01,-9.1410004e+01
2023697,3.7331006e+02,-3.4760010e+01,-9.8000000e+01
2023698,3.6310010e+02,-2.4770020e+01,-9.6589996e+01
2023699,3.4037988e+02,-1.5550018e+01,-9.2599976e+01
2023700,2.8607959e+02,2.0760010e+01,-6.8480011e+01
2023701,2.8587012e+02,1.2830017e+01,-6.6879974e+01
2023702,2.7343994e+02,2.5789978e+01,-4.6599976e+01
2023703,2.8083008e+02,8.4199829e+00,-7.0739990e+01
2023704,2.7814990e+02,1.1579987e+01,-6.0829987e+01
2023705,2.7450977e+02,9.8500061e+00,-6.1869995e+01
2023706,2.8462012e+02,2.3910004e+01,-6.7899994e+01
2023707,2.8151025e+02,1.6300018e+01,-7.3059998e+01
2023708,2.8948975e+02,-1.9940002e+01,-6.8839996e+01
2023709,3.0511035e+02,-2.3260010e+01,-7.5360016e+01
2023710,2.9693994e+02,-1.2609985e+01,-7.7519989e+01
2023711,2.8983984e+02,-9.3200073e+00,-6.0510010e+01
2023712,2.9731982e+02,-2.4800110e+00,-7.4730011e+01
2023713,2.9412012e+02,-4.2700195e+00,-6.7239990e+01
2023714,3.1304004e+02,-1.8229980e+01,-7.6209991e+01
2023715,3.1011035e+02,-1.8949982e+01,-7.9869995e+01
2023716,3.1445020e+02,-2.9600220e+00,-8.4690002e+01
2023717,3.0663965e+02,-7.3800049e+00,-8.5850006e+01
2023718,3.3027002e+02,3.3900146e+00,-8.3050018e+01
2023719,3.2752979e+02,-9.5001221e-01,-8.6460022e+01
2023720,4.5755005e+02,-4.5299988e+01,-6.9690002e+01
2023721,4.6290015e+02,-4.1850006e+01,-6.2640015e+01
2023722,4.6663013e+02,-3.8750000e+01,-5.6010010e+01
2023723,4.7052979e+02,-3.5100006e+01,-4.9500000e+01
2023724,4.7232983e+02,-3.0789978e+01,-4.3619995e+01
2023725,4.7573975e+02,-2.7230011e+01,-3.7259949e+01
2023726,4.7737012e+02,-2.2929993e+01,-3.2339966e+01
2023727,4.8476001e+02,-2.2570007e+01,-2.2250000e+01
2023728,4.5794971e+02,-4.5660004e+01,-7.2899963e+01
2023729,4.6372998e+02,-4.2190002e+01,-6.3590027e+01
2023730,4.6935986e+02,-3.9160004e+01,-5.6039978e+01
2023731,4.7229980e+02,-3.6040009e+01,-4.8350037e+01
2023732,4.7554980e+02,-3.1929993e+01,-4.1369995e+01
2023733,4.7727002e+02,-2.8100006e+01,-3.5689941e+01
2023734,4.8040991e+02,-2.3980011e+01,-2.9989990e+01
2023735,4.8737012e+02,-2.6049988e+01,-1.6000000e+01
2023736,4.5806030e+02,-4.5570007e+01,-7.4260010e+01
2023737,4.6598975e+02,-4.2670013e+01,-6.4789978e+01
2023738,4.7062988e+02,-3.9589996e+01,-5.5970032e+01
2023739,4.7514966e+02,-3.6779999e+01,-4.7679993e+01
2023740,4.7742017e+02,-3.2919983e+01,-3.9760010e+01
2023741,4.7971021e+02,-2.8739990e+01,-3.4339966e+01
2023742,4.8289990e+02,-2.5519989e+01,-2.6940002e+01
2023743,4.5974023e+02,-4.7270020e+01,-7.6519989e+01
2023744,4.6628003e+02,-4.2040009e+01,-6.4760010e+01
2023745,4.7379004e+02,-4.0779999e+01,-5.4900024e+01
2023746,4.7658008e+02,-3.5829987e+01,-4.4359985e+01
2023747,4.7920020e+02,-3.2720001e+01,-3.8209961e+01
2023748,4.8260010e+02,-2.8990021e+01,-3.1949951e+01
2023749,4.8453003e+02,-2.5940002e+01,-2.4309998e+01
2023750,4.9077002e+02,-2.7080017e+01,-1.0179993e+01
2023751,4.3090991e+02,-5.9430023e+01,-9.4220001e+01
2023752,4.3977026e+02,-5.9609985e+01,-8.7779999e+01
2023753,4.4501978e+02,-5.7809998e+01,-8.3010010e+01
2023754,4.4219995e+02,-5.5730011e+01,-8.7390015e+01
2023755,4.4390991e+02,-5.4360016e+01,-8.7830017e+01
2023756,4.4405981e+02,-5.0139984e+01,-8.8250031e+01
2023757,4.4326001e+02,-5.1209991e+01,-8.8760010e+01
2023758,4.5234985e+02,-4.8250000e+01,-8.2439972e+01
2023759,4.5165991e+02,-4.8669983e+01,-8.0959991e+01
2023760,4.4473999e+02,-4.9899994e+01,-8.6410004e+01
2023761,4.4057983e+02,-5.1990021e+01,-9.0919983e+01
2023762,4.3962988e+02,-5.3630005e+01,-8.8569977e+01
2023763,4.4150024e+02,-5.6179993e+01,-8.6950012e+01
2023764,4.4003979e+02,-5.7490021e+01,-8.5539978e+01
2023765,4.4094019e+02,-5.9309998e+01,-8.5130005e+01
2023766,4.3751025e+02,-5.9190002e+01,-8.8619995e+01
2023767,4.3203979e+02,-6.0430023e+01,-9.4479980e+01
2023768,4.5205981e+02,-4.7910004e+01,-7.7589966e+01
2023769,4.4410986e+02,-5.0070007e+01,-8.4670013e+01
2023770,4.3826001e+02,-5.1740021e+01,-8.8950012e+01
2023771,4.3848999e+02,-5.3769989e+01,-8.9819977e+01
2023772,4.3719019e+02,-5.5380005e+01,-8.7380005e+01
2023773,4.3852026e+02,-5.7729980e+01,-8.6869995e+01
2023774,4.3610986e+02,-5.8790009e+01,-8.7600006e+01
2023775,4.3571997e+02,-6.0559998e+01,-8.8359955e+01
2023776,4.2841968e+02,-6.0020020e+01,-9.4259979e+01
2023777,4.2827002e+02,-6.1260010e+01,-9.6550018e+01
2023778,4.3027002e+02,-6.0760010e+01,-9.3220032e+01
2023779,4.3328979e+02,-5.8739990e+01,-9.0710022e+01
2023780,4.3404980e+02,-5.7119995e+01,-8.7780029e+01
2023781,4.3688989e+02,-5.5880005e+01,-8.6420013e+01
2023782,4.3725977e+02,-5.3460022e+01,-8.4770020e+01
2023783,4.4100000e+02,-5.1859985e+01,-8.4540009e+01
2023784,4.4664014e+02,-4.9520020e+01,-8.0429993e+01
2023785,4.5350024e+02,-4.7730011e+01,-7.5049988e+01
2023786,4.2387012e+02,-6.4950012e+01,-9.7019989e+01
2023787,4.2626025e+02,-5.9600006e+01,-9.3920013e+01
2023788,4.2768018e+02,-5.7229980e+01,-9.1300018e+01
2023789,4.3163013e+02,-5.6959991e+01,-8.8079987e+01
2023790,4.3237988e+02,-5.5600006e+01,-8.4739990e+01
2023791,4.3619019e+02,-5.5670013e+01,-8.1880005e+01
2023792,4.3745020e+02,-5.4369995e+01,-7.7909973e+01
2023793,4.4183008e+02,-5.2589996e+01,-7.4450012e+01
2023794,4.4626001e+02,-4.8660004e+01,-7.0100006e+01
2023795,4.5203979e+02,-4.4889984e+01,-6.6869995e+01
2023796,4.1731030e+02,-6.4690002e+01,-9.6029999e+01
2023797,4.1994995e+02,-6.3449982e+01,-9.2619995e+01
2023798,4.2387988e+02,-5.9080017e+01,-8.9690033e+01
2023799,4.2493970e+02,-5.6850006e+01,-8.6309967e+01
2023800,4.2914014e+02,-5.4599976e+01,-8.3540009e+01
2023801,4.3026978e+02,-5.1609985e+01,-8.0009979e+01
2023802,4.3480005e+02,-4.9470001e+01,-7.6849976e+01
2023803,4.3741992e+02,-4.6039978e+01,-7.2619995e+01
2023804,4.4278003e+02,-4.2539978e+01,-6.9000000e+01
2023805,4.4754004e+02,-3.8069977e+01,-6.4630005e+01
2023806,4.5231982e+02,-2.1250000e+01,-5.7049988e+01
2023807,4.5763989e+02,-1.5920013e+01,-5.1480042e+01
2023808,4.6106006e+02,-1.2320007e+01,-4.6449982e+01
2023809,4.6420972e+02,-9.5999756e+00,-4.1440002e+01
2023810,4.6606982e+02,-9.2600098e+00,-3.6739990e+01
2023811,4.6796973e+02,-1.1529999e+01,-3.1920044e+01
2023812,4.7004980e+02,-1.6190002e+01,-2.6900024e+01
2023813,4.5376978e+02,-1.3980011e+01,-5.4080017e+01
2023814,4.5626001e+02,-1.0260010e+01,-4.9679993e+01
2023815,4.5941016e+02,-7.7200012e+00,-4.4960022e+01
2023816,4.6140991e+02,-6.7099915e+00,-4.0560028e+01
2023817,4.6312988e+02,-9.1600037e+00,-3.5950012e+01
2023818,4.6527026e+02,-1.3690002e+01,-3.1130005e+01
2023819,4.6575977e+02,-2.0959991e+01,-2.5000000e+01
2023820,4.5075000e+02,-1.2399994e+01,-5.2499969e+01
2023821,4.5375000e+02,-9.2700195e+00,-4.8470032e+01
2023822,4.5570972e+02,-7.5899963e+00,-4.3739960e+01
2023823,4.5815991e+02,-1.0660004e+01,-3.8859985e+01
2023824,4.6096973e+02,-1.3549988e+01,-3.4400024e+01
2023825,4.6333008e+02,-1.7079987e+01,-2.9940002e+01
2023826,4.7649976e+02,-1.3000000e+01,-2.6779968e+01
2023827,4.7432031e+02,-1.7160004e+01,-3.3250000e+01
2023828,4.7089014e+02,-2.1359985e+01,-3.9600037e+01
2023829,4.6894995e+02,-2.4609985e+01,-4.4609985e+01
2023830,4.6530005e+02,-2.9790009e+01,-5.0260010e+01
2023831,4.6167993e+02,-3.4809998e+01,-5.5719971e+01
2023832,4.5660010e+02,-3.9709991e+01,-6.1100037e+01
2023833,4.7120996e+02,-1.2239990e+01,-3.2359985e+01
2023834,4.6925977e+02,-1.4319977e+01,-3.7850037e+01
2023835,4.6636011e+02,-1.7239990e+01,-4.3269958e+01
2023836,4.6349023e+02,-2.0980011e+01,-4.8350037e+01
2023837,4.5867993e+02,-2.6320007e+01,-5.3860046e+01
2023838,4.5382983e+02,-3.1630005e+01,-5.9350006e+01
2023839,2.4116992e+02,1.9579987e+01,-4.4920013e+01
2023840,2.5991992e+02,-1.8900146e+00,-5.0210022e+01
2023841,2.3397021e+02,-2.0599976e+00,-3.2980011e+01
2023842,2.4509961e+02,-5.8200073e+00,-4.9839996e+01
2023843,2.2939990e+02,-2.3000183e+00,-3.6019989e+01
2023844,2.4591016e+02,-6.4599915e+00,-5.2409973e+01
2023845,2.3447021e+02,-4.2000122e+00,-3.7690002e+01
2023846,2.4914990e+02,-6.4700012e+00,-5.7159973e+01
2023847,3.3414014e+02,-4.8089996e+01,-1.1108002e+02
2023848,3.5862988e+02,-5.0790009e+01,-1.1637000e+02
2023849,3.8203027e+02,-5.9869995e+01,-1.1170999e+02
2023850,4.0912988e+02,-6.0119995e+01,-1.0508002e+02
2023851,4.0884961e+02,-6.1229980e+01,-1.0349997e+02
2023852,3.7952979e+02,-6.2760010e+01,-1.0753998e+02
2023853,3.4754004e+02,-6.5279999e+01,-1.0976001e+02
2023854,3.2168018e+02,-5.7250000e+01,-1.2195001e+02
2023855,4.1016016e+02,-6.0380005e+01,-1.0398001e+02
2023856,3.8308008e+02,-6.3589996e+01,-1.0754999e+02
2023857,3.5112012e+02,-6.4550018e+01,-1.1203998e+02
2023858,3.1618018e+02,-6.1100006e+01,-1.1122000e+02
2023859,3.1775000e+02,-6.1619995e+01,-1.0423001e+02
2023860,3.5231982e+02,-6.3960022e+01,-1.0982999e+02
2023861,3.7880029e+02,-6.2799988e+01,-1.0957996e+02
2023862,4.1088965e+02,-6.1819977e+01,-1.0442001e+02
2023863,3.3458008e+02,-3.6350006e+01,-1.0303998e+02
2023864,3.6381006e+02,-4.2819977e+01,-1.0059000e+02
2023865,3.8837988e+02,-4.9240021e+01,-1.0383997e+02
2023866,4.1727979e+02,-5.8230011e+01,-1.0183002e+02
2023867,3.3341992e+02,-4.4919983e+01,-9.8000000e+01
2023868,3.6872998e+02,-3.8250000e+01,-1.0296002e+02
2023869,3.9735010e+02,-4.6470001e+01,-9.9550018e+01
2023870,4.1350977e+02,-6.1269989e+01,-9.9750000e+01
2023871,2.6612988e+02,2.4790009e+01,-5.6199982e+01
2023872,2.6517969e+02,2.7939972e+01,-4.3160004e+01
2023873,2.4296973e+02,4.4570007e+01,-4.2029999e+01
2023874,2.4008984e+02,4.4759979e+01,-5.5260010e+01
2023875,2.6264990e+02,1.2190002e+01,-5.3069977e+01
2023876,2.4164990e+02,2.3160004e+01,-5.1320007e+01
2023877,2.9041016e+02,-3.3309998e+01,-9.3630005e+01
2023878,3.0435010e+02,-4.2200012e+01,-1.0388998e+02
2023879,3.0865967e+02,-4.5479980e+01,-1.1250000e+02
2023880,2.8981006e+02,-3.6250000e+01,-1.0084000e+02
2023881,2.9914014e+02,-5.0879974e+01,-1.1553000e+02
2023882,2.8527979e+02,-3.7669983e+01,-1.0728000e+02
2023883,2.8002979e+02,-4.1369995e+01,-1.0703000e+02
2023884,2.9014014e+02,-5.6529999e+01,-1.0782999e+02
2023885,2.9662988e+02,-3.3959991e+01,-9.6289978e+01
2023886,3.1293994e+02,-4.0169983e+01,-9.5559998e+01
2023887,4.4365991e+02,-1.6790009e+01,-5.2250000e+01
2023888,4.4792969e+02,-2.0779999e+01,-4.5809998e+01
2023889,4.5071973e+02,-1.3040009e+01,-4.4350006e+01
2023890,4.5477979e+02,-1.3519989e+01,-3.9029999e+01
2023891,4.6153003e+02,-1.7920013e+01,-3.0980011e+01
2023892,4.6585986e+02,-2.2610016e+01,-2.4120026e+01
2023893,4.6741992e+02,-2.4779999e+01,-2.1250000e+01
2023894,4.6758984e+02,-2.6179993e+01,-2.0799988e+01
2023895,4.0441992e+02,-4.4959991e+01,-9.0049988e+01
2023896,4.1047021e+02,-4.3569977e+01,-8.4610016e+01
2023897,4.1491016e+02,-4.0450012e+01,-8.0100006e+01
2023898,4.1973975e+02,-3.6260010e+01,-7.5589996e+01
2023899,4.2594995e+02,-3.1200012e+01,-7.2579987e+01
2023900,4.2838989e+02,-2.6860016e+01,-6.7250000e+01
2023901,4.3373999e+02,-2.2170013e+01,-6.5519989e+01
2023902,4.3665991e+02,-1.8910004e+01,-6.0679993e+01
2023903,4.4004004e+02,-1.7110016e+01,-5.7769989e+01
2023904,3.3869971e+02,-2.7520020e+01,-9.4949982e+01
2023905,3.7247998e+02,-3.3010010e+01,-9.7839996e+01
2023906,3.9550000e+02,-4.7209991e+01,-1.0235999e+02
