NodeNumber,xDisp,yDisp,zDisp
2023538,3.9813989e+02,-5.3329987e+01,-8.6119995e+01
2023539,4.0705981e+02,-4.9349976e+01,-7.5549988e+01
2023540,4.1351025e+02,-4.6629974e+01,-7.2229980e+01
2023541,4.1780029e+02,-4.4919983e+01,-6.8579987e+01
2023542,4.2088013e+02,-4.5580017e+01,-6.3360016e+01
2023543,4.2331006e+02,-4.5850006e+01,-6.0819977e+01
2023544,4.2527002e+02,-4.6759979e+01,-5.6089996e+01
2023545,4.2905029e+02,-4.6459991e+01,-5.1339996e+01
2023546,4.3188989e+02,-4.7880005e+01,-4.5540009e+01
2023547,3.8543970e+02,-5.3660004e+01,-9.5160004e+01
2023548,3.9791968e+02,-5.1040009e+01,-8.2029968e+01
2023549,4.1586987e+02,-4.9910004e+01,-7.1960022e+01
2023550,4.2019971e+02,-4.5959991e+01,-6.4859985e+01
2023551,4.2210010e+02,-4.5049988e+01,-6.1730011e+01
2023552,4.2542017e+02,-4.6389984e+01,-5.7260010e+01
2023553,4.2528003e+02,-4.6409973e+01,-5.5240021e+01
2023554,4.2724023e+02,-4.6549988e+01,-5.3100006e+01
2023555,4.2873999e+02,-4.7080017e+01,-4.9059998e+01
2023556,4.3206006e+02,-4.7519989e+01,-4.4359985e+01
2023557,3.7691968e+02,-5.5679993e+01,-9.4279999e+01
2023558,3.9075000e+02,-5.4670013e+01,-8.4140015e+01
2023559,4.0871973e+02,-4.9839996e+01,-7.1279999e+01
2023560,4.2503003e+02,-4.7089996e+01,-5.9580017e+01
2023561,4.2694019e+02,-4.6260010e+01,-5.6510010e+01
2023562,4.2633984e+02,-4.6799988e+01,-5.3239990e+01
2023563,4.2756006e+02,-4.6649994e+01,-5.2669983e+01
2023564,4.2801978e+02,-4.6889984e+01,-5.0180023e+01
2023565,4.3043994e+02,-4.7299988e+01,-4.7070007e+01
2023566,4.3259985e+02,-4.7670013e+01,-4.2449982e+01
2023567,3.7042993e+02,-5.7059998e+01,-9.8359985e+01
2023568,3.8564014e+02,-5.5350006e+01,-8.5149994e+01
2023569,4.0311011e+02,-5.2000000e+01,-7.4860016e+01
2023570,4.1923999e+02,-4.7209991e+01,-6.5790009e+01
2023571,4.2667017e+02,-4.7559998e+01,-5.4460022e+01
2023572,4.2736011e+02,-4.6950012e+01,-5.3860016e+01
2023573,4.2715015e+02,-4.6670013e+01,-5.1739990e+01
2023574,4.2833008e+02,-4.7040009e+01,-5.0260010e+01
2023575,4.3053003e+02,-4.7299988e+01,-4.6000000e+01
2023576,4.3313013e+02,-4.7779999e+01,-4.2549988e+01
2023577,3.9821997e+02,-5.0660004e+01,-9.2890015e+01
2023578,4.0249976e+02,-5.3890015e+01,-8.6299988e+01
2023579,4.0766016e+02,-5.3610016e+01,-8.0230011e+01
2023580,4.1278979e+02,-5.0770020e+01,-7.5500000e+01
2023581,4.1778027e+02,-4.8059998e+01,-7.1270020e+01
2023582,4.2097998e+02,-5.0339996e+01,-6.6929993e+01
2023583,4.2425000e+02,-4.7820007e+01,-6.1929993e+01
2023584,4.2834009e+02,-4.6880005e+01,-5.7069977e+01
2023585,4.3162988e+02,-4.6660004e+01,-5.1429993e+01
2023586,4.3588989e+02,-4.7710022e+01,-4.6449982e+01
2023587,4.1447021e+02,-6.1289978e+01,-9.6210022e+01
2023588,4.1783984e+02,-6.1160004e+01,-9.0559998e+01
2023589,4.2185986e+02,-5.8809998e+01,-8.5970001e+01
2023590,4.2571997e+02,-5.7510010e+01,-8.0910004e+01
2023591,4.2956006e+02,-5.3489990e+01,-7.6710022e+01
2023592,4.3415991e+02,-4.9449982e+01,-7.3710022e+01
2023593,4.3716992e+02,-4.6130005e+01,-6.9229980e+01
2023594,4.4105005e+02,-4.4899994e+01,-6.5659973e+01
2023595,4.4429980e+02,-4.1799988e+01,-6.1779999e+01
2023596,4.4850024e+02,-4.1750000e+01,-5.7929993e+01
2023597,4.4188013e+02,-4.4420013e+01,-5.1079987e+01
2023598,4.3867017e+02,-4.5079987e+01,-5.6439972e+01
2023599,4.3466016e+02,-4.6169983e+01,-6.0880005e+01
2023600,4.3111987e+02,-4.8890015e+01,-6.5410004e+01
2023601,4.2698975e+02,-4.9720001e+01,-6.9480011e+01
2023602,4.2308984e+02,-5.4570007e+01,-7.4029999e+01
2023603,4.1810986e+02,-5.8620026e+01,-7.7970001e+01
2023604,4.1416992e+02,-5.9420013e+01,-8.3339996e+01
2023605,4.1057983e+02,-5.9000000e+01,-8.9299988e+01
2023606,4.0664990e+02,-5.4959991e+01,-9.4180023e+01
2023607,4.3464990e+02,-4.8040009e+01,-4.0579987e+01
2023608,4.3767993e+02,-4.8209991e+01,-3.5299988e+01
2023609,4.4059009e+02,-4.8410004e+01,-2.9839996e+01
2023610,4.4421997e+02,-4.8209991e+01,-2.3690002e+01
2023611,4.4833008e+02,-4.7630005e+01,-1.5970001e+01
2023612,4.5573022e+02,-4.6039978e+01,-4.8200073e+00
2023613,4.6372974e+02,-4.5520020e+01,5.5199890e+00
2023614,4.3854028e+02,-4.9259979e+01,-4.2279999e+01
2023615,4.4214014e+02,-4.9610016e+01,-3.7389984e+01
2023616,4.4636011e+02,-4.9169983e+01,-3.2200012e+01
2023617,4.4997998e+02,-5.0079987e+01,-2.6940002e+01
2023618,4.5393018e+02,-5.0929993e+01,-2.1260010e+01
2023619,4.5765015e+02,-5.2600006e+01,-1.5119995e+01
2023620,4.6381030e+02,-5.2440002e+01,-7.7799988e+00
2023621,4.5297974e+02,-4.4130005e+01,-5.2799988e+01
2023622,4.5747021e+02,-4.7870026e+01,-4.7820007e+01
2023623,4.6391016e+02,-4.7940002e+01,-4.3040009e+01
2023624,4.6904004e+02,-5.2179993e+01,-3.7410004e+01
2023625,4.7435010e+02,-5.7289978e+01,-3.1610016e+01
2023626,4.7896997e+02,-6.2419983e+01,-2.5489990e+01
2023627,4.8138989e+02,-6.6300018e+01,-2.1340027e+01
2023628,4.4628979e+02,-4.8089996e+01,-4.7119995e+01
2023629,4.5084009e+02,-5.2089996e+01,-4.3130005e+01
2023630,4.5461011e+02,-5.2040009e+01,-3.8119995e+01
2023631,4.5930981e+02,-5.1639984e+01,-3.2400024e+01
2023632,4.6463989e+02,-5.8170013e+01,-2.7659973e+01
2023633,4.7188013e+02,-6.6190002e+01,-2.4129974e+01
2023634,4.7854980e+02,-7.3140015e+01,-1.9559998e+01
2023635,2.6216992e+02,3.8630005e+01,-2.5369995e+01
2023636,2.8276025e+02,1.8660004e+01,-2.9899994e+01
2023637,2.9400000e+02,1.2570007e+01,-4.4470001e+01
2023638,2.9735010e+02,1.0299988e+00,-4.8410004e+01
2023639,3.0435986e+02,-4.6400146e+00,-5.2380005e+01
2023640,3.1516992e+02,-4.7099915e+00,-6.1779999e+01
2023641,3.2660986e+02,-2.1499939e+00,-7.4169983e+01
2023642,2.6035986e+02,2.8279999e+01,-3.1159973e+01
2023643,2.8254004e+02,1.9580017e+01,-4.8230011e+01
2023644,2.8381982e+02,8.4800110e+00,-4.5059998e+01
2023645,2.8747021e+02,8.5000610e-01,-4.5529999e+01
2023646,2.8991992e+02,-1.1229980e+01,-3.8500000e+01
2023647,2.9684961e+02,-1.8120026e+01,-5.1100006e+01
2023648,3.0577979e+02,-2.2820007e+01,-6.2089996e+01
2023649,2.6218994e+02,2.7399994e+01,-4.2950012e+01
2023650,2.7106006e+02,1.5020020e+01,-5.1869995e+01
2023651,2.7624023e+02,7.1000061e+00,-5.3739990e+01
2023652,2.7784961e+02,-4.5700073e+00,-4.9049988e+01
2023653,2.8100000e+02,-1.1619995e+01,-4.6510010e+01
2023654,2.8404980e+02,-2.3899994e+01,-4.4699982e+01
2023655,2.8888037e+02,-3.3420013e+01,-5.3060028e+01
2023656,2.6147021e+02,2.2079987e+01,-5.2399994e+01
2023657,2.6216992e+02,1.4860016e+01,-5.5690002e+01
2023658,2.6670996e+02,7.3999023e-01,-6.1350006e+01
2023659,2.7065967e+02,-8.2999878e+00,-6.2609985e+01
2023660,2.7184961e+02,-1.8070007e+01,-5.4710022e+01
2023661,2.7485986e+02,-2.5750000e+01,-5.2509979e+01
2023662,2.8022021e+02,-3.5729980e+01,-5.5260010e+01
2023663,2.5479980e+02,3.5929993e+01,-2.7949982e+01
2023664,2.7695020e+02,2.2940002e+01,-3.5359985e+01
2023665,2.9156006e+02,6.8000183e+00,-4.4089996e+01
2023666,3.0343018e+02,-2.6100159e+00,-5.3380005e+01
2023667,3.1025977e+02,-1.3139984e+01,-6.2510010e+01
2023668,3.1972998e+02,-1.2389984e+01,-7.3779999e+01
2023669,3.2125000e+02,-8.9500122e+00,-8.0149994e+01
2023670,2.7564990e+02,1.6359985e+01,-3.7059998e+01
2023671,2.5944971e+02,3.5820007e+01,-2.8870026e+01
2023672,3.6387988e+02,-1.2300018e+01,-8.3540009e+01
2023673,3.7872021e+02,-2.6089996e+01,-9.6529999e+01
2023674,3.8577979e+02,-3.3459991e+01,-9.5779999e+01
2023675,3.9068018e+02,-4.3440002e+01,-9.5819992e+01
2023676,3.7995020e+02,-4.7380005e+01,-1.0106001e+02
2023677,3.7441992e+02,-4.1069977e+01,-1.0278000e+02
2023678,3.6538965e+02,-3.0009979e+01,-9.4700012e+01
2023679,3.4131982e+02,-3.8829987e+01,-8.0260010e+01
2023680,3.6854004e+02,-5.4200012e+01,-1.0712000e+02
2023681,3.6483984e+02,-4.5239990e+01,-1.0789000e+02
2023682,3.5231006e+02,-3.9040009e+01,-9.5189987e+01
2023683,3.3351025e+02,-4.2160004e+01,-7.7139984e+01
2023684,3.2537988e+02,-4.5510010e+01,-8.1290009e+01
2023685,3.4327979e+02,-4.4850006e+01,-9.5209991e+01
2023686,3.5287988e+02,-5.0170013e+01,-1.0976999e+02
2023687,3.6095996e+02,-5.6820007e+01,-1.0746999e+02
2023688,3.5920996e+02,-1.8069977e+01,-8.7529999e+01
2023689,3.8199023e+02,-2.6510010e+01,-9.6079987e+01
2023690,3.8830029e+02,-3.6750000e+01,-9.7809998e+01
2023691,3.9448975e+02,-4.3190002e+01,-9.4880005e+01
2023692,3.5554004e+02,-3.5250000e+01,-9.4439972e+01
2023693,3.8979980e+02,-3.8700012e+01,-9.7470001e+01
2023694,4.0712988e+02,-5.3190002e+01,-1.0391998e+02
2023695,4.1235010e+02,-5.8790009e+01,-1.0127002e+02
2023696,4.0275977e+02,-5.1179993e+01,-9.8369995e+01
2023697,3.9873975e+02,-4.3480011e+01,-1.0057999e+02
2023698,3.8606982e+02,-3.4779999e+01,-9.7339996e+01
2023699,3.5616992e+02,-2.7660004e+01,-9.2259979e+01
2023700,3.0211963e+02,-2.5200012e+01,-7.3109985e+01
2023701,2.9312012e+02,-1.5559998e+01,-5.9339996e+01
2023702,2.8539990e+02,-5.5000000e+00,-4.8549988e+01
2023703,2.9289990e+02,-2.6220001e+01,-6.4850006e+01
2023704,2.8567969e+02,-1.5550018e+01,-6.0229980e+01
2023705,2.7881982e+02,-8.7699890e+00,-5.5100006e+01
2023706,2.9647998e+02,-2.3559998e+01,-7.0410004e+01
2023707,2.9964014e+02,-1.1279999e+01,-7.1419983e+01
2023708,2.9556982e+02,-4.8930023e+01,-6.3309998e+01
2023709,3.2131006e+02,-4.5460022e+01,-7.0390015e+01
2023710,2.9531982e+02,-4.5609985e+01,-6.1440002e+01
2023711,2.8772998e+02,-3.9370026e+01,-4.8440002e+01
2023712,3.0213965e+02,-2.7940002e+01,-6.1859985e+01
2023713,2.9416992e+02,-3.6320007e+01,-5.9659973e+01
2023714,3.2531982e+02,-4.5049988e+01,-7.2600006e+01
2023715,3.2408008e+02,-4.4869995e+01,-7.5199982e+01
2023716,3.2378027e+02,-2.4800018e+01,-7.1589996e+01
2023717,3.1865967e+02,-4.8390015e+01,-6.1739990e+01
2023718,3.3902979e+02,-7.8599854e+00,-8.3410004e+01
2023719,3.3564990e+02,-1.3270020e+01,-8.6399994e+01
2023720,4.6761987e+02,-6.5599976e+01,-7.4059998e+01
2023721,4.7111011e+02,-6.3049988e+01,-6.8919983e+01
2023722,4.7371021e+02,-6.1089996e+01,-6.3570007e+01
2023723,4.7625000e+02,-5.8480011e+01,-5.8469971e+01
2023724,4.7755005e+02,-5.5929993e+01,-5.3209961e+01
2023725,4.7968994e+02,-5.3489990e+01,-4.7629944e+01
2023726,4.8079004e+02,-5.1079987e+01,-4.2829956e+01
2023727,4.8526978e+02,-5.0769989e+01,-3.4309998e+01
2023728,4.6935986e+02,-6.5760010e+01,-7.4799988e+01
2023729,4.7250000e+02,-6.3570007e+01,-6.8190002e+01
2023730,4.7581006e+02,-6.1389984e+01,-6.2820007e+01
2023731,4.7760986e+02,-5.9230011e+01,-5.7150024e+01
2023732,4.7960986e+02,-5.6520020e+01,-5.1360046e+01
2023733,4.8097998e+02,-5.4320007e+01,-4.5659973e+01
2023734,4.8269019e+02,-5.1850006e+01,-4.0429993e+01
2023735,4.8760010e+02,-5.3589996e+01,-2.8760010e+01
2023736,4.7030005e+02,-6.6000000e+01,-7.4859985e+01
2023737,4.7477979e+02,-6.4010010e+01,-6.7899963e+01
2023738,4.7704980e+02,-6.1880005e+01,-6.2030029e+01
2023739,4.7957983e+02,-5.9719971e+01,-5.6140015e+01
2023740,4.8102026e+02,-5.7199982e+01,-4.9809998e+01
2023741,4.8265015e+02,-5.4889984e+01,-4.3940002e+01
2023742,4.8441016e+02,-5.2959991e+01,-3.7590027e+01
2023743,4.7135986e+02,-6.6589996e+01,-7.5859985e+01
2023744,4.7544995e+02,-6.3860016e+01,-6.7100037e+01
2023745,4.7945996e+02,-6.2480011e+01,-6.0390015e+01
2023746,4.8083984e+02,-5.9239990e+01,-5.3250000e+01
2023747,4.8258008e+02,-5.7190002e+01,-4.7619995e+01
2023748,4.8439014e+02,-5.5270020e+01,-4.1409973e+01
2023749,4.8597974e+02,-5.3160004e+01,-3.4639954e+01
2023750,4.9035986e+02,-5.5130005e+01,-2.1979980e+01
2023751,4.4068970e+02,-7.2250000e+01,-1.0547000e+02
2023752,4.4778003e+02,-7.2690002e+01,-9.9010010e+01
2023753,4.5359985e+02,-7.1959991e+01,-9.4580017e+01
2023754,4.5240015e+02,-7.0800018e+01,-9.6019989e+01
2023755,4.5557007e+02,-7.0140015e+01,-9.3440002e+01
2023756,4.5767993e+02,-6.8979980e+01,-8.9120026e+01
2023757,4.6214966e+02,-6.8610016e+01,-8.5579987e+01
2023758,4.6701978e+02,-6.7329987e+01,-8.0429993e+01
2023759,4.6721997e+02,-6.7440002e+01,-7.9669983e+01
2023760,4.6244995e+02,-6.8279999e+01,-8.4170013e+01
2023761,4.5799976e+02,-6.9460022e+01,-8.9249969e+01
2023762,4.5308008e+02,-7.0010010e+01,-9.3799988e+01
2023763,4.5194019e+02,-7.1250000e+01,-9.6100006e+01
2023764,4.5074976e+02,-7.1610016e+01,-9.6589996e+01
2023765,4.5073999e+02,-7.2820007e+01,-9.6110016e+01
2023766,4.4855029e+02,-7.1899994e+01,-9.9299988e+01
2023767,4.4255005e+02,-7.3450012e+01,-1.0417996e+02
2023768,4.6590015e+02,-6.7119995e+01,-7.8229980e+01
2023769,4.6237012e+02,-6.8390015e+01,-8.3170013e+01
2023770,4.5732007e+02,-6.9240021e+01,-8.7529999e+01
2023771,4.5383032e+02,-7.0449982e+01,-9.2209961e+01
2023772,4.5072974e+02,-7.0859985e+01,-9.5170013e+01
2023773,4.5001001e+02,-7.2089996e+01,-9.6409973e+01
2023774,4.4927002e+02,-7.2480011e+01,-9.6750000e+01
2023775,4.4824976e+02,-7.3510010e+01,-9.6909973e+01
2023776,4.4272974e+02,-7.2850006e+01,-1.0260999e+02
2023777,4.4337988e+02,-7.4279999e+01,-1.0267001e+02
2023778,4.4599023e+02,-7.3850006e+01,-1.0004001e+02
2023779,4.4765015e+02,-7.2980011e+01,-9.6980011e+01
2023780,4.4914014e+02,-7.1779999e+01,-9.5110016e+01
2023781,4.5217017e+02,-7.1369995e+01,-9.2390015e+01
2023782,4.5510986e+02,-7.0059998e+01,-8.9070007e+01
2023783,4.5854980e+02,-6.9459991e+01,-8.5670013e+01
2023784,4.6195996e+02,-6.8200012e+01,-8.1379974e+01
2023785,4.6538989e+02,-6.7119995e+01,-7.7750000e+01
2023786,4.4064990e+02,-7.9550003e+01,-1.0125000e+02
2023787,4.4218018e+02,-7.4870010e+01,-9.8779999e+01
2023788,4.4439990e+02,-7.3389984e+01,-9.6320038e+01
2023789,4.4707983e+02,-7.3299988e+01,-9.3029968e+01
2023790,4.4872998e+02,-7.1890015e+01,-9.0239990e+01
2023791,4.5150024e+02,-7.1019989e+01,-8.7119995e+01
2023792,4.5389990e+02,-6.9000000e+01,-8.3689972e+01
2023793,4.5710986e+02,-6.7710022e+01,-8.0380035e+01
2023794,4.6007007e+02,-6.5139984e+01,-7.6720001e+01
2023795,4.6359985e+02,-6.3119995e+01,-7.3589996e+01
2023796,4.3469995e+02,-7.9479996e+01,-1.0050000e+02
2023797,4.3741968e+02,-7.7689987e+01,-9.7760010e+01
2023798,4.3983008e+02,-7.4600006e+01,-9.4690033e+01
2023799,4.4190991e+02,-7.2199997e+01,-9.1799988e+01
2023800,4.4495020e+02,-6.9720001e+01,-8.8839996e+01
2023801,4.4713013e+02,-6.6729980e+01,-8.5849976e+01
2023802,4.5053003e+02,-6.4660004e+01,-8.2509979e+01
2023803,4.5351025e+02,-6.1309998e+01,-7.8839996e+01
2023804,4.5711011e+02,-5.9039978e+01,-7.5510010e+01
2023805,4.6014014e+02,-5.6149994e+01,-7.1870026e+01
2023806,4.6156006e+02,-4.3690002e+01,-6.5360016e+01
2023807,4.6463013e+02,-4.1210022e+01,-6.0570038e+01
2023808,4.6670996e+02,-3.9800018e+01,-5.6189972e+01
2023809,4.6905005e+02,-3.8729980e+01,-5.1709991e+01
2023810,4.7081006e+02,-3.8610016e+01,-4.7500000e+01
2023811,4.7231982e+02,-4.1979980e+01,-4.3140015e+01
2023812,4.7410010e+02,-4.6500000e+01,-3.8750000e+01
2023813,4.6161987e+02,-3.7399994e+01,-6.2670013e+01
2023814,4.6307007e+02,-3.5950012e+01,-5.8850006e+01
2023815,4.6503027e+02,-3.5500000e+01,-5.4740021e+01
2023816,4.6642993e+02,-3.5850006e+01,-5.0930023e+01
2023817,4.6797021e+02,-3.9239990e+01,-4.6760010e+01
2023818,4.7015991e+02,-4.4119995e+01,-4.2440002e+01
2023819,4.7089014e+02,-5.2429993e+01,-3.6729980e+01
2023820,4.5897998e+02,-3.5829987e+01,-6.1339996e+01
2023821,4.6083008e+02,-3.5100006e+01,-5.7690033e+01
2023822,4.6203003e+02,-3.5369995e+01,-5.3789978e+01
2023823,4.6382007e+02,-3.9019989e+01,-4.9660004e+01
2023824,4.6604004e+02,-4.3079987e+01,-4.5540009e+01
2023825,4.6827979e+02,-4.7440002e+01,-4.1299957e+01
2023826,4.7942993e+02,-4.3639984e+01,-3.8599976e+01
2023827,4.7787012e+02,-4.5899994e+01,-4.4140015e+01
2023828,4.7579004e+02,-4.8579987e+01,-4.9590027e+01
2023829,4.7430005e+02,-5.0989990e+01,-5.4289978e+01
2023830,4.7219995e+02,-5.4170013e+01,-5.9239990e+01
2023831,4.6996997e+02,-5.6989990e+01,-6.4019958e+01
2023832,4.6656006e+02,-5.9779999e+01,-6.8739990e+01
2023833,4.7516016e+02,-4.1849976e+01,-4.3520020e+01
2023834,4.7375977e+02,-4.2609985e+01,-4.8220032e+01
2023835,4.7163013e+02,-4.4820007e+01,-5.3159973e+01
2023836,4.6974023e+02,-4.6959991e+01,-5.7679993e+01
2023837,4.6678979e+02,-4.9660004e+01,-6.2480042e+01
2023838,4.6394995e+02,-5.2470001e+01,-6.7199982e+01
2023839,2.5089990e+02,-6.0400085e+00,-4.3330017e+01
2023840,2.5975000e+02,-1.8550018e+01,-5.3860016e+01
2023841,2.3922021e+02,-1.3640015e+01,-4.0299988e+01
2023842,2.5284961e+02,-1.9799988e+01,-5.4690002e+01
2023843,2.3547998e+02,-1.4529999e+01,-4.2699982e+01
2023844,2.5416992e+02,-2.0459991e+01,-6.1489990e+01
2023845,2.3756006e+02,-1.5150024e+01,-4.8079987e+01
2023846,2.5629004e+02,-2.1600006e+01,-6.4929993e+01
2023847,3.4704004e+02,-6.8940002e+01,-1.1714001e+02
2023848,3.6902002e+02,-7.6190002e+01,-1.2216000e+02
2023849,3.9510986e+02,-7.8710022e+01,-1.1785001e+02
2023850,4.2398975e+02,-7.4989990e+01,-1.1102002e+02
2023851,4.2279980e+02,-7.5729980e+01,-1.1226996e+02
2023852,3.9131982e+02,-8.1399994e+01,-1.1311996e+02
2023853,3.5992041e+02,-8.6529999e+01,-1.1675000e+02
2023854,3.3236035e+02,-8.0580017e+01,-1.2735001e+02
2023855,4.2097998e+02,-7.5399994e+01,-1.1344000e+02
2023856,3.9274023e+02,-8.1899994e+01,-1.1407999e+02
2023857,3.6104980e+02,-8.5839996e+01,-1.1748999e+02
2023858,3.2693994e+02,-8.4630005e+01,-1.1857001e+02
2023859,3.2542969e+02,-8.5779968e+01,-1.1217001e+02
2023860,3.6097021e+02,-8.4550018e+01,-1.1610999e+02
2023861,3.8533984e+02,-8.1600006e+01,-1.1576996e+02
2023862,4.1858984e+02,-7.7459991e+01,-1.1426001e+02
2023863,3.4797998e+02,-6.3900024e+01,-1.0544000e+02
2023864,3.7618018e+02,-6.4899994e+01,-1.0720999e+02
2023865,4.0333984e+02,-6.8670013e+01,-1.0667996e+02
2023866,4.3433008e+02,-7.3080017e+01,-1.0532001e+02
2023867,3.5145996e+02,-5.6239990e+01,-1.0237000e+02
2023868,3.8562988e+02,-5.4690002e+01,-1.0389001e+02
2023869,4.1537988e+02,-6.1079987e+01,-1.0312003e+02
2023870,4.3252979e+02,-7.7629990e+01,-1.0400000e+02
2023871,2.7521973e+02,5.1600037e+00,-5.3500000e+01
2023872,2.6775977e+02,8.5299988e+00,-4.7160004e+01
2023873,2.5017969e+02,2.1399994e+01,-4.2790009e+01
2023874,2.5373975e+02,2.7989990e+01,-4.7750000e+01
2023875,2.7193994e+02,-1.0880005e+01,-5.3389984e+01
2023876,2.4914990e+02,4.4299927e+00,-4.9359985e+01
2023877,3.0252002e+02,-5.5529999e+01,-1.0250000e+02
2023878,3.1756006e+02,-6.5109985e+01,-1.0947998e+02
2023879,3.2102002e+02,-6.8929993e+01,-1.1947000e+02
2023880,3.0239014e+02,-5.8630005e+01,-1.1119998e+02
2023881,3.0970996e+02,-7.3859985e+01,-1.2360999e+02
2023882,2.9777979e+02,-6.0339996e+01,-1.1538000e+02
2023883,2.9060010e+02,-6.2970001e+01,-1.1695999e+02
2023884,3.0283984e+02,-7.9069977e+01,-1.1607999e+02
2023885,3.0770996e+02,-5.5549988e+01,-9.7689972e+01
2023886,3.2649023e+02,-6.3459991e+01,-9.9859985e+01
2023887,4.5279028e+02,-3.9260010e+01,-6.1500000e+01
2023888,4.5602002e+02,-4.3000000e+01,-5.5550018e+01
2023889,4.5870996e+02,-3.8549988e+01,-5.3609985e+01
2023890,4.6229004e+02,-4.1089996e+01,-4.9169983e+01
2023891,4.6738013e+02,-4.5899994e+01,-4.2910004e+01
2023892,4.7085986e+02,-5.0570007e+01,-3.7630035e+01
2023893,4.7314990e+02,-5.4489990e+01,-3.4119995e+01
2023894,4.7477002e+02,-5.8039978e+01,-3.1389984e+01
2023895,4.2310010e+02,-6.2019989e+01,-9.5509979e+01
2023896,4.2733008e+02,-6.0449982e+01,-9.1410004e+01
2023897,4.3058984e+02,-5.7260010e+01,-8.7600006e+01
2023898,4.3429980e+02,-5.3950012e+01,-8.3709991e+01
2023899,4.3773999e+02,-5.1110016e+01,-8.0100006e+01
2023900,4.4090991e+02,-4.7860016e+01,-7.5319977e+01
2023901,4.4409009e+02,-4.5010010e+01,-7.3179993e+01
2023902,4.4684985e+02,-4.1750000e+01,-6.9140015e+01
2023903,4.4967969e+02,-3.9830017e+01,-6.6459991e+01
2023904,3.5157959e+02,-4.4570007e+01,-9.6639984e+01
2023905,3.8906006e+02,-4.6700012e+01,-9.9339996e+01
