NodeNumber,xDisp,yDisp,zDisp
2023663,2.5343994e+02,3.8570007e+01,-2.2059998e+01
2023664,2.6987012e+02,2.3519989e+01,-3.4519989e+01
2023665,2.8727002e+02,1.6950012e+01,-5.0540009e+01
2023666,2.9175000e+02,1.0579987e+01,-5.9000000e+01
2023667,2.9691992e+02,7.5400085e+00,-6.7540009e+01
2023668,3.0235010e+02,-3.1399841e+00,-7.4700012e+01
2023669,3.0704004e+02,-8.5000000e+00,-8.4270020e+01
2023670,2.6225977e+02,2.0989990e+01,-4.1089996e+01
2023671,2.4137988e+02,3.1190002e+01,-2.7840027e+01
2023672,3.2800977e+02,-2.2880005e+01,-9.1550018e+01
2023673,3.3353027e+02,-3.3610016e+01,-9.1209991e+01
2023674,3.4302979e+02,-3.9959991e+01,-7.9959991e+01
2023675,3.4959033e+02,-4.7480011e+01,-7.2809998e+01
2023676,3.3804980e+02,-5.2240021e+01,-7.2100006e+01
2023677,3.2850000e+02,-4.7500000e+01,-8.3269989e+01
2023678,3.2257959e+02,-3.8009979e+01,-8.7470001e+01
2023679,3.1487988e+02,-2.9160004e+01,-9.1399994e+01
2023680,3.2436963e+02,-6.0109985e+01,-7.6039978e+01
2023681,3.1817969e+02,-5.3459991e+01,-8.3899994e+01
2023682,3.1041992e+02,-4.4919983e+01,-8.9629990e+01
2023683,3.0537988e+02,-3.4040009e+01,-8.6829987e+01
2023684,2.9372021e+02,-4.1950012e+01,-8.8369995e+01
2023685,3.0170996e+02,-4.9170013e+01,-8.6720001e+01
2023686,3.0688965e+02,-5.8570007e+01,-8.6869995e+01
2023687,3.2010010e+02,-6.0130005e+01,-7.3569977e+01
2023688,3.2483008e+02,-2.3609985e+01,-9.2049988e+01
2023689,3.4283008e+02,-3.5839996e+01,-9.2880005e+01
2023690,3.4766016e+02,-4.1230011e+01,-8.4320007e+01
2023691,3.5859961e+02,-4.6500000e+01,-7.2820007e+01
2023692,3.3128027e+02,-3.0619995e+01,-9.3599976e+01
2023693,3.6356006e+02,-3.8149994e+01,-9.5709991e+01
2023694,3.7981006e+02,-5.1349976e+01,-9.6720001e+01
2023695,3.8983008e+02,-5.6980011e+01,-8.7020020e+01
2023696,3.7381006e+02,-5.2019989e+01,-8.1940002e+01
2023697,3.6632959e+02,-4.7850006e+01,-9.1839996e+01
2023698,3.5481982e+02,-3.7400024e+01,-9.6229980e+01
2023699,3.2893994e+02,-2.8520020e+01,-9.1500000e+01
2023700,2.8279980e+02,8.9299927e+00,-7.1559998e+01
2023701,2.7720996e+02,9.4800110e+00,-6.2869995e+01
2023702,2.7261963e+02,-8.3001709e-01,-5.1939972e+01
2023703,2.7233008e+02,1.5190002e+01,-6.7220001e+01
2023704,2.7092969e+02,3.8800049e+00,-5.9929993e+01
2023705,2.6781982e+02,4.6099854e+00,-5.8299988e+01
2023706,2.7527979e+02,1.0649994e+01,-6.8709991e+01
2023707,2.7364990e+02,3.7900085e+00,-7.1470001e+01
2023708,2.8321973e+02,-3.0680023e+01,-7.7639984e+01
2023709,2.9809033e+02,-3.3369995e+01,-8.4410004e+01
2023710,2.8895996e+02,-2.3959991e+01,-8.3019989e+01
2023711,2.8620020e+02,-2.2540009e+01,-7.4940002e+01
2023712,2.9452002e+02,-1.5869995e+01,-8.0420013e+01
2023713,2.9381006e+02,-1.5380005e+01,-7.8729980e+01
2023714,3.0579004e+02,-2.8290009e+01,-8.3970001e+01
2023715,3.0072998e+02,-3.2380005e+01,-9.2100006e+01
2023716,3.0930029e+02,-1.8200012e+01,-8.8589996e+01
2023717,3.0395996e+02,-2.2589996e+01,-8.9910004e+01
2023718,3.1875977e+02,-1.5489990e+01,-8.6869995e+01
2023719,3.1335986e+02,-1.5809998e+01,-8.8540009e+01
2023720,4.6463989e+02,-4.3970001e+01,-6.2559998e+01
2023721,4.6953003e+02,-4.1600006e+01,-5.4559998e+01
2023722,4.7267017e+02,-3.8929993e+01,-4.8179993e+01
2023723,4.7529980e+02,-3.6600006e+01,-4.2380005e+01
2023724,4.7655981e+02,-3.3549988e+01,-3.7279968e+01
2023725,4.7885986e+02,-3.1369995e+01,-3.1419983e+01
2023726,4.8002002e+02,-2.8009979e+01,-2.6529968e+01
2023727,4.8613013e+02,-2.7970001e+01,-1.7919983e+01
2023728,4.6304004e+02,-4.4420013e+01,-6.6049988e+01
2023729,4.6985010e+02,-4.1700012e+01,-5.5700012e+01
2023730,4.7406982e+02,-3.9260010e+01,-4.9099976e+01
2023731,4.7633984e+02,-3.6829987e+01,-4.2390015e+01
2023732,4.7856006e+02,-3.4149994e+01,-3.6100037e+01
2023733,4.7994971e+02,-3.1740021e+01,-3.0099976e+01
2023734,4.8261987e+02,-2.9279999e+01,-2.3839966e+01
2023735,4.8730029e+02,-2.9850006e+01,-1.2150024e+01
2023736,4.6223999e+02,-4.4329987e+01,-6.7880005e+01
2023737,4.7131006e+02,-4.2040009e+01,-5.7069946e+01
2023738,4.7464014e+02,-3.9470001e+01,-4.9710022e+01
2023739,4.7795972e+02,-3.7089996e+01,-4.2729980e+01
2023740,4.7965991e+02,-3.4569977e+01,-3.5390015e+01
2023741,4.8165991e+02,-3.2079987e+01,-2.9219971e+01
2023742,4.8429980e+02,-3.0190002e+01,-2.1420044e+01
2023743,4.6172998e+02,-4.5399994e+01,-7.0539978e+01
2023744,4.7073999e+02,-4.1640015e+01,-5.7860046e+01
2023745,4.7654004e+02,-4.0150024e+01,-4.9479980e+01
2023746,4.7802002e+02,-3.6459991e+01,-4.0940002e+01
2023747,4.8027002e+02,-3.4130005e+01,-3.4869995e+01
2023748,4.8322998e+02,-3.2110016e+01,-2.7699951e+01
2023749,4.8511987e+02,-3.0199982e+01,-2.0059998e+01
2023750,4.8922998e+02,-3.0200012e+01,-8.2500000e+00
2023751,4.2203003e+02,-4.7809998e+01,-9.3890015e+01
2023752,4.3057983e+02,-4.9089996e+01,-8.6660004e+01
2023753,4.3186987e+02,-4.8619995e+01,-8.5380035e+01
2023754,4.3046997e+02,-5.0290009e+01,-9.0380005e+01
2023755,4.3271021e+02,-4.9270020e+01,-9.0000000e+01
2023756,4.3351978e+02,-4.7639984e+01,-8.6730011e+01
2023757,4.4019995e+02,-4.8489990e+01,-8.3119995e+01
2023758,4.5091968e+02,-4.6200012e+01,-7.6909973e+01
2023759,4.5159009e+02,-4.6790009e+01,-7.5369995e+01
2023760,4.4148022e+02,-4.7670013e+01,-8.1390015e+01
2023761,4.3457007e+02,-4.9410004e+01,-8.7749969e+01
2023762,4.3120996e+02,-4.9260010e+01,-8.8349976e+01
2023763,4.3310034e+02,-4.9619995e+01,-8.6890015e+01
2023764,4.3286987e+02,-4.9050018e+01,-8.5059998e+01
2023765,4.3205005e+02,-4.9049988e+01,-8.5309998e+01
2023766,4.3003027e+02,-4.7489990e+01,-8.7839996e+01
2023767,4.2434985e+02,-4.8800018e+01,-9.3629974e+01
2023768,4.5438989e+02,-4.6250000e+01,-7.2119965e+01
2023769,4.4383008e+02,-4.8240021e+01,-7.9450012e+01
2023770,4.3334985e+02,-4.9040009e+01,-8.5399994e+01
2023771,4.3240991e+02,-4.9769989e+01,-9.0449982e+01
2023772,4.3219019e+02,-4.9169983e+01,-8.6810028e+01
2023773,4.3278003e+02,-4.9779999e+01,-8.6609985e+01
2023774,4.3301025e+02,-4.9070007e+01,-8.5149994e+01
2023775,4.3122974e+02,-4.8750000e+01,-8.6619965e+01
2023776,4.2203979e+02,-4.7290009e+01,-9.3769958e+01
2023777,4.2836963e+02,-4.7390015e+01,-9.2170013e+01
2023778,4.3157031e+02,-4.9210022e+01,-8.8940002e+01
2023779,4.3284009e+02,-4.9940002e+01,-8.6390015e+01
2023780,4.3324023e+02,-4.9139984e+01,-8.5120026e+01
2023781,4.3407007e+02,-4.9779999e+01,-8.4710022e+01
2023782,4.3283008e+02,-4.9080017e+01,-8.6590027e+01
2023783,4.3862012e+02,-4.9220001e+01,-8.3580017e+01
2023784,4.4962012e+02,-4.6730011e+01,-7.6559998e+01
2023785,4.5913989e+02,-4.5929993e+01,-6.9469971e+01
2023786,4.2933984e+02,-5.3169983e+01,-9.0970001e+01
2023787,4.2968994e+02,-5.1610016e+01,-8.8160004e+01
2023788,4.3164014e+02,-5.0889984e+01,-8.5150024e+01
2023789,4.3434985e+02,-5.2309998e+01,-8.2009979e+01
2023790,4.3587012e+02,-5.1929993e+01,-7.8739990e+01
2023791,4.3896021e+02,-5.3540009e+01,-7.5979980e+01
2023792,4.4150000e+02,-5.3070007e+01,-7.2119965e+01
2023793,4.4741016e+02,-5.2190002e+01,-6.7170013e+01
2023794,4.5223022e+02,-4.8679993e+01,-6.2070007e+01
2023795,4.5871997e+02,-4.4899994e+01,-5.8719971e+01
2023796,4.2163989e+02,-6.1589996e+01,-8.9570007e+01
2023797,4.2562964e+02,-5.9049988e+01,-8.5570007e+01
2023798,4.2772998e+02,-5.7510010e+01,-8.3050018e+01
2023799,4.2955981e+02,-5.6440002e+01,-7.9569977e+01
2023800,4.3195020e+02,-5.6299988e+01,-7.7160004e+01
2023801,4.3320972e+02,-5.3940002e+01,-7.3699982e+01
2023802,4.3598999e+02,-5.2320007e+01,-7.0649963e+01
2023803,4.4106006e+02,-4.7059998e+01,-6.5519989e+01
2023804,4.4836011e+02,-4.2769989e+01,-6.1540009e+01
2023805,4.5450000e+02,-3.7649994e+01,-5.6470001e+01
2023806,4.6241016e+02,-1.8029999e+01,-4.7920013e+01
2023807,4.6513989e+02,-1.5320007e+01,-4.3280029e+01
2023808,4.6654004e+02,-1.5770020e+01,-3.9229980e+01
2023809,4.6847974e+02,-1.5349976e+01,-3.5159973e+01
2023810,4.7002002e+02,-1.5750000e+01,-3.0979980e+01
2023811,4.7166992e+02,-1.7720001e+01,-2.6830017e+01
2023812,4.7329980e+02,-2.0760010e+01,-2.2559998e+01
2023813,4.6144019e+02,-1.2970001e+01,-4.5860016e+01
2023814,4.6290991e+02,-1.2209991e+01,-4.1910004e+01
2023815,4.6435986e+02,-1.3110016e+01,-3.8339996e+01
2023816,4.6609009e+02,-1.3119995e+01,-3.4360016e+01
2023817,4.6739990e+02,-1.5589996e+01,-3.0400024e+01
2023818,4.6915015e+02,-1.9010010e+01,-2.6200012e+01
2023819,4.6891992e+02,-2.3729980e+01,-2.1369995e+01
2023820,4.5797998e+02,-1.5220001e+01,-4.4339996e+01
2023821,4.5964014e+02,-1.5880005e+01,-4.0720032e+01
2023822,4.6142993e+02,-1.5970001e+01,-3.6699982e+01
2023823,4.6332007e+02,-1.8479980e+01,-3.2690002e+01
2023824,4.6558984e+02,-1.9329987e+01,-2.8950012e+01
2023825,4.6704004e+02,-2.1750000e+01,-2.5309998e+01
2023826,4.7919995e+02,-1.8419983e+01,-2.2279968e+01
2023827,4.7710010e+02,-2.3149994e+01,-2.7890015e+01
2023828,4.7462012e+02,-2.6389984e+01,-3.3239990e+01
2023829,4.7319995e+02,-2.9399994e+01,-3.8039978e+01
2023830,4.7092017e+02,-3.2710022e+01,-4.3029968e+01
2023831,4.6807007e+02,-3.6259979e+01,-4.7859985e+01
2023832,4.6374023e+02,-3.9989990e+01,-5.2840027e+01
2023833,4.7450977e+02,-1.8489990e+01,-2.7130005e+01
2023834,4.7279004e+02,-2.0729980e+01,-3.2010010e+01
2023835,4.7061987e+02,-2.2600006e+01,-3.6709961e+01
2023836,4.6885010e+02,-2.4320007e+01,-4.1220032e+01
2023837,4.6657983e+02,-2.5720001e+01,-4.5610046e+01
2023838,4.6178979e+02,-3.0369995e+01,-5.0910004e+01
2023839,2.4717969e+02,5.3299866e+00,-4.8619995e+01
2023840,2.5856006e+02,-6.8399963e+00,-5.9990021e+01
2023841,2.3963037e+02,-8.3900146e+00,-4.1049988e+01
2023842,2.4639990e+02,-9.3399963e+00,-5.3369995e+01
2023843,2.3483008e+02,-7.8099976e+00,-3.8949982e+01
2023844,2.4728027e+02,-1.0380005e+01,-5.7069977e+01
2023845,2.3683984e+02,-9.2500000e+00,-4.2279999e+01
2023846,2.4945996e+02,-9.1700134e+00,-5.7839996e+01
2023847,3.2753027e+02,-4.2670013e+01,-1.0948001e+02
2023848,3.5006006e+02,-4.7830017e+01,-1.1331998e+02
2023849,3.7416992e+02,-5.1980011e+01,-1.0670001e+02
2023850,4.0205957e+02,-5.0599976e+01,-1.0195001e+02
2023851,4.0525977e+02,-5.0529999e+01,-1.0231998e+02
2023852,3.7346973e+02,-5.2800018e+01,-1.0524997e+02
2023853,3.4076025e+02,-5.6619995e+01,-1.0545001e+02
2023854,3.1391992e+02,-5.5450012e+01,-1.1997000e+02
2023855,4.0483008e+02,-4.8790009e+01,-1.0466000e+02
2023856,3.7893018e+02,-5.4209991e+01,-1.0775000e+02
2023857,3.4520020e+02,-5.6600006e+01,-1.1218997e+02
2023858,3.1077002e+02,-5.5380005e+01,-1.1095999e+02
2023859,3.1183984e+02,-5.4409973e+01,-1.0647000e+02
2023860,3.4770020e+02,-5.6250000e+01,-1.1249997e+02
2023861,3.7352002e+02,-5.3720001e+01,-1.1238995e+02
2023862,4.0300977e+02,-5.1019989e+01,-1.0354001e+02
2023863,3.2827002e+02,-3.2839996e+01,-1.0262000e+02
2023864,3.5741992e+02,-3.6769989e+01,-9.9399994e+01
2023865,3.8140967e+02,-4.4380005e+01,-1.0238998e+02
2023866,4.0804980e+02,-4.5869995e+01,-9.6010010e+01
2023867,3.2786963e+02,-4.1010010e+01,-9.7369995e+01
2023868,3.6279004e+02,-3.5330017e+01,-1.0177002e+02
2023869,3.9252002e+02,-3.9529999e+01,-9.7210022e+01
2023870,4.1654980e+02,-5.2329987e+01,-9.4589996e+01
2023871,2.5958984e+02,1.6419983e+01,-6.0160004e+01
2023872,2.5969971e+02,2.0019989e+01,-5.2940002e+01
2023873,2.4787988e+02,3.6329987e+01,-5.2520020e+01
2023874,2.5081982e+02,2.8970001e+01,-6.1290009e+01
2023875,2.6724023e+02,4.1199951e+00,-6.2009979e+01
2023876,2.4375000e+02,1.6880005e+01,-5.5299988e+01
2023877,2.8030029e+02,-2.7010010e+01,-1.0085001e+02
2023878,2.9775000e+02,-3.8070007e+01,-1.0621997e+02
2023879,2.9970996e+02,-4.3489990e+01,-1.1691000e+02
2023880,2.8647021e+02,-3.3600006e+01,-1.0945999e+02
2023881,2.9177002e+02,-4.7239990e+01,-1.1770999e+02
2023882,2.7990967e+02,-3.4559998e+01,-1.1339999e+02
2023883,2.7481006e+02,-3.7529999e+01,-1.1145999e+02
2023884,2.8422998e+02,-5.2119995e+01,-1.1026001e+02
2023885,2.8740967e+02,-3.0149994e+01,-9.6359985e+01
2023886,3.0672021e+02,-3.3649994e+01,-9.6279999e+01
2023887,4.5271021e+02,-2.0149994e+01,-4.2869995e+01
2023888,4.5687988e+02,-2.4540009e+01,-3.6640015e+01
2023889,4.5981982e+02,-2.2250000e+01,-3.3209991e+01
2023890,4.6320996e+02,-2.4940002e+01,-2.7899994e+01
2023891,4.6640991e+02,-2.6339996e+01,-2.2850006e+01
2023892,4.6829980e+02,-2.8860016e+01,-1.8610016e+01
2023893,4.6916992e+02,-2.8600006e+01,-1.7570007e+01
2023894,4.6860986e+02,-2.7979980e+01,-1.8959991e+01
2023895,4.0562012e+02,-4.4579987e+01,-8.3029999e+01
2023896,4.1247021e+02,-4.3459991e+01,-7.5290009e+01
2023897,4.1841016e+02,-4.4210022e+01,-6.8480011e+01
2023898,4.2781006e+02,-4.0870026e+01,-6.3069977e+01
2023899,4.3471997e+02,-3.6779999e+01,-5.8419983e+01
2023900,4.3896997e+02,-2.5670013e+01,-5.7259979e+01
2023901,4.4378003e+02,-2.0760010e+01,-5.6290009e+01
2023902,4.4604028e+02,-1.9299988e+01,-5.1270020e+01
2023903,4.4960010e+02,-1.9589996e+01,-4.7949982e+01
2023904,3.2757959e+02,-3.7880005e+01,-9.4419983e+01
2023905,3.6508008e+02,-3.9700012e+01,-9.5819977e+01
2023906,3.9403027e+02,-5.2179993e+01,-9.7579987e+01
