NodeNumber,xDisp,yDisp,zDisp
2023598,4.4523999e+02,-3.2209991e+01,-3.2039978e+01
2023599,4.4116992e+02,-3.1579987e+01,-3.6100006e+01
2023600,4.3913989e+02,-2.7510010e+01,-4.1440002e+01
2023601,4.3289990e+02,-3.1649994e+01,-4.2510010e+01
2023602,4.2485986e+02,-4.7900024e+01,-4.2289978e+01
2023603,4.1860986e+02,-5.4350006e+01,-4.2410004e+01
2023604,4.1452002e+02,-5.9300018e+01,-4.4580017e+01
2023605,4.0573999e+02,-6.6219986e+01,-4.9970001e+01
2023606,4.0031006e+02,-6.3050003e+01,-5.7960022e+01
2023607,4.4091992e+02,-3.6100006e+01,-1.9000000e+01
2023608,4.4255981e+02,-3.6910004e+01,-1.6000000e+01
2023609,4.4455981e+02,-3.7440002e+01,-1.2079987e+01
2023610,4.4620972e+02,-3.8459991e+01,-8.8999939e+00
2023611,4.4894971e+02,-3.8699982e+01,-3.3500061e+00
2023612,4.5392993e+02,-3.7799988e+01,5.8399963e+00
2023613,4.6255981e+02,-3.6330017e+01,1.5729980e+01
2023614,4.4442017e+02,-3.5779999e+01,-1.9730011e+01
2023615,4.4700000e+02,-3.5640015e+01,-1.5629974e+01
2023616,4.4934009e+02,-3.4329987e+01,-1.2190002e+01
2023617,4.5204980e+02,-3.4510010e+01,-8.1199951e+00
2023618,4.5460986e+02,-3.8390015e+01,-5.2500000e+00
2023619,4.5786987e+02,-4.4620026e+01,-2.5599976e+00
2023620,4.6209985e+02,-4.3179993e+01,3.9200134e+00
2023621,4.5659009e+02,-3.4179993e+01,-2.8019989e+01
2023622,4.6012988e+02,-3.7270020e+01,-2.3500000e+01
2023623,4.6276025e+02,-3.8079987e+01,-1.9520020e+01
2023624,4.6632031e+02,-4.1179993e+01,-1.4869995e+01
2023625,4.6877002e+02,-4.3739990e+01,-1.0850006e+01
2023626,4.7013989e+02,-4.6070007e+01,-6.7399902e+00
2023627,4.6963013e+02,-4.5450012e+01,-8.1000061e+00
2023628,4.5078979e+02,-3.4929993e+01,-2.3130005e+01
2023629,4.5318970e+02,-3.5420013e+01,-1.9739990e+01
2023630,4.5607983e+02,-3.4279999e+01,-1.5379974e+01
2023631,4.5819019e+02,-3.4399994e+01,-1.1520020e+01
2023632,4.6257983e+02,-4.1899994e+01,-8.6599731e+00
2023633,4.6940991e+02,-5.2869995e+01,-7.6999817e+00
2023634,4.7456982e+02,-6.0740021e+01,-3.0199890e+00
2023635,2.5101025e+02,6.9029999e+01,-6.3299866e+00
2023636,2.7185010e+02,5.6250000e+01,-1.6890015e+01
2023637,2.8710986e+02,4.3380005e+01,-2.6839996e+01
2023638,2.9960010e+02,3.1380005e+01,-4.0309998e+01
2023639,3.0804004e+02,2.0069977e+01,-4.8119995e+01
2023640,3.1685986e+02,8.8299866e+00,-5.9269989e+01
2023641,3.2662988e+02,-2.6300049e+00,-6.5809998e+01
2023642,2.4972998e+02,6.5809998e+01,-1.4589996e+01
2023643,2.7102002e+02,5.2700012e+01,-2.9160004e+01
2023644,2.7964014e+02,4.0300018e+01,-3.7589996e+01
2023645,2.8662012e+02,2.7830017e+01,-4.1619995e+01
2023646,2.9322998e+02,1.4779999e+01,-4.6789978e+01
2023647,3.0268994e+02,4.8399963e+00,-5.6149994e+01
2023648,3.0989990e+02,-8.4599915e+00,-6.3989990e+01
2023649,2.5033984e+02,6.1190002e+01,-2.7019989e+01
2023650,2.6254004e+02,4.8510010e+01,-3.8770020e+01
2023651,2.6977002e+02,3.6369995e+01,-4.3869995e+01
2023652,2.7470996e+02,2.3059998e+01,-4.6019989e+01
2023653,2.8047998e+02,1.1029999e+01,-4.7920013e+01
2023654,2.8768018e+02,-2.0299988e+00,-5.4929993e+01
2023655,2.9514014e+02,-1.4330017e+01,-5.7440002e+01
2023656,2.4860010e+02,5.6250000e+01,-4.0329987e+01
2023657,2.5285010e+02,4.4550018e+01,-4.5940002e+01
2023658,2.5784961e+02,3.1239990e+01,-4.8470001e+01
2023659,2.6344971e+02,1.9550018e+01,-5.0549988e+01
2023660,2.6850977e+02,6.1099854e+00,-5.2440002e+01
2023661,2.7355029e+02,-6.5400085e+00,-5.2449982e+01
2023662,2.8001025e+02,-2.1659973e+01,-5.6680023e+01
2023663,2.5246973e+02,6.8389984e+01,-9.0499878e+00
2023664,2.6918018e+02,5.1889984e+01,-1.7220001e+01
2023665,2.8577002e+02,4.0610016e+01,-3.1459991e+01
2023666,3.0005029e+02,2.6690002e+01,-4.0670013e+01
2023667,3.0646973e+02,1.8079987e+01,-5.1970001e+01
2023668,3.1677002e+02,3.8399963e+00,-5.9399994e+01
2023669,3.2322998e+02,-4.9200134e+00,-7.0440002e+01
2023670,2.6337988e+02,4.8419983e+01,-2.3220001e+01
2023671,2.4825000e+02,5.8380005e+01,-8.8600159e+00
2023672,3.4675977e+02,-2.1899994e+01,-7.3589996e+01
2023673,3.5620020e+02,-3.4610016e+01,-7.1290009e+01
2023674,3.6304004e+02,-4.1910004e+01,-6.4160004e+01
2023675,3.7084033e+02,-5.1119995e+01,-5.8319977e+01
2023676,3.5679980e+02,-5.6529999e+01,-6.1270020e+01
2023677,3.5039990e+02,-5.1199982e+01,-6.9290009e+01
2023678,3.4197998e+02,-4.1199982e+01,-7.3970001e+01
2023679,3.3241992e+02,-3.1549988e+01,-6.9500000e+01
2023680,3.4497998e+02,-6.4730011e+01,-6.5889984e+01
2023681,3.3764990e+02,-5.9850006e+01,-7.6380005e+01
2023682,3.3063037e+02,-4.9359985e+01,-7.7719971e+01
2023683,3.2152979e+02,-3.8000000e+01,-7.2119995e+01
2023684,3.0843994e+02,-4.8580017e+01,-7.2369995e+01
2023685,3.1977979e+02,-5.5660004e+01,-7.9059998e+01
2023686,3.2697998e+02,-6.4750000e+01,-7.8679993e+01
2023687,3.3889014e+02,-6.5990021e+01,-6.6479980e+01
2023688,3.4986963e+02,-2.3069977e+01,-7.5009979e+01
2023689,3.6078027e+02,-3.3290009e+01,-7.1660004e+01
2023690,3.6827002e+02,-4.2580017e+01,-6.6089996e+01
2023691,3.7665967e+02,-4.9929993e+01,-5.8619995e+01
2023692,3.4956006e+02,-2.7300018e+01,-7.4759979e+01
2023693,3.7983984e+02,-3.6610016e+01,-7.4669983e+01
2023694,3.9434033e+02,-5.0059998e+01,-7.4369995e+01
2023695,4.0533008e+02,-5.9540009e+01,-6.9240021e+01
2023696,3.9116016e+02,-5.5229980e+01,-6.4940002e+01
2023697,3.8200977e+02,-4.5450012e+01,-7.0769989e+01
2023698,3.7343994e+02,-3.6760010e+01,-7.5649994e+01
2023699,3.5418018e+02,-2.3480011e+01,-7.3319977e+01
2023700,2.9279980e+02,1.1860016e+01,-5.6089996e+01
2023701,2.9037012e+02,1.0070007e+01,-4.6869995e+01
2023702,2.7472998e+02,2.4259979e+01,-3.5339996e+01
2023703,2.8608008e+02,1.7399902e+00,-5.2720001e+01
2023704,2.8383984e+02,6.7900085e+00,-4.6359985e+01
2023705,2.7903955e+02,1.1440002e+01,-4.1929993e+01
2023706,2.8125977e+02,7.2000122e+00,-5.2730011e+01
2023707,2.8354004e+02,7.0000000e+00,-5.7549988e+01
2023708,2.9514014e+02,-3.7490021e+01,-6.0709991e+01
2023709,3.0985010e+02,-4.0220001e+01,-6.7179993e+01
2023710,3.0346973e+02,-3.2269989e+01,-6.4660004e+01
2023711,2.9493994e+02,-2.3020020e+01,-5.1700012e+01
2023712,3.0616992e+02,-1.5419983e+01,-6.1040009e+01
2023713,2.9988037e+02,-1.9200012e+01,-5.9989990e+01
2023714,3.1795996e+02,-3.5570007e+01,-6.5399994e+01
2023715,3.1516016e+02,-3.7209991e+01,-6.7570007e+01
2023716,3.2091016e+02,-1.9800018e+01,-6.5429993e+01
2023717,3.1273975e+02,-2.7089996e+01,-6.1809998e+01
2023718,3.3719971e+02,-1.1529999e+01,-7.3149994e+01
2023719,3.3342969e+02,-1.3559998e+01,-7.2839996e+01
2023720,4.5982983e+02,-4.8209991e+01,-4.7769958e+01
2023721,4.6280005e+02,-4.6010010e+01,-4.2739990e+01
2023722,4.6404028e+02,-4.3619995e+01,-3.9409973e+01
2023723,4.6589014e+02,-4.0850006e+01,-3.7139954e+01
2023724,4.6636987e+02,-3.8429993e+01,-3.4529968e+01
2023725,4.6802979e+02,-3.6250000e+01,-3.1389954e+01
2023726,4.6877002e+02,-3.3569977e+01,-2.9069946e+01
2023727,4.7449976e+02,-3.4040009e+01,-2.1640015e+01
2023728,4.6014990e+02,-4.8250000e+01,-5.0130005e+01
2023729,4.6368994e+02,-4.6459991e+01,-4.2640015e+01
2023730,4.6608008e+02,-4.3809998e+01,-3.9329956e+01
2023731,4.6668994e+02,-4.1360016e+01,-3.6299988e+01
2023732,4.6806982e+02,-3.8660004e+01,-3.3360046e+01
2023733,4.6860986e+02,-3.6510010e+01,-3.0939941e+01
2023734,4.7086011e+02,-3.4059998e+01,-2.6919983e+01
2023735,4.7579004e+02,-3.7059998e+01,-1.4570007e+01
2023736,4.5994019e+02,-4.8290009e+01,-5.1260010e+01
2023737,4.6608008e+02,-4.6870026e+01,-4.2519958e+01
2023738,4.6675000e+02,-4.4160004e+01,-3.9190002e+01
2023739,4.6832007e+02,-4.1529999e+01,-3.6349976e+01
2023740,4.6881030e+02,-3.9039978e+01,-3.2970032e+01
2023741,4.7000024e+02,-3.6569977e+01,-3.0009949e+01
2023742,4.7237988e+02,-3.5200012e+01,-2.3880005e+01
2023743,4.5820020e+02,-4.8440002e+01,-5.3700012e+01
2023744,4.6665015e+02,-4.6779999e+01,-4.2059998e+01
2023745,4.6883008e+02,-4.4730011e+01,-3.9219971e+01
2023746,4.6872998e+02,-4.0989990e+01,-3.6309998e+01
2023747,4.7012012e+02,-3.8989990e+01,-3.1750000e+01
2023748,4.7156006e+02,-3.6550018e+01,-2.8679993e+01
2023749,4.7299976e+02,-3.5380005e+01,-2.0819946e+01
2023750,4.7729980e+02,-3.7910004e+01,-9.1300049e+00
2023751,4.1630981e+02,-3.9830017e+01,-7.5410004e+01
2023752,4.1938013e+02,-4.2570007e+01,-7.1559998e+01
2023753,4.2109985e+02,-4.6489990e+01,-7.0720032e+01
2023754,4.1792993e+02,-4.9190002e+01,-7.5679993e+01
2023755,4.1979028e+02,-5.0490021e+01,-7.6520020e+01
2023756,4.2011011e+02,-5.2769989e+01,-7.1240021e+01
2023757,4.3567993e+02,-5.0369995e+01,-6.6480011e+01
2023758,4.4711987e+02,-4.9519989e+01,-6.0119995e+01
2023759,4.5065015e+02,-4.9169983e+01,-5.9080017e+01
2023760,4.3650024e+02,-5.0540009e+01,-6.5059998e+01
2023761,4.2743970e+02,-5.1480011e+01,-7.2119965e+01
2023762,4.2081006e+02,-5.0450012e+01,-7.5709991e+01
2023763,4.2242993e+02,-4.8109985e+01,-7.6320007e+01
2023764,4.2101978e+02,-4.6220001e+01,-7.4939972e+01
2023765,4.2296997e+02,-4.3779999e+01,-7.2220001e+01
2023766,4.2166016e+02,-4.1329987e+01,-7.3569977e+01
2023767,4.1984009e+02,-3.9380005e+01,-7.6319977e+01
2023768,4.5171021e+02,-4.9070007e+01,-5.5849976e+01
2023769,4.4191992e+02,-5.0290009e+01,-6.3540039e+01
2023770,4.2748022e+02,-5.1370026e+01,-6.9779999e+01
2023771,4.2569995e+02,-5.0470001e+01,-7.6499969e+01
2023772,4.2340015e+02,-4.8079987e+01,-7.6300018e+01
2023773,4.2598022e+02,-4.5669983e+01,-7.3979980e+01
2023774,4.2516016e+02,-4.3010010e+01,-7.3300018e+01
2023775,4.2592993e+02,-4.0679993e+01,-7.2879974e+01
2023776,4.2491968e+02,-3.7660004e+01,-7.4639984e+01
2023777,4.2883984e+02,-3.7070007e+01,-7.3760010e+01
2023778,4.2975000e+02,-3.9160004e+01,-7.1830017e+01
2023779,4.3024976e+02,-4.2540009e+01,-7.1460022e+01
2023780,4.2910986e+02,-4.4269989e+01,-7.0760010e+01
2023781,4.3054028e+02,-4.7330017e+01,-7.1770020e+01
2023782,4.3014990e+02,-4.8980011e+01,-7.0560028e+01
2023783,4.3625977e+02,-5.0440002e+01,-6.8440002e+01
2023784,4.4668018e+02,-4.8900024e+01,-6.1330017e+01
2023785,4.5653003e+02,-4.9190002e+01,-5.4099976e+01
2023786,4.3054004e+02,-4.0190002e+01,-6.9470001e+01
2023787,4.3128027e+02,-4.2670013e+01,-7.0050018e+01
2023788,4.3271973e+02,-4.3799988e+01,-6.7940033e+01
2023789,4.3630005e+02,-4.7779999e+01,-6.5009979e+01
2023790,4.3691992e+02,-4.9190002e+01,-6.1570007e+01
2023791,4.4084985e+02,-5.1899994e+01,-5.9679993e+01
2023792,4.4150000e+02,-5.4440002e+01,-5.5819977e+01
2023793,4.4435010e+02,-5.4710022e+01,-5.3360046e+01
2023794,4.4881030e+02,-5.0879974e+01,-4.9000000e+01
2023795,4.5526001e+02,-4.6220001e+01,-4.7289978e+01
2023796,4.2990991e+02,-5.8579987e+01,-6.5579987e+01
2023797,4.3080981e+02,-5.4169983e+01,-6.5989990e+01
2023798,4.3247998e+02,-5.5180023e+01,-6.4690033e+01
2023799,4.3378979e+02,-5.6480011e+01,-6.0989960e+01
2023800,4.3612988e+02,-5.7889984e+01,-5.9670013e+01
2023801,4.3542993e+02,-5.6059998e+01,-5.6729980e+01
2023802,4.3823022e+02,-5.3529999e+01,-5.5969971e+01
2023803,4.4156982e+02,-4.8250000e+01,-5.2069977e+01
2023804,4.4828003e+02,-4.3009979e+01,-4.9730011e+01
2023805,4.5585986e+02,-3.6489990e+01,-4.5120026e+01
2023806,4.6122998e+02,-2.0369995e+01,-4.0170013e+01
2023807,4.6211011e+02,-2.0300018e+01,-3.8150024e+01
2023808,4.6239990e+02,-2.1670013e+01,-3.5869995e+01
2023809,4.6328979e+02,-2.1679993e+01,-3.4019958e+01
2023810,4.6364990e+02,-2.2899994e+01,-3.1739990e+01
2023811,4.6433984e+02,-2.4569977e+01,-2.9720032e+01
2023812,4.6508984e+02,-2.6950012e+01,-2.7330017e+01
2023813,4.6055981e+02,-1.7940002e+01,-3.9550018e+01
2023814,4.6069995e+02,-1.8679993e+01,-3.7250000e+01
2023815,4.6145996e+02,-1.9619995e+01,-3.5740021e+01
2023816,4.6196021e+02,-2.0359985e+01,-3.3460022e+01
2023817,4.6252002e+02,-2.2269989e+01,-3.1640015e+01
2023818,4.6302026e+02,-2.5550018e+01,-2.9410034e+01
2023819,4.6264990e+02,-2.9660004e+01,-2.6630005e+01
2023820,4.5810986e+02,-2.3059998e+01,-3.8209991e+01
2023821,4.5918018e+02,-2.3640015e+01,-3.6530029e+01
2023822,4.5967993e+02,-2.4100006e+01,-3.4229980e+01
2023823,4.6082007e+02,-2.6029999e+01,-3.2179993e+01
2023824,4.6170996e+02,-2.6540009e+01,-3.0380005e+01
2023825,4.6227979e+02,-2.8089996e+01,-2.8789978e+01
2023826,4.6849976e+02,-2.4139984e+01,-2.6599976e+01
2023827,4.6720020e+02,-2.9510010e+01,-3.0270020e+01
2023828,4.6529980e+02,-3.2939972e+01,-3.3160034e+01
2023829,4.6484985e+02,-3.4559998e+01,-3.5789978e+01
2023830,4.6357007e+02,-3.7120026e+01,-3.8299988e+01
2023831,4.6250024e+02,-3.8589996e+01,-4.1089966e+01
2023832,4.5922021e+02,-4.1480011e+01,-4.3300049e+01
2023833,4.6573975e+02,-2.5409973e+01,-2.9549988e+01
2023834,4.6487988e+02,-2.7449982e+01,-3.2559998e+01
2023835,4.6380005e+02,-2.8649994e+01,-3.4820007e+01
2023836,4.6329004e+02,-2.8910004e+01,-3.7250000e+01
2023837,4.6251978e+02,-2.8490021e+01,-3.9050049e+01
2023838,4.6140991e+02,-2.9329987e+01,-4.1869995e+01
2023839,2.4405957e+02,1.0419983e+01,-3.4510010e+01
2023840,2.5871973e+02,-6.1900024e+00,-4.3220001e+01
2023841,2.3753027e+02,-5.7200012e+00,-2.5339996e+01
2023842,2.4439990e+02,-7.0199890e+00,-3.5679993e+01
2023843,2.3075000e+02,-3.7100220e+00,-2.2279999e+01
2023844,2.4506006e+02,-1.0020020e+01,-4.2449982e+01
2023845,2.3104980e+02,-5.3600159e+00,-2.9260010e+01
2023846,2.4587988e+02,-9.4800110e+00,-4.3409973e+01
2023847,3.4099023e+02,-4.1000000e+01,-9.1770020e+01
2023848,3.6329004e+02,-4.3680023e+01,-9.2209991e+01
2023849,3.9501025e+02,-3.9120026e+01,-9.3070007e+01
2023850,4.1863965e+02,-3.6189972e+01,-8.2270020e+01
2023851,4.1472998e+02,-3.7089996e+01,-8.3469971e+01
2023852,3.9540967e+02,-3.9410004e+01,-9.1759979e+01
2023853,3.6039014e+02,-4.8290009e+01,-8.4489990e+01
2023854,3.2705029e+02,-5.6580017e+01,-9.2190002e+01
2023855,4.1160010e+02,-3.7500000e+01,-8.3809998e+01
2023856,3.9133008e+02,-4.0739990e+01,-9.2479980e+01
2023857,3.5633008e+02,-5.2459991e+01,-8.6189972e+01
2023858,3.2227002e+02,-5.7660004e+01,-8.5779999e+01
2023859,3.1711963e+02,-6.1409973e+01,-8.3029999e+01
2023860,3.5001025e+02,-5.4420013e+01,-7.8929993e+01
2023861,3.7831982e+02,-4.5669983e+01,-9.2679962e+01
2023862,4.0648975e+02,-3.9459991e+01,-8.5309998e+01
2023863,3.3681982e+02,-4.6809998e+01,-9.2399994e+01
2023864,3.5350000e+02,-3.9769989e+01,-8.1579987e+01
2023865,3.8667969e+02,-4.0149994e+01,-8.1729980e+01
2023866,4.1637988e+02,-3.9470001e+01,-7.8990021e+01
2023867,3.2348975e+02,-5.3540009e+01,-8.2829987e+01
2023868,3.5408984e+02,-6.1529999e+01,-7.9640015e+01
2023869,3.8401025e+02,-4.9609985e+01,-7.4320007e+01
2023870,4.1738965e+02,-5.2259979e+01,-7.1799988e+01
2023871,2.6647998e+02,1.4290009e+01,-4.3160004e+01
2023872,2.6619971e+02,1.6099976e+01,-3.7040009e+01
2023873,2.4575977e+02,3.6260010e+01,-4.0100006e+01
2023874,2.4839990e+02,3.1549988e+01,-4.6250000e+01
2023875,2.6329004e+02,6.2599792e+00,-4.6739990e+01
2023876,2.4243018e+02,1.9029999e+01,-3.9619995e+01
2023877,3.0961035e+02,-4.0920013e+01,-1.0066000e+02
2023878,3.1758008e+02,-4.6610016e+01,-9.9079987e+01
2023879,3.1122998e+02,-5.0559998e+01,-9.6230011e+01
2023880,3.0151025e+02,-4.3089996e+01,-1.0204999e+02
2023881,3.0650977e+02,-5.5059998e+01,-9.4639984e+01
2023882,2.9254004e+02,-4.4899994e+01,-9.9829987e+01
2023883,2.8668994e+02,-4.8049988e+01,-9.7380005e+01
2023884,2.9887988e+02,-5.7769989e+01,-9.1179993e+01
2023885,3.1457959e+02,-4.2619995e+01,-9.7009979e+01
2023886,3.2635986e+02,-4.5179993e+01,-9.4850006e+01
2023887,4.5576001e+02,-2.8209991e+01,-3.5619995e+01
2023888,4.5981006e+02,-3.2869995e+01,-3.0369995e+01
2023889,4.6122998e+02,-3.1470001e+01,-2.7829987e+01
2023890,4.6381982e+02,-3.3750000e+01,-2.3759979e+01
2023891,4.6528003e+02,-3.4910004e+01,-2.0309998e+01
2023892,4.6610010e+02,-3.6619995e+01,-1.8100037e+01
2023893,4.6577002e+02,-3.6080017e+01,-1.9420013e+01
2023894,4.6520996e+02,-3.5039978e+01,-2.3239990e+01
2023895,4.1627979e+02,-5.4070007e+01,-6.4350006e+01
2023896,4.2037012e+02,-5.4750000e+01,-5.7679993e+01
2023897,4.2537012e+02,-5.4380005e+01,-5.3059998e+01
2023898,4.3168994e+02,-5.1740021e+01,-4.7079987e+01
2023899,4.3957983e+02,-4.4339996e+01,-4.6630005e+01
2023900,4.4477026e+02,-3.1600006e+01,-4.6839996e+01
2023901,4.4967017e+02,-2.6149994e+01,-4.7230011e+01
2023902,4.5076001e+02,-2.6059998e+01,-4.2480011e+01
2023903,4.5366992e+02,-2.6380005e+01,-4.0089996e+01
2023904,3.4455957e+02,-3.1309998e+01,-7.5649994e+01
2023905,3.7906982e+02,-3.7519989e+01,-7.4539978e+01
2023906,4.0530029e+02,-5.1220001e+01,-7.5039978e+01
