NodeNumber,xDisp,yDisp,zDisp
2023671,2.3791016e+02,4.5619995e+01,-5.7490021e+01
2023672,3.2691992e+02,-3.3089996e+01,-9.4580017e+01
2023673,3.3379004e+02,-4.5089996e+01,-9.1230011e+01
2023674,3.4422021e+02,-5.3029999e+01,-8.2579987e+01
2023675,3.5199023e+02,-6.1940002e+01,-7.4799988e+01
2023676,3.3839014e+02,-6.8820007e+01,-7.6490021e+01
2023677,3.2847021e+02,-6.2209991e+01,-8.4709991e+01
2023678,3.2142969e+02,-5.1299988e+01,-8.8640015e+01
2023679,3.1189014e+02,-4.1419983e+01,-9.1209991e+01
2023680,3.2360986e+02,-7.7690002e+01,-7.8649994e+01
2023681,3.1706006e+02,-6.9820007e+01,-8.7040009e+01
2023682,3.0770996e+02,-5.9989990e+01,-9.0729980e+01
2023683,3.0193994e+02,-4.7790009e+01,-8.8519989e+01
2023684,2.8795996e+02,-5.8670013e+01,-8.4700012e+01
2023685,2.9860010e+02,-6.5670013e+01,-8.7940002e+01
2023686,3.0492969e+02,-7.4750000e+01,-8.6169983e+01
2023687,3.1885010e+02,-7.8190002e+01,-7.6429993e+01
2023688,3.2469971e+02,-3.3129974e+01,-9.3679993e+01
2023689,3.4186035e+02,-4.4679993e+01,-9.3199982e+01
2023690,3.4887012e+02,-5.3100006e+01,-8.4730011e+01
2023691,3.6039990e+02,-6.0790009e+01,-7.6210022e+01
2023692,3.3324023e+02,-3.6830017e+01,-9.4389984e+01
2023693,3.6379980e+02,-4.5750000e+01,-9.7889984e+01
2023694,3.8028027e+02,-5.9380005e+01,-9.6019989e+01
2023695,3.9120020e+02,-6.6510010e+01,-8.8220001e+01
2023696,3.7583984e+02,-6.3729980e+01,-8.2759979e+01
2023697,3.6654004e+02,-5.6480011e+01,-9.2579987e+01
2023698,3.5404004e+02,-4.6110016e+01,-9.5949982e+01
2023699,3.3391992e+02,-3.3619995e+01,-9.5410004e+01
2023700,2.9287988e+02,-1.3200012e+01,-8.0100006e+01
2023701,2.9239014e+02,-1.0649994e+01,-7.6750000e+01
2023702,2.7654980e+02,8.0199890e+00,-6.2929993e+01
2023703,2.8735986e+02,-1.3700012e+01,-7.9970001e+01
2023704,2.8366016e+02,-8.2399902e+00,-7.0099976e+01
2023705,2.8054980e+02,-4.7300110e+00,-7.2589996e+01
2023706,2.8760986e+02,-2.0160004e+01,-7.8739990e+01
2023707,2.8759033e+02,-7.7999878e+00,-8.1419983e+01
2023708,2.7660010e+02,-4.6040009e+01,-7.7229980e+01
2023709,2.9283008e+02,-4.8710022e+01,-8.3459991e+01
2023710,2.8191992e+02,-3.9809998e+01,-7.9279999e+01
2023711,2.8045020e+02,-3.5810028e+01,-7.7679993e+01
2023712,2.9052979e+02,-2.9519989e+01,-8.1350006e+01
2023713,2.8664990e+02,-2.9020020e+01,-7.9069977e+01
2023714,3.0222998e+02,-4.2519989e+01,-8.5109985e+01
2023715,2.9583008e+02,-4.6220001e+01,-8.8029999e+01
2023716,3.0477002e+02,-2.9180023e+01,-9.2600006e+01
2023717,2.9804004e+02,-3.4350006e+01,-8.9389984e+01
2023718,3.1702979e+02,-2.4160004e+01,-9.1070007e+01
2023719,3.1235986e+02,-2.3300018e+01,-9.3869995e+01
2023720,4.6575024e+02,-5.2819977e+01,-6.3009949e+01
2023721,4.7038013e+02,-5.0760010e+01,-5.5349976e+01
2023722,4.7344995e+02,-4.8549988e+01,-4.9029968e+01
2023723,4.7618018e+02,-4.6589996e+01,-4.2719971e+01
2023724,4.7736987e+02,-4.4049988e+01,-3.7059998e+01
2023725,4.7964990e+02,-4.2209991e+01,-3.0879944e+01
2023726,4.8079980e+02,-3.9169983e+01,-2.5690002e+01
2023727,4.8713989e+02,-3.9260010e+01,-1.6919983e+01
2023728,4.6383008e+02,-5.3440002e+01,-6.6880005e+01
2023729,4.6989014e+02,-5.0850006e+01,-5.7400024e+01
2023730,4.7435986e+02,-4.8779999e+01,-5.0269958e+01
2023731,4.7675977e+02,-4.6679993e+01,-4.3390015e+01
2023732,4.7900000e+02,-4.4450012e+01,-3.6710022e+01
2023733,4.8039990e+02,-4.2290009e+01,-3.0469971e+01
2023734,4.8336987e+02,-4.0270020e+01,-2.3239990e+01
2023735,4.8762988e+02,-4.0320007e+01,-1.1820007e+01
2023736,4.6336987e+02,-5.3440002e+01,-6.8609985e+01
2023737,4.7087012e+02,-5.1130005e+01,-5.8909973e+01
2023738,4.7475000e+02,-4.8929993e+01,-5.1229980e+01
2023739,4.7813989e+02,-4.6899994e+01,-4.3960022e+01
2023740,4.7967993e+02,-4.4669983e+01,-3.6850037e+01
2023741,4.8182983e+02,-4.2449982e+01,-3.0299988e+01
2023742,4.8477979e+02,-4.0809998e+01,-2.1650024e+01
2023743,4.6564990e+02,-5.4720001e+01,-6.9390015e+01
2023744,4.6967993e+02,-5.0619995e+01,-6.0200012e+01
2023745,4.7637012e+02,-4.9540009e+01,-5.0960022e+01
2023746,4.7802979e+02,-4.6309998e+01,-4.2479980e+01
2023747,4.8010010e+02,-4.4320007e+01,-3.6779968e+01
2023748,4.8287012e+02,-4.2350006e+01,-2.9529968e+01
2023749,4.8521997e+02,-4.0839996e+01,-2.0929993e+01
2023750,4.8904004e+02,-4.0350006e+01,-9.5799561e+00
2023751,4.2909985e+02,-6.0640015e+01,-1.0108002e+02
2023752,4.3819019e+02,-6.0679993e+01,-9.3269989e+01
2023753,4.4709985e+02,-5.9410004e+01,-8.5880035e+01
2023754,4.4757007e+02,-5.9619995e+01,-8.4410004e+01
2023755,4.5007007e+02,-5.8710022e+01,-8.2950012e+01
2023756,4.5007983e+02,-5.6669983e+01,-8.2150024e+01
2023757,4.5147974e+02,-5.7380005e+01,-8.1619995e+01
2023758,4.5868970e+02,-5.5369995e+01,-7.5659973e+01
2023759,4.5765015e+02,-5.5679993e+01,-7.4769989e+01
2023760,4.5192017e+02,-5.6640015e+01,-7.9809998e+01
2023761,4.4930981e+02,-5.8110016e+01,-8.3169983e+01
2023762,4.4806982e+02,-5.8519989e+01,-8.2499969e+01
2023763,4.4871997e+02,-5.9349976e+01,-8.3540009e+01
2023764,4.4736987e+02,-5.9730011e+01,-8.3939972e+01
2023765,4.4394019e+02,-6.0359985e+01,-8.8059998e+01
2023766,4.3772998e+02,-5.9959991e+01,-9.4889984e+01
2023767,4.2986987e+02,-6.0980011e+01,-1.0021997e+02
2023768,4.5769995e+02,-5.5209991e+01,-7.2089966e+01
2023769,4.5102002e+02,-5.6770020e+01,-7.8900024e+01
2023770,4.4803003e+02,-5.7820007e+01,-8.1670013e+01
2023771,4.4885034e+02,-5.8779999e+01,-8.2239960e+01
2023772,4.4757007e+02,-5.9089996e+01,-8.2100006e+01
2023773,4.4644019e+02,-6.0220001e+01,-8.4789978e+01
2023774,4.4347021e+02,-5.9970001e+01,-8.7970001e+01
2023775,4.4109009e+02,-6.0309998e+01,-9.2009979e+01
2023776,4.3284009e+02,-5.9660004e+01,-9.9339966e+01
2023777,4.3419971e+02,-6.0660004e+01,-9.8270020e+01
2023778,4.3908008e+02,-6.0589996e+01,-9.3380005e+01
2023779,4.4215991e+02,-6.0579987e+01,-8.9190002e+01
2023780,4.4489014e+02,-5.9649994e+01,-8.5070007e+01
2023781,4.4790991e+02,-5.9649994e+01,-8.1760010e+01
2023782,4.4893994e+02,-5.8140015e+01,-7.8520020e+01
2023783,4.5106006e+02,-5.7600006e+01,-7.7440002e+01
2023784,4.5364014e+02,-5.5690002e+01,-7.4329987e+01
2023785,4.6142017e+02,-5.4829987e+01,-6.8729980e+01
2023786,4.3387988e+02,-6.6480011e+01,-9.3199982e+01
2023787,4.3460986e+02,-6.4850006e+01,-9.0760010e+01
2023788,4.3818994e+02,-6.1549988e+01,-8.6960022e+01
2023789,4.4202026e+02,-6.1309998e+01,-8.3259979e+01
2023790,4.4491992e+02,-6.0080017e+01,-7.8809998e+01
2023791,4.4876001e+02,-6.0720001e+01,-7.5100006e+01
2023792,4.5062012e+02,-6.0270020e+01,-7.0139984e+01
2023793,4.5389990e+02,-6.0790009e+01,-6.6550018e+01
2023794,4.5640991e+02,-5.8629974e+01,-6.1470001e+01
2023795,4.6115015e+02,-5.5389984e+01,-5.8010010e+01
2023796,4.2263989e+02,-7.8080002e+01,-9.1950012e+01
2023797,4.2886987e+02,-7.0969986e+01,-8.7339996e+01
2023798,4.3175000e+02,-6.9690002e+01,-8.3900024e+01
2023799,4.3526978e+02,-6.5320007e+01,-7.9629974e+01
2023800,4.3866992e+02,-6.4229980e+01,-7.6250000e+01
2023801,4.4151001e+02,-6.1160004e+01,-7.1789978e+01
2023802,4.4505005e+02,-6.0500000e+01,-6.8469971e+01
2023803,4.4735010e+02,-5.7750000e+01,-6.3889984e+01
2023804,4.5186011e+02,-5.5119995e+01,-6.0290009e+01
2023805,4.5572998e+02,-5.1429993e+01,-5.6130005e+01
2023806,4.5910986e+02,-3.6180023e+01,-4.8869995e+01
2023807,4.6294995e+02,-3.2750000e+01,-4.3830017e+01
2023808,4.6549023e+02,-3.0320007e+01,-3.9239990e+01
2023809,4.6832007e+02,-2.8329987e+01,-3.4570007e+01
2023810,4.7022021e+02,-2.7500000e+01,-3.0129944e+01
2023811,4.7212988e+02,-2.8949982e+01,-2.5780029e+01
2023812,4.7376025e+02,-3.1600006e+01,-2.1450012e+01
2023813,4.5898022e+02,-3.0140015e+01,-4.6240021e+01
2023814,4.6095972e+02,-2.7929993e+01,-4.2179993e+01
2023815,4.6349023e+02,-2.6769989e+01,-3.7990021e+01
2023816,4.6565015e+02,-2.5440002e+01,-3.3790039e+01
2023817,4.6754004e+02,-2.6750000e+01,-2.9470032e+01
2023818,4.6930005e+02,-2.9610016e+01,-2.5230042e+01
2023819,4.6904980e+02,-3.3929993e+01,-2.0299988e+01
2023820,4.5516016e+02,-3.0750000e+01,-4.4839996e+01
2023821,4.5778027e+02,-2.9000000e+01,-4.0870026e+01
2023822,4.5988013e+02,-2.7339996e+01,-3.6779968e+01
2023823,4.6232983e+02,-3.0049988e+01,-3.2000000e+01
2023824,4.6513965e+02,-3.0869995e+01,-2.7910004e+01
2023825,4.6729004e+02,-3.2980011e+01,-2.4049988e+01
2023826,4.7994995e+02,-2.9819977e+01,-2.1189941e+01
2023827,4.7766992e+02,-3.4830017e+01,-2.6960022e+01
2023828,4.7510010e+02,-3.7959991e+01,-3.2380005e+01
2023829,4.7363013e+02,-4.1339996e+01,-3.7269958e+01
2023830,4.7123999e+02,-4.4670013e+01,-4.2479980e+01
2023831,4.6880005e+02,-4.7959991e+01,-4.7479980e+01
2023832,4.6485010e+02,-5.1510010e+01,-5.2530029e+01
2023833,4.7508984e+02,-2.9709991e+01,-2.6130005e+01
2023834,4.7308984e+02,-3.2889984e+01,-3.1180054e+01
2023835,4.7051978e+02,-3.5209991e+01,-3.6179993e+01
2023836,4.6816016e+02,-3.8500000e+01,-4.0960022e+01
2023837,4.6463989e+02,-4.1970001e+01,-4.5960022e+01
2023838,4.6091968e+02,-4.6149994e+01,-5.0929993e+01
2023839,2.4723975e+02,-1.6000061e+00,-5.4890015e+01
2023840,2.5888965e+02,-1.5779999e+01,-6.3420013e+01
2023841,2.3910010e+02,-1.3230011e+01,-4.7140015e+01
2023842,2.4741992e+02,-1.6059998e+01,-6.1510010e+01
2023843,2.3556982e+02,-1.2790009e+01,-4.8820007e+01
2023844,2.5227002e+02,-1.7010010e+01,-6.6649994e+01
2023845,2.4066016e+02,-1.4180023e+01,-5.2589996e+01
2023846,2.5625000e+02,-1.7839996e+01,-7.0329987e+01
2023847,3.2552002e+02,-5.6850006e+01,-1.1404001e+02
2023848,3.4736035e+02,-6.3090027e+01,-1.1578000e+02
2023849,3.7168018e+02,-6.7380005e+01,-1.0626999e+02
2023850,4.0464990e+02,-6.4219971e+01,-1.0402002e+02
2023851,4.0609961e+02,-6.5009979e+01,-1.0635999e+02
2023852,3.7568994e+02,-6.6640015e+01,-1.0805997e+02
2023853,3.4159033e+02,-6.8830017e+01,-1.0644000e+02
2023854,3.1322021e+02,-6.5269989e+01,-1.1866000e+02
2023855,4.0964014e+02,-6.3820007e+01,-1.0967001e+02
2023856,3.7999023e+02,-6.7250000e+01,-1.1098999e+02
2023857,3.4404004e+02,-6.9550018e+01,-1.0938998e+02
2023858,3.1075977e+02,-6.5809998e+01,-1.0989999e+02
2023859,3.1136963e+02,-6.6639984e+01,-1.0447000e+02
2023860,3.4654980e+02,-6.7860016e+01,-1.0890997e+02
2023861,3.7541992e+02,-6.7600006e+01,-1.1324997e+02
2023862,4.0953955e+02,-6.4750000e+01,-1.1163000e+02
2023863,3.2681982e+02,-4.9970001e+01,-1.0187997e+02
2023864,3.5553027e+02,-5.2239990e+01,-1.0014999e+02
2023865,3.7840967e+02,-6.4790009e+01,-1.0605997e+02
2023866,4.0456006e+02,-6.2950012e+01,-9.9470001e+01
2023867,3.3231982e+02,-4.2919983e+01,-9.7410004e+01
2023868,3.6443018e+02,-4.5750000e+01,-9.9360016e+01
2023869,3.9425000e+02,-4.9289978e+01,-9.6120026e+01
2023870,4.1894971e+02,-6.5509979e+01,-9.6369995e+01
2023871,2.6910010e+02,4.4700012e+00,-6.5299988e+01
2023872,2.6920996e+02,1.0089996e+01,-6.6019989e+01
2023873,2.4535986e+02,2.1179993e+01,-6.0559998e+01
2023874,2.4727979e+02,2.6940002e+01,-5.8570007e+01
2023875,2.6710010e+02,-7.8399963e+00,-6.5429993e+01
2023876,2.4443994e+02,9.1099854e+00,-6.1250000e+01
2023877,2.8616016e+02,-4.0660004e+01,-9.5270020e+01
2023878,3.0010010e+02,-4.8989990e+01,-1.0195999e+02
2023879,3.0237988e+02,-5.3029999e+01,-1.1444000e+02
2023880,2.8358008e+02,-4.3299988e+01,-9.9579987e+01
2023881,2.9322998e+02,-5.8279999e+01,-1.1629999e+02
2023882,2.8033008e+02,-4.5899994e+01,-1.0839999e+02
2023883,2.7523975e+02,-4.8989990e+01,-1.1010001e+02
2023884,2.8406006e+02,-6.2970001e+01,-1.0907999e+02
2023885,2.9143994e+02,-4.0039978e+01,-9.6899994e+01
2023886,3.0729980e+02,-4.6540009e+01,-9.5139984e+01
2023887,4.4875024e+02,-3.5820007e+01,-4.3550018e+01
2023888,4.5265967e+02,-4.0100006e+01,-3.7290009e+01
2023889,4.5593994e+02,-3.4459991e+01,-3.4829987e+01
2023890,4.5962012e+02,-3.5130005e+01,-3.0049988e+01
2023891,4.6505981e+02,-3.7440002e+01,-2.2839996e+01
2023892,4.6910010e+02,-4.1390015e+01,-1.5580017e+01
2023893,4.7009033e+02,-4.1320007e+01,-1.3309998e+01
2023894,4.6837012e+02,-3.8369995e+01,-1.8339996e+01
2023895,4.0495996e+02,-5.5609985e+01,-8.4220001e+01
2023896,4.1225977e+02,-5.5929993e+01,-7.6010010e+01
2023897,4.1768994e+02,-5.7059998e+01,-6.9670013e+01
2023898,4.2562012e+02,-5.3920013e+01,-6.3940002e+01
2023899,4.3184009e+02,-5.0600006e+01,-5.9509979e+01
2023900,4.3555981e+02,-4.0179993e+01,-5.8509979e+01
2023901,4.3965015e+02,-3.6730011e+01,-5.6649994e+01
2023902,4.4198999e+02,-3.5049988e+01,-5.2050018e+01
2023903,4.4545996e+02,-3.5550018e+01,-4.8569977e+01
2023904,3.3303955e+02,-4.0050018e+01,-9.5929993e+01
2023905,3.6660986e+02,-4.6420013e+01,-9.6629974e+01
2023906,3.9353027e+02,-5.8869995e+01,-9.8459991e+01
