NodeNumber,xDisp,yDisp,zDisp
2023528,2.4665039e+02,2.5010010e+01,-4.8319977e+01
2023529,2.5508984e+02,2.9579987e+01,-4.3720001e+01
2023530,2.5052979e+02,4.1669983e+01,-3.7920013e+01
2023531,2.8490967e+02,1.9299927e+00,-5.6730011e+01
2023532,2.8126025e+02,-4.7200012e+00,-5.6669983e+01
2023533,2.8704004e+02,-4.9100037e+00,-5.5839996e+01
2023534,2.7750977e+02,-8.3099976e+00,-6.6279999e+01
2023535,2.8770020e+02,-1.0630005e+01,-8.0820007e+01
2023536,2.8959033e+02,-3.6199951e+00,-7.2500000e+01
2023537,4.0612012e+02,-4.7470001e+01,-1.0141000e+02
2023538,4.0928979e+02,-5.1479980e+01,-9.5639984e+01
2023539,4.1696997e+02,-4.8809998e+01,-8.5720001e+01
2023540,4.2404004e+02,-4.6349976e+01,-8.0500000e+01
2023541,4.2933008e+02,-4.4969971e+01,-7.5919983e+01
2023542,4.3321997e+02,-4.6019989e+01,-6.9600006e+01
2023543,4.3606982e+02,-4.5880005e+01,-6.8199982e+01
2023544,4.3743994e+02,-4.6889984e+01,-6.3390015e+01
2023545,4.4168994e+02,-4.6459991e+01,-5.8670013e+01
2023546,4.4449976e+02,-4.8020020e+01,-5.2679993e+01
2023547,3.9673999e+02,-5.1160004e+01,-1.0405000e+02
2023548,4.0816968e+02,-4.9920013e+01,-9.1979980e+01
2023549,4.2528979e+02,-4.9119995e+01,-8.1360016e+01
2023550,4.3137012e+02,-4.5859985e+01,-7.3829987e+01
2023551,4.3393994e+02,-4.4729980e+01,-6.9869995e+01
2023552,4.3863989e+02,-4.6380005e+01,-6.4279999e+01
2023553,4.3798999e+02,-4.6659973e+01,-6.1750000e+01
2023554,4.4020020e+02,-4.6660004e+01,-6.0160004e+01
2023555,4.4130005e+02,-4.7170013e+01,-5.6079987e+01
2023556,4.4483008e+02,-4.7549988e+01,-5.1399994e+01
2023557,3.9001978e+02,-5.2850006e+01,-1.0368999e+02
2023558,4.0287988e+02,-5.1890015e+01,-9.2980011e+01
2023559,4.2117969e+02,-4.8820007e+01,-8.0190002e+01
2023560,4.3669019e+02,-4.6970001e+01,-6.8980011e+01
2023561,4.3925024e+02,-4.5920013e+01,-6.5119995e+01
2023562,4.3796973e+02,-4.6549988e+01,-6.1419983e+01
2023563,4.3987988e+02,-4.6669983e+01,-6.0839996e+01
2023564,4.4001978e+02,-4.6879974e+01,-5.7890015e+01
2023565,4.4275977e+02,-4.7369995e+01,-5.4850006e+01
2023566,4.4463989e+02,-4.7589996e+01,-5.0299988e+01
2023567,3.8478003e+02,-5.3220001e+01,-1.0649998e+02
2023568,4.0237012e+02,-5.2119995e+01,-9.3690002e+01
2023569,4.1888989e+02,-4.9790009e+01,-8.3250000e+01
2023570,4.3205981e+02,-4.6779999e+01,-7.3510010e+01
2023571,4.3759985e+02,-4.7299988e+01,-6.4020020e+01
2023572,4.3894995e+02,-4.6850006e+01,-6.3320007e+01
2023573,4.3834985e+02,-4.6470001e+01,-6.0519989e+01
2023574,4.4014014e+02,-4.7209991e+01,-5.8940002e+01
2023575,4.4200024e+02,-4.7130005e+01,-5.4610016e+01
2023576,4.4461011e+02,-4.7820007e+01,-5.1330017e+01
2023577,4.0929028e+02,-4.8839996e+01,-1.0254001e+02
2023578,4.1351001e+02,-5.2080017e+01,-9.6139984e+01
2023579,4.1851025e+02,-5.2420013e+01,-8.9400024e+01
2023580,4.2386011e+02,-5.0740021e+01,-8.3970001e+01
2023581,4.2922021e+02,-4.8130005e+01,-7.8850006e+01
2023582,4.3235986e+02,-5.2520020e+01,-7.4869995e+01
2023583,4.3610010e+02,-4.8440002e+01,-6.9579987e+01
2023584,4.4061011e+02,-4.7320007e+01,-6.4869995e+01
2023585,4.4391992e+02,-4.7050018e+01,-5.8739990e+01
2023586,4.4876978e+02,-4.7619995e+01,-5.3630005e+01
2023587,4.2577002e+02,-6.0169983e+01,-1.0635001e+02
2023588,4.2947021e+02,-6.1579987e+01,-1.0088998e+02
2023589,4.3339990e+02,-5.9790009e+01,-9.5580017e+01
2023590,4.3740991e+02,-5.9860016e+01,-9.0559998e+01
2023591,4.4133008e+02,-5.6250000e+01,-8.5410004e+01
2023592,4.4615991e+02,-5.2709991e+01,-8.2080017e+01
2023593,4.4941016e+02,-4.8019989e+01,-7.7369995e+01
2023594,4.5384985e+02,-4.6220001e+01,-7.4000000e+01
2023595,4.5737012e+02,-4.2519989e+01,-6.9760010e+01
2023596,4.6200024e+02,-4.2059998e+01,-6.5959991e+01
2023597,4.5496997e+02,-4.4559998e+01,-5.8500000e+01
2023598,4.5157983e+02,-4.5259979e+01,-6.4349976e+01
2023599,4.4689990e+02,-4.7299988e+01,-6.8570007e+01
2023600,4.4311987e+02,-5.1240021e+01,-7.3379974e+01
2023601,4.3856982e+02,-5.2500000e+01,-7.7380005e+01
2023602,4.3454980e+02,-5.7220001e+01,-8.2690002e+01
2023603,4.2962012e+02,-5.9360016e+01,-8.7320007e+01
2023604,4.2571973e+02,-5.9010010e+01,-9.3240021e+01
2023605,4.2176001e+02,-5.7379974e+01,-9.8950012e+01
2023606,4.1765967e+02,-5.3540009e+01,-1.0434000e+02
2023607,4.4753027e+02,-4.7990021e+01,-4.7549988e+01
2023608,4.5071997e+02,-4.8259979e+01,-4.2109985e+01
2023609,4.5377026e+02,-4.8390015e+01,-3.6600006e+01
2023610,4.5751978e+02,-4.8220001e+01,-3.0470001e+01
2023611,4.6150977e+02,-4.7609985e+01,-2.2990021e+01
2023612,4.6867017e+02,-4.6139984e+01,-1.2029999e+01
2023613,4.7607983e+02,-4.5480011e+01,-1.7600098e+00
2023614,4.5158032e+02,-4.9379974e+01,-4.9340027e+01
2023615,4.5533984e+02,-4.9589996e+01,-4.4349976e+01
2023616,4.5980005e+02,-4.8959991e+01,-3.8890015e+01
2023617,4.6343994e+02,-4.9619995e+01,-3.3579987e+01
2023618,4.6751025e+02,-5.0459991e+01,-2.7770020e+01
2023619,4.7097974e+02,-5.2190002e+01,-2.1850006e+01
2023620,4.7709985e+02,-5.2230011e+01,-1.4649994e+01
2023621,4.6678003e+02,-4.4790009e+01,-6.0600006e+01
2023622,4.7156982e+02,-4.8930023e+01,-5.5389984e+01
2023623,4.7816992e+02,-4.9230011e+01,-5.0330017e+01
2023624,4.8308008e+02,-5.3519989e+01,-4.4729980e+01
2023625,4.8858984e+02,-5.8279999e+01,-3.8760010e+01
2023626,4.9309985e+02,-6.3519989e+01,-3.2760010e+01
2023627,4.9584985e+02,-6.7290009e+01,-2.8090027e+01
2023628,4.5957983e+02,-4.8129974e+01,-5.4419983e+01
2023629,4.6430005e+02,-5.2270020e+01,-5.0309998e+01
2023630,4.6823999e+02,-5.2190002e+01,-4.5229980e+01
2023631,4.7311987e+02,-5.1649994e+01,-3.9270020e+01
2023632,4.7813013e+02,-5.7940002e+01,-3.4599976e+01
2023633,4.8534009e+02,-6.5830017e+01,-3.0989990e+01
2023634,4.9175977e+02,-7.2980011e+01,-2.6720001e+01
2023635,2.5524023e+02,4.0739990e+01,-4.2510010e+01
2023636,2.6036035e+02,3.3350006e+01,-2.4540009e+01
2023637,2.9643994e+02,3.7369995e+01,-4.2170013e+01
2023638,3.1080029e+02,2.7070007e+01,-5.3350006e+01
2023639,3.2389990e+02,1.9279999e+01,-6.7910004e+01
2023640,3.3368994e+02,8.5299988e+00,-7.7209991e+01
2023641,3.4899023e+02,4.7000122e-01,-9.0010010e+01
2023642,2.5248975e+02,3.6779999e+01,-1.9849976e+01
2023643,2.5908984e+02,3.7720001e+01,-3.1260010e+01
2023644,2.7758008e+02,2.9580017e+01,-4.3380005e+01
2023645,3.0456982e+02,2.6720001e+01,-6.2910004e+01
2023646,3.1081006e+02,1.5970001e+01,-6.8539978e+01
2023647,3.2254004e+02,5.7999878e+00,-8.1449982e+01
2023648,3.2847998e+02,-7.0599976e+00,-8.5899994e+01
2023649,2.5272021e+02,3.9420013e+01,-2.0339996e+01
2023650,2.6325000e+02,3.4950012e+01,-3.4970001e+01
2023651,2.7780029e+02,3.0479980e+01,-5.2690002e+01
2023652,2.8933984e+02,2.3579987e+01,-6.3190002e+01
2023653,3.0032031e+02,1.1920013e+01,-7.3679993e+01
2023654,3.0547998e+02,-8.9999390e-01,-7.7709991e+01
2023655,3.1459033e+02,-1.7000000e+01,-7.8790009e+01
2023656,2.5354004e+02,3.8880005e+01,-2.6260010e+01
2023657,2.6495020e+02,3.3610016e+01,-4.1489990e+01
2023658,2.6854004e+02,2.8979980e+01,-5.2429993e+01
2023659,2.7802002e+02,1.8980011e+01,-6.7359985e+01
2023660,2.8296973e+02,4.4799805e+00,-6.9300018e+01
2023661,2.9241016e+02,-9.2600098e+00,-7.5239990e+01
2023662,2.9758008e+02,-2.2079987e+01,-7.6920013e+01
2023663,2.4872998e+02,5.5869995e+01,-3.2019989e+01
2023664,2.7697021e+02,3.2709991e+01,-3.4279999e+01
2023665,2.9832031e+02,3.2090027e+01,-4.4200012e+01
2023666,3.1301025e+02,2.1380005e+01,-5.8880005e+01
2023667,3.1741992e+02,1.7399994e+01,-6.8869995e+01
2023668,3.3141016e+02,6.6400146e+00,-8.3019989e+01
2023669,3.4128027e+02,-2.1100159e+00,-9.3059998e+01
2023670,2.5641992e+02,3.6669983e+01,-4.2070007e+01
2023671,2.4606982e+02,4.5869995e+01,-3.4450012e+01
2023672,3.8223975e+02,-1.3600006e+01,-1.0055000e+02
2023673,3.9162012e+02,-2.6110016e+01,-1.0750000e+02
2023674,3.9829004e+02,-3.4179993e+01,-1.0712000e+02
2023675,4.0169043e+02,-4.1690002e+01,-1.0513998e+02
2023676,3.9247021e+02,-4.5480011e+01,-1.1026001e+02
2023677,3.8700000e+02,-3.9350006e+01,-1.1228999e+02
2023678,3.7879004e+02,-3.1079987e+01,-1.0262001e+02
2023679,3.6202002e+02,-3.2130005e+01,-8.8369995e+01
2023680,3.8148975e+02,-5.1059998e+01,-1.1558998e+02
2023681,3.7904004e+02,-4.2989990e+01,-1.1581001e+02
2023682,3.6891016e+02,-3.6200012e+01,-1.0387999e+02
2023683,3.5166016e+02,-3.8059998e+01,-8.5809998e+01
2023684,3.4168994e+02,-4.3380005e+01,-8.9339996e+01
2023685,3.5964014e+02,-4.1940002e+01,-1.0328999e+02
2023686,3.6848975e+02,-4.6850006e+01,-1.1696999e+02
2023687,3.7535986e+02,-5.2900024e+01,-1.1586998e+02
2023688,3.7971973e+02,-1.7479980e+01,-1.0144998e+02
2023689,3.9622998e+02,-2.8040009e+01,-1.0887000e+02
2023690,4.0041016e+02,-3.6119995e+01,-1.0789001e+02
2023691,4.0577979e+02,-4.2350006e+01,-1.0537001e+02
2023692,3.7511035e+02,-3.2070007e+01,-1.0615997e+02
2023693,4.0667969e+02,-3.9940002e+01,-1.1032999e+02
2023694,4.1885010e+02,-5.2839996e+01,-1.1451999e+02
2023695,4.2326025e+02,-5.7350006e+01,-1.1129001e+02
2023696,4.1437988e+02,-5.0549988e+01,-1.0872000e+02
2023697,4.1065967e+02,-4.3660004e+01,-1.1172000e+02
2023698,4.0166992e+02,-3.5350006e+01,-1.0967999e+02
2023699,3.7749023e+02,-2.5820007e+01,-1.0463000e+02
2023700,3.0307959e+02,4.6799927e+00,-7.8269989e+01
2023701,3.0270996e+02,-3.4599915e+00,-7.1389984e+01
2023702,2.8152979e+02,1.3369995e+01,-5.1049988e+01
2023703,2.9766992e+02,6.6998291e-01,-7.5040009e+01
2023704,2.9141016e+02,-2.8399963e+00,-6.7449982e+01
2023705,2.7954980e+02,-2.6199951e+00,-6.8639984e+01
2023706,2.9441992e+02,4.4000244e-01,-7.5359985e+01
2023707,2.9445020e+02,-2.9599915e+00,-7.9899994e+01
2023708,3.1239990e+02,-4.1250000e+01,-7.5099976e+01
2023709,3.3814990e+02,-4.0869995e+01,-8.0029999e+01
2023710,3.1343994e+02,-3.4149994e+01,-6.8519989e+01
2023711,3.1510010e+02,-2.5720001e+01,-7.1989990e+01
2023712,3.2541992e+02,-1.7549988e+01,-8.1609985e+01
2023713,3.1897998e+02,-1.8850006e+01,-7.8429993e+01
2023714,3.4531982e+02,-4.1070007e+01,-8.2000000e+01
2023715,3.4188037e+02,-4.0929993e+01,-8.1699982e+01
2023716,3.4540039e+02,-2.0559998e+01,-8.6859985e+01
2023717,3.4306006e+02,-3.1580017e+01,-7.5260010e+01
2023718,3.6320996e+02,-5.7500000e+00,-9.3420013e+01
2023719,3.6112988e+02,-1.0690002e+01,-9.7580017e+01
2023720,4.7784009e+02,-7.0129974e+01,-8.6699982e+01
2023721,4.8296997e+02,-6.8389984e+01,-7.9140015e+01
2023722,4.8594019e+02,-6.6559998e+01,-7.2539978e+01
2023723,4.8946973e+02,-6.2649994e+01,-6.6889954e+01
2023724,4.9094019e+02,-5.9209991e+01,-6.1209961e+01
2023725,4.9391016e+02,-5.5339996e+01,-5.5419983e+01
2023726,4.9516992e+02,-5.1970001e+01,-5.0809998e+01
2023727,5.0040991e+02,-5.1010010e+01,-4.2039978e+01
2023728,4.7512988e+02,-7.0089996e+01,-9.1079987e+01
2023729,4.8310010e+02,-6.8739990e+01,-7.9290039e+01
2023730,4.8887012e+02,-6.6730011e+01,-7.1639954e+01
2023731,4.9116016e+02,-6.4170013e+01,-6.4730042e+01
2023732,4.9393018e+02,-6.0050018e+01,-5.8739990e+01
2023733,4.9552979e+02,-5.6890015e+01,-5.2859985e+01
2023734,4.9765991e+02,-5.2630005e+01,-4.8469971e+01
2023735,5.0293994e+02,-5.4600006e+01,-3.6169983e+01
2023736,4.6990991e+02,-7.0660004e+01,-9.4230011e+01
2023737,4.8381006e+02,-6.8520020e+01,-8.1599976e+01
2023738,4.8979004e+02,-6.7309998e+01,-7.0859985e+01
2023739,4.9392993e+02,-6.4749969e+01,-6.3309998e+01
2023740,4.9571997e+02,-6.1479980e+01,-5.6210022e+01
2023741,4.9767017e+02,-5.7419983e+01,-5.1209961e+01
2023742,4.9997021e+02,-5.4390015e+01,-4.5020020e+01
2023743,4.6837988e+02,-7.2140015e+01,-9.7470001e+01
2023744,4.7946997e+02,-6.8160004e+01,-8.3280029e+01
2023745,4.9291992e+02,-6.7980011e+01,-6.9539978e+01
2023746,4.9579980e+02,-6.4369995e+01,-5.8929993e+01
2023747,4.9756982e+02,-6.1239990e+01,-5.4539978e+01
2023748,5.0041016e+02,-5.7970001e+01,-4.8209961e+01
2023749,5.0166968e+02,-5.4839996e+01,-4.1829956e+01
2023750,5.0663965e+02,-5.6240021e+01,-2.9209961e+01
2023751,4.4036011e+02,-6.9500000e+01,-1.2014001e+02
2023752,4.4680005e+02,-7.0829987e+01,-1.1413000e+02
2023753,4.5390991e+02,-7.1880005e+01,-1.0565002e+02
2023754,4.5377026e+02,-7.2350006e+01,-1.0457001e+02
2023755,4.5690015e+02,-7.3960022e+01,-1.0211002e+02
2023756,4.5621997e+02,-7.2849976e+01,-1.0267001e+02
2023757,4.5503003e+02,-7.4690002e+01,-1.0792001e+02
2023758,4.6228979e+02,-7.2649994e+01,-1.0245999e+02
2023759,4.6121997e+02,-7.3609985e+01,-1.0166998e+02
2023760,4.5640991e+02,-7.4000000e+01,-1.0545001e+02
2023761,4.5596997e+02,-7.4050018e+01,-1.0663998e+02
2023762,4.5460986e+02,-7.2779999e+01,-1.0625998e+02
2023763,4.5508032e+02,-7.2789978e+01,-1.0687000e+02
2023764,4.5338989e+02,-7.0890015e+01,-1.0817999e+02
2023765,4.5285034e+02,-7.0880005e+01,-1.0913000e+02
2023766,4.4964990e+02,-6.8489990e+01,-1.1323999e+02
2023767,4.4476978e+02,-6.9890015e+01,-1.1845996e+02
2023768,4.6542017e+02,-7.2380005e+01,-9.6529968e+01
2023769,4.5931982e+02,-7.4250000e+01,-1.0288004e+02
2023770,4.5713013e+02,-7.3660004e+01,-1.0459000e+02
2023771,4.5740991e+02,-7.3489990e+01,-1.0528998e+02
2023772,4.5563013e+02,-7.1899994e+01,-1.0669000e+02
2023773,4.5596021e+02,-7.1769989e+01,-1.0710999e+02
2023774,4.5418018e+02,-6.9890015e+01,-1.0916000e+02
2023775,4.5237964e+02,-6.9940002e+01,-1.1176996e+02
2023776,4.4817993e+02,-6.7670013e+01,-1.1662997e+02
2023777,4.5339990e+02,-6.7790009e+01,-1.1383002e+02
2023778,4.5585010e+02,-6.8400024e+01,-1.1089001e+02
2023779,4.5665015e+02,-7.0809998e+01,-1.0809003e+02
2023780,4.5783008e+02,-7.0609985e+01,-1.0575003e+02
2023781,4.5953003e+02,-7.2270020e+01,-1.0358002e+02
2023782,4.6056006e+02,-7.1860016e+01,-1.0109003e+02
2023783,4.6212988e+02,-7.3339996e+01,-9.9550018e+01
2023784,4.6508008e+02,-7.1890015e+01,-9.6779999e+01
2023785,4.7269019e+02,-7.1329987e+01,-9.2919983e+01
2023786,4.5389990e+02,-7.3509995e+01,-1.1084000e+02
2023787,4.5426025e+02,-7.1690002e+01,-1.0898001e+02
2023788,4.5644971e+02,-7.1209991e+01,-1.0632004e+02
2023789,4.5853003e+02,-7.3519989e+01,-1.0318997e+02
2023790,4.6010986e+02,-7.3279999e+01,-1.0016000e+02
2023791,4.6232007e+02,-7.5040009e+01,-9.7399994e+01
2023792,4.6345996e+02,-7.5369995e+01,-9.3649963e+01
2023793,4.6506982e+02,-7.7220001e+01,-9.0900024e+01
2023794,4.6736011e+02,-7.5179993e+01,-8.6470001e+01
2023795,4.7259985e+02,-7.1600006e+01,-8.3290009e+01
2023796,4.4861987e+02,-7.7240005e+01,-1.1010001e+02
2023797,4.5078003e+02,-7.6889984e+01,-1.0713998e+02
2023798,4.5214014e+02,-7.6120010e+01,-1.0458002e+02
2023799,4.5413989e+02,-7.5110001e+01,-1.0157999e+02
2023800,4.5612012e+02,-7.5069992e+01,-9.9040009e+01
2023801,4.5778979e+02,-7.2909988e+01,-9.5699982e+01
2023802,4.5986987e+02,-7.2799988e+01,-9.2969971e+01
2023803,4.6187988e+02,-7.0189972e+01,-8.9059998e+01
2023804,4.6542017e+02,-6.8250000e+01,-8.6019989e+01
2023805,4.6924023e+02,-6.4699982e+01,-8.1640015e+01
2023806,4.7393018e+02,-4.7970001e+01,-7.3989990e+01
2023807,4.7794019e+02,-4.4010010e+01,-6.8970032e+01
2023808,4.8072021e+02,-4.1080017e+01,-6.4339966e+01
2023809,4.8338013e+02,-3.8909973e+01,-5.9729980e+01
2023810,4.8508984e+02,-3.8830017e+01,-5.5419983e+01
2023811,4.8662988e+02,-4.2089996e+01,-5.0980042e+01
2023812,4.8852002e+02,-4.6800018e+01,-4.6390015e+01
2023813,4.7551001e+02,-4.0350006e+01,-7.0809998e+01
2023814,4.7734009e+02,-3.7579987e+01,-6.6850006e+01
2023815,4.7937012e+02,-3.6299988e+01,-6.2950012e+01
2023816,4.8073999e+02,-3.6250000e+01,-5.8910034e+01
2023817,4.8225000e+02,-3.9690002e+01,-5.4650024e+01
2023818,4.8448022e+02,-4.4600006e+01,-5.0190002e+01
2023819,4.8531006e+02,-5.2949982e+01,-4.4259979e+01
2023820,4.7391016e+02,-3.7019989e+01,-6.9119995e+01
2023821,4.7529004e+02,-3.6240021e+01,-6.5830017e+01
2023822,4.7638013e+02,-3.6210022e+01,-6.1819977e+01
2023823,4.7807007e+02,-4.0089996e+01,-5.7489990e+01
2023824,4.8044971e+02,-4.3889984e+01,-5.3250000e+01
2023825,4.8268994e+02,-4.8220001e+01,-4.8989960e+01
2023826,4.9393970e+02,-4.3759979e+01,-4.6369995e+01
2023827,4.9243018e+02,-4.5850006e+01,-5.1989990e+01
2023828,4.8981006e+02,-4.9569977e+01,-5.7799988e+01
2023829,4.8794995e+02,-5.2559998e+01,-6.2519958e+01
2023830,4.8492993e+02,-5.7320007e+01,-6.7739990e+01
2023831,4.8171021e+02,-6.2169983e+01,-7.2880005e+01
2023832,4.7712988e+02,-6.6440002e+01,-7.7850006e+01
2023833,4.8956982e+02,-4.1879974e+01,-5.1409973e+01
2023834,4.8812988e+02,-4.2690002e+01,-5.6180054e+01
2023835,4.8576001e+02,-4.5480011e+01,-6.1229980e+01
2023836,4.8316992e+02,-4.9119995e+01,-6.6030029e+01
2023837,4.7890991e+02,-5.4119995e+01,-7.1170013e+01
2023838,4.7453003e+02,-5.9190002e+01,-7.6600006e+01
2023839,2.4720996e+02,-1.6220001e+01,-4.8440002e+01
2023840,2.6306982e+02,-2.5170013e+01,-6.0180023e+01
2023841,2.4099023e+02,-2.5149994e+01,-4.2570007e+01
2023842,2.4821973e+02,-2.9109985e+01,-5.7610016e+01
2023843,2.3377002e+02,-2.6110016e+01,-4.3600006e+01
2023844,2.5272021e+02,-2.8760010e+01,-6.1589996e+01
2023845,2.3577979e+02,-2.5450012e+01,-4.6139984e+01
2023846,2.5069971e+02,-2.9850006e+01,-6.4269989e+01
2023847,3.5401025e+02,-6.8970001e+01,-1.3155002e+02
2023848,3.7785010e+02,-7.3700012e+01,-1.3678998e+02
2023849,4.0485986e+02,-7.6680023e+01,-1.3079001e+02
2023850,4.3236963e+02,-7.1129974e+01,-1.2387003e+02
2023851,4.3127979e+02,-7.2009979e+01,-1.2585995e+02
2023852,4.0025977e+02,-7.8790009e+01,-1.2830997e+02
2023853,3.6781006e+02,-8.6380005e+01,-1.3047000e+02
2023854,3.3976025e+02,-8.1070007e+01,-1.4195999e+02
2023855,4.2808008e+02,-7.1410004e+01,-1.2876999e+02
2023856,4.0108008e+02,-7.9789978e+01,-1.2946997e+02
2023857,3.6801025e+02,-8.5640015e+01,-1.3214996e+02
2023858,3.3450000e+02,-8.5309998e+01,-1.3229001e+02
2023859,3.3194971e+02,-8.6329987e+01,-1.2521002e+02
2023860,3.6762988e+02,-8.4790009e+01,-1.3010999e+02
2023861,3.9291016e+02,-8.0239990e+01,-1.3410995e+02
2023862,4.2363965e+02,-7.4319977e+01,-1.2988000e+02
2023863,3.5423975e+02,-6.2330017e+01,-1.2050998e+02
2023864,3.8284033e+02,-6.3109985e+01,-1.1928000e+02
2023865,4.1167969e+02,-6.5500000e+01,-1.1914996e+02
2023866,4.4498975e+02,-6.6170013e+01,-1.1580002e+02
2023867,3.5902002e+02,-5.6910004e+01,-1.1635999e+02
2023868,3.9277002e+02,-5.2640015e+01,-1.1696002e+02
2023869,4.2299023e+02,-5.7679993e+01,-1.1419000e+02
2023870,4.4495996e+02,-7.3499985e+01,-1.1407001e+02
2023871,2.7191992e+02,2.7799988e+00,-5.6549988e+01
2023872,2.7221973e+02,5.0299988e+00,-4.9250000e+01
2023873,2.4902002e+02,2.1160004e+01,-4.7649994e+01
2023874,2.5067969e+02,2.4029999e+01,-5.4490021e+01
2023875,2.6852002e+02,-1.3400024e+01,-6.2359985e+01
2023876,2.4660010e+02,-2.4599915e+00,-5.2209991e+01
2023877,3.0683008e+02,-5.6920013e+01,-1.1622000e+02
2023878,3.2429004e+02,-6.6320007e+01,-1.2449997e+02
2023879,3.2665967e+02,-6.9130005e+01,-1.3366998e+02
2023880,3.0812012e+02,-5.9819977e+01,-1.2373999e+02
2023881,3.1543018e+02,-7.4649994e+01,-1.3634000e+02
2023882,3.0256006e+02,-6.1429993e+01,-1.2779999e+02
2023883,2.9564990e+02,-6.4760010e+01,-1.2744000e+02
2023884,3.0803027e+02,-8.0829987e+01,-1.2859000e+02
2023885,3.1425977e+02,-5.7869995e+01,-1.1334000e+02
2023886,3.3285986e+02,-6.4320007e+01,-1.1488000e+02
2023887,4.6671021e+02,-4.0179993e+01,-6.9510010e+01
2023888,4.7021973e+02,-4.3850006e+01,-6.3309998e+01
2023889,4.7310986e+02,-3.9669983e+01,-6.1209991e+01
2023890,4.7695996e+02,-4.2880005e+01,-5.6289978e+01
2023891,4.8217993e+02,-4.7200012e+01,-4.9989990e+01
2023892,4.8547998e+02,-5.1890015e+01,-4.4750031e+01
2023893,4.8782031e+02,-5.5520020e+01,-4.1080017e+01
2023894,4.8916992e+02,-5.8889984e+01,-3.8759979e+01
2023895,4.3485986e+02,-6.3489990e+01,-1.0547000e+02
2023896,4.3889990e+02,-6.2149994e+01,-1.0079001e+02
2023897,4.4235010e+02,-6.0100006e+01,-9.7029999e+01
2023898,4.4606982e+02,-5.6760010e+01,-9.2569977e+01
2023899,4.4982007e+02,-5.4630005e+01,-8.9009979e+01
2023900,4.5326001e+02,-5.0890015e+01,-8.3599976e+01
2023901,4.5715991e+02,-4.7410004e+01,-8.1769989e+01
2023902,4.6019995e+02,-4.3419983e+01,-7.7290009e+01
2023903,4.6347998e+02,-4.0990021e+01,-7.4829987e+01
2023904,3.6834961e+02,-4.2480011e+01,-1.1018997e+02
2023905,4.0495996e+02,-4.5670013e+01,-1.1069998e+02
2023906,4.2716016e+02,-5.9229980e+01,-1.1560001e+02
