NodeNumber,xDisp,yDisp,zDisp
2023549,4.1957007e+02,-3.3369995e+01,-3.7940002e+01
2023550,4.2541992e+02,-2.6089996e+01,-3.1609985e+01
2023551,4.2633984e+02,-2.4779999e+01,-3.0140015e+01
2023552,4.2890015e+02,-2.6649994e+01,-2.9359985e+01
2023553,4.2690991e+02,-2.7479980e+01,-2.9910004e+01
2023554,4.2785986e+02,-2.7399994e+01,-3.0560028e+01
2023555,4.2832983e+02,-2.8610016e+01,-2.7899994e+01
2023556,4.3112988e+02,-2.9079987e+01,-2.3549988e+01
2023557,3.6015991e+02,-4.9399994e+01,-5.2899994e+01
2023558,3.8449023e+02,-4.3179993e+01,-4.4730011e+01
2023559,4.1110010e+02,-3.3000000e+01,-3.8480011e+01
2023560,4.3007007e+02,-2.7239990e+01,-2.6130005e+01
2023561,4.3102026e+02,-2.6029999e+01,-2.4630005e+01
2023562,4.2745996e+02,-2.7040009e+01,-2.5739990e+01
2023563,4.2866992e+02,-2.7269989e+01,-2.7709991e+01
2023564,4.2726978e+02,-2.7909973e+01,-2.8060028e+01
2023565,4.2843018e+02,-2.8459991e+01,-2.7059998e+01
2023566,4.2950024e+02,-2.9339996e+01,-2.4209991e+01
2023567,3.5573022e+02,-5.0470001e+01,-5.9299988e+01
2023568,3.7801025e+02,-4.4339996e+01,-4.9019989e+01
2023569,4.0368970e+02,-3.6260010e+01,-4.2540009e+01
2023570,4.2219995e+02,-2.8750000e+01,-3.6260010e+01
2023571,4.2786011e+02,-2.7869995e+01,-2.6210022e+01
2023572,4.2919995e+02,-2.7269989e+01,-2.5989990e+01
2023573,4.2663989e+02,-2.7140015e+01,-2.6989990e+01
2023574,4.2668994e+02,-2.8170013e+01,-2.9890015e+01
2023575,4.2682983e+02,-2.8519989e+01,-2.7990021e+01
2023576,4.2806030e+02,-2.9459991e+01,-2.5890015e+01
2023577,3.7954028e+02,-4.7970001e+01,-5.5130005e+01
2023578,3.9403003e+02,-4.3400024e+01,-4.3989990e+01
2023579,4.1506006e+02,-3.8580017e+01,-3.7310028e+01
2023580,4.1890991e+02,-3.3140015e+01,-3.8099976e+01
2023581,4.2037988e+02,-3.0269989e+01,-4.3260010e+01
2023582,4.2372998e+02,-2.8010010e+01,-4.2959991e+01
2023583,4.2547998e+02,-2.6160004e+01,-3.8190002e+01
2023584,4.3025024e+02,-2.7010010e+01,-3.3799988e+01
2023585,4.3264990e+02,-2.8180023e+01,-2.8399994e+01
2023586,4.3690991e+02,-2.9029999e+01,-2.3589996e+01
2023587,4.0416992e+02,-5.5869995e+01,-6.2870026e+01
2023588,4.1010986e+02,-5.7799988e+01,-5.5979980e+01
2023589,4.1385010e+02,-5.5000000e+01,-5.0119995e+01
2023590,4.1767993e+02,-5.0910004e+01,-4.4540009e+01
2023591,4.2462988e+02,-3.7109985e+01,-4.5690002e+01
2023592,4.3586011e+02,-2.7059998e+01,-4.8990021e+01
2023593,4.3762012e+02,-2.1589996e+01,-4.4759979e+01
2023594,4.4186011e+02,-2.2110016e+01,-4.1849976e+01
2023595,4.4429004e+02,-2.2079987e+01,-3.7550018e+01
2023596,4.4833032e+02,-2.4010010e+01,-3.3779999e+01
2023597,4.4227026e+02,-2.7010010e+01,-2.7769989e+01
2023598,4.3957007e+02,-2.5859985e+01,-3.2959991e+01
2023599,4.3558984e+02,-2.5190002e+01,-3.7100006e+01
2023600,4.3328003e+02,-2.2020020e+01,-4.2380005e+01
2023601,4.2722998e+02,-2.4839996e+01,-4.3750000e+01
2023602,4.1843994e+02,-4.1900024e+01,-4.2859985e+01
2023603,4.1148975e+02,-4.9279999e+01,-4.3869995e+01
2023604,4.0704980e+02,-5.4300018e+01,-4.6750000e+01
2023605,4.0003003e+02,-5.9859985e+01,-5.3679993e+01
2023606,3.9516992e+02,-5.3970001e+01,-6.0590027e+01
2023607,4.3535986e+02,-2.9830017e+01,-1.9160004e+01
2023608,4.3736011e+02,-3.0479980e+01,-1.5579987e+01
2023609,4.3955005e+02,-3.1040009e+01,-1.1250000e+01
2023610,4.4153979e+02,-3.1690002e+01,-7.3299866e+00
2023611,4.4450000e+02,-3.1619995e+01,-1.2000122e+00
2023612,4.4980981e+02,-3.0389984e+01,8.1799927e+00
2023613,4.5861011e+02,-2.9720001e+01,1.8629974e+01
2023614,4.3907007e+02,-3.0019989e+01,-2.0290009e+01
2023615,4.4183984e+02,-3.0270020e+01,-1.6029999e+01
2023616,4.4457007e+02,-2.9589996e+01,-1.2110016e+01
2023617,4.4737988e+02,-3.0500000e+01,-7.8999939e+00
2023618,4.5000000e+02,-3.2619995e+01,-4.0599976e+00
2023619,4.5282983e+02,-3.7830017e+01,-9.7000122e-01
2023620,4.5781030e+02,-3.6209991e+01,5.8200073e+00
2023621,4.5188989e+02,-2.7220001e+01,-2.9009979e+01
2023622,4.5554980e+02,-3.0950012e+01,-2.4350006e+01
2023623,4.5905029e+02,-3.2029999e+01,-2.0020020e+01
2023624,4.6253027e+02,-3.5850006e+01,-1.5279999e+01
2023625,4.6556006e+02,-3.8879974e+01,-1.0690002e+01
2023626,4.6734985e+02,-4.1910004e+01,-6.3800049e+00
2023627,4.6719995e+02,-4.2200012e+01,-5.9900208e+00
2023628,4.4571021e+02,-2.9269989e+01,-2.3880005e+01
2023629,4.4864966e+02,-3.0550018e+01,-2.0350006e+01
2023630,4.5163013e+02,-3.1029999e+01,-1.5970001e+01
2023631,4.5434009e+02,-3.1339996e+01,-1.1670013e+01
2023632,4.5859985e+02,-3.8220001e+01,-8.5699768e+00
2023633,4.6509009e+02,-4.7540009e+01,-6.6899719e+00
2023634,4.7052002e+02,-5.5290009e+01,-2.4599915e+00
2023635,2.5431982e+02,5.7399994e+01,-3.0400085e+00
2023636,2.7564014e+02,4.7369995e+01,-1.6200012e+01
2023637,2.8845996e+02,3.9380005e+01,-2.6459991e+01
2023638,2.9722021e+02,2.9089996e+01,-3.9320007e+01
2023639,3.0720020e+02,2.2109985e+01,-4.9429993e+01
2023640,3.1479980e+02,1.3480011e+01,-6.2220001e+01
2023641,3.2354004e+02,4.7500000e+00,-6.8730011e+01
2023642,2.5391992e+02,5.4540009e+01,-6.4799805e+00
2023643,2.7452002e+02,4.7330017e+01,-2.4160004e+01
2023644,2.7845996e+02,3.6450012e+01,-3.1880005e+01
2023645,2.8712988e+02,2.8330017e+01,-3.8520020e+01
2023646,2.9089990e+02,1.4900024e+01,-4.4019989e+01
2023647,3.0169971e+02,9.9399719e+00,-5.6010010e+01
2023648,3.0947998e+02,1.2900085e+00,-6.9369995e+01
2023649,2.5079004e+02,5.2709991e+01,-1.4209991e+01
2023650,2.6472021e+02,4.3570007e+01,-2.8959991e+01
2023651,2.7087012e+02,3.5759979e+01,-3.3609985e+01
2023652,2.7356006e+02,2.2389984e+01,-3.9139984e+01
2023653,2.8168018e+02,1.4570007e+01,-4.4890015e+01
2023654,2.8618018e+02,1.7500000e+00,-5.2440002e+01
2023655,2.9407031e+02,-8.9700012e+00,-5.8059998e+01
2023656,2.5235986e+02,4.8589996e+01,-2.0320007e+01
2023657,2.5572021e+02,4.3399994e+01,-3.1639984e+01
2023658,2.6027979e+02,2.9589996e+01,-3.8360016e+01
2023659,2.6571973e+02,2.2550018e+01,-4.3019989e+01
2023660,2.6713965e+02,7.6199951e+00,-4.4070007e+01
2023661,2.7443018e+02,-2.8999939e+00,-4.8019989e+01
2023662,2.7841992e+02,-1.4799988e+01,-5.3220001e+01
2023663,2.5550977e+02,5.6290009e+01,-6.6099854e+00
2023664,2.7038037e+02,4.5729980e+01,-1.7479980e+01
2023665,2.8830029e+02,3.3560028e+01,-3.1149994e+01
2023666,2.9839014e+02,2.5380005e+01,-4.1480011e+01
2023667,3.0590967e+02,1.5700012e+01,-5.4510010e+01
2023668,3.1241992e+02,1.2440002e+01,-6.2890015e+01
2023669,3.1870020e+02,4.2200012e+00,-7.1380005e+01
2023670,2.6037988e+02,4.0539978e+01,-2.1959991e+01
2023671,2.4908008e+02,5.1899994e+01,-1.0050018e+01
2023672,3.4858984e+02,-1.4899994e+01,-7.5089996e+01
2023673,3.5568018e+02,-2.6690002e+01,-7.2970001e+01
2023674,3.6226025e+02,-3.3419983e+01,-6.6919983e+01
2023675,3.6812012e+02,-4.2329987e+01,-6.1479980e+01
2023676,3.5602002e+02,-4.6630005e+01,-6.5899994e+01
2023677,3.4999023e+02,-4.1220001e+01,-7.1029999e+01
2023678,3.4354004e+02,-3.0809998e+01,-7.2220001e+01
2023679,3.3435010e+02,-2.3929993e+01,-6.4989990e+01
2023680,3.4452979e+02,-5.3220001e+01,-6.9369995e+01
2023681,3.3971973e+02,-4.7139984e+01,-7.8000000e+01
2023682,3.3241016e+02,-3.7760010e+01,-7.2989990e+01
2023683,3.2466016e+02,-2.8809998e+01,-6.4160004e+01
2023684,3.1195020e+02,-3.7020020e+01,-6.5839996e+01
2023685,3.2385986e+02,-4.2910004e+01,-7.4279999e+01
2023686,3.2914990e+02,-5.0980011e+01,-7.8699982e+01
2023687,3.4008984e+02,-5.3710022e+01,-6.9569977e+01
2023688,3.4845996e+02,-1.4829987e+01,-7.5119995e+01
2023689,3.6105029e+02,-2.6139984e+01,-7.3729980e+01
2023690,3.6580029e+02,-3.4149994e+01,-6.8170013e+01
2023691,3.7454980e+02,-4.1519989e+01,-6.2010010e+01
2023692,3.4575000e+02,-2.0470001e+01,-7.5389984e+01
2023693,3.7768994e+02,-3.0440002e+01,-7.5909973e+01
2023694,3.9001025e+02,-4.3059998e+01,-7.5489990e+01
2023695,4.0077002e+02,-5.2279999e+01,-7.1160004e+01
2023696,3.8635986e+02,-4.6819977e+01,-6.6809998e+01
2023697,3.8018994e+02,-3.8600006e+01,-7.2970001e+01
2023698,3.7062012e+02,-2.9310028e+01,-7.6259979e+01
2023699,3.5379004e+02,-1.6800018e+01,-7.4660004e+01
2023700,2.9189990e+02,7.7099915e+00,-5.8639984e+01
2023701,2.9154004e+02,5.8200073e+00,-5.0029999e+01
2023702,2.7606982e+02,1.6199982e+01,-3.6569977e+01
2023703,2.8616992e+02,1.1199951e+00,-5.4330017e+01
2023704,2.8347998e+02,-1.3000488e-01,-5.0019989e+01
2023705,2.8020996e+02,4.2799988e+00,-4.5009979e+01
2023706,2.8273975e+02,7.3200073e+00,-5.5279999e+01
2023707,2.8566016e+02,1.0059998e+01,-5.9320007e+01
2023708,2.9091992e+02,-3.2619995e+01,-5.0690002e+01
2023709,3.1326025e+02,-3.2350006e+01,-5.7270020e+01
2023710,2.9210986e+02,-2.6209991e+01,-4.5329987e+01
2023711,2.9489014e+02,-2.0110016e+01,-5.2630005e+01
2023712,3.0254980e+02,-9.3899841e+00,-6.3220001e+01
2023713,3.0097998e+02,-8.4600220e+00,-6.1069977e+01
2023714,3.1783008e+02,-2.9779999e+01,-5.8059998e+01
2023715,3.1774023e+02,-2.9010010e+01,-6.1609985e+01
2023716,3.1843994e+02,-1.3589996e+01,-6.7759979e+01
2023717,3.1261963e+02,-1.7029999e+01,-7.0630005e+01
2023718,3.3804004e+02,-2.9800110e+00,-7.1630005e+01
2023719,3.3367969e+02,-6.9400024e+00,-7.4040009e+01
2023720,4.5932007e+02,-3.7179993e+01,-4.9369995e+01
2023721,4.6257983e+02,-3.6579987e+01,-4.3169983e+01
2023722,4.6404028e+02,-3.5129974e+01,-3.9229980e+01
2023723,4.6560986e+02,-3.3570007e+01,-3.6429993e+01
2023724,4.6615991e+02,-3.2259979e+01,-3.3349976e+01
2023725,4.6733008e+02,-3.0890015e+01,-2.9479980e+01
2023726,4.6791992e+02,-2.9859985e+01,-2.6349976e+01
2023727,4.7134985e+02,-3.0130005e+01,-1.9599976e+01
2023728,4.5752979e+02,-3.7149994e+01,-5.2559998e+01
2023729,4.6316016e+02,-3.6720001e+01,-4.2739990e+01
2023730,4.6564990e+02,-3.5359985e+01,-3.8489990e+01
2023731,4.6629004e+02,-3.4040009e+01,-3.5100037e+01
2023732,4.6731006e+02,-3.2410004e+01,-3.2010010e+01
2023733,4.6793994e+02,-3.1410004e+01,-2.8019958e+01
2023734,4.6901978e+02,-3.0029999e+01,-2.4669983e+01
2023735,4.7297021e+02,-3.2500000e+01,-1.3840027e+01
2023736,4.5604028e+02,-3.7059998e+01,-5.4020020e+01
2023737,4.6458008e+02,-3.6900024e+01,-4.2859985e+01
2023738,4.6612988e+02,-3.5599976e+01,-3.7909973e+01
2023739,4.6742993e+02,-3.4189972e+01,-3.4770020e+01
2023740,4.6792017e+02,-3.2729980e+01,-3.0929993e+01
2023741,4.6888013e+02,-3.1629974e+01,-2.6739990e+01
2023742,4.6993994e+02,-3.0750000e+01,-2.2140015e+01
2023743,4.5172998e+02,-3.7660004e+01,-5.6739990e+01
2023744,4.6427026e+02,-3.6510010e+01,-4.2460022e+01
2023745,4.6751025e+02,-3.6010010e+01,-3.7179993e+01
2023746,4.6754004e+02,-3.3720001e+01,-3.3909973e+01
2023747,4.6868018e+02,-3.2709991e+01,-2.9429993e+01
2023748,4.6970996e+02,-3.1590027e+01,-2.5039978e+01
2023749,4.7069995e+02,-3.0959991e+01,-1.9199951e+01
2023750,4.7362012e+02,-3.3089996e+01,-9.0100098e+00
2023751,4.1978979e+02,-3.2410004e+01,-8.1420013e+01
2023752,4.2584009e+02,-3.3699982e+01,-7.3610016e+01
2023753,4.2882983e+02,-3.5919983e+01,-6.9850037e+01
2023754,4.2663013e+02,-3.7320007e+01,-7.3510010e+01
2023755,4.2704028e+02,-3.8430023e+01,-7.6580017e+01
2023756,4.2626001e+02,-3.9299988e+01,-7.3720032e+01
2023757,4.3418970e+02,-3.9040009e+01,-6.9239990e+01
2023758,4.4163013e+02,-3.8489990e+01,-6.2940002e+01
2023759,4.4488989e+02,-3.8410004e+01,-6.2149963e+01
2023760,4.3430981e+02,-3.9110016e+01,-6.8260010e+01
2023761,4.3043970e+02,-3.9260010e+01,-7.3949982e+01
2023762,4.2704004e+02,-3.8230011e+01,-7.5619965e+01
2023763,4.2878003e+02,-3.6959991e+01,-7.5520020e+01
2023764,4.2823999e+02,-3.5559998e+01,-7.4049988e+01
2023765,4.2919019e+02,-3.4549988e+01,-7.2410004e+01
2023766,4.2764990e+02,-3.2329987e+01,-7.5449982e+01
2023767,4.2496021e+02,-3.2410004e+01,-7.7379974e+01
2023768,4.4684985e+02,-3.7950012e+01,-5.8909973e+01
2023769,4.3876025e+02,-3.9160004e+01,-6.6660034e+01
2023770,4.3007007e+02,-3.9180023e+01,-7.2609985e+01
2023771,4.3088989e+02,-3.8429993e+01,-7.5499969e+01
2023772,4.2928979e+02,-3.6630005e+01,-7.5270020e+01
2023773,4.3084985e+02,-3.5789978e+01,-7.4299988e+01
2023774,4.3055029e+02,-3.3710022e+01,-7.4089996e+01
2023775,4.3128979e+02,-3.2799988e+01,-7.1949982e+01
2023776,4.2920972e+02,-3.0360016e+01,-7.6809967e+01
2023777,4.3187988e+02,-3.1620026e+01,-7.4200012e+01
2023778,4.3320996e+02,-3.1710022e+01,-7.4160004e+01
2023779,4.3361011e+02,-3.4119995e+01,-7.2400024e+01
2023780,4.3358008e+02,-3.4329987e+01,-7.1200012e+01
2023781,4.3517017e+02,-3.6180023e+01,-7.0020020e+01
2023782,4.3435010e+02,-3.6660004e+01,-6.9630005e+01
2023783,4.3883008e+02,-3.8250000e+01,-6.8550018e+01
2023784,4.4645996e+02,-3.5980011e+01,-6.2899963e+01
2023785,4.5513013e+02,-3.6730011e+01,-5.6510010e+01
2023786,4.3239014e+02,-3.5500000e+01,-7.2239990e+01
2023787,4.3389014e+02,-3.7470001e+01,-6.9480011e+01
2023788,4.3558984e+02,-3.6169983e+01,-6.8250031e+01
2023789,4.3821021e+02,-3.8359985e+01,-6.4859985e+01
2023790,4.3898975e+02,-3.8239990e+01,-6.2029999e+01
2023791,4.4256030e+02,-4.0649994e+01,-5.9639984e+01
2023792,4.4324023e+02,-4.1760010e+01,-5.6339966e+01
2023793,4.4625000e+02,-4.2750000e+01,-5.4220032e+01
2023794,4.5011987e+02,-4.0139984e+01,-4.9910034e+01
2023795,4.5457007e+02,-3.6929993e+01,-4.8039978e+01
2023796,4.3006030e+02,-5.2389984e+01,-6.6510010e+01
2023797,4.3191968e+02,-5.0959991e+01,-6.4880005e+01
2023798,4.3383984e+02,-4.8770020e+01,-6.3340027e+01
2023799,4.3493970e+02,-4.6359985e+01,-6.1259979e+01
2023800,4.3698975e+02,-4.6419983e+01,-5.9690002e+01
2023801,4.3718970e+02,-4.4440002e+01,-5.7319977e+01
2023802,4.3996997e+02,-4.3329987e+01,-5.6079987e+01
2023803,4.4183008e+02,-3.9220001e+01,-5.2750000e+01
2023804,4.4717017e+02,-3.4869995e+01,-5.0480011e+01
2023805,4.5335986e+02,-2.9059998e+01,-4.6400024e+01
2023806,4.5770020e+02,-1.3910004e+01,-4.1290009e+01
2023807,4.5867993e+02,-1.4020020e+01,-3.8350037e+01
2023808,4.5933008e+02,-1.6540009e+01,-3.5469971e+01
2023809,4.6026001e+02,-1.7779999e+01,-3.2769958e+01
2023810,4.6112012e+02,-1.9649994e+01,-2.9849976e+01
2023811,4.6208008e+02,-2.1889984e+01,-2.7059998e+01
2023812,4.6308984e+02,-2.4710022e+01,-2.4030029e+01
2023813,4.5621021e+02,-1.1550018e+01,-4.0330017e+01
2023814,4.5671997e+02,-1.2940002e+01,-3.7419983e+01
2023815,4.5754004e+02,-1.4679993e+01,-3.5029999e+01
2023816,4.5848999e+02,-1.6500000e+01,-3.2150024e+01
2023817,4.5935986e+02,-1.8729980e+01,-2.9630005e+01
2023818,4.6036987e+02,-2.2750000e+01,-2.6660034e+01
2023819,4.6002002e+02,-2.7250000e+01,-2.3289978e+01
2023820,4.5350000e+02,-1.5940002e+01,-3.9009979e+01
2023821,4.5464990e+02,-1.7420013e+01,-3.6510040e+01
2023822,4.5557007e+02,-1.8420013e+01,-3.3729980e+01
2023823,4.5684985e+02,-2.1119995e+01,-3.1049988e+01
2023824,4.5802979e+02,-2.2449982e+01,-2.8500000e+01
2023825,4.5916016e+02,-2.4940002e+01,-2.6089966e+01
2023826,4.6696997e+02,-2.2369995e+01,-2.3819946e+01
2023827,4.6591016e+02,-2.6020020e+01,-2.7520020e+01
2023828,4.6468018e+02,-2.7919983e+01,-3.1150024e+01
2023829,4.6419995e+02,-2.8329987e+01,-3.4369995e+01
2023830,4.6330981e+02,-2.9610016e+01,-3.7830017e+01
2023831,4.6213013e+02,-2.9339996e+01,-4.0839966e+01
2023832,4.5860986e+02,-3.1850006e+01,-4.3820007e+01
2023833,4.6397998e+02,-2.2869995e+01,-2.7109985e+01
2023834,4.6308984e+02,-2.3549988e+01,-3.0520020e+01
2023835,4.6215991e+02,-2.3459991e+01,-3.3609985e+01
2023836,4.6145020e+02,-2.2389984e+01,-3.6600037e+01
2023837,4.6082983e+02,-2.0089996e+01,-3.9210022e+01
2023838,4.5905981e+02,-2.1410004e+01,-4.2619995e+01
2023839,2.4433984e+02,6.8500061e+00,-3.2730011e+01
2023840,2.5510986e+02,-7.5500183e+00,-4.3290009e+01
2023841,2.3852002e+02,-7.2600098e+00,-2.5619995e+01
2023842,2.4286963e+02,-1.0519989e+01,-3.4550018e+01
2023843,2.2971973e+02,-8.3699951e+00,-2.0169983e+01
2023844,2.4393994e+02,-1.0740021e+01,-4.0649994e+01
2023845,2.3341992e+02,-8.4100037e+00,-2.6619995e+01
2023846,2.4387988e+02,-1.1420013e+01,-3.9849976e+01
2023847,3.2668994e+02,-3.2059998e+01,-8.0270020e+01
2023848,3.5376025e+02,-2.9840027e+01,-8.8519989e+01
2023849,3.8795996e+02,-2.9540009e+01,-8.5420013e+01
2023850,4.1841992e+02,-3.2129974e+01,-8.4400024e+01
2023851,4.1631982e+02,-3.2039978e+01,-8.3909973e+01
2023852,3.7954004e+02,-4.2500000e+01,-8.3609985e+01
2023853,3.4954004e+02,-4.9610016e+01,-7.7790009e+01
2023854,3.1650000e+02,-4.7369995e+01,-8.7459991e+01
2023855,4.0735010e+02,-3.4510010e+01,-8.9630005e+01
2023856,3.8493018e+02,-4.3029999e+01,-8.8729980e+01
2023857,3.4435010e+02,-4.9940002e+01,-7.9859985e+01
2023858,3.1231982e+02,-5.1929993e+01,-8.1589996e+01
2023859,3.0697998e+02,-5.3329987e+01,-7.7040009e+01
2023860,3.4533008e+02,-4.9320007e+01,-7.9749969e+01
2023861,3.7166016e+02,-4.6730011e+01,-9.6749969e+01
2023862,4.0434961e+02,-3.7169983e+01,-8.9529999e+01
2023863,3.2104004e+02,-3.4460022e+01,-8.4250000e+01
2023864,3.5610010e+02,-2.7529999e+01,-8.6799988e+01
2023865,3.8637012e+02,-2.8580017e+01,-8.5959961e+01
2023866,4.1493994e+02,-3.3230011e+01,-8.0890015e+01
2023867,3.1994971e+02,-4.4029999e+01,-8.1349976e+01
2023868,3.5037988e+02,-4.3460022e+01,-7.9960022e+01
2023869,3.8433008e+02,-4.1159973e+01,-7.8100006e+01
2023870,4.1008984e+02,-4.5419983e+01,-7.4529999e+01
2023871,2.6870996e+02,1.2720001e+01,-4.2359985e+01
2023872,2.6796973e+02,1.2289978e+01,-3.0640015e+01
2023873,2.4746973e+02,3.3630005e+01,-3.6119995e+01
2023874,2.5098975e+02,2.8199982e+01,-4.7279999e+01
2023875,2.6118018e+02,3.2799988e+00,-4.4639984e+01
2023876,2.4387012e+02,1.6619995e+01,-3.8940002e+01
2023877,2.9883008e+02,-3.4230011e+01,-9.5670013e+01
2023878,3.0949023e+02,-3.2420013e+01,-9.1369995e+01
2023879,3.0143994e+02,-4.2389984e+01,-9.0940002e+01
2023880,2.9083984e+02,-3.4880005e+01,-9.9209991e+01
2023881,2.9637988e+02,-4.4919983e+01,-8.9260010e+01
2023882,2.8541992e+02,-3.7659973e+01,-9.5700012e+01
2023883,2.7950977e+02,-3.8750000e+01,-9.2479980e+01
2023884,2.9062012e+02,-4.9479980e+01,-8.6269989e+01
2023885,3.0200000e+02,-3.6569977e+01,-9.2349976e+01
2023886,3.1162012e+02,-3.2899994e+01,-8.4139984e+01
2023887,4.5065991e+02,-2.0619995e+01,-3.6940002e+01
2023888,4.5475977e+02,-2.6089996e+01,-3.1330017e+01
2023889,4.5679980e+02,-2.4639984e+01,-2.8640015e+01
2023890,4.5939014e+02,-2.7739990e+01,-2.4309998e+01
2023891,4.6122974e+02,-2.9309998e+01,-2.0740021e+01
2023892,4.6250000e+02,-3.1929993e+01,-1.7920013e+01
2023893,4.6260010e+02,-3.2270020e+01,-1.7940002e+01
2023894,4.6241992e+02,-3.2449982e+01,-1.9639984e+01
2023895,4.1425000e+02,-5.2549988e+01,-6.4820007e+01
2023896,4.1858984e+02,-5.1660004e+01,-5.8990021e+01
2023897,4.2351025e+02,-4.9270020e+01,-5.4730011e+01
2023898,4.2989990e+02,-4.2100006e+01,-5.2099976e+01
2023899,4.3696997e+02,-3.4850006e+01,-5.0880005e+01
2023900,4.3976001e+02,-2.4360016e+01,-4.8929993e+01
2023901,4.4428003e+02,-2.0739990e+01,-4.8380005e+01
2023902,4.4550024e+02,-1.9100006e+01,-4.4000000e+01
2023903,4.4827979e+02,-1.9279999e+01,-4.1589996e+01
2023904,3.4216992e+02,-2.4970001e+01,-7.7059998e+01
2023905,3.7440967e+02,-3.1019989e+01,-7.5129974e+01
2023906,4.0143018e+02,-4.5579987e+01,-7.6440002e+01
