NodeNumber,xDisp,yDisp,zDisp
2023535,2.7417041e+02,1.7949982e+01,-9.4489990e+01
2023536,2.7332031e+02,1.4899902e+00,-9.0059998e+01
2023537,3.6877979e+02,-4.3950012e+01,-1.0582001e+02
2023538,3.7717017e+02,-4.6009979e+01,-9.6759979e+01
2023539,3.9601978e+02,-4.1079987e+01,-8.4669983e+01
2023540,4.0268994e+02,-3.6849976e+01,-8.2179993e+01
2023541,4.0652002e+02,-3.4239990e+01,-7.9949982e+01
2023542,4.0963989e+02,-3.4660004e+01,-7.4760010e+01
2023543,4.1266992e+02,-3.4600006e+01,-7.2190002e+01
2023544,4.1504980e+02,-3.6160004e+01,-6.6070007e+01
2023545,4.2043018e+02,-3.5629974e+01,-6.0070007e+01
2023546,4.2451001e+02,-3.7240021e+01,-5.3040009e+01
2023547,3.5930005e+02,-4.7720001e+01,-1.0707001e+02
2023548,3.7811011e+02,-4.3709991e+01,-9.2889984e+01
2023549,4.0292993e+02,-4.0480011e+01,-8.4850006e+01
2023550,4.0939014e+02,-3.5509979e+01,-7.6309998e+01
2023551,4.1210010e+02,-3.4519989e+01,-7.2140015e+01
2023552,4.1613989e+02,-3.5970001e+01,-6.7260010e+01
2023553,4.1553979e+02,-3.6059998e+01,-6.4920013e+01
2023554,4.1816992e+02,-3.5709991e+01,-6.2540009e+01
2023555,4.2005981e+02,-3.6460022e+01,-5.7709991e+01
2023556,4.2441016e+02,-3.6679993e+01,-5.2019989e+01
2023557,3.5309985e+02,-4.8519989e+01,-1.0382999e+02
2023558,3.7243994e+02,-4.6540009e+01,-9.4200012e+01
2023559,3.9606982e+02,-4.0179993e+01,-8.2850006e+01
2023560,4.1469019e+02,-3.6640015e+01,-7.1370026e+01
2023561,4.1738013e+02,-3.5730011e+01,-6.7309998e+01
2023562,4.1631982e+02,-3.6320007e+01,-6.3809998e+01
2023563,4.1835010e+02,-3.6059998e+01,-6.2940002e+01
2023564,4.1868970e+02,-3.6259979e+01,-5.9850006e+01
2023565,4.2181982e+02,-3.6479980e+01,-5.6049988e+01
2023566,4.2467017e+02,-3.6850006e+01,-5.0699982e+01
2023567,3.4761987e+02,-5.0000000e+01,-1.0797998e+02
2023568,3.6922998e+02,-4.6119995e+01,-9.5359985e+01
2023569,3.9171997e+02,-4.2209991e+01,-8.6860016e+01
2023570,4.0855981e+02,-3.6970001e+01,-7.7519989e+01
2023571,4.1603003e+02,-3.7009979e+01,-6.6480011e+01
2023572,4.1780981e+02,-3.6450012e+01,-6.5059998e+01
2023573,4.1731030e+02,-3.6029999e+01,-6.2279999e+01
2023574,4.1908008e+02,-3.6440002e+01,-6.0559998e+01
2023575,4.2180005e+02,-3.6510010e+01,-5.5520020e+01
2023576,4.2473999e+02,-3.6890015e+01,-5.1450012e+01
2023577,3.7398022e+02,-4.5860016e+01,-1.0893001e+02
2023578,3.8115991e+02,-4.9140015e+01,-9.9369995e+01
2023579,3.9247998e+02,-4.5440002e+01,-9.1970001e+01
2023580,3.9976978e+02,-4.1529999e+01,-8.7349976e+01
2023581,4.0527002e+02,-3.8359985e+01,-8.4010010e+01
2023582,4.0929004e+02,-3.9760010e+01,-7.9730011e+01
2023583,4.1352979e+02,-3.7010010e+01,-7.3269989e+01
2023584,4.1915015e+02,-3.6100006e+01,-6.7489990e+01
2023585,4.2360010e+02,-3.6240021e+01,-6.0429993e+01
2023586,4.2934985e+02,-3.6720001e+01,-5.4239990e+01
2023587,3.9697021e+02,-5.6429993e+01,-1.1541000e+02
2023588,4.0166992e+02,-5.7419983e+01,-1.0784000e+02
2023589,4.0754980e+02,-5.3910004e+01,-1.0232001e+02
2023590,4.1320972e+02,-5.2410004e+01,-9.5899994e+01
2023591,4.1881006e+02,-4.5510010e+01,-9.1380005e+01
2023592,4.2569995e+02,-3.9199982e+01,-8.9140015e+01
2023593,4.2960986e+02,-3.5760010e+01,-8.3249969e+01
2023594,4.3472974e+02,-3.4059998e+01,-7.9129974e+01
2023595,4.3912988e+02,-3.1109985e+01,-7.4230011e+01
2023596,4.4458032e+02,-3.0869995e+01,-6.9489990e+01
2023597,4.3686011e+02,-3.3779999e+01,-6.0569977e+01
2023598,4.3221997e+02,-3.4160004e+01,-6.7250000e+01
2023599,4.2689014e+02,-3.5919983e+01,-7.2529999e+01
2023600,4.2238989e+02,-3.7750000e+01,-7.8509979e+01
2023601,4.1643018e+02,-3.9260010e+01,-8.2660004e+01
2023602,4.1033008e+02,-4.8250000e+01,-8.7369995e+01
2023603,4.0318018e+02,-5.3930023e+01,-9.1220001e+01
2023604,3.9754004e+02,-5.6820007e+01,-9.7690002e+01
2023605,3.9234009e+02,-5.7220001e+01,-1.0582999e+02
2023606,3.8585010e+02,-5.1790009e+01,-1.1212003e+02
2023607,4.2814990e+02,-3.7050018e+01,-4.7209991e+01
2023608,4.3209009e+02,-3.7389984e+01,-4.1019989e+01
2023609,4.3586987e+02,-3.7390015e+01,-3.4729980e+01
2023610,4.4042993e+02,-3.7229980e+01,-2.7910004e+01
2023611,4.4548975e+02,-3.6419983e+01,-1.9649994e+01
2023612,4.5421997e+02,-3.4639984e+01,-7.6900024e+00
2023613,4.6348999e+02,-3.4000000e+01,3.1799927e+00
2023614,4.3290991e+02,-3.8379974e+01,-4.9260010e+01
2023615,4.3743018e+02,-3.8559998e+01,-4.3579987e+01
2023616,4.4271021e+02,-3.8019989e+01,-3.7600006e+01
2023617,4.4725000e+02,-3.8480011e+01,-3.1500000e+01
2023618,4.5183984e+02,-3.9450012e+01,-2.5149994e+01
2023619,4.5621997e+02,-4.1180023e+01,-1.8480011e+01
2023620,4.6333032e+02,-4.0860016e+01,-1.0579987e+01
2023621,4.5042993e+02,-3.4279999e+01,-6.3519989e+01
2023622,4.5620996e+02,-3.8680023e+01,-5.7570007e+01
2023623,4.6341992e+02,-3.9290009e+01,-5.1790009e+01
2023624,4.6918994e+02,-4.3630005e+01,-4.5339996e+01
2023625,4.7533984e+02,-4.8389984e+01,-3.8850006e+01
2023626,4.8059985e+02,-5.3559998e+01,-3.2100006e+01
2023627,4.8421997e+02,-5.7589996e+01,-2.6510010e+01
2023628,4.4209009e+02,-3.7339996e+01,-5.5779999e+01
2023629,4.4746997e+02,-4.1559998e+01,-5.1040009e+01
2023630,4.5223022e+02,-4.1450012e+01,-4.5199982e+01
2023631,4.5784985e+02,-4.1119995e+01,-3.8690002e+01
2023632,4.6363989e+02,-4.7790009e+01,-3.3500000e+01
2023633,4.7128003e+02,-5.5750000e+01,-2.9429993e+01
2023634,4.7808984e+02,-6.2600006e+01,-2.4559998e+01
2023635,2.3764990e+02,4.0669983e+01,-3.2040009e+01
2023636,2.6064014e+02,3.5850006e+01,-4.0130005e+01
2023637,2.7652002e+02,3.0200012e+01,-5.5549988e+01
2023638,2.8961035e+02,2.3350006e+01,-6.8880005e+01
2023639,2.9778027e+02,1.7289978e+01,-8.0890015e+01
2023640,3.0871973e+02,1.1359985e+01,-9.5179993e+01
2023641,3.1752979e+02,4.3800049e+00,-1.0155000e+02
2023642,2.3846973e+02,4.1610016e+01,-2.7759979e+01
2023643,2.5460986e+02,3.6869995e+01,-4.5190002e+01
2023644,2.7226025e+02,2.9570007e+01,-5.9510010e+01
2023645,2.7843018e+02,2.2860016e+01,-6.9570007e+01
2023646,2.8566992e+02,1.2950012e+01,-7.7479980e+01
2023647,2.9372998e+02,7.5399780e+00,-8.8910004e+01
2023648,3.0095020e+02,-3.2200012e+00,-9.7889984e+01
2023649,2.3825000e+02,4.1959991e+01,-3.4000000e+01
2023650,2.5381006e+02,3.5000000e+01,-4.9559998e+01
2023651,2.6025000e+02,2.8899994e+01,-6.1899994e+01
2023652,2.6871973e+02,1.9109985e+01,-6.9029999e+01
2023653,2.7346045e+02,1.0700012e+01,-7.6279999e+01
2023654,2.7991992e+02,-2.1997070e-01,-8.4100006e+01
2023655,2.8559033e+02,-1.2360016e+01,-8.6400024e+01
2023656,2.3929980e+02,4.0089996e+01,-4.0229980e+01
2023657,2.4553027e+02,3.4209991e+01,-5.3639984e+01
2023658,2.5548975e+02,2.6099976e+01,-6.5559998e+01
2023659,2.5635986e+02,1.7720001e+01,-7.0959991e+01
2023660,2.6207959e+02,4.6099854e+00,-7.4170013e+01
2023661,2.6610010e+02,-5.4500122e+00,-7.9029999e+01
2023662,2.7189014e+02,-1.7669983e+01,-8.3600006e+01
2023663,2.4135986e+02,4.3190002e+01,-2.9919983e+01
2023664,2.5464014e+02,2.8750000e+01,-4.6569977e+01
2023665,2.8284033e+02,2.4529999e+01,-6.1850006e+01
2023666,2.8626025e+02,1.7619995e+01,-7.1839996e+01
2023667,2.9883984e+02,1.2299988e+01,-8.7170013e+01
2023668,3.0392969e+02,8.3900146e+00,-9.5079987e+01
2023669,3.1316992e+02,3.2500000e+00,-1.0727002e+02
2023670,2.4902979e+02,2.9970001e+01,-5.4929993e+01
2023671,2.1954980e+02,4.1339996e+01,-4.7839996e+01
2023672,3.4350000e+02,-1.0679993e+01,-1.1486000e+02
2023673,3.5193018e+02,-2.2279999e+01,-1.2033000e+02
2023674,3.5789014e+02,-3.0160004e+01,-1.1651999e+02
2023675,3.6313037e+02,-3.8470001e+01,-1.1324998e+02
2023676,3.5177979e+02,-4.2470001e+01,-1.1599001e+02
2023677,3.4624023e+02,-3.6329987e+01,-1.2096001e+02
2023678,3.3871973e+02,-2.6769989e+01,-1.1562001e+02
2023679,3.2918018e+02,-2.2369995e+01,-1.0645999e+02
2023680,3.4054980e+02,-4.8690002e+01,-1.1966998e+02
2023681,3.3573975e+02,-4.0559998e+01,-1.2304001e+02
2023682,3.2878027e+02,-3.2779999e+01,-1.1576999e+02
2023683,3.1706982e+02,-3.0059998e+01,-9.9629990e+01
2023684,3.0695996e+02,-3.6589996e+01,-1.0138000e+02
2023685,3.1889014e+02,-3.8050018e+01,-1.1284000e+02
2023686,3.2606006e+02,-4.4839996e+01,-1.2368999e+02
2023687,3.3362012e+02,-5.0140015e+01,-1.1756998e+02
2023688,3.4377002e+02,-1.3029999e+01,-1.1628000e+02
2023689,3.5774023e+02,-2.4809998e+01,-1.2202998e+02
2023690,3.6197021e+02,-3.2470001e+01,-1.1914001e+02
2023691,3.6841992e+02,-3.8570007e+01,-1.1278001e+02
2023692,3.4355029e+02,-2.5080017e+01,-1.1982999e+02
2023693,3.7266992e+02,-3.4710022e+01,-1.2431998e+02
2023694,3.8606006e+02,-4.7619995e+01,-1.2778000e+02
2023695,3.9235986e+02,-5.3710022e+01,-1.2236002e+02
2023696,3.8047998e+02,-4.6299988e+01,-1.1859998e+02
2023697,3.7517969e+02,-3.9890015e+01,-1.2389000e+02
2023698,3.6541992e+02,-3.0529999e+01,-1.2376999e+02
2023699,3.4006006e+02,-2.2270020e+01,-1.1788998e+02
2023700,2.8388965e+02,2.6000061e+00,-9.3190002e+01
2023701,2.8100000e+02,-1.2179993e+01,-8.5099976e+01
2023702,2.6612988e+02,6.1699829e+00,-6.9449982e+01
2023703,2.7550977e+02,-9.2200012e+00,-8.8820007e+01
2023704,2.7098975e+02,-8.2700195e+00,-8.2759979e+01
2023705,2.6383984e+02,-9.5499878e+00,-8.0349976e+01
2023706,2.7873975e+02,1.0260010e+01,-9.1899994e+01
2023707,2.7705029e+02,3.1200256e+00,-9.5889984e+01
2023708,2.8308008e+02,-3.5750000e+01,-8.3129974e+01
2023709,3.0525000e+02,-3.4080017e+01,-9.2070007e+01
2023710,2.8710010e+02,-3.0039978e+01,-8.0199982e+01
2023711,2.8612012e+02,-2.1870026e+01,-8.0010010e+01
2023712,2.9520996e+02,-1.2649994e+01,-9.1049988e+01
2023713,2.9168018e+02,-1.4190002e+01,-9.0069977e+01
2023714,3.1060986e+02,-3.3429993e+01,-9.6539993e+01
2023715,3.1121045e+02,-3.1519989e+01,-9.7019989e+01
2023716,3.1254004e+02,-1.5610016e+01,-9.7889984e+01
2023717,3.1202979e+02,-2.7399994e+01,-8.9410004e+01
2023718,3.3306006e+02,-1.9299927e+00,-1.0804001e+02
2023719,3.2745996e+02,-6.9200134e+00,-1.1016000e+02
2023720,4.7013989e+02,-5.3129974e+01,-9.0559967e+01
2023721,4.7417017e+02,-5.1619995e+01,-8.3910004e+01
2023722,4.7744995e+02,-4.9909973e+01,-7.7690002e+01
2023723,4.8050000e+02,-4.7420013e+01,-7.1259949e+01
2023724,4.8215015e+02,-4.4849976e+01,-6.5119995e+01
2023725,4.8487012e+02,-4.2489990e+01,-5.8069946e+01
2023726,4.8622998e+02,-4.0279999e+01,-5.2329956e+01
2023727,4.9117993e+02,-3.9959991e+01,-4.2679993e+01
2023728,4.6981982e+02,-5.3089996e+01,-9.2379974e+01
2023729,4.7489014e+02,-5.1799988e+01,-8.3940002e+01
2023730,4.7954004e+02,-5.0190002e+01,-7.6750000e+01
2023731,4.8191016e+02,-4.8230011e+01,-7.0090027e+01
2023732,4.8439990e+02,-4.5450012e+01,-6.3119995e+01
2023733,4.8618994e+02,-4.3390015e+01,-5.6269958e+01
2023734,4.8826001e+02,-4.0929993e+01,-5.0089966e+01
2023735,4.9380029e+02,-4.2869995e+01,-3.7450012e+01
2023736,4.7029028e+02,-5.3019989e+01,-9.2500000e+01
2023737,4.7687012e+02,-5.2220001e+01,-8.3879974e+01
2023738,4.8058008e+02,-5.0479980e+01,-7.6200012e+01
2023739,4.8397974e+02,-4.8819977e+01,-6.8830017e+01
2023740,4.8590991e+02,-4.6169983e+01,-6.1520020e+01
2023741,4.8794019e+02,-4.3959991e+01,-5.4599976e+01
2023742,4.9016016e+02,-4.2049988e+01,-4.7420044e+01
2023743,4.7227979e+02,-5.3830017e+01,-9.2059998e+01
2023744,4.7694995e+02,-5.1540009e+01,-8.3160034e+01
2023745,4.8291992e+02,-5.1320007e+01,-7.4570007e+01
2023746,4.8525977e+02,-4.8069977e+01,-6.5649963e+01
2023747,4.8745996e+02,-4.6290009e+01,-5.9239990e+01
2023748,4.8979004e+02,-4.4160004e+01,-5.2239990e+01
2023749,4.9165015e+02,-4.2399994e+01,-4.4389954e+01
2023750,4.9706006e+02,-4.4320007e+01,-3.0929993e+01
2023751,4.3257007e+02,-5.3210022e+01,-1.3208002e+02
2023752,4.4013989e+02,-5.3850006e+01,-1.2541000e+02
2023753,4.4872974e+02,-5.4149994e+01,-1.1620001e+02
2023754,4.4882007e+02,-5.4390015e+01,-1.1439001e+02
2023755,4.5338989e+02,-5.4420013e+01,-1.1054001e+02
2023756,4.5517993e+02,-5.4019989e+01,-1.0680002e+02
2023757,4.6009985e+02,-5.4200012e+01,-1.0307001e+02
2023758,4.6723999e+02,-5.3760010e+01,-9.6989990e+01
2023759,4.6549976e+02,-5.3959991e+01,-9.8130005e+01
2023760,4.5973022e+02,-5.4029999e+01,-1.0294000e+02
2023761,4.5636987e+02,-5.4589996e+01,-1.0711996e+02
2023762,4.5320996e+02,-5.4019989e+01,-1.1035999e+02
2023763,4.5194019e+02,-5.4279999e+01,-1.1338000e+02
2023764,4.4832007e+02,-5.3589996e+01,-1.1707999e+02
2023765,4.4585034e+02,-5.3799988e+01,-1.2038000e+02
2023766,4.4187988e+02,-5.2369995e+01,-1.2532999e+02
2023767,4.3680005e+02,-5.3350006e+01,-1.3044998e+02
2023768,4.6544995e+02,-5.3730011e+01,-9.6459961e+01
2023769,4.6168994e+02,-5.4430023e+01,-1.0139001e+02
2023770,4.5763013e+02,-5.4220001e+01,-1.0517001e+02
2023771,4.5536011e+02,-5.4459991e+01,-1.0917996e+02
2023772,4.5163013e+02,-5.3829987e+01,-1.1313000e+02
2023773,4.4946997e+02,-5.4069977e+01,-1.1678000e+02
2023774,4.4577002e+02,-5.3390015e+01,-1.2073001e+02
2023775,4.4393970e+02,-5.3410004e+01,-1.2358997e+02
2023776,4.3911011e+02,-5.2000000e+01,-1.2899997e+02
2023777,4.4269971e+02,-5.2750000e+01,-1.2658002e+02
2023778,4.4545996e+02,-5.2870026e+01,-1.2364001e+02
2023779,4.4755005e+02,-5.4000000e+01,-1.1942001e+02
2023780,4.4981982e+02,-5.3479980e+01,-1.1595001e+02
2023781,4.5350024e+02,-5.4260010e+01,-1.1221002e+02
2023782,4.5658008e+02,-5.3950012e+01,-1.0775000e+02
2023783,4.6037012e+02,-5.4579987e+01,-1.0336002e+02
2023784,4.6368994e+02,-5.3990021e+01,-9.8989990e+01
2023785,4.6728003e+02,-5.4029999e+01,-9.4799988e+01
2023786,4.4087012e+02,-5.8190002e+01,-1.2494000e+02
2023787,4.4222998e+02,-5.5649994e+01,-1.2104001e+02
2023788,4.4508984e+02,-5.4859985e+01,-1.1758002e+02
2023789,4.4861011e+02,-5.5829987e+01,-1.1306998e+02
2023790,4.5091992e+02,-5.5080017e+01,-1.0935001e+02
2023791,4.5434985e+02,-5.5320007e+01,-1.0535999e+02
2023792,4.5656982e+02,-5.4619995e+01,-1.0107999e+02
2023793,4.5958984e+02,-5.4440002e+01,-9.7200012e+01
2023794,4.6221997e+02,-5.3139984e+01,-9.2959991e+01
2023795,4.6557007e+02,-5.1899994e+01,-8.9100006e+01
2023796,4.3252026e+02,-6.2820007e+01,-1.2204001e+02
2023797,4.3587964e+02,-6.1299988e+01,-1.1847998e+02
2023798,4.3906982e+02,-5.9050018e+01,-1.1448001e+02
2023799,4.4180005e+02,-5.7309998e+01,-1.1080997e+02
2023800,4.4533984e+02,-5.5929993e+01,-1.0703000e+02
2023801,4.4798999e+02,-5.3149994e+01,-1.0310999e+02
2023802,4.5142993e+02,-5.1799988e+01,-9.9309967e+01
2023803,4.5437012e+02,-4.9119995e+01,-9.4989990e+01
2023804,4.5778003e+02,-4.7579987e+01,-9.1220001e+01
2023805,4.6099023e+02,-4.5259979e+01,-8.6990021e+01
2023806,4.6173975e+02,-3.3070007e+01,-7.9100006e+01
2023807,4.6528003e+02,-3.0619995e+01,-7.3320038e+01
2023808,4.6791992e+02,-2.9399994e+01,-6.8119965e+01
2023809,4.7095972e+02,-2.8019989e+01,-6.2619965e+01
2023810,4.7329004e+02,-2.7940002e+01,-5.7329956e+01
2023811,4.7539990e+02,-3.1440002e+01,-5.1900024e+01
2023812,4.7797021e+02,-3.6240021e+01,-4.6359985e+01
2023813,4.6105005e+02,-2.6460022e+01,-7.5959991e+01
2023814,4.6313013e+02,-2.5299988e+01,-7.1229980e+01
2023815,4.6551025e+02,-2.4959991e+01,-6.6400024e+01
2023816,4.6761011e+02,-2.5279999e+01,-6.1490021e+01
2023817,4.6975000e+02,-2.8809998e+01,-5.6270020e+01
2023818,4.7267993e+02,-3.3839996e+01,-5.0960022e+01
2023819,4.7362988e+02,-4.2380005e+01,-4.4029968e+01
2023820,4.5785986e+02,-2.4940002e+01,-7.4179993e+01
2023821,4.5987988e+02,-2.4589996e+01,-6.9690033e+01
2023822,4.6176001e+02,-2.5360016e+01,-6.4919983e+01
2023823,4.6425024e+02,-2.9350006e+01,-5.9660004e+01
2023824,4.6745996e+02,-3.3320007e+01,-5.4580017e+01
2023825,4.7033008e+02,-3.7600006e+01,-4.9499969e+01
2023826,4.8449976e+02,-3.2910004e+01,-4.6750000e+01
2023827,4.8262988e+02,-3.4980011e+01,-5.3219971e+01
2023828,4.8004980e+02,-3.7629974e+01,-6.0040039e+01
2023829,4.7813013e+02,-3.9989990e+01,-6.5719971e+01
2023830,4.7565015e+02,-4.3210022e+01,-7.1869995e+01
2023831,4.7296021e+02,-4.6000000e+01,-7.7549988e+01
2023832,4.6904980e+02,-4.8890015e+01,-8.3390015e+01
2023833,4.7908984e+02,-3.1159973e+01,-5.2570007e+01
2023834,4.7714014e+02,-3.1660004e+01,-5.8290039e+01
2023835,4.7448022e+02,-3.4010010e+01,-6.4429993e+01
2023836,4.7204004e+02,-3.6299988e+01,-6.9870026e+01
2023837,4.6863989e+02,-3.8910004e+01,-7.5690033e+01
2023838,4.6516968e+02,-4.1669983e+01,-8.1290009e+01
2023839,2.3303955e+02,8.3699951e+00,-6.8470001e+01
2023840,2.5290967e+02,-1.3080017e+01,-7.3250000e+01
2023841,2.2824023e+02,-1.4429993e+01,-5.5380005e+01
2023842,2.3625000e+02,-1.7899994e+01,-7.2679993e+01
2023843,2.1821973e+02,-1.5070007e+01,-5.7919983e+01
2023844,2.4020020e+02,-1.8510010e+01,-7.4699982e+01
2023845,2.2347998e+02,-1.6100006e+01,-5.8459991e+01
2023846,2.4029004e+02,-1.8110016e+01,-7.8579987e+01
2023847,3.3701025e+02,-5.7709991e+01,-1.4105002e+02
2023848,3.6218994e+02,-5.8930023e+01,-1.4541998e+02
2023849,3.9150000e+02,-6.1740021e+01,-1.4032999e+02
2023850,4.2184961e+02,-5.5149994e+01,-1.3673001e+02
2023851,4.2054980e+02,-5.6209991e+01,-1.3790997e+02
2023852,3.8820996e+02,-6.3330017e+01,-1.3825998e+02
2023853,3.5410010e+02,-7.0410004e+01,-1.3594000e+02
2023854,3.2197021e+02,-6.9619995e+01,-1.4619000e+02
2023855,4.1770020e+02,-5.5880005e+01,-1.4087000e+02
2023856,3.8958008e+02,-6.3669983e+01,-1.3981000e+02
2023857,3.5489014e+02,-7.0390015e+01,-1.3987997e+02
2023858,3.1894971e+02,-7.0860016e+01,-1.3683002e+02
2023859,3.1846973e+02,-7.1269989e+01,-1.3037000e+02
2023860,3.5429004e+02,-6.9450012e+01,-1.3885999e+02
2023861,3.8085986e+02,-6.4779999e+01,-1.4381998e+02
2023862,4.1358984e+02,-5.8269989e+01,-1.4139999e+02
2023863,3.3883984e+02,-4.7630005e+01,-1.3116998e+02
2023864,3.6875000e+02,-4.8209991e+01,-1.3045999e+02
2023865,3.9919971e+02,-4.8690002e+01,-1.3285999e+02
2023866,4.3183008e+02,-5.2690002e+01,-1.3140002e+02
2023867,3.3927979e+02,-4.6940002e+01,-1.2706000e+02
2023868,3.7462012e+02,-4.0390015e+01,-1.3197000e+02
2023869,4.0508008e+02,-4.6739990e+01,-1.2979001e+02
2023870,4.2681982e+02,-6.0220001e+01,-1.2879999e+02
2023871,2.5825000e+02,1.2669983e+01,-7.4269989e+01
2023872,2.5717969e+02,1.4269989e+01,-6.1209991e+01
2023873,2.3614990e+02,3.7209991e+01,-6.9890015e+01
2023874,2.3745996e+02,2.4799988e+01,-8.1480011e+01
2023875,2.5568018e+02,5.0499878e+00,-7.9679993e+01
2023876,2.3125000e+02,1.2470001e+01,-7.0380005e+01
2023877,2.8866992e+02,-4.3580017e+01,-1.2407001e+02
2023878,3.0914990e+02,-5.3290009e+01,-1.3112000e+02
2023879,3.0822998e+02,-5.7329987e+01,-1.4164999e+02
2023880,2.9241016e+02,-4.7479980e+01,-1.3187000e+02
2023881,2.9885986e+02,-6.2219971e+01,-1.4150000e+02
2023882,2.8506982e+02,-4.8559998e+01,-1.3681000e+02
2023883,2.7910986e+02,-5.2389984e+01,-1.3495999e+02
2023884,2.9164990e+02,-6.7459991e+01,-1.3342999e+02
2023885,2.9796973e+02,-4.5699982e+01,-1.2128998e+02
2023886,3.1781006e+02,-5.1199982e+01,-1.2310999e+02
2023887,4.4986987e+02,-2.8630005e+01,-7.4279999e+01
2023888,4.5456006e+02,-3.2630005e+01,-6.6910004e+01
2023889,4.5802002e+02,-2.9480011e+01,-6.3880005e+01
2023890,4.6266992e+02,-3.2690002e+01,-5.8250000e+01
2023891,4.6866968e+02,-3.7029999e+01,-5.1309998e+01
2023892,4.7272021e+02,-4.1709991e+01,-4.5130035e+01
2023893,4.7558008e+02,-4.5429993e+01,-4.0790009e+01
2023894,4.7704980e+02,-4.8639984e+01,-3.8059967e+01
2023895,4.0810010e+02,-5.7199982e+01,-1.1538998e+02
2023896,4.1423975e+02,-5.4880005e+01,-1.1037000e+02
2023897,4.1903027e+02,-5.1679993e+01,-1.0519000e+02
2023898,4.2439990e+02,-4.6590027e+01,-1.0079999e+02
2023899,4.3005005e+02,-4.1850006e+01,-9.7019989e+01
2023900,4.3378979e+02,-3.7670013e+01,-9.1229980e+01
2023901,4.3826978e+02,-3.4429993e+01,-8.8559998e+01
2023902,4.4188989e+02,-3.1040009e+01,-8.3510010e+01
2023903,4.4568994e+02,-2.8730011e+01,-8.0130005e+01
2023904,3.3851953e+02,-3.5110016e+01,-1.2140997e+02
2023905,3.7422998e+02,-3.8899994e+01,-1.2545999e+02
2023906,3.9675000e+02,-5.3019989e+01,-1.2881000e+02
