NodeNumber,xDisp,yDisp,zDisp
2023818,4.7998022e+02,-1.5150024e+01,-4.4220032e+01
2023819,4.8191016e+02,-2.5130005e+01,-3.6269958e+01
2023820,4.6137012e+02,-1.1369995e+01,-7.0089996e+01
2023821,4.6468994e+02,-8.6199951e+00,-6.5370026e+01
2023822,4.6749976e+02,-6.1700134e+00,-5.9819977e+01
2023823,4.7005005e+02,-9.1399841e+00,-5.4350006e+01
2023824,4.7358984e+02,-1.3889984e+01,-4.8450012e+01
2023825,4.7750000e+02,-1.9260010e+01,-4.2599976e+01
2023826,4.9351978e+02,-1.4079987e+01,-3.9559998e+01
2023827,4.9122021e+02,-1.5350006e+01,-4.7219971e+01
2023828,4.8702002e+02,-2.0539978e+01,-5.4710022e+01
2023829,4.8417993e+02,-2.4239990e+01,-6.0919983e+01
2023830,4.7978003e+02,-3.0150024e+01,-6.7609985e+01
2023831,4.7534009e+02,-3.5729980e+01,-7.4289978e+01
2023832,4.6922998e+02,-4.0910004e+01,-8.0410004e+01
2023833,4.8710010e+02,-1.1459991e+01,-4.6270020e+01
2023834,4.8477002e+02,-1.2859985e+01,-5.2670044e+01
2023835,4.8086011e+02,-1.6850006e+01,-5.9219971e+01
2023836,4.7708984e+02,-2.1290009e+01,-6.5460022e+01
2023837,4.7107007e+02,-2.7200012e+01,-7.1800018e+01
2023838,4.6505981e+02,-3.3279999e+01,-7.8320007e+01
2023839,2.4226953e+02,3.9800110e+00,-5.3760010e+01
2023840,2.5888965e+02,-2.9100037e+00,-6.7990021e+01
2023841,2.3347021e+02,-4.2099915e+00,-5.0510010e+01
2023842,2.4558984e+02,-7.7399902e+00,-6.7459991e+01
2023843,2.2631982e+02,-5.2500000e+00,-5.2399994e+01
2023844,2.4729004e+02,-7.7300110e+00,-7.0219971e+01
2023845,2.3033008e+02,-4.7300110e+00,-5.4350006e+01
2023846,2.4627979e+02,-8.8099976e+00,-7.3339996e+01
2023847,3.3918994e+02,-5.2029999e+01,-1.3327002e+02
2023848,3.6245996e+02,-5.8559998e+01,-1.3841000e+02
2023849,3.8851025e+02,-6.3010010e+01,-1.3379001e+02
2023850,4.1817969e+02,-6.0069977e+01,-1.2862003e+02
2023851,4.1616992e+02,-6.1929993e+01,-1.2666998e+02
2023852,3.8622998e+02,-6.4690002e+01,-1.3005997e+02
2023853,3.5378027e+02,-6.8660004e+01,-1.3088998e+02
2023854,3.2441016e+02,-6.3709991e+01,-1.4132001e+02
2023855,4.1591992e+02,-6.0919983e+01,-1.2770001e+02
2023856,3.8893994e+02,-6.5169983e+01,-1.2976999e+02
2023857,3.5710986e+02,-6.7600006e+01,-1.3412997e+02
2023858,3.2177002e+02,-6.5779999e+01,-1.3245001e+02
2023859,3.2312988e+02,-6.4889984e+01,-1.2562000e+02
2023860,3.5939990e+02,-6.7559998e+01,-1.3535999e+02
2023861,3.8447998e+02,-6.4139984e+01,-1.3313995e+02
2023862,4.1569971e+02,-6.2489990e+01,-1.2623001e+02
2023863,3.4066992e+02,-4.3650024e+01,-1.2325000e+02
2023864,3.6799023e+02,-4.8839996e+01,-1.2451999e+02
2023865,3.9641992e+02,-5.1040009e+01,-1.2441998e+02
2023866,4.2716016e+02,-5.9220001e+01,-1.2441000e+02
2023867,3.4275000e+02,-4.1309998e+01,-1.2079999e+02
2023868,3.7737988e+02,-3.8300018e+01,-1.2248001e+02
2023869,4.0577002e+02,-4.6729980e+01,-1.2166000e+02
2023870,4.2180957e+02,-6.1549988e+01,-1.2242001e+02
2023871,2.6495996e+02,2.4630005e+01,-6.5320007e+01
2023872,2.6429980e+02,2.2819977e+01,-5.3079987e+01
2023873,2.4231982e+02,4.2820007e+01,-5.6179993e+01
2023874,2.4431982e+02,4.1539978e+01,-6.8900024e+01
2023875,2.6272021e+02,8.6799927e+00,-6.9009979e+01
2023876,2.4029004e+02,1.9459991e+01,-6.0350006e+01
2023877,2.9409033e+02,-3.7410004e+01,-1.1890002e+02
2023878,3.1047998e+02,-4.6739990e+01,-1.2563998e+02
2023879,3.1304980e+02,-5.1329987e+01,-1.3626999e+02
2023880,2.9643994e+02,-4.0179993e+01,-1.2616000e+02
2023881,3.0329980e+02,-5.4919983e+01,-1.3667999e+02
2023882,2.9021973e+02,-4.1409973e+01,-1.3029999e+02
2023883,2.8364014e+02,-4.4940002e+01,-1.2779001e+02
2023884,2.9639014e+02,-6.0819977e+01,-1.2884000e+02
2023885,3.0093994e+02,-3.8119995e+01,-1.1542999e+02
2023886,3.1962012e+02,-4.3979980e+01,-1.1784000e+02
2023887,4.5173022e+02,-1.5059998e+01,-7.0429993e+01
2023888,4.5591992e+02,-1.8869995e+01,-6.3360016e+01
2023889,4.5977979e+02,-8.4100037e+00,-6.2720001e+01
2023890,4.6404004e+02,-1.0220001e+01,-5.6470001e+01
2023891,4.7184985e+02,-1.5429993e+01,-4.8279999e+01
2023892,4.7850977e+02,-2.1480011e+01,-4.0620026e+01
2023893,4.8272021e+02,-2.6450012e+01,-3.5000000e+01
2023894,4.8587012e+02,-3.1169983e+01,-3.0469971e+01
2023895,4.1052002e+02,-4.5049988e+01,-1.1169998e+02
2023896,4.1568994e+02,-4.3049988e+01,-1.0638000e+02
2023897,4.2045996e+02,-3.9290009e+01,-1.0242001e+02
2023898,4.2498975e+02,-3.5200012e+01,-9.7410004e+01
2023899,4.3009009e+02,-3.1930023e+01,-9.3380005e+01
2023900,4.3403003e+02,-2.8679993e+01,-8.7019989e+01
2023901,4.3913013e+02,-2.4670013e+01,-8.4649994e+01
2023902,4.4302026e+02,-1.9329987e+01,-7.9970001e+01
2023903,4.4725000e+02,-1.6290009e+01,-7.6919983e+01
2023904,3.4684961e+02,-2.3460022e+01,-1.1507999e+02
2023905,3.8061963e+02,-2.9179993e+01,-1.1891998e+02
2023906,4.0109033e+02,-4.3149994e+01,-1.2391998e+02
2023907,4.0704004e+02,-4.9900024e+01,-1.1839001e+02
