NodeNumber,xDisp,yDisp,zDisp
2023532,2.6975000e+02,-7.2900085e+00,-8.2799988e+01
2023533,2.7728027e+02,-7.0499878e+00,-8.2119995e+01
2023534,2.6337988e+02,-8.5400085e+00,-9.1170013e+01
2023535,2.7755029e+02,-6.8300171e+00,-1.0713000e+02
2023536,2.7762012e+02,-5.2300110e+00,-9.7139984e+01
2023537,3.6450000e+02,-5.6049988e+01,-1.1013000e+02
2023538,3.7394995e+02,-5.6269989e+01,-1.0053000e+02
2023539,3.9480981e+02,-5.0739990e+01,-8.9049988e+01
2023540,4.0129004e+02,-4.5809998e+01,-8.7470001e+01
2023541,4.0483984e+02,-4.2629974e+01,-8.5449982e+01
2023542,4.0788013e+02,-4.2619995e+01,-8.0660004e+01
2023543,4.1093994e+02,-4.2100006e+01,-7.7839996e+01
2023544,4.1352002e+02,-4.3089996e+01,-7.1739990e+01
2023545,4.1902002e+02,-4.1879974e+01,-6.5670013e+01
2023546,4.2317017e+02,-4.3529999e+01,-5.8419983e+01
2023547,3.5563989e+02,-5.9010010e+01,-1.1159001e+02
2023548,3.7642993e+02,-5.4110016e+01,-9.7789978e+01
2023549,4.0192993e+02,-4.9920013e+01,-9.0369995e+01
2023550,4.0823975e+02,-4.4529999e+01,-8.1909973e+01
2023551,4.1106006e+02,-4.3089996e+01,-7.7709991e+01
2023552,4.1469995e+02,-4.3919983e+01,-7.3179993e+01
2023553,4.1423999e+02,-4.3369995e+01,-7.1070007e+01
2023554,4.1695020e+02,-4.2760010e+01,-6.8490021e+01
2023555,4.1913989e+02,-4.3080017e+01,-6.3380005e+01
2023556,4.2362012e+02,-4.3019989e+01,-5.7509979e+01
2023557,3.5053979e+02,-5.9500000e+01,-1.0880998e+02
2023558,3.7091992e+02,-5.6600006e+01,-9.9679993e+01
2023559,3.9485986e+02,-4.9700012e+01,-8.8870026e+01
2023560,4.1381030e+02,-4.5589996e+01,-7.7480011e+01
2023561,4.1661987e+02,-4.4240021e+01,-7.3389984e+01
2023562,4.1573975e+02,-4.4299988e+01,-6.9799988e+01
2023563,4.1766992e+02,-4.3569977e+01,-6.8809998e+01
2023564,4.1819995e+02,-4.3299988e+01,-6.5680023e+01
2023565,4.2125000e+02,-4.3220001e+01,-6.1989990e+01
2023566,4.2442017e+02,-4.3230011e+01,-5.6329987e+01
2023567,3.4513013e+02,-6.1089996e+01,-1.1391998e+02
2023568,3.6687988e+02,-5.6359985e+01,-1.0153000e+02
2023569,3.8994995e+02,-5.1940002e+01,-9.3200012e+01
2023570,4.0767993e+02,-4.5989990e+01,-8.4269989e+01
2023571,4.1588989e+02,-4.5479980e+01,-7.2650024e+01
2023572,4.1778003e+02,-4.4440002e+01,-7.0820007e+01
2023573,4.1746021e+02,-4.3580017e+01,-6.8130005e+01
2023574,4.1877002e+02,-4.3550018e+01,-6.6820007e+01
2023575,4.2167017e+02,-4.3230011e+01,-6.1580017e+01
2023576,4.2469995e+02,-4.3279999e+01,-5.7459991e+01
2023577,3.6934985e+02,-5.7959991e+01,-1.1343001e+02
2023578,3.7786987e+02,-5.9529999e+01,-1.0314999e+02
2023579,3.9052002e+02,-5.5040009e+01,-9.6270020e+01
2023580,3.9809009e+02,-5.0089996e+01,-9.2329987e+01
2023581,4.0339014e+02,-4.6839996e+01,-8.9589996e+01
2023582,4.0745020e+02,-4.7240021e+01,-8.5239990e+01
2023583,4.1170996e+02,-4.4500000e+01,-7.8779999e+01
2023584,4.1752026e+02,-4.2790009e+01,-7.2959991e+01
2023585,4.2212988e+02,-4.2450012e+01,-6.5949982e+01
2023586,4.2792993e+02,-4.3070007e+01,-5.9649994e+01
2023587,3.9329004e+02,-6.8529999e+01,-1.2036002e+02
2023588,3.9850000e+02,-6.8309982e+01,-1.1244998e+02
2023589,4.0470020e+02,-6.4270020e+01,-1.0707001e+02
2023590,4.1068970e+02,-6.1620026e+01,-1.0044000e+02
2023591,4.1669971e+02,-5.3679993e+01,-9.6660004e+01
2023592,4.2402026e+02,-4.6709991e+01,-9.4790009e+01
2023593,4.2810986e+02,-4.2970001e+01,-8.8939972e+01
2023594,4.3326001e+02,-4.0670013e+01,-8.4799988e+01
2023595,4.3783008e+02,-3.7179993e+01,-8.0080017e+01
2023596,4.4338013e+02,-3.6570007e+01,-7.5329987e+01
2023597,4.3553003e+02,-3.9630005e+01,-6.6159973e+01
2023598,4.3078003e+02,-4.0379974e+01,-7.2819977e+01
2023599,4.2539014e+02,-4.2559998e+01,-7.8160004e+01
2023600,4.2069995e+02,-4.4950012e+01,-8.3979980e+01
2023601,4.1454980e+02,-4.6950012e+01,-8.8220001e+01
2023602,4.0818994e+02,-5.6150024e+01,-9.2459991e+01
2023603,4.0035986e+02,-6.3160004e+01,-9.5829987e+01
2023604,3.9437012e+02,-6.6820007e+01,-1.0195001e+02
2023605,3.8859985e+02,-6.8929993e+01,-1.1026001e+02
2023606,3.8202979e+02,-6.4039993e+01,-1.1690002e+02
2023607,4.2689014e+02,-4.3250000e+01,-5.2380005e+01
2023608,4.3118970e+02,-4.3220001e+01,-4.5939972e+01
2023609,4.3511987e+02,-4.2980011e+01,-3.9339996e+01
2023610,4.4019995e+02,-4.2529999e+01,-3.2109985e+01
2023611,4.4547998e+02,-4.1389984e+01,-2.3480011e+01
2023612,4.5519995e+02,-3.9669983e+01,-1.1360016e+01
2023613,4.6388989e+02,-3.8520020e+01,-5.5001831e-01
2023614,4.3159009e+02,-4.4649994e+01,-5.4550018e+01
2023615,4.3624023e+02,-4.4790009e+01,-4.8619995e+01
2023616,4.4203979e+02,-4.3909973e+01,-4.2540009e+01
2023617,4.4685986e+02,-4.3970001e+01,-3.5929993e+01
2023618,4.5191016e+02,-4.5230011e+01,-2.9589996e+01
2023619,4.5674976e+02,-4.5730011e+01,-2.1980011e+01
2023620,4.6354028e+02,-4.6239990e+01,-1.4500000e+01
2023621,4.4942993e+02,-3.9609985e+01,-6.9299988e+01
2023622,4.5514014e+02,-4.3660004e+01,-6.3119995e+01
2023623,4.6322998e+02,-4.3279999e+01,-5.7550018e+01
2023624,4.6954004e+02,-4.7279999e+01,-5.0729980e+01
2023625,4.7629004e+02,-5.2299988e+01,-4.3900024e+01
2023626,4.8238013e+02,-5.7559998e+01,-3.6610016e+01
2023627,4.8686987e+02,-6.2070007e+01,-3.0300018e+01
2023628,4.4096997e+02,-4.3319977e+01,-6.1299988e+01
2023629,4.4676978e+02,-4.7830017e+01,-5.6579987e+01
2023630,4.5171997e+02,-4.7550018e+01,-5.0470001e+01
2023631,4.5794995e+02,-4.6769989e+01,-4.3870026e+01
2023632,4.6417993e+02,-5.2790009e+01,-3.7929993e+01
2023633,4.7201978e+02,-6.0260010e+01,-3.3319977e+01
2023634,4.7950000e+02,-6.6860016e+01,-2.8140015e+01
2023635,2.3795996e+02,3.9880005e+01,-5.0179993e+01
2023636,2.5847021e+02,3.1619995e+01,-5.7040009e+01
2023637,2.7591992e+02,2.5630005e+01,-6.9700012e+01
2023638,2.8636035e+02,1.5580017e+01,-8.2630005e+01
2023639,2.9535010e+02,8.6600037e+00,-9.1230011e+01
2023640,3.0391992e+02,2.3001099e-01,-1.0557999e+02
2023641,3.1450977e+02,-7.5000000e+00,-1.1009000e+02
2023642,2.3697998e+02,3.9119995e+01,-4.7349976e+01
2023643,2.5714990e+02,3.4260010e+01,-6.4890015e+01
2023644,2.6731006e+02,2.3100006e+01,-7.5799988e+01
2023645,2.7516016e+02,1.5309998e+01,-8.2559998e+01
2023646,2.8023975e+02,2.2100220e+00,-8.8039978e+01
2023647,2.8944971e+02,-4.2799988e+00,-9.7199982e+01
2023648,2.9556982e+02,-1.6399994e+01,-1.0794998e+02
2023649,2.3751025e+02,4.0230011e+01,-5.4929993e+01
2023650,2.5014014e+02,2.9980011e+01,-6.9619995e+01
2023651,2.5731006e+02,2.2619995e+01,-7.8109985e+01
2023652,2.6270996e+02,9.9499817e+00,-8.4119995e+01
2023653,2.6903027e+02,7.9000854e-01,-8.7549988e+01
2023654,2.7435010e+02,-1.2609985e+01,-9.5009979e+01
2023655,2.8146045e+02,-2.4570007e+01,-9.4720001e+01
2023656,2.3564014e+02,3.6070007e+01,-6.2519989e+01
2023657,2.4218018e+02,2.9610016e+01,-7.3759979e+01
2023658,2.4829004e+02,1.7489990e+01,-8.3000000e+01
2023659,2.5242969e+02,9.0000000e+00,-8.7829987e+01
2023660,2.5620996e+02,-5.7600098e+00,-8.9870026e+01
2023661,2.6147998e+02,-1.6619995e+01,-8.9869995e+01
2023662,2.6614990e+02,-3.0879974e+01,-9.3230011e+01
2023663,2.3995996e+02,4.4130005e+01,-4.8470001e+01
2023664,2.5750000e+02,2.6309998e+01,-5.9729980e+01
2023665,2.8010010e+02,1.9060028e+01,-7.6260010e+01
2023666,2.8570996e+02,1.1639984e+01,-8.2890015e+01
2023667,2.9646973e+02,1.8900146e+00,-9.8800018e+01
2023668,3.0297998e+02,-2.5299988e+00,-1.0385999e+02
2023669,3.0907031e+02,-9.9100037e+00,-1.1556001e+02
2023670,2.4562012e+02,2.8309998e+01,-7.0290009e+01
2023671,2.2467969e+02,4.0149994e+01,-6.4240021e+01
2023672,3.3983984e+02,-2.4080017e+01,-1.2173001e+02
2023673,3.4750000e+02,-3.6290009e+01,-1.2716000e+02
2023674,3.5381982e+02,-4.3609985e+01,-1.2236000e+02
2023675,3.5862012e+02,-5.1429993e+01,-1.1863998e+02
2023676,3.4783984e+02,-5.5279999e+01,-1.2139000e+02
2023677,3.4183008e+02,-4.9839996e+01,-1.2782001e+02
2023678,3.3515967e+02,-4.0269989e+01,-1.2264001e+02
2023679,3.2379980e+02,-3.7190002e+01,-1.1234000e+02
2023680,3.3652002e+02,-6.1019989e+01,-1.2559999e+02
2023681,3.3219971e+02,-5.3829987e+01,-1.2992001e+02
2023682,3.2502002e+02,-4.5989990e+01,-1.2399998e+02
2023683,3.1252002e+02,-4.4089996e+01,-1.0653000e+02
2023684,3.0350977e+02,-4.9470001e+01,-1.0978001e+02
2023685,3.1537988e+02,-5.0990021e+01,-1.2059000e+02
2023686,3.2244971e+02,-5.7960022e+01,-1.3248999e+02
2023687,3.3064990e+02,-6.2090027e+01,-1.2370998e+02
2023688,3.4006006e+02,-2.6729980e+01,-1.2346999e+02
2023689,3.5350000e+02,-3.7979980e+01,-1.2823999e+02
2023690,3.5752002e+02,-4.5670013e+01,-1.2491000e+02
2023691,3.6437988e+02,-5.1399994e+01,-1.1806001e+02
2023692,3.4026025e+02,-3.8640015e+01,-1.2659000e+02
2023693,3.6935986e+02,-4.7740021e+01,-1.3081000e+02
2023694,3.8214014e+02,-6.0809998e+01,-1.3392999e+02
2023695,3.8887012e+02,-6.6480011e+01,-1.2804001e+02
2023696,3.7629004e+02,-5.9119995e+01,-1.2402998e+02
2023697,3.7135986e+02,-5.2990021e+01,-1.2986000e+02
2023698,3.6177002e+02,-4.4070007e+01,-1.3051999e+02
2023699,3.3785010e+02,-3.4450012e+01,-1.2423000e+02
2023700,2.8467969e+02,-6.3599854e+00,-1.0260999e+02
2023701,2.8344971e+02,-1.4819977e+01,-9.0970001e+01
2023702,2.6500977e+02,3.7999878e+00,-8.0970001e+01
2023703,2.7737988e+02,-2.0750000e+01,-9.6869995e+01
2023704,2.7364990e+02,-1.3250000e+01,-9.1799988e+01
2023705,2.6579980e+02,-1.0209991e+01,-8.6649994e+01
2023706,2.8417969e+02,1.9900208e+00,-1.0351999e+02
2023707,2.8243018e+02,-6.0199890e+00,-1.0435001e+02
2023708,2.7845996e+02,-4.8270020e+01,-9.2250000e+01
2023709,3.0247021e+02,-4.5790009e+01,-1.0047000e+02
2023710,2.8116992e+02,-4.3099976e+01,-8.8339996e+01
2023711,2.8149023e+02,-3.4330017e+01,-8.9330017e+01
2023712,2.9170996e+02,-2.4970001e+01,-1.0012000e+02
2023713,2.8587012e+02,-2.6940002e+01,-1.0079999e+02
2023714,3.0741992e+02,-4.6139984e+01,-1.0216000e+02
2023715,3.0614014e+02,-4.5339996e+01,-1.0368999e+02
2023716,3.0970996e+02,-2.8500000e+01,-1.0496999e+02
2023717,3.0822998e+02,-4.0049988e+01,-9.6500000e+01
2023718,3.2767969e+02,-1.5699982e+01,-1.1662001e+02
2023719,3.2525000e+02,-1.9490021e+01,-1.1694000e+02
2023720,4.6942993e+02,-6.0489990e+01,-9.6629974e+01
2023721,4.7374976e+02,-5.8010010e+01,-9.0009979e+01
2023722,4.7729028e+02,-5.5789978e+01,-8.3789978e+01
2023723,4.8039014e+02,-5.2890015e+01,-7.7329956e+01
2023724,4.8236987e+02,-4.9809998e+01,-7.0959961e+01
2023725,4.8516016e+02,-4.7029999e+01,-6.3940002e+01
2023726,4.8679980e+02,-4.4309998e+01,-5.8000000e+01
2023727,4.9190015e+02,-4.3619995e+01,-4.8159973e+01
2023728,4.7014990e+02,-6.0550018e+01,-9.8059998e+01
2023729,4.7522998e+02,-5.8420013e+01,-8.9809998e+01
2023730,4.7944971e+02,-5.6160004e+01,-8.3059998e+01
2023731,4.8216992e+02,-5.3760010e+01,-7.6119995e+01
2023732,4.8472998e+02,-5.0540009e+01,-6.9049988e+01
2023733,4.8675000e+02,-4.7930023e+01,-6.2149963e+01
2023734,4.8890991e+02,-4.5080017e+01,-5.5830017e+01
2023735,4.9485010e+02,-4.6600006e+01,-4.3010010e+01
2023736,4.7127026e+02,-6.0600006e+01,-9.8540009e+01
2023737,4.7741992e+02,-5.8960022e+01,-8.9799957e+01
2023738,4.8091016e+02,-5.6559998e+01,-8.2609985e+01
2023739,4.8432007e+02,-5.4449982e+01,-7.4960022e+01
2023740,4.8653003e+02,-5.1289978e+01,-6.7549988e+01
2023741,4.8865991e+02,-4.8639984e+01,-6.0469971e+01
2023742,4.9093018e+02,-4.6140015e+01,-5.3380005e+01
2023743,4.7270996e+02,-6.1500000e+01,-9.8910004e+01
2023744,4.7807983e+02,-5.8510010e+01,-8.9340027e+01
2023745,4.8322998e+02,-5.7410004e+01,-8.1270020e+01
2023746,4.8616016e+02,-5.3720001e+01,-7.1849976e+01
2023747,4.8845020e+02,-5.1489990e+01,-6.5219971e+01
2023748,4.9079004e+02,-4.8990021e+01,-5.8049988e+01
2023749,4.9276978e+02,-4.6500000e+01,-5.0329956e+01
2023750,4.9810986e+02,-4.8050018e+01,-3.6729980e+01
2023751,4.3342017e+02,-6.5050018e+01,-1.3700000e+02
2023752,4.4246997e+02,-6.5000000e+01,-1.3020001e+02
2023753,4.5019995e+02,-6.4479980e+01,-1.2189001e+02
2023754,4.5073999e+02,-6.4399994e+01,-1.2026001e+02
2023755,4.5419995e+02,-6.3930023e+01,-1.1708002e+02
2023756,4.5580005e+02,-6.2969971e+01,-1.1387003e+02
2023757,4.6034009e+02,-6.2820007e+01,-1.1010001e+02
2023758,4.6728979e+02,-6.1600006e+01,-1.0427997e+02
2023759,4.6563989e+02,-6.1959991e+01,-1.0464999e+02
2023760,4.5996997e+02,-6.2380005e+01,-1.0944000e+02
2023761,4.5686011e+02,-6.3580017e+01,-1.1316998e+02
2023762,4.5425000e+02,-6.3559998e+01,-1.1587997e+02
2023763,4.5296997e+02,-6.4239990e+01,-1.1859000e+02
2023764,4.5011011e+02,-6.4240021e+01,-1.2187997e+02
2023765,4.4744019e+02,-6.4850006e+01,-1.2491000e+02
2023766,4.4327002e+02,-6.4089996e+01,-1.3026999e+02
2023767,4.3784009e+02,-6.5080017e+01,-1.3578998e+02
2023768,4.6509985e+02,-6.1549988e+01,-1.0277997e+02
2023769,4.6089014e+02,-6.2830017e+01,-1.0771002e+02
2023770,4.5761987e+02,-6.3120026e+01,-1.1087000e+02
2023771,4.5571021e+02,-6.3959991e+01,-1.1432996e+02
2023772,4.5247974e+02,-6.3880005e+01,-1.1790002e+02
2023773,4.4996021e+02,-6.4679993e+01,-1.2140997e+02
2023774,4.4658008e+02,-6.4540009e+01,-1.2545001e+02
2023775,4.4461987e+02,-6.5000000e+01,-1.2879996e+02
2023776,4.3932007e+02,-6.4209991e+01,-1.3426996e+02
2023777,4.4079980e+02,-6.5460022e+01,-1.3225000e+02
2023778,4.4372998e+02,-6.4920013e+01,-1.2951001e+02
2023779,4.4613013e+02,-6.5000000e+01,-1.2535001e+02
2023780,4.4931006e+02,-6.4259979e+01,-1.2128003e+02
2023781,4.5290015e+02,-6.4450012e+01,-1.1714001e+02
2023782,4.5575000e+02,-6.3490021e+01,-1.1306000e+02
2023783,4.5914014e+02,-6.3470001e+01,-1.0905002e+02
2023784,4.6254004e+02,-6.2350006e+01,-1.0487997e+02
2023785,4.6596021e+02,-6.1829987e+01,-1.0091000e+02
2023786,4.3779980e+02,-7.1119995e+01,-1.3066000e+02
2023787,4.3949023e+02,-6.7149994e+01,-1.2706000e+02
2023788,4.4258984e+02,-6.5690002e+01,-1.2351001e+02
2023789,4.4606030e+02,-6.5639984e+01,-1.1919998e+02
2023790,4.4877002e+02,-6.4149994e+01,-1.1541000e+02
2023791,4.5211987e+02,-6.3940002e+01,-1.1151999e+02
2023792,4.5472021e+02,-6.2800018e+01,-1.0727997e+02
2023793,4.5781982e+02,-6.2270020e+01,-1.0336002e+02
2023794,4.6082007e+02,-6.0559998e+01,-9.9100006e+01
2023795,4.6430005e+02,-5.8869995e+01,-9.5179993e+01
2023796,4.2892993e+02,-7.4860001e+01,-1.2791000e+02
2023797,4.3274976e+02,-7.2189987e+01,-1.2444998e+02
2023798,4.3616992e+02,-6.9050018e+01,-1.2057001e+02
2023799,4.3921997e+02,-6.6309998e+01,-1.1686996e+02
2023800,4.4289014e+02,-6.4039978e+01,-1.1316000e+02
2023801,4.4590015e+02,-6.1109985e+01,-1.0931000e+02
2023802,4.4955005e+02,-5.9339996e+01,-1.0542996e+02
2023803,4.5291016e+02,-5.6250000e+01,-1.0116998e+02
2023804,4.5652026e+02,-5.4349976e+01,-9.7250000e+01
2023805,4.6008984e+02,-5.1720001e+01,-9.3089996e+01
2023806,4.6125000e+02,-3.8830017e+01,-8.5119995e+01
2023807,4.6488989e+02,-3.6140015e+01,-7.9310028e+01
2023808,4.6787988e+02,-3.4290009e+01,-7.4009979e+01
2023809,4.7098999e+02,-3.2599976e+01,-6.8429993e+01
2023810,4.7362988e+02,-3.1850006e+01,-6.3079956e+01
2023811,4.7572998e+02,-3.5000000e+01,-5.7490021e+01
2023812,4.7829004e+02,-3.9700012e+01,-5.1790039e+01
2023813,4.6065015e+02,-3.2200012e+01,-8.1970001e+01
2023814,4.6297974e+02,-3.0529999e+01,-7.7209991e+01
2023815,4.6550000e+02,-2.9690002e+01,-7.2180023e+01
2023816,4.6786011e+02,-2.9339996e+01,-6.7310028e+01
2023817,4.6991992e+02,-3.2320007e+01,-6.2000031e+01
2023818,4.7292993e+02,-3.7290009e+01,-5.6540009e+01
2023819,4.7412012e+02,-4.6269989e+01,-4.9349976e+01
2023820,4.5758984e+02,-3.0540009e+01,-8.0229980e+01
2023821,4.5977002e+02,-2.9380005e+01,-7.5560028e+01
2023822,4.6192017e+02,-2.9110016e+01,-7.0759979e+01
2023823,4.6417017e+02,-3.2459991e+01,-6.5639984e+01
2023824,4.6750000e+02,-3.6660004e+01,-6.0330017e+01
2023825,4.7054980e+02,-4.1200012e+01,-5.4999969e+01
2023826,4.8511987e+02,-3.6579987e+01,-5.2159973e+01
2023827,4.8297021e+02,-3.8990021e+01,-5.8929993e+01
2023828,4.8028027e+02,-4.1939972e+01,-6.5809998e+01
2023829,4.7807007e+02,-4.4869995e+01,-7.1589966e+01
2023830,4.7547974e+02,-4.8430023e+01,-7.7820007e+01
2023831,4.7246021e+02,-5.1779999e+01,-8.3569977e+01
2023832,4.6843994e+02,-5.4890015e+01,-8.9440033e+01
2023833,4.7950000e+02,-3.4839996e+01,-5.8190002e+01
2023834,4.7733008e+02,-3.5940002e+01,-6.4030029e+01
2023835,4.7457007e+02,-3.8640015e+01,-7.0269989e+01
2023836,4.7183008e+02,-4.1470001e+01,-7.5800018e+01
2023837,4.6828979e+02,-4.4440002e+01,-8.1690033e+01
2023838,4.6440991e+02,-4.7839996e+01,-8.7339996e+01
2023839,2.3479980e+02,5.0700073e+00,-7.9600006e+01
2023840,2.5439990e+02,-1.4680023e+01,-7.9960022e+01
2023841,2.2974023e+02,-1.4480011e+01,-6.3480011e+01
2023842,2.3831982e+02,-2.1970001e+01,-8.0929993e+01
2023843,2.2210986e+02,-1.6480011e+01,-6.9169983e+01
2023844,2.3916016e+02,-2.2600006e+01,-8.3199982e+01
2023845,2.2450000e+02,-1.7950012e+01,-6.9600006e+01
2023846,2.4337988e+02,-2.3170013e+01,-9.1269989e+01
2023847,3.3778027e+02,-6.7950012e+01,-1.4694000e+02
2023848,3.6270996e+02,-6.9910004e+01,-1.5112000e+02
2023849,3.9054004e+02,-7.3230011e+01,-1.4620001e+02
2023850,4.2062988e+02,-6.7679993e+01,-1.4202002e+02
2023851,4.1968994e+02,-6.8269989e+01,-1.4314996e+02
2023852,3.8727002e+02,-7.5230011e+01,-1.4335999e+02
2023853,3.5358008e+02,-8.1850006e+01,-1.4266000e+02
2023854,3.2297021e+02,-7.9839996e+01,-1.5276999e+02
2023855,4.1693018e+02,-6.8040009e+01,-1.4567999e+02
2023856,3.8862988e+02,-7.5449982e+01,-1.4443997e+02
2023857,3.5402002e+02,-8.1880005e+01,-1.4487997e+02
2023858,3.1910010e+02,-8.2049988e+01,-1.4364999e+02
2023859,3.1798975e+02,-8.2369995e+01,-1.3721002e+02
2023860,3.5366016e+02,-8.1059998e+01,-1.4371997e+02
2023861,3.8055029e+02,-7.6260010e+01,-1.4830997e+02
2023862,4.1372998e+02,-6.9970001e+01,-1.4628000e+02
2023863,3.3989990e+02,-5.8550018e+01,-1.3647998e+02
2023864,3.6985986e+02,-5.8970001e+01,-1.3656000e+02
2023865,3.9862012e+02,-6.2119995e+01,-1.3852997e+02
2023866,4.2941992e+02,-6.6380005e+01,-1.3721002e+02
2023867,3.4108984e+02,-5.5470001e+01,-1.3282999e+02
2023868,3.7558984e+02,-5.2690002e+01,-1.3742001e+02
2023869,4.0564014e+02,-5.8940002e+01,-1.3591000e+02
2023870,4.2472998e+02,-7.4009995e+01,-1.3485001e+02
2023871,2.5733984e+02,8.4899902e+00,-8.5489990e+01
2023872,2.5679980e+02,1.3419983e+01,-8.1730011e+01
2023873,2.3727979e+02,3.0220001e+01,-8.0670013e+01
2023874,2.3725977e+02,2.9199982e+01,-8.4490021e+01
2023875,2.5568018e+02,-6.0000610e-01,-8.8279968e+01
2023876,2.3487988e+02,1.0779999e+01,-8.0859985e+01
2023877,2.9182031e+02,-5.3760010e+01,-1.3045001e+02
2023878,3.1010986e+02,-6.3670013e+01,-1.3651999e+02
2023879,3.1006982e+02,-6.8199982e+01,-1.4764999e+02
2023880,2.9345996e+02,-5.8319977e+01,-1.3926999e+02
2023881,2.9958984e+02,-7.2989990e+01,-1.4866998e+02
2023882,2.8750000e+02,-5.9469971e+01,-1.4386002e+02
2023883,2.8079980e+02,-6.3250000e+01,-1.4244000e+02
2023884,2.9322021e+02,-7.7859985e+01,-1.4078000e+02
2023885,2.9864990e+02,-5.4929993e+01,-1.2566998e+02
2023886,3.1864990e+02,-6.1149994e+01,-1.2919000e+02
2023887,4.4907983e+02,-3.4429993e+01,-8.0239990e+01
2023888,4.5358008e+02,-3.8330017e+01,-7.2750000e+01
2023889,4.5708008e+02,-3.3179993e+01,-7.0480011e+01
2023890,4.6112988e+02,-3.5410004e+01,-6.5220001e+01
2023891,4.6782007e+02,-3.9950012e+01,-5.7910004e+01
2023892,4.7318994e+02,-4.5070007e+01,-5.0670013e+01
2023893,4.7668018e+02,-4.9270020e+01,-4.5779999e+01
2023894,4.7822998e+02,-5.2809998e+01,-4.2919983e+01
2023895,4.0525000e+02,-6.7600006e+01,-1.2097000e+02
2023896,4.1164014e+02,-6.4839996e+01,-1.1610001e+02
2023897,4.1675000e+02,-6.0670013e+01,-1.1089999e+02
2023898,4.2250977e+02,-5.4860016e+01,-1.0691000e+02
2023899,4.2847974e+02,-4.9570007e+01,-1.0294000e+02
2023900,4.3244995e+02,-4.4980011e+01,-9.7259979e+01
2023901,4.3696997e+02,-4.1470001e+01,-9.4489990e+01
2023902,4.4078003e+02,-3.7660004e+01,-8.9589996e+01
2023903,4.4466992e+02,-3.4880005e+01,-8.6149994e+01
2023904,3.3667969e+02,-4.7000000e+01,-1.2743997e+02
2023905,3.7133984e+02,-5.2089996e+01,-1.3194998e+02
2023906,3.9364014e+02,-6.5979980e+01,-1.3513998e+02
