NodeNumber,xDisp,yDisp,zDisp
2023559,4.3022998e+02,-1.8019989e+01,-6.8500000e+01
2023560,4.4661011e+02,-1.6059998e+01,-5.7320007e+01
2023561,4.4884009e+02,-1.5029999e+01,-5.3859985e+01
2023562,4.4683984e+02,-1.6160004e+01,-5.0779999e+01
2023563,4.4929980e+02,-1.6569977e+01,-5.0130005e+01
2023564,4.4915991e+02,-1.6989990e+01,-4.7130005e+01
2023565,4.5150977e+02,-1.7600006e+01,-4.4739990e+01
2023566,4.5276001e+02,-1.8010010e+01,-4.1139984e+01
2023567,3.9040991e+02,-2.3269989e+01,-9.5319977e+01
2023568,4.0687988e+02,-2.2369995e+01,-8.1669983e+01
2023569,4.2578003e+02,-1.9990021e+01,-7.2170013e+01
2023570,4.4080981e+02,-1.5849976e+01,-6.2500000e+01
2023571,4.4692993e+02,-1.6659973e+01,-5.2279999e+01
2023572,4.4849976e+02,-1.6480011e+01,-5.1790009e+01
2023573,4.4723022e+02,-1.6250000e+01,-4.9339996e+01
2023574,4.4885010e+02,-1.7390015e+01,-4.8769989e+01
2023575,4.5004028e+02,-1.7309998e+01,-4.5130005e+01
2023576,4.5244019e+02,-1.8279999e+01,-4.1910004e+01
2023577,4.1826001e+02,-1.6679993e+01,-9.2990021e+01
2023578,4.2190015e+02,-2.3100006e+01,-8.6059998e+01
2023579,4.2718994e+02,-2.1920013e+01,-8.0090027e+01
2023580,4.3309009e+02,-2.0839996e+01,-7.4410004e+01
2023581,4.3777002e+02,-1.7179993e+01,-7.0540009e+01
2023582,4.4070020e+02,-2.0990021e+01,-6.7190002e+01
2023583,4.4375000e+02,-1.8050018e+01,-6.1609985e+01
2023584,4.4896021e+02,-1.7170013e+01,-5.6630005e+01
2023585,4.5181982e+02,-1.7350006e+01,-5.0619995e+01
2023586,4.5748999e+02,-1.8130005e+01,-4.4790009e+01
2023587,4.3391016e+02,-3.0139984e+01,-9.7390015e+01
2023588,4.3627002e+02,-3.5259979e+01,-9.1109985e+01
2023589,4.3956982e+02,-2.9820007e+01,-8.7500000e+01
2023590,4.4469995e+02,-2.7250000e+01,-8.2899994e+01
2023591,4.4873975e+02,-2.2899994e+01,-7.8370026e+01
2023592,4.5492017e+02,-2.0279999e+01,-7.4760010e+01
2023593,4.5693018e+02,-1.6660004e+01,-6.9199982e+01
2023594,4.6234009e+02,-1.3350006e+01,-6.6609985e+01
2023595,4.6579980e+02,-1.0760010e+01,-6.2480011e+01
2023596,4.7094019e+02,-1.2459991e+01,-5.7609985e+01
2023597,4.6369995e+02,-1.4869995e+01,-5.0239990e+01
2023598,4.6001978e+02,-1.4729980e+01,-5.6129974e+01
2023599,4.5481006e+02,-1.7720001e+01,-6.0580017e+01
2023600,4.5173999e+02,-2.0240021e+01,-6.5669983e+01
2023601,4.4600977e+02,-2.1110016e+01,-6.9130005e+01
2023602,4.4164014e+02,-2.9020020e+01,-7.3979980e+01
2023603,4.3583984e+02,-3.1610016e+01,-7.8760010e+01
2023604,4.3289990e+02,-3.2869995e+01,-8.4520020e+01
2023605,4.2994995e+02,-2.8199982e+01,-9.0559998e+01
2023606,4.2602002e+02,-2.2850006e+01,-9.3089996e+01
2023607,4.5614990e+02,-1.8600006e+01,-3.8589996e+01
2023608,4.5903003e+02,-1.9069977e+01,-3.3889984e+01
2023609,4.6217993e+02,-1.9309998e+01,-2.8209991e+01
2023610,4.6522974e+02,-1.9419983e+01,-2.2910004e+01
2023611,4.6943018e+02,-1.9029999e+01,-1.5589996e+01
2023612,4.7534985e+02,-1.7889984e+01,-5.7699890e+00
2023613,4.8342017e+02,-1.7740021e+01,4.5999756e+00
2023614,4.6019995e+02,-1.9829987e+01,-4.0809998e+01
2023615,4.6403027e+02,-2.0000000e+01,-3.5459991e+01
2023616,4.6784009e+02,-1.9589996e+01,-3.0660004e+01
2023617,4.7172998e+02,-2.0459991e+01,-2.5339996e+01
2023618,4.7479980e+02,-2.1339996e+01,-2.0230011e+01
2023619,4.7811987e+02,-2.4620026e+01,-1.5250000e+01
2023620,4.8409009e+02,-2.4130005e+01,-8.2699890e+00
2023621,4.7547974e+02,-1.5419983e+01,-5.2259979e+01
2023622,4.8037012e+02,-1.9640015e+01,-4.6630005e+01
2023623,4.8516992e+02,-2.0579987e+01,-4.1490021e+01
2023624,4.8997998e+02,-2.4290009e+01,-3.5489990e+01
2023625,4.9383008e+02,-2.7949982e+01,-2.9870026e+01
2023626,4.9734985e+02,-3.1589996e+01,-2.3920013e+01
2023627,4.9815015e+02,-3.3580017e+01,-2.2020020e+01
2023628,4.6840991e+02,-1.8909973e+01,-4.5669983e+01
2023629,4.7244995e+02,-2.1640015e+01,-4.1559998e+01
2023630,4.7657007e+02,-2.2739990e+01,-3.6209991e+01
2023631,4.8019995e+02,-2.2419983e+01,-3.0910004e+01
2023632,4.8527026e+02,-2.8149994e+01,-2.6259979e+01
2023633,4.9215015e+02,-3.7010010e+01,-2.3909973e+01
2023634,4.9772998e+02,-4.3200012e+01,-1.8600006e+01
2023635,2.5397998e+02,1.0735999e+02,-9.5499878e+00
2023636,2.7622998e+02,9.4730011e+01,-2.0500000e+01
2023637,2.9712988e+02,7.9899994e+01,-2.6110016e+01
2023638,3.1024023e+02,6.7230011e+01,-4.2250000e+01
2023639,3.2277002e+02,5.5690002e+01,-4.7880005e+01
2023640,3.3456982e+02,4.5549988e+01,-6.4149994e+01
2023641,3.5133008e+02,3.6929993e+01,-7.2339996e+01
2023642,2.5214990e+02,1.0447000e+02,-2.1629974e+01
2023643,2.7606982e+02,8.9190002e+01,-3.1559998e+01
2023644,2.8633008e+02,7.5350006e+01,-4.1829987e+01
2023645,2.9437012e+02,6.0980011e+01,-3.7990021e+01
2023646,3.0302979e+02,4.4990021e+01,-4.6369995e+01
2023647,3.1654980e+02,3.4089996e+01,-5.4089996e+01
2023648,3.2902002e+02,2.5709991e+01,-7.3039978e+01
2023649,2.5437012e+02,9.7980011e+01,-3.3440002e+01
2023650,2.6731006e+02,8.3670013e+01,-4.5510010e+01
2023651,2.7369043e+02,6.9459991e+01,-4.4100006e+01
2023652,2.8050977e+02,5.3690002e+01,-4.8289978e+01
2023653,2.8987012e+02,4.0329987e+01,-4.7540009e+01
2023654,2.9843994e+02,2.3970001e+01,-5.6309998e+01
2023655,3.1095020e+02,1.2230011e+01,-6.2279999e+01
2023656,2.5079004e+02,9.1889984e+01,-4.9359985e+01
2023657,2.5441016e+02,7.7649994e+01,-4.9679993e+01
2023658,2.6142969e+02,6.2299988e+01,-5.2520020e+01
2023659,2.6938965e+02,4.8800018e+01,-5.5329987e+01
2023660,2.7443994e+02,3.1679993e+01,-5.4690002e+01
2023661,2.8420996e+02,1.8509979e+01,-5.5329987e+01
2023662,2.9201025e+02,1.9100037e+00,-6.2630005e+01
2023663,2.5566992e+02,1.0816998e+02,-1.2959991e+01
2023664,2.7306006e+02,9.1479980e+01,-1.8639984e+01
2023665,2.9629004e+02,7.6730011e+01,-3.3579987e+01
2023666,3.1266992e+02,6.2339996e+01,-3.9779999e+01
2023667,3.2577002e+02,5.0660004e+01,-5.6720001e+01
2023668,3.3925000e+02,3.7869995e+01,-6.4809998e+01
2023669,3.4576025e+02,3.1449982e+01,-8.0180023e+01
2023670,2.6885010e+02,8.6929993e+01,-2.6330017e+01
2023671,2.5004004e+02,9.9769989e+01,-1.1300018e+01
2023672,3.8550000e+02,2.1549988e+01,-8.3410004e+01
2023673,3.9900000e+02,9.6099854e+00,-9.3619995e+01
2023674,4.0500000e+02,1.2799988e+00,-9.2019989e+01
2023675,4.1070020e+02,-8.4400024e+00,-9.4029999e+01
2023676,3.9931006e+02,-1.2890015e+01,-9.7540009e+01
2023677,3.9468994e+02,-5.6999817e+00,-9.9779999e+01
2023678,3.8419971e+02,4.4400024e+00,-9.0260010e+01
2023679,3.6418018e+02,-7.7999878e-01,-7.4959991e+01
2023680,3.8890967e+02,-1.9389984e+01,-1.0452998e+02
2023681,3.8425977e+02,-1.0750000e+01,-1.0445001e+02
2023682,3.7307031e+02,-3.7699890e+00,-9.1959991e+01
2023683,3.5318018e+02,-5.3600159e+00,-7.4089996e+01
2023684,3.4268994e+02,-1.2380005e+01,-7.9070007e+01
2023685,3.6312012e+02,-9.7000122e+00,-9.3009995e+01
2023686,3.7408984e+02,-1.5240021e+01,-1.0756999e+02
2023687,3.8016992e+02,-2.2960022e+01,-1.0448999e+02
2023688,3.8660986e+02,1.7930023e+01,-8.7289978e+01
2023689,4.0231006e+02,7.5000000e+00,-9.2529999e+01
2023690,4.0791992e+02,-1.0100098e+00,-9.5230011e+01
2023691,4.1362988e+02,-8.9500122e+00,-9.2000000e+01
2023692,3.8014014e+02,7.6998901e-01,-9.3299988e+01
2023693,4.1211963e+02,-6.1799927e+00,-9.4309998e+01
2023694,4.2582031e+02,-1.8639984e+01,-1.0219998e+02
2023695,4.2920996e+02,-2.2940002e+01,-9.7040009e+01
2023696,4.2179980e+02,-1.6479980e+01,-9.7190002e+01
2023697,4.1760986e+02,-9.1500244e+00,-9.7049988e+01
2023698,4.0916016e+02,-6.0000610e-01,-9.6609985e+01
2023699,3.8295020e+02,8.4599915e+00,-8.7690002e+01
2023700,3.1975977e+02,3.2519989e+01,-6.4470001e+01
2023701,3.0272998e+02,4.5460022e+01,-4.6750000e+01
2023702,2.8652002e+02,6.1419983e+01,-4.1589996e+01
2023703,3.0831982e+02,3.3600006e+01,-5.2720001e+01
2023704,2.9458008e+02,4.4160004e+01,-5.0649994e+01
2023705,3.0026953e+02,4.4970001e+01,-4.5169983e+01
2023706,3.0245996e+02,3.4020020e+01,-6.1010010e+01
2023707,3.0385986e+02,2.8809998e+01,-6.1989990e+01
2023708,3.0927002e+02,-1.6869995e+01,-6.2269989e+01
2023709,3.3866016e+02,-9.8699951e+00,-6.8089996e+01
2023710,3.1248975e+02,-1.1099976e+01,-5.9139984e+01
2023711,3.1143994e+02,2.1997070e-01,-5.9050018e+01
2023712,3.2472998e+02,1.4279999e+01,-6.7769989e+01
2023713,3.1739990e+02,1.0359985e+01,-6.9539978e+01
2023714,3.4675977e+02,-6.5499878e+00,-6.8169983e+01
2023715,3.4421045e+02,-9.1600037e+00,-7.2119995e+01
2023716,3.4843994e+02,1.2769989e+01,-6.9329987e+01
2023717,3.4319971e+02,7.0999146e-01,-6.3160004e+01
2023718,3.6422998e+02,2.8190002e+01,-8.2110016e+01
2023719,3.6425977e+02,2.4049988e+01,-8.0649994e+01
2023720,4.8023999e+02,-3.9779999e+01,-7.6329956e+01
2023721,4.8457983e+02,-3.5570007e+01,-7.1029968e+01
2023722,4.8730981e+02,-3.2009979e+01,-6.5919983e+01
2023723,4.9075977e+02,-2.6950012e+01,-6.1440002e+01
2023724,4.9249976e+02,-2.2359985e+01,-5.6739990e+01
2023725,4.9550000e+02,-1.7350006e+01,-5.1599976e+01
2023726,4.9741992e+02,-1.2229980e+01,-4.7969971e+01
2023727,5.0317017e+02,-1.1380005e+01,-3.9500000e+01
2023728,4.8208984e+02,-3.9710022e+01,-7.8619995e+01
2023729,4.8672998e+02,-3.6709991e+01,-7.0100037e+01
2023730,4.9075977e+02,-3.2510010e+01,-6.5199951e+01
2023731,4.9287012e+02,-2.8600006e+01,-5.9350037e+01
2023732,4.9560986e+02,-2.3279999e+01,-5.4390015e+01
2023733,4.9762988e+02,-1.9350006e+01,-4.8449951e+01
2023734,5.0015991e+02,-1.3029999e+01,-4.5710022e+01
2023735,5.0687988e+02,-1.6869995e+01,-3.2359985e+01
2023736,4.8182983e+02,-3.9829987e+01,-8.0120026e+01
2023737,4.9031006e+02,-3.7279999e+01,-7.0329956e+01
2023738,4.9270020e+02,-3.3690002e+01,-6.3760010e+01
2023739,4.9590991e+02,-2.9309998e+01,-5.8239990e+01
2023740,4.9784985e+02,-2.4910004e+01,-5.1869995e+01
2023741,5.0026001e+02,-2.0369995e+01,-4.5940002e+01
2023742,5.0287988e+02,-1.5470001e+01,-4.1630005e+01
2023743,4.8318994e+02,-4.0610016e+01,-8.2119995e+01
2023744,4.9132007e+02,-3.7170013e+01,-6.9510010e+01
2023745,4.9716992e+02,-3.5020020e+01,-6.1440002e+01
2023746,4.9833984e+02,-2.8669983e+01,-5.4799988e+01
2023747,5.0064990e+02,-2.5290009e+01,-4.8719971e+01
2023748,5.0393018e+02,-2.1390015e+01,-4.1899963e+01
2023749,5.0519995e+02,-1.6699982e+01,-3.6849976e+01
2023750,5.1129980e+02,-1.9350006e+01,-2.4070007e+01
2023751,4.3138013e+02,-4.0830017e+01,-1.0672000e+02
2023752,4.3615015e+02,-4.2100006e+01,-1.0304999e+02
2023753,4.3717993e+02,-4.5039978e+01,-1.0477002e+02
2023754,4.3504028e+02,-4.7690002e+01,-1.1095999e+02
2023755,4.4021997e+02,-4.7860016e+01,-1.0759000e+02
2023756,4.4807007e+02,-4.6329987e+01,-9.9880035e+01
2023757,4.5982983e+02,-4.4220001e+01,-9.5760010e+01
2023758,4.7271997e+02,-4.1639984e+01,-8.8739990e+01
2023759,4.7369995e+02,-4.1609985e+01,-8.7509979e+01
2023760,4.6342993e+02,-4.3410004e+01,-9.2710022e+01
2023761,4.5184985e+02,-4.6140015e+01,-9.9839966e+01
2023762,4.4275000e+02,-4.7260010e+01,-1.0545999e+02
2023763,4.3934009e+02,-4.7079987e+01,-1.1052002e+02
2023764,4.3853003e+02,-4.4990021e+01,-1.0856998e+02
2023765,4.3979028e+02,-4.3410004e+01,-1.0356000e+02
2023766,4.3929004e+02,-4.0649994e+01,-1.0084998e+02
2023767,4.3715015e+02,-4.0480011e+01,-1.0518997e+02
2023768,4.7555981e+02,-4.1420013e+01,-8.3009979e+01
2023769,4.6816992e+02,-4.3089996e+01,-9.0510040e+01
2023770,4.5682983e+02,-4.4880005e+01,-9.5559998e+01
2023771,4.4902026e+02,-4.6500000e+01,-1.0289996e+02
2023772,4.4153979e+02,-4.6729980e+01,-1.0864001e+02
2023773,4.4203979e+02,-4.5169983e+01,-1.0953998e+02
2023774,4.4283984e+02,-4.2550018e+01,-1.0294000e+02
2023775,4.4334009e+02,-4.1139984e+01,-1.0011996e+02
2023776,4.3922974e+02,-3.8670013e+01,-1.0340997e+02
2023777,4.4702979e+02,-3.8630005e+01,-1.0049002e+02
2023778,4.4681006e+02,-4.0180023e+01,-9.9720032e+01
2023779,4.4667017e+02,-4.2839996e+01,-1.0089001e+02
2023780,4.4566016e+02,-4.4369995e+01,-1.0468002e+02
2023781,4.4915991e+02,-4.5850006e+01,-1.0402002e+02
2023782,4.5673975e+02,-4.3529999e+01,-9.8970001e+01
2023783,4.6477979e+02,-4.3940002e+01,-9.3209991e+01
2023784,4.7204004e+02,-4.2310028e+01,-8.6250000e+01
2023785,4.7765991e+02,-4.1489990e+01,-8.1470001e+01
2023786,4.4919971e+02,-4.2779999e+01,-9.7869995e+01
2023787,4.5006006e+02,-4.3350006e+01,-9.7580017e+01
2023788,4.5087012e+02,-4.5359985e+01,-9.5970032e+01
2023789,4.5315015e+02,-4.8470001e+01,-9.4099976e+01
2023790,4.5464014e+02,-4.8730011e+01,-9.2510010e+01
2023791,4.5788013e+02,-4.8920013e+01,-8.9759979e+01
2023792,4.6068994e+02,-4.5649994e+01,-8.6229980e+01
2023793,4.6550000e+02,-4.4029999e+01,-8.2990021e+01
2023794,4.7038989e+02,-3.9639984e+01,-7.8750000e+01
2023795,4.7569019e+02,-3.6190002e+01,-7.6010010e+01
2023796,4.4796997e+02,-4.8670013e+01,-9.7859985e+01
2023797,4.4832007e+02,-4.9029999e+01,-9.6459991e+01
2023798,4.4943994e+02,-4.9630005e+01,-9.4920013e+01
2023799,4.4969995e+02,-5.0799988e+01,-9.3049988e+01
2023800,4.5120020e+02,-4.9319977e+01,-9.1350006e+01
2023801,4.5321997e+02,-4.4619995e+01,-8.8699982e+01
2023802,4.5811987e+02,-4.1589996e+01,-8.5829987e+01
2023803,4.6247998e+02,-3.5989990e+01,-8.1459991e+01
2023804,4.6911011e+02,-3.1649994e+01,-7.8230011e+01
2023805,4.7468018e+02,-2.6169983e+01,-7.3770020e+01
2023806,4.8068018e+02,-8.6800232e+00,-6.6980011e+01
2023807,4.8392993e+02,-5.0800171e+00,-6.2780029e+01
2023808,4.8529004e+02,-3.7300110e+00,-5.9269989e+01
2023809,4.8740991e+02,-1.6499939e+00,-5.5709991e+01
2023810,4.8831982e+02,-2.0700073e+00,-5.2369965e+01
2023811,4.8970996e+02,-5.0499878e+00,-4.8400024e+01
2023812,4.9164014e+02,-1.0290009e+01,-4.3750000e+01
2023813,4.8165015e+02,-2.6300049e+00,-6.4779999e+01
2023814,4.8224976e+02,-1.1799927e+00,-6.1579987e+01
2023815,4.8377002e+02,-1.2399902e+00,-5.8480011e+01
2023816,4.8459985e+02,-1.9599915e+00,-5.5130035e+01
2023817,4.8631006e+02,-5.0599976e+00,-5.1330017e+01
2023818,4.8798022e+02,-8.9600220e+00,-4.7160004e+01
2023819,4.8881982e+02,-1.7059998e+01,-4.1289978e+01
2023820,4.7829004e+02,-3.4800110e+00,-6.3709991e+01
2023821,4.8010010e+02,-4.1500244e+00,-6.0510010e+01
2023822,4.8078979e+02,-5.2600098e+00,-5.6979980e+01
2023823,4.8303979e+02,-8.3500061e+00,-5.2949982e+01
2023824,4.8479004e+02,-1.0919983e+01,-4.9190002e+01
2023825,4.8685986e+02,-1.3829987e+01,-4.5479980e+01
2023826,4.9626001e+02,-4.8500061e+00,-4.4089966e+01
2023827,4.9510986e+02,-5.6500244e+00,-4.9190002e+01
2023828,4.9189990e+02,-1.1419983e+01,-5.4049988e+01
2023829,4.8996997e+02,-1.5439972e+01,-5.8139954e+01
2023830,4.8694995e+02,-2.1340027e+01,-6.2609985e+01
2023831,4.8421997e+02,-2.5809998e+01,-6.6979980e+01
2023832,4.7975000e+02,-3.0850006e+01,-7.1100006e+01
2023833,4.9225000e+02,-3.3299866e+00,-4.8950012e+01
2023834,4.9120996e+02,-4.3599854e+00,-5.2740051e+01
2023835,4.8876001e+02,-8.3500061e+00,-5.6890015e+01
2023836,4.8687988e+02,-1.1549988e+01,-6.0710022e+01
2023837,4.8348999e+02,-1.6040009e+01,-6.4990021e+01
2023838,4.8055981e+02,-1.9709991e+01,-6.9299988e+01
2023839,2.4462988e+02,1.4899994e+01,-3.3360016e+01
2023840,2.6010986e+02,9.0199890e+00,-4.5210022e+01
2023841,2.3337012e+02,8.1799927e+00,-2.8709991e+01
2023842,2.4734961e+02,7.2000122e-01,-4.6550018e+01
2023843,2.2600977e+02,4.3199768e+00,-3.2759979e+01
2023844,2.4784033e+02,2.8299866e+00,-4.9289978e+01
2023845,2.2741992e+02,5.4700012e+00,-3.3059998e+01
2023846,2.4654980e+02,1.3499756e+00,-5.3569977e+01
2023847,3.5493018e+02,-4.7149994e+01,-1.2831000e+02
2023848,3.7208008e+02,-5.1520020e+01,-1.2416998e+02
2023849,4.0401025e+02,-4.6640015e+01,-1.1813000e+02
2023850,4.2748975e+02,-4.0359985e+01,-1.1094003e+02
2023851,4.2772998e+02,-4.1690002e+01,-1.1254996e+02
2023852,4.0065967e+02,-4.6570007e+01,-1.2042996e+02
2023853,3.7076025e+02,-5.3800018e+01,-1.1969998e+02
2023854,3.3866992e+02,-5.3750000e+01,-1.3070001e+02
2023855,4.2382031e+02,-4.1149994e+01,-1.1485999e+02
2023856,4.0379004e+02,-4.6949982e+01,-1.2153000e+02
2023857,3.6768994e+02,-5.3459991e+01,-1.2177997e+02
2023858,3.3637012e+02,-5.6420013e+01,-1.2364001e+02
2023859,3.3217969e+02,-5.6129974e+01,-1.2014999e+02
2023860,3.6660986e+02,-5.2580017e+01,-1.2084998e+02
2023861,3.9276025e+02,-4.8609985e+01,-1.2324997e+02
2023862,4.2106982e+02,-4.2979980e+01,-1.1614999e+02
2023863,3.5618994e+02,-4.0520020e+01,-1.1373999e+02
2023864,3.8393994e+02,-3.8910004e+01,-1.1369998e+02
2023865,4.0898975e+02,-3.4520020e+01,-1.0594998e+02
2023866,4.4160986e+02,-3.6500000e+01,-1.0158002e+02
2023867,3.6300977e+02,-2.3239990e+01,-1.0485999e+02
2023868,3.9510010e+02,-2.4230011e+01,-1.0436002e+02
2023869,4.2616992e+02,-2.9660004e+01,-1.0095001e+02
2023870,4.4395996e+02,-4.3599976e+01,-1.0026001e+02
2023871,2.6945996e+02,3.9279999e+01,-4.2579987e+01
2023872,2.7006982e+02,4.7529999e+01,-4.3029999e+01
2023873,2.4675977e+02,5.1700012e+01,-3.5640015e+01
2023874,2.4595996e+02,6.2739990e+01,-3.1450012e+01
2023875,2.6612012e+02,1.7539978e+01,-4.7649994e+01
2023876,2.4075000e+02,3.3220001e+01,-3.8239990e+01
2023877,3.1418994e+02,-3.2380005e+01,-1.0970001e+02
2023878,3.3116016e+02,-3.8540009e+01,-1.1579999e+02
2023879,3.3254004e+02,-4.3229980e+01,-1.2729001e+02
2023880,3.1450000e+02,-3.1940002e+01,-1.1717999e+02
2023881,3.2108008e+02,-4.7339996e+01,-1.3041000e+02
2023882,3.0971973e+02,-3.4609985e+01,-1.2011002e+02
2023883,3.0139014e+02,-3.7419983e+01,-1.2166000e+02
2023884,3.1433008e+02,-5.0679993e+01,-1.2388000e+02
2023885,3.1962988e+02,-3.0859985e+01,-1.0079999e+02
2023886,3.3468994e+02,-4.2299988e+01,-1.0869000e+02
2023887,4.7421997e+02,-8.6000061e+00,-6.2190002e+01
2023888,4.7900977e+02,-1.3580017e+01,-5.5270020e+01
2023889,4.8089990e+02,-1.1380005e+01,-5.2660004e+01
2023890,4.8485010e+02,-1.4230011e+01,-4.7529999e+01
2023891,4.8778003e+02,-1.6940002e+01,-4.2540009e+01
2023892,4.9045996e+02,-2.0160004e+01,-3.7970032e+01
2023893,4.9143018e+02,-2.2290009e+01,-3.5649994e+01
2023894,4.9229980e+02,-2.4209991e+01,-3.4029968e+01
2023895,4.4087012e+02,-3.9419983e+01,-9.4130005e+01
2023896,4.4479980e+02,-3.2619995e+01,-9.2420013e+01
2023897,4.4966992e+02,-2.7490021e+01,-8.9550018e+01
2023898,4.5277002e+02,-2.1110016e+01,-8.6929993e+01
2023899,4.5688989e+02,-1.7420013e+01,-8.3389984e+01
2023900,4.5905005e+02,-1.5750000e+01,-7.7039978e+01
2023901,4.6548999e+02,-1.3480011e+01,-7.4420013e+01
2023902,4.6752026e+02,-8.6799927e+00,-7.0929993e+01
2023903,4.7104004e+02,-7.7799988e+00,-6.7549988e+01
2023904,3.7269971e+02,-1.0190002e+01,-9.4879974e+01
2023905,4.1050000e+02,-1.2459991e+01,-9.7629974e+01
2023906,4.3284033e+02,-2.6109985e+01,-1.0060001e+02
2023907,4.3691016e+02,-3.1790009e+01,-9.9390015e+01
