NodeNumber,xDisp,yDisp,zDisp
2023589,3.9733008e+02,-5.5600006e+01,-9.4549988e+01
2023590,4.0417993e+02,-5.3010010e+01,-8.7580017e+01
2023591,4.1050000e+02,-4.5899994e+01,-8.2950012e+01
2023592,4.1965015e+02,-3.6309998e+01,-8.2730011e+01
2023593,4.2387988e+02,-3.1940002e+01,-7.6289978e+01
2023594,4.2990015e+02,-2.9160004e+01,-7.2309998e+01
2023595,4.3485010e+02,-2.7279999e+01,-6.6580017e+01
2023596,4.4092017e+02,-2.6949982e+01,-6.1409973e+01
2023597,4.3279028e+02,-3.0649994e+01,-5.1250000e+01
2023598,4.2738989e+02,-3.0309998e+01,-5.8609985e+01
2023599,4.2110010e+02,-3.2980011e+01,-6.4100006e+01
2023600,4.1642017e+02,-3.2420013e+01,-7.1449982e+01
2023601,4.0887012e+02,-3.7019989e+01,-7.4390015e+01
2023602,4.0091016e+02,-4.9320007e+01,-7.7789978e+01
2023603,3.9285010e+02,-5.7240021e+01,-8.1209991e+01
2023604,3.8627002e+02,-6.0820007e+01,-8.8080017e+01
2023605,3.7986987e+02,-6.4049988e+01,-9.7489990e+01
2023606,3.7119971e+02,-5.5880005e+01,-1.0525000e+02
2023607,4.2327002e+02,-3.4520020e+01,-3.6329987e+01
2023608,4.2748999e+02,-3.4599976e+01,-3.0019989e+01
2023609,4.3157983e+02,-3.4190002e+01,-2.3660004e+01
2023610,4.3593970e+02,-3.4190002e+01,-1.6980011e+01
2023611,4.4145996e+02,-3.3070007e+01,-8.4500122e+00
2023612,4.5119995e+02,-3.0769989e+01,4.5700073e+00
2023613,4.6588013e+02,-3.0450012e+01,1.5629974e+01
2023614,4.2852026e+02,-3.5539978e+01,-3.8340027e+01
2023615,4.3349023e+02,-3.4790009e+01,-3.2289978e+01
2023616,4.3886987e+02,-3.3919983e+01,-2.6130005e+01
2023617,4.4371973e+02,-3.4089996e+01,-2.0119995e+01
2023618,4.4858984e+02,-3.4739990e+01,-1.3360016e+01
2023619,4.5392993e+02,-3.8660004e+01,-7.6199951e+00
2023620,4.6409009e+02,-3.6019989e+01,1.7200012e+00
2023621,4.4711011e+02,-3.0579987e+01,-5.4630005e+01
2023622,4.5352979e+02,-3.4210022e+01,-4.8010010e+01
2023623,4.6047998e+02,-3.4480011e+01,-4.1790009e+01
2023624,4.6714014e+02,-3.8179993e+01,-3.4639984e+01
2023625,4.7335010e+02,-4.2509979e+01,-2.7830017e+01
2023626,4.7903979e+02,-4.7089996e+01,-2.0399994e+01
2023627,4.8154028e+02,-4.9670013e+01,-1.6200012e+01
2023628,4.3838989e+02,-3.3949982e+01,-4.5739990e+01
2023629,4.4373999e+02,-3.7050018e+01,-4.0320007e+01
2023630,4.4890991e+02,-3.6050018e+01,-3.4009979e+01
2023631,4.5446997e+02,-3.3489990e+01,-2.6970001e+01
2023632,4.6148022e+02,-4.1070007e+01,-2.1719971e+01
2023633,4.7090015e+02,-5.2559998e+01,-1.9459991e+01
2023634,4.7839014e+02,-5.8660004e+01,-1.2779999e+01
2023635,2.4212988e+02,4.0419983e+01,-3.4109985e+01
2023636,2.6253027e+02,3.3670013e+01,-4.5470001e+01
2023637,2.7727002e+02,2.8070007e+01,-6.0200012e+01
2023638,2.8654004e+02,2.0350006e+01,-7.1350006e+01
2023639,2.9416992e+02,1.2750000e+01,-8.2880005e+01
2023640,2.9900000e+02,3.9899902e+00,-9.0239990e+01
2023641,3.0710010e+02,-3.6700134e+00,-1.0039999e+02
2023642,2.4069971e+02,3.9720001e+01,-3.3579987e+01
2023643,2.5625000e+02,3.4619995e+01,-4.9929993e+01
2023644,2.7110010e+02,2.7080017e+01,-6.3700012e+01
2023645,2.7816016e+02,1.9500000e+01,-7.4309998e+01
2023646,2.8252002e+02,1.0080017e+01,-7.9259979e+01
2023647,2.8888965e+02,2.0899963e+00,-8.7820007e+01
2023648,2.9293018e+02,-7.0700073e+00,-9.3979980e+01
2023649,2.4147021e+02,3.9899994e+01,-3.9660004e+01
2023650,2.5274023e+02,3.2910004e+01,-5.4320007e+01
2023651,2.6210010e+02,2.6209991e+01,-6.7100006e+01
2023652,2.6779004e+02,1.6609985e+01,-7.2759979e+01
2023653,2.7193018e+02,7.1900024e+00,-7.7829987e+01
2023654,2.7591992e+02,-2.5699768e+00,-8.2199982e+01
2023655,2.8168018e+02,-1.1779999e+01,-8.8370026e+01
2023656,2.4129980e+02,3.8079987e+01,-4.6399994e+01
2023657,2.4793018e+02,3.1890015e+01,-5.8529999e+01
2023658,2.5329004e+02,2.3659973e+01,-6.8510010e+01
2023659,2.5710986e+02,1.4369995e+01,-7.3950012e+01
2023660,2.6079004e+02,3.2299805e+00,-7.4110016e+01
2023661,2.6487988e+02,-6.0599976e+00,-7.8949982e+01
2023662,2.6843018e+02,-1.6690002e+01,-8.3220001e+01
2023663,2.4215967e+02,3.9339996e+01,-3.5159973e+01
2023664,2.6327002e+02,2.8639984e+01,-5.0569977e+01
2023665,2.7900000e+02,2.1040009e+01,-6.3959991e+01
2023666,2.8662012e+02,1.6299988e+01,-7.6149994e+01
2023667,2.9146973e+02,9.3900146e+00,-8.3040009e+01
2023668,2.9796973e+02,1.7699890e+00,-9.4339996e+01
2023669,3.0391016e+02,-8.1700134e+00,-1.0110001e+02
2023670,2.4902979e+02,2.3459991e+01,-5.4709991e+01
2023671,2.3214014e+02,4.0450012e+01,-4.6760010e+01
2023672,3.2142969e+02,-1.4890015e+01,-1.1387001e+02
2023673,3.2795020e+02,-2.5800018e+01,-1.1660001e+02
2023674,3.3545020e+02,-3.4039978e+01,-1.1081000e+02
2023675,3.4277002e+02,-4.3160004e+01,-1.0508998e+02
2023676,3.2960986e+02,-4.8390015e+01,-1.0586000e+02
2023677,3.2258984e+02,-4.0880005e+01,-1.1127000e+02
2023678,3.1604004e+02,-3.0449982e+01,-1.1148001e+02
2023679,3.0851025e+02,-2.1959991e+01,-1.1070000e+02
2023680,3.1738965e+02,-5.5279999e+01,-1.0683998e+02
2023681,3.1143994e+02,-4.6880005e+01,-1.1211000e+02
2023682,3.0438037e+02,-3.7380005e+01,-1.1244998e+02
2023683,2.9862988e+02,-2.7430023e+01,-1.0639000e+02
2023684,2.8606982e+02,-3.6880005e+01,-1.0333000e+02
2023685,2.9506006e+02,-4.2809998e+01,-1.0756999e+02
2023686,3.0075000e+02,-5.1369995e+01,-1.1128998e+02
2023687,3.1160010e+02,-5.7110016e+01,-1.0268999e+02
2023688,3.1670996e+02,-1.7559998e+01,-1.1300999e+02
2023689,3.3451025e+02,-2.8209991e+01,-1.1945000e+02
2023690,3.4102002e+02,-3.5960022e+01,-1.1287001e+02
2023691,3.4888965e+02,-4.2820007e+01,-1.0610001e+02
2023692,3.2224023e+02,-3.0690002e+01,-1.1599997e+02
2023693,3.5316992e+02,-3.6490021e+01,-1.2264999e+02
2023694,3.7001025e+02,-4.9799988e+01,-1.2457999e+02
2023695,3.7803027e+02,-5.6370026e+01,-1.1869000e+02
2023696,3.6406006e+02,-4.9699982e+01,-1.1234000e+02
2023697,3.5635986e+02,-4.3460022e+01,-1.2141000e+02
2023698,3.4639014e+02,-3.3120026e+01,-1.2075000e+02
2023699,3.1829980e+02,-2.5339996e+01,-1.1557999e+02
2023700,2.7773975e+02,5.5100098e+00,-8.7480011e+01
2023701,2.7364990e+02,4.6400146e+00,-8.1599976e+01
2023702,2.6758984e+02,-1.0300293e+00,-6.7399994e+01
2023703,2.6800000e+02,9.1000061e+00,-8.6079987e+01
2023704,2.6512988e+02,-1.0009766e-02,-7.5489990e+01
2023705,2.6468994e+02,-4.3300171e+00,-7.8949982e+01
2023706,2.7567969e+02,3.6700134e+00,-8.6500000e+01
2023707,2.7189014e+02,-4.2999878e+00,-9.0260010e+01
2023708,2.7679004e+02,-2.7420013e+01,-9.1789978e+01
2023709,2.9035010e+02,-2.7559998e+01,-1.0231000e+02
2023710,2.8214990e+02,-2.3809998e+01,-9.4359985e+01
2023711,2.8022021e+02,-1.7220001e+01,-9.0320007e+01
2023712,2.9008984e+02,-1.1220001e+01,-9.4779999e+01
2023713,2.8416992e+02,-1.5020020e+01,-9.0279999e+01
2023714,3.0022998e+02,-2.1130005e+01,-1.0695000e+02
2023715,2.9343018e+02,-2.6619995e+01,-1.0490999e+02
2023716,3.0350000e+02,-1.2190002e+01,-1.0452998e+02
2023717,2.9496973e+02,-1.7989990e+01,-1.0162999e+02
2023718,3.1252002e+02,-1.0190002e+01,-1.0560001e+02
2023719,3.1002979e+02,-1.1559998e+01,-1.0898001e+02
2023720,4.7115991e+02,-4.6789978e+01,-8.6929962e+01
2023721,4.7671997e+02,-4.4839996e+01,-7.8940002e+01
2023722,4.8073022e+02,-4.3379974e+01,-7.1369995e+01
2023723,4.8441016e+02,-4.0890015e+01,-6.3889954e+01
2023724,4.8644995e+02,-3.8440002e+01,-5.6519958e+01
2023725,4.8964014e+02,-3.5760010e+01,-4.8699951e+01
2023726,4.9150977e+02,-3.3440002e+01,-4.2009949e+01
2023727,4.9740991e+02,-3.2920013e+01,-3.1500000e+01
2023728,4.7035010e+02,-4.6830017e+01,-8.9829987e+01
2023729,4.7674023e+02,-4.5059998e+01,-7.9650024e+01
2023730,4.8256982e+02,-4.3359985e+01,-7.1389954e+01
2023731,4.8589014e+02,-4.1820007e+01,-6.2770020e+01
2023732,4.8889014e+02,-3.8950012e+01,-5.4830017e+01
2023733,4.9118994e+02,-3.6839996e+01,-4.6899963e+01
2023734,4.9376001e+02,-3.4020020e+01,-3.9869995e+01
2023735,5.0020996e+02,-3.5910004e+01,-2.6299988e+01
2023736,4.7034009e+02,-4.6809998e+01,-9.0390015e+01
2023737,4.7798975e+02,-4.5200012e+01,-8.0869995e+01
2023738,4.8337988e+02,-4.3649994e+01,-7.1159973e+01
2023739,4.8792993e+02,-4.2229980e+01,-6.2210022e+01
2023740,4.9065015e+02,-3.9809998e+01,-5.3169983e+01
2023741,4.9302026e+02,-3.7309998e+01,-4.5609985e+01
2023742,4.9606982e+02,-3.5359985e+01,-3.7040039e+01
2023743,4.7156006e+02,-4.8010010e+01,-9.1959991e+01
2023744,4.7734009e+02,-4.4529999e+01,-8.0650024e+01
2023745,4.8505029e+02,-4.4360016e+01,-7.0599976e+01
2023746,4.8918018e+02,-4.1569977e+01,-5.8500000e+01
2023747,4.9187988e+02,-3.9600006e+01,-5.1359985e+01
2023748,4.9516992e+02,-3.7590027e+01,-4.3289978e+01
2023749,4.9753003e+02,-3.5600006e+01,-3.4409973e+01
2023750,5.0400000e+02,-3.7350006e+01,-1.9929993e+01
2023751,4.3501001e+02,-5.2610016e+01,-1.2538000e+02
2023752,4.4446021e+02,-5.2989990e+01,-1.1870999e+02
2023753,4.5480005e+02,-5.2750000e+01,-1.0912003e+02
2023754,4.5548999e+02,-5.1980011e+01,-1.0673999e+02
2023755,4.5915991e+02,-5.1750000e+01,-1.0408002e+02
2023756,4.5953979e+02,-4.9889984e+01,-1.0233002e+02
2023757,4.6073999e+02,-5.0190002e+01,-1.0209000e+02
2023758,4.6692993e+02,-4.8549988e+01,-9.6219971e+01
2023759,4.6390991e+02,-4.8750000e+01,-9.7549988e+01
2023760,4.5967993e+02,-4.9410004e+01,-1.0147000e+02
2023761,4.5813989e+02,-5.0890015e+01,-1.0427997e+02
2023762,4.5645020e+02,-5.1329987e+01,-1.0484998e+02
2023763,4.5628003e+02,-5.2509979e+01,-1.0684000e+02
2023764,4.5278979e+02,-5.2490021e+01,-1.0981000e+02
2023765,4.5048999e+02,-5.2889984e+01,-1.1350000e+02
2023766,4.4560986e+02,-5.1989990e+01,-1.1916998e+02
2023767,4.3794995e+02,-5.2559998e+01,-1.2587997e+02
2023768,4.6424976e+02,-4.8269989e+01,-9.4859985e+01
2023769,4.5993994e+02,-4.9730011e+01,-1.0035004e+02
2023770,4.5694019e+02,-5.0470001e+01,-1.0270999e+02
2023771,4.5650024e+02,-5.1709991e+01,-1.0504996e+02
2023772,4.5355981e+02,-5.2039978e+01,-1.0735001e+02
2023773,4.5196997e+02,-5.2819977e+01,-1.1078000e+02
2023774,4.4730029e+02,-5.2630005e+01,-1.1475000e+02
2023775,4.4378979e+02,-5.2540009e+01,-1.1940997e+02
2023776,4.3688989e+02,-5.2010010e+01,-1.2512997e+02
2023777,4.3933984e+02,-5.2500000e+01,-1.2546002e+02
2023778,4.4274023e+02,-5.3180023e+01,-1.2088000e+02
2023779,4.4580981e+02,-5.2750000e+01,-1.1656000e+02
2023780,4.4902002e+02,-5.2479980e+01,-1.1171002e+02
2023781,4.5344995e+02,-5.2410004e+01,-1.0765002e+02
2023782,4.5535010e+02,-5.1300018e+01,-1.0344000e+02
2023783,4.5904980e+02,-5.0760010e+01,-1.0014999e+02
2023784,4.6229004e+02,-4.9180023e+01,-9.6099976e+01
2023785,4.6601001e+02,-4.8080017e+01,-9.2459991e+01
2023786,4.3604004e+02,-5.7480011e+01,-1.2437997e+02
2023787,4.3810010e+02,-5.3940002e+01,-1.1917001e+02
2023788,4.4112012e+02,-5.3479980e+01,-1.1487003e+02
2023789,4.4553003e+02,-5.2970001e+01,-1.1039999e+02
2023790,4.4810010e+02,-5.1890015e+01,-1.0588998e+02
2023791,4.5255005e+02,-5.1739990e+01,-1.0195999e+02
2023792,4.5487988e+02,-5.1339996e+01,-9.6799988e+01
2023793,4.5852979e+02,-5.0970001e+01,-9.2810028e+01
2023794,4.6167017e+02,-4.9940002e+01,-8.7790009e+01
2023795,4.6557983e+02,-4.7759979e+01,-8.3639984e+01
2023796,4.2646997e+02,-5.8989990e+01,-1.2079999e+02
2023797,4.3032007e+02,-5.9919983e+01,-1.1629001e+02
2023798,4.3465967e+02,-5.6309998e+01,-1.1180002e+02
2023799,4.3751978e+02,-5.4750000e+01,-1.0730997e+02
2023800,4.4206982e+02,-5.2329987e+01,-1.0353000e+02
2023801,4.4484009e+02,-4.9979980e+01,-9.8709991e+01
2023802,4.4911011e+02,-4.8470001e+01,-9.4889984e+01
2023803,4.5189990e+02,-4.6789978e+01,-8.9729980e+01
2023804,4.5600024e+02,-4.4579987e+01,-8.5700012e+01
2023805,4.5985010e+02,-4.2369995e+01,-8.0890015e+01
2023806,4.6104980e+02,-2.9040009e+01,-7.2000000e+01
2023807,4.6538989e+02,-2.5740021e+01,-6.5730042e+01
2023808,4.6910986e+02,-2.3740021e+01,-5.9589966e+01
2023809,4.7280005e+02,-2.1589996e+01,-5.3399994e+01
2023810,4.7578027e+02,-2.2029999e+01,-4.7289978e+01
2023811,4.7858984e+02,-2.4589996e+01,-4.1020020e+01
2023812,4.8189014e+02,-2.9339996e+01,-3.4500000e+01
2023813,4.5990015e+02,-2.2149994e+01,-6.8869995e+01
2023814,4.6265015e+02,-2.0959991e+01,-6.3339996e+01
2023815,4.6597998e+02,-1.9330017e+01,-5.7870026e+01
2023816,4.6886011e+02,-1.9669983e+01,-5.1970032e+01
2023817,4.7158984e+02,-2.2579987e+01,-4.5990021e+01
2023818,4.7511011e+02,-2.7220001e+01,-3.9730042e+01
2023819,4.7606006e+02,-3.5220001e+01,-3.1719971e+01
2023820,4.5589990e+02,-2.1149994e+01,-6.6649994e+01
2023821,4.5874023e+02,-2.0010010e+01,-6.1620026e+01
2023822,4.6134985e+02,-2.0550018e+01,-5.5819977e+01
2023823,4.6484009e+02,-2.3970001e+01,-4.9669983e+01
2023824,4.6867969e+02,-2.7260010e+01,-4.3980011e+01
2023825,4.7208008e+02,-3.0850006e+01,-3.8059967e+01
2023826,4.8966968e+02,-2.5609985e+01,-3.5369995e+01
2023827,4.8732031e+02,-2.7510010e+01,-4.2840027e+01
2023828,4.8412012e+02,-3.1019989e+01,-5.0369995e+01
2023829,4.8176001e+02,-3.3239990e+01,-5.7000000e+01
2023830,4.7865015e+02,-3.7070007e+01,-6.3899963e+01
2023831,4.7525024e+02,-4.0029999e+01,-7.0609985e+01
2023832,4.7054980e+02,-4.3679993e+01,-7.6900024e+01
2023833,4.8304980e+02,-2.4419983e+01,-4.1960022e+01
2023834,4.8047998e+02,-2.5049988e+01,-4.8590027e+01
2023835,4.7732007e+02,-2.7700012e+01,-5.5369995e+01
2023836,4.7406006e+02,-3.0139984e+01,-6.1810028e+01
2023837,4.6974976e+02,-3.3970001e+01,-6.8210022e+01
2023838,4.6507007e+02,-3.7599976e+01,-7.4739990e+01
2023839,2.3867969e+02,9.2999268e-01,-6.1710022e+01
2023840,2.5190967e+02,-1.1980011e+01,-7.4250000e+01
2023841,2.3174023e+02,-1.2059998e+01,-5.6299988e+01
2023842,2.3854980e+02,-1.3000000e+01,-6.8149994e+01
2023843,2.2337988e+02,-1.1550018e+01,-5.2669983e+01
2023844,2.4243994e+02,-1.3899994e+01,-7.3869995e+01
2023845,2.2893018e+02,-1.2730011e+01,-5.7729980e+01
2023846,2.4560986e+02,-1.3750000e+01,-7.2819977e+01
2023847,3.3475000e+02,-4.5890015e+01,-1.3710001e+02
2023848,3.6245996e+02,-4.7860016e+01,-1.4266000e+02
2023849,3.8870996e+02,-5.4860016e+01,-1.4031000e+02
2023850,4.1810986e+02,-5.3249969e+01,-1.3389001e+02
2023851,4.1645996e+02,-5.4149994e+01,-1.3423996e+02
2023852,3.8535986e+02,-5.8820007e+01,-1.3464996e+02
2023853,3.5203027e+02,-6.3929993e+01,-1.3598999e+02
2023854,3.2125000e+02,-5.9679993e+01,-1.4417999e+02
2023855,4.1614990e+02,-5.3510010e+01,-1.3545999e+02
2023856,3.8670020e+02,-5.9529999e+01,-1.3585999e+02
2023857,3.5383984e+02,-6.3309998e+01,-1.3705997e+02
2023858,3.1543018e+02,-6.4420013e+01,-1.3392001e+02
2023859,3.1722998e+02,-6.4129974e+01,-1.2582001e+02
2023860,3.5183008e+02,-6.3510010e+01,-1.3664999e+02
2023861,3.7902002e+02,-5.9570007e+01,-1.3589996e+02
2023862,4.1279980e+02,-5.5720001e+01,-1.3519000e+02
2023863,3.3639990e+02,-3.5089996e+01,-1.2894998e+02
2023864,3.6893018e+02,-3.7919983e+01,-1.2989999e+02
2023865,3.9523975e+02,-4.3950012e+01,-1.3263998e+02
2023866,4.2650000e+02,-4.9050018e+01,-1.3183002e+02
2023867,3.3281006e+02,-4.3230011e+01,-1.2350998e+02
2023868,3.6725977e+02,-3.8520020e+01,-1.3133002e+02
2023869,3.9939014e+02,-4.3220001e+01,-1.3096002e+02
2023870,4.1848975e+02,-5.7479980e+01,-1.2784000e+02
2023871,2.5319971e+02,1.3619995e+01,-7.4160004e+01
2023872,2.5083008e+02,1.7279999e+01,-6.5970001e+01
2023873,2.3920996e+02,3.3859985e+01,-6.6010010e+01
2023874,2.4141992e+02,2.8929993e+01,-7.5920013e+01
2023875,2.5876025e+02,1.0699768e+00,-7.5759979e+01
2023876,2.3666016e+02,1.1230011e+01,-6.8419983e+01
2023877,2.8291016e+02,-3.5260010e+01,-1.1973001e+02
2023878,3.0537988e+02,-4.4149994e+01,-1.2707999e+02
2023879,3.0312988e+02,-4.9690002e+01,-1.3725000e+02
2023880,2.8724023e+02,-3.7669983e+01,-1.2647000e+02
2023881,2.9564014e+02,-5.2559998e+01,-1.3651999e+02
2023882,2.7998975e+02,-3.9309998e+01,-1.2960001e+02
2023883,2.7350000e+02,-4.2779999e+01,-1.2678000e+02
2023884,2.8845996e+02,-6.0669983e+01,-1.2773999e+02
2023885,2.9106006e+02,-3.5549988e+01,-1.1681998e+02
2023886,3.1506006e+02,-3.9529999e+01,-1.2007001e+02
2023887,4.4661987e+02,-2.4920013e+01,-6.6660004e+01
2023888,4.5223975e+02,-2.8570007e+01,-5.9020020e+01
2023889,4.5614990e+02,-2.5540009e+01,-5.4809998e+01
2023890,4.6147998e+02,-2.7970001e+01,-4.8479980e+01
2023891,4.6815991e+02,-3.2029999e+01,-4.0820007e+01
2023892,4.7247021e+02,-3.5850006e+01,-3.4080017e+01
2023893,4.7539014e+02,-3.8709991e+01,-2.9559998e+01
2023894,4.7714014e+02,-4.1079987e+01,-2.6199982e+01
2023895,3.9650000e+02,-5.5589996e+01,-1.1148999e+02
2023896,4.0418018e+02,-5.4160004e+01,-1.0539999e+02
2023897,4.0977002e+02,-4.9899994e+01,-1.0002002e+02
2023898,4.1608008e+02,-4.5480011e+01,-9.5019989e+01
2023899,4.2372974e+02,-3.8700012e+01,-9.1459991e+01
2023900,4.2744019e+02,-3.4279999e+01,-8.5259979e+01
2023901,4.3340015e+02,-2.9040009e+01,-8.2829987e+01
2023902,4.3746021e+02,-2.6639984e+01,-7.6830017e+01
2023903,4.4189014e+02,-2.4330017e+01,-7.3079987e+01
2023904,3.2192969e+02,-3.6920013e+01,-1.1809998e+02
2023905,3.5798975e+02,-4.0920013e+01,-1.2216998e+02
2023906,3.8286035e+02,-5.3849976e+01,-1.2801999e+02
