NodeNumber,xDisp,yDisp,zDisp
2023707,2.8739014e+02,4.7400208e+00,-8.5929993e+01
2023708,2.8975977e+02,-2.5180023e+01,-8.2579987e+01
2023709,3.0489014e+02,-2.7710022e+01,-9.0050018e+01
2023710,2.9481982e+02,-1.8399994e+01,-8.8329987e+01
2023711,2.9360010e+02,-1.4760010e+01,-8.5619995e+01
2023712,3.0315967e+02,-8.2099915e+00,-9.0730011e+01
2023713,3.0029004e+02,-1.0380005e+01,-8.6169983e+01
2023714,3.1395020e+02,-2.1859985e+01,-9.3169983e+01
2023715,3.0744043e+02,-2.6299988e+01,-9.4979996e+01
2023716,3.1685010e+02,-9.7300110e+00,-1.0007999e+02
2023717,3.1125977e+02,-1.5480011e+01,-9.6610001e+01
2023718,3.2804004e+02,-7.1699829e+00,-9.8160004e+01
2023719,3.2171973e+02,-6.9300232e+00,-1.0163000e+02
2023720,4.7844995e+02,-5.0109985e+01,-7.5839966e+01
2023721,4.8359009e+02,-4.6950012e+01,-6.8419983e+01
2023722,4.8740015e+02,-4.3669983e+01,-6.1989990e+01
2023723,4.9133984e+02,-4.0399994e+01,-5.4809998e+01
2023724,4.9342993e+02,-3.5889984e+01,-4.8459961e+01
2023725,4.9727002e+02,-3.2580017e+01,-4.0929993e+01
2023726,4.9933008e+02,-2.7819977e+01,-3.5099976e+01
2023727,5.0763013e+02,-2.7880005e+01,-2.4099976e+01
2023728,4.7937988e+02,-5.0550018e+01,-7.7309998e+01
2023729,4.8514014e+02,-4.7140015e+01,-6.8410034e+01
2023730,4.9031006e+02,-4.4489990e+01,-6.1139954e+01
2023731,4.9316016e+02,-4.1140015e+01,-5.3890015e+01
2023732,4.9674023e+02,-3.7270020e+01,-4.6000000e+01
2023733,4.9875977e+02,-3.3040009e+01,-3.9949951e+01
2023734,5.0267993e+02,-2.9279999e+01,-3.2650024e+01
2023735,5.1056006e+02,-3.1589996e+01,-1.7590027e+01
2023736,4.7928003e+02,-5.0149994e+01,-7.8730011e+01
2023737,4.8814990e+02,-4.7920013e+01,-6.8219971e+01
2023738,4.9172998e+02,-4.4899994e+01,-6.0789978e+01
2023739,4.9618970e+02,-4.2169983e+01,-5.2479980e+01
2023740,4.9857007e+02,-3.8069977e+01,-4.4750000e+01
2023741,5.0155005e+02,-3.3929993e+01,-3.8159973e+01
2023742,5.0520996e+02,-3.0790009e+01,-2.9900024e+01
2023743,4.8101025e+02,-5.1800018e+01,-7.9989990e+01
2023744,4.8834985e+02,-4.6970001e+01,-6.8290039e+01
2023745,4.9524023e+02,-4.6369995e+01,-5.8729980e+01
2023746,4.9760010e+02,-4.1079987e+01,-4.8950012e+01
2023747,5.0047998e+02,-3.7809998e+01,-4.2289978e+01
2023748,5.0452979e+02,-3.4050018e+01,-3.5609985e+01
2023749,5.0721997e+02,-3.1549988e+01,-2.6599976e+01
2023750,5.1435986e+02,-3.2470001e+01,-1.2219971e+01
2023751,4.4178979e+02,-5.3550018e+01,-1.1383002e+02
2023752,4.4913013e+02,-5.5320007e+01,-1.0672000e+02
2023753,4.5586011e+02,-5.5279999e+01,-9.9310028e+01
2023754,4.5804028e+02,-5.5230011e+01,-9.5519989e+01
2023755,4.6235034e+02,-5.5510010e+01,-9.3520020e+01
2023756,4.6186011e+02,-5.2849976e+01,-9.2370026e+01
2023757,4.6368970e+02,-5.4100006e+01,-9.2070007e+01
2023758,4.7359985e+02,-5.2139984e+01,-8.6219971e+01
2023759,4.7123999e+02,-5.2829987e+01,-8.5479980e+01
2023760,4.6380981e+02,-5.3330017e+01,-9.1140015e+01
2023761,4.6086011e+02,-5.4420013e+01,-9.4819977e+01
2023762,4.5775000e+02,-5.4619995e+01,-9.5909973e+01
2023763,4.5581030e+02,-5.5389984e+01,-9.9960022e+01
2023764,4.5349976e+02,-5.4720001e+01,-1.0169998e+02
2023765,4.5146021e+02,-5.5239990e+01,-1.0428000e+02
2023766,4.4795996e+02,-5.3799988e+01,-1.0900998e+02
2023767,4.4324976e+02,-5.4130005e+01,-1.1370996e+02
2023768,4.7401978e+02,-5.2109985e+01,-8.2399963e+01
2023769,4.6601025e+02,-5.3850006e+01,-8.9000031e+01
2023770,4.5956030e+02,-5.4370026e+01,-9.3619995e+01
2023771,4.5882007e+02,-5.5220001e+01,-9.6289978e+01
2023772,4.5532007e+02,-5.4829987e+01,-9.8810028e+01
2023773,4.5321997e+02,-5.5369995e+01,-1.0228998e+02
2023774,4.5074023e+02,-5.4670013e+01,-1.0496002e+02
2023775,4.4846997e+02,-5.4570007e+01,-1.0797998e+02
2023776,4.4255005e+02,-5.3350006e+01,-1.1344998e+02
2023777,4.4635986e+02,-5.4050018e+01,-1.1356000e+02
2023778,4.4879004e+02,-5.4730011e+01,-1.0984003e+02
2023779,4.5148999e+02,-5.5059998e+01,-1.0486002e+02
2023780,4.5354004e+02,-5.4959991e+01,-1.0152002e+02
2023781,4.5781030e+02,-5.5390015e+01,-9.7370026e+01
2023782,4.5939990e+02,-5.4630005e+01,-9.3750000e+01
2023783,4.6331982e+02,-5.4600006e+01,-9.0690002e+01
2023784,4.6952979e+02,-5.3370026e+01,-8.5759979e+01
2023785,4.7476001e+02,-5.2459991e+01,-8.0440002e+01
2023786,4.4352002e+02,-5.8179993e+01,-1.1294998e+02
2023787,4.4556982e+02,-5.5649994e+01,-1.0767001e+02
2023788,4.4804980e+02,-5.5940002e+01,-1.0435004e+02
2023789,4.5232007e+02,-5.6569977e+01,-9.9199982e+01
2023790,4.5404004e+02,-5.5850006e+01,-9.5410004e+01
2023791,4.5817993e+02,-5.6049988e+01,-9.1359985e+01
2023792,4.5985010e+02,-5.5790009e+01,-8.6679962e+01
2023793,4.6343994e+02,-5.4760010e+01,-8.2150024e+01
2023794,4.6806030e+02,-5.1179993e+01,-7.7750000e+01
2023795,4.7282983e+02,-4.8339996e+01,-7.3609985e+01
2023796,4.3607007e+02,-5.8290009e+01,-1.0978000e+02
2023797,4.3849976e+02,-6.0399994e+01,-1.0635001e+02
2023798,4.4243994e+02,-5.7920013e+01,-1.0097003e+02
2023799,4.4465015e+02,-5.6690002e+01,-9.7419983e+01
2023800,4.4931982e+02,-5.4649994e+01,-9.3239990e+01
2023801,4.5151001e+02,-5.1769989e+01,-8.9009979e+01
2023802,4.5607007e+02,-5.0040009e+01,-8.4819977e+01
2023803,4.5941992e+02,-4.7019989e+01,-8.0199982e+01
2023804,4.6407983e+02,-4.4250000e+01,-7.5769989e+01
2023805,4.6833984e+02,-4.0799988e+01,-7.1420013e+01
2023806,4.7091016e+02,-2.5910004e+01,-6.2910004e+01
2023807,4.7569019e+02,-2.2059998e+01,-5.6820038e+01
2023808,4.7943018e+02,-1.8640015e+01,-5.1199982e+01
2023809,4.8323999e+02,-1.5859985e+01,-4.5439972e+01
2023810,4.8564014e+02,-1.4920013e+01,-3.9929993e+01
2023811,4.8814014e+02,-1.6629974e+01,-3.4140015e+01
2023812,4.9091992e+02,-2.1589996e+01,-2.8210022e+01
2023813,4.7088013e+02,-1.8980011e+01,-5.9760010e+01
2023814,4.7348999e+02,-1.6519989e+01,-5.4720001e+01
2023815,4.7689990e+02,-1.4589996e+01,-4.9580017e+01
2023816,4.7971997e+02,-1.3209991e+01,-4.4350037e+01
2023817,4.8212012e+02,-1.5149994e+01,-3.8740051e+01
2023818,4.8478003e+02,-1.9029999e+01,-3.3160034e+01
2023819,4.8529004e+02,-2.5839996e+01,-2.5909973e+01
2023820,4.6625977e+02,-1.9179993e+01,-5.7859985e+01
2023821,4.6980029e+02,-1.6779999e+01,-5.2980011e+01
2023822,4.7234985e+02,-1.5399994e+01,-4.7859985e+01
2023823,4.7576001e+02,-1.8459991e+01,-4.1859985e+01
2023824,4.7956982e+02,-2.0320007e+01,-3.6630005e+01
2023825,4.8247021e+02,-2.3119995e+01,-3.1509949e+01
2023826,4.9834985e+02,-1.7440002e+01,-2.8489990e+01
2023827,4.9574023e+02,-2.1850006e+01,-3.5789978e+01
2023828,4.9158008e+02,-2.6559998e+01,-4.3090027e+01
2023829,4.8936011e+02,-3.0419983e+01,-4.8959961e+01
2023830,4.8578979e+02,-3.5150024e+01,-5.5479980e+01
2023831,4.8236011e+02,-3.9619995e+01,-6.1440002e+01
2023832,4.7750977e+02,-4.3559998e+01,-6.7600037e+01
2023833,4.9210010e+02,-1.6759979e+01,-3.4869995e+01
2023834,4.8950000e+02,-1.9779999e+01,-4.1110046e+01
2023835,4.8596997e+02,-2.3239990e+01,-4.7500000e+01
2023836,4.8287012e+02,-2.7190002e+01,-5.3250000e+01
2023837,4.7826001e+02,-3.1470001e+01,-5.9430023e+01
2023838,4.7370972e+02,-3.6019989e+01,-6.5320007e+01
2023839,2.5560986e+02,-4.2000122e+00,-5.6890015e+01
2023840,2.6991992e+02,-1.4430023e+01,-7.0210022e+01
2023841,2.5095996e+02,-1.6589996e+01,-5.0329987e+01
2023842,2.5598975e+02,-1.6130005e+01,-6.1269989e+01
2023843,2.4568994e+02,-1.5360016e+01,-4.6989990e+01
2023844,2.5908008e+02,-1.7440002e+01,-6.5750000e+01
2023845,2.4999023e+02,-1.6920013e+01,-5.1000000e+01
2023846,2.6007959e+02,-1.6480011e+01,-6.5669983e+01
2023847,3.4862012e+02,-4.4929993e+01,-1.2786002e+02
2023848,3.7300000e+02,-4.9070007e+01,-1.3554999e+02
2023849,4.0045020e+02,-5.6360016e+01,-1.2970001e+02
2023850,4.2806982e+02,-5.3579987e+01,-1.2243002e+02
2023851,4.2706982e+02,-5.4879974e+01,-1.2286996e+02
2023852,3.9800977e+02,-5.7989990e+01,-1.2658997e+02
2023853,3.6488037e+02,-6.3880005e+01,-1.2544000e+02
2023854,3.3485010e+02,-5.7510010e+01,-1.3767001e+02
2023855,4.2697021e+02,-5.4130005e+01,-1.2392001e+02
2023856,4.0052002e+02,-5.8819977e+01,-1.2753000e+02
2023857,3.6643018e+02,-6.3160004e+01,-1.2970999e+02
2023858,3.2962988e+02,-6.1179993e+01,-1.2666000e+02
2023859,3.3085986e+02,-6.2879974e+01,-1.1861002e+02
2023860,3.6602002e+02,-6.1720001e+01,-1.2827997e+02
2023861,3.9275000e+02,-5.9589996e+01,-1.2925998e+02
2023862,4.2446973e+02,-5.5799988e+01,-1.2419000e+02
2023863,3.4792969e+02,-3.5000000e+01,-1.2048999e+02
2023864,3.7926025e+02,-4.0380005e+01,-1.1872000e+02
2023865,4.0489990e+02,-4.4679993e+01,-1.2253998e+02
2023866,4.3762988e+02,-5.0899994e+01,-1.1921002e+02
2023867,3.4767969e+02,-4.0559998e+01,-1.1513998e+02
2023868,3.8116992e+02,-3.6500000e+01,-1.2217001e+02
2023869,4.1276025e+02,-4.3250000e+01,-1.1818002e+02
2023870,4.2887988e+02,-5.8449982e+01,-1.1660001e+02
2023871,2.7833008e+02,9.6600037e+00,-6.9809998e+01
2023872,2.7420996e+02,5.6499939e+00,-5.2980011e+01
2023873,2.5733984e+02,2.7920013e+01,-5.8869995e+01
2023874,2.5265967e+02,2.3250000e+01,-7.4809998e+01
2023875,2.7452002e+02,-4.8399963e+00,-7.0019989e+01
2023876,2.5581006e+02,9.0299988e+00,-6.5019989e+01
2023877,3.0164014e+02,-3.1900024e+01,-1.0738000e+02
2023878,3.1801025e+02,-4.2100006e+01,-1.1931998e+02
2023879,3.2000977e+02,-4.3289978e+01,-1.2713000e+02
2023880,2.9974023e+02,-3.6369995e+01,-1.1485001e+02
2023881,3.0943994e+02,-5.1709991e+01,-1.2922000e+02
2023882,2.9283984e+02,-3.7500000e+01,-1.2075000e+02
2023883,2.8791992e+02,-4.2589996e+01,-1.1769000e+02
2023884,3.0049023e+02,-5.8539978e+01,-1.2073001e+02
2023885,3.0720996e+02,-3.2880005e+01,-1.1319998e+02
2023886,3.2808008e+02,-3.6419983e+01,-1.1194998e+02
2023887,4.5871997e+02,-2.4390015e+01,-5.6860016e+01
2023888,4.6440967e+02,-2.8170013e+01,-4.9240021e+01
2023889,4.6706006e+02,-2.2589996e+01,-4.6429993e+01
2023890,4.7210986e+02,-2.3380005e+01,-4.0479980e+01
2023891,4.7973999e+02,-2.6510010e+01,-3.1770020e+01
2023892,4.8495020e+02,-3.0739990e+01,-2.3530029e+01
2023893,4.8650000e+02,-3.1800018e+01,-2.0339996e+01
2023894,4.8575000e+02,-3.1769989e+01,-2.1409973e+01
2023895,4.1169971e+02,-5.0160004e+01,-9.9299988e+01
2023896,4.1843018e+02,-4.8350006e+01,-9.4720001e+01
2023897,4.2352002e+02,-4.3510010e+01,-8.9420013e+01
2023898,4.2956006e+02,-4.0400024e+01,-8.4869995e+01
2023899,4.3751001e+02,-3.2740021e+01,-8.1959991e+01
2023900,4.4025024e+02,-2.9080017e+01,-7.5919983e+01
2023901,4.4636987e+02,-2.5360016e+01,-7.2649994e+01
2023902,4.5006030e+02,-2.4480011e+01,-6.6899994e+01
2023903,4.5419971e+02,-2.3450012e+01,-6.2769989e+01
2023904,3.4425000e+02,-3.2130005e+01,-1.0834998e+02
2023905,3.7793994e+02,-3.7589996e+01,-1.1420999e+02
2023906,4.0014990e+02,-5.1940002e+01,-1.1742999e+02
