NodeNumber,xDisp,yDisp,zDisp
2023551,4.1625000e+02,-2.8279999e+01,-7.0279999e+01
2023552,4.2093970e+02,-2.9149994e+01,-6.3929993e+01
2023553,4.2126001e+02,-2.8579987e+01,-6.0550018e+01
2023554,4.2483008e+02,-2.8019989e+01,-5.6740021e+01
2023555,4.2769995e+02,-2.8070007e+01,-5.1000000e+01
2023556,4.3308008e+02,-2.7829987e+01,-4.4410004e+01
2023557,3.5819995e+02,-4.1940002e+01,-1.0287999e+02
2023558,3.7722998e+02,-3.9880005e+01,-9.2980011e+01
2023559,4.0060010e+02,-3.4109985e+01,-8.1559998e+01
2023560,4.1894995e+02,-3.0730011e+01,-7.0080017e+01
2023561,4.2209985e+02,-2.9620026e+01,-6.5519989e+01
2023562,4.2214990e+02,-2.9510010e+01,-6.1079987e+01
2023563,4.2454980e+02,-2.8750000e+01,-5.8970001e+01
2023564,4.2588989e+02,-2.8399994e+01,-5.4779999e+01
2023565,4.2997021e+02,-2.8169983e+01,-4.9959991e+01
2023566,4.3363013e+02,-2.8019989e+01,-4.3769989e+01
2023567,3.5286011e+02,-4.3250000e+01,-1.0683998e+02
2023568,3.7518018e+02,-3.9459991e+01,-9.4399994e+01
2023569,3.9684985e+02,-3.5809998e+01,-8.5410004e+01
2023570,4.1361987e+02,-3.0970001e+01,-7.5980011e+01
2023571,4.2188013e+02,-3.0759979e+01,-6.4700012e+01
2023572,4.2378979e+02,-2.9660004e+01,-6.2559998e+01
2023573,4.2423999e+02,-2.8760010e+01,-5.8940002e+01
2023574,4.2676025e+02,-2.8570007e+01,-5.5700012e+01
2023575,4.3046997e+02,-2.8200012e+01,-4.9820007e+01
2023576,4.3457007e+02,-2.8080017e+01,-4.4660004e+01
2023577,3.7788013e+02,-3.8989990e+01,-1.0729001e+02
2023578,3.8519019e+02,-4.2480011e+01,-9.7859985e+01
2023579,3.9481006e+02,-3.9010010e+01,-9.0170013e+01
2023580,4.0294995e+02,-3.5080017e+01,-8.4569977e+01
2023581,4.0943994e+02,-3.1260010e+01,-8.0130005e+01
2023582,4.1393018e+02,-3.3250000e+01,-7.4470001e+01
2023583,4.1915967e+02,-2.9860016e+01,-6.7619995e+01
2023584,4.2536987e+02,-2.8369995e+01,-6.1190002e+01
2023585,4.3062012e+02,-2.7740021e+01,-5.3629974e+01
2023586,4.3707007e+02,-2.8180023e+01,-4.6859985e+01
2023587,4.0093018e+02,-4.9899994e+01,-1.1373001e+02
2023588,4.0641016e+02,-5.0889984e+01,-1.0620999e+02
2023589,4.1260986e+02,-4.6660004e+01,-1.0039001e+02
2023590,4.1888013e+02,-4.5200012e+01,-9.3820007e+01
2023591,4.2490967e+02,-3.8730011e+01,-8.8500000e+01
2023592,4.3183032e+02,-3.3479980e+01,-8.5250000e+01
2023593,4.3658984e+02,-2.9320007e+01,-7.9049988e+01
2023594,4.4242993e+02,-2.7520020e+01,-7.4479980e+01
2023595,4.4751025e+02,-2.3649994e+01,-6.9309998e+01
2023596,4.5367017e+02,-2.3160004e+01,-6.4139984e+01
2023597,4.4525024e+02,-2.5369995e+01,-5.4109985e+01
2023598,4.3996021e+02,-2.6639984e+01,-6.1250000e+01
2023599,4.3385986e+02,-2.8559998e+01,-6.7119995e+01
2023600,4.2844019e+02,-3.1760010e+01,-7.3319977e+01
2023601,4.2219971e+02,-3.2989990e+01,-7.8430023e+01
2023602,4.1577002e+02,-4.0750000e+01,-8.4000000e+01
2023603,4.0818994e+02,-4.5960022e+01,-8.8529999e+01
2023604,4.0202979e+02,-4.8920013e+01,-9.5600006e+01
2023605,3.9607983e+02,-4.8899994e+01,-1.0362000e+02
2023606,3.8985010e+02,-4.5100006e+01,-1.1025000e+02
2023607,4.3641016e+02,-2.7840027e+01,-3.9029999e+01
2023608,4.4080005e+02,-2.7699982e+01,-3.2500000e+01
2023609,4.4513989e+02,-2.7339996e+01,-2.5720001e+01
2023610,4.5021997e+02,-2.6809998e+01,-1.8369995e+01
2023611,4.5616992e+02,-2.5619995e+01,-9.2099915e+00
2023612,4.6688989e+02,-2.3639984e+01,3.4899902e+00
2023613,4.7765015e+02,-2.2700012e+01,1.4699982e+01
2023614,4.4104028e+02,-2.9359985e+01,-4.1410004e+01
2023615,4.4616016e+02,-2.9290009e+01,-3.5209991e+01
2023616,4.5230005e+02,-2.7769989e+01,-2.8830017e+01
2023617,4.5750977e+02,-2.7859985e+01,-2.2190002e+01
2023618,4.6304004e+02,-2.9079987e+01,-1.5490021e+01
2023619,4.6818970e+02,-3.0350006e+01,-7.9199829e+00
2023620,4.7594995e+02,-3.0179993e+01,2.9000854e-01
2023621,4.6003003e+02,-2.5589996e+01,-5.7729980e+01
2023622,4.6631982e+02,-2.9860016e+01,-5.1190002e+01
2023623,4.7493018e+02,-2.8559998e+01,-4.5290009e+01
2023624,4.8179004e+02,-3.2449982e+01,-3.8119995e+01
2023625,4.8856982e+02,-3.7089996e+01,-3.1270020e+01
2023626,4.9501978e+02,-4.2389984e+01,-2.3850006e+01
2023627,4.9955005e+02,-4.6610016e+01,-1.7230011e+01
2023628,4.5096021e+02,-2.8959991e+01,-4.8869995e+01
2023629,4.5687964e+02,-3.2649994e+01,-4.3739990e+01
2023630,4.6244995e+02,-3.1130005e+01,-3.7329987e+01
2023631,4.6913989e+02,-2.8989990e+01,-3.0279999e+01
2023632,4.7576001e+02,-3.6429993e+01,-2.4549988e+01
2023633,4.8409985e+02,-4.5089996e+01,-2.0099976e+01
2023634,4.9177979e+02,-5.1750000e+01,-1.4649994e+01
2023635,2.4256006e+02,4.8760010e+01,-5.3299988e+01
2023636,2.4799023e+02,4.2690002e+01,-3.7480011e+01
2023637,2.8045996e+02,4.4220001e+01,-5.3929993e+01
2023638,2.9338037e+02,3.3350006e+01,-6.6029999e+01
2023639,3.0445020e+02,2.6929993e+01,-7.8019989e+01
2023640,3.1350000e+02,1.7690002e+01,-9.0440002e+01
2023641,3.2391016e+02,1.0059998e+01,-9.7480011e+01
2023642,2.4142969e+02,4.6649994e+01,-3.5579987e+01
2023643,2.4754980e+02,4.8080017e+01,-4.2980011e+01
2023644,2.6635010e+02,3.8570007e+01,-5.6750000e+01
2023645,2.8787988e+02,3.4490021e+01,-7.3839996e+01
2023646,2.9135010e+02,2.3309998e+01,-7.8009979e+01
2023647,2.9984961e+02,1.4029999e+01,-8.6799988e+01
2023648,3.0543018e+02,2.4499817e+00,-9.2410004e+01
2023649,2.4170996e+02,5.1079987e+01,-3.4970001e+01
2023650,2.4924023e+02,4.4510010e+01,-4.8750000e+01
2023651,2.6547998e+02,4.0109985e+01,-6.4989990e+01
2023652,2.7341992e+02,3.1079987e+01,-7.5109985e+01
2023653,2.8196045e+02,2.0720001e+01,-8.1480011e+01
2023654,2.8510986e+02,8.8600159e+00,-8.4509979e+01
2023655,2.9172998e+02,-5.7000122e+00,-8.3770020e+01
2023656,2.4233984e+02,4.8519989e+01,-4.3850006e+01
2023657,2.5104004e+02,4.4770020e+01,-5.5160004e+01
2023658,2.5462988e+02,3.7099976e+01,-6.6160004e+01
2023659,2.6438965e+02,2.8510010e+01,-7.8450012e+01
2023660,2.6610986e+02,1.5049988e+01,-7.7480011e+01
2023661,2.7358984e+02,2.2099915e+00,-8.0880005e+01
2023662,2.7714014e+02,-8.9599915e+00,-8.1880005e+01
2023663,2.3954980e+02,6.3829987e+01,-4.3059998e+01
2023664,2.5825000e+02,3.9279999e+01,-4.5829987e+01
2023665,2.8331006e+02,3.7640015e+01,-5.7940002e+01
2023666,2.9190039e+02,2.9769989e+01,-6.8420013e+01
2023667,3.0383984e+02,2.0920013e+01,-8.3110016e+01
2023668,3.1039990e+02,1.6059998e+01,-9.0519989e+01
2023669,3.1860010e+02,9.1900024e+00,-1.0300000e+02
2023670,2.4729980e+02,4.5099976e+01,-5.3440002e+01
2023671,2.3164990e+02,5.3040009e+01,-4.3550018e+01
2023672,3.4829980e+02,-4.3300171e+00,-1.1155000e+02
2023673,3.5609033e+02,-1.5390015e+01,-1.1800999e+02
2023674,3.6299023e+02,-2.4209991e+01,-1.1484999e+02
2023675,3.6736035e+02,-3.1850006e+01,-1.1167999e+02
2023676,3.5683008e+02,-3.6410004e+01,-1.1485001e+02
2023677,3.5051025e+02,-2.9500000e+01,-1.1903999e+02
2023678,3.4355957e+02,-2.0889984e+01,-1.1239001e+02
2023679,3.3243018e+02,-1.5820007e+01,-1.0351999e+02
2023680,3.4473975e+02,-4.2250000e+01,-1.1900999e+02
2023681,3.4108984e+02,-3.4419983e+01,-1.2161000e+02
2023682,3.3351025e+02,-2.5660004e+01,-1.1523999e+02
2023683,3.2137012e+02,-2.3180023e+01,-9.7979996e+01
2023684,3.1012988e+02,-3.0420013e+01,-1.0066000e+02
2023685,3.2327979e+02,-3.1899994e+01,-1.1158000e+02
2023686,3.3079980e+02,-3.8480011e+01,-1.2308998e+02
2023687,3.3920996e+02,-4.3170013e+01,-1.1609999e+02
2023688,3.4725977e+02,-6.7399902e+00,-1.1318999e+02
2023689,3.6241016e+02,-1.8529999e+01,-1.1970999e+02
2023690,3.6633984e+02,-2.5980011e+01,-1.1731001e+02
2023691,3.7323975e+02,-3.2830017e+01,-1.1158000e+02
2023692,3.4715039e+02,-2.0149994e+01,-1.1717999e+02
2023693,3.7631006e+02,-2.9200012e+01,-1.2215997e+02
2023694,3.9022998e+02,-4.2029999e+01,-1.2625000e+02
2023695,3.9676025e+02,-4.8240021e+01,-1.2118002e+02
2023696,3.8450000e+02,-4.0059998e+01,-1.1704999e+02
2023697,3.7997998e+02,-3.4360016e+01,-1.2250999e+02
2023698,3.6960986e+02,-2.4500000e+01,-1.2151999e+02
2023699,3.4320996e+02,-1.6830017e+01,-1.1529999e+02
2023700,2.9027002e+02,9.9299927e+00,-8.8929993e+01
2023701,2.9002002e+02,-8.1997681e-01,-7.9489990e+01
2023702,2.6911963e+02,1.9739990e+01,-6.4599976e+01
2023703,2.8456006e+02,6.1300049e+00,-8.5529999e+01
2023704,2.7408008e+02,4.8500061e+00,-7.5199982e+01
2023705,2.7246973e+02,5.5700073e+00,-7.5829987e+01
2023706,2.8506006e+02,1.9980011e+01,-8.8489990e+01
2023707,2.8260986e+02,1.2200012e+01,-9.0049988e+01
2023708,2.8868994e+02,-2.6390015e+01,-8.3029999e+01
2023709,3.0958008e+02,-2.6700012e+01,-9.1369995e+01
2023710,2.9217969e+02,-2.0839996e+01,-8.0559998e+01
2023711,2.9112012e+02,-1.3640015e+01,-7.8269989e+01
2023712,3.0166992e+02,-6.4299927e+00,-8.6799988e+01
2023713,2.9545996e+02,-7.3800049e+00,-8.6409973e+01
2023714,3.1637012e+02,-2.5169983e+01,-9.3779999e+01
2023715,3.1419043e+02,-2.4380005e+01,-9.4769989e+01
2023716,3.1861035e+02,-8.6100159e+00,-9.4979996e+01
2023717,3.1535986e+02,-2.1760010e+01,-8.6139984e+01
2023718,3.3660986e+02,4.1000061e+00,-1.0464000e+02
2023719,3.3329980e+02,-1.4200134e+00,-1.0597000e+02
2023720,4.8148999e+02,-4.8699982e+01,-8.8719971e+01
2023721,4.8697974e+02,-4.6290009e+01,-8.1109985e+01
2023722,4.9105005e+02,-4.3479980e+01,-7.4200012e+01
2023723,4.9508984e+02,-4.0190002e+01,-6.6849976e+01
2023724,4.9726978e+02,-3.6329987e+01,-5.9899963e+01
2023725,5.0100977e+02,-3.2890015e+01,-5.2099976e+01
2023726,5.0289014e+02,-2.9339996e+01,-4.5679993e+01
2023727,5.0917993e+02,-2.8369995e+01,-3.5070007e+01
2023728,4.8133984e+02,-4.8970001e+01,-9.1319977e+01
2023729,4.8787988e+02,-4.6390015e+01,-8.1510010e+01
2023730,4.9377002e+02,-4.3970001e+01,-7.3579956e+01
2023731,4.9683984e+02,-4.1119995e+01,-6.5840027e+01
2023732,5.0047021e+02,-3.7429993e+01,-5.7610046e+01
2023733,5.0268994e+02,-3.3980011e+01,-5.0299988e+01
2023734,5.0578003e+02,-3.0350006e+01,-4.3289978e+01
2023735,5.1235010e+02,-3.2000000e+01,-2.9720032e+01
2023736,4.8096021e+02,-4.8699982e+01,-9.3010010e+01
2023737,4.9056006e+02,-4.7100006e+01,-8.2059998e+01
2023738,4.9478027e+02,-4.4190002e+01,-7.3609985e+01
2023739,4.9963013e+02,-4.1969971e+01,-6.4640015e+01
2023740,5.0238013e+02,-3.8309998e+01,-5.6059998e+01
2023741,5.0525024e+02,-3.4919983e+01,-4.8469971e+01
2023742,5.0816992e+02,-3.1700012e+01,-4.0580017e+01
2023743,4.8243018e+02,-4.9989990e+01,-9.4139984e+01
2023744,4.9044995e+02,-4.6320007e+01,-8.2070038e+01
2023745,4.9793994e+02,-4.5369995e+01,-7.2260010e+01
2023746,5.0145020e+02,-4.1009979e+01,-6.1369995e+01
2023747,5.0460986e+02,-3.8519989e+01,-5.3649963e+01
2023748,5.0787012e+02,-3.5210022e+01,-4.6029968e+01
2023749,5.1032007e+02,-3.2329987e+01,-3.7500000e+01
2023750,5.1675000e+02,-3.3720001e+01,-2.2929993e+01
2023751,4.4273999e+02,-5.2080017e+01,-1.2853000e+02
2023752,4.5080005e+02,-5.2479980e+01,-1.2226999e+02
2023753,4.6042017e+02,-5.2500000e+01,-1.1287003e+02
2023754,4.5796997e+02,-5.2480011e+01,-1.1414999e+02
2023755,4.6125024e+02,-5.2760010e+01,-1.1174002e+02
2023756,4.6178003e+02,-5.1319977e+01,-1.0929001e+02
2023757,4.6486987e+02,-5.2610016e+01,-1.0722000e+02
2023758,4.7426001e+02,-5.0010010e+01,-1.0059998e+02
2023759,4.7440991e+02,-5.0850006e+01,-9.9539978e+01
2023760,4.6654028e+02,-5.1320007e+01,-1.0502002e+02
2023761,4.6290991e+02,-5.2779999e+01,-1.0942996e+02
2023762,4.6104980e+02,-5.1869995e+01,-1.1049997e+02
2023763,4.6140991e+02,-5.2619995e+01,-1.1199002e+02
2023764,4.5830005e+02,-5.1990021e+01,-1.1465997e+02
2023765,4.5703003e+02,-5.2510010e+01,-1.1689001e+02
2023766,4.5303027e+02,-5.1039978e+01,-1.2178998e+02
2023767,4.4632007e+02,-5.2180023e+01,-1.2816998e+02
2023768,4.7563989e+02,-5.0109985e+01,-9.6189972e+01
2023769,4.6922021e+02,-5.1880005e+01,-1.0247003e+02
2023770,4.6442993e+02,-5.1990021e+01,-1.0623999e+02
2023771,4.6367017e+02,-5.2559998e+01,-1.0861996e+02
2023772,4.6061011e+02,-5.1970001e+01,-1.1127002e+02
2023773,4.5971021e+02,-5.2729980e+01,-1.1385999e+02
2023774,4.5572021e+02,-5.1929993e+01,-1.1799002e+02
2023775,4.5344995e+02,-5.2380005e+01,-1.2143997e+02
2023776,4.4817993e+02,-5.1020020e+01,-1.2653998e+02
2023777,4.5077979e+02,-5.2200012e+01,-1.2589001e+02
2023778,4.5366992e+02,-5.1990021e+01,-1.2215002e+02
2023779,4.5609009e+02,-5.2739990e+01,-1.1798001e+02
2023780,4.5860986e+02,-5.1959991e+01,-1.1411002e+02
2023781,4.6251001e+02,-5.2750000e+01,-1.1008002e+02
2023782,4.6495996e+02,-5.1770020e+01,-1.0595001e+02
2023783,4.6866992e+02,-5.2139984e+01,-1.0242001e+02
2023784,4.7318994e+02,-5.0760010e+01,-9.8229980e+01
2023785,4.7790015e+02,-5.0350006e+01,-9.3529999e+01
2023786,4.4754004e+02,-5.7119995e+01,-1.2444000e+02
2023787,4.4947021e+02,-5.3820007e+01,-1.2054001e+02
2023788,4.5241992e+02,-5.2759979e+01,-1.1666003e+02
2023789,4.5627026e+02,-5.3699982e+01,-1.1214999e+02
2023790,4.5869971e+02,-5.2540009e+01,-1.0803000e+02
2023791,4.6256030e+02,-5.3140015e+01,-1.0397998e+02
2023792,4.6485986e+02,-5.2360016e+01,-9.9269958e+01
2023793,4.6820996e+02,-5.2250000e+01,-9.4990021e+01
2023794,4.7173022e+02,-4.9729980e+01,-9.0559998e+01
2023795,4.7613989e+02,-4.7799988e+01,-8.6329987e+01
2023796,4.3880005e+02,-6.0399994e+01,-1.2160001e+02
2023797,4.4220972e+02,-5.8509979e+01,-1.1779001e+02
2023798,4.4606006e+02,-5.5860016e+01,-1.1372003e+02
2023799,4.4892017e+02,-5.3850006e+01,-1.0971997e+02
2023800,4.5295020e+02,-5.2669983e+01,-1.0569000e+02
2023801,4.5571997e+02,-4.9720001e+01,-1.0144000e+02
2023802,4.5980005e+02,-4.8369995e+01,-9.7219971e+01
2023803,4.6320020e+02,-4.5250000e+01,-9.2639984e+01
2023804,4.6715015e+02,-4.3579987e+01,-8.8380005e+01
2023805,4.7095020e+02,-4.0500000e+01,-8.3930023e+01
2023806,4.7306006e+02,-2.6080017e+01,-7.5119995e+01
2023807,4.7788989e+02,-2.2540009e+01,-6.8670013e+01
2023808,4.8141992e+02,-1.9690002e+01,-6.2869965e+01
2023809,4.8549976e+02,-1.7259979e+01,-5.6689972e+01
2023810,4.8827002e+02,-1.6059998e+01,-5.0839966e+01
2023811,4.9094971e+02,-1.9449982e+01,-4.4750000e+01
2023812,4.9389014e+02,-2.4190002e+01,-3.8480042e+01
2023813,4.7311011e+02,-1.8990021e+01,-7.1630005e+01
2023814,4.7576978e+02,-1.6389984e+01,-6.6380005e+01
2023815,4.7920020e+02,-1.4799988e+01,-6.0809998e+01
2023816,4.8176978e+02,-1.3829987e+01,-5.5420013e+01
2023817,4.8439014e+02,-1.7130005e+01,-4.9550018e+01
2023818,4.8769019e+02,-2.1869995e+01,-4.3619995e+01
2023819,4.8898975e+02,-3.0739990e+01,-3.5809998e+01
2023820,4.6954004e+02,-1.6690002e+01,-6.9609985e+01
2023821,4.7260986e+02,-1.5029999e+01,-6.4570038e+01
2023822,4.7492017e+02,-1.4180023e+01,-5.9189972e+01
2023823,4.7792017e+02,-1.7869995e+01,-5.3339996e+01
2023824,4.8163965e+02,-2.1720001e+01,-4.7620026e+01
2023825,4.8510986e+02,-2.6049988e+01,-4.1899963e+01
2023826,5.0128003e+02,-2.0859985e+01,-3.9099976e+01
2023827,4.9903027e+02,-2.3260010e+01,-4.6460022e+01
2023828,4.9531982e+02,-2.6939972e+01,-5.4059998e+01
2023829,4.9286011e+02,-3.0699982e+01,-6.0359985e+01
2023830,4.8930005e+02,-3.5130005e+01,-6.7289978e+01
2023831,4.8584009e+02,-3.9369995e+01,-7.3529968e+01
2023832,4.8060986e+02,-4.3350006e+01,-8.0060028e+01
2023833,4.9498975e+02,-1.8709991e+01,-4.5589966e+01
2023834,4.9268018e+02,-2.0359985e+01,-5.1970032e+01
2023835,4.8896021e+02,-2.3730011e+01,-5.8839966e+01
2023836,4.8581006e+02,-2.7570007e+01,-6.4890015e+01
2023837,4.8107983e+02,-3.1510010e+01,-7.1440033e+01
2023838,4.7649976e+02,-3.5869995e+01,-7.7589996e+01
2023839,2.4181982e+02,1.1799927e+00,-5.9450012e+01
2023840,2.5773975e+02,-8.4300232e+00,-7.2350006e+01
2023841,2.3366016e+02,-1.0420013e+01,-5.3790009e+01
2023842,2.4342969e+02,-1.2690002e+01,-6.9630005e+01
2023843,2.2572998e+02,-1.0850006e+01,-5.4049988e+01
2023844,2.4614014e+02,-1.3100006e+01,-7.2639984e+01
2023845,2.3045996e+02,-1.0890015e+01,-5.6339996e+01
2023846,2.4610986e+02,-1.3670013e+01,-7.4679993e+01
2023847,3.4535010e+02,-5.2470001e+01,-1.3584003e+02
2023848,3.7145996e+02,-5.3670013e+01,-1.4279999e+02
2023849,3.9922998e+02,-5.8880005e+01,-1.3898999e+02
2023850,4.3060986e+02,-5.3449982e+01,-1.3506003e+02
2023851,4.2858984e+02,-5.4709991e+01,-1.3569998e+02
2023852,3.9660010e+02,-6.0880005e+01,-1.3499997e+02
2023853,3.6208008e+02,-6.8510010e+01,-1.3338000e+02
2023854,3.3070020e+02,-6.5209991e+01,-1.4378000e+02
2023855,4.2660010e+02,-5.4010010e+01,-1.3789999e+02
2023856,3.9779004e+02,-6.1699982e+01,-1.3719998e+02
2023857,3.6329980e+02,-6.7740021e+01,-1.3663998e+02
2023858,3.2762012e+02,-6.7760010e+01,-1.3427002e+02
2023859,3.2737988e+02,-6.7749969e+01,-1.2657001e+02
2023860,3.6366992e+02,-6.6839996e+01,-1.3790997e+02
2023861,3.9037988e+02,-6.2089996e+01,-1.4090997e+02
2023862,4.2275000e+02,-5.6309998e+01,-1.3867001e+02
2023863,3.4654980e+02,-4.1250000e+01,-1.2806000e+02
2023864,3.7741992e+02,-4.3589996e+01,-1.2813000e+02
2023865,4.0631982e+02,-4.5809998e+01,-1.3165997e+02
2023866,4.3937012e+02,-5.1690002e+01,-1.3115002e+02
2023867,3.4529980e+02,-4.6679993e+01,-1.2369998e+02
2023868,3.8091992e+02,-3.6960022e+01,-1.3014001e+02
2023869,4.1183008e+02,-4.4079987e+01,-1.2876001e+02
2023870,4.3241992e+02,-5.7289978e+01,-1.2810001e+02
2023871,2.6325977e+02,1.9669983e+01,-6.8600006e+01
2023872,2.6272998e+02,2.0029999e+01,-5.6809998e+01
2023873,2.4209961e+02,4.0130005e+01,-5.9820007e+01
2023874,2.4264990e+02,3.6709991e+01,-7.2000000e+01
2023875,2.6205029e+02,5.3499756e+00,-7.4759979e+01
2023876,2.4008008e+02,1.3739990e+01,-6.3759979e+01
2023877,3.0233008e+02,-3.8320007e+01,-1.2001001e+02
2023878,3.1601025e+02,-4.8019989e+01,-1.2753000e+02
2023879,3.1822998e+02,-5.3029999e+01,-1.3782001e+02
2023880,3.0033008e+02,-4.2109985e+01,-1.2788998e+02
2023881,3.0768994e+02,-5.7929993e+01,-1.3776999e+02
2023882,2.9402979e+02,-4.4259979e+01,-1.3370001e+02
2023883,2.8783008e+02,-4.7750000e+01,-1.3079001e+02
2023884,3.0091016e+02,-6.3750000e+01,-1.3067001e+02
2023885,3.0779004e+02,-3.9329987e+01,-1.1978998e+02
2023886,3.2533984e+02,-4.4720001e+01,-1.2016998e+02
2023887,4.5986987e+02,-2.0839996e+01,-6.9589996e+01
2023888,4.6495996e+02,-2.4700012e+01,-6.1610016e+01
2023889,4.6881006e+02,-1.8679993e+01,-5.9059998e+01
2023890,4.7410010e+02,-2.1019989e+01,-5.3029999e+01
2023891,4.8172974e+02,-2.5570007e+01,-4.4899994e+01
2023892,4.8722998e+02,-3.0510010e+01,-3.7370026e+01
2023893,4.9045996e+02,-3.4190002e+01,-3.2529999e+01
2023894,4.9202979e+02,-3.7349976e+01,-2.9489990e+01
2023895,4.1352979e+02,-5.2119995e+01,-1.1404999e+02
2023896,4.1970996e+02,-4.9000000e+01,-1.0862000e+02
2023897,4.2516992e+02,-4.5610016e+01,-1.0339999e+02
2023898,4.3087988e+02,-4.0440002e+01,-9.8519989e+01
2023899,4.3680005e+02,-3.6270020e+01,-9.4279999e+01
2023900,4.4119019e+02,-3.1920013e+01,-8.8129974e+01
2023901,4.4623999e+02,-2.8459991e+01,-8.5049988e+01
2023902,4.5054028e+02,-2.4329987e+01,-7.9610016e+01
2023903,4.5497998e+02,-2.1750000e+01,-7.5929993e+01
2023904,3.4290967e+02,-3.0260010e+01,-1.1857999e+02
2023905,3.7838965e+02,-3.3989990e+01,-1.2350000e+02
2023906,4.0138037e+02,-4.8069977e+01,-1.2772000e+02
