NodeNumber,xDisp,yDisp,zDisp
2023637,2.8589990e+02,9.5500183e+00,-5.3369995e+01
2023638,2.9456006e+02,-2.3999939e+00,-6.3730011e+01
2023639,3.0601025e+02,-6.2799988e+00,-7.6869995e+01
2023640,3.1191992e+02,-1.5200012e+01,-8.7889984e+01
2023641,3.2358008e+02,-2.1450012e+01,-9.5160004e+01
2023642,2.5252002e+02,1.2279999e+01,-4.1429993e+01
2023643,2.5778027e+02,1.5309998e+01,-4.2420013e+01
2023644,2.7312012e+02,3.8300171e+00,-5.4880005e+01
2023645,2.8981982e+02,3.9999390e-01,-7.0730011e+01
2023646,2.9033008e+02,-1.2049988e+01,-7.1579987e+01
2023647,3.0112988e+02,-1.7300018e+01,-8.3739990e+01
2023648,3.0471973e+02,-2.8200012e+01,-9.1709991e+01
2023649,2.5202002e+02,1.8360016e+01,-3.5010010e+01
2023650,2.5736035e+02,1.0290009e+01,-4.9149994e+01
2023651,2.7257031e+02,6.3899841e+00,-6.4190002e+01
2023652,2.7486963e+02,-4.1400146e+00,-6.9459991e+01
2023653,2.8357031e+02,-1.2739990e+01,-7.4700012e+01
2023654,2.8512012e+02,-2.3969971e+01,-7.9380005e+01
2023655,2.9325000e+02,-3.4700012e+01,-8.2910004e+01
2023656,2.5283984e+02,1.3579987e+01,-4.6350006e+01
2023657,2.6007031e+02,1.0890015e+01,-5.4899994e+01
2023658,2.6025977e+02,2.8199768e+00,-6.4360016e+01
2023659,2.6938965e+02,-5.0299988e+00,-7.4589996e+01
2023660,2.6868994e+02,-1.7149994e+01,-7.4480011e+01
2023661,2.7626025e+02,-2.7730011e+01,-7.6929993e+01
2023662,2.7787988e+02,-3.8489990e+01,-8.1750000e+01
2023663,2.5164990e+02,2.8470001e+01,-4.0079987e+01
2023664,2.6669043e+02,8.2999878e+00,-4.3509979e+01
2023665,2.8739014e+02,5.9002686e-01,-5.6670013e+01
2023666,2.9343018e+02,-3.1100159e+00,-6.7140015e+01
2023667,3.0445996e+02,-1.4950012e+01,-8.1619995e+01
2023668,3.1114014e+02,-1.5369995e+01,-8.8480011e+01
2023669,3.1624023e+02,-2.2929993e+01,-9.9559998e+01
2023670,2.5956982e+02,1.0109985e+01,-4.9959991e+01
2023671,2.3573975e+02,2.6820007e+01,-4.5720001e+01
2023672,3.4388965e+02,-3.7059998e+01,-1.0698001e+02
2023673,3.5076025e+02,-4.9720001e+01,-1.1009000e+02
2023674,3.5977002e+02,-5.7639984e+01,-1.0297000e+02
2023675,3.6554004e+02,-6.5899994e+01,-9.7189987e+01
2023676,3.5360986e+02,-7.1520020e+01,-9.9410004e+01
2023677,3.4497021e+02,-6.5259979e+01,-1.0699001e+02
2023678,3.3904980e+02,-5.4859985e+01,-1.0678001e+02
2023679,3.2772998e+02,-4.7239990e+01,-1.0250999e+02
2023680,3.3957959e+02,-7.9230011e+01,-1.0342999e+02
2023681,3.3491992e+02,-7.1669983e+01,-1.0984001e+02
2023682,3.2612012e+02,-6.1750000e+01,-1.0982999e+02
2023683,3.1904004e+02,-5.3180023e+01,-9.8139999e+01
2023684,3.0539990e+02,-6.2250000e+01,-9.9820007e+01
2023685,3.1735986e+02,-6.7440002e+01,-1.0625000e+02
2023686,3.2247998e+02,-7.6740021e+01,-1.1177998e+02
2023687,3.3527002e+02,-7.9250000e+01,-1.0104999e+02
2023688,3.4002979e+02,-3.9279999e+01,-1.0764000e+02
2023689,3.5912012e+02,-5.1369995e+01,-1.1199998e+02
2023690,3.6391016e+02,-5.9290009e+01,-1.0603001e+02
2023691,3.7331006e+02,-6.5450012e+01,-9.7410004e+01
2023692,3.4586035e+02,-4.7580017e+01,-1.0995999e+02
2023693,3.7571973e+02,-5.6209991e+01,-1.1422998e+02
2023694,3.9285010e+02,-6.9819977e+01,-1.1542999e+02
2023695,4.0203027e+02,-7.7810013e+01,-1.0957001e+02
2023696,3.8760010e+02,-7.1509979e+01,-1.0431000e+02
2023697,3.8056006e+02,-6.5200012e+01,-1.1253000e+02
2023698,3.6783008e+02,-5.4410004e+01,-1.1303998e+02
2023699,3.4006982e+02,-4.6600006e+01,-1.0864999e+02
2023700,2.8946973e+02,-2.1630005e+01,-8.5669983e+01
2023701,2.9085010e+02,-3.0899994e+01,-7.6750000e+01
2023702,2.7108984e+02,-1.2960022e+01,-6.3039978e+01
2023703,2.8831006e+02,-2.0050018e+01,-8.4309998e+01
2023704,2.7242969e+02,-2.4190002e+01,-7.1259979e+01
2023705,2.7773975e+02,-2.2399994e+01,-7.3279999e+01
2023706,2.8512988e+02,-1.0569977e+01,-8.5889984e+01
2023707,2.8695020e+02,-1.2549988e+01,-8.9209991e+01
2023708,2.9048975e+02,-5.4360016e+01,-8.3819977e+01
2023709,3.0759033e+02,-5.5290009e+01,-9.2910004e+01
2023710,2.9588965e+02,-5.0099976e+01,-8.4649994e+01
2023711,2.9222998e+02,-4.1370026e+01,-7.7850006e+01
2023712,3.0337988e+02,-3.5100006e+01,-8.6429993e+01
2023713,2.9426025e+02,-3.8140015e+01,-8.6500000e+01
2023714,3.1541016e+02,-5.3899994e+01,-9.3480011e+01
2023715,3.1141016e+02,-5.3229980e+01,-9.4149994e+01
2023716,3.1770020e+02,-3.7290009e+01,-9.4440002e+01
2023717,3.0860986e+02,-4.7720001e+01,-8.8559998e+01
2023718,3.3252002e+02,-2.9730011e+01,-1.0124001e+02
2023719,3.3075977e+02,-3.2170013e+01,-1.0227002e+02
2023720,4.7332007e+02,-7.1559998e+01,-8.2429962e+01
2023721,4.7818970e+02,-6.9450012e+01,-7.4469971e+01
2023722,4.8132007e+02,-6.7069977e+01,-6.8159973e+01
2023723,4.8439014e+02,-6.4080017e+01,-6.2039978e+01
2023724,4.8571997e+02,-6.0849976e+01,-5.6539978e+01
2023725,4.8831982e+02,-5.7890015e+01,-5.0609985e+01
2023726,4.8954004e+02,-5.4679993e+01,-4.5739990e+01
2023727,4.9488013e+02,-5.3970001e+01,-3.6950012e+01
2023728,4.7222998e+02,-7.1839996e+01,-8.5389984e+01
2023729,4.7864014e+02,-6.9619995e+01,-7.5190002e+01
2023730,4.8352979e+02,-6.7389984e+01,-6.7940002e+01
2023731,4.8573975e+02,-6.4809998e+01,-6.1130005e+01
2023732,4.8827979e+02,-6.1630005e+01,-5.4530029e+01
2023733,4.8968994e+02,-5.8720001e+01,-4.8889954e+01
2023734,4.9192017e+02,-5.5550018e+01,-4.3440002e+01
2023735,4.9695020e+02,-5.6519989e+01,-3.1359985e+01
2023736,4.7055005e+02,-7.1570007e+01,-8.7560028e+01
2023737,4.8047998e+02,-7.0040009e+01,-7.6159973e+01
2023738,4.8420020e+02,-6.7589996e+01,-6.8140015e+01
2023739,4.8803979e+02,-6.5389984e+01,-6.0369995e+01
2023740,4.8980005e+02,-6.2339996e+01,-5.3119995e+01
2023741,4.9169995e+02,-5.9359985e+01,-4.7209961e+01
2023742,4.9379980e+02,-5.6649994e+01,-4.0880005e+01
2023743,4.6995020e+02,-7.2809998e+01,-8.9809998e+01
2023744,4.7961011e+02,-6.9279999e+01,-7.6600037e+01
2023745,4.8679004e+02,-6.8480011e+01,-6.7059998e+01
2023746,4.8897021e+02,-6.4599976e+01,-5.7739990e+01
2023747,4.9129980e+02,-6.2209991e+01,-5.1299988e+01
2023748,4.9383984e+02,-5.9630005e+01,-4.4909973e+01
2023749,4.9532007e+02,-5.6869995e+01,-3.8509949e+01
2023750,4.9950000e+02,-5.7369995e+01,-2.6279968e+01
2023751,4.2936011e+02,-7.1220001e+01,-1.1712000e+02
2023752,4.3728003e+02,-7.1919983e+01,-1.1041000e+02
2023753,4.4465015e+02,-7.3779999e+01,-1.0323001e+02
2023754,4.4253003e+02,-7.4420013e+01,-1.0573999e+02
2023755,4.4409009e+02,-7.5210022e+01,-1.0636002e+02
2023756,4.4330981e+02,-7.4049988e+01,-1.0578003e+02
2023757,4.4776978e+02,-7.6510010e+01,-1.0292001e+02
2023758,4.5921997e+02,-7.3290009e+01,-9.6709991e+01
2023759,4.6220972e+02,-7.3929993e+01,-9.4769989e+01
2023760,4.5155005e+02,-7.4740021e+01,-1.0098001e+02
2023761,4.4557983e+02,-7.6080017e+01,-1.0648996e+02
2023762,4.4327979e+02,-7.4829987e+01,-1.0643997e+02
2023763,4.4521021e+02,-7.4559998e+01,-1.0550000e+02
2023764,4.4401978e+02,-7.3240021e+01,-1.0482999e+02
2023765,4.4309009e+02,-7.2690002e+01,-1.0686002e+02
2023766,4.3901025e+02,-7.0720001e+01,-1.1106000e+02
2023767,4.3430005e+02,-7.0550018e+01,-1.1633997e+02
2023768,4.6396997e+02,-7.3190002e+01,-9.1399963e+01
2023769,4.5403027e+02,-7.5220001e+01,-9.8740021e+01
2023770,4.4561011e+02,-7.5630005e+01,-1.0476999e+02
2023771,4.4611987e+02,-7.5549988e+01,-1.0700998e+02
2023772,4.4532983e+02,-7.4029999e+01,-1.0482001e+02
2023773,4.4596997e+02,-7.3679993e+01,-1.0557999e+02
2023774,4.4327002e+02,-7.2369995e+01,-1.0769000e+02
2023775,4.4223999e+02,-7.1000000e+01,-1.0985995e+02
2023776,4.3661011e+02,-6.9610016e+01,-1.1504996e+02
2023777,4.4221973e+02,-6.9420013e+01,-1.1442001e+02
2023778,4.4416992e+02,-7.1070007e+01,-1.1107001e+02
2023779,4.4626001e+02,-7.2399994e+01,-1.0756000e+02
2023780,4.4706006e+02,-7.3149994e+01,-1.0442001e+02
2023781,4.4934985e+02,-7.4309998e+01,-1.0248001e+02
2023782,4.4860010e+02,-7.4490021e+01,-1.0139001e+02
2023783,4.5156006e+02,-7.5290009e+01,-1.0100000e+02
2023784,4.5977002e+02,-7.3600006e+01,-9.5679993e+01
2023785,4.6859009e+02,-7.3040009e+01,-8.8769989e+01
2023786,4.4287012e+02,-7.4259995e+01,-1.1181998e+02
2023787,4.4375000e+02,-7.3900009e+01,-1.0831000e+02
2023788,4.4514014e+02,-7.4239990e+01,-1.0551001e+02
2023789,4.4890991e+02,-7.5549988e+01,-1.0176999e+02
2023790,4.4987988e+02,-7.6199997e+01,-9.8480011e+01
2023791,4.5358032e+02,-7.7910004e+01,-9.5070007e+01
2023792,4.5441016e+02,-7.9320007e+01,-9.1149963e+01
2023793,4.5785986e+02,-7.9070007e+01,-8.7120026e+01
2023794,4.6213013e+02,-7.5759979e+01,-8.2220001e+01
2023795,4.6784985e+02,-7.2169983e+01,-7.8760010e+01
2023796,4.3657007e+02,-8.1729996e+01,-1.0948999e+02
2023797,4.3930981e+02,-8.1689987e+01,-1.0610999e+02
2023798,4.4197998e+02,-8.0690002e+01,-1.0285001e+02
2023799,4.4301978e+02,-8.0169998e+01,-9.9529968e+01
2023800,4.4633984e+02,-7.9559982e+01,-9.6570007e+01
2023801,4.4724976e+02,-7.7929993e+01,-9.3119995e+01
2023802,4.5042017e+02,-7.7059998e+01,-8.9879974e+01
2023803,4.5308984e+02,-7.3779999e+01,-8.5489990e+01
2023804,4.5836011e+02,-7.0470001e+01,-8.1730011e+01
2023805,4.6335986e+02,-6.6250000e+01,-7.7059998e+01
2023806,4.6814990e+02,-4.9309998e+01,-6.9130005e+01
2023807,4.7238013e+02,-4.5149994e+01,-6.3790039e+01
2023808,4.7458008e+02,-4.3690002e+01,-5.9219971e+01
2023809,4.7688989e+02,-4.2819977e+01,-5.4719971e+01
2023810,4.7864990e+02,-4.2899994e+01,-5.0279968e+01
2023811,4.8047998e+02,-4.5079987e+01,-4.5780029e+01
2023812,4.8231006e+02,-4.8369995e+01,-4.1160034e+01
2023813,4.6884009e+02,-4.2180023e+01,-6.6160004e+01
2023814,4.7044995e+02,-4.0350006e+01,-6.2040009e+01
2023815,4.7243018e+02,-4.0230011e+01,-5.8059998e+01
2023816,4.7409985e+02,-4.0630005e+01,-5.3850037e+01
2023817,4.7581982e+02,-4.2899994e+01,-4.9610016e+01
2023818,4.7778979e+02,-4.6820007e+01,-4.5000000e+01
2023819,4.7768994e+02,-5.2299988e+01,-3.9579956e+01
2023820,4.6543994e+02,-4.1760010e+01,-6.4709991e+01
2023821,4.6741016e+02,-4.1990021e+01,-6.0850037e+01
2023822,4.6899976e+02,-4.2350006e+01,-5.6619965e+01
2023823,4.7132983e+02,-4.5149994e+01,-5.2190002e+01
2023824,4.7352002e+02,-4.6889984e+01,-4.8100006e+01
2023825,4.7564014e+02,-4.9609985e+01,-4.4009979e+01
2023826,4.8841968e+02,-4.5519989e+01,-4.1219971e+01
2023827,4.8647998e+02,-4.9680023e+01,-4.6840027e+01
2023828,4.8389014e+02,-5.3079987e+01,-5.2570007e+01
2023829,4.8240991e+02,-5.5759979e+01,-5.7429993e+01
2023830,4.7967017e+02,-5.9690002e+01,-6.2779968e+01
2023831,4.7686011e+02,-6.3389984e+01,-6.7929993e+01
2023832,4.7225977e+02,-6.7760010e+01,-7.3140015e+01
2023833,4.8354980e+02,-4.5509979e+01,-4.6200012e+01
2023834,4.8181006e+02,-4.7399994e+01,-5.1230042e+01
2023835,4.7942993e+02,-4.9489990e+01,-5.6269958e+01
2023836,4.7741992e+02,-5.1609985e+01,-6.0990021e+01
2023837,4.7371997e+02,-5.5450012e+01,-6.6160034e+01
2023838,4.6941968e+02,-5.9940002e+01,-7.1570007e+01
2023839,2.4494971e+02,-9.5700073e+00,-5.8750000e+01
2023840,2.6196973e+02,-2.6160004e+01,-6.7710022e+01
2023841,2.3968018e+02,-2.6640015e+01,-4.9839996e+01
2023842,2.4565967e+02,-3.0380005e+01,-6.3290009e+01
2023843,2.3193994e+02,-2.7450012e+01,-4.9440002e+01
2023844,2.4650000e+02,-3.0850006e+01,-6.6389984e+01
2023845,2.3375000e+02,-2.8059998e+01,-5.1709991e+01
2023846,2.4629004e+02,-3.0640015e+01,-6.9269989e+01
2023847,3.4197021e+02,-6.7990021e+01,-1.2899002e+02
2023848,3.6581006e+02,-7.3750000e+01,-1.3529999e+02
2023849,3.9162012e+02,-7.7050018e+01,-1.2834000e+02
2023850,4.2160986e+02,-7.1179993e+01,-1.2346002e+02
2023851,4.1982959e+02,-7.1859985e+01,-1.2473996e+02
2023852,3.8925000e+02,-7.8570007e+01,-1.2623999e+02
2023853,3.5629004e+02,-8.5230011e+01,-1.2669998e+02
2023854,3.2840039e+02,-8.1230011e+01,-1.3935001e+02
2023855,4.1722998e+02,-7.1970001e+01,-1.2625000e+02
2023856,3.9052002e+02,-7.8649994e+01,-1.2841998e+02
2023857,3.5725000e+02,-8.5080017e+01,-1.2954999e+02
2023858,3.2247998e+02,-8.4540009e+01,-1.3030002e+02
2023859,3.2197998e+02,-8.4989990e+01,-1.2320001e+02
2023860,3.5656982e+02,-8.3670013e+01,-1.3028998e+02
2023861,3.8251025e+02,-7.9529999e+01,-1.3140997e+02
2023862,4.1389990e+02,-7.3819977e+01,-1.2758002e+02
2023863,3.4214990e+02,-6.0380005e+01,-1.2051999e+02
2023864,3.7185010e+02,-6.1619995e+01,-1.1900998e+02
2023865,3.9852002e+02,-6.7230011e+01,-1.2185999e+02
2023866,4.3133008e+02,-6.8510010e+01,-1.1803000e+02
2023867,3.4327979e+02,-6.2339996e+01,-1.1614999e+02
2023868,3.7800000e+02,-5.7080017e+01,-1.2125000e+02
2023869,4.0829004e+02,-6.1849976e+01,-1.1698001e+02
2023870,4.3083984e+02,-7.6599991e+01,-1.1582999e+02
2023871,2.7012988e+02,-3.8999939e+00,-6.9410004e+01
2023872,2.6710010e+02,-7.8900146e+00,-5.3769989e+01
2023873,2.4877002e+02,1.5649994e+01,-6.1630005e+01
2023874,2.5077979e+02,8.4599915e+00,-7.5910004e+01
2023875,2.6582031e+02,-1.4940002e+01,-6.9459991e+01
2023876,2.4491992e+02,-9.5999146e-01,-6.5470001e+01
2023877,2.9501025e+02,-5.5680023e+01,-1.1306000e+02
2023878,3.1102979e+02,-6.5500000e+01,-1.2240997e+02
2023879,3.1406982e+02,-6.8109985e+01,-1.3201001e+02
2023880,2.9464014e+02,-5.9839996e+01,-1.2004001e+02
2023881,3.0395996e+02,-7.5179993e+01,-1.3466998e+02
2023882,2.8921973e+02,-6.1169983e+01,-1.2734000e+02
2023883,2.8366992e+02,-6.5100006e+01,-1.2657001e+02
2023884,2.9501025e+02,-8.1160004e+01,-1.2800000e+02
2023885,3.0172998e+02,-5.6410004e+01,-1.1364999e+02
2023886,3.2143018e+02,-6.1669983e+01,-1.1257001e+02
2023887,4.5938989e+02,-4.6220001e+01,-6.3970001e+01
2023888,4.6379004e+02,-5.0320007e+01,-5.7369995e+01
2023889,4.6672998e+02,-4.8019989e+01,-5.3850006e+01
2023890,4.7070996e+02,-5.0739990e+01,-4.8509979e+01
2023891,4.7422974e+02,-5.2920013e+01,-4.3059998e+01
2023892,4.7670996e+02,-5.5779999e+01,-3.8460022e+01
2023893,4.7770996e+02,-5.6649994e+01,-3.6339996e+01
2023894,4.7825000e+02,-5.7459991e+01,-3.5399994e+01
2023895,4.1714990e+02,-7.1599991e+01,-1.0375000e+02
2023896,4.2416992e+02,-7.0309998e+01,-9.7140015e+01
2023897,4.2897021e+02,-6.9399994e+01,-9.1300018e+01
2023898,4.3583984e+02,-6.4370026e+01,-8.7079987e+01
2023899,4.4255981e+02,-5.9260010e+01,-8.3459991e+01
2023900,4.4561011e+02,-5.2589996e+01,-7.9009979e+01
2023901,4.5003979e+02,-4.9309998e+01,-7.7130005e+01
2023902,4.5269995e+02,-4.6880005e+01,-7.2309998e+01
2023903,4.5593994e+02,-4.5809998e+01,-6.9209991e+01
2023904,3.4312988e+02,-5.4649994e+01,-1.1110999e+02
2023905,3.7897998e+02,-5.8929993e+01,-1.1419998e+02
