NodeNumber,xDisp,yDisp,zDisp
2023614,4.5225024e+02,-2.9139984e+01,-2.5020020e+01
2023615,4.5541016e+02,-2.9610016e+01,-2.0479980e+01
2023616,4.5840015e+02,-2.9649994e+01,-1.6380005e+01
2023617,4.6177002e+02,-3.0470001e+01,-1.1489990e+01
2023618,4.6439990e+02,-3.2500000e+01,-7.6300049e+00
2023619,4.6697974e+02,-3.4950012e+01,-2.6099854e+00
2023620,4.7119019e+02,-3.5640015e+01,2.3800049e+00
2023621,4.6613013e+02,-2.6910004e+01,-3.4829987e+01
2023622,4.7025000e+02,-3.0830017e+01,-2.9809998e+01
2023623,4.7410010e+02,-3.3070007e+01,-2.5240021e+01
2023624,4.7778027e+02,-3.6809998e+01,-2.0089996e+01
2023625,4.8104004e+02,-4.0029999e+01,-1.5520020e+01
2023626,4.8373999e+02,-4.3789978e+01,-1.0510010e+01
2023627,4.8421997e+02,-4.5490021e+01,-8.7300110e+00
2023628,4.5948999e+02,-2.8149994e+01,-2.9009979e+01
2023629,4.6269995e+02,-3.0380005e+01,-2.5320007e+01
2023630,4.6615015e+02,-3.1890015e+01,-2.0739990e+01
2023631,4.6948999e+02,-3.3880005e+01,-1.6620026e+01
2023632,4.7367993e+02,-3.9959991e+01,-1.2789978e+01
2023633,4.7915015e+02,-4.7230011e+01,-1.0529999e+01
2023634,4.8450000e+02,-5.4550018e+01,-6.5400085e+00
2023635,2.4929004e+02,1.0079001e+02,-1.8130005e+01
2023636,2.7113037e+02,8.7010010e+01,-2.7500000e+01
2023637,2.8754004e+02,7.3770020e+01,-3.4779999e+01
2023638,3.0441016e+02,5.9369995e+01,-4.8389984e+01
2023639,3.1618018e+02,4.5559998e+01,-5.5089996e+01
2023640,3.2629980e+02,3.3350006e+01,-6.6679993e+01
2023641,3.4202002e+02,2.2790009e+01,-7.4450012e+01
2023642,2.4572998e+02,9.6920013e+01,-2.8529999e+01
2023643,2.6933008e+02,8.3029999e+01,-3.9899994e+01
2023644,2.7891016e+02,6.8250000e+01,-4.8480011e+01
2023645,2.9056006e+02,5.4300018e+01,-5.3220001e+01
2023646,2.9750977e+02,3.7059998e+01,-5.2809998e+01
2023647,3.1033008e+02,2.6559998e+01,-6.2769989e+01
2023648,3.1991016e+02,1.2119995e+01,-7.3979980e+01
2023649,2.4489014e+02,9.1700012e+01,-3.9559998e+01
2023650,2.5797998e+02,7.6649994e+01,-5.1839996e+01
2023651,2.6606006e+02,6.2440002e+01,-5.1470001e+01
2023652,2.7334961e+02,4.5279999e+01,-5.4179993e+01
2023653,2.8326025e+02,3.1980011e+01,-5.4570007e+01
2023654,2.9289014e+02,1.6140015e+01,-6.2589996e+01
2023655,3.0369043e+02,-8.9001465e-01,-5.9029999e+01
2023656,2.3887012e+02,8.4979980e+01,-5.4109985e+01
2023657,2.4358008e+02,7.0660004e+01,-5.4339996e+01
2023658,2.5154980e+02,5.3720001e+01,-5.6160004e+01
2023659,2.5947998e+02,4.0490021e+01,-5.6750000e+01
2023660,2.6621973e+02,2.1899994e+01,-5.5460022e+01
2023661,2.7657031e+02,6.6999817e+00,-5.7130005e+01
2023662,2.8577002e+02,-1.0099976e+01,-5.7690002e+01
2023663,2.5094971e+02,1.0082999e+02,-2.0549988e+01
2023664,2.6970020e+02,8.4459991e+01,-2.6009979e+01
2023665,2.8913037e+02,6.9520020e+01,-3.9910004e+01
2023666,3.0420996e+02,5.5630005e+01,-4.7610016e+01
2023667,3.1725977e+02,4.1910004e+01,-5.9390015e+01
2023668,3.2491992e+02,2.9579987e+01,-6.6730011e+01
2023669,3.3643994e+02,2.0829987e+01,-7.5750000e+01
2023670,2.6747021e+02,7.8940002e+01,-3.1730011e+01
2023671,2.4700000e+02,9.4869995e+01,-1.8779999e+01
2023672,3.8875977e+02,1.4119995e+01,-6.2920013e+01
2023673,4.0339990e+02,-2.7999878e-01,-7.0660004e+01
2023674,4.0827002e+02,-8.4400024e+00,-7.0549988e+01
2023675,4.1382031e+02,-1.7809998e+01,-7.1929993e+01
2023676,4.0322998e+02,-2.1779999e+01,-7.8200012e+01
2023677,3.9966016e+02,-1.5419983e+01,-7.8269989e+01
2023678,3.8791992e+02,-5.4899902e+00,-6.9029999e+01
2023679,3.6712012e+02,-1.1369995e+01,-5.2730011e+01
2023680,3.9425977e+02,-2.7329987e+01,-8.4039978e+01
2023681,3.9029980e+02,-1.9910004e+01,-8.6350006e+01
2023682,3.7762012e+02,-1.3940002e+01,-7.0359985e+01
2023683,3.5368994e+02,-1.7720001e+01,-5.4220001e+01
2023684,3.4295996e+02,-2.5809998e+01,-6.0240021e+01
2023685,3.6799023e+02,-1.9760010e+01,-7.4059998e+01
2023686,3.8084961e+02,-2.3320007e+01,-8.7799988e+01
2023687,3.8654004e+02,-3.0270020e+01,-8.6449982e+01
2023688,3.8419971e+02,1.2510010e+01,-6.6239990e+01
2023689,4.0374023e+02,-8.5998535e-01,-6.9859985e+01
2023690,4.0989014e+02,-9.2400208e+00,-7.1730011e+01
2023691,4.1579004e+02,-1.8269989e+01,-7.1130005e+01
2023692,3.6610010e+02,-2.1300049e+00,-7.5879974e+01
2023693,4.0090967e+02,-8.2400208e+00,-6.9579987e+01
2023694,4.2066992e+02,-2.0729980e+01,-7.4179993e+01
2023695,4.2832031e+02,-3.1510010e+01,-7.4590027e+01
2023696,4.2089990e+02,-2.3289978e+01,-7.3169983e+01
2023697,4.1583984e+02,-1.5320007e+01,-7.2420013e+01
2023698,4.0454980e+02,-3.8800049e+00,-7.0470001e+01
2023699,3.7681006e+02,4.6900024e+00,-6.8889984e+01
2023700,3.0545996e+02,3.2660004e+01,-6.2730011e+01
2023701,2.9872998e+02,3.9040009e+01,-5.2500000e+01
2023702,2.8361963e+02,5.3729980e+01,-4.3699982e+01
2023703,2.9368018e+02,3.6250000e+01,-5.5760010e+01
2023704,2.9698975e+02,3.4970001e+01,-5.2709991e+01
2023705,2.8570996e+02,4.2980011e+01,-4.7989990e+01
2023706,2.9360986e+02,3.2679993e+01,-5.9329987e+01
2023707,2.9160986e+02,2.7730011e+01,-6.2730011e+01
2023708,3.0785986e+02,-3.0660004e+01,-4.9279999e+01
2023709,3.3756006e+02,-2.4260010e+01,-4.9570007e+01
2023710,3.0854980e+02,-1.9759979e+01,-4.1260010e+01
2023711,3.0881006e+02,-9.6500244e+00,-4.8989990e+01
2023712,3.1791992e+02,-6.0000610e-01,-6.3239990e+01
2023713,3.1055029e+02,-3.0400085e+00,-6.3750000e+01
2023714,3.4718994e+02,-1.9309998e+01,-4.8500000e+01
2023715,3.4411035e+02,-2.2410004e+01,-5.2130005e+01
2023716,3.4360010e+02,-1.5000000e+00,-6.1319977e+01
2023717,3.4212988e+02,-5.4299927e+00,-5.4660004e+01
2023718,3.6125977e+02,1.7250000e+01,-6.9800018e+01
2023719,3.5940967e+02,1.4779999e+01,-6.9330017e+01
2023720,4.7311011e+02,-3.3069977e+01,-5.4759949e+01
2023721,4.7495972e+02,-3.1779999e+01,-4.9960022e+01
2023722,4.7640991e+02,-3.0169983e+01,-4.6719971e+01
2023723,4.7806982e+02,-2.7980011e+01,-4.3820007e+01
2023724,4.7870972e+02,-2.6459991e+01,-4.0969971e+01
2023725,4.7987988e+02,-2.4489990e+01,-3.7459961e+01
2023726,4.8089014e+02,-2.4190002e+01,-3.5440002e+01
2023727,4.8473999e+02,-2.4850006e+01,-2.7299988e+01
2023728,4.7170996e+02,-3.2670013e+01,-5.7089966e+01
2023729,4.7647998e+02,-3.2429993e+01,-4.8179993e+01
2023730,4.7827979e+02,-3.0429993e+01,-4.5359985e+01
2023731,4.7887012e+02,-2.8660004e+01,-4.2530029e+01
2023732,4.7997998e+02,-2.6390015e+01,-3.9710022e+01
2023733,4.8042969e+02,-2.4960022e+01,-3.7349976e+01
2023734,4.8161011e+02,-2.3679993e+01,-3.4380005e+01
2023735,4.8864014e+02,-2.8679993e+01,-2.1540039e+01
2023736,4.6948999e+02,-3.2579987e+01,-5.9150024e+01
2023737,4.7827002e+02,-3.2559998e+01,-4.7819946e+01
2023738,4.7922021e+02,-3.0989990e+01,-4.4010010e+01
2023739,4.8032007e+02,-2.8859985e+01,-4.1710022e+01
2023740,4.8069019e+02,-2.6799988e+01,-3.8910034e+01
2023741,4.8132007e+02,-2.4979980e+01,-3.6539978e+01
2023742,4.8260010e+02,-2.4260010e+01,-3.1960022e+01
2023743,4.6435986e+02,-3.2880005e+01,-6.1880005e+01
2023744,4.7836987e+02,-3.2309998e+01,-4.7100037e+01
2023745,4.8127002e+02,-3.1400024e+01,-4.2659973e+01
2023746,4.8123975e+02,-2.8380005e+01,-4.0190002e+01
2023747,4.8189014e+02,-2.6920013e+01,-3.7529968e+01
2023748,4.8227979e+02,-2.4980011e+01,-3.5250000e+01
2023749,4.8334009e+02,-2.4510010e+01,-2.8250000e+01
2023750,4.8987012e+02,-3.0339996e+01,-1.4260010e+01
2023751,4.2268970e+02,-2.3960022e+01,-8.1860016e+01
2023752,4.2623999e+02,-2.5750000e+01,-7.7589996e+01
2023753,4.2765015e+02,-3.1209991e+01,-7.7300018e+01
2023754,4.2578003e+02,-3.4119995e+01,-8.3309998e+01
2023755,4.2579028e+02,-3.6520020e+01,-8.4720001e+01
2023756,4.2799976e+02,-3.8829987e+01,-7.9450012e+01
2023757,4.4013989e+02,-3.6380005e+01,-7.4260010e+01
2023758,4.5195972e+02,-3.5359985e+01,-6.8239990e+01
2023759,4.5738989e+02,-3.3980011e+01,-6.6619995e+01
2023760,4.4382007e+02,-3.6429993e+01,-7.2860016e+01
2023761,4.3399976e+02,-3.7230011e+01,-7.9679962e+01
2023762,4.2945996e+02,-3.5899994e+01,-8.3409973e+01
2023763,4.2961987e+02,-3.3139984e+01,-8.3420013e+01
2023764,4.2937964e+02,-3.0570007e+01,-8.2629974e+01
2023765,4.3069019e+02,-2.7359985e+01,-7.9029999e+01
2023766,4.3075000e+02,-2.4829987e+01,-7.8100006e+01
2023767,4.2799976e+02,-2.1980011e+01,-8.1679962e+01
2023768,4.6257983e+02,-3.3489990e+01,-6.3449951e+01
2023769,4.5114990e+02,-3.4830017e+01,-7.0800018e+01
2023770,4.3746997e+02,-3.7140015e+01,-7.7089996e+01
2023771,4.3338013e+02,-3.5649994e+01,-8.3739960e+01
2023772,4.3271997e+02,-3.2929993e+01,-8.4260010e+01
2023773,4.3436987e+02,-2.9599976e+01,-8.1119995e+01
2023774,4.3447021e+02,-2.6619995e+01,-7.9770020e+01
2023775,4.3438989e+02,-2.3859985e+01,-7.9919983e+01
2023776,4.3219995e+02,-2.0839996e+01,-8.3019958e+01
2023777,4.3714990e+02,-1.9900024e+01,-8.3279999e+01
2023778,4.3904004e+02,-2.2410004e+01,-7.9450012e+01
2023779,4.3921997e+02,-2.5929993e+01,-7.8660004e+01
2023780,4.3895020e+02,-2.8149994e+01,-7.7490021e+01
2023781,4.3867017e+02,-3.1600006e+01,-7.9640015e+01
2023782,4.4016016e+02,-3.4080017e+01,-7.8920013e+01
2023783,4.4691016e+02,-3.5000000e+01,-7.5130005e+01
2023784,4.5952002e+02,-3.2520020e+01,-6.9019989e+01
2023785,4.6865015e+02,-3.2839996e+01,-6.1380005e+01
2023786,4.3827979e+02,-2.1500000e+01,-7.9989990e+01
2023787,4.4137012e+02,-2.7000000e+01,-7.6260010e+01
2023788,4.4254004e+02,-2.7679993e+01,-7.4510010e+01
2023789,4.4448999e+02,-3.0879974e+01,-7.3199982e+01
2023790,4.4698975e+02,-3.3690002e+01,-6.9519989e+01
2023791,4.5015015e+02,-3.6940002e+01,-6.7529999e+01
2023792,4.5260010e+02,-3.9420013e+01,-6.3959961e+01
2023793,4.5785010e+02,-3.9450012e+01,-5.9570038e+01
2023794,4.6273999e+02,-3.5699982e+01,-5.6359985e+01
2023795,4.6828979e+02,-3.1269989e+01,-5.4539978e+01
2023796,4.3865991e+02,-4.1589996e+01,-7.3489990e+01
2023797,4.4087964e+02,-4.1119995e+01,-7.0919983e+01
2023798,4.4229004e+02,-3.9240021e+01,-7.1650024e+01
2023799,4.4353979e+02,-3.9700012e+01,-6.9279968e+01
2023800,4.4546973e+02,-4.3159973e+01,-6.7149994e+01
2023801,4.4665015e+02,-4.3769989e+01,-6.4449982e+01
2023802,4.4782983e+02,-4.1989990e+01,-6.2989960e+01
2023803,4.5222998e+02,-3.5949982e+01,-5.9720001e+01
2023804,4.6106030e+02,-2.9440002e+01,-5.6809998e+01
2023805,4.6837988e+02,-2.2919983e+01,-5.3290009e+01
2023806,4.7027979e+02,-1.1320007e+01,-4.8980011e+01
2023807,4.7088013e+02,-1.1570007e+01,-4.6070038e+01
2023808,4.7189014e+02,-1.3429993e+01,-4.3359985e+01
2023809,4.7255981e+02,-1.4449982e+01,-4.0679993e+01
2023810,4.7343994e+02,-1.6470001e+01,-3.7859985e+01
2023811,4.7433984e+02,-1.9190002e+01,-3.4880005e+01
2023812,4.7547021e+02,-2.3059998e+01,-3.1580017e+01
2023813,4.6865991e+02,-8.8900146e+00,-4.7990021e+01
2023814,4.6926978e+02,-1.0839996e+01,-4.5290009e+01
2023815,4.6978027e+02,-1.2380005e+01,-4.2910004e+01
2023816,4.7088989e+02,-1.4799988e+01,-4.0140015e+01
2023817,4.7160986e+02,-1.7399994e+01,-3.7429993e+01
2023818,4.7286987e+02,-2.1790009e+01,-3.4220032e+01
2023819,4.7304004e+02,-2.8679993e+01,-2.9739990e+01
2023820,4.6625977e+02,-1.4459991e+01,-4.6679993e+01
2023821,4.6727002e+02,-1.6150024e+01,-4.4060028e+01
2023822,4.6826001e+02,-1.7649994e+01,-4.1379974e+01
2023823,4.6944019e+02,-2.0589996e+01,-3.8369995e+01
2023824,4.7079980e+02,-2.2779999e+01,-3.5740021e+01
2023825,4.7191016e+02,-2.5489990e+01,-3.3129944e+01
2023826,4.7926978e+02,-1.8569977e+01,-3.1829956e+01
2023827,4.7850000e+02,-2.1540009e+01,-3.5349976e+01
2023828,4.7741016e+02,-2.3179993e+01,-3.8950012e+01
2023829,4.7669019e+02,-2.2919983e+01,-4.1750000e+01
2023830,4.7573999e+02,-2.4590027e+01,-4.5190002e+01
2023831,4.7440991e+02,-2.5179993e+01,-4.8089966e+01
2023832,4.7252002e+02,-2.6709991e+01,-5.1050049e+01
2023833,4.7639990e+02,-1.9019989e+01,-3.5070007e+01
2023834,4.7558008e+02,-1.9009979e+01,-3.8260010e+01
2023835,4.7469019e+02,-1.9029999e+01,-4.1390015e+01
2023836,4.7379004e+02,-1.8279999e+01,-4.4130005e+01
2023837,4.7309985e+02,-1.7990021e+01,-4.7070007e+01
2023838,4.7148999e+02,-1.8049988e+01,-5.0040009e+01
2023839,2.4417969e+02,2.2510010e+01,-3.5460022e+01
2023840,2.5827979e+02,1.7029999e+01,-4.6680023e+01
2023841,2.3633008e+02,1.7139984e+01,-2.8880005e+01
2023842,2.4550977e+02,9.4599915e+00,-4.4880005e+01
2023843,2.2965967e+02,1.4600006e+01,-3.3000000e+01
2023844,2.4366016e+02,9.6199951e+00,-4.7099976e+01
2023845,2.2714014e+02,1.4649994e+01,-3.3500000e+01
2023846,2.4059961e+02,7.9499817e+00,-5.2989990e+01
2023847,3.4520020e+02,-2.6010010e+01,-1.0947000e+02
2023848,3.6887988e+02,-2.4630005e+01,-1.0703000e+02
2023849,3.9878027e+02,-2.0900024e+01,-1.0197000e+02
2023850,4.2142969e+02,-1.8229980e+01,-9.4120026e+01
2023851,4.1863965e+02,-1.9940002e+01,-9.1729980e+01
2023852,3.9760010e+02,-2.0899994e+01,-1.0264996e+02
2023853,3.6697021e+02,-2.6640015e+01,-1.0225000e+02
2023854,3.3238037e+02,-4.0260010e+01,-1.0604001e+02
2023855,4.1433008e+02,-2.1489990e+01,-9.2510010e+01
2023856,3.9347998e+02,-2.3209991e+01,-9.8519989e+01
2023857,3.5962012e+02,-3.6220001e+01,-9.8609985e+01
2023858,3.2793018e+02,-4.2989990e+01,-9.9670013e+01
2023859,3.2022998e+02,-4.9009979e+01,-9.5839996e+01
2023860,3.5191992e+02,-4.2080017e+01,-8.9379974e+01
2023861,3.7820020e+02,-3.0519989e+01,-9.7649963e+01
2023862,4.0910986e+02,-2.2729980e+01,-9.1029999e+01
2023863,3.4660986e+02,-3.7980011e+01,-1.0470999e+02
2023864,3.6457031e+02,-1.6019989e+01,-9.5619995e+01
2023865,3.8417969e+02,-1.7710022e+01,-9.0399963e+01
2023866,4.1868018e+02,-2.2200012e+01,-8.9779999e+01
2023867,3.3475977e+02,-3.1470001e+01,-9.4869995e+01
2023868,3.4458984e+02,-3.8649994e+01,-8.5309998e+01
2023869,3.8066992e+02,-3.3940002e+01,-8.3570007e+01
2023870,4.0823975e+02,-3.4359985e+01,-7.7829987e+01
2023871,2.6762988e+02,4.0540009e+01,-4.6350006e+01
2023872,2.6827979e+02,4.5209991e+01,-4.7109985e+01
2023873,2.4520996e+02,5.2709991e+01,-4.0300018e+01
2023874,2.4417969e+02,6.4229980e+01,-3.5730011e+01
2023875,2.6545020e+02,2.1769989e+01,-4.8109985e+01
2023876,2.4133984e+02,4.0829987e+01,-4.2029999e+01
2023877,3.1353027e+02,-2.6130005e+01,-1.1165002e+02
2023878,3.2087012e+02,-3.2880005e+01,-1.1434998e+02
2023879,3.1482959e+02,-3.7399994e+01,-1.1035001e+02
2023880,3.0310986e+02,-2.7889984e+01,-1.1501999e+02
2023881,3.0887012e+02,-4.1309998e+01,-1.0775000e+02
2023882,2.9529004e+02,-3.1039978e+01,-1.1195001e+02
2023883,2.8754980e+02,-3.5010010e+01,-1.0828000e+02
2023884,3.0183984e+02,-4.5509979e+01,-1.0413000e+02
2023885,3.1657959e+02,-2.4859985e+01,-1.0337997e+02
2023886,3.3868018e+02,-2.9509979e+01,-1.0300000e+02
2023887,4.6477026e+02,-1.9950012e+01,-4.3809998e+01
2023888,4.6912012e+02,-2.4800018e+01,-3.7369995e+01
2023889,4.7075977e+02,-2.4480011e+01,-3.4779999e+01
2023890,4.7329004e+02,-2.7350006e+01,-3.0369995e+01
2023891,4.7548999e+02,-2.9459991e+01,-2.6790009e+01
2023892,4.7685010e+02,-3.2420013e+01,-2.3650024e+01
2023893,4.7730029e+02,-3.4070007e+01,-2.2670013e+01
2023894,4.7774023e+02,-3.5909973e+01,-2.2489990e+01
2023895,4.3702002e+02,-4.4529999e+01,-7.1769989e+01
2023896,4.3966016e+02,-3.9309998e+01,-6.9760010e+01
2023897,4.4439014e+02,-3.3309998e+01,-6.7190002e+01
2023898,4.4700977e+02,-2.7780029e+01,-6.5229980e+01
2023899,4.5040991e+02,-2.3190002e+01,-6.3029999e+01
2023900,4.5263013e+02,-2.2540009e+01,-5.7489990e+01
2023901,4.5755005e+02,-2.1380005e+01,-5.5089996e+01
2023902,4.5932007e+02,-1.9320007e+01,-5.1270020e+01
2023903,4.6206982e+02,-1.8580017e+01,-4.8269989e+01
2023904,3.5528955e+02,-1.1369995e+01,-8.0819977e+01
2023905,3.9071973e+02,-1.2649994e+01,-7.3859985e+01
2023906,4.2218994e+02,-2.5579987e+01,-7.2449982e+01
2023907,4.3370996e+02,-4.0270020e+01,-7.4670013e+01
