NodeNumber,xDisp,yDisp,zDisp
2023609,4.5892993e+02,-3.5380005e+01,-5.4899902e+00
2023610,4.6051001e+02,-3.6169983e+01,-2.2500000e+00
2023611,4.6364990e+02,-3.6320007e+01,3.8899841e+00
2023612,4.6913013e+02,-3.5250000e+01,1.3589996e+01
2023613,4.7923999e+02,-3.4120026e+01,2.4069977e+01
2023614,4.5840015e+02,-3.4109985e+01,-1.3900024e+01
2023615,4.6124023e+02,-3.4120026e+01,-9.4199829e+00
2023616,4.6367017e+02,-3.2379974e+01,-5.8900146e+00
2023617,4.6675000e+02,-3.2630005e+01,-1.5299988e+00
2023618,4.6951025e+02,-3.6049988e+01,1.6199951e+00
2023619,4.7317993e+02,-4.2680023e+01,4.4800110e+00
2023620,4.7765015e+02,-4.1160004e+01,1.1059998e+01
2023621,4.7132007e+02,-3.1970001e+01,-2.2970001e+01
2023622,4.7516016e+02,-3.4960022e+01,-1.7869995e+01
2023623,4.7791016e+02,-3.4899994e+01,-1.3750000e+01
2023624,4.8185986e+02,-3.8019989e+01,-8.5599976e+00
2023625,4.8442969e+02,-4.0039978e+01,-4.3900146e+00
2023626,4.8638989e+02,-4.2869995e+01,3.2998657e-01
2023627,4.8559009e+02,-4.2110016e+01,-1.2400208e+00
2023628,4.6521021e+02,-3.3009979e+01,-1.7369995e+01
2023629,4.6772974e+02,-3.2860016e+01,-1.3980011e+01
2023630,4.7098999e+02,-3.2320007e+01,-9.2699890e+00
2023631,4.7315015e+02,-3.1199982e+01,-5.1600037e+00
2023632,4.7777026e+02,-3.8760010e+01,-1.6899719e+00
2023633,4.8528003e+02,-5.0180023e+01,-7.2998047e-01
2023634,4.9091016e+02,-5.8020020e+01,4.5100098e+00
2023635,2.5968018e+02,9.1329987e+01,4.7099915e+00
2023636,2.7997998e+02,7.6959991e+01,-6.5400085e+00
2023637,3.0043994e+02,6.3250000e+01,-1.3220001e+01
2023638,3.1602002e+02,4.7769989e+01,-2.8639984e+01
2023639,3.2693018e+02,3.5269989e+01,-3.4200012e+01
2023640,3.3862988e+02,2.2130005e+01,-4.7130005e+01
2023641,3.5027002e+02,9.4899902e+00,-5.4149994e+01
2023642,2.5714990e+02,8.7130005e+01,-7.2599792e+00
2023643,2.7943018e+02,7.2720001e+01,-1.7709991e+01
2023644,2.9110010e+02,5.6630005e+01,-2.9130005e+01
2023645,3.0058008e+02,4.3100006e+01,-2.9350006e+01
2023646,3.0887012e+02,2.5369995e+01,-3.2309998e+01
2023647,3.2079004e+02,1.4500000e+01,-4.1070007e+01
2023648,3.3170996e+02,2.0999146e-01,-5.1679993e+01
2023649,2.5504980e+02,8.1329987e+01,-1.9230011e+01
2023650,2.6832031e+02,6.4790009e+01,-3.0610016e+01
2023651,2.7820020e+02,5.1829987e+01,-3.2570007e+01
2023652,2.8556982e+02,3.3979980e+01,-3.5479980e+01
2023653,2.9435010e+02,2.0700012e+01,-3.4459991e+01
2023654,3.0327002e+02,3.8600159e+00,-4.0220001e+01
2023655,3.1424023e+02,-9.3200073e+00,-4.5440002e+01
2023656,2.5097998e+02,7.2949982e+01,-3.4949982e+01
2023657,2.5725000e+02,6.0100006e+01,-3.7910004e+01
2023658,2.6379004e+02,4.2339996e+01,-4.0040009e+01
2023659,2.7346973e+02,2.8970001e+01,-4.2470001e+01
2023660,2.7894971e+02,1.2019989e+01,-4.0240021e+01
2023661,2.8832031e+02,-1.9800110e+00,-4.1169983e+01
2023662,2.9662012e+02,-1.8639984e+01,-4.6000000e+01
2023663,2.6029004e+02,8.9519989e+01,7.6000977e-01
2023664,2.8080029e+02,7.4109985e+01,-4.4899902e+00
2023665,2.9999023e+02,5.8570007e+01,-1.9910004e+01
2023666,3.1632031e+02,4.4929993e+01,-2.6880005e+01
2023667,3.2929004e+02,3.0130005e+01,-3.9940002e+01
2023668,3.4054004e+02,1.6660004e+01,-4.7420013e+01
2023669,3.4807031e+02,5.4199829e+00,-5.9040009e+01
2023670,2.7689990e+02,6.7729980e+01,-1.2050018e+01
2023671,2.5692969e+02,8.2350006e+01,3.4499817e+00
2023672,3.7442969e+02,-1.1750000e+01,-6.1720001e+01
2023673,3.8458008e+02,-2.5420013e+01,-6.2880005e+01
2023674,3.9154004e+02,-3.2850006e+01,-5.7329987e+01
2023675,3.9822021e+02,-4.3540009e+01,-5.5079987e+01
2023676,3.8522021e+02,-4.8940002e+01,-5.9610016e+01
2023677,3.7935010e+02,-4.3160004e+01,-6.5700012e+01
2023678,3.7090967e+02,-3.1660004e+01,-6.6140015e+01
2023679,3.5866992e+02,-2.3369995e+01,-5.8779999e+01
2023680,3.7338965e+02,-5.7649994e+01,-6.6319977e+01
2023681,3.6781982e+02,-5.1239990e+01,-7.4130005e+01
2023682,3.5922021e+02,-4.0619995e+01,-7.1139984e+01
2023683,3.4672998e+02,-3.0779999e+01,-5.9259979e+01
2023684,3.3352979e+02,-4.2790009e+01,-6.2270020e+01
2023685,3.4772021e+02,-4.7369995e+01,-7.1669983e+01
2023686,3.5663965e+02,-5.7220001e+01,-7.8459991e+01
2023687,3.6669971e+02,-5.9070007e+01,-6.6929993e+01
2023688,3.7552002e+02,-1.3329987e+01,-6.3739990e+01
2023689,3.8792041e+02,-2.3639984e+01,-6.1559998e+01
2023690,3.9489014e+02,-3.4149994e+01,-5.9540009e+01
2023691,4.0277002e+02,-4.1769989e+01,-5.3700012e+01
2023692,3.6929004e+02,-1.9250000e+01,-6.4849976e+01
2023693,3.9921973e+02,-2.7640015e+01,-6.1929993e+01
2023694,4.1541016e+02,-4.2039978e+01,-6.4199982e+01
2023695,4.2587012e+02,-5.1730011e+01,-6.0660004e+01
2023696,4.1397021e+02,-4.7369995e+01,-5.8639984e+01
2023697,4.0617969e+02,-3.6650024e+01,-6.1339996e+01
2023698,3.9685986e+02,-2.7810028e+01,-6.4690002e+01
2023699,3.7631982e+02,-1.4190002e+01,-6.1239990e+01
2023700,3.1758984e+02,2.1950012e+01,-4.4709991e+01
2023701,3.0935010e+02,2.8160004e+01,-3.1910004e+01
2023702,2.8847998e+02,4.4349976e+01,-2.6099976e+01
2023703,3.0795020e+02,1.9239990e+01,-3.6000000e+01
2023704,3.1006006e+02,2.6220001e+01,-3.5729980e+01
2023705,2.9322998e+02,3.1179993e+01,-2.7289978e+01
2023706,3.0350977e+02,1.6960022e+01,-4.1579987e+01
2023707,3.0329004e+02,1.7790009e+01,-4.3820007e+01
2023708,3.1083008e+02,-3.8029999e+01,-4.4549988e+01
2023709,3.3303027e+02,-3.4690002e+01,-5.4450012e+01
2023710,3.1915967e+02,-3.1970001e+01,-4.3809998e+01
2023711,3.1327979e+02,-1.9350006e+01,-4.5050018e+01
2023712,3.2779980e+02,-8.0000000e+00,-4.9190002e+01
2023713,3.1997998e+02,-1.3190002e+01,-5.1659973e+01
2023714,3.4358984e+02,-2.9119995e+01,-5.3130005e+01
2023715,3.3871045e+02,-3.2239990e+01,-5.4169983e+01
2023716,3.4543994e+02,-1.0480011e+01,-5.5889984e+01
2023717,3.3600000e+02,-1.7170013e+01,-5.7139984e+01
2023718,3.6297998e+02,-1.4199829e+00,-6.1110016e+01
2023719,3.5977002e+02,-3.1800232e+00,-6.0440002e+01
2023720,4.7234985e+02,-4.8539978e+01,-4.3349976e+01
2023721,4.7574976e+02,-4.4829987e+01,-3.8080017e+01
2023722,4.7771997e+02,-4.0649994e+01,-3.5429993e+01
2023723,4.8018994e+02,-3.6279999e+01,-3.2880005e+01
2023724,4.8128003e+02,-3.2349976e+01,-3.0819946e+01
2023725,4.8314014e+02,-2.8470001e+01,-2.7779968e+01
2023726,4.8475977e+02,-2.5309998e+01,-2.6829956e+01
2023727,4.9136011e+02,-2.5860016e+01,-1.7719971e+01
2023728,4.7177002e+02,-4.8510010e+01,-4.7179993e+01
2023729,4.7797021e+02,-4.5600006e+01,-3.7640015e+01
2023730,4.8064014e+02,-4.1320007e+01,-3.4409973e+01
2023731,4.8179980e+02,-3.7119995e+01,-3.1820007e+01
2023732,4.8345020e+02,-3.2760010e+01,-2.9380005e+01
2023733,4.8441992e+02,-2.8870026e+01,-2.8679993e+01
2023734,4.8665991e+02,-2.5279999e+01,-2.5589966e+01
2023735,4.9520020e+02,-3.0769989e+01,-1.0200012e+01
2023736,4.7203003e+02,-4.8449982e+01,-4.9030029e+01
2023737,4.8079004e+02,-4.6420013e+01,-3.7979980e+01
2023738,4.8235010e+02,-4.1819977e+01,-3.4070007e+01
2023739,4.8405005e+02,-3.7679993e+01,-3.1340027e+01
2023740,4.8496997e+02,-3.3289978e+01,-2.8960022e+01
2023741,4.8619019e+02,-2.9179993e+01,-2.7699951e+01
2023742,4.8854980e+02,-2.6519989e+01,-2.2600037e+01
2023743,4.6695020e+02,-4.8760010e+01,-5.2460022e+01
2023744,4.8240015e+02,-4.6440002e+01,-3.8270020e+01
2023745,4.8514014e+02,-4.2960022e+01,-3.4510010e+01
2023746,4.8597998e+02,-3.6759979e+01,-3.0979980e+01
2023747,4.8725000e+02,-3.3660004e+01,-2.7299988e+01
2023748,4.8856006e+02,-2.9260010e+01,-2.6099976e+01
2023749,4.9021997e+02,-2.7440002e+01,-1.7419983e+01
2023750,4.9743994e+02,-3.2339996e+01,-3.6699829e+00
2023751,4.2417017e+02,-4.0850006e+01,-6.6820007e+01
2023752,4.2582983e+02,-4.4100006e+01,-6.4170013e+01
2023753,4.2596997e+02,-4.8279999e+01,-6.5540009e+01
2023754,4.2415991e+02,-4.9950012e+01,-7.2489990e+01
2023755,4.2492017e+02,-5.1710022e+01,-7.3660004e+01
2023756,4.2665991e+02,-5.3759979e+01,-6.8560028e+01
2023757,4.3957007e+02,-5.1540009e+01,-6.3940002e+01
2023758,4.5355005e+02,-5.0609985e+01,-5.7630005e+01
2023759,4.5645972e+02,-5.0010010e+01,-5.6799988e+01
2023760,4.4244019e+02,-5.1690002e+01,-6.2309998e+01
2023761,4.3267993e+02,-5.2779999e+01,-6.9349976e+01
2023762,4.2635010e+02,-5.1610016e+01,-7.4079987e+01
2023763,4.2715015e+02,-4.9470001e+01,-7.4140015e+01
2023764,4.2744995e+02,-4.6970001e+01,-7.1439972e+01
2023765,4.2857007e+02,-4.5079987e+01,-6.6899994e+01
2023766,4.2870996e+02,-4.2149994e+01,-6.5809998e+01
2023767,4.2703979e+02,-4.0900024e+01,-6.8249969e+01
2023768,4.5988013e+02,-4.9450012e+01,-5.2769958e+01
2023769,4.5056982e+02,-5.0529999e+01,-6.0780029e+01
2023770,4.3542993e+02,-5.2350006e+01,-6.6829987e+01
2023771,4.3038013e+02,-5.1699982e+01,-7.4389984e+01
2023772,4.2911011e+02,-4.8889984e+01,-7.5550018e+01
2023773,4.3105981e+02,-4.6940002e+01,-7.1379974e+01
2023774,4.3216992e+02,-4.3800018e+01,-6.7240021e+01
2023775,4.3268970e+02,-4.1859985e+01,-6.4099976e+01
2023776,4.3251001e+02,-3.8140015e+01,-6.4809967e+01
2023777,4.3628955e+02,-3.8200012e+01,-6.4600006e+01
2023778,4.3681006e+02,-4.0089996e+01,-6.3270020e+01
2023779,4.3607007e+02,-4.3579987e+01,-6.4040009e+01
2023780,4.3472998e+02,-4.4849976e+01,-6.5800018e+01
2023781,4.3434009e+02,-4.8899994e+01,-7.1510010e+01
2023782,4.3589990e+02,-5.0040009e+01,-7.0360016e+01
2023783,4.4664990e+02,-5.0109985e+01,-6.5279999e+01
2023784,4.5799023e+02,-4.7400024e+01,-5.8700012e+01
2023785,4.6896021e+02,-4.8470001e+01,-5.1500000e+01
2023786,4.3856982e+02,-4.1720001e+01,-5.9579987e+01
2023787,4.3885986e+02,-4.3709991e+01,-6.0950012e+01
2023788,4.3979004e+02,-4.4339996e+01,-6.1170013e+01
2023789,4.4186987e+02,-4.8799988e+01,-5.8699982e+01
2023790,4.4195996e+02,-5.0220001e+01,-5.7769989e+01
2023791,4.4663989e+02,-5.3720001e+01,-5.6859985e+01
2023792,4.4906982e+02,-5.4290009e+01,-5.3209961e+01
2023793,4.5458984e+02,-5.3440002e+01,-4.9580017e+01
2023794,4.5956030e+02,-4.8819977e+01,-4.5390015e+01
2023795,4.6734009e+02,-4.3850006e+01,-4.3390015e+01
2023796,4.3801001e+02,-5.9730011e+01,-5.7670013e+01
2023797,4.4005981e+02,-5.6479980e+01,-5.7880005e+01
2023798,4.4014014e+02,-5.4390015e+01,-5.8270020e+01
2023799,4.4069995e+02,-5.5480011e+01,-5.6969971e+01
2023800,4.4304980e+02,-5.9759979e+01,-5.5019989e+01
2023801,4.4080981e+02,-5.7729980e+01,-5.4109985e+01
2023802,4.4446997e+02,-5.3419983e+01,-5.2489960e+01
2023803,4.4991016e+02,-4.6199982e+01,-4.8569977e+01
2023804,4.6073022e+02,-3.9859985e+01,-4.5440002e+01
2023805,4.7053027e+02,-3.2009979e+01,-4.0840027e+01
2023806,4.7587012e+02,-1.6210022e+01,-3.6309998e+01
2023807,4.7671997e+02,-1.6179993e+01,-3.4340027e+01
2023808,4.7708984e+02,-1.6760010e+01,-3.2190002e+01
2023809,4.7809009e+02,-1.6269989e+01,-3.0339966e+01
2023810,4.7837012e+02,-1.7010010e+01,-2.8159973e+01
2023811,4.7912012e+02,-1.8440002e+01,-2.5960022e+01
2023812,4.8000000e+02,-2.0940002e+01,-2.3320007e+01
2023813,4.7521997e+02,-1.4160004e+01,-3.5779999e+01
2023814,4.7520972e+02,-1.5160004e+01,-3.3589996e+01
2023815,4.7618994e+02,-1.5089996e+01,-3.2050018e+01
2023816,4.7667017e+02,-1.5380005e+01,-2.9860046e+01
2023817,4.7727002e+02,-1.7070007e+01,-2.7940002e+01
2023818,4.7769995e+02,-2.0050018e+01,-2.5570007e+01
2023819,4.7737012e+02,-2.5029999e+01,-2.2079956e+01
2023820,4.7268018e+02,-1.9660004e+01,-3.4479980e+01
2023821,4.7379004e+02,-1.9740021e+01,-3.2760040e+01
2023822,4.7411011e+02,-1.9520020e+01,-3.0669983e+01
2023823,4.7555981e+02,-2.1769989e+01,-2.8070007e+01
2023824,4.7638965e+02,-2.1979980e+01,-2.6400024e+01
2023825,4.7718018e+02,-2.3679993e+01,-2.4569946e+01
2023826,4.8386011e+02,-1.6209991e+01,-2.3000000e+01
2023827,4.8237012e+02,-2.2700012e+01,-2.6590027e+01
2023828,4.8018018e+02,-2.6989990e+01,-2.9450012e+01
2023829,4.7957007e+02,-2.8079987e+01,-3.1719971e+01
2023830,4.7776001e+02,-3.2200012e+01,-3.4570007e+01
2023831,4.7665015e+02,-3.3849976e+01,-3.7029968e+01
2023832,4.7272998e+02,-3.8080017e+01,-3.9619995e+01
2023833,4.8068018e+02,-1.9049988e+01,-2.5869995e+01
2023834,4.7968994e+02,-2.1359985e+01,-2.8830017e+01
2023835,4.7842017e+02,-2.2880005e+01,-3.1099976e+01
2023836,4.7791016e+02,-2.3619995e+01,-3.3309998e+01
2023837,4.7701978e+02,-2.3830017e+01,-3.5190002e+01
2023838,4.7609009e+02,-2.4709991e+01,-3.7669983e+01
2023839,2.5048975e+02,1.6720001e+01,-1.8610016e+01
2023840,2.6473975e+02,3.5299988e+00,-2.6570007e+01
2023841,2.4366992e+02,6.8500061e+00,-1.1809998e+01
2023842,2.5032959e+02,-8.2998657e-01,-2.5190002e+01
2023843,2.3665967e+02,4.6099854e+00,-1.4299988e+01
2023844,2.5336035e+02,-3.0999756e-01,-3.1250000e+01
2023845,2.3845020e+02,4.8299866e+00,-1.7979980e+01
2023846,2.5073975e+02,-1.8900146e+00,-3.5339996e+01
2023847,3.5151025e+02,-4.0929993e+01,-7.8020020e+01
2023848,3.6877002e+02,-4.5740021e+01,-8.0509979e+01
2023849,3.9835010e+02,-4.2279999e+01,-8.4019989e+01
2023850,4.2402979e+02,-3.8219971e+01,-7.3310028e+01
2023851,4.2227002e+02,-3.9299988e+01,-7.5249969e+01
2023852,3.9925000e+02,-4.1529999e+01,-8.1149963e+01
2023853,3.6347021e+02,-5.3100006e+01,-7.3700012e+01
2023854,3.3901025e+02,-5.2730011e+01,-8.4720001e+01
2023855,4.1976025e+02,-3.8480011e+01,-7.4359985e+01
2023856,3.9439014e+02,-4.4929993e+01,-8.2099976e+01
2023857,3.6158984e+02,-5.3869995e+01,-7.4459991e+01
2023858,3.3060986e+02,-5.8360016e+01,-7.9970001e+01
2023859,3.2605957e+02,-6.1799988e+01,-7.8260010e+01
2023860,3.5299023e+02,-5.6170013e+01,-7.0149994e+01
2023861,3.8610986e+02,-4.7570007e+01,-8.2829956e+01
2023862,4.1298975e+02,-4.1169983e+01,-7.7790009e+01
2023863,3.4425000e+02,-4.1240021e+01,-7.9949982e+01
2023864,3.5897998e+02,-4.0859985e+01,-7.1889984e+01
2023865,3.8515967e+02,-3.7839996e+01,-6.7579987e+01
2023866,4.1775000e+02,-4.0640015e+01,-7.0200012e+01
2023867,3.3115967e+02,-4.0109985e+01,-7.5449982e+01
2023868,3.5570996e+02,-5.3010010e+01,-7.4660004e+01
2023869,3.8406006e+02,-5.2289978e+01,-6.7150024e+01
2023870,4.1447998e+02,-5.0190002e+01,-6.0920013e+01
2023871,2.7469971e+02,2.8149994e+01,-2.7139984e+01
2023872,2.7669971e+02,3.2039978e+01,-2.9000000e+01
2023873,2.5287988e+02,4.0170013e+01,-2.2670013e+01
2023874,2.5233008e+02,5.2009979e+01,-1.6870026e+01
2023875,2.7072998e+02,1.0029999e+01,-2.9399994e+01
2023876,2.4877002e+02,3.0170013e+01,-2.2839996e+01
2023877,3.2508008e+02,-3.8050018e+01,-9.1260010e+01
2023878,3.3170996e+02,-4.1700012e+01,-9.0569977e+01
2023879,3.2552002e+02,-4.8509979e+01,-8.8420013e+01
2023880,3.1522998e+02,-3.9350006e+01,-9.5190002e+01
2023881,3.1987012e+02,-5.2339996e+01,-8.8250000e+01
2023882,3.0550000e+02,-4.3279999e+01,-9.2540009e+01
2023883,2.9945996e+02,-4.6139984e+01,-9.0309998e+01
2023884,3.1081006e+02,-5.6720001e+01,-8.5369995e+01
2023885,3.2935986e+02,-3.7789978e+01,-8.2369995e+01
2023886,3.3891992e+02,-4.4470001e+01,-8.6850006e+01
2023887,4.7032007e+02,-2.5630005e+01,-3.1360016e+01
2023888,4.7456982e+02,-3.0619995e+01,-2.5450012e+01
2023889,4.7589990e+02,-2.7649994e+01,-2.3489990e+01
2023890,4.7870020e+02,-2.9779999e+01,-1.9130005e+01
2023891,4.8059985e+02,-3.0750000e+01,-1.5080017e+01
2023892,4.8164014e+02,-3.2779999e+01,-1.2350037e+01
2023893,4.8110010e+02,-3.2190002e+01,-1.3510010e+01
2023894,4.8085986e+02,-3.2099976e+01,-1.6589966e+01
2023895,4.3441992e+02,-5.2449982e+01,-5.6320007e+01
2023896,4.3797021e+02,-4.9319977e+01,-5.4380005e+01
2023897,4.3997998e+02,-4.9149994e+01,-4.9970001e+01
2023898,4.4535986e+02,-4.7420013e+01,-4.5609985e+01
2023899,4.5376978e+02,-4.2410004e+01,-4.3059998e+01
2023900,4.5848022e+02,-3.1100006e+01,-4.2819977e+01
2023901,4.6403003e+02,-2.4110016e+01,-4.4000000e+01
2023902,4.6409009e+02,-2.2399994e+01,-3.9720001e+01
2023903,4.6789014e+02,-2.3770020e+01,-3.6269989e+01
2023904,3.6200000e+02,-2.1920013e+01,-6.4889984e+01
2023905,3.9570996e+02,-3.0059998e+01,-6.3729980e+01
2023906,4.2216016e+02,-4.2869995e+01,-6.2470001e+01
2023907,4.3387988e+02,-5.6610016e+01,-6.0220001e+01
