NodeNumber,xDisp,yDisp,zDisp
2023645,2.8572021e+02,4.3679993e+01,-8.8320007e+01
2023646,2.9102002e+02,3.3059998e+01,-9.3259979e+01
2023647,2.9984961e+02,2.1979980e+01,-1.0234999e+02
2023648,3.0554004e+02,8.9499817e+00,-1.0498999e+02
2023649,2.3920996e+02,5.3079987e+01,-4.6989990e+01
2023650,2.4811035e+02,4.8920013e+01,-6.0800018e+01
2023651,2.5810010e+02,4.5769989e+01,-7.5449982e+01
2023652,2.7048975e+02,4.0339996e+01,-8.6940002e+01
2023653,2.7963037e+02,2.8809998e+01,-9.5559998e+01
2023654,2.8404004e+02,1.5550018e+01,-9.7199982e+01
2023655,2.9182031e+02,1.1000061e+00,-9.9830017e+01
2023656,2.3952002e+02,5.1549988e+01,-5.0449982e+01
2023657,2.5047021e+02,4.8500000e+01,-6.6940002e+01
2023658,2.5080957e+02,4.4949982e+01,-7.4640015e+01
2023659,2.5847998e+02,3.5910004e+01,-8.9140015e+01
2023660,2.6325000e+02,2.1410004e+01,-8.9980011e+01
2023661,2.7149023e+02,8.4400024e+00,-9.4440002e+01
2023662,2.7610010e+02,-3.5999756e+00,-9.6790009e+01
2023663,2.3446973e+02,6.9820007e+01,-5.8039978e+01
2023664,2.6239014e+02,4.6440002e+01,-6.2569977e+01
2023665,2.8390039e+02,4.7370026e+01,-7.2589996e+01
2023666,2.9366992e+02,3.9349976e+01,-8.4589996e+01
2023667,2.9804004e+02,3.5809998e+01,-9.2649994e+01
2023668,3.1087988e+02,2.2670013e+01,-1.0495001e+02
2023669,3.1959033e+02,1.3019989e+01,-1.1448001e+02
2023670,2.4345996e+02,5.1099976e+01,-6.8890015e+01
2023671,2.2752979e+02,6.4380005e+01,-6.7550018e+01
2023672,3.4717969e+02,7.2998047e-01,-1.2615001e+02
2023673,3.5401025e+02,-1.1429993e+01,-1.3092999e+02
2023674,3.6216992e+02,-2.0410004e+01,-1.3037999e+02
2023675,3.6580029e+02,-2.8829987e+01,-1.2712999e+02
2023676,3.5600977e+02,-3.4000000e+01,-1.3280000e+02
2023677,3.4897998e+02,-2.6339996e+01,-1.3416000e+02
2023678,3.4250000e+02,-1.6929993e+01,-1.2810001e+02
2023679,3.2989990e+02,-1.0320007e+01,-1.1995000e+02
2023680,3.4311963e+02,-4.0230011e+01,-1.3693999e+02
2023681,3.4029980e+02,-3.1789978e+01,-1.3857001e+02
2023682,3.3104004e+02,-2.2500000e+01,-1.3206998e+02
2023683,3.1997021e+02,-1.7490021e+01,-1.1665999e+02
2023684,3.0689014e+02,-2.7380005e+01,-1.1784001e+02
2023685,3.2029980e+02,-2.9460022e+01,-1.2865999e+02
2023686,3.2868994e+02,-3.6390015e+01,-1.4041998e+02
2023687,3.3733984e+02,-4.1370026e+01,-1.3649998e+02
2023688,3.4529004e+02,-3.1199951e+00,-1.2637000e+02
2023689,3.5988037e+02,-1.3190002e+01,-1.3312999e+02
2023690,3.6408984e+02,-2.2089996e+01,-1.3068001e+02
2023691,3.7121973e+02,-2.9269989e+01,-1.2802000e+02
2023692,3.4706006e+02,-1.6779999e+01,-1.2975998e+02
2023693,3.7511963e+02,-2.5770020e+01,-1.3657999e+02
2023694,3.8609033e+02,-3.8779999e+01,-1.3916998e+02
2023695,3.9176025e+02,-4.2830017e+01,-1.3481000e+02
2023696,3.8091016e+02,-3.6949982e+01,-1.3137999e+02
2023697,3.7677979e+02,-2.9450012e+01,-1.3628000e+02
2023698,3.6706982e+02,-2.1160004e+01,-1.3442999e+02
2023699,3.4554980e+02,-1.1029999e+01,-1.2925999e+02
2023700,2.8468994e+02,2.5010010e+01,-9.9839996e+01
2023701,2.8314990e+02,1.7010010e+01,-9.6579987e+01
2023702,2.6791992e+02,2.9049988e+01,-7.5599976e+01
2023703,2.7841016e+02,7.3899841e+00,-1.0494000e+02
2023704,2.7458984e+02,1.4279999e+01,-9.1319977e+01
2023705,2.6860986e+02,1.3940002e+01,-9.1440002e+01
2023706,2.8608008e+02,2.5309998e+01,-1.0053000e+02
2023707,2.8197998e+02,1.6970001e+01,-1.0610001e+02
2023708,2.8916016e+02,-2.0990021e+01,-1.0144998e+02
2023709,3.0733008e+02,-2.1059998e+01,-1.1087001e+02
2023710,2.9681982e+02,-1.4789978e+01,-1.0207999e+02
2023711,2.9077002e+02,-6.8300171e+00,-9.5459991e+01
2023712,3.0325977e+02,7.2000122e-01,-1.0367000e+02
2023713,2.9454004e+02,-2.1199951e+00,-9.9719986e+01
2023714,3.1733984e+02,-1.7269989e+01,-1.1195000e+02
2023715,3.1241016e+02,-1.7970001e+01,-1.1139999e+02
2023716,3.1951025e+02,-4.7000122e-01,-1.1301999e+02
2023717,3.0952979e+02,-1.0140015e+01,-1.0703000e+02
2023718,3.3396973e+02,8.7200012e+00,-1.1809000e+02
2023719,3.3356982e+02,4.0399780e+00,-1.2130000e+02
2023720,4.6732007e+02,-4.8539978e+01,-1.0384998e+02
2023721,4.7270972e+02,-4.5880005e+01,-9.6059998e+01
2023722,4.7669995e+02,-4.3250000e+01,-8.9149994e+01
2023723,4.8043994e+02,-3.9770020e+01,-8.2219971e+01
2023724,4.8253979e+02,-3.6259979e+01,-7.5409973e+01
2023725,4.8579980e+02,-3.2910004e+01,-6.8169983e+01
2023726,4.8756006e+02,-2.9690002e+01,-6.1839966e+01
2023727,4.9305981e+02,-2.8320007e+01,-5.2039978e+01
2023728,4.6712012e+02,-4.8520020e+01,-1.0637000e+02
2023729,4.7372998e+02,-4.6260010e+01,-9.6470001e+01
2023730,4.7912012e+02,-4.3529999e+01,-8.8879974e+01
2023731,4.8218994e+02,-4.0720001e+01,-8.1280029e+01
2023732,4.8526025e+02,-3.6959991e+01,-7.3809998e+01
2023733,4.8735986e+02,-3.3820007e+01,-6.6709961e+01
2023734,4.9007983e+02,-3.0429993e+01,-5.9940002e+01
2023735,4.9539014e+02,-3.0500000e+01,-4.7630005e+01
2023736,4.6702026e+02,-4.8529999e+01,-1.0789001e+02
2023737,4.7591992e+02,-4.6670013e+01,-9.7249969e+01
2023738,4.8041016e+02,-4.3979980e+01,-8.8720001e+01
2023739,4.8464966e+02,-4.1349976e+01,-8.0489990e+01
2023740,4.8708032e+02,-3.7769989e+01,-7.2559998e+01
2023741,4.8950024e+02,-3.4419983e+01,-6.5549988e+01
2023742,4.9222021e+02,-3.1480011e+01,-5.7690002e+01
2023743,4.6752979e+02,-4.9580017e+01,-1.0950000e+02
2023744,4.7609009e+02,-4.6140015e+01,-9.7240021e+01
2023745,4.8318018e+02,-4.4910004e+01,-8.7709991e+01
2023746,4.8639014e+02,-4.0529999e+01,-7.7529968e+01
2023747,4.8891016e+02,-3.7739990e+01,-7.0969971e+01
2023748,4.9175000e+02,-3.4690002e+01,-6.3649963e+01
2023749,4.9399976e+02,-3.1709991e+01,-5.5479980e+01
2023750,4.9896973e+02,-3.1640015e+01,-4.2209961e+01
2023751,4.3124976e+02,-5.2720001e+01,-1.4180002e+02
2023752,4.3859985e+02,-5.3139984e+01,-1.3578000e+02
2023753,4.4438013e+02,-5.2729980e+01,-1.2935004e+02
2023754,4.4353003e+02,-5.2760010e+01,-1.2978000e+02
2023755,4.4642017e+02,-5.2510010e+01,-1.2697000e+02
2023756,4.4721997e+02,-5.1250000e+01,-1.2511002e+02
2023757,4.5116968e+02,-5.1549988e+01,-1.2206000e+02
2023758,4.6071997e+02,-4.9859985e+01,-1.1531998e+02
2023759,4.5867993e+02,-5.0260010e+01,-1.1520999e+02
2023760,4.5188013e+02,-5.0830017e+01,-1.2054001e+02
2023761,4.4761011e+02,-5.2360016e+01,-1.2505997e+02
2023762,4.4570996e+02,-5.2130005e+01,-1.2679999e+02
2023763,4.4588013e+02,-5.2699982e+01,-1.2752002e+02
2023764,4.4417993e+02,-5.2279999e+01,-1.2922998e+02
2023765,4.4313013e+02,-5.2799988e+01,-1.3079001e+02
2023766,4.3991992e+02,-5.1729980e+01,-1.3470999e+02
2023767,4.3609009e+02,-5.2660004e+01,-1.3986996e+02
2023768,4.5969019e+02,-4.9760010e+01,-1.1210999e+02
2023769,4.5295020e+02,-5.1230011e+01,-1.1858002e+02
2023770,4.4888989e+02,-5.1830017e+01,-1.2210001e+02
2023771,4.4773999e+02,-5.2500000e+01,-1.2449997e+02
2023772,4.4601978e+02,-5.2220001e+01,-1.2630002e+02
2023773,4.4517993e+02,-5.2739990e+01,-1.2809998e+02
2023774,4.4282031e+02,-5.2470001e+01,-1.3088000e+02
2023775,4.4182983e+02,-5.2769989e+01,-1.3322998e+02
2023776,4.3724976e+02,-5.1970001e+01,-1.3776996e+02
2023777,4.3963965e+02,-5.2809998e+01,-1.3735001e+02
2023778,4.4122998e+02,-5.2720001e+01,-1.3391000e+02
2023779,4.4336011e+02,-5.2869995e+01,-1.3033002e+02
2023780,4.4547998e+02,-5.2419983e+01,-1.2709003e+02
2023781,4.4827026e+02,-5.2430023e+01,-1.2364001e+02
2023782,4.4997998e+02,-5.1550018e+01,-1.2070001e+02
2023783,4.5273975e+02,-5.1489990e+01,-1.1770001e+02
2023784,4.5687012e+02,-5.0310028e+01,-1.1401999e+02
2023785,4.6192993e+02,-4.9730011e+01,-1.0953998e+02
2023786,4.3543994e+02,-5.5950012e+01,-1.3639999e+02
2023787,4.3772998e+02,-5.3489990e+01,-1.3294000e+02
2023788,4.3997998e+02,-5.3229980e+01,-1.2937003e+02
2023789,4.4321021e+02,-5.3579987e+01,-1.2518997e+02
2023790,4.4547998e+02,-5.3010010e+01,-1.2176001e+02
2023791,4.4871021e+02,-5.3220001e+01,-1.1778998e+02
2023792,4.5081006e+02,-5.3140015e+01,-1.1358997e+02
2023793,4.5350977e+02,-5.3250000e+01,-1.0951001e+02
2023794,4.5678003e+02,-5.1259979e+01,-1.0501001e+02
2023795,4.6115991e+02,-4.8600006e+01,-1.0084000e+02
2023796,4.2892017e+02,-5.8519989e+01,-1.3428000e+02
2023797,4.3070972e+02,-5.7639984e+01,-1.3067999e+02
2023798,4.3443994e+02,-5.4640015e+01,-1.2689001e+02
2023799,4.3682007e+02,-5.4019989e+01,-1.2341998e+02
2023800,4.4014990e+02,-5.2429993e+01,-1.1951001e+02
2023801,4.4267993e+02,-5.0389984e+01,-1.1567999e+02
2023802,4.4590991e+02,-4.9220001e+01,-1.1169998e+02
2023803,4.4881982e+02,-4.6979980e+01,-1.0725998e+02
2023804,4.5244019e+02,-4.5009979e+01,-1.0329999e+02
2023805,4.5662012e+02,-4.2000000e+01,-9.8779999e+01
2023806,4.5914014e+02,-2.7180023e+01,-9.0200012e+01
2023807,4.6340991e+02,-2.3619995e+01,-8.4130035e+01
2023808,4.6699023e+02,-2.0950012e+01,-7.8429993e+01
2023809,4.7044019e+02,-1.8819977e+01,-7.2569977e+01
2023810,4.7331006e+02,-1.8020020e+01,-6.6939972e+01
2023811,4.7573975e+02,-2.0559998e+01,-6.1120026e+01
2023812,4.7847998e+02,-2.4200012e+01,-5.5190002e+01
2023813,4.5888013e+02,-2.0059998e+01,-8.6940002e+01
2023814,4.6169019e+02,-1.7720001e+01,-8.1850006e+01
2023815,4.6451025e+02,-1.6220001e+01,-7.6600006e+01
2023816,4.6707983e+02,-1.5720001e+01,-7.1320038e+01
2023817,4.6939014e+02,-1.8269989e+01,-6.5780029e+01
2023818,4.7250024e+02,-2.2490021e+01,-6.0120026e+01
2023819,4.7329004e+02,-3.0519989e+01,-5.2639984e+01
2023820,4.5593018e+02,-1.7799988e+01,-8.5009979e+01
2023821,4.5833984e+02,-1.6270020e+01,-8.0150024e+01
2023822,4.6067017e+02,-1.5970001e+01,-7.4979980e+01
2023823,4.6317993e+02,-1.8839996e+01,-6.9470001e+01
2023824,4.6650977e+02,-2.2290009e+01,-6.4100006e+01
2023825,4.6962012e+02,-2.5989990e+01,-5.8569977e+01
2023826,4.8588989e+02,-2.1549988e+01,-5.5699951e+01
2023827,4.8347998e+02,-2.4770020e+01,-6.2690002e+01
2023828,4.8041016e+02,-2.8000000e+01,-6.9809998e+01
2023829,4.7805005e+02,-3.1289978e+01,-7.5919983e+01
2023830,4.7493970e+02,-3.5360016e+01,-8.2479980e+01
2023831,4.7144019e+02,-3.9399994e+01,-8.8659973e+01
2023832,4.6660986e+02,-4.3429993e+01,-9.4730011e+01
2023833,4.7975977e+02,-2.0579987e+01,-6.1880005e+01
2023834,4.7733984e+02,-2.2179993e+01,-6.8060028e+01
2023835,4.7421997e+02,-2.4980011e+01,-7.4489990e+01
2023836,4.7110010e+02,-2.8279999e+01,-8.0410004e+01
2023837,4.6691968e+02,-3.2110016e+01,-8.6570038e+01
2023838,4.6205005e+02,-3.6759979e+01,-9.2690002e+01
2023839,2.3545996e+02,1.5119995e+01,-7.3610016e+01
2023840,2.5646973e+02,-4.9400024e+00,-8.0830017e+01
2023841,2.2845020e+02,-8.1100159e+00,-6.2799988e+01
2023842,2.4084961e+02,-1.1649994e+01,-8.1220001e+01
2023843,2.2258984e+02,-8.8000183e+00,-6.6440002e+01
2023844,2.4043994e+02,-1.2220001e+01,-8.2029999e+01
2023845,2.2641992e+02,-9.6400146e+00,-6.6449982e+01
2023846,2.4077979e+02,-1.2190002e+01,-8.7220001e+01
2023847,3.3953027e+02,-5.2360016e+01,-1.4990002e+02
2023848,3.6801025e+02,-5.1550018e+01,-1.5545999e+02
2023849,3.9655029e+02,-5.6230011e+01,-1.5220999e+02
2023850,4.2589990e+02,-5.2869995e+01,-1.4639001e+02
2023851,4.2110986e+02,-5.4519989e+01,-1.4740997e+02
2023852,3.9002002e+02,-6.2220001e+01,-1.4902997e+02
2023853,3.5704004e+02,-6.9700012e+01,-1.4973001e+02
2023854,3.2595996e+02,-6.5450012e+01,-1.5942999e+02
2023855,4.1675000e+02,-5.4940002e+01,-1.4964999e+02
2023856,3.9022021e+02,-6.2779999e+01,-1.5017999e+02
2023857,3.5581006e+02,-7.0050018e+01,-1.5084998e+02
2023858,3.2058008e+02,-6.9480011e+01,-1.5042999e+02
2023859,3.1922998e+02,-7.1049988e+01,-1.4154001e+02
2023860,3.5568018e+02,-6.8540009e+01,-1.5092999e+02
2023861,3.8099023e+02,-6.4019989e+01,-1.5553998e+02
2023862,4.1300000e+02,-5.7669983e+01,-1.5159000e+02
2023863,3.4077979e+02,-4.1339996e+01,-1.4187997e+02
2023864,3.7245020e+02,-4.1679993e+01,-1.3991998e+02
2023865,4.0485986e+02,-4.3670013e+01,-1.4448996e+02
2023866,4.3197998e+02,-5.3550018e+01,-1.4304001e+02
2023867,3.4071973e+02,-4.7449982e+01,-1.3709998e+02
2023868,3.7593994e+02,-3.8119995e+01,-1.4243002e+02
2023869,4.0610010e+02,-4.3669983e+01,-1.4066000e+02
2023870,4.2236963e+02,-5.7699982e+01,-1.3979001e+02
2023871,2.5897998e+02,2.5989990e+01,-8.3649994e+01
2023872,2.5829004e+02,2.9659973e+01,-7.2100006e+01
2023873,2.3735986e+02,4.4820007e+01,-6.9489990e+01
2023874,2.3143994e+02,4.6049988e+01,-8.1050018e+01
2023875,2.5725000e+02,1.0289978e+01,-8.4709991e+01
2023876,2.3556006e+02,1.9959991e+01,-7.8790009e+01
2023877,2.9727002e+02,-4.0150024e+01,-1.3359000e+02
2023878,3.1052979e+02,-4.9600006e+01,-1.4172998e+02
2023879,3.1245996e+02,-5.3720001e+01,-1.5160999e+02
2023880,2.9524023e+02,-4.3669983e+01,-1.4150000e+02
2023881,3.0204004e+02,-5.9199982e+01,-1.5273999e+02
2023882,2.8912012e+02,-4.5369995e+01,-1.4706000e+02
2023883,2.8373975e+02,-4.8579987e+01,-1.4422000e+02
2023884,2.9422021e+02,-6.5139984e+01,-1.4689999e+02
2023885,3.0267969e+02,-4.0919983e+01,-1.3338998e+02
2023886,3.1958984e+02,-4.6269989e+01,-1.3400000e+02
2023887,4.4659009e+02,-2.1300018e+01,-8.5369995e+01
2023888,4.5119971e+02,-2.4149994e+01,-7.8040009e+01
2023889,4.5504980e+02,-2.0269989e+01,-7.4630005e+01
2023890,4.5929980e+02,-2.2130005e+01,-6.9009979e+01
2023891,4.6532007e+02,-2.6040009e+01,-6.2110016e+01
2023892,4.6999023e+02,-3.0320007e+01,-5.5230011e+01
2023893,4.7341992e+02,-3.3820007e+01,-5.0200012e+01
2023894,4.7537012e+02,-3.6599976e+01,-4.6679993e+01
2023895,4.0673975e+02,-4.7609985e+01,-1.2800998e+02
2023896,4.1122998e+02,-4.6190002e+01,-1.2241000e+02
2023897,4.1612988e+02,-4.2679993e+01,-1.1806000e+02
2023898,4.2060986e+02,-3.9310028e+01,-1.1303000e+02
2023899,4.2565015e+02,-3.5700012e+01,-1.0870999e+02
2023900,4.2938013e+02,-3.2399994e+01,-1.0314999e+02
2023901,4.3417017e+02,-2.8230011e+01,-1.0001001e+02
2023902,4.3811987e+02,-2.5169983e+01,-9.4820007e+01
2023903,4.4227002e+02,-2.2070007e+01,-9.1299988e+01
2023904,3.4323975e+02,-2.5649994e+01,-1.3259998e+02
2023905,3.7667969e+02,-3.1760010e+01,-1.3654999e+02
2023906,3.9691992e+02,-4.4919983e+01,-1.4175000e+02
