NodeNumber,xDisp,yDisp,zDisp
2023546,4.1397974e+02,-3.7929993e+01,-3.7029999e+01
2023547,3.4438989e+02,-5.8899994e+01,-8.7070007e+01
2023548,3.6803003e+02,-5.2420013e+01,-7.4369995e+01
2023549,3.9407007e+02,-4.7360016e+01,-6.7470001e+01
2023550,4.0135010e+02,-4.0149994e+01,-5.9589996e+01
2023551,4.0371973e+02,-3.8739990e+01,-5.5940002e+01
2023552,4.0786987e+02,-4.0100006e+01,-4.9609985e+01
2023553,4.0743970e+02,-3.9759979e+01,-4.7210022e+01
2023554,4.0933984e+02,-3.8489990e+01,-4.5630005e+01
2023555,4.1121021e+02,-3.8170013e+01,-4.1329987e+01
2023556,4.1512012e+02,-3.7600006e+01,-3.5929993e+01
2023557,3.3820972e+02,-6.0010010e+01,-8.4029999e+01
2023558,3.6066992e+02,-5.5649994e+01,-7.5510010e+01
2023559,3.8658008e+02,-4.7149994e+01,-6.6690002e+01
2023560,4.0700024e+02,-4.1390015e+01,-5.4529999e+01
2023561,4.0938013e+02,-4.0080017e+01,-5.0959991e+01
2023562,4.0789014e+02,-4.0429993e+01,-4.8369995e+01
2023563,4.1006006e+02,-3.9619995e+01,-4.6919983e+01
2023564,4.1096997e+02,-3.9069977e+01,-4.3650024e+01
2023565,4.1391992e+02,-3.8399994e+01,-3.9809998e+01
2023566,4.1673999e+02,-3.7820007e+01,-3.4869995e+01
2023567,3.3321997e+02,-6.0979980e+01,-8.9349976e+01
2023568,3.5712012e+02,-5.5739990e+01,-7.8250000e+01
2023569,3.8151978e+02,-4.9309998e+01,-7.0880005e+01
2023570,3.9967993e+02,-4.2969971e+01,-6.3480011e+01
2023571,4.0755005e+02,-4.1720001e+01,-5.2270020e+01
2023572,4.0938013e+02,-4.0619995e+01,-5.0769989e+01
2023573,4.0902026e+02,-3.9520020e+01,-4.8359985e+01
2023574,4.1166016e+02,-3.9209991e+01,-4.5010010e+01
2023575,4.1484009e+02,-3.8360016e+01,-4.0089996e+01
2023576,4.1823022e+02,-3.8000000e+01,-3.5429993e+01
2023577,3.6126001e+02,-5.6529999e+01,-8.8850006e+01
2023578,3.6944019e+02,-5.7589996e+01,-7.8679993e+01
2023579,3.8416992e+02,-5.1460022e+01,-7.1190002e+01
2023580,3.9103003e+02,-4.7140015e+01,-6.6910004e+01
2023581,3.9632031e+02,-4.2230011e+01,-6.5230011e+01
2023582,3.9818018e+02,-4.4660004e+01,-6.2089996e+01
2023583,4.0294971e+02,-3.9830017e+01,-5.6059998e+01
2023584,4.0813989e+02,-3.8679993e+01,-5.0630005e+01
2023585,4.1254004e+02,-3.7860016e+01,-4.3859985e+01
2023586,4.1782007e+02,-3.7920013e+01,-3.7959991e+01
2023587,3.8497998e+02,-6.3899994e+01,-9.5260010e+01
2023588,3.8954980e+02,-6.3429993e+01,-8.8389984e+01
2023589,3.9539990e+02,-5.9600006e+01,-8.2640015e+01
2023590,4.0098999e+02,-5.9870026e+01,-7.5980011e+01
2023591,4.0650000e+02,-5.2529999e+01,-7.1550018e+01
2023592,4.1405005e+02,-4.4609985e+01,-7.1000000e+01
2023593,4.1833008e+02,-3.8869995e+01,-6.5449982e+01
2023594,4.2320972e+02,-3.6790009e+01,-6.1829987e+01
2023595,4.2764014e+02,-3.3029999e+01,-5.7089996e+01
2023596,4.3275024e+02,-3.2869995e+01,-5.2569977e+01
2023597,4.2517993e+02,-3.5059998e+01,-4.3909973e+01
2023598,4.2071997e+02,-3.6589996e+01,-5.0289978e+01
2023599,4.1572021e+02,-3.8419983e+01,-5.5279999e+01
2023600,4.1117993e+02,-4.1210022e+01,-6.1099976e+01
2023601,4.0520996e+02,-4.3690002e+01,-6.4420013e+01
2023602,3.9804004e+02,-5.5450012e+01,-6.8149994e+01
2023603,3.9104980e+02,-6.0950012e+01,-7.1459991e+01
2023604,3.8564990e+02,-6.5180008e+01,-7.7589996e+01
2023605,3.8043970e+02,-6.7099991e+01,-8.5610016e+01
2023606,3.7383984e+02,-6.1459991e+01,-9.2740021e+01
2023607,4.1714990e+02,-3.7300018e+01,-3.1690002e+01
2023608,4.2051001e+02,-3.6869995e+01,-2.6349976e+01
2023609,4.2352026e+02,-3.6350006e+01,-2.1019989e+01
2023610,4.2665991e+02,-3.6000000e+01,-1.5350006e+01
2023611,4.3172998e+02,-3.4829987e+01,-6.9700012e+00
2023612,4.4061987e+02,-3.2929993e+01,5.3299866e+00
2023613,4.5480005e+02,-3.2770020e+01,1.6459991e+01
2023614,4.2119995e+02,-3.8269989e+01,-3.3200012e+01
2023615,4.2506982e+02,-3.7520020e+01,-2.7829987e+01
2023616,4.2965991e+02,-3.5049988e+01,-2.2270020e+01
2023617,4.3390967e+02,-3.5130005e+01,-1.7029999e+01
2023618,4.3839014e+02,-3.6329987e+01,-1.1110016e+01
2023619,4.4367017e+02,-4.1330017e+01,-6.2500000e+00
2023620,4.5311987e+02,-3.8179993e+01,2.7000122e+00
2023621,4.3765015e+02,-3.4100006e+01,-4.6289978e+01
2023622,4.4245996e+02,-3.6730011e+01,-4.0339996e+01
2023623,4.4882031e+02,-3.4000000e+01,-3.5260010e+01
2023624,4.5510010e+02,-3.7149994e+01,-2.8589996e+01
2023625,4.6087988e+02,-4.0629974e+01,-2.2930023e+01
2023626,4.6630981e+02,-4.5609985e+01,-1.5880005e+01
2023627,4.6763013e+02,-4.6860016e+01,-1.3750000e+01
2023628,4.2967017e+02,-3.7579987e+01,-3.9000000e+01
2023629,4.3411011e+02,-3.9130005e+01,-3.4140015e+01
2023630,4.3848022e+02,-3.6589996e+01,-2.8669983e+01
2023631,4.4319995e+02,-3.0260010e+01,-2.2370026e+01
2023632,4.4965015e+02,-3.7529999e+01,-1.6849976e+01
2023633,4.6094019e+02,-5.2470001e+01,-1.6829987e+01
2023634,4.6897998e+02,-5.9880005e+01,-9.8600159e+00
2023635,2.4137012e+02,3.8790009e+01,-5.7119995e+01
2023636,2.4730029e+02,3.3760010e+01,-3.7209991e+01
2023637,2.7366992e+02,3.6360016e+01,-5.7470001e+01
2023638,2.8318994e+02,2.7940002e+01,-6.7339996e+01
2023639,2.9087012e+02,1.8709991e+01,-7.5720001e+01
2023640,2.9871973e+02,7.1799927e+00,-8.1720001e+01
2023641,3.0870020e+02,-3.2500000e+00,-8.9769989e+01
2023642,2.3997998e+02,3.6020020e+01,-5.0469971e+01
2023643,2.4456982e+02,3.7360016e+01,-4.1829987e+01
2023644,2.5364990e+02,2.9040009e+01,-5.2809998e+01
2023645,2.7358008e+02,2.6550018e+01,-7.2209991e+01
2023646,2.8008008e+02,1.5779999e+01,-7.8789978e+01
2023647,2.8598975e+02,4.3799744e+00,-8.4239990e+01
2023648,2.9243994e+02,-7.3900146e+00,-8.8139984e+01
2023649,2.4091992e+02,3.8619995e+01,-4.6040009e+01
2023650,2.4149023e+02,3.5149994e+01,-4.8570007e+01
2023651,2.4787012e+02,2.8729980e+01,-5.7839996e+01
2023652,2.6004980e+02,2.2149994e+01,-7.0720001e+01
2023653,2.6722998e+02,1.1649994e+01,-7.8690002e+01
2023654,2.7239014e+02,-1.4299927e+00,-7.8699982e+01
2023655,2.7807031e+02,-1.6190002e+01,-7.9250000e+01
2023656,2.3725000e+02,3.8209991e+01,-4.6519989e+01
2023657,2.3995020e+02,3.3800018e+01,-5.4630005e+01
2023658,2.4217969e+02,2.8009979e+01,-6.1700012e+01
2023659,2.4847998e+02,1.8630005e+01,-7.2589996e+01
2023660,2.5246973e+02,5.0499878e+00,-7.1779999e+01
2023661,2.5920996e+02,-8.5899963e+00,-7.5049988e+01
2023662,2.6439014e+02,-1.9789978e+01,-7.4130005e+01
2023663,2.3606006e+02,5.3799988e+01,-4.0259979e+01
2023664,2.5947021e+02,3.0369995e+01,-5.0209991e+01
2023665,2.7833008e+02,3.1910004e+01,-6.1890015e+01
2023666,2.8428027e+02,2.1819977e+01,-6.9580017e+01
2023667,2.8665967e+02,1.9940002e+01,-7.6190002e+01
2023668,2.9627979e+02,6.1400146e+00,-8.3920013e+01
2023669,3.0401025e+02,-4.2500000e+00,-9.2100006e+01
2023670,2.4320020e+02,3.6899994e+01,-5.3519989e+01
2023671,2.2627979e+02,4.9529999e+01,-5.4920013e+01
2023672,3.2834961e+02,-1.9890015e+01,-1.0045001e+02
2023673,3.3495996e+02,-3.1300018e+01,-1.0239999e+02
2023674,3.4264014e+02,-3.9880005e+01,-9.7830002e+01
2023675,3.4860010e+02,-4.8529999e+01,-9.3479980e+01
2023676,3.3625000e+02,-5.4460022e+01,-9.7169998e+01
2023677,3.2931982e+02,-4.6519989e+01,-1.0053000e+02
2023678,3.2295996e+02,-3.6479980e+01,-9.8490005e+01
2023679,3.1389014e+02,-2.7989990e+01,-9.5819992e+01
2023680,3.2336963e+02,-6.1579987e+01,-1.0098000e+02
2023681,3.1898975e+02,-5.2709991e+01,-1.0329001e+02
2023682,3.1127002e+02,-4.2820007e+01,-1.0154999e+02
2023683,3.0437988e+02,-3.3380005e+01,-9.2859985e+01
2023684,2.9100977e+02,-4.3670013e+01,-9.0809998e+01
2023685,3.0160010e+02,-4.8869995e+01,-9.7800003e+01
2023686,3.0767969e+02,-5.7170013e+01,-1.0385999e+02
2023687,3.1806982e+02,-6.1930023e+01,-9.7369980e+01
2023688,3.2750000e+02,-2.1769989e+01,-1.0073999e+02
2023689,3.4180029e+02,-3.3589996e+01,-1.0457999e+02
2023690,3.4675000e+02,-4.0990021e+01,-9.9580017e+01
2023691,3.5450000e+02,-4.8820007e+01,-9.3990021e+01
2023692,3.3105029e+02,-3.1989990e+01,-1.0245999e+02
2023693,3.5888965e+02,-4.2580017e+01,-1.0701999e+02
2023694,3.7295020e+02,-5.4779999e+01,-1.0912000e+02
2023695,3.8041992e+02,-6.2480011e+01,-1.0419000e+02
2023696,3.6754980e+02,-5.4919983e+01,-9.9179993e+01
2023697,3.6129004e+02,-4.8650024e+01,-1.0607999e+02
2023698,3.5129004e+02,-3.8390015e+01,-1.0607999e+02
2023699,3.2883008e+02,-2.8880005e+01,-1.0181998e+02
2023700,2.7822998e+02,1.0019989e+01,-8.0619995e+01
2023701,2.7802002e+02,2.2500000e+00,-7.9959991e+01
2023702,2.6754004e+02,1.4579987e+01,-6.2009979e+01
2023703,2.7441992e+02,-3.8200073e+00,-8.3440002e+01
2023704,2.7331982e+02,-3.9999390e-01,-7.6549988e+01
2023705,2.6750000e+02,-1.4100037e+00,-7.5239990e+01
2023706,2.7629004e+02,1.5599976e+00,-8.1070007e+01
2023707,2.7635010e+02,1.5299988e+00,-8.3070007e+01
2023708,2.7841016e+02,-3.2390015e+01,-7.9750000e+01
2023709,2.9445020e+02,-3.5960022e+01,-8.5790009e+01
2023710,2.8468994e+02,-2.4059998e+01,-8.9799988e+01
2023711,2.7883008e+02,-2.4310028e+01,-7.1910004e+01
2023712,2.8712988e+02,-1.6570007e+01,-8.4350006e+01
2023713,2.8378027e+02,-1.7710022e+01,-7.8500000e+01
2023714,3.0189990e+02,-3.1239990e+01,-8.7269989e+01
2023715,2.9872021e+02,-3.1910004e+01,-9.1699982e+01
2023716,3.0436035e+02,-1.6809998e+01,-9.4380005e+01
2023717,2.9692969e+02,-2.0309998e+01,-9.7619995e+01
2023718,3.1859961e+02,-1.0799988e+01,-9.4670013e+01
2023719,3.1662012e+02,-1.4760010e+01,-9.6440002e+01
2023720,4.5438013e+02,-6.3500000e+01,-7.4059998e+01
2023721,4.6028003e+02,-5.9059998e+01,-6.7500000e+01
2023722,4.6436011e+02,-5.5319977e+01,-6.0750000e+01
2023723,4.6883984e+02,-5.0929993e+01,-5.4079956e+01
2023724,4.7078979e+02,-4.6130005e+01,-4.7799988e+01
2023725,4.7491992e+02,-4.2230011e+01,-4.0869995e+01
2023726,4.7675000e+02,-3.7359985e+01,-3.5179993e+01
2023727,4.8496997e+02,-3.6290009e+01,-2.4760010e+01
2023728,4.5694971e+02,-6.4110016e+01,-7.6239990e+01
2023729,4.6168994e+02,-5.9610016e+01,-6.8119995e+01
2023730,4.6787988e+02,-5.6010010e+01,-6.0279968e+01
2023731,4.7052002e+02,-5.1899994e+01,-5.3460022e+01
2023732,4.7443994e+02,-4.7240021e+01,-4.5880005e+01
2023733,4.7638965e+02,-4.2970001e+01,-3.9759949e+01
2023734,4.8028979e+02,-3.8559998e+01,-3.3150024e+01
2023735,4.8779004e+02,-3.9750000e+01,-1.8609985e+01
2023736,4.5719995e+02,-6.4100006e+01,-7.8190002e+01
2023737,4.6512988e+02,-6.0500000e+01,-6.8659973e+01
2023738,4.6935010e+02,-5.6549988e+01,-6.0390015e+01
2023739,4.7382007e+02,-5.2769989e+01,-5.2770020e+01
2023740,4.7628003e+02,-4.8169983e+01,-4.4929993e+01
2023741,4.7911987e+02,-4.3569977e+01,-3.8750000e+01
2023742,4.8283984e+02,-3.9959991e+01,-3.0670044e+01
2023743,4.5895996e+02,-6.6020020e+01,-8.0929993e+01
2023744,4.6578003e+02,-6.0019989e+01,-6.8950012e+01
2023745,4.7339990e+02,-5.7990021e+01,-5.9080017e+01
2023746,4.7564990e+02,-5.1739990e+01,-4.9690002e+01
2023747,4.7825000e+02,-4.7970001e+01,-4.3799988e+01
2023748,4.8225000e+02,-4.3810028e+01,-3.6719971e+01
2023749,4.8447974e+02,-4.0320007e+01,-2.8539978e+01
2023750,4.9129004e+02,-4.0440002e+01,-1.3979980e+01
2023751,4.1995972e+02,-7.5270020e+01,-9.9600006e+01
2023752,4.2338013e+02,-7.5669983e+01,-9.4929993e+01
2023753,4.3080981e+02,-7.7849976e+01,-8.7230011e+01
2023754,4.2823022e+02,-7.4470001e+01,-9.7190002e+01
2023755,4.2965015e+02,-7.4399994e+01,-9.8770020e+01
2023756,4.3221997e+02,-6.9659973e+01,-9.6790009e+01
2023757,4.3590991e+02,-7.1980011e+01,-9.3119995e+01
2023758,4.4807007e+02,-6.7230011e+01,-8.7779968e+01
2023759,4.5132983e+02,-6.7889984e+01,-8.4429993e+01
2023760,4.4086987e+02,-6.9300018e+01,-9.0820007e+01
2023761,4.2903003e+02,-7.3029999e+01,-9.7979980e+01
2023762,4.2595020e+02,-7.3160004e+01,-9.9909973e+01
2023763,4.2788989e+02,-7.5939972e+01,-9.7160004e+01
2023764,4.2636987e+02,-7.6150024e+01,-9.5009979e+01
2023765,4.2757007e+02,-7.6750000e+01,-9.2940002e+01
2023766,4.2593018e+02,-7.5539978e+01,-9.4940002e+01
2023767,4.1890015e+02,-7.5809998e+01,-1.0043997e+02
2023768,4.5032983e+02,-6.6829987e+01,-8.1179962e+01
2023769,4.4253027e+02,-6.9680023e+01,-8.8060028e+01
2023770,4.3176001e+02,-7.1790009e+01,-9.2929993e+01
2023771,4.2604028e+02,-7.4539978e+01,-9.9659973e+01
2023772,4.2428979e+02,-7.4809998e+01,-9.9780029e+01
2023773,4.2696997e+02,-7.6699982e+01,-9.5919983e+01
2023774,4.2585010e+02,-7.6119995e+01,-9.6000000e+01
2023775,4.2505005e+02,-7.7220001e+01,-9.6009979e+01
2023776,4.1941968e+02,-7.4500000e+01,-1.0279996e+02
2023777,4.2020996e+02,-7.6800018e+01,-1.0294000e+02
2023778,4.2318994e+02,-7.6270020e+01,-1.0113000e+02
2023779,4.2467993e+02,-7.7190002e+01,-9.7730011e+01
2023780,4.2541992e+02,-7.5769989e+01,-9.5580017e+01
2023781,4.2802026e+02,-7.5750000e+01,-9.4780029e+01
2023782,4.3119971e+02,-7.2660004e+01,-9.2960022e+01
2023783,4.3768994e+02,-7.1729980e+01,-8.9830017e+01
2023784,4.4491992e+02,-6.8840027e+01,-8.3599976e+01
2023785,4.5065015e+02,-6.6869995e+01,-7.8660004e+01
2023786,4.1829004e+02,-7.8239990e+01,-1.0634998e+02
2023787,4.1920020e+02,-7.5940002e+01,-1.0167999e+02
2023788,4.2121973e+02,-7.4369995e+01,-9.9180023e+01
2023789,4.2413989e+02,-7.7009979e+01,-9.5419983e+01
2023790,4.2508984e+02,-7.6029999e+01,-9.2290009e+01
2023791,4.2817017e+02,-7.5900009e+01,-8.9290009e+01
2023792,4.3145996e+02,-7.2279999e+01,-8.4569977e+01
2023793,4.3735986e+02,-6.9510010e+01,-8.0540039e+01
2023794,4.4323999e+02,-6.4549988e+01,-7.6130005e+01
2023795,4.4890015e+02,-6.1079987e+01,-7.2500000e+01
2023796,4.1102026e+02,-7.7690002e+01,-1.0426001e+02
2023797,4.1416968e+02,-7.7459991e+01,-1.0123999e+02
2023798,4.1679004e+02,-7.5890015e+01,-9.7420013e+01
2023799,4.1861011e+02,-7.3550003e+01,-9.4089966e+01
2023800,4.2227979e+02,-7.2069992e+01,-9.1019989e+01
2023801,4.2463013e+02,-6.7570007e+01,-8.7119995e+01
2023802,4.2940991e+02,-6.5470001e+01,-8.3479980e+01
2023803,4.3424023e+02,-6.0449982e+01,-7.8589996e+01
2023804,4.4031030e+02,-5.6729980e+01,-7.4510010e+01
2023805,4.4503027e+02,-5.2369995e+01,-7.0010010e+01
2023806,4.4908008e+02,-3.6000000e+01,-6.1809998e+01
2023807,4.5444995e+02,-3.1300018e+01,-5.5880035e+01
2023808,4.5818994e+02,-2.7520020e+01,-5.0369965e+01
2023809,4.6184985e+02,-2.4699982e+01,-4.4859985e+01
2023810,4.6418018e+02,-2.3640015e+01,-3.9659973e+01
2023811,4.6652979e+02,-2.5279999e+01,-3.4380005e+01
2023812,4.6883984e+02,-2.9180023e+01,-2.8960022e+01
2023813,4.5007983e+02,-2.8880005e+01,-5.8700012e+01
2023814,4.5294995e+02,-2.4989990e+01,-5.3739990e+01
2023815,4.5641016e+02,-2.2690002e+01,-4.8660004e+01
2023816,4.5888989e+02,-2.1019989e+01,-4.3770020e+01
2023817,4.6091992e+02,-2.3109985e+01,-3.8740051e+01
2023818,4.6328979e+02,-2.7050018e+01,-3.3540039e+01
2023819,4.6362988e+02,-3.3669983e+01,-2.6919983e+01
2023820,4.4681006e+02,-2.6500000e+01,-5.6849976e+01
2023821,4.5014014e+02,-2.3790009e+01,-5.2280029e+01
2023822,4.5242993e+02,-2.1880005e+01,-4.7239960e+01
2023823,4.5517017e+02,-2.4720001e+01,-4.1959991e+01
2023824,4.5829004e+02,-2.7079987e+01,-3.7140015e+01
2023825,4.6085986e+02,-3.0160004e+01,-3.2339966e+01
2023826,4.7601001e+02,-2.6339996e+01,-2.8969971e+01
2023827,4.7337012e+02,-3.1619995e+01,-3.5969971e+01
2023828,4.6912012e+02,-3.6470001e+01,-4.2890015e+01
2023829,4.6707007e+02,-4.0469971e+01,-4.8519958e+01
2023830,4.6319995e+02,-4.5470001e+01,-5.4700012e+01
2023831,4.5934009e+02,-5.0569977e+01,-6.0549988e+01
2023832,4.5379004e+02,-5.5500000e+01,-6.6369995e+01
2023833,4.7008984e+02,-2.6029999e+01,-3.4919983e+01
2023834,4.6754004e+02,-2.9459991e+01,-4.0990051e+01
2023835,4.6401001e+02,-3.2860016e+01,-4.6989990e+01
2023836,4.6104004e+02,-3.6609985e+01,-5.2540039e+01
2023837,4.5607983e+02,-4.1480011e+01,-5.8440033e+01
2023838,4.5116968e+02,-4.6699982e+01,-6.4320007e+01
2023839,2.3909961e+02,4.7699890e+00,-5.9610016e+01
2023840,2.5577002e+02,-1.5380005e+01,-6.6240021e+01
2023841,2.3079004e+02,-1.4170013e+01,-5.0019989e+01
2023842,2.4127002e+02,-1.8040009e+01,-6.5910004e+01
2023843,2.2585986e+02,-1.4520020e+01,-5.2209991e+01
2023844,2.4351025e+02,-1.8390015e+01,-6.9619995e+01
2023845,2.3149023e+02,-1.6200012e+01,-5.4529999e+01
2023846,2.4748975e+02,-1.8970001e+01,-7.3509979e+01
2023847,3.2174023e+02,-6.2420013e+01,-1.2165002e+02
2023848,3.4762012e+02,-6.2600006e+01,-1.2437997e+02
2023849,3.7293994e+02,-7.2860016e+01,-1.1986002e+02
2023850,3.9995996e+02,-7.2919983e+01,-1.1236002e+02
2023851,3.9837988e+02,-7.5269989e+01,-1.1086996e+02
2023852,3.7060986e+02,-7.5350006e+01,-1.1612997e+02
2023853,3.3838037e+02,-7.6710022e+01,-1.1657999e+02
2023854,3.0975000e+02,-7.0420013e+01,-1.2754999e+02
2023855,4.0106006e+02,-7.4160004e+01,-1.1123001e+02
2023856,3.7389014e+02,-7.6179993e+01,-1.1496997e+02
2023857,3.4139990e+02,-7.6800018e+01,-1.1901999e+02
2023858,3.0600977e+02,-7.2750000e+01,-1.1779001e+02
2023859,3.0770996e+02,-7.3959991e+01,-1.1156000e+02
2023860,3.4250000e+02,-7.5770020e+01,-1.1603998e+02
2023861,3.6939990e+02,-7.5980011e+01,-1.1608997e+02
2023862,3.9938965e+02,-7.5459991e+01,-1.0910001e+02
2023863,3.2423975e+02,-5.1010010e+01,-1.1084998e+02
2023864,3.5341992e+02,-5.5880005e+01,-1.0901999e+02
2023865,3.7891992e+02,-6.1959991e+01,-1.1222998e+02
2023866,4.0837012e+02,-6.8800018e+01,-1.0892001e+02
2023867,3.2404004e+02,-5.4139984e+01,-1.0648999e+02
2023868,3.5933008e+02,-5.0140015e+01,-1.1095001e+02
2023869,3.8753027e+02,-5.8729980e+01,-1.0815002e+02
2023870,4.0682959e+02,-7.2739990e+01,-1.0870999e+02
2023871,2.6202979e+02,1.3269989e+01,-6.9989990e+01
2023872,2.6131982e+02,1.8179993e+01,-6.0279999e+01
2023873,2.3990967e+02,3.2559998e+01,-5.7029999e+01
2023874,2.4072998e+02,3.5149994e+01,-6.6290009e+01
2023875,2.5959033e+02,-8.2000732e-01,-6.9749969e+01
2023876,2.3816016e+02,9.7600098e+00,-6.5009979e+01
2023877,2.8545996e+02,-4.6370026e+01,-1.0190002e+02
2023878,2.9595020e+02,-5.5290009e+01,-1.0928998e+02
2023879,2.9867969e+02,-5.8630005e+01,-1.2076999e+02
2023880,2.8206006e+02,-4.9630005e+01,-1.0697000e+02
2023881,2.8945020e+02,-6.3349976e+01,-1.2307001e+02
2023882,2.7712988e+02,-5.1659973e+01,-1.1317001e+02
2023883,2.7219971e+02,-5.4130005e+01,-1.1384000e+02
2023884,2.8056982e+02,-6.8440002e+01,-1.1516000e+02
2023885,2.8975977e+02,-4.6630005e+01,-1.0484000e+02
2023886,3.0241016e+02,-5.2820007e+01,-1.0337000e+02
2023887,4.3821997e+02,-3.0320007e+01,-5.6990021e+01
2023888,4.4277979e+02,-3.3970001e+01,-5.0170013e+01
2023889,4.4614990e+02,-2.7010010e+01,-4.7779999e+01
2023890,4.5079004e+02,-2.7880005e+01,-4.2070007e+01
2023891,4.5771997e+02,-3.1970001e+01,-3.3920013e+01
2023892,4.6199023e+02,-3.6179993e+01,-2.6950012e+01
2023893,4.6356006e+02,-3.7630005e+01,-2.3959991e+01
2023894,4.6389990e+02,-3.8470001e+01,-2.3059967e+01
2023895,3.9464990e+02,-5.9010010e+01,-9.7929993e+01
2023896,4.0141016e+02,-5.7539978e+01,-9.1929993e+01
2023897,4.0595996e+02,-5.6339996e+01,-8.6600006e+01
2023898,4.1168994e+02,-5.1800018e+01,-8.1669983e+01
2023899,4.1782983e+02,-4.7309998e+01,-7.8259979e+01
2023900,4.2184985e+02,-4.1549988e+01,-7.3119995e+01
2023901,4.2686987e+02,-3.7730011e+01,-7.0970001e+01
2023902,4.3053003e+02,-3.3570007e+01,-6.5940002e+01
2023903,4.3425000e+02,-3.1440002e+01,-6.2750000e+01
2023904,3.2743994e+02,-3.9640015e+01,-1.0382999e+02
2023905,3.6096973e+02,-4.5519989e+01,-1.0688998e+02
2023906,3.8422998e+02,-6.0009979e+01,-1.1062000e+02
