NodeNumber,xDisp,yDisp,zDisp
2023536,2.8969043e+02,-2.8599854e+00,-7.4579987e+01
2023537,3.8631982e+02,-5.3720001e+01,-9.9720016e+01
2023538,3.9276001e+02,-5.5579987e+01,-9.1679993e+01
2023539,4.0878979e+02,-5.0829987e+01,-7.9559998e+01
2023540,4.1545020e+02,-4.6619995e+01,-7.7109985e+01
2023541,4.1970996e+02,-4.3889984e+01,-7.3529999e+01
2023542,4.2317993e+02,-4.4290009e+01,-6.7959991e+01
2023543,4.2631006e+02,-4.3809998e+01,-6.4919983e+01
2023544,4.2902002e+02,-4.4600006e+01,-5.8910004e+01
2023545,4.3435010e+02,-4.3339996e+01,-5.3020020e+01
2023546,4.3838013e+02,-4.4830017e+01,-4.5779999e+01
2023547,3.7774976e+02,-5.6910004e+01,-1.0181001e+02
2023548,3.9445972e+02,-5.3320007e+01,-8.7859985e+01
2023549,4.1696997e+02,-5.0500000e+01,-7.8820007e+01
2023550,4.2283984e+02,-4.5729980e+01,-7.0649994e+01
2023551,4.2566992e+02,-4.4350006e+01,-6.6429993e+01
2023552,4.2967993e+02,-4.5350006e+01,-6.1139984e+01
2023553,4.2940991e+02,-4.4859985e+01,-5.8720001e+01
2023554,4.3227979e+02,-4.4299988e+01,-5.5800018e+01
2023555,4.3444995e+02,-4.4450012e+01,-5.0709991e+01
2023556,4.3916016e+02,-4.4329987e+01,-4.4699982e+01
2023557,3.7216968e+02,-5.7609985e+01,-9.9679977e+01
2023558,3.8945020e+02,-5.5610016e+01,-8.9790009e+01
2023559,4.1071973e+02,-5.0320007e+01,-7.7460022e+01
2023560,4.2851001e+02,-4.6869995e+01,-6.6010010e+01
2023561,4.3132007e+02,-4.5570007e+01,-6.1889984e+01
2023562,4.3060986e+02,-4.5730011e+01,-5.8129974e+01
2023563,4.3277002e+02,-4.5049988e+01,-5.6540009e+01
2023564,4.3343970e+02,-4.4769989e+01,-5.3300018e+01
2023565,4.3679004e+02,-4.4609985e+01,-4.9279999e+01
2023566,4.3990015e+02,-4.4500000e+01,-4.3649994e+01
2023567,3.6721997e+02,-5.8630005e+01,-1.0413998e+02
2023568,3.8706006e+02,-5.5510010e+01,-9.1000000e+01
2023569,4.0743970e+02,-5.1880005e+01,-8.1610016e+01
2023570,4.2278003e+02,-4.7159973e+01,-7.2300018e+01
2023571,4.3055981e+02,-4.6849976e+01,-6.1120026e+01
2023572,4.3240991e+02,-4.5850006e+01,-5.9309998e+01
2023573,4.3236011e+02,-4.5059998e+01,-5.6380005e+01
2023574,4.3433008e+02,-4.4950012e+01,-5.4040009e+01
2023575,4.3736011e+02,-4.4610016e+01,-4.8790009e+01
2023576,4.4073022e+02,-4.4610016e+01,-4.4380005e+01
2023577,3.9031030e+02,-5.5720001e+01,-1.0249002e+02
2023578,3.9690015e+02,-5.8210022e+01,-9.3419983e+01
2023579,4.0558008e+02,-5.5440002e+01,-8.6400024e+01
2023580,4.1313989e+02,-5.0910004e+01,-8.1250000e+01
2023581,4.1887988e+02,-4.7779999e+01,-7.7360016e+01
2023582,4.2279980e+02,-4.9179993e+01,-7.2320007e+01
2023583,4.2717969e+02,-4.6309998e+01,-6.6049988e+01
2023584,4.3286987e+02,-4.4320007e+01,-6.0190002e+01
2023585,4.3737988e+02,-4.3930023e+01,-5.3209991e+01
2023586,4.4332007e+02,-4.4180023e+01,-4.7000000e+01
2023587,4.1131982e+02,-6.6949997e+01,-1.0804001e+02
2023588,4.1633984e+02,-6.6589996e+01,-1.0070999e+02
2023589,4.2177979e+02,-6.2790009e+01,-9.5640015e+01
2023590,4.2759009e+02,-6.0250000e+01,-8.9360016e+01
2023591,4.3281006e+02,-5.4350006e+01,-8.4690002e+01
2023592,4.3929028e+02,-4.8399994e+01,-8.1820007e+01
2023593,4.4331982e+02,-4.4859985e+01,-7.6219971e+01
2023594,4.4861987e+02,-4.2489990e+01,-7.1959991e+01
2023595,4.5306006e+02,-3.8970001e+01,-6.7290009e+01
2023596,4.5869995e+02,-3.7760010e+01,-6.2609985e+01
2023597,4.5077026e+02,-4.0709991e+01,-5.3459991e+01
2023598,4.4613989e+02,-4.1699982e+01,-6.0089996e+01
2023599,4.4060010e+02,-4.4359985e+01,-6.5369995e+01
2023600,4.3590015e+02,-4.7310028e+01,-7.0970001e+01
2023601,4.3010986e+02,-4.9369995e+01,-7.5710022e+01
2023602,4.2464990e+02,-5.6100006e+01,-8.0599976e+01
2023603,4.1747998e+02,-6.2160004e+01,-8.4869995e+01
2023604,4.1212012e+02,-6.4589996e+01,-9.1170013e+01
2023605,4.0671997e+02,-6.5429993e+01,-9.8839996e+01
2023606,4.0133984e+02,-6.1299988e+01,-1.0478000e+02
2023607,4.4228027e+02,-4.4390015e+01,-3.9690002e+01
2023608,4.4649976e+02,-4.4349976e+01,-3.3259979e+01
2023609,4.5044995e+02,-4.4080017e+01,-2.6699982e+01
2023610,4.5548999e+02,-4.3509979e+01,-1.9429993e+01
2023611,4.6106982e+02,-4.2309998e+01,-1.0600006e+01
2023612,4.7104028e+02,-4.0190002e+01,1.8500061e+00
2023613,4.8096021e+02,-3.9220001e+01,1.2859985e+01
2023614,4.4688013e+02,-4.5879974e+01,-4.1860016e+01
2023615,4.5158984e+02,-4.5860016e+01,-3.5970001e+01
2023616,4.5728979e+02,-4.5000000e+01,-2.9820007e+01
2023617,4.6212012e+02,-4.5250000e+01,-2.3419983e+01
2023618,4.6714014e+02,-4.6149994e+01,-1.6820007e+01
2023619,4.7211987e+02,-4.6960022e+01,-9.3299866e+00
2023620,4.7958032e+02,-4.6739990e+01,-1.2999878e+00
2023621,4.6455005e+02,-4.0630005e+01,-5.6539978e+01
2023622,4.7024023e+02,-4.4160004e+01,-5.0369995e+01
2023623,4.7832031e+02,-4.3390015e+01,-4.4850006e+01
2023624,4.8470020e+02,-4.7239990e+01,-3.8059998e+01
2023625,4.9144971e+02,-5.2239990e+01,-3.0980011e+01
2023626,4.9742017e+02,-5.7259979e+01,-2.3649994e+01
2023627,5.0140991e+02,-6.1460022e+01,-1.7540009e+01
2023628,4.5626001e+02,-4.4259979e+01,-4.8619995e+01
2023629,4.6196997e+02,-4.9050018e+01,-4.3839996e+01
2023630,4.6700024e+02,-4.8440002e+01,-3.7779999e+01
2023631,4.7313013e+02,-4.7229980e+01,-3.1000000e+01
2023632,4.7951001e+02,-5.3580017e+01,-2.5169983e+01
2023633,4.8773999e+02,-6.1450012e+01,-2.0479980e+01
2023634,4.9531006e+02,-6.8010010e+01,-1.5110016e+01
2023635,2.5025000e+02,3.9279999e+01,-5.4829987e+01
2023636,2.6366016e+02,3.9000000e+01,-3.6190002e+01
2023637,2.8995996e+02,3.6260010e+01,-5.1700012e+01
2023638,3.0474023e+02,2.5140015e+01,-6.2899994e+01
2023639,3.1908008e+02,1.3849976e+01,-7.6470001e+01
2023640,3.2748975e+02,2.0700073e+00,-8.5699982e+01
2023641,3.3772021e+02,-6.8800049e+00,-9.4660004e+01
2023642,2.4997998e+02,3.7330017e+01,-5.8039978e+01
2023643,2.5487012e+02,3.9679993e+01,-4.1869995e+01
2023644,2.7016016e+02,2.8500000e+01,-5.4750000e+01
2023645,2.9593994e+02,2.1580017e+01,-7.2089996e+01
2023646,3.0402002e+02,9.9500122e+00,-7.8569977e+01
2023647,3.1190967e+02,-4.0700073e+00,-8.1380005e+01
2023648,3.1889990e+02,-1.6500000e+01,-8.5660004e+01
2023649,2.5006982e+02,4.2070007e+01,-4.2580017e+01
2023650,2.5445020e+02,3.6029999e+01,-5.2670013e+01
2023651,2.6915039e+02,2.7130005e+01,-6.4679993e+01
2023652,2.8150977e+02,1.7759979e+01,-7.6839996e+01
2023653,2.9092041e+02,3.9899902e+00,-8.1899994e+01
2023654,2.9622021e+02,-9.6199951e+00,-7.9759979e+01
2023655,3.0405029e+02,-2.6730011e+01,-7.6740021e+01
2023656,2.5002979e+02,3.9880005e+01,-5.1290009e+01
2023657,2.5480029e+02,3.3880005e+01,-5.9660004e+01
2023658,2.5943994e+02,2.5199982e+01,-7.1399994e+01
2023659,2.7002979e+02,1.2059998e+01,-8.1299988e+01
2023660,2.7387988e+02,-2.0100098e+00,-7.8630005e+01
2023661,2.8272021e+02,-1.8110016e+01,-7.9119995e+01
2023662,2.8822998e+02,-3.0399994e+01,-7.6910004e+01
2023663,2.5177002e+02,5.9919983e+01,-5.1909973e+01
2023664,2.7280029e+02,3.7600006e+01,-4.1239990e+01
2023665,2.9466016e+02,2.9779999e+01,-5.5140015e+01
2023666,3.0487012e+02,2.0549988e+01,-6.6610016e+01
2023667,3.1754004e+02,1.0079987e+01,-7.8589996e+01
2023668,3.2595996e+02,-5.0000000e-01,-8.7670013e+01
2023669,3.3322021e+02,-9.4200134e+00,-9.7950012e+01
2023670,2.6075000e+02,4.4000000e+01,-5.2679993e+01
2023671,2.4808008e+02,5.8410004e+01,-4.5700012e+01
2023672,3.6417969e+02,-2.2589996e+01,-1.0610001e+02
2023673,3.7157031e+02,-3.4380005e+01,-1.1264000e+02
2023674,3.7739014e+02,-4.1609985e+01,-1.0954999e+02
2023675,3.8138037e+02,-4.9339996e+01,-1.0678999e+02
2023676,3.7156982e+02,-5.2559998e+01,-1.1024001e+02
2023677,3.6633984e+02,-4.7130005e+01,-1.1447000e+02
2023678,3.6007959e+02,-3.8039978e+01,-1.0799001e+02
2023679,3.4608984e+02,-3.6889984e+01,-9.6080002e+01
2023680,3.6093994e+02,-5.7980011e+01,-1.1487999e+02
2023681,3.5789990e+02,-5.0729980e+01,-1.1767001e+02
2023682,3.4959033e+02,-4.3559998e+01,-1.0914998e+02
2023683,3.3579004e+02,-4.3360016e+01,-9.0759979e+01
2023684,3.2597998e+02,-4.8649994e+01,-9.4300003e+01
2023685,3.4060010e+02,-4.8800018e+01,-1.0633000e+02
2023686,3.4782959e+02,-5.4399994e+01,-1.1944998e+02
2023687,3.5543994e+02,-5.9210022e+01,-1.1363998e+02
2023688,3.6304004e+02,-2.5750000e+01,-1.0776999e+02
2023689,3.7690039e+02,-3.6519989e+01,-1.1360999e+02
2023690,3.8060986e+02,-4.4220001e+01,-1.1196001e+02
2023691,3.8641992e+02,-4.9339996e+01,-1.0606001e+02
2023692,3.6135010e+02,-3.8869995e+01,-1.1157999e+02
2023693,3.9008984e+02,-4.7640015e+01,-1.1575998e+02
2023694,4.0250000e+02,-6.0849976e+01,-1.2013000e+02
2023695,4.0806006e+02,-6.5309998e+01,-1.1467001e+02
2023696,3.9677002e+02,-5.7779999e+01,-1.1144998e+02
2023697,3.9306006e+02,-5.2059998e+01,-1.1613000e+02
2023698,3.8375977e+02,-4.3510010e+01,-1.1573999e+02
2023699,3.5901025e+02,-3.4089996e+01,-1.0929999e+02
2023700,3.0918994e+02,-5.2200012e+00,-8.4850006e+01
2023701,2.9500000e+02,1.4800110e+00,-7.1959991e+01
2023702,2.6908984e+02,2.4029999e+01,-6.0799988e+01
2023703,2.9810986e+02,-1.0350006e+01,-7.8779999e+01
2023704,2.8021973e+02,5.8399963e+00,-6.9449982e+01
2023705,2.8408984e+02,8.1099854e+00,-6.7509979e+01
2023706,2.9967969e+02,-1.0649994e+01,-8.2209991e+01
2023707,2.9660986e+02,-4.0000000e+00,-8.2850006e+01
2023708,3.0010986e+02,-4.7580017e+01,-7.6759979e+01
2023709,3.2452002e+02,-4.6320007e+01,-8.4179993e+01
2023710,3.0087012e+02,-4.1789978e+01,-7.2989990e+01
2023711,3.0299023e+02,-3.5460022e+01,-7.2779999e+01
2023712,3.1452002e+02,-2.6750000e+01,-8.0950012e+01
2023713,3.0866016e+02,-2.7890015e+01,-7.9709991e+01
2023714,3.3085986e+02,-4.5220001e+01,-8.6290009e+01
2023715,3.2763037e+02,-4.5350006e+01,-8.7899994e+01
2023716,3.3275000e+02,-2.7510010e+01,-8.9739990e+01
2023717,3.3148975e+02,-4.1950012e+01,-7.9239990e+01
2023718,3.4925000e+02,-1.4149994e+01,-1.0034000e+02
2023719,3.4798975e+02,-1.8870026e+01,-1.0143002e+02
2023720,4.8455005e+02,-6.1089996e+01,-8.4129974e+01
2023721,4.8934009e+02,-5.8209991e+01,-7.7440002e+01
2023722,4.9290991e+02,-5.5750000e+01,-7.1119995e+01
2023723,4.9633984e+02,-5.2330017e+01,-6.4649963e+01
2023724,4.9830981e+02,-4.9029999e+01,-5.8209961e+01
2023725,5.0135010e+02,-4.5690002e+01,-5.1179993e+01
2023726,5.0308984e+02,-4.2579987e+01,-4.5299988e+01
2023727,5.0880005e+02,-4.1860016e+01,-3.5229980e+01
2023728,4.8514014e+02,-6.1089996e+01,-8.6539978e+01
2023729,4.9064990e+02,-5.8709991e+01,-7.7470032e+01
2023730,4.9541016e+02,-5.6029999e+01,-7.0559998e+01
2023731,4.9814014e+02,-5.3410004e+01,-6.3429993e+01
2023732,5.0099023e+02,-4.9760010e+01,-5.6190002e+01
2023733,5.0306982e+02,-4.6880005e+01,-4.9219971e+01
2023734,5.0551001e+02,-4.3309998e+01,-4.3049988e+01
2023735,5.1208008e+02,-4.5570007e+01,-2.9679993e+01
2023736,4.8531030e+02,-6.1160004e+01,-8.7810028e+01
2023737,4.9308008e+02,-5.9170013e+01,-7.7989990e+01
2023738,4.9683984e+02,-5.6589996e+01,-7.0039978e+01
2023739,5.0061011e+02,-5.4029999e+01,-6.2410034e+01
2023740,5.0292993e+02,-5.0789978e+01,-5.4500000e+01
2023741,5.0521997e+02,-4.7549988e+01,-4.7529968e+01
2023742,5.0787988e+02,-4.4799988e+01,-4.0070007e+01
2023743,4.8635010e+02,-6.2070007e+01,-8.9130005e+01
2023744,4.9355005e+02,-5.8809998e+01,-7.7530029e+01
2023745,4.9972998e+02,-5.7480011e+01,-6.8719971e+01
2023746,5.0243018e+02,-5.3369995e+01,-5.8979980e+01
2023747,5.0498975e+02,-5.0899994e+01,-5.2209961e+01
2023748,5.0777002e+02,-4.8020020e+01,-4.4919983e+01
2023749,5.0980005e+02,-4.5229980e+01,-3.6899963e+01
2023750,5.1600977e+02,-4.7380005e+01,-2.2589966e+01
2023751,4.5067017e+02,-6.8950012e+01,-1.2355002e+02
2023752,4.6015015e+02,-6.8970001e+01,-1.1689001e+02
2023753,4.6769995e+02,-6.7559998e+01,-1.0828003e+02
2023754,4.6840991e+02,-6.6730011e+01,-1.0645001e+02
2023755,4.7215015e+02,-6.6119995e+01,-1.0291000e+02
2023756,4.7311011e+02,-6.4679993e+01,-1.0097003e+02
2023757,4.7470972e+02,-6.4470001e+01,-1.0010001e+02
2023758,4.8116968e+02,-6.2630005e+01,-9.3989990e+01
2023759,4.7905005e+02,-6.2910004e+01,-9.4410004e+01
2023760,4.7476001e+02,-6.3890015e+01,-9.8040009e+01
2023761,4.7288013e+02,-6.5440002e+01,-1.0047998e+02
2023762,4.7079004e+02,-6.5779999e+01,-1.0277997e+02
2023763,4.6925024e+02,-6.7029999e+01,-1.0541000e+02
2023764,4.6640991e+02,-6.7170013e+01,-1.0872998e+02
2023765,4.6385034e+02,-6.8410004e+01,-1.1160001e+02
2023766,4.5978027e+02,-6.7850006e+01,-1.1664999e+02
2023767,4.5419995e+02,-6.9720001e+01,-1.2247998e+02
2023768,4.7967993e+02,-6.2540009e+01,-9.1009979e+01
2023769,4.7591992e+02,-6.4170013e+01,-9.5220032e+01
2023770,4.7329028e+02,-6.4850006e+01,-9.7920013e+01
2023771,4.7119019e+02,-6.6259979e+01,-1.0128998e+02
2023772,4.6805981e+02,-6.6559998e+01,-1.0483002e+02
2023773,4.6511011e+02,-6.7729980e+01,-1.0837997e+02
2023774,4.6191016e+02,-6.7980011e+01,-1.1213000e+02
2023775,4.6001001e+02,-6.9109985e+01,-1.1508997e+02
2023776,4.5505981e+02,-6.8500000e+01,-1.1990997e+02
2023777,4.5578955e+02,-7.0220001e+01,-1.1883002e+02
2023778,4.5822998e+02,-6.8960022e+01,-1.1586002e+02
2023779,4.6045972e+02,-6.8429993e+01,-1.1206000e+02
2023780,4.6377979e+02,-6.7339996e+01,-1.0844000e+02
2023781,4.6775024e+02,-6.7149994e+01,-1.0388004e+02
2023782,4.7058984e+02,-6.5710022e+01,-1.0005002e+02
2023783,4.7391992e+02,-6.5229980e+01,-9.6040009e+01
2023784,4.7725000e+02,-6.3640015e+01,-9.2119995e+01
2023785,4.8026001e+02,-6.2690002e+01,-8.8579987e+01
2023786,4.5191992e+02,-7.4529999e+01,-1.1681998e+02
2023787,4.5414990e+02,-7.0639999e+01,-1.1331000e+02
2023788,4.5691016e+02,-6.9569977e+01,-1.0997003e+02
2023789,4.6038989e+02,-6.8919983e+01,-1.0550998e+02
2023790,4.6302979e+02,-6.6869995e+01,-1.0213998e+02
2023791,4.6655005e+02,-6.6040009e+01,-9.8179993e+01
2023792,4.6925977e+02,-6.4559998e+01,-9.4209961e+01
2023793,4.7246973e+02,-6.3730011e+01,-9.0320038e+01
2023794,4.7548999e+02,-6.2119995e+01,-8.6250000e+01
2023795,4.7909009e+02,-6.0100006e+01,-8.2329987e+01
2023796,4.4408032e+02,-7.8139999e+01,-1.1407001e+02
2023797,4.4703003e+02,-7.5399994e+01,-1.1101999e+02
2023798,4.5085010e+02,-7.1770004e+01,-1.0697003e+02
2023799,4.5369995e+02,-6.9359985e+01,-1.0365997e+02
2023800,4.5750000e+02,-6.6389984e+01,-9.9829987e+01
2023801,4.6043970e+02,-6.3250000e+01,-9.6209991e+01
2023802,4.6428003e+02,-6.0970001e+01,-9.2369965e+01
2023803,4.6760986e+02,-5.7979980e+01,-8.8259979e+01
2023804,4.7119995e+02,-5.5869995e+01,-8.4369995e+01
2023805,4.7497998e+02,-5.3009979e+01,-8.0309998e+01
2023806,4.7668018e+02,-3.9460022e+01,-7.2459991e+01
2023807,4.8055005e+02,-3.6250000e+01,-6.6700043e+01
2023808,4.8364990e+02,-3.3980011e+01,-6.1409973e+01
2023809,4.8701001e+02,-3.1769989e+01,-5.5839966e+01
2023810,4.8960010e+02,-3.0820007e+01,-5.0479980e+01
2023811,4.9187012e+02,-3.4039978e+01,-4.4820007e+01
2023812,4.9462012e+02,-3.8740021e+01,-3.8929993e+01
2023813,4.7613013e+02,-3.2940002e+01,-6.9470001e+01
2023814,4.7859009e+02,-3.0940002e+01,-6.4699982e+01
2023815,4.8131006e+02,-2.9540009e+01,-5.9680023e+01
2023816,4.8365015e+02,-2.8980011e+01,-5.4730011e+01
2023817,4.8589014e+02,-3.1919983e+01,-4.9340027e+01
2023818,4.8903003e+02,-3.6779999e+01,-4.3679993e+01
2023819,4.9025000e+02,-4.5729980e+01,-3.6229980e+01
2023820,4.7300000e+02,-3.1500000e+01,-6.7739990e+01
2023821,4.7537988e+02,-2.9830017e+01,-6.3130035e+01
2023822,4.7759009e+02,-2.9300018e+01,-5.8209961e+01
2023823,4.8000024e+02,-3.2519989e+01,-5.3000000e+01
2023824,4.8337012e+02,-3.6540009e+01,-4.7490021e+01
2023825,4.8656982e+02,-4.0829987e+01,-4.2059967e+01
2023826,5.0147974e+02,-3.5019989e+01,-3.9389954e+01
2023827,4.9935986e+02,-3.6720001e+01,-4.6279968e+01
2023828,4.9635010e+02,-4.0479980e+01,-5.3109985e+01
2023829,4.9409009e+02,-4.3699982e+01,-5.8889954e+01
2023830,4.9118970e+02,-4.7860016e+01,-6.5109985e+01
2023831,4.8807007e+02,-5.1629974e+01,-7.0849976e+01
2023832,4.8370020e+02,-5.5309998e+01,-7.6660004e+01
2023833,4.9568994e+02,-3.3129974e+01,-4.5599976e+01
2023834,4.9360986e+02,-3.4329987e+01,-5.1400024e+01
2023835,4.9051001e+02,-3.7649994e+01,-5.7609985e+01
2023836,4.8768994e+02,-4.0880005e+01,-6.3130005e+01
2023837,4.8382983e+02,-4.4470001e+01,-6.9000031e+01
2023838,4.7967993e+02,-4.8429993e+01,-7.4630005e+01
2023839,2.4621973e+02,-3.3800049e+00,-5.3850006e+01
2023840,2.6139990e+02,-1.7779999e+01,-6.2230011e+01
2023841,2.3420996e+02,-1.3850006e+01,-4.9489990e+01
2023842,2.5108984e+02,-2.0709991e+01,-6.6920013e+01
2023843,2.3211963e+02,-1.4510010e+01,-5.6079987e+01
2023844,2.5541016e+02,-2.2209991e+01,-7.1549988e+01
2023845,2.3743994e+02,-1.6050018e+01,-5.9049988e+01
2023846,2.5957959e+02,-2.3880005e+01,-7.8009979e+01
2023847,3.5559033e+02,-7.0770020e+01,-1.3074002e+02
2023848,3.7961035e+02,-7.6890015e+01,-1.3720999e+02
2023849,4.0743018e+02,-7.8589996e+01,-1.3131000e+02
2023850,4.3906982e+02,-7.1399994e+01,-1.2817001e+02
2023851,4.3693994e+02,-7.2759979e+01,-1.2982996e+02
2023852,4.0546973e+02,-7.9399994e+01,-1.2994998e+02
2023853,3.7105029e+02,-8.6800018e+01,-1.2823999e+02
2023854,3.4054004e+02,-8.3739990e+01,-1.3870001e+02
2023855,4.3441992e+02,-7.2029999e+01,-1.3185001e+02
2023856,4.0630029e+02,-8.0149994e+01,-1.3173999e+02
2023857,3.7231982e+02,-8.5929993e+01,-1.3117996e+02
2023858,3.3714990e+02,-8.6239990e+01,-1.2967999e+02
2023859,3.3606982e+02,-8.6619995e+01,-1.2237000e+02
2023860,3.7224023e+02,-8.5170013e+01,-1.3075998e+02
2023861,3.9858984e+02,-8.0179993e+01,-1.3541995e+02
2023862,4.3121973e+02,-7.4549988e+01,-1.3366000e+02
2023863,3.5744971e+02,-6.4240021e+01,-1.2147000e+02
2023864,3.8677002e+02,-6.4910004e+01,-1.2191998e+02
2023865,4.1625977e+02,-6.7490021e+01,-1.2394998e+02
2023866,4.4700000e+02,-7.2790009e+01,-1.2308002e+02
2023867,3.5816992e+02,-6.1220001e+01,-1.1773999e+02
2023868,3.9329004e+02,-5.7059998e+01,-1.2224002e+02
2023869,4.2318018e+02,-6.3639984e+01,-1.2118002e+02
2023870,4.3993994e+02,-7.9579987e+01,-1.2060001e+02
2023871,2.7052002e+02,9.2200012e+00,-6.1809998e+01
2023872,2.7137012e+02,1.8029999e+01,-6.2570007e+01
2023873,2.4729980e+02,2.5600006e+01,-5.5809998e+01
2023874,2.5025977e+02,3.2569977e+01,-5.1300018e+01
2023875,2.6911035e+02,-7.0400085e+00,-6.5669983e+01
2023876,2.4374023e+02,7.4899902e+00,-5.7549988e+01
2023877,3.1222021e+02,-5.7220001e+01,-1.1637000e+02
2023878,3.2691992e+02,-6.6850006e+01,-1.2204999e+02
2023879,3.2888965e+02,-7.1509979e+01,-1.3275000e+02
2023880,3.1220996e+02,-6.0600006e+01,-1.2585999e+02
2023881,3.1779004e+02,-7.5929993e+01,-1.3378000e+02
2023882,3.0615967e+02,-6.2889984e+01,-1.2898001e+02
2023883,2.9877979e+02,-6.5760010e+01,-1.2794000e+02
2023884,3.1180029e+02,-8.1489990e+01,-1.2623999e+02
2023885,3.1791992e+02,-5.7470001e+01,-1.1250998e+02
2023886,3.3674023e+02,-6.3869995e+01,-1.1387000e+02
2023887,4.6442993e+02,-3.5880005e+01,-6.7529999e+01
2023888,4.6877979e+02,-3.9110016e+01,-6.0119995e+01
2023889,4.7216992e+02,-3.3389984e+01,-5.8179993e+01
2023890,4.7643018e+02,-3.5410004e+01,-5.2789978e+01
2023891,4.8340991e+02,-4.0089996e+01,-4.5020020e+01
2023892,4.8854980e+02,-4.4890015e+01,-3.8000031e+01
2023893,4.9187012e+02,-4.8850006e+01,-3.3130005e+01
2023894,4.9379004e+02,-5.2250000e+01,-2.9759979e+01
2023895,4.2302979e+02,-6.7570007e+01,-1.0782999e+02
2023896,4.2852979e+02,-6.4899994e+01,-1.0320001e+02
2023897,4.3362012e+02,-6.0480011e+01,-9.8300018e+01
2023898,4.3860986e+02,-5.5840027e+01,-9.4089996e+01
2023899,4.4405981e+02,-5.0910004e+01,-9.0100006e+01
2023900,4.4775024e+02,-4.7130005e+01,-8.4529999e+01
2023901,4.5226978e+02,-4.3080017e+01,-8.1720001e+01
2023902,4.5603003e+02,-3.9510010e+01,-7.6850006e+01
2023903,4.6002979e+02,-3.6410004e+01,-7.3519989e+01
2023904,3.5687988e+02,-4.7550018e+01,-1.1239999e+02
2023905,3.9144971e+02,-5.3089996e+01,-1.1740997e+02
2023906,4.1287012e+02,-6.6579987e+01,-1.2082999e+02
