NodeNumber,xDisp,yDisp,zDisp
2023534,2.7862988e+02,-1.1230011e+01,-6.8559998e+01
2023535,2.8857031e+02,-9.9700012e+00,-8.2100006e+01
2023536,2.9531006e+02,-9.7999878e+00,-7.4679993e+01
2023537,3.8754004e+02,-6.2119995e+01,-9.9080002e+01
2023538,3.9286011e+02,-6.4979980e+01,-9.1259979e+01
2023539,4.0573999e+02,-6.0019989e+01,-7.9589996e+01
2023540,4.1439990e+02,-5.6039978e+01,-7.4660004e+01
2023541,4.2047998e+02,-5.3579987e+01,-6.9609985e+01
2023542,4.2544019e+02,-5.3600006e+01,-6.2100006e+01
2023543,4.2943994e+02,-5.2740021e+01,-5.8929993e+01
2023544,4.3281006e+02,-5.2929993e+01,-5.1880005e+01
2023545,4.3952002e+02,-5.0939972e+01,-4.5580017e+01
2023546,4.4388013e+02,-5.2260010e+01,-3.7679993e+01
2023547,3.7738013e+02,-6.6059998e+01,-1.0111000e+02
2023548,3.9419995e+02,-6.2570007e+01,-8.7259979e+01
2023549,4.1561011e+02,-6.0429993e+01,-7.7730011e+01
2023550,4.2252002e+02,-5.5009979e+01,-6.9589996e+01
2023551,4.2608008e+02,-5.3299988e+01,-6.4600006e+01
2023552,4.3167993e+02,-5.3970001e+01,-5.8040009e+01
2023553,4.3193970e+02,-5.3329987e+01,-5.3890015e+01
2023554,4.3593994e+02,-5.2579987e+01,-5.0250000e+01
2023555,4.3861987e+02,-5.2290009e+01,-4.4170013e+01
2023556,4.4412988e+02,-5.1829987e+01,-3.7859985e+01
2023557,3.7180005e+02,-6.6809998e+01,-9.8869980e+01
2023558,3.8924023e+02,-6.4820007e+01,-8.8730011e+01
2023559,4.1104004e+02,-5.9649994e+01,-7.6559998e+01
2023560,4.2888013e+02,-5.6239990e+01,-6.5270020e+01
2023561,4.3240991e+02,-5.4630005e+01,-6.0429993e+01
2023562,4.3246973e+02,-5.4200012e+01,-5.5239990e+01
2023563,4.3529980e+02,-5.3409973e+01,-5.3350006e+01
2023564,4.3642993e+02,-5.2849976e+01,-4.8770020e+01
2023565,4.4072998e+02,-5.2470001e+01,-4.4179993e+01
2023566,4.4438989e+02,-5.1920013e+01,-3.7649994e+01
2023567,3.6609985e+02,-6.7880005e+01,-1.0282999e+02
2023568,3.8779004e+02,-6.4529999e+01,-9.0229980e+01
2023569,4.0774976e+02,-6.1250000e+01,-8.0720001e+01
2023570,4.2380005e+02,-5.6359985e+01,-7.1269989e+01
2023571,4.3207007e+02,-5.5889984e+01,-5.9930023e+01
2023572,4.3440991e+02,-5.4450012e+01,-5.7459991e+01
2023573,4.3461011e+02,-5.3339996e+01,-5.3369995e+01
2023574,4.3737012e+02,-5.3149994e+01,-5.0420013e+01
2023575,4.4096997e+02,-5.2309998e+01,-4.4320007e+01
2023576,4.4471997e+02,-5.2149994e+01,-3.9799988e+01
2023577,3.9155005e+02,-6.3380005e+01,-1.0091000e+02
2023578,3.9824976e+02,-6.5960007e+01,-9.2209991e+01
2023579,4.0597998e+02,-6.4119995e+01,-8.4160004e+01
2023580,4.1392993e+02,-6.0240021e+01,-7.7839996e+01
2023581,4.2079004e+02,-5.6720001e+01,-7.2279999e+01
2023582,4.2550977e+02,-5.9050018e+01,-6.6519989e+01
2023583,4.3067969e+02,-5.4800018e+01,-5.9549988e+01
2023584,4.3738989e+02,-5.2480011e+01,-5.3500000e+01
2023585,4.4250977e+02,-5.1589996e+01,-4.5609985e+01
2023586,4.4942017e+02,-5.1160004e+01,-3.8929993e+01
2023587,4.1354980e+02,-7.3599991e+01,-1.0668002e+02
2023588,4.1914990e+02,-7.4209991e+01,-9.9669983e+01
2023589,4.2487988e+02,-7.1340012e+01,-9.3330017e+01
2023590,4.3092017e+02,-6.9870010e+01,-8.6920013e+01
2023591,4.3663965e+02,-6.4489990e+01,-8.1250000e+01
2023592,4.4363013e+02,-5.9069977e+01,-7.7529999e+01
2023593,4.4852002e+02,-5.3910004e+01,-7.1619995e+01
2023594,4.5469995e+02,-5.1019989e+01,-6.7229980e+01
2023595,4.5983984e+02,-4.6869995e+01,-6.1770020e+01
2023596,4.6623022e+02,-4.5419983e+01,-5.6979980e+01
2023597,4.5769019e+02,-4.8160004e+01,-4.6489990e+01
2023598,4.5234009e+02,-4.9369995e+01,-5.3869995e+01
2023599,4.4575000e+02,-5.2179993e+01,-5.9269989e+01
2023600,4.4032983e+02,-5.6420013e+01,-6.5569977e+01
2023601,4.3372998e+02,-5.9070007e+01,-7.0649994e+01
2023602,4.2773975e+02,-6.5500000e+01,-7.6739990e+01
2023603,4.2056006e+02,-6.9860016e+01,-8.2000000e+01
2023604,4.1477979e+02,-7.1420013e+01,-8.9160004e+01
2023605,4.0878979e+02,-7.1089981e+01,-9.6679993e+01
2023606,4.0295996e+02,-6.7889999e+01,-1.0359000e+02
2023607,4.4826025e+02,-5.1520020e+01,-3.1359985e+01
2023608,4.5298999e+02,-5.1250000e+01,-2.4479980e+01
2023609,4.5750024e+02,-5.0660004e+01,-1.7549988e+01
2023610,4.6311011e+02,-4.9750000e+01,-9.8599854e+00
2023611,4.6941992e+02,-4.8059998e+01,-5.7000732e-01
2023612,4.8079028e+02,-4.5259979e+01,1.2399994e+01
2023613,4.9151001e+02,-4.3610016e+01,2.3529999e+01
2023614,4.5344995e+02,-5.2649994e+01,-3.3380005e+01
2023615,4.5864014e+02,-5.2339996e+01,-2.7199982e+01
2023616,4.6486987e+02,-5.1169983e+01,-2.0690002e+01
2023617,4.7029004e+02,-5.1059998e+01,-1.3869995e+01
2023618,4.7572021e+02,-5.2070007e+01,-6.9900208e+00
2023619,4.8151001e+02,-5.1980011e+01,1.2500000e+00
2023620,4.8957007e+02,-5.1399994e+01,9.7400208e+00
2023621,4.7276001e+02,-4.8089996e+01,-5.0359985e+01
2023622,4.7897021e+02,-5.1520020e+01,-4.3600006e+01
2023623,4.8757031e+02,-5.0750000e+01,-3.7710022e+01
2023624,4.9435010e+02,-5.4199982e+01,-3.0539978e+01
2023625,5.0181982e+02,-5.8889984e+01,-2.2980011e+01
2023626,5.0844019e+02,-6.3839996e+01,-1.5160004e+01
2023627,5.1373022e+02,-6.8029999e+01,-7.9400024e+00
2023628,4.6349976e+02,-5.0879974e+01,-4.1100006e+01
2023629,4.6961011e+02,-5.5260010e+01,-3.5880005e+01
2023630,4.7517017e+02,-5.4839996e+01,-2.9519989e+01
2023631,4.8190015e+02,-5.3979980e+01,-2.2480011e+01
2023632,4.8873022e+02,-6.0089996e+01,-1.6199982e+01
2023633,4.9715991e+02,-6.7100006e+01,-1.0769989e+01
2023634,5.0483984e+02,-7.3130005e+01,-4.9700012e+00
2023635,2.5675000e+02,2.4250000e+01,-3.0500000e+01
2023636,2.7074023e+02,1.9250000e+01,-3.2570007e+01
2023637,2.9762012e+02,1.6100006e+01,-4.9480011e+01
2023638,3.1302002e+02,1.0339996e+01,-6.1269989e+01
2023639,3.2183008e+02,2.6900024e+00,-7.3110016e+01
2023640,3.3206006e+02,-8.0899963e+00,-8.0440002e+01
2023641,3.4158008e+02,-1.6589996e+01,-9.1190002e+01
2023642,2.5555957e+02,2.4930023e+01,-2.0879974e+01
2023643,2.6466992e+02,2.0270020e+01,-3.9079987e+01
2023644,2.9097021e+02,1.5839996e+01,-5.1500000e+01
2023645,3.0618994e+02,1.0040009e+01,-6.8959991e+01
2023646,3.1122998e+02,-3.8000488e-01,-7.3399994e+01
2023647,3.1860986e+02,-1.0360016e+01,-8.3839996e+01
2023648,3.2408984e+02,-2.3269989e+01,-8.2089996e+01
2023649,2.5597021e+02,2.3489990e+01,-2.8519989e+01
2023650,2.6839990e+02,2.0470001e+01,-4.0119995e+01
2023651,2.8449023e+02,1.5029999e+01,-5.9029999e+01
2023652,2.9293994e+02,6.7699890e+00,-6.7319977e+01
2023653,3.0062012e+02,-4.2099915e+00,-7.6390015e+01
2023654,3.0425000e+02,-1.5519989e+01,-7.7489990e+01
2023655,3.1064014e+02,-2.9600006e+01,-8.0350006e+01
2023656,2.5731982e+02,2.4639984e+01,-3.0669983e+01
2023657,2.6270020e+02,1.8059998e+01,-4.6220001e+01
2023658,2.7425000e+02,1.2899994e+01,-5.8600006e+01
2023659,2.8225977e+02,3.0200195e+00,-7.1109985e+01
2023660,2.8573975e+02,-9.2400208e+00,-7.0520020e+01
2023661,2.9260986e+02,-2.2010010e+01,-7.5880005e+01
2023662,2.9637012e+02,-3.2449982e+01,-7.7029999e+01
2023663,2.5760010e+02,2.7470001e+01,-2.3839996e+01
2023664,2.7379004e+02,1.1470001e+01,-4.1779999e+01
2023665,2.9995996e+02,1.0260010e+01,-5.3220001e+01
2023666,3.0945020e+02,4.5699768e+00,-6.5220001e+01
2023667,3.1670996e+02,5.7900085e+00,-7.4100006e+01
2023668,3.2904980e+02,-1.0690002e+01,-8.3649994e+01
2023669,3.3645020e+02,-1.7519989e+01,-9.4930023e+01
2023670,2.6293994e+02,1.3989990e+01,-4.6299988e+01
2023671,2.4125000e+02,2.4899994e+01,-4.0990021e+01
2023672,3.6375000e+02,-2.8800018e+01,-1.0575000e+02
2023673,3.7028027e+02,-4.0390015e+01,-1.1178000e+02
2023674,3.7762988e+02,-4.8279999e+01,-1.0889000e+02
2023675,3.8165039e+02,-5.6850006e+01,-1.0570999e+02
2023676,3.7145996e+02,-6.0980011e+01,-1.0981001e+02
2023677,3.6493018e+02,-5.4419983e+01,-1.1300000e+02
2023678,3.5927002e+02,-4.4579987e+01,-1.0826001e+02
2023679,3.4814990e+02,-3.8329987e+01,-1.0192000e+02
2023680,3.5916992e+02,-6.7209991e+01,-1.1384999e+02
2023681,3.5629004e+02,-5.9220001e+01,-1.1697000e+02
2023682,3.4775000e+02,-5.0609985e+01,-1.1137999e+02
2023683,3.3912988e+02,-4.3750000e+01,-9.7569992e+01
2023684,3.2522998e+02,-5.3339996e+01,-9.8890015e+01
2023685,3.3906006e+02,-5.5920013e+01,-1.0900000e+02
2023686,3.4489990e+02,-6.3670013e+01,-1.1877998e+02
2023687,3.5385010e+02,-6.8400024e+01,-1.1280998e+02
2023688,3.6081982e+02,-3.2329987e+01,-1.0678999e+02
2023689,3.7647021e+02,-4.2260010e+01,-1.1317999e+02
2023690,3.8062012e+02,-5.0869995e+01,-1.1086002e+02
2023691,3.8727979e+02,-5.6799988e+01,-1.0566000e+02
2023692,3.6005029e+02,-4.6000000e+01,-1.1075998e+02
2023693,3.8995996e+02,-5.3059998e+01,-1.1535999e+02
2023694,4.0393018e+02,-6.7389984e+01,-1.1950000e+02
2023695,4.0970996e+02,-7.1150009e+01,-1.1391000e+02
2023696,3.9814990e+02,-6.4839996e+01,-1.1044998e+02
2023697,3.9369971e+02,-5.8110016e+01,-1.1582999e+02
2023698,3.8387988e+02,-4.9950012e+01,-1.1491000e+02
2023699,3.5764990e+02,-4.0390015e+01,-1.0913998e+02
2023700,2.9754004e+02,2.4200134e+00,-8.1119995e+01
2023701,2.9052979e+02,-4.0499878e+00,-7.1929993e+01
2023702,2.8514990e+02,-9.0400085e+00,-5.6239990e+01
2023703,2.9193018e+02,4.1300049e+00,-7.4209991e+01
2023704,2.8464990e+02,-1.2890015e+01,-7.3539978e+01
2023705,2.7435986e+02,-1.1529999e+01,-6.8269989e+01
2023706,2.9387012e+02,-1.9799805e+00,-7.9470001e+01
2023707,2.9995996e+02,-1.2660004e+01,-8.2350006e+01
2023708,3.0681006e+02,-4.9029999e+01,-8.0149994e+01
2023709,3.2735010e+02,-4.7680023e+01,-9.0119995e+01
2023710,3.1044971e+02,-4.3729980e+01,-7.9369995e+01
2023711,3.0960010e+02,-3.7420013e+01,-7.5880005e+01
2023712,3.1953955e+02,-3.1149994e+01,-8.1089996e+01
2023713,3.1476025e+02,-3.1140015e+01,-7.8869995e+01
2023714,3.3329980e+02,-4.6220001e+01,-9.3429993e+01
2023715,3.2943018e+02,-4.7339996e+01,-9.4039993e+01
2023716,3.3597998e+02,-2.9550018e+01,-9.2970001e+01
2023717,3.2761963e+02,-3.6380005e+01,-9.0579987e+01
2023718,3.5127002e+02,-2.1389984e+01,-9.8210007e+01
2023719,3.4754980e+02,-2.5400024e+01,-1.0101001e+02
2023720,4.9046021e+02,-7.5789978e+01,-8.3499969e+01
2023721,4.9670972e+02,-7.2609985e+01,-7.5250000e+01
2023722,5.0159985e+02,-6.9189972e+01,-6.7320007e+01
2023723,5.0646973e+02,-6.3869995e+01,-6.0419983e+01
2023724,5.0953003e+02,-5.8859985e+01,-5.2909973e+01
2023725,5.1408008e+02,-5.3440002e+01,-4.5319946e+01
2023726,5.1671973e+02,-4.8839996e+01,-3.8589966e+01
2023727,5.2380981e+02,-4.7080017e+01,-2.7830017e+01
2023728,4.9006982e+02,-7.5339996e+01,-8.6699982e+01
2023729,4.9812988e+02,-7.3489990e+01,-7.5429993e+01
2023730,5.0510986e+02,-6.9489990e+01,-6.7239990e+01
2023731,5.0889014e+02,-6.5660004e+01,-5.8840027e+01
2023732,5.1345996e+02,-5.9940002e+01,-5.0799988e+01
2023733,5.1639990e+02,-5.5460022e+01,-4.2949951e+01
2023734,5.2009009e+02,-4.9649994e+01,-3.6549988e+01
2023735,5.2750000e+02,-5.1739990e+01,-2.2140015e+01
2023736,4.8844995e+02,-7.5350006e+01,-8.8370026e+01
2023737,5.0118994e+02,-7.3750000e+01,-7.6679993e+01
2023738,5.0641016e+02,-7.0380005e+01,-6.7150024e+01
2023739,5.1236011e+02,-6.6289978e+01,-5.7869995e+01
2023740,5.1613013e+02,-6.1649994e+01,-4.8720032e+01
2023741,5.1952026e+02,-5.6439972e+01,-4.1229980e+01
2023742,5.2331006e+02,-5.1899994e+01,-3.3250000e+01
2023743,4.8870020e+02,-7.6450012e+01,-9.0470001e+01
2023744,4.9975024e+02,-7.2959991e+01,-7.7500000e+01
2023745,5.1020996e+02,-7.1500000e+01,-6.6929993e+01
2023746,5.1550000e+02,-6.5579987e+01,-5.4339966e+01
2023747,5.1895020e+02,-6.1730011e+01,-4.6570007e+01
2023748,5.2343018e+02,-5.7220001e+01,-3.8469971e+01
2023749,5.2594995e+02,-5.2869995e+01,-2.9569946e+01
2023750,5.3300977e+02,-5.3869995e+01,-1.5119995e+01
2023751,4.4405005e+02,-7.2410004e+01,-1.2522000e+02
2023752,4.5067017e+02,-7.3739990e+01,-1.1894000e+02
2023753,4.5611011e+02,-7.5089996e+01,-1.1203003e+02
2023754,4.5528003e+02,-7.6610016e+01,-1.1254001e+02
2023755,4.5892993e+02,-7.7089996e+01,-1.0942999e+02
2023756,4.6028979e+02,-7.7509979e+01,-1.0649002e+02
2023757,4.6573999e+02,-7.7630005e+01,-1.0338998e+02
2023758,4.7882007e+02,-7.6410004e+01,-9.6339996e+01
2023759,4.7744019e+02,-7.6820007e+01,-9.6250000e+01
2023760,4.6742993e+02,-7.7369995e+01,-1.0139001e+02
2023761,4.6199976e+02,-7.8010010e+01,-1.0719998e+02
2023762,4.5948975e+02,-7.6829987e+01,-1.0952997e+02
2023763,4.5901001e+02,-7.6079987e+01,-1.1124002e+02
2023764,4.5734009e+02,-7.4400024e+01,-1.1291998e+02
2023765,4.5633032e+02,-7.3919983e+01,-1.1438000e+02
2023766,4.5325000e+02,-7.1699982e+01,-1.1851999e+02
2023767,4.5003979e+02,-7.2450012e+01,-1.2277997e+02
2023768,4.7917017e+02,-7.6399994e+01,-9.2489960e+01
2023769,4.6997998e+02,-7.7700012e+01,-1.0021002e+02
2023770,4.6442993e+02,-7.7470001e+01,-1.0463000e+02
2023771,4.6331030e+02,-7.6929993e+01,-1.0748996e+02
2023772,4.6130005e+02,-7.5339996e+01,-1.0957001e+02
2023773,4.6036987e+02,-7.4709991e+01,-1.1139999e+02
2023774,4.5858984e+02,-7.3080017e+01,-1.1391000e+02
2023775,4.5755005e+02,-7.2309998e+01,-1.1575998e+02
2023776,4.5272974e+02,-7.0760010e+01,-1.2077997e+02
2023777,4.5846973e+02,-7.0790009e+01,-1.1853000e+02
2023778,4.6029004e+02,-7.1620026e+01,-1.1543002e+02
2023779,4.6196997e+02,-7.3220001e+01,-1.1179001e+02
2023780,4.6383984e+02,-7.3569977e+01,-1.0899002e+02
2023781,4.6657007e+02,-7.4730011e+01,-1.0549002e+02
2023782,4.6802002e+02,-7.4860016e+01,-1.0252002e+02
2023783,4.7125977e+02,-7.6279999e+01,-9.9440002e+01
2023784,4.7670020e+02,-7.5740021e+01,-9.5519989e+01
2023785,4.8269019e+02,-7.6360016e+01,-9.0789978e+01
2023786,4.5731006e+02,-7.5619995e+01,-1.1647998e+02
2023787,4.5879004e+02,-7.4449997e+01,-1.1289999e+02
2023788,4.6137988e+02,-7.5009995e+01,-1.0939001e+02
2023789,4.6480005e+02,-7.6529984e+01,-1.0488998e+02
2023790,4.6720996e+02,-7.6699997e+01,-1.0123999e+02
2023791,4.7077026e+02,-7.8009995e+01,-9.7070007e+01
2023792,4.7270020e+02,-7.9139999e+01,-9.2669983e+01
2023793,4.7498975e+02,-8.0750000e+01,-8.8740021e+01
2023794,4.7821021e+02,-7.8799988e+01,-8.3980011e+01
2023795,4.8296997e+02,-7.6289978e+01,-7.9669983e+01
2023796,4.5055005e+02,-8.2110001e+01,-1.1351001e+02
2023797,4.5294995e+02,-8.1819992e+01,-1.1004999e+02
2023798,4.5598975e+02,-7.9920013e+01,-1.0623001e+02
2023799,4.5855981e+02,-8.0129990e+01,-1.0256998e+02
2023800,4.6171973e+02,-7.9609985e+01,-9.8609985e+01
2023801,4.6409009e+02,-7.8049988e+01,-9.4609985e+01
2023802,4.6703979e+02,-7.7239990e+01,-9.0779968e+01
2023803,4.7003027e+02,-7.4459991e+01,-8.6199982e+01
2023804,4.7398022e+02,-7.2299988e+01,-8.2450012e+01
2023805,4.7891016e+02,-6.8549988e+01,-7.7540009e+01
2023806,4.8429980e+02,-5.0670013e+01,-6.8260010e+01
2023807,4.8963989e+02,-4.5940002e+01,-6.2120026e+01
2023808,4.9397021e+02,-4.1850006e+01,-5.6119965e+01
2023809,4.9828979e+02,-3.8079987e+01,-5.0119965e+01
2023810,5.0150000e+02,-3.6360016e+01,-4.4089966e+01
2023811,5.0416016e+02,-3.9229980e+01,-3.7760010e+01
2023812,5.0743994e+02,-4.4080017e+01,-3.0869995e+01
2023813,4.8540991e+02,-4.2740021e+01,-6.4800018e+01
2023814,4.8861011e+02,-3.9160004e+01,-5.9519989e+01
2023815,4.9187988e+02,-3.6760010e+01,-5.4410004e+01
2023816,4.9478979e+02,-3.5010010e+01,-4.8760040e+01
2023817,4.9725000e+02,-3.7600006e+01,-4.2750031e+01
2023818,5.0100024e+02,-4.2350006e+01,-3.6350037e+01
2023819,5.0273975e+02,-5.1690002e+01,-2.7789978e+01
2023820,4.8310986e+02,-3.9440002e+01,-6.2589996e+01
2023821,4.8554004e+02,-3.7260010e+01,-5.8030029e+01
2023822,4.8798999e+02,-3.5950012e+01,-5.2579987e+01
2023823,4.9053003e+02,-3.8850006e+01,-4.6720001e+01
2023824,4.9462012e+02,-4.2639984e+01,-4.0520020e+01
2023825,4.9818018e+02,-4.6809998e+01,-3.4459961e+01
2023826,5.1528979e+02,-4.0299988e+01,-3.1629944e+01
2023827,5.1270996e+02,-4.1559998e+01,-3.9599976e+01
2023828,5.0837988e+02,-4.7049988e+01,-4.7160034e+01
2023829,5.0482007e+02,-5.2089996e+01,-5.3759949e+01
2023830,5.0055981e+02,-5.8470001e+01,-6.0429993e+01
2023831,4.9569995e+02,-6.4549988e+01,-6.7059998e+01
2023832,4.8993994e+02,-6.9610016e+01,-7.3160004e+01
2023833,5.0841992e+02,-3.8190002e+01,-3.8700012e+01
2023834,5.0593994e+02,-3.9720001e+01,-4.5250000e+01
2023835,5.0169995e+02,-4.4950012e+01,-5.2029968e+01
2023836,4.9739990e+02,-5.0299988e+01,-5.8369995e+01
2023837,4.9191968e+02,-5.5910004e+01,-6.4650024e+01
2023838,4.8574976e+02,-6.2129974e+01,-7.1250000e+01
2023839,2.5429980e+02,-2.1549988e+01,-4.9690002e+01
2023840,2.6885986e+02,-3.2589996e+01,-6.1470001e+01
2023841,2.4524023e+02,-3.2920013e+01,-4.3940002e+01
2023842,2.5577979e+02,-3.7329987e+01,-5.9179993e+01
2023843,2.4208008e+02,-3.3450012e+01,-4.6329987e+01
2023844,2.5672998e+02,-3.7640015e+01,-6.3349976e+01
2023845,2.4249023e+02,-3.3760010e+01,-4.9000000e+01
2023846,2.5836963e+02,-3.8230011e+01,-6.7299988e+01
2023847,3.5632031e+02,-7.5360016e+01,-1.3080002e+02
2023848,3.8289014e+02,-7.9650024e+01,-1.3888998e+02
2023849,4.1172021e+02,-7.9650024e+01,-1.3382999e+02
2023850,4.4023975e+02,-7.2799988e+01,-1.2876001e+02
2023851,4.3675000e+02,-7.4569977e+01,-1.2962997e+02
2023852,4.0572998e+02,-8.3790009e+01,-1.3135999e+02
2023853,3.7278027e+02,-9.4179993e+01,-1.3107999e+02
2023854,3.4232031e+02,-8.8800018e+01,-1.4122000e+02
2023855,4.3097998e+02,-7.5100006e+01,-1.3306000e+02
2023856,4.0477002e+02,-8.5319977e+01,-1.3165997e+02
2023857,3.7058984e+02,-9.4230011e+01,-1.3164996e+02
2023858,3.3622998e+02,-9.4559998e+01,-1.3167001e+02
2023859,3.3365967e+02,-9.5599976e+01,-1.2369000e+02
2023860,3.6987988e+02,-9.3300018e+01,-1.3069998e+02
2023861,3.9377002e+02,-8.6919983e+01,-1.3659998e+02
2023862,4.2617969e+02,-7.8809998e+01,-1.3439999e+02
2023863,3.5808008e+02,-6.8480011e+01,-1.2239999e+02
2023864,3.8835010e+02,-6.7029999e+01,-1.2203000e+02
2023865,4.2043994e+02,-6.7690002e+01,-1.2557999e+02
2023866,4.4991992e+02,-7.1550018e+01,-1.2318002e+02
2023867,3.5752979e+02,-6.7399994e+01,-1.1763998e+02
2023868,3.9345020e+02,-6.0830017e+01,-1.2394000e+02
2023869,4.2422021e+02,-6.5349976e+01,-1.2216000e+02
2023870,4.4466992e+02,-8.0729996e+01,-1.2026999e+02
2023871,2.7585986e+02,-4.6300049e+00,-5.9759979e+01
2023872,2.7439990e+02,-5.0800171e+00,-4.9049988e+01
2023873,2.5390967e+02,1.2910004e+01,-4.9440002e+01
2023874,2.5677002e+02,1.4259979e+01,-6.0880005e+01
2023875,2.7470020e+02,-2.1480011e+01,-6.3389984e+01
2023876,2.5280029e+02,-8.9599915e+00,-5.5049988e+01
2023877,3.1047021e+02,-6.4290009e+01,-1.1389001e+02
2023878,3.2587988e+02,-7.4059998e+01,-1.2293997e+02
2023879,3.2825977e+02,-7.7579987e+01,-1.3203000e+02
2023880,3.0895020e+02,-6.8220001e+01,-1.2263000e+02
2023881,3.1635010e+02,-8.3829987e+01,-1.3485001e+02
2023882,3.0491992e+02,-6.9799988e+01,-1.2738000e+02
2023883,2.9808984e+02,-7.2450012e+01,-1.2644998e+02
2023884,3.1018994e+02,-8.9379974e+01,-1.2794000e+02
2023885,3.1688965e+02,-6.5250000e+01,-1.1259998e+02
2023886,3.3600977e+02,-7.0519989e+01,-1.1379999e+02
2023887,4.7281030e+02,-4.3700012e+01,-6.2459991e+01
2023888,4.7789990e+02,-4.7010010e+01,-5.4490021e+01
2023889,4.8187012e+02,-4.0980011e+01,-5.1970001e+01
2023890,4.8622998e+02,-4.2589996e+01,-4.6169983e+01
2023891,4.9359985e+02,-4.6639984e+01,-3.8250000e+01
2023892,4.9947021e+02,-5.1309998e+01,-3.0460022e+01
2023893,5.0382031e+02,-5.5250000e+01,-2.4630005e+01
2023894,5.0587012e+02,-5.8609985e+01,-2.0829987e+01
2023895,4.2633008e+02,-7.6619995e+01,-1.0688998e+02
2023896,4.3197998e+02,-7.4309998e+01,-1.0127002e+02
2023897,4.3730029e+02,-7.0750000e+01,-9.6399994e+01
2023898,4.4267969e+02,-6.6110016e+01,-9.1299988e+01
2023899,4.4830005e+02,-6.1970001e+01,-8.6979980e+01
2023900,4.5323022e+02,-5.7480011e+01,-8.0629974e+01
2023901,4.5859985e+02,-5.2739990e+01,-7.8029999e+01
2023902,4.6319019e+02,-4.8639984e+01,-7.2339996e+01
2023903,4.6781006e+02,-4.4770020e+01,-6.9169983e+01
2023904,3.5596973e+02,-5.4149994e+01,-1.1228998e+02
2023905,3.9160986e+02,-5.9410004e+01,-1.1647998e+02
2023906,4.1443994e+02,-7.1789978e+01,-1.2053998e+02
