NodeNumber,xDisp,yDisp,zDisp
2023600,4.5013989e+02,-5.8580017e+01,-3.5399994e+01
2023601,4.4452979e+02,-6.1059998e+01,-3.8400024e+01
2023602,4.4139014e+02,-6.7600006e+01,-4.2549988e+01
2023603,4.3539014e+02,-7.3900009e+01,-4.4940002e+01
2023604,4.3258984e+02,-7.5890015e+01,-5.0440002e+01
2023605,4.2898999e+02,-7.6699982e+01,-5.5079987e+01
2023606,4.2662012e+02,-7.1240005e+01,-6.0390015e+01
2023607,4.5282031e+02,-6.1779999e+01,-1.0630005e+01
2023608,4.5536987e+02,-6.2199982e+01,-6.2500000e+00
2023609,4.5805005e+02,-6.2390015e+01,-1.2200012e+00
2023610,4.6088989e+02,-6.2600006e+01,3.7900085e+00
2023611,4.6418994e+02,-6.2100006e+01,1.0479980e+01
2023612,4.7004028e+02,-6.0739990e+01,2.0059998e+01
2023613,4.7569019e+02,-5.9650024e+01,2.9779999e+01
2023614,4.5700024e+02,-6.2089996e+01,-1.1860016e+01
2023615,4.6014990e+02,-6.2350006e+01,-7.3399963e+00
2023616,4.6367017e+02,-6.1879974e+01,-2.6900024e+00
2023617,4.6704980e+02,-6.2179993e+01,2.3200073e+00
2023618,4.7020020e+02,-6.4040009e+01,6.6900024e+00
2023619,4.7286987e+02,-6.5790009e+01,1.2170013e+01
2023620,4.7756030e+02,-6.6690002e+01,1.7600006e+01
2023621,4.7136987e+02,-5.8500000e+01,-2.2209991e+01
2023622,4.7552979e+02,-6.2470001e+01,-1.7029999e+01
2023623,4.8026025e+02,-6.4029999e+01,-1.2170013e+01
2023624,4.8429004e+02,-6.8000000e+01,-7.0399780e+00
2023625,4.8856006e+02,-7.1940002e+01,-1.9600220e+00
2023626,4.9190015e+02,-7.6299988e+01,3.4599915e+00
2023627,4.9344019e+02,-7.8920013e+01,6.6599731e+00
2023628,4.6428979e+02,-6.0529999e+01,-1.6139984e+01
2023629,4.6809985e+02,-6.3140015e+01,-1.2239990e+01
2023630,4.7152026e+02,-6.3869995e+01,-7.6399841e+00
2023631,4.7542017e+02,-6.5059998e+01,-2.8000183e+00
2023632,4.7973999e+02,-7.1059998e+01,1.3000183e+00
2023633,4.8576001e+02,-7.8380005e+01,4.1100159e+00
2023634,4.9145020e+02,-8.5570007e+01,7.8899841e+00
2023635,2.7066992e+02,1.8690002e+01,-9.9200134e+00
2023636,2.9080029e+02,1.3670013e+01,-2.0899994e+01
2023637,3.0653027e+02,6.4500122e+00,-3.4760010e+01
2023638,3.1227002e+02,-2.7500000e+00,-4.3089996e+01
2023639,3.2381006e+02,-9.4100037e+00,-5.5850006e+01
2023640,3.2997998e+02,-1.7970001e+01,-6.5959991e+01
2023641,3.4387012e+02,-2.6320007e+01,-7.0950012e+01
2023642,2.6981982e+02,1.8970001e+01,-8.0199890e+00
2023643,2.9016016e+02,1.4080017e+01,-2.6779999e+01
2023644,2.9487012e+02,4.6000061e+00,-3.5769989e+01
2023645,3.0372998e+02,-3.7099915e+00,-4.3929993e+01
2023646,3.0885010e+02,-1.4039978e+01,-5.2579987e+01
2023647,3.2166992e+02,-1.8510010e+01,-6.6989990e+01
2023648,3.2277002e+02,-3.3809998e+01,-7.0389984e+01
2023649,2.7068994e+02,1.9179993e+01,-1.5220001e+01
2023650,2.7849023e+02,1.0589996e+01,-2.8070007e+01
2023651,2.8690039e+02,2.8599854e+00,-3.6630005e+01
2023652,2.8986963e+02,-8.4500122e+00,-4.2649994e+01
2023653,2.9917041e+02,-1.6440002e+01,-5.2049988e+01
2023654,3.0316016e+02,-2.8569977e+01,-5.9539978e+01
2023655,3.1559033e+02,-4.2179993e+01,-5.5290009e+01
2023656,2.6756006e+02,1.6549988e+01,-2.3410004e+01
2023657,2.7280029e+02,9.4500122e+00,-3.1639984e+01
2023658,2.7527979e+02,-1.3900146e+00,-3.8959991e+01
2023659,2.8202002e+02,-9.4799805e+00,-4.5950012e+01
2023660,2.8418994e+02,-2.2869995e+01,-5.0050018e+01
2023661,2.9147021e+02,-3.3920013e+01,-5.2190002e+01
2023662,2.9575000e+02,-5.1750000e+01,-5.3180023e+01
2023663,2.6362012e+02,2.8839996e+01,-2.0829987e+01
2023664,2.8488037e+02,1.1399994e+01,-2.6289978e+01
2023665,3.0631006e+02,6.5002441e-01,-3.6739990e+01
2023666,3.1455029e+02,-6.8699951e+00,-4.7959991e+01
2023667,3.2021973e+02,-1.4940002e+01,-5.8070007e+01
2023668,3.2737988e+02,-1.3589996e+01,-6.6429993e+01
2023669,3.3876025e+02,-2.6290009e+01,-6.8089996e+01
2023670,2.7466992e+02,9.0899963e+00,-2.8929993e+01
2023671,2.6425977e+02,2.3110016e+01,-2.1580017e+01
2023672,3.9377002e+02,-3.2110016e+01,-6.0660004e+01
2023673,4.0231006e+02,-4.6339996e+01,-6.3790009e+01
2023674,4.0841992e+02,-5.2160004e+01,-6.2769989e+01
2023675,4.1177002e+02,-6.1399994e+01,-6.0929993e+01
2023676,4.0281982e+02,-6.4210022e+01,-6.7890015e+01
2023677,3.9762988e+02,-5.9449982e+01,-6.8250000e+01
2023678,3.9070996e+02,-4.8940002e+01,-6.2110016e+01
2023679,3.7133984e+02,-5.3239990e+01,-4.4139984e+01
2023680,3.9231006e+02,-7.0040009e+01,-7.2269989e+01
2023681,3.9072998e+02,-6.2539978e+01,-7.5800018e+01
2023682,3.7822021e+02,-5.7260010e+01,-5.9679993e+01
2023683,3.5956982e+02,-6.0160004e+01,-4.4540009e+01
2023684,3.4937988e+02,-6.4320007e+01,-4.6309998e+01
2023685,3.7127979e+02,-6.1860016e+01,-6.3010010e+01
2023686,3.7971973e+02,-6.5980011e+01,-7.5009979e+01
2023687,3.8760986e+02,-7.1490021e+01,-7.4339996e+01
2023688,3.8879004e+02,-3.4589996e+01,-6.0979980e+01
2023689,4.0568018e+02,-4.5190002e+01,-6.4399994e+01
2023690,4.0920996e+02,-5.4140015e+01,-6.2520020e+01
2023691,4.1559961e+02,-6.0429993e+01,-6.1390015e+01
2023692,3.7629004e+02,-4.5029999e+01,-6.5359985e+01
2023693,4.1200977e+02,-5.1830017e+01,-6.4559998e+01
2023694,4.2368018e+02,-6.5639984e+01,-6.5709991e+01
2023695,4.3095996e+02,-7.2840012e+01,-6.5550018e+01
2023696,4.2154004e+02,-6.6879974e+01,-6.2359985e+01
2023697,4.1815967e+02,-5.8420013e+01,-6.5320007e+01
2023698,4.0900977e+02,-5.0430023e+01,-6.3910004e+01
2023699,3.8935986e+02,-3.7350006e+01,-6.2569977e+01
2023700,3.0829004e+02,-2.2700012e+01,-6.1529999e+01
2023701,3.0841016e+02,-2.7799988e+01,-5.6119995e+01
2023702,2.9177002e+02,-1.5620026e+01,-3.9989990e+01
2023703,3.0270020e+02,-2.8970001e+01,-5.9649994e+01
2023704,2.9866992e+02,-3.1709991e+01,-5.2459991e+01
2023705,2.8891992e+02,-2.3399994e+01,-5.2479980e+01
2023706,3.0087012e+02,-2.9380005e+01,-5.9329987e+01
2023707,3.0566016e+02,-1.8750000e+01,-6.1809998e+01
2023708,3.1852002e+02,-6.6230011e+01,-3.7609985e+01
2023709,3.4593018e+02,-6.4470001e+01,-3.8140015e+01
2023710,3.1802002e+02,-5.2250000e+01,-2.7169983e+01
2023711,3.2087012e+02,-4.8800018e+01,-4.4750000e+01
2023712,3.2787988e+02,-4.2169983e+01,-5.8339996e+01
2023713,3.1847998e+02,-4.7170013e+01,-5.5839996e+01
2023714,3.5343994e+02,-6.2440002e+01,-3.9809998e+01
2023715,3.4934033e+02,-6.3459991e+01,-4.0179993e+01
2023716,3.4662012e+02,-4.7059998e+01,-5.5679993e+01
2023717,3.4219971e+02,-5.0010010e+01,-5.0049988e+01
2023718,3.6560986e+02,-2.6139984e+01,-6.1679993e+01
2023719,3.6839990e+02,-3.0360016e+01,-6.4380005e+01
2023720,4.8363989e+02,-6.6179993e+01,-4.3809998e+01
2023721,4.8609009e+02,-6.5959991e+01,-3.7929993e+01
2023722,4.8777026e+02,-6.5209991e+01,-3.3880005e+01
2023723,4.8929980e+02,-6.4160004e+01,-2.9899963e+01
2023724,4.9011011e+02,-6.3229980e+01,-2.5769958e+01
2023725,4.9127002e+02,-6.2200012e+01,-2.1079956e+01
2023726,4.9195996e+02,-6.1509979e+01,-1.7059998e+01
2023727,4.9492017e+02,-6.2080017e+01,-9.8399658e+00
2023728,4.8229004e+02,-6.6040009e+01,-4.5669983e+01
2023729,4.8714990e+02,-6.6250000e+01,-3.6660034e+01
2023730,4.8906982e+02,-6.5519989e+01,-3.2649963e+01
2023731,4.9010010e+02,-6.4619995e+01,-2.8480042e+01
2023732,4.9110986e+02,-6.3490021e+01,-2.4239990e+01
2023733,4.9190967e+02,-6.2660004e+01,-1.9659973e+01
2023734,4.9282983e+02,-6.1709991e+01,-1.5469971e+01
2023735,4.9691992e+02,-6.4110016e+01,-5.0800171e+00
2023736,4.8098022e+02,-6.5809998e+01,-4.6609985e+01
2023737,4.8812988e+02,-6.6480011e+01,-3.6389954e+01
2023738,4.8968018e+02,-6.5690002e+01,-3.1859985e+01
2023739,4.9105981e+02,-6.4879974e+01,-2.7799988e+01
2023740,4.9177026e+02,-6.3729980e+01,-2.3150024e+01
2023741,4.9275024e+02,-6.2999969e+01,-1.8259949e+01
2023742,4.9375977e+02,-6.2269989e+01,-1.3320007e+01
2023743,4.7550000e+02,-6.6239990e+01,-4.9150024e+01
2023744,4.8802026e+02,-6.6110016e+01,-3.5710022e+01
2023745,4.9062988e+02,-6.5980011e+01,-3.0919983e+01
2023746,4.9141016e+02,-6.4479980e+01,-2.6229980e+01
2023747,4.9250977e+02,-6.3839996e+01,-2.1500000e+01
2023748,4.9343994e+02,-6.2960022e+01,-1.6399963e+01
2023749,4.9463013e+02,-6.2529999e+01,-1.0279968e+01
2023750,4.9775977e+02,-6.4920013e+01,4.1998291e-01
2023751,4.3240015e+02,-6.1170013e+01,-7.1270020e+01
2023752,4.3586987e+02,-6.3260010e+01,-6.8309998e+01
2023753,4.3611987e+02,-6.5459991e+01,-7.0900024e+01
2023754,4.3392993e+02,-6.6839996e+01,-7.4450012e+01
2023755,4.3598022e+02,-6.8290009e+01,-7.3369995e+01
2023756,4.3946997e+02,-6.9929993e+01,-6.6870026e+01
2023757,4.5476978e+02,-6.7320007e+01,-6.1799988e+01
2023758,4.6553979e+02,-6.6899994e+01,-5.5429993e+01
2023759,4.7009009e+02,-6.6309998e+01,-5.4630005e+01
2023760,4.5721021e+02,-6.7390015e+01,-6.0989990e+01
2023761,4.4638013e+02,-6.8500000e+01,-6.7589966e+01
2023762,4.3693018e+02,-6.8140015e+01,-7.4069977e+01
2023763,4.3636987e+02,-6.6519989e+01,-7.6570007e+01
2023764,4.3561987e+02,-6.5020020e+01,-7.5589996e+01
2023765,4.3730005e+02,-6.4000000e+01,-7.1739990e+01
2023766,4.3714990e+02,-6.2299988e+01,-6.9309998e+01
2023767,4.3742993e+02,-6.0500000e+01,-7.1109955e+01
2023768,4.7394019e+02,-6.6029999e+01,-5.1819946e+01
2023769,4.6447998e+02,-6.6520020e+01,-5.9280029e+01
2023770,4.4982007e+02,-6.7940002e+01,-6.5709991e+01
2023771,4.4129028e+02,-6.8049988e+01,-7.3489960e+01
2023772,4.3657007e+02,-6.6289978e+01,-7.8620026e+01
2023773,4.3825024e+02,-6.5000000e+01,-7.7459991e+01
2023774,4.3883008e+02,-6.3320007e+01,-7.3110016e+01
2023775,4.4001978e+02,-6.1859985e+01,-7.0459961e+01
2023776,4.3801001e+02,-6.0110016e+01,-7.1599976e+01
2023777,4.4296973e+02,-5.9029999e+01,-7.0700012e+01
2023778,4.4227002e+02,-6.1160004e+01,-6.8710022e+01
2023779,4.4224976e+02,-6.3089996e+01,-7.0370026e+01
2023780,4.4039014e+02,-6.4239990e+01,-7.3080017e+01
2023781,4.4107983e+02,-6.6410004e+01,-7.6330017e+01
2023782,4.4597998e+02,-6.6850006e+01,-7.1760010e+01
2023783,4.6091016e+02,-6.5410004e+01,-6.4809998e+01
2023784,4.7100000e+02,-6.4470001e+01,-5.7719971e+01
2023785,4.8007983e+02,-6.5829987e+01,-5.0200012e+01
2023786,4.4371973e+02,-6.2529999e+01,-6.5799988e+01
2023787,4.4562012e+02,-6.5029999e+01,-6.5640015e+01
2023788,4.4566992e+02,-6.6149994e+01,-6.4130035e+01
2023789,4.4756030e+02,-6.7739990e+01,-6.2699982e+01
2023790,4.4818018e+02,-6.8739990e+01,-6.1690002e+01
2023791,4.5440015e+02,-7.0470001e+01,-6.0449982e+01
2023792,4.6425977e+02,-7.0029999e+01,-5.4999969e+01
2023793,4.6950977e+02,-7.0000000e+01,-5.0240051e+01
2023794,4.7356030e+02,-6.7500000e+01,-4.5650024e+01
2023795,4.7873999e+02,-6.3649994e+01,-4.3270020e+01
2023796,4.4444019e+02,-8.2169998e+01,-6.0140015e+01
2023797,4.4482983e+02,-7.9129990e+01,-6.0609985e+01
2023798,4.4652002e+02,-7.6890015e+01,-6.0650024e+01
2023799,4.4717993e+02,-7.9009995e+01,-5.8189972e+01
2023800,4.4952979e+02,-8.1449982e+01,-5.6309998e+01
2023801,4.4791968e+02,-8.0049988e+01,-5.4519989e+01
2023802,4.5188989e+02,-7.4989990e+01,-5.1889984e+01
2023803,4.6091016e+02,-6.7759979e+01,-4.7639984e+01
2023804,4.7023999e+02,-6.0979980e+01,-4.5040009e+01
2023805,4.7756006e+02,-5.4539978e+01,-4.1230042e+01
2023806,4.7858008e+02,-4.3369995e+01,-3.5709991e+01
2023807,4.7938013e+02,-4.5600006e+01,-3.1940002e+01
2023808,4.8058008e+02,-4.8270020e+01,-2.8429993e+01
2023809,4.8176978e+02,-4.9779999e+01,-2.4760010e+01
2023810,4.8310986e+02,-5.1830017e+01,-2.1119995e+01
2023811,4.8437988e+02,-5.4829987e+01,-1.7360046e+01
2023812,4.8583008e+02,-5.8960022e+01,-1.3510010e+01
2023813,4.7601978e+02,-4.1960022e+01,-3.4510010e+01
2023814,4.7713989e+02,-4.4019989e+01,-3.0880005e+01
2023815,4.7805029e+02,-4.6220001e+01,-2.7559998e+01
2023816,4.7951001e+02,-4.8480011e+01,-2.4100037e+01
2023817,4.8064990e+02,-5.1790009e+01,-2.0570007e+01
2023818,4.8234985e+02,-5.6390015e+01,-1.6840027e+01
2023819,4.8250977e+02,-6.3229980e+01,-1.2089966e+01
2023820,4.7310986e+02,-4.6640015e+01,-3.3059998e+01
2023821,4.7435986e+02,-4.7960022e+01,-2.9680023e+01
2023822,4.7586987e+02,-4.9630005e+01,-2.6299988e+01
2023823,4.7734985e+02,-5.3100006e+01,-2.2669983e+01
2023824,4.7925000e+02,-5.5959991e+01,-1.9250000e+01
2023825,4.8077979e+02,-5.9500000e+01,-1.5849976e+01
2023826,4.9041968e+02,-5.5979980e+01,-1.3599976e+01
2023827,4.8941992e+02,-5.8339996e+01,-1.8029968e+01
2023828,4.8829004e+02,-5.9099976e+01,-2.2640015e+01
2023829,4.8742993e+02,-5.9519989e+01,-2.6639954e+01
2023830,4.8645972e+02,-6.0240021e+01,-3.1049988e+01
2023831,4.8517017e+02,-6.0029999e+01,-3.5029968e+01
2023832,4.8272021e+02,-6.0580017e+01,-3.8850037e+01
2023833,4.8693018e+02,-5.5199982e+01,-1.7649963e+01
2023834,4.8579980e+02,-5.5119995e+01,-2.1740051e+01
2023835,4.8467993e+02,-5.4720001e+01,-2.5849976e+01
2023836,4.8351025e+02,-5.3970001e+01,-2.9610046e+01
2023837,4.8257007e+02,-5.2070007e+01,-3.3410034e+01
2023838,4.8118970e+02,-5.0049988e+01,-3.7070007e+01
2023839,2.6540967e+02,-1.7470001e+01,-3.5660004e+01
2023840,2.7694971e+02,-3.2640015e+01,-4.3080017e+01
2023841,2.5932031e+02,-3.4070007e+01,-2.4290009e+01
2023842,2.6488965e+02,-3.7479980e+01,-3.7130005e+01
2023843,2.5188965e+02,-3.5910004e+01,-2.2269989e+01
2023844,2.6345020e+02,-3.7540009e+01,-3.8089996e+01
2023845,2.5393994e+02,-3.5900024e+01,-2.4049988e+01
2023846,2.6057959e+02,-3.7640015e+01,-3.8599976e+01
2023847,3.4677002e+02,-5.7529999e+01,-9.1680023e+01
2023848,3.7247998e+02,-6.1600006e+01,-9.3750000e+01
2023849,4.0547021e+02,-6.1850006e+01,-8.9709991e+01
2023850,4.2854004e+02,-5.9649994e+01,-8.1000031e+01
2023851,4.2821973e+02,-5.9599976e+01,-8.0429962e+01
2023852,4.0344971e+02,-6.2700012e+01,-8.8539978e+01
2023853,3.7168018e+02,-6.8070007e+01,-8.3970001e+01
2023854,3.3434033e+02,-7.4690002e+01,-8.8750000e+01
2023855,4.2459033e+02,-6.0019989e+01,-8.0589996e+01
2023856,4.0316016e+02,-6.2869995e+01,-8.7049988e+01
2023857,3.6477002e+02,-7.4290009e+01,-8.2119965e+01
2023858,3.3206982e+02,-7.6809998e+01,-8.0570007e+01
2023859,3.2507959e+02,-8.1729980e+01,-7.4680023e+01
2023860,3.6227979e+02,-7.7100006e+01,-7.2749969e+01
2023861,3.8858008e+02,-6.7480011e+01,-8.5169983e+01
2023862,4.2203955e+02,-6.1239990e+01,-8.0860016e+01
2023863,3.4404004e+02,-6.6690002e+01,-9.3649994e+01
2023864,3.7070020e+02,-5.7169983e+01,-8.4609985e+01
2023865,3.9337988e+02,-6.3640015e+01,-7.8829987e+01
2023866,4.2806006e+02,-6.2279999e+01,-7.6430023e+01
2023867,3.3682959e+02,-7.5760010e+01,-8.1859985e+01
2023868,3.6377979e+02,-8.0670013e+01,-7.8390015e+01
2023869,3.9447021e+02,-7.2709991e+01,-7.0410004e+01
2023870,4.2420996e+02,-7.6579987e+01,-6.7059998e+01
2023871,2.8643994e+02,-1.2260010e+01,-4.6309998e+01
2023872,2.8522998e+02,-1.3720001e+01,-3.5589996e+01
2023873,2.6639990e+02,6.8899841e+00,-3.9489990e+01
2023874,2.6423975e+02,4.3599854e+00,-5.0430023e+01
2023875,2.8485010e+02,-2.2660004e+01,-4.5239990e+01
2023876,2.6075000e+02,-7.3900146e+00,-4.2989990e+01
2023877,3.0858008e+02,-6.0559998e+01,-9.5420013e+01
2023878,3.2087988e+02,-6.5570007e+01,-9.4959991e+01
2023879,3.1375977e+02,-6.9119995e+01,-9.0429993e+01
2023880,3.0318994e+02,-6.2179993e+01,-9.7779999e+01
2023881,3.1052979e+02,-7.3379974e+01,-8.7389984e+01
2023882,2.9654004e+02,-6.3609985e+01,-9.3440002e+01
2023883,2.9079980e+02,-6.6480011e+01,-8.7919983e+01
2023884,3.0547998e+02,-7.7079987e+01,-8.2360016e+01
2023885,3.1325977e+02,-6.3099976e+01,-8.8669983e+01
2023886,3.3143018e+02,-6.2049988e+01,-9.0160004e+01
2023887,4.7003003e+02,-5.1630005e+01,-3.1260010e+01
2023888,4.7412012e+02,-5.6649994e+01,-2.4869995e+01
2023889,4.7677979e+02,-5.5449982e+01,-2.1989990e+01
2023890,4.7970020e+02,-5.8519989e+01,-1.7309998e+01
2023891,4.8288013e+02,-6.1380005e+01,-1.2720001e+01
2023892,4.8495996e+02,-6.5049988e+01,-8.6700134e+00
2023893,4.8610986e+02,-6.7399994e+01,-6.7600098e+00
2023894,4.8643018e+02,-6.9579987e+01,-6.2199707e+00
2023895,4.4050977e+02,-7.8869995e+01,-6.1079987e+01
2023896,4.4333008e+02,-7.3899994e+01,-5.8209991e+01
2023897,4.4864990e+02,-6.8029999e+01,-5.6050018e+01
2023898,4.5102002e+02,-6.3470001e+01,-5.2559998e+01
2023899,4.5676978e+02,-5.9779999e+01,-4.9639984e+01
2023900,4.5782983e+02,-5.7510010e+01,-4.4599976e+01
2023901,4.6234985e+02,-5.4290009e+01,-4.3100006e+01
2023902,4.6381030e+02,-5.1760010e+01,-3.9089996e+01
2023903,4.6681982e+02,-5.0180023e+01,-3.6339996e+01
2023904,3.6989990e+02,-5.1619995e+01,-7.0279999e+01
2023905,4.0348975e+02,-5.5160004e+01,-6.3959991e+01
