NodeNumber,xDisp,yDisp,zDisp
2023553,4.4173999e+02,-5.4389984e+01,-5.4110016e+01
2023554,4.4529980e+02,-5.4209991e+01,-5.0920013e+01
2023555,4.4707007e+02,-5.4350006e+01,-4.5850006e+01
2023556,4.5153027e+02,-5.4380005e+01,-4.0289978e+01
2023557,3.9068970e+02,-6.3199982e+01,-9.7869980e+01
2023558,4.0454004e+02,-6.2320007e+01,-8.6640015e+01
2023559,4.2385986e+02,-5.8380005e+01,-7.4540009e+01
2023560,4.4004028e+02,-5.6489990e+01,-6.3050018e+01
2023561,4.4292017e+02,-5.5020020e+01,-5.8899994e+01
2023562,4.4227979e+02,-5.4989990e+01,-5.4529999e+01
2023563,4.4497998e+02,-5.4599976e+01,-5.2529999e+01
2023564,4.4536987e+02,-5.4369995e+01,-4.8880005e+01
2023565,4.4887012e+02,-5.4549988e+01,-4.5209991e+01
2023566,4.5188013e+02,-5.4500000e+01,-3.9309998e+01
2023567,3.8394019e+02,-6.4669983e+01,-1.0090999e+02
2023568,4.0270020e+02,-6.2130005e+01,-8.8529999e+01
2023569,4.2064966e+02,-5.9920013e+01,-7.7640015e+01
2023570,4.3567993e+02,-5.6089996e+01,-6.7850006e+01
2023571,4.4259009e+02,-5.6269989e+01,-5.7160004e+01
2023572,4.4455005e+02,-5.5190002e+01,-5.5230011e+01
2023573,4.4394995e+02,-5.4500000e+01,-5.2269989e+01
2023574,4.4585986e+02,-5.4770020e+01,-5.0399994e+01
2023575,4.4863989e+02,-5.4309998e+01,-4.4820007e+01
2023576,4.5144995e+02,-5.4720001e+01,-4.1279999e+01
2023577,4.1061987e+02,-5.9140015e+01,-9.6529999e+01
2023578,4.1563989e+02,-6.1640015e+01,-9.0089996e+01
2023579,4.2081006e+02,-6.2580017e+01,-8.2529999e+01
2023580,4.2694019e+02,-5.9970001e+01,-7.7089996e+01
2023581,4.3235010e+02,-5.7519989e+01,-7.1209991e+01
2023582,4.3675977e+02,-5.8980011e+01,-6.6470001e+01
2023583,4.4062012e+02,-5.5860016e+01,-6.0089996e+01
2023584,4.4650024e+02,-5.4320007e+01,-5.4669983e+01
2023585,4.5052979e+02,-5.4070007e+01,-4.7659973e+01
2023586,4.5647974e+02,-5.4100006e+01,-4.1619995e+01
2023587,4.2843994e+02,-7.0109985e+01,-1.0068002e+02
2023588,4.3283984e+02,-7.1439987e+01,-9.5519989e+01
2023589,4.3700000e+02,-6.9620010e+01,-8.9250000e+01
2023590,4.4203003e+02,-6.8180008e+01,-8.4220001e+01
2023591,4.4644971e+02,-6.4049988e+01,-7.8660004e+01
2023592,4.5273999e+02,-5.9069977e+01,-7.5470001e+01
2023593,4.5633008e+02,-5.4709991e+01,-6.9729980e+01
2023594,4.6184009e+02,-5.1640015e+01,-6.6269989e+01
2023595,4.6585986e+02,-4.8670013e+01,-6.1170013e+01
2023596,4.7155005e+02,-4.8589996e+01,-5.6649994e+01
2023597,4.6371021e+02,-5.1679993e+01,-4.7829987e+01
2023598,4.5944019e+02,-5.1549988e+01,-5.4539978e+01
2023599,4.5366992e+02,-5.3850006e+01,-5.9369995e+01
2023600,4.4953003e+02,-5.7000000e+01,-6.5229980e+01
2023601,4.4356982e+02,-5.9440002e+01,-6.9430023e+01
2023602,4.3900977e+02,-6.4750000e+01,-7.5419983e+01
2023603,4.3300977e+02,-6.8390015e+01,-8.0079987e+01
2023604,4.2895020e+02,-6.8060013e+01,-8.6880005e+01
2023605,4.2424976e+02,-6.7329987e+01,-9.2730011e+01
2023606,4.2004980e+02,-6.2750000e+01,-9.9050018e+01
2023607,4.5516992e+02,-5.4620026e+01,-3.4989990e+01
2023608,4.5909009e+02,-5.4789978e+01,-2.8979980e+01
2023609,4.6298999e+02,-5.4619995e+01,-2.2600006e+01
2023610,4.6749976e+02,-5.4339996e+01,-1.5970001e+01
2023611,4.7222998e+02,-5.3559998e+01,-8.0400085e+00
2023612,4.8032983e+02,-5.2269989e+01,2.9400024e+00
2023613,4.8728003e+02,-5.1450012e+01,1.2989990e+01
2023614,4.5990015e+02,-5.5899994e+01,-3.7050018e+01
2023615,4.6435986e+02,-5.6089996e+01,-3.1500000e+01
2023616,4.6940015e+02,-5.5759979e+01,-2.5709991e+01
2023617,4.7400000e+02,-5.6000000e+01,-1.9539978e+01
2023618,4.7820020e+02,-5.7269989e+01,-1.3899994e+01
2023619,4.8238989e+02,-5.7980011e+01,-6.6799927e+00
2023620,4.8794019e+02,-5.9019989e+01,-3.9999390e-01
2023621,4.7721997e+02,-5.2160004e+01,-5.0759979e+01
2023622,4.8270996e+02,-5.6430023e+01,-4.4720001e+01
2023623,4.8932031e+02,-5.7299988e+01,-3.9080017e+01
2023624,4.9478027e+02,-6.1399994e+01,-3.2869995e+01
2023625,5.0070996e+02,-6.5829987e+01,-2.6430023e+01
2023626,5.0580981e+02,-7.1009979e+01,-1.9670013e+01
2023627,5.0917017e+02,-7.4710007e+01,-1.4400024e+01
2023628,4.6894019e+02,-5.4699982e+01,-4.2959991e+01
2023629,4.7412964e+02,-5.8809998e+01,-3.8549988e+01
2023630,4.7884009e+02,-5.9959991e+01,-3.3069977e+01
2023631,4.8413013e+02,-6.0410004e+01,-2.6960022e+01
2023632,4.8957007e+02,-6.5690002e+01,-2.1409973e+01
2023633,4.9649976e+02,-7.2279999e+01,-1.7429993e+01
2023634,5.0339014e+02,-7.9500015e+01,-1.2830017e+01
2023635,2.5856006e+02,3.5910004e+01,-2.8720001e+01
2023636,2.7959033e+02,2.9239990e+01,-3.5839996e+01
2023637,2.9706006e+02,2.5220001e+01,-4.9089996e+01
2023638,3.0461035e+02,1.2869995e+01,-5.7829987e+01
2023639,3.1772021e+02,8.7599792e+00,-7.3160004e+01
2023640,3.2621973e+02,-2.7200012e+00,-8.2459991e+01
2023641,3.4158984e+02,-6.9100037e+00,-9.1450012e+01
2023642,2.5729980e+02,3.4170013e+01,-2.2199982e+01
2023643,2.7962988e+02,3.3119995e+01,-4.3070007e+01
2023644,2.8293018e+02,1.9570007e+01,-4.8799988e+01
2023645,2.9441992e+02,1.3200012e+01,-5.9480011e+01
2023646,3.0025000e+02,2.9998779e-02,-6.6859985e+01
2023647,3.1463965e+02,-2.8800049e+00,-8.3760010e+01
2023648,3.1939990e+02,-1.8910004e+01,-8.7979980e+01
2023649,2.5797021e+02,3.7299988e+01,-3.0350006e+01
2023650,2.6639990e+02,2.6250000e+01,-4.2480011e+01
2023651,2.7691016e+02,2.0339996e+01,-5.3440002e+01
2023652,2.7957959e+02,6.6300049e+00,-5.8940002e+01
2023653,2.9034033e+02,-1.1700134e+00,-6.9040009e+01
2023654,2.9616016e+02,-1.3739990e+01,-7.7119995e+01
2023655,3.0767041e+02,-2.8230011e+01,-7.7190002e+01
2023656,2.5739014e+02,3.2010010e+01,-3.9589996e+01
2023657,2.6270020e+02,2.7010010e+01,-4.9029999e+01
2023658,2.6454004e+02,1.4169983e+01,-5.5899994e+01
2023659,2.7245996e+02,6.2900085e+00,-6.3809998e+01
2023660,2.7402979e+02,-8.5899963e+00,-6.6770020e+01
2023661,2.8312012e+02,-2.0619995e+01,-7.2539978e+01
2023662,2.8827002e+02,-3.6589996e+01,-7.6210022e+01
2023663,2.5754004e+02,4.0690002e+01,-2.7519989e+01
2023664,2.7158008e+02,2.9540009e+01,-4.2440002e+01
2023665,2.9742041e+02,1.6120026e+01,-5.0450012e+01
2023666,3.0779004e+02,1.1209991e+01,-6.4779999e+01
2023667,3.1529004e+02,-7.3999023e-01,-7.4720001e+01
2023668,3.2258984e+02,1.2399902e+00,-8.5410004e+01
2023669,3.3441992e+02,-1.3440002e+01,-9.2180023e+01
2023670,2.6529004e+02,2.2049988e+01,-4.2190002e+01
2023671,2.5250977e+02,3.7119995e+01,-3.4340027e+01
2023672,3.8044971e+02,-2.1170013e+01,-9.6630005e+01
2023673,3.9099023e+02,-3.5070007e+01,-1.0250999e+02
2023674,3.9851025e+02,-4.2750000e+01,-1.0243999e+02
2023675,4.0260010e+02,-5.2029999e+01,-9.9629990e+01
2023676,3.9250977e+02,-5.5830017e+01,-1.0576001e+02
2023677,3.8647021e+02,-5.0160004e+01,-1.0818001e+02
2023678,3.7777979e+02,-3.9660004e+01,-1.0131001e+02
2023679,3.5866016e+02,-4.2540009e+01,-8.4859985e+01
2023680,3.8063965e+02,-6.2570007e+01,-1.1023000e+02
2023681,3.7721973e+02,-5.4369995e+01,-1.1436000e+02
2023682,3.6591992e+02,-4.7519989e+01,-1.0154999e+02
2023683,3.4826025e+02,-4.8100006e+01,-8.5130005e+01
2023684,3.3795996e+02,-5.3809998e+01,-8.8510010e+01
2023685,3.5735010e+02,-5.2709991e+01,-1.0362999e+02
2023686,3.6594971e+02,-5.8950012e+01,-1.1571999e+02
2023687,3.7356006e+02,-6.5140015e+01,-1.1288998e+02
2023688,3.7939990e+02,-2.6379974e+01,-9.6899994e+01
2023689,3.9572021e+02,-3.5359985e+01,-1.0442999e+02
2023690,4.0062012e+02,-4.5350006e+01,-1.0241000e+02
2023691,4.0698975e+02,-5.1519989e+01,-1.0039999e+02
2023692,3.7506006e+02,-4.1480011e+01,-1.0124997e+02
2023693,4.0725977e+02,-4.6730011e+01,-1.0584998e+02
2023694,4.2027002e+02,-6.1440002e+01,-1.0928000e+02
2023695,4.2572998e+02,-6.5590027e+01,-1.0652002e+02
2023696,4.1570020e+02,-5.9669983e+01,-1.0295999e+02
2023697,4.1169971e+02,-5.1180023e+01,-1.0706000e+02
2023698,4.0243018e+02,-4.4100006e+01,-1.0485999e+02
2023699,3.7897998e+02,-3.2240021e+01,-1.0017999e+02
2023700,3.0331982e+02,-1.3010010e+01,-8.0989990e+01
2023701,3.0310010e+02,-1.2549988e+01,-7.4119995e+01
2023702,2.8263965e+02,-2.9300232e+00,-5.6089996e+01
2023703,2.9672998e+02,-1.8350006e+01,-8.0339996e+01
2023704,2.9131006e+02,-1.9559998e+01,-6.9579987e+01
2023705,2.8778955e+02,-1.2619995e+01,-6.8910004e+01
2023706,2.9972998e+02,-1.7429993e+01,-7.9369995e+01
2023707,2.9797998e+02,-1.1269989e+01,-8.1529999e+01
2023708,3.0800000e+02,-5.5510010e+01,-7.3799988e+01
2023709,3.3489014e+02,-5.2570007e+01,-7.8380005e+01
2023710,3.0718994e+02,-4.9229980e+01,-6.8070007e+01
2023711,3.0949023e+02,-3.7820007e+01,-6.9380005e+01
2023712,3.2086963e+02,-2.8279999e+01,-7.8320007e+01
2023713,3.0862012e+02,-3.2630005e+01,-8.2799988e+01
2023714,3.4029980e+02,-5.0269989e+01,-7.9910004e+01
2023715,3.3971045e+02,-4.9949982e+01,-8.2179993e+01
2023716,3.4170996e+02,-3.1990021e+01,-8.0589996e+01
2023717,3.3752002e+02,-4.1190002e+01,-7.2449982e+01
2023718,3.5939990e+02,-1.5500000e+01,-8.9730011e+01
2023719,3.6098975e+02,-1.7850006e+01,-9.3399994e+01
2023720,4.8452026e+02,-8.7739990e+01,-7.8879974e+01
2023721,4.9028003e+02,-8.3720001e+01,-7.1869995e+01
2023722,4.9436011e+02,-7.9029999e+01,-6.5500000e+01
2023723,4.9927002e+02,-7.2940002e+01,-5.9669983e+01
2023724,5.0163013e+02,-6.7799988e+01,-5.3469971e+01
2023725,5.0575000e+02,-6.2779999e+01,-4.7109985e+01
2023726,5.0770996e+02,-5.8359985e+01,-4.1619995e+01
2023727,5.1403003e+02,-5.6510010e+01,-3.1959961e+01
2023728,4.8735010e+02,-8.7929993e+01,-8.0079987e+01
2023729,4.9372021e+02,-8.5519989e+01,-6.9510010e+01
2023730,4.9910986e+02,-8.0669983e+01,-6.3349976e+01
2023731,5.0166992e+02,-7.4820007e+01,-5.7660034e+01
2023732,5.0545020e+02,-6.9059998e+01,-5.1010010e+01
2023733,5.0775977e+02,-6.4450012e+01,-4.4739990e+01
2023734,5.1078979e+02,-5.9130005e+01,-3.9650024e+01
2023735,5.1733008e+02,-6.0399994e+01,-2.6340027e+01
2023736,4.8573999e+02,-8.7769989e+01,-8.1900024e+01
2023737,4.9796973e+02,-8.6360016e+01,-6.9509949e+01
2023738,5.0110986e+02,-8.1879974e+01,-6.2090027e+01
2023739,5.0542993e+02,-7.6019989e+01,-5.6080017e+01
2023740,5.0783032e+02,-7.0549988e+01,-4.9190002e+01
2023741,5.1063013e+02,-6.5359985e+01,-4.2899963e+01
2023742,5.1345020e+02,-6.0869995e+01,-3.6660034e+01
2023743,4.8175000e+02,-8.8100006e+01,-8.4419983e+01
2023744,4.9765015e+02,-8.6019989e+01,-6.9900024e+01
2023745,5.0687012e+02,-8.3680023e+01,-5.9950012e+01
2023746,5.0877002e+02,-7.5389984e+01,-5.2640015e+01
2023747,5.1118994e+02,-7.1140015e+01,-4.6899963e+01
2023748,5.1408984e+02,-6.6170013e+01,-4.0009949e+01
2023749,5.1590991e+02,-6.1540009e+01,-3.3250000e+01
2023750,5.2102979e+02,-6.1660004e+01,-2.0589966e+01
2023751,4.2811011e+02,-8.1630005e+01,-1.1083002e+02
2023752,4.3150024e+02,-8.3790009e+01,-1.0779999e+02
2023753,4.3253003e+02,-8.8799988e+01,-1.0950003e+02
2023754,4.3240015e+02,-9.2380005e+01,-1.1292999e+02
2023755,4.3688013e+02,-9.3649994e+01,-1.0785001e+02
2023756,4.4324976e+02,-9.4379974e+01,-1.0177002e+02
2023757,4.6212964e+02,-8.9929993e+01,-9.6049988e+01
2023758,4.7199976e+02,-8.9619995e+01,-9.1069977e+01
2023759,4.7720972e+02,-8.8649994e+01,-8.8929993e+01
2023760,4.6221021e+02,-9.0820007e+01,-9.5960022e+01
2023761,4.5193970e+02,-9.1890015e+01,-1.0084998e+02
2023762,4.4050000e+02,-9.2859985e+01,-1.0880997e+02
2023763,4.3738013e+02,-9.1269989e+01,-1.1180002e+02
2023764,4.3657007e+02,-8.8470001e+01,-1.1241998e+02
2023765,4.3694019e+02,-8.5380005e+01,-1.0819000e+02
2023766,4.3685010e+02,-8.1989990e+01,-1.0650000e+02
2023767,4.3455005e+02,-7.9740021e+01,-1.1044998e+02
2023768,4.7761011e+02,-8.8910004e+01,-8.6449982e+01
2023769,4.7004980e+02,-8.9930023e+01,-9.2900024e+01
2023770,4.5282007e+02,-9.2029999e+01,-9.9989990e+01
2023771,4.4760034e+02,-9.2009979e+01,-1.0550998e+02
2023772,4.4163013e+02,-9.0739990e+01,-1.1166000e+02
2023773,4.4123999e+02,-8.7959991e+01,-1.1168997e+02
2023774,4.4247021e+02,-8.4270020e+01,-1.0816000e+02
2023775,4.4207007e+02,-8.1119995e+01,-1.0665997e+02
2023776,4.3969995e+02,-7.8160004e+01,-1.0906998e+02
2023777,4.4672998e+02,-7.6430023e+01,-1.0865002e+02
2023778,4.4812012e+02,-7.9870010e+01,-1.0604001e+02
2023779,4.4744995e+02,-8.3429993e+01,-1.0635001e+02
2023780,4.4760010e+02,-8.6529984e+01,-1.0762003e+02
2023781,4.5054028e+02,-8.9120010e+01,-1.0606003e+02
2023782,4.5497998e+02,-8.9070007e+01,-1.0248001e+02
2023783,4.6223975e+02,-9.1239990e+01,-9.7119995e+01
2023784,4.7152002e+02,-8.9500000e+01,-9.1839996e+01
2023785,4.8021997e+02,-8.9589996e+01,-8.4759979e+01
2023786,4.5068994e+02,-8.0349991e+01,-1.0514999e+02
2023787,4.5064014e+02,-8.2110001e+01,-1.0497000e+02
2023788,4.5268018e+02,-8.5179993e+01,-1.0281003e+02
2023789,4.5506030e+02,-8.9509979e+01,-1.0048999e+02
2023790,4.5635986e+02,-9.1580002e+01,-9.7769989e+01
2023791,4.5863989e+02,-9.3930008e+01,-9.5549988e+01
2023792,4.6004980e+02,-9.3279999e+01,-9.1789978e+01
2023793,4.6400977e+02,-9.1910004e+01,-8.7120026e+01
2023794,4.7094019e+02,-8.7209991e+01,-8.2050018e+01
2023795,4.7878979e+02,-8.3119995e+01,-7.8359985e+01
2023796,4.4932007e+02,-8.6589996e+01,-1.0538000e+02
2023797,4.5066968e+02,-8.9019989e+01,-1.0310999e+02
2023798,4.5077979e+02,-9.0760010e+01,-1.0186002e+02
2023799,4.5188013e+02,-9.2319992e+01,-9.8989960e+01
2023800,4.5323975e+02,-9.1539993e+01,-9.7209991e+01
2023801,4.5463989e+02,-8.8199997e+01,-9.4029999e+01
2023802,4.5869019e+02,-8.5669998e+01,-9.0699982e+01
2023803,4.6379980e+02,-8.1089981e+01,-8.5469971e+01
2023804,4.7025024e+02,-7.7250000e+01,-8.1239990e+01
2023805,4.7714014e+02,-7.2119995e+01,-7.5559998e+01
2023806,4.8423975e+02,-5.2920013e+01,-6.6440002e+01
2023807,4.8921997e+02,-4.8190002e+01,-6.0810028e+01
2023808,4.9154004e+02,-4.6200012e+01,-5.5889984e+01
2023809,4.9436987e+02,-4.4149994e+01,-5.1009979e+01
2023810,4.9624023e+02,-4.3880005e+01,-4.6219971e+01
2023811,4.9796973e+02,-4.7099976e+01,-4.1290039e+01
2023812,5.0014990e+02,-5.2150024e+01,-3.5940002e+01
2023813,4.8615015e+02,-4.4770020e+01,-6.3070007e+01
2023814,4.8788989e+02,-4.2239990e+01,-5.8609985e+01
2023815,4.8991992e+02,-4.1690002e+01,-5.4510010e+01
2023816,4.9146021e+02,-4.1519989e+01,-5.0030029e+01
2023817,4.9316016e+02,-4.4949982e+01,-4.5340027e+01
2023818,4.9567993e+02,-4.9990021e+01,-4.0309998e+01
2023819,4.9691016e+02,-5.8899994e+01,-3.3549988e+01
2023820,4.8370996e+02,-4.2359985e+01,-6.1229980e+01
2023821,4.8529004e+02,-4.2160004e+01,-5.7580017e+01
2023822,4.8653979e+02,-4.2480011e+01,-5.3089966e+01
2023823,4.8863013e+02,-4.6329987e+01,-4.8229980e+01
2023824,4.9145996e+02,-4.9979980e+01,-4.3490021e+01
2023825,4.9389990e+02,-5.4200012e+01,-3.8839966e+01
2023826,5.0640991e+02,-4.9229980e+01,-3.5969971e+01
2023827,5.0445996e+02,-5.1770020e+01,-4.2609985e+01
2023828,5.0070020e+02,-5.6489990e+01,-4.9280029e+01
2023829,4.9836987e+02,-6.0419983e+01,-5.4739990e+01
2023830,4.9446997e+02,-6.6070007e+01,-6.0529968e+01
2023831,4.9088013e+02,-7.0909973e+01,-6.6409973e+01
2023832,4.8495996e+02,-7.6510010e+01,-7.1950012e+01
2023833,5.0120020e+02,-4.7169983e+01,-4.1760010e+01
2023834,4.9941016e+02,-4.8569977e+01,-4.7260010e+01
2023835,4.9634009e+02,-5.2200012e+01,-5.2919983e+01
2023836,4.9379004e+02,-5.5410004e+01,-5.8140015e+01
2023837,4.8936987e+02,-6.0059998e+01,-6.3600037e+01
2023838,4.8474976e+02,-6.4859985e+01,-6.9630005e+01
2023839,2.5380957e+02,-4.8200073e+00,-5.2950012e+01
2023840,2.7158984e+02,-2.1540009e+01,-5.7100006e+01
2023841,2.4793994e+02,-2.5119995e+01,-3.7739990e+01
2023842,2.5852002e+02,-3.2079987e+01,-5.4420013e+01
2023843,2.4104980e+02,-2.8140015e+01,-4.0829987e+01
2023844,2.5250000e+02,-3.3089996e+01,-5.3939972e+01
2023845,2.3901025e+02,-2.7320007e+01,-4.2100006e+01
2023846,2.4683984e+02,-3.6000000e+01,-5.8000000e+01
2023847,3.5664990e+02,-8.0390015e+01,-1.3594000e+02
2023848,3.7826025e+02,-8.6860016e+01,-1.3367999e+02
2023849,4.0647021e+02,-8.1630005e+01,-1.2720001e+02
2023850,4.2965967e+02,-7.7769989e+01,-1.1793002e+02
2023851,4.2616992e+02,-7.8699982e+01,-1.1898996e+02
2023852,4.0148975e+02,-8.4420013e+01,-1.2670999e+02
2023853,3.7150000e+02,-9.1510010e+01,-1.2960001e+02
2023854,3.4188037e+02,-9.1130005e+01,-1.3860999e+02
2023855,4.2163037e+02,-8.0000000e+01,-1.1988000e+02
2023856,3.9962012e+02,-8.4879974e+01,-1.2610999e+02
2023857,3.6822998e+02,-9.3190002e+01,-1.2886996e+02
2023858,3.3529004e+02,-9.5200012e+01,-1.3177002e+02
2023859,3.3155957e+02,-9.6689972e+01,-1.2514999e+02
2023860,3.6322998e+02,-9.2480011e+01,-1.2692999e+02
2023861,3.8780029e+02,-8.8359985e+01,-1.2625998e+02
2023862,4.1607959e+02,-8.1789978e+01,-1.2067999e+02
2023863,3.5912988e+02,-7.6320007e+01,-1.1916998e+02
2023864,3.8618994e+02,-7.2529999e+01,-1.1894000e+02
2023865,4.1437012e+02,-7.1470001e+01,-1.1169998e+02
2023866,4.4233984e+02,-7.3730011e+01,-1.0954001e+02
2023867,3.6579980e+02,-5.7679993e+01,-1.1025000e+02
2023868,3.9856006e+02,-6.1080017e+01,-1.0971002e+02
2023869,4.2793018e+02,-6.5669983e+01,-1.0927002e+02
2023870,4.4577979e+02,-8.1889984e+01,-1.0742999e+02
2023871,2.7550000e+02,1.4500122e+00,-5.9119995e+01
2023872,2.7550977e+02,3.0799866e+00,-5.4019989e+01
2023873,2.5464990e+02,2.3609985e+01,-5.8429993e+01
2023874,2.5145996e+02,1.6009979e+01,-6.4420013e+01
2023875,2.7418994e+02,-6.5700073e+00,-6.4639984e+01
2023876,2.4912988e+02,2.9700012e+00,-5.4639984e+01
2023877,3.1475000e+02,-6.9050018e+01,-1.1299002e+02
2023878,3.3141016e+02,-7.7720001e+01,-1.1978000e+02
2023879,3.3095996e+02,-7.9079987e+01,-1.3122000e+02
2023880,3.1270020e+02,-7.0709991e+01,-1.1753000e+02
2023881,3.2131982e+02,-8.4659973e+01,-1.3487000e+02
2023882,3.0602002e+02,-7.3169983e+01,-1.2167001e+02
2023883,3.0052979e+02,-7.5529999e+01,-1.2372000e+02
2023884,3.1116992e+02,-9.0440002e+01,-1.3001001e+02
2023885,3.2170996e+02,-6.8410004e+01,-1.0529999e+02
2023886,3.3793018e+02,-7.7199982e+01,-1.1625998e+02
2023887,4.7657983e+02,-4.6350006e+01,-6.1059998e+01
2023888,4.8120996e+02,-5.0940002e+01,-5.3930023e+01
2023889,4.8416992e+02,-4.7500000e+01,-5.1040009e+01
2023890,4.8800000e+02,-5.0299988e+01,-4.5959991e+01
2023891,4.9338013e+02,-5.4100006e+01,-3.9440002e+01
2023892,4.9710010e+02,-5.8679993e+01,-3.3600037e+01
2023893,5.0007031e+02,-6.2350006e+01,-2.9209991e+01
2023894,5.0131982e+02,-6.5639984e+01,-2.7029968e+01
2023895,4.3881006e+02,-7.3939987e+01,-1.0064999e+02
2023896,4.4298975e+02,-7.1989990e+01,-9.5309998e+01
2023897,4.4766016e+02,-6.8809998e+01,-9.1830017e+01
2023898,4.5175000e+02,-6.5670013e+01,-8.6579987e+01
2023899,4.5632983e+02,-6.2149994e+01,-8.3000000e+01
2023900,4.6015015e+02,-5.7910004e+01,-7.6899994e+01
2023901,4.6542017e+02,-5.2880005e+01,-7.5260010e+01
2023902,4.6882007e+02,-4.9470001e+01,-6.9980011e+01
2023903,4.7264990e+02,-4.6460022e+01,-6.7179993e+01
2023904,3.7056982e+02,-4.7929993e+01,-1.0459998e+02
2023905,4.0612988e+02,-5.4119995e+01,-1.0541998e+02
2023906,4.2941016e+02,-6.5869995e+01,-1.1107001e+02
