NodeNumber,xDisp,yDisp,zDisp
2023574,4.4804980e+02,-1.9059998e+01,-5.3959991e+01
2023575,4.4998999e+02,-1.9160004e+01,-4.9369995e+01
2023576,4.5263989e+02,-2.0190002e+01,-4.5619995e+01
2023577,4.0181030e+02,-3.0350006e+01,-9.8089996e+01
2023578,4.1088989e+02,-3.2750000e+01,-8.6299988e+01
2023579,4.2647021e+02,-2.7700012e+01,-8.0330017e+01
2023580,4.3315015e+02,-2.3830017e+01,-7.6289978e+01
2023581,4.3735010e+02,-2.0230011e+01,-7.4529999e+01
2023582,4.4175977e+02,-2.0080017e+01,-7.1459991e+01
2023583,4.4487988e+02,-1.7869995e+01,-6.4929993e+01
2023584,4.5117017e+02,-1.7730011e+01,-5.9449982e+01
2023585,4.5497998e+02,-1.8880005e+01,-5.2399994e+01
2023586,4.6113013e+02,-1.9500000e+01,-4.6029999e+01
2023587,4.2762988e+02,-3.6479980e+01,-1.0569000e+02
2023588,4.3231982e+02,-3.6869995e+01,-9.6819977e+01
2023589,4.3839990e+02,-3.3390015e+01,-9.2410004e+01
2023590,4.4442017e+02,-3.3510010e+01,-8.4399994e+01
2023591,4.4929004e+02,-2.6070007e+01,-8.0840027e+01
2023592,4.5788013e+02,-1.8209991e+01,-8.0679993e+01
2023593,4.6079004e+02,-1.3869995e+01,-7.4599976e+01
2023594,4.6616968e+02,-1.1119995e+01,-7.1539978e+01
2023595,4.7022998e+02,-1.0720001e+01,-6.6100006e+01
2023596,4.7571997e+02,-1.1929993e+01,-6.1199982e+01
2023597,4.6832007e+02,-1.6170013e+01,-5.2419983e+01
2023598,4.6373999e+02,-1.4789978e+01,-5.9209991e+01
2023599,4.5825000e+02,-1.6179993e+01,-6.4260010e+01
2023600,4.5467017e+02,-1.5390015e+01,-7.0899994e+01
2023601,4.4781006e+02,-1.7910004e+01,-7.3580017e+01
2023602,4.4139014e+02,-3.0670013e+01,-7.6779999e+01
2023603,4.3412012e+02,-3.6440002e+01,-8.0239990e+01
2023604,4.2871973e+02,-4.0960022e+01,-8.5330017e+01
2023605,4.2351978e+02,-4.2139984e+01,-9.5429993e+01
2023606,4.1562988e+02,-3.5200012e+01,-1.0130002e+02
2023607,4.5954004e+02,-2.0520020e+01,-3.9320007e+01
2023608,4.6315015e+02,-2.1119995e+01,-3.3889984e+01
2023609,4.6661011e+02,-2.1450012e+01,-2.7880005e+01
2023610,4.7038013e+02,-2.1709991e+01,-2.1799988e+01
2023611,4.7510986e+02,-2.1160004e+01,-1.4220001e+01
2023612,4.8229028e+02,-1.9709991e+01,-3.3500061e+00
2023613,4.9067993e+02,-1.9350006e+01,6.9700012e+00
2023614,4.6454028e+02,-2.1529999e+01,-4.1529999e+01
2023615,4.6872998e+02,-2.1680023e+01,-3.5849976e+01
2023616,4.7315991e+02,-2.1690002e+01,-3.0520020e+01
2023617,4.7735010e+02,-2.2750000e+01,-2.4929993e+01
2023618,4.8097021e+02,-2.3890015e+01,-1.9230011e+01
2023619,4.8453979e+02,-2.6470001e+01,-1.3579987e+01
2023620,4.9115015e+02,-2.5739990e+01,-5.6699829e+00
2023621,4.8120972e+02,-1.6169983e+01,-5.5069977e+01
2023622,4.8664990e+02,-2.0680023e+01,-4.8880005e+01
2023623,4.9193018e+02,-2.2410004e+01,-4.3180023e+01
2023624,4.9683008e+02,-2.6369995e+01,-3.6799988e+01
2023625,5.0158984e+02,-3.0169983e+01,-3.0370026e+01
2023626,5.0563989e+02,-3.4039978e+01,-2.3950012e+01
2023627,5.0730005e+02,-3.6429993e+01,-2.0540009e+01
2023628,4.7334009e+02,-1.9839996e+01,-4.7350006e+01
2023629,4.7807983e+02,-2.2869995e+01,-4.2700012e+01
2023630,4.8240991e+02,-2.4660004e+01,-3.7079987e+01
2023631,4.8682007e+02,-2.5769989e+01,-3.1360016e+01
2023632,4.9200024e+02,-3.1570007e+01,-2.6399994e+01
2023633,4.9913013e+02,-3.9290009e+01,-2.2859985e+01
2023634,5.0493994e+02,-4.5220001e+01,-1.7390015e+01
2023635,2.6045996e+02,6.9359985e+01,-1.6200012e+01
2023636,2.8151025e+02,5.9730011e+01,-3.2480011e+01
2023637,2.9320020e+02,5.1450012e+01,-4.0230011e+01
2023638,3.1070020e+02,4.2119995e+01,-6.0450012e+01
2023639,3.1947998e+02,3.3839996e+01,-6.8250000e+01
2023640,3.2854004e+02,2.8459991e+01,-8.5399994e+01
2023641,3.4097021e+02,2.0179993e+01,-9.2089996e+01
2023642,2.5908984e+02,6.8059998e+01,-2.4689972e+01
2023643,2.8097998e+02,5.8860016e+01,-3.7880005e+01
2023644,2.8978027e+02,4.9450012e+01,-5.2160004e+01
2023645,3.0070020e+02,4.0550018e+01,-5.9940002e+01
2023646,3.0479004e+02,2.9650024e+01,-6.6779999e+01
2023647,3.1568994e+02,2.3519989e+01,-7.6619995e+01
2023648,3.2383008e+02,1.6479980e+01,-9.3289978e+01
2023649,2.6006982e+02,6.6010010e+01,-3.1130005e+01
2023650,2.7462988e+02,5.6670013e+01,-4.8800018e+01
2023651,2.8435010e+02,4.7269989e+01,-5.6000000e+01
2023652,2.8897998e+02,3.7630005e+01,-6.5299988e+01
2023653,2.9443018e+02,2.6459991e+01,-6.4440002e+01
2023654,2.9991016e+02,1.6900024e+01,-7.6229980e+01
2023655,3.0866016e+02,6.0199890e+00,-8.0960022e+01
2023656,2.6200977e+02,6.3419983e+01,-4.4600006e+01
2023657,2.7202002e+02,5.4040009e+01,-5.4649994e+01
2023658,2.7514990e+02,4.4709991e+01,-6.5029999e+01
2023659,2.8160986e+02,3.3960022e+01,-6.9609985e+01
2023660,2.8277979e+02,2.4059998e+01,-7.0790009e+01
2023661,2.8935010e+02,1.2679993e+01,-7.2769989e+01
2023662,2.9347021e+02,1.8300171e+00,-8.2080017e+01
2023663,2.6183984e+02,6.7489990e+01,-2.3690002e+01
2023664,2.7937012e+02,5.3750000e+01,-3.0239990e+01
2023665,2.9330029e+02,4.7750000e+01,-5.0200012e+01
2023666,3.0779004e+02,3.6849976e+01,-5.8850006e+01
2023667,3.1548975e+02,3.3929993e+01,-7.6269989e+01
2023668,3.2587012e+02,2.2769989e+01,-8.4639984e+01
2023669,3.3481006e+02,1.8320007e+01,-1.0205002e+02
2023670,2.7147021e+02,4.9359985e+01,-4.1260010e+01
2023671,2.5814990e+02,5.0140015e+01,-2.1580017e+01
2023672,3.6359961e+02,6.2399902e+00,-1.0871001e+02
2023673,3.7364990e+02,-5.3500061e+00,-1.1428999e+02
2023674,3.8141992e+02,-1.4570007e+01,-1.0767999e+02
2023675,3.8849023e+02,-2.2940002e+01,-1.0365999e+02
2023676,3.7502002e+02,-2.9920013e+01,-1.0585001e+02
2023677,3.6795020e+02,-2.2559998e+01,-1.1398000e+02
2023678,3.5934961e+02,-1.2059998e+01,-1.1071001e+02
2023679,3.4779004e+02,-4.8299866e+00,-1.0295000e+02
2023680,3.6244971e+02,-3.7130005e+01,-1.1049998e+02
2023681,3.5558008e+02,-3.0190002e+01,-1.1643001e+02
2023682,3.4820996e+02,-1.9420013e+01,-1.1540999e+02
2023683,3.3629980e+02,-1.1540009e+01,-1.0192999e+02
2023684,3.2441992e+02,-2.1450012e+01,-1.0499001e+02
2023685,3.3622021e+02,-2.6279999e+01,-1.1326999e+02
2023686,3.4512988e+02,-3.5800018e+01,-1.2146999e+02
2023687,3.5456006e+02,-3.9100006e+01,-1.0851999e+02
2023688,3.6686963e+02,3.7400208e+00,-1.1284999e+02
2023689,3.8075000e+02,-8.1900024e+00,-1.1571999e+02
2023690,3.8628027e+02,-1.5000000e+01,-1.1092001e+02
2023691,3.9442969e+02,-2.2899994e+01,-1.0276001e+02
2023692,3.6782031e+02,-1.0080017e+01,-1.1644998e+02
2023693,4.0113965e+02,-1.7089996e+01,-1.1878000e+02
2023694,4.1462012e+02,-2.9139984e+01,-1.2256000e+02
2023695,4.2134033e+02,-3.3160004e+01,-1.1274002e+02
2023696,4.0837012e+02,-2.7989990e+01,-1.0988998e+02
2023697,4.0158984e+02,-2.2680023e+01,-1.1679999e+02
2023698,3.9320996e+02,-1.3310028e+01,-1.2078998e+02
2023699,3.6587988e+02,-6.7200012e+00,-1.1204999e+02
2023700,2.9490967e+02,3.0610016e+01,-8.5739990e+01
2023701,2.8518994e+02,3.2100006e+01,-6.8109985e+01
2023702,2.7462988e+02,3.3349976e+01,-5.8970001e+01
2023703,2.7595020e+02,3.2769989e+01,-7.7910004e+01
2023704,2.7185986e+02,3.1649994e+01,-6.9779999e+01
2023705,2.7483984e+02,3.1199982e+01,-6.3259979e+01
2023706,2.8154004e+02,2.9300018e+01,-8.2139984e+01
2023707,2.9520020e+02,1.6930023e+01,-8.6489990e+01
2023708,3.0454004e+02,-1.5000000e+01,-8.7099976e+01
2023709,3.2493018e+02,-1.3559998e+01,-9.6960007e+01
2023710,3.1169971e+02,-9.5699768e+00,-8.7389984e+01
2023711,3.0733984e+02,-1.0900269e+00,-8.3380005e+01
2023712,3.1910986e+02,7.7200012e+00,-8.8389984e+01
2023713,3.1384033e+02,6.0599976e+00,-8.9699982e+01
2023714,3.3308984e+02,-8.9899902e+00,-9.5389999e+01
2023715,3.3128027e+02,-9.9899902e+00,-1.0078000e+02
2023716,3.3599023e+02,3.8699951e+00,-9.3259979e+01
2023717,3.2931006e+02,-4.9700012e+00,-8.9040009e+01
2023718,3.5236963e+02,1.5350006e+01,-1.0490001e+02
2023719,3.4952979e+02,9.1999817e+00,-1.0343002e+02
2023720,4.8805981e+02,-4.4089996e+01,-8.7019989e+01
2023721,4.9432983e+02,-4.0450012e+01,-7.8900024e+01
2023722,4.9848999e+02,-3.7349976e+01,-7.1729980e+01
2023723,5.0254004e+02,-3.1540009e+01,-6.5539978e+01
2023724,5.0503003e+02,-2.7220001e+01,-5.9269958e+01
2023725,5.0843018e+02,-2.1450012e+01,-5.3039978e+01
2023726,5.1081982e+02,-1.6779999e+01,-4.8469971e+01
2023727,5.1747974e+02,-1.4369995e+01,-3.8859985e+01
2023728,4.8581982e+02,-4.3220001e+01,-9.1759979e+01
2023729,4.9577002e+02,-4.1709991e+01,-7.8809998e+01
2023730,5.0158984e+02,-3.7260010e+01,-7.1559998e+01
2023731,5.0504004e+02,-3.3559998e+01,-6.4070007e+01
2023732,5.0818994e+02,-2.7700012e+01,-5.7390015e+01
2023733,5.1088965e+02,-2.3350006e+01,-5.1250000e+01
2023734,5.1348999e+02,-1.6830017e+01,-4.7500000e+01
2023735,5.2237988e+02,-1.9890015e+01,-3.2309998e+01
2023736,4.8342993e+02,-4.4010010e+01,-9.3950012e+01
2023737,4.9677002e+02,-4.1320007e+01,-8.1529968e+01
2023738,5.0358008e+02,-3.8369995e+01,-7.1409973e+01
2023739,5.0793970e+02,-3.4029999e+01,-6.3179993e+01
2023740,5.1090991e+02,-2.9419983e+01,-5.5710022e+01
2023741,5.1330005e+02,-2.3629974e+01,-5.0019958e+01
2023742,5.1658984e+02,-1.8829987e+01,-4.4739990e+01
2023743,4.8133008e+02,-4.4360016e+01,-9.7179993e+01
2023744,4.9819995e+02,-4.1549988e+01,-8.1670013e+01
2023745,5.0679004e+02,-3.9140015e+01,-7.0650024e+01
2023746,5.1118994e+02,-3.3519989e+01,-6.0279968e+01
2023747,5.1346973e+02,-2.9420013e+01,-5.4269958e+01
2023748,5.1731982e+02,-2.4550018e+01,-4.7349976e+01
2023749,5.1868970e+02,-1.9369995e+01,-4.1119995e+01
2023750,5.2663965e+02,-2.1460022e+01,-2.6479980e+01
2023751,4.2255981e+02,-3.3650024e+01,-1.2363000e+02
2023752,4.2609985e+02,-3.7910004e+01,-1.1992999e+02
2023753,4.2830005e+02,-4.3979980e+01,-1.2017001e+02
2023754,4.2709985e+02,-4.8470001e+01,-1.2244000e+02
2023755,4.3258032e+02,-5.0460022e+01,-1.2104001e+02
2023756,4.3923999e+02,-5.0869995e+01,-1.1151001e+02
2023757,4.5141968e+02,-4.8720001e+01,-1.0951001e+02
2023758,4.6798999e+02,-4.5540009e+01,-1.0278998e+02
2023759,4.7028979e+02,-4.5380005e+01,-1.0214999e+02
2023760,4.5734009e+02,-4.7619995e+01,-1.0571002e+02
2023761,4.4569995e+02,-4.9839996e+01,-1.1452997e+02
2023762,4.3635010e+02,-4.9790009e+01,-1.1816998e+02
2023763,4.3383032e+02,-4.6869995e+01,-1.2416000e+02
2023764,4.3223999e+02,-4.2960022e+01,-1.2262997e+02
2023765,4.3181030e+02,-3.9619995e+01,-1.2263000e+02
2023766,4.3168994e+02,-3.4910004e+01,-1.2132999e+02
2023767,4.3101978e+02,-3.1520020e+01,-1.2221997e+02
2023768,4.7513989e+02,-4.5350006e+01,-9.6549957e+01
2023769,4.6283984e+02,-4.6690002e+01,-1.0536002e+02
2023770,4.5111011e+02,-4.8830017e+01,-1.0916998e+02
2023771,4.4596997e+02,-4.8220001e+01,-1.1833997e+02
2023772,4.4217993e+02,-4.4649994e+01,-1.1753003e+02
2023773,4.3761987e+02,-4.2190002e+01,-1.2600998e+02
2023774,4.3716992e+02,-3.7230011e+01,-1.2623001e+02
2023775,4.3695972e+02,-3.3809998e+01,-1.2389996e+02
2023776,4.3641968e+02,-2.8320007e+01,-1.2250998e+02
2023777,4.4323975e+02,-2.7040009e+01,-1.2017001e+02
2023778,4.4330029e+02,-3.1170013e+01,-1.2459003e+02
2023779,4.4345972e+02,-3.6440002e+01,-1.2555002e+02
2023780,4.4754004e+02,-3.7849976e+01,-1.2034003e+02
2023781,4.5401001e+02,-3.8240021e+01,-1.1725003e+02
2023782,4.5841992e+02,-4.1430023e+01,-1.0718002e+02
2023783,4.6279980e+02,-4.4179993e+01,-1.0778000e+02
2023784,4.7433984e+02,-4.3200012e+01,-1.0084998e+02
2023785,4.8238013e+02,-4.3309998e+01,-9.5479980e+01
2023786,4.5079980e+02,-2.8630005e+01,-1.1651999e+02
2023787,4.5162012e+02,-3.4470001e+01,-1.1412000e+02
2023788,4.5364990e+02,-3.7899994e+01,-1.1347003e+02
2023789,4.5821021e+02,-3.9849976e+01,-1.1101999e+02
2023790,4.6041992e+02,-4.1339996e+01,-1.0660001e+02
2023791,4.6609985e+02,-4.2549988e+01,-1.0601999e+02
2023792,4.6814990e+02,-4.7950012e+01,-9.8089966e+01
2023793,4.7056982e+02,-4.9080017e+01,-9.4340027e+01
2023794,4.7623022e+02,-4.5629974e+01,-8.8490021e+01
2023795,4.8163989e+02,-4.2660004e+01,-8.4829987e+01
2023796,4.5233032e+02,-3.7899994e+01,-1.1375000e+02
2023797,4.5549976e+02,-4.4629974e+01,-1.1235999e+02
2023798,4.5581006e+02,-4.8420013e+01,-1.0922003e+02
2023799,4.5517017e+02,-5.0869995e+01,-1.0662997e+02
2023800,4.5747998e+02,-4.8799988e+01,-1.0510001e+02
2023801,4.5774976e+02,-4.6559998e+01,-1.0034998e+02
2023802,4.6209009e+02,-4.4630005e+01,-9.7599976e+01
2023803,4.6689990e+02,-4.0899994e+01,-9.1509979e+01
2023804,4.7278003e+02,-3.7019989e+01,-8.7739990e+01
2023805,4.7893994e+02,-3.3250000e+01,-8.1860016e+01
2023806,4.8643994e+02,-1.3640015e+01,-7.2279999e+01
2023807,4.9155005e+02,-8.1900024e+00,-6.6500031e+01
2023808,4.9427002e+02,-6.7900085e+00,-6.1509979e+01
2023809,4.9653003e+02,-4.9899902e+00,-5.6969971e+01
2023810,4.9850000e+02,-5.9400024e+00,-5.2459961e+01
2023811,5.0023975e+02,-7.9100037e+00,-4.7619995e+01
2023812,5.0279004e+02,-1.3119995e+01,-4.2119995e+01
2023813,4.8830005e+02,-4.5800171e+00,-6.8700012e+01
2023814,4.8988989e+02,-3.1199951e+00,-6.4389984e+01
2023815,4.9150000e+02,-3.3699951e+00,-6.0410004e+01
2023816,4.9342017e+02,-4.9400024e+00,-5.6020020e+01
2023817,4.9535010e+02,-7.6199951e+00,-5.1480011e+01
2023818,4.9800024e+02,-1.2100006e+01,-4.6230011e+01
2023819,4.9900000e+02,-2.0269989e+01,-3.9219971e+01
2023820,4.8469971e+02,-4.4400024e+00,-6.7049988e+01
2023821,4.8649023e+02,-5.7100220e+00,-6.3020020e+01
2023822,4.8830981e+02,-7.3099976e+00,-5.8629974e+01
2023823,4.9073022e+02,-1.0459991e+01,-5.3910004e+01
2023824,4.9343994e+02,-1.3389984e+01,-4.9230011e+01
2023825,4.9600977e+02,-1.6559998e+01,-4.4589966e+01
2023826,5.0918970e+02,-7.8699951e+00,-4.2509949e+01
2023827,5.0714014e+02,-1.1100006e+01,-4.9010010e+01
2023828,5.0356006e+02,-1.7089996e+01,-5.4950012e+01
2023829,5.0117017e+02,-1.9939972e+01,-6.0339966e+01
2023830,4.9753979e+02,-2.6630005e+01,-6.6109985e+01
2023831,4.9388013e+02,-3.0459991e+01,-7.2130005e+01
2023832,4.8795020e+02,-3.6980011e+01,-7.7810028e+01
2023833,5.0379980e+02,-7.9899902e+00,-4.8159973e+01
2023834,5.0181982e+02,-8.9400024e+00,-5.3309998e+01
2023835,4.9913989e+02,-1.2950012e+01,-5.8589966e+01
2023836,4.9639014e+02,-1.5380005e+01,-6.3800018e+01
2023837,4.9194995e+02,-2.0930023e+01,-6.9380035e+01
2023838,4.8657983e+02,-2.5449982e+01,-7.5750000e+01
2023839,2.5318994e+02,1.7869995e+01,-5.3770020e+01
2023840,2.6754980e+02,4.5999756e+00,-6.6610016e+01
2023841,2.4285010e+02,2.1900024e+00,-4.7850006e+01
2023842,2.5472998e+02,5.5999756e-01,-6.1600006e+01
2023843,2.3792969e+02,2.5599976e+00,-4.6279999e+01
2023844,2.5387012e+02,-4.7000122e-01,-6.5949982e+01
2023845,2.3825000e+02,2.5599976e+00,-5.0699982e+01
2023846,2.5148975e+02,-9.0002441e-01,-6.6129974e+01
2023847,3.5962988e+02,-3.1839996e+01,-1.3778000e+02
2023848,3.7997998e+02,-3.6710022e+01,-1.4217999e+02
2023849,4.0900000e+02,-3.1400024e+01,-1.3464001e+02
2023850,4.3294971e+02,-2.4299988e+01,-1.2757001e+02
2023851,4.2900977e+02,-2.6209991e+01,-1.2823996e+02
2023852,4.0252979e+02,-3.4269989e+01,-1.3558997e+02
2023853,3.7222998e+02,-4.6170013e+01,-1.3409000e+02
2023854,3.4268994e+02,-4.7239990e+01,-1.4932001e+02
2023855,4.2184033e+02,-2.7579987e+01,-1.3119000e+02
2023856,4.0076025e+02,-3.5919983e+01,-1.3573999e+02
2023857,3.6937012e+02,-4.6300018e+01,-1.4006998e+02
2023858,3.3664990e+02,-5.1080017e+01,-1.3835001e+02
2023859,3.3185986e+02,-5.1949982e+01,-1.3493002e+02
2023860,3.6389990e+02,-4.5050018e+01,-1.3581998e+02
2023861,3.8847021e+02,-4.0169983e+01,-1.3980997e+02
2023862,4.1314990e+02,-3.2559998e+01,-1.3147000e+02
2023863,3.5702979e+02,-2.3700012e+01,-1.2948999e+02
2023864,3.8733008e+02,-2.1169983e+01,-1.2573999e+02
2023865,4.1756982e+02,-1.9740021e+01,-1.2720996e+02
2023866,4.4198975e+02,-2.1920013e+01,-1.2062003e+02
2023867,3.6050000e+02,-2.7139984e+01,-1.2459000e+02
2023868,3.9404980e+02,-1.8010010e+01,-1.2860001e+02
2023869,4.2585986e+02,-1.9709991e+01,-1.2214001e+02
2023870,4.4712988e+02,-3.3549988e+01,-1.1866000e+02
2023871,2.6741992e+02,3.2419983e+01,-6.4989990e+01
2023872,2.7570996e+02,3.0919983e+01,-5.1950012e+01
2023873,2.5490967e+02,5.1220001e+01,-5.5709991e+01
2023874,2.5054004e+02,4.9579987e+01,-6.8320007e+01
2023875,2.7434033e+02,1.7519989e+01,-6.8049988e+01
2023876,2.4839990e+02,2.9619995e+01,-5.9540009e+01
2023877,3.0518018e+02,-2.4190002e+01,-1.2607001e+02
2023878,3.2683984e+02,-3.2630005e+01,-1.3390997e+02
2023879,3.2821973e+02,-3.5199982e+01,-1.4231000e+02
2023880,3.0947021e+02,-2.7389984e+01,-1.3413998e+02
2023881,3.1679004e+02,-4.3529999e+01,-1.4554999e+02
2023882,3.0396973e+02,-2.8649994e+01,-1.3734000e+02
2023883,2.9742969e+02,-3.1679993e+01,-1.3712000e+02
2023884,3.0966992e+02,-4.7459991e+01,-1.3848001e+02
2023885,3.1307959e+02,-2.5929993e+01,-1.2198999e+02
2023886,3.3681982e+02,-2.9709991e+01,-1.2107999e+02
2023887,4.7967017e+02,-8.8900146e+00,-6.5709991e+01
2023888,4.8522998e+02,-1.4130005e+01,-5.8570007e+01
2023889,4.8795996e+02,-1.3260010e+01,-5.4720001e+01
2023890,4.9166992e+02,-1.6179993e+01,-4.9229980e+01
2023891,4.9518970e+02,-1.8899994e+01,-4.4010010e+01
2023892,4.9810986e+02,-2.2239990e+01,-3.8910034e+01
2023893,5.0016992e+02,-2.4850006e+01,-3.5130005e+01
2023894,5.0187012e+02,-2.7339996e+01,-3.2019989e+01
2023895,4.3794971e+02,-3.3399994e+01,-1.0579999e+02
2023896,4.4416016e+02,-3.0529999e+01,-1.0225000e+02
2023897,4.4845020e+02,-2.8089996e+01,-9.5960022e+01
2023898,4.5452002e+02,-2.4820007e+01,-9.1599976e+01
2023899,4.6105005e+02,-2.0040009e+01,-8.7889984e+01
2023900,4.6328979e+02,-1.5769989e+01,-8.1669983e+01
2023901,4.6938989e+02,-1.0750000e+01,-8.0440002e+01
2023902,4.7204028e+02,-8.2300110e+00,-7.5160004e+01
2023903,4.7556006e+02,-6.8300171e+00,-7.1899994e+01
2023904,3.6262988e+02,-2.3339996e+01,-1.1812000e+02
2023905,4.0243994e+02,-1.9860016e+01,-1.2041998e+02
2023906,4.2730029e+02,-3.4399994e+01,-1.2235999e+02
2023907,4.3370020e+02,-3.5040009e+01,-1.1567999e+02
