NodeNumber,xDisp,yDisp,zDisp
2023663,2.6004004e+02,4.6720001e+01,-2.9909973e+01
2023664,2.6953027e+02,2.7779999e+01,-4.0159973e+01
2023665,2.9520020e+02,1.8060028e+01,-5.2950012e+01
2023666,3.0255029e+02,7.6699829e+00,-6.2709991e+01
2023667,3.1567969e+02,-1.0599976e+00,-7.7959991e+01
2023668,3.2135986e+02,-5.1900024e+00,-8.4899994e+01
2023669,3.2906006e+02,-1.0540009e+01,-9.5610016e+01
2023670,2.6741992e+02,2.8399994e+01,-4.6080017e+01
2023671,2.5364990e+02,2.9980011e+01,-3.1920013e+01
2023672,3.7563965e+02,-2.4480011e+01,-9.1179993e+01
2023673,3.8381006e+02,-3.6320007e+01,-9.5220001e+01
2023674,3.8672998e+02,-4.1869995e+01,-9.0869995e+01
2023675,3.9145020e+02,-4.8549988e+01,-8.8259979e+01
2023676,3.8131006e+02,-5.1450012e+01,-9.3480011e+01
2023677,3.7864990e+02,-4.6769989e+01,-9.5979996e+01
2023678,3.7202002e+02,-3.8449982e+01,-9.1410004e+01
2023679,3.5729004e+02,-4.1619995e+01,-7.4910004e+01
2023680,3.7375977e+02,-5.5410004e+01,-9.7929993e+01
2023681,3.7050977e+02,-4.9989990e+01,-1.0155000e+02
2023682,3.6287012e+02,-4.3809998e+01,-8.7649994e+01
2023683,3.4508008e+02,-4.8570007e+01,-7.1470001e+01
2023684,3.3618994e+02,-5.1899994e+01,-7.1270020e+01
2023685,3.5381006e+02,-4.9490021e+01,-8.7589996e+01
2023686,3.6282959e+02,-5.1399994e+01,-9.9999985e+01
2023687,3.6841016e+02,-5.7080017e+01,-9.8009979e+01
2023688,3.7331006e+02,-2.4069977e+01,-9.2949982e+01
2023689,3.8631006e+02,-3.7399994e+01,-9.4479980e+01
2023690,3.9026025e+02,-4.2630005e+01,-9.2490021e+01
2023691,3.9465967e+02,-4.8739990e+01,-8.7350006e+01
2023692,3.6220020e+02,-3.3110016e+01,-9.6269989e+01
2023693,3.9515967e+02,-4.3520020e+01,-9.4319977e+01
2023694,4.0739990e+02,-5.4069977e+01,-9.6750000e+01
2023695,4.1304004e+02,-6.2120026e+01,-9.2550018e+01
2023696,4.0320020e+02,-5.3519989e+01,-9.0639984e+01
2023697,3.9987988e+02,-5.0050018e+01,-9.4420013e+01
2023698,3.9247998e+02,-3.9680023e+01,-9.6000000e+01
2023699,3.7052979e+02,-2.9779999e+01,-9.2399994e+01
2023700,3.0095996e+02,-8.5199890e+00,-8.2639984e+01
2023701,2.9810986e+02,-1.5979980e+01,-7.1009979e+01
2023702,2.8129980e+02,2.3799744e+00,-5.9429993e+01
2023703,2.9641992e+02,-5.9800110e+00,-7.6529999e+01
2023704,2.8806006e+02,-1.3950012e+01,-7.0399994e+01
2023705,2.7341992e+02,-6.3699951e+00,-7.3039978e+01
2023706,2.9172998e+02,4.9100037e+00,-8.2760010e+01
2023707,2.9289990e+02,-1.6699829e+00,-8.2869995e+01
2023708,3.0506006e+02,-5.4149994e+01,-6.1250000e+01
2023709,3.3241016e+02,-5.2070007e+01,-6.4190002e+01
2023710,3.0633008e+02,-4.2789978e+01,-5.1149994e+01
2023711,3.0797021e+02,-3.7320007e+01,-6.7010010e+01
2023712,3.1465967e+02,-2.7750000e+01,-8.1959991e+01
2023713,3.0575000e+02,-2.9800018e+01,-8.1589996e+01
2023714,3.3979004e+02,-5.1639984e+01,-6.8269989e+01
2023715,3.3564014e+02,-5.2209991e+01,-6.6750000e+01
2023716,3.3384033e+02,-3.2540009e+01,-8.2079987e+01
2023717,3.3238965e+02,-3.6290009e+01,-7.3350006e+01
2023718,3.5316992e+02,-1.5000000e+01,-9.1640015e+01
2023719,3.5083008e+02,-2.0520020e+01,-9.2529999e+01
2023720,4.6705981e+02,-4.6000000e+01,-6.8489990e+01
2023721,4.6940015e+02,-4.5720001e+01,-6.3200012e+01
2023722,4.7107007e+02,-4.5139984e+01,-5.8890015e+01
2023723,4.7241992e+02,-4.4070007e+01,-5.4759949e+01
2023724,4.7309009e+02,-4.3089996e+01,-5.0699951e+01
2023725,4.7412988e+02,-4.1989990e+01,-4.6489990e+01
2023726,4.7483984e+02,-4.1149994e+01,-4.2529968e+01
2023727,4.7746997e+02,-4.1440002e+01,-3.6039978e+01
2023728,4.6587012e+02,-4.5890015e+01,-7.0570007e+01
2023729,4.6995020e+02,-4.5890015e+01,-6.2679993e+01
2023730,4.7200000e+02,-4.5239990e+01,-5.8329956e+01
2023731,4.7306982e+02,-4.4429993e+01,-5.4000000e+01
2023732,4.7399023e+02,-4.3230011e+01,-4.9710022e+01
2023733,4.7479980e+02,-4.2370026e+01,-4.5179993e+01
2023734,4.7569019e+02,-4.1360016e+01,-4.1179993e+01
2023735,4.7878027e+02,-4.2829987e+01,-3.1720032e+01
2023736,4.6534985e+02,-4.5829987e+01,-7.1260010e+01
2023737,4.7091016e+02,-4.6050018e+01,-6.2329956e+01
2023738,4.7254004e+02,-4.5440002e+01,-5.7630005e+01
2023739,4.7384009e+02,-4.4549988e+01,-5.3750000e+01
2023740,4.7467017e+02,-4.3509979e+01,-4.8780029e+01
2023741,4.7555981e+02,-4.2569977e+01,-4.4139954e+01
2023742,4.7658008e+02,-4.1910004e+01,-3.9150024e+01
2023743,4.6254980e+02,-4.6179993e+01,-7.3299988e+01
2023744,4.7030981e+02,-4.5709991e+01,-6.2090027e+01
2023745,4.7337988e+02,-4.5660004e+01,-5.6950012e+01
2023746,4.7404004e+02,-4.4259979e+01,-5.2179993e+01
2023747,4.7508984e+02,-4.3360016e+01,-4.7639954e+01
2023748,4.7633008e+02,-4.2650024e+01,-4.2320007e+01
2023749,4.7715015e+02,-4.1919983e+01,-3.7009949e+01
2023750,4.7967969e+02,-4.3450012e+01,-2.7149963e+01
2023751,4.3088013e+02,-4.2790009e+01,-1.0807001e+02
2023752,4.3794995e+02,-4.3389984e+01,-1.0103000e+02
2023753,4.4459009e+02,-4.4459991e+01,-9.2640015e+01
2023754,4.4292993e+02,-4.5540009e+01,-9.3580017e+01
2023755,4.4505005e+02,-4.6089996e+01,-9.2000000e+01
2023756,4.4580981e+02,-4.6539978e+01,-8.8710022e+01
2023757,4.5084985e+02,-4.6679993e+01,-8.4820007e+01
2023758,4.5549976e+02,-4.6250000e+01,-7.9269989e+01
2023759,4.5882007e+02,-4.6239990e+01,-7.8220001e+01
2023760,4.5188989e+02,-4.6320007e+01,-8.3710022e+01
2023761,4.4891968e+02,-4.6520020e+01,-8.8289978e+01
2023762,4.4600000e+02,-4.5690002e+01,-9.1049988e+01
2023763,4.4567017e+02,-4.5109985e+01,-9.3150024e+01
2023764,4.4353003e+02,-4.4320007e+01,-9.5259979e+01
2023765,4.4230005e+02,-4.3699982e+01,-9.7269989e+01
2023766,4.3860010e+02,-4.2529999e+01,-1.0212000e+02
2023767,4.3305981e+02,-4.3080017e+01,-1.0740997e+02
2023768,4.5934009e+02,-4.6119995e+01,-7.6219971e+01
2023769,4.5427002e+02,-4.6570007e+01,-8.2600037e+01
2023770,4.5011011e+02,-4.6210022e+01,-8.6470001e+01
2023771,4.4996997e+02,-4.5619995e+01,-8.8869965e+01
2023772,4.4753003e+02,-4.4679993e+01,-9.1060028e+01
2023773,4.4676001e+02,-4.4209991e+01,-9.3379974e+01
2023774,4.4399023e+02,-4.3399994e+01,-9.6660004e+01
2023775,4.4284009e+02,-4.2359985e+01,-9.9329956e+01
2023776,4.3869995e+02,-4.0679993e+01,-1.0459998e+02
2023777,4.4267969e+02,-4.1050018e+01,-1.0252002e+02
2023778,4.4562988e+02,-4.1440002e+01,-9.8610016e+01
2023779,4.4778979e+02,-4.3109985e+01,-9.4250000e+01
2023780,4.4960010e+02,-4.3299988e+01,-9.0920013e+01
2023781,4.5267017e+02,-4.4059998e+01,-8.7370026e+01
2023782,4.5352979e+02,-4.4270020e+01,-8.4430023e+01
2023783,4.5658008e+02,-4.5149994e+01,-8.1690002e+01
2023784,4.5927979e+02,-4.4860016e+01,-7.8329987e+01
2023785,4.6473022e+02,-4.5600006e+01,-7.3250000e+01
2023786,4.4317969e+02,-4.5200012e+01,-9.7660004e+01
2023787,4.4560986e+02,-4.7390015e+01,-9.2600006e+01
2023788,4.4797998e+02,-4.5799988e+01,-8.9990021e+01
2023789,4.5130005e+02,-4.6529999e+01,-8.5949982e+01
2023790,4.5319971e+02,-4.6339996e+01,-8.2329987e+01
2023791,4.5653003e+02,-4.7220001e+01,-7.8970001e+01
2023792,4.5727979e+02,-4.8149994e+01,-7.5379974e+01
2023793,4.5946973e+02,-4.9170013e+01,-7.2560028e+01
2023794,4.6078003e+02,-4.8410004e+01,-6.9140015e+01
2023795,4.6374976e+02,-4.6329987e+01,-6.6850006e+01
2023796,4.3742017e+02,-6.6809998e+01,-8.8019989e+01
2023797,4.4117993e+02,-6.2289978e+01,-8.6479980e+01
2023798,4.4417969e+02,-5.7100006e+01,-8.4740021e+01
2023799,4.4599976e+02,-5.3970001e+01,-8.2199982e+01
2023800,4.4891016e+02,-5.3129974e+01,-7.9309998e+01
2023801,4.5048999e+02,-5.0790009e+01,-7.6259979e+01
2023802,4.5309009e+02,-5.0010010e+01,-7.3989960e+01
2023803,4.5441016e+02,-4.7970001e+01,-7.0849976e+01
2023804,4.5740991e+02,-4.5819977e+01,-6.8630005e+01
2023805,4.6004004e+02,-4.2869995e+01,-6.5640015e+01
2023806,4.6033984e+02,-3.3410004e+01,-6.0779999e+01
2023807,4.6242017e+02,-3.1700012e+01,-5.7030029e+01
2023808,4.6375000e+02,-3.1910004e+01,-5.3479980e+01
2023809,4.6517993e+02,-3.2189972e+01,-4.9969971e+01
2023810,4.6651025e+02,-3.3010010e+01,-4.6539978e+01
2023811,4.6771973e+02,-3.5259979e+01,-4.3030029e+01
2023812,4.6895020e+02,-3.8290009e+01,-3.9440002e+01
2023813,4.5969019e+02,-2.8750000e+01,-5.9050018e+01
2023814,4.6053003e+02,-2.8609985e+01,-5.5820007e+01
2023815,4.6184033e+02,-2.8989990e+01,-5.2620026e+01
2023816,4.6297974e+02,-3.0570007e+01,-4.9360016e+01
2023817,4.6422021e+02,-3.2690002e+01,-4.6080017e+01
2023818,4.6567017e+02,-3.6410004e+01,-4.2540039e+01
2023819,4.6554980e+02,-4.2199982e+01,-3.8209961e+01
2023820,4.5687988e+02,-3.0049988e+01,-5.8009979e+01
2023821,4.5818018e+02,-3.0250000e+01,-5.4870026e+01
2023822,4.5920972e+02,-3.1460022e+01,-5.1619965e+01
2023823,4.6086987e+02,-3.4069977e+01,-4.8160004e+01
2023824,4.6237012e+02,-3.6479980e+01,-4.4950012e+01
2023825,4.6400977e+02,-3.9119995e+01,-4.1659973e+01
2023826,4.7346997e+02,-3.5819977e+01,-3.9519958e+01
2023827,4.7235986e+02,-3.8180023e+01,-4.3630005e+01
2023828,4.7129004e+02,-3.9419983e+01,-4.7690002e+01
2023829,4.7053979e+02,-4.0219971e+01,-5.1479980e+01
2023830,4.6946997e+02,-4.1480011e+01,-5.5380005e+01
2023831,4.6815015e+02,-4.2439972e+01,-5.9209961e+01
2023832,4.6593994e+02,-4.4200012e+01,-6.2950012e+01
2023833,4.7010986e+02,-3.5589996e+01,-4.3309998e+01
2023834,4.6902002e+02,-3.6079987e+01,-4.7059998e+01
2023835,4.6782007e+02,-3.6429993e+01,-5.0820007e+01
2023836,4.6666992e+02,-3.6720001e+01,-5.4460022e+01
2023837,4.6501978e+02,-3.7670013e+01,-5.8170013e+01
2023838,4.6298999e+02,-3.9299988e+01,-6.2000000e+01
2023839,2.5100000e+02,2.8899841e+00,-5.9369995e+01
2023840,2.6363965e+02,-1.7860016e+01,-6.4390015e+01
2023841,2.4520020e+02,-1.8250000e+01,-4.6200012e+01
2023842,2.5227002e+02,-2.1709991e+01,-5.8760010e+01
2023843,2.3783008e+02,-1.9800018e+01,-4.3769989e+01
2023844,2.4918018e+02,-2.2709991e+01,-6.0429993e+01
2023845,2.3895996e+02,-2.0850006e+01,-4.6049988e+01
2023846,2.5123975e+02,-2.2200012e+01,-6.2859985e+01
2023847,3.2764014e+02,-5.3399994e+01,-1.0285001e+02
2023848,3.5386035e+02,-5.7500000e+01,-1.0975998e+02
2023849,3.8520996e+02,-5.1100006e+01,-1.0894000e+02
2023850,4.2050000e+02,-4.4869995e+01,-1.1144003e+02
2023851,4.1729980e+02,-4.6329987e+01,-1.1423996e+02
2023852,3.8356982e+02,-5.4059998e+01,-1.0865997e+02
2023853,3.4988037e+02,-6.0800018e+01,-9.8309998e+01
2023854,3.1503027e+02,-6.3540009e+01,-1.0472000e+02
2023855,4.1400000e+02,-4.6089996e+01,-1.1654999e+02
2023856,3.8531006e+02,-5.5529999e+01,-1.1562000e+02
2023857,3.4837012e+02,-6.0890015e+01,-1.0353998e+02
2023858,3.1197998e+02,-6.4480011e+01,-1.0017999e+02
2023859,3.0904980e+02,-6.5769989e+01,-9.3869995e+01
2023860,3.4654980e+02,-6.0110016e+01,-1.0634000e+02
2023861,3.7620020e+02,-5.7869995e+01,-1.1856998e+02
2023862,4.0786963e+02,-4.8819977e+01,-1.1801001e+02
2023863,3.2470996e+02,-5.3960022e+01,-1.0826999e+02
2023864,3.5674023e+02,-5.2329987e+01,-1.0866998e+02
2023865,3.8956982e+02,-3.9940002e+01,-1.0959998e+02
2023866,4.2154004e+02,-4.7980011e+01,-1.0581000e+02
2023867,3.2644971e+02,-6.3649994e+01,-1.0751999e+02
2023868,3.5850000e+02,-5.9040009e+01,-1.0428000e+02
2023869,3.9233984e+02,-5.7649994e+01,-1.0404001e+02
2023870,4.1450000e+02,-5.7099976e+01,-9.7589996e+01
2023871,2.7422998e+02,4.0000000e+00,-6.6369995e+01
2023872,2.7365967e+02,5.0299988e+00,-5.4000000e+01
2023873,2.5450000e+02,2.6869995e+01,-6.0339996e+01
2023874,2.5579980e+02,1.8350006e+01,-7.2130005e+01
2023875,2.7091992e+02,-3.9500122e+00,-6.8579987e+01
2023876,2.5064014e+02,7.3899841e+00,-6.2609985e+01
2023877,2.9822021e+02,-4.6770020e+01,-1.1161002e+02
2023878,3.0564014e+02,-5.1769989e+01,-1.1099997e+02
2023879,2.9956006e+02,-5.6289978e+01,-1.0887000e+02
2023880,2.9110986e+02,-4.8959991e+01,-1.1516000e+02
2023881,2.9543018e+02,-5.9319977e+01,-1.0638998e+02
2023882,2.8552979e+02,-5.0659973e+01,-1.1212000e+02
2023883,2.8017969e+02,-5.2450012e+01,-1.0854001e+02
2023884,2.8975000e+02,-6.1910004e+01,-1.0403000e+02
2023885,3.0214990e+02,-4.7669983e+01,-1.0847000e+02
2023886,3.0837012e+02,-5.3639984e+01,-1.0762000e+02
2023887,4.5253003e+02,-3.4540009e+01,-5.6850006e+01
2023888,4.5623975e+02,-3.8670013e+01,-5.0860016e+01
2023889,4.5887988e+02,-3.7059998e+01,-4.8170013e+01
2023890,4.6208008e+02,-3.9630005e+01,-4.3449982e+01
2023891,4.6472974e+02,-4.2269989e+01,-3.9020020e+01
2023892,4.6668018e+02,-4.4970001e+01,-3.5320038e+01
2023893,4.6741016e+02,-4.6720001e+01,-3.3750000e+01
2023894,4.6777002e+02,-4.7779999e+01,-3.3049988e+01
2023895,4.2310986e+02,-6.1579987e+01,-8.7089996e+01
2023896,4.2772998e+02,-5.9470001e+01,-8.3070007e+01
2023897,4.3145020e+02,-5.6869995e+01,-7.8920013e+01
2023898,4.3518994e+02,-5.2100006e+01,-7.5799988e+01
2023899,4.3986987e+02,-4.6670013e+01,-7.3410004e+01
2023900,4.4165015e+02,-4.2119995e+01,-6.9579987e+01
2023901,4.4546997e+02,-3.8750000e+01,-6.7869995e+01
2023902,4.4703003e+02,-3.6059998e+01,-6.4070007e+01
2023903,4.5000000e+02,-3.4080017e+01,-6.1630005e+01
2023904,3.5440967e+02,-4.2020020e+01,-9.8679993e+01
2023905,3.8979980e+02,-4.3330017e+01,-9.5190002e+01
2023906,4.1514014e+02,-6.0069977e+01,-9.5919983e+01
