NodeNumber,xDisp,yDisp,zDisp
2023720,4.6438989e+02,-8.4259979e+01,-7.3799988e+01
2023721,4.6848999e+02,-8.2070007e+01,-6.7359985e+01
2023722,4.7153003e+02,-8.0319977e+01,-6.1419983e+01
2023723,4.7450977e+02,-7.8029999e+01,-5.5049988e+01
2023724,4.7595972e+02,-7.5519989e+01,-4.9059998e+01
2023725,4.7852979e+02,-7.3160004e+01,-4.2289978e+01
2023726,4.7983984e+02,-7.0819977e+01,-3.6619995e+01
2023727,4.8455005e+02,-7.0200012e+01,-2.7500000e+01
2023728,4.6562988e+02,-8.4390015e+01,-7.4669983e+01
2023729,4.6968994e+02,-8.2470001e+01,-6.7040039e+01
2023730,4.7360986e+02,-8.0649994e+01,-6.0529968e+01
2023731,4.7577002e+02,-7.8690002e+01,-5.4150024e+01
2023732,4.7818018e+02,-7.6170013e+01,-4.7150024e+01
2023733,4.7975000e+02,-7.3870026e+01,-4.0799988e+01
2023734,4.8194019e+02,-7.1559998e+01,-3.4320007e+01
2023735,4.8620020e+02,-7.1929993e+01,-2.3119995e+01
2023736,4.6632007e+02,-8.4489990e+01,-7.5059998e+01
2023737,4.7187988e+02,-8.2940002e+01,-6.6539978e+01
2023738,4.7464990e+02,-8.0979980e+01,-6.0200012e+01
2023739,4.7773999e+02,-7.9179993e+01,-5.3179993e+01
2023740,4.7953003e+02,-7.6750000e+01,-4.5989990e+01
2023741,4.8155981e+02,-7.4469971e+01,-3.9199951e+01
2023742,4.8360986e+02,-7.2420013e+01,-3.2130005e+01
2023743,4.6647021e+02,-8.5140015e+01,-7.6309998e+01
2023744,4.7223999e+02,-8.2580017e+01,-6.6100037e+01
2023745,4.7678027e+02,-8.1600006e+01,-5.8640015e+01
2023746,4.7862988e+02,-7.8599976e+01,-5.0459961e+01
2023747,4.8075000e+02,-7.6549988e+01,-4.4029968e+01
2023748,4.8323975e+02,-7.4680023e+01,-3.7099976e+01
2023749,4.8503979e+02,-7.2559998e+01,-2.9829956e+01
2023750,4.8902002e+02,-7.3010010e+01,-1.7690002e+01
2023751,4.2853003e+02,-8.5450012e+01,-1.0240002e+02
2023752,4.3738013e+02,-8.7109985e+01,-9.5940002e+01
2023753,4.4542017e+02,-8.8239990e+01,-8.9920013e+01
2023754,4.4207007e+02,-8.8619995e+01,-9.7500000e+01
2023755,4.4469019e+02,-8.8089996e+01,-9.6809998e+01
2023756,4.4657983e+02,-8.6659973e+01,-9.2410034e+01
2023757,4.5259985e+02,-8.7190002e+01,-8.8320007e+01
2023758,4.5969995e+02,-8.5519989e+01,-8.2509979e+01
2023759,4.6130981e+02,-8.5869995e+01,-8.1039978e+01
2023760,4.5428003e+02,-8.6399994e+01,-8.6860016e+01
2023761,4.4726001e+02,-8.7790009e+01,-9.3219971e+01
2023762,4.4268018e+02,-8.7989990e+01,-9.6499969e+01
2023763,4.4471021e+02,-8.8569977e+01,-9.5029999e+01
2023764,4.4348999e+02,-8.8180023e+01,-9.2609985e+01
2023765,4.4342993e+02,-8.7829987e+01,-9.2730011e+01
2023766,4.3802002e+02,-8.6220001e+01,-9.8489990e+01
2023767,4.3194019e+02,-8.4390015e+01,-1.0439996e+02
2023768,4.6092017e+02,-8.5619995e+01,-7.9319977e+01
2023769,4.5593994e+02,-8.6630005e+01,-8.5120026e+01
2023770,4.4780005e+02,-8.7520020e+01,-9.0639984e+01
2023771,4.4511987e+02,-8.8529999e+01,-9.5019958e+01
2023772,4.4311011e+02,-8.8289978e+01,-9.5500031e+01
2023773,4.4513989e+02,-8.8649994e+01,-9.3389984e+01
2023774,4.4160010e+02,-8.7700012e+01,-9.6339996e+01
2023775,4.3859009e+02,-8.6109985e+01,-1.0089996e+02
2023776,4.3311987e+02,-8.3899994e+01,-1.0600998e+02
2023777,4.3563965e+02,-8.3290009e+01,-1.0912003e+02
2023778,4.3833008e+02,-8.5760010e+01,-1.0451001e+02
2023779,4.4134985e+02,-8.7380005e+01,-9.9490021e+01
2023780,4.4306006e+02,-8.8559982e+01,-9.5730011e+01
2023781,4.4592017e+02,-8.8710007e+01,-9.3260010e+01
2023782,4.4777979e+02,-8.7880005e+01,-9.0760010e+01
2023783,4.5268018e+02,-8.7600006e+01,-8.7410004e+01
2023784,4.5722998e+02,-8.6390015e+01,-8.2729980e+01
2023785,4.6165015e+02,-8.5700012e+01,-7.7899994e+01
2023786,4.3395996e+02,-8.5779999e+01,-1.0788000e+02
2023787,4.3591016e+02,-8.7070007e+01,-1.0267999e+02
2023788,4.3810010e+02,-8.7719986e+01,-9.9400024e+01
2023789,4.4182983e+02,-8.8699982e+01,-9.5059967e+01
2023790,4.4310986e+02,-8.9410004e+01,-9.1609985e+01
2023791,4.4651001e+02,-8.9699997e+01,-8.8079987e+01
2023792,4.4833008e+02,-8.8760010e+01,-8.4019989e+01
2023793,4.5218994e+02,-8.7170013e+01,-8.0120026e+01
2023794,4.5576001e+02,-8.4639984e+01,-7.6149994e+01
2023795,4.5982007e+02,-8.2339996e+01,-7.2410004e+01
2023796,4.2703003e+02,-9.2259995e+01,-1.0392999e+02
2023797,4.2957007e+02,-9.3289993e+01,-1.0062000e+02
2023798,4.3297998e+02,-9.1060013e+01,-9.6530029e+01
2023799,4.3494995e+02,-9.0379990e+01,-9.3199982e+01
2023800,4.3881982e+02,-8.8229980e+01,-8.9730011e+01
2023801,4.4059009e+02,-8.6000000e+01,-8.6169983e+01
2023802,4.4473999e+02,-8.3830002e+01,-8.2509979e+01
2023803,4.4745996e+02,-8.1409988e+01,-7.8439972e+01
2023804,4.5175024e+02,-7.8589996e+01,-7.4510010e+01
2023805,4.5520020e+02,-7.6000000e+01,-7.0470001e+01
2023806,4.5631982e+02,-6.3320007e+01,-6.2720001e+01
2023807,4.5988989e+02,-6.0730011e+01,-5.7080017e+01
2023808,4.6241992e+02,-5.9470001e+01,-5.1859985e+01
2023809,4.6530005e+02,-5.8219971e+01,-4.6539978e+01
2023810,4.6737988e+02,-5.8450012e+01,-4.1419983e+01
2023811,4.6946973e+02,-6.1299988e+01,-3.6330017e+01
2023812,4.7170996e+02,-6.5119995e+01,-3.1109985e+01
2023813,4.5590991e+02,-5.6550018e+01,-5.9679993e+01
2023814,4.5778979e+02,-5.5489990e+01,-5.4989990e+01
2023815,4.6020020e+02,-5.4970001e+01,-5.0260010e+01
2023816,4.6209985e+02,-5.5459991e+01,-4.5400024e+01
2023817,4.6410010e+02,-5.8389984e+01,-4.0560028e+01
2023818,4.6653979e+02,-6.2839996e+01,-3.5510010e+01
2023819,4.6691992e+02,-7.0149994e+01,-2.9149963e+01
2023820,4.5243018e+02,-5.6100006e+01,-5.7989990e+01
2023821,4.5454004e+02,-5.5529999e+01,-5.3520020e+01
2023822,4.5630005e+02,-5.6529999e+01,-4.8659973e+01
2023823,4.5902026e+02,-5.9829987e+01,-4.3540009e+01
2023824,4.6179004e+02,-6.2970001e+01,-3.8830017e+01
2023825,4.6422998e+02,-6.6130005e+01,-3.4229980e+01
2023826,4.7821997e+02,-6.2970001e+01,-3.1389954e+01
2023827,4.7631006e+02,-6.5950012e+01,-3.7590027e+01
2023828,4.7379004e+02,-6.8509979e+01,-4.4090027e+01
2023829,4.7213989e+02,-7.0829987e+01,-4.9649963e+01
2023830,4.6965991e+02,-7.3880005e+01,-5.5690002e+01
2023831,4.6715015e+02,-7.6439972e+01,-6.1219971e+01
2023832,4.6324023e+02,-7.9309998e+01,-6.6920044e+01
2023833,4.7297021e+02,-6.1809998e+01,-3.6890015e+01
2023834,4.7104980e+02,-6.2869995e+01,-4.2490051e+01
2023835,4.6848022e+02,-6.4769989e+01,-4.8349976e+01
2023836,4.6626025e+02,-6.6760010e+01,-5.3710022e+01
2023837,4.6286987e+02,-6.9410004e+01,-5.9420013e+01
2023838,4.5953979e+02,-7.2079987e+01,-6.4869995e+01
2023839,2.4809961e+02,-2.3690002e+01,-6.4210022e+01
2023840,2.6377979e+02,-4.6190002e+01,-6.9119995e+01
2023841,2.4285010e+02,-4.4369995e+01,-5.2029999e+01
2023842,2.4975977e+02,-4.7250000e+01,-6.5820007e+01
2023843,2.3688965e+02,-4.4160004e+01,-5.2489990e+01
2023844,2.5255029e+02,-4.7980011e+01,-7.0019989e+01
2023845,2.4399023e+02,-4.6860016e+01,-5.6040009e+01
2023846,2.5723975e+02,-4.8930023e+01,-7.3949982e+01
2023847,3.3476025e+02,-8.7640015e+01,-1.1982001e+02
2023848,3.6257031e+02,-8.0980011e+01,-1.2532999e+02
2023849,3.9225000e+02,-8.4020020e+01,-1.2164999e+02
2023850,4.2186963e+02,-8.0769989e+01,-1.1682001e+02
2023851,4.1839990e+02,-8.1859985e+01,-1.1515997e+02
2023852,3.8956006e+02,-8.7239990e+01,-1.1866998e+02
2023853,3.5499023e+02,-9.5070007e+01,-1.1432999e+02
2023854,3.2028027e+02,-9.7970001e+01,-1.2239999e+02
2023855,4.1568994e+02,-8.2760010e+01,-1.1423001e+02
2023856,3.8849023e+02,-8.7809998e+01,-1.1779999e+02
2023857,3.5602002e+02,-9.5260010e+01,-1.2072998e+02
2023858,3.1822998e+02,-9.7679993e+01,-1.1480002e+02
2023859,3.1852002e+02,-9.7969971e+01,-1.0922000e+02
2023860,3.5383984e+02,-9.4040009e+01,-1.2206998e+02
2023861,3.8130029e+02,-9.0059998e+01,-1.2005997e+02
2023862,4.0830957e+02,-8.5169983e+01,-1.1225000e+02
2023863,3.3520996e+02,-7.2170013e+01,-1.1635999e+02
2023864,3.6806006e+02,-6.9429993e+01,-1.1535999e+02
2023865,3.9889990e+02,-7.2360016e+01,-1.1940997e+02
2023866,4.2600977e+02,-8.0790009e+01,-1.1504001e+02
2023867,3.3209961e+02,-8.3380005e+01,-1.0709000e+02
2023868,3.6768018e+02,-7.2950012e+01,-1.1828000e+02
2023869,3.9808008e+02,-7.7419983e+01,-1.1445001e+02
2023870,4.1671973e+02,-8.8329987e+01,-1.1117001e+02
2023871,2.7143994e+02,-2.4540009e+01,-7.6489990e+01
2023872,2.7089014e+02,-1.7920013e+01,-6.2239990e+01
2023873,2.4998975e+02,-4.9987793e-02,-6.2630005e+01
2023874,2.4400977e+02,-6.3000183e+00,-7.7150024e+01
2023875,2.6893994e+02,-3.1410004e+01,-7.1379974e+01
2023876,2.4556982e+02,-2.2899994e+01,-7.2559998e+01
2023877,2.9095996e+02,-7.1510010e+01,-1.0351001e+02
2023878,3.0793018e+02,-8.0149994e+01,-1.0954999e+02
2023879,3.0604004e+02,-8.6669983e+01,-1.2063000e+02
2023880,2.9070996e+02,-7.5279999e+01,-1.1172000e+02
2023881,2.9718018e+02,-9.0789978e+01,-1.1982001e+02
2023882,2.8279980e+02,-7.7539978e+01,-1.1597000e+02
2023883,2.7883984e+02,-8.0269989e+01,-1.1388000e+02
2023884,2.8918018e+02,-9.5910004e+01,-1.1164001e+02
2023885,2.9687988e+02,-7.3319977e+01,-1.0623999e+02
2023886,3.1550977e+02,-7.8109985e+01,-1.0417999e+02
2023887,4.4471997e+02,-6.0330017e+01,-5.7649994e+01
2023888,4.4995996e+02,-6.4230011e+01,-5.0160004e+01
2023889,4.5369971e+02,-6.2169983e+01,-4.6160004e+01
2023890,4.5862988e+02,-6.4820007e+01,-4.0259979e+01
2023891,4.6361011e+02,-6.8329987e+01,-3.3679993e+01
2023892,4.6710986e+02,-7.1929993e+01,-2.7850037e+01
2023893,4.6903027e+02,-7.4700012e+01,-2.4480011e+01
2023894,4.6952979e+02,-7.6319977e+01,-2.3249969e+01
2023895,4.0021973e+02,-9.5949997e+01,-9.7259979e+01
2023896,4.0647998e+02,-9.3119995e+01,-9.1739990e+01
2023897,4.1185010e+02,-8.7750000e+01,-8.7460022e+01
2023898,4.1783984e+02,-8.1160019e+01,-8.3729980e+01
2023899,4.2434985e+02,-7.4570007e+01,-8.0509979e+01
2023900,4.2807007e+02,-6.9339996e+01,-7.4879974e+01
2023901,4.3307983e+02,-6.5179993e+01,-7.2510010e+01
2023902,4.3669995e+02,-6.2600006e+01,-6.6970001e+01
2023903,4.4058008e+02,-6.0070007e+01,-6.3470001e+01
2023904,3.2795996e+02,-7.0850006e+01,-1.0420999e+02
2023905,3.6231982e+02,-7.7100006e+01,-1.0875998e+02
