NodeNumber,xDisp,yDisp,zDisp
2023522,3.7555957e+02,-4.8059998e+01,-1.0687000e+02
2023523,4.1054004e+02,-5.7850006e+01,-1.0815997e+02
2023524,4.1702002e+02,-7.2419983e+01,-1.0470999e+02
2023525,2.5664014e+02,-5.5299988e+00,-6.5789978e+01
2023526,2.6752002e+02,-9.6799927e+00,-7.4649994e+01
2023527,2.6566016e+02,1.3299866e+00,-7.1579987e+01
2023528,2.3953027e+02,1.5309998e+01,-8.8459991e+01
2023529,2.4875000e+02,3.4299927e+00,-6.5290009e+01
2023530,2.4370020e+02,1.4019989e+01,-5.7920013e+01
2023531,2.6869971e+02,-1.4910004e+01,-7.6239990e+01
2023532,2.6425000e+02,-2.2900085e+00,-7.3129974e+01
2023533,2.6730029e+02,-3.2000122e+00,-8.4559998e+01
2023534,2.5579004e+02,-2.9900208e+00,-7.6529999e+01
2023535,2.6814014e+02,-1.5450012e+01,-9.7690002e+01
2023536,2.6349023e+02,-5.4100037e+00,-8.1779999e+01
2023537,3.8375977e+02,-5.2809998e+01,-9.5529999e+01
2023538,3.8780981e+02,-5.6069977e+01,-8.9259979e+01
2023539,3.9636987e+02,-5.2119995e+01,-7.9239990e+01
2023540,4.0339990e+02,-4.9049988e+01,-7.4959991e+01
2023541,4.0797021e+02,-4.7169983e+01,-7.1269989e+01
2023542,4.1132007e+02,-4.7260010e+01,-6.5790009e+01
2023543,4.1377979e+02,-4.7279999e+01,-6.3399994e+01
2023544,4.1591992e+02,-4.7529999e+01,-5.8470001e+01
2023545,4.1972021e+02,-4.7089996e+01,-5.3709991e+01
2023546,4.2286011e+02,-4.8100006e+01,-4.7940002e+01
2023547,3.7444995e+02,-5.6910004e+01,-9.8780014e+01
2023548,3.8778979e+02,-5.3829987e+01,-8.5669983e+01
2023549,4.0592993e+02,-5.2820007e+01,-7.5070007e+01
2023550,4.1085010e+02,-4.8679993e+01,-6.8119995e+01
2023551,4.1304004e+02,-4.7320007e+01,-6.4700012e+01
2023552,4.1634985e+02,-4.8190002e+01,-6.0089996e+01
2023553,4.1632983e+02,-4.7609985e+01,-5.7840027e+01
2023554,4.1851025e+02,-4.7589996e+01,-5.5520020e+01
2023555,4.1996997e+02,-4.7600006e+01,-5.1630005e+01
2023556,4.2316016e+02,-4.7859985e+01,-4.6809998e+01
2023557,3.6696997e+02,-5.8149994e+01,-9.7659988e+01
2023558,3.8227002e+02,-5.6640015e+01,-8.7179993e+01
2023559,4.0039014e+02,-5.2209991e+01,-7.4750000e+01
2023560,4.1627026e+02,-4.9850006e+01,-6.3130005e+01
2023561,4.1846997e+02,-4.8580017e+01,-5.9779999e+01
2023562,4.1769971e+02,-4.8429993e+01,-5.6419983e+01
2023563,4.1929004e+02,-4.8109985e+01,-5.5190002e+01
2023564,4.1969995e+02,-4.7750000e+01,-5.2670013e+01
2023565,4.2189014e+02,-4.8029999e+01,-4.9910004e+01
2023566,4.2432007e+02,-4.8000000e+01,-4.5049988e+01
2023567,3.6132007e+02,-5.9419983e+01,-1.0165999e+02
2023568,3.7862012e+02,-5.6779999e+01,-8.8799988e+01
2023569,3.9638989e+02,-5.3920013e+01,-7.8160004e+01
2023570,4.1190991e+02,-4.9839996e+01,-6.8540009e+01
2023571,4.1836987e+02,-4.9639984e+01,-5.8040009e+01
2023572,4.1961987e+02,-4.8809998e+01,-5.6619995e+01
2023573,4.1944995e+02,-4.7950012e+01,-5.4109985e+01
2023574,4.2041992e+02,-4.8149994e+01,-5.2989990e+01
2023575,4.2259985e+02,-4.7920013e+01,-4.8610016e+01
2023576,4.2477026e+02,-4.8200012e+01,-4.5649994e+01
2023577,3.8761011e+02,-5.3519989e+01,-9.6570007e+01
2023578,3.9228003e+02,-5.6480011e+01,-8.9470001e+01
2023579,3.9762012e+02,-5.5730011e+01,-8.3260010e+01
2023580,4.0269019e+02,-5.3350006e+01,-7.8309998e+01
2023581,4.0799023e+02,-5.0029999e+01,-7.3790009e+01
2023582,4.1114014e+02,-5.2160004e+01,-6.9399994e+01
2023583,4.1471973e+02,-4.8880005e+01,-6.4169983e+01
2023584,4.1884009e+02,-4.7869995e+01,-5.9539978e+01
2023585,4.2235986e+02,-4.7130005e+01,-5.3719971e+01
2023586,4.2665991e+02,-4.8119995e+01,-4.8829987e+01
2023587,4.0491016e+02,-6.0910004e+01,-9.9560028e+01
2023588,4.0833984e+02,-6.1859985e+01,-9.3809998e+01
2023589,4.1264990e+02,-5.8740021e+01,-8.9110016e+01
2023590,4.1624976e+02,-5.8670013e+01,-8.3950012e+01
2023591,4.2023975e+02,-5.4260010e+01,-7.9460022e+01
2023592,4.2461987e+02,-5.1209991e+01,-7.6410004e+01
2023593,4.2783008e+02,-4.7480011e+01,-7.1759979e+01
2023594,4.3180981e+02,-4.6070007e+01,-6.8329987e+01
2023595,4.3514990e+02,-4.1940002e+01,-6.4270020e+01
2023596,4.3950024e+02,-4.1750000e+01,-6.0609985e+01
2023597,4.3280005e+02,-4.4600006e+01,-5.3459991e+01
2023598,4.2951001e+02,-4.5750000e+01,-5.9009979e+01
2023599,4.2531982e+02,-4.6760010e+01,-6.3220001e+01
2023600,4.2159009e+02,-5.0360016e+01,-6.7970001e+01
2023601,4.1750000e+02,-5.1330017e+01,-7.1940002e+01
2023602,4.1333984e+02,-5.6750000e+01,-7.6669983e+01
2023603,4.0883984e+02,-5.9670013e+01,-8.0730011e+01
2023604,4.0458984e+02,-6.0960022e+01,-8.6290009e+01
2023605,4.0090015e+02,-6.0259979e+01,-9.2459991e+01
2023606,3.9665967e+02,-5.6779999e+01,-9.7720001e+01
2023607,4.2552002e+02,-4.8220001e+01,-4.2829987e+01
2023608,4.2903003e+02,-4.8139984e+01,-3.7379974e+01
2023609,4.3203979e+02,-4.8110016e+01,-3.1709991e+01
2023610,4.3616968e+02,-4.7779999e+01,-2.5269989e+01
2023611,4.4033008e+02,-4.7040009e+01,-1.7070007e+01
2023612,4.4909009e+02,-4.5880005e+01,-5.2999878e+00
2023613,4.5788013e+02,-4.5270020e+01,5.3899841e+00
2023614,4.2965991e+02,-4.9689972e+01,-4.4809998e+01
2023615,4.3328027e+02,-4.9820007e+01,-3.9799988e+01
2023616,4.3823022e+02,-4.8970001e+01,-3.4160004e+01
2023617,4.4193994e+02,-4.9369995e+01,-2.8709991e+01
2023618,4.4708008e+02,-5.0239990e+01,-2.2640015e+01
2023619,4.5126978e+02,-5.1840027e+01,-1.5929993e+01
2023620,4.5865991e+02,-5.2619995e+01,-8.4199829e+00
2023621,4.4401001e+02,-4.2829987e+01,-5.5359985e+01
2023622,4.4824023e+02,-4.5580017e+01,-5.0220001e+01
2023623,4.5610986e+02,-4.3109985e+01,-4.6490021e+01
2023624,4.6237988e+02,-4.7119995e+01,-4.0619995e+01
2023625,4.6975000e+02,-5.3609985e+01,-3.3770020e+01
2023626,4.7588989e+02,-5.9619995e+01,-2.6890015e+01
2023627,4.7921021e+02,-6.4630005e+01,-2.2100006e+01
2023628,4.3742993e+02,-4.8799988e+01,-4.9479980e+01
2023629,4.4253979e+02,-5.2899994e+01,-4.5670013e+01
2023630,4.4657983e+02,-5.1800018e+01,-4.0649994e+01
2023631,4.5217993e+02,-4.9250000e+01,-3.4270020e+01
2023632,4.5859009e+02,-5.5880005e+01,-2.8989990e+01
2023633,4.6809009e+02,-6.4779999e+01,-2.5250000e+01
2023634,4.7595996e+02,-7.1559998e+01,-2.0239990e+01
2023635,2.4764014e+02,2.6290009e+01,-4.9739990e+01
2023636,2.6825000e+02,2.0010010e+01,-5.8470001e+01
2023637,2.7485010e+02,1.2830017e+01,-6.9540009e+01
2023638,2.8532031e+02,5.7500000e+00,-7.9949982e+01
2023639,2.9060986e+02,-2.0800171e+00,-8.9089996e+01
2023640,2.9692969e+02,-8.6199951e+00,-9.6750000e+01
2023641,3.1197021e+02,-1.4450012e+01,-1.0333000e+02
2023642,2.4638965e+02,2.6110016e+01,-4.6000000e+01
2023643,2.6076025e+02,2.1089996e+01,-6.5739990e+01
2023644,2.6706006e+02,1.1170013e+01,-6.8269989e+01
2023645,2.7385986e+02,4.6400146e+00,-8.1040009e+01
2023646,2.8206006e+02,-4.0899963e+00,-8.9470001e+01
2023647,2.9083984e+02,-9.0000000e+00,-1.0276999e+02
2023648,2.9193018e+02,-2.1920013e+01,-1.0670999e+02
2023649,2.4710010e+02,2.6910004e+01,-5.7190002e+01
2023650,2.5549023e+02,1.7890015e+01,-6.6200012e+01
2023651,2.5758008e+02,1.0790009e+01,-7.4049988e+01
2023652,2.6536963e+02,1.5700073e+00,-8.0209991e+01
2023653,2.7066016e+02,-5.6700134e+00,-9.0480011e+01
2023654,2.7545996e+02,-1.7939972e+01,-9.4809998e+01
2023655,2.8368018e+02,-2.9459991e+01,-9.2670013e+01
2023656,2.4570020e+02,2.3739990e+01,-6.3209991e+01
2023657,2.4580029e+02,1.7010010e+01,-6.9789978e+01
2023658,2.5375000e+02,8.2999878e+00,-7.8100006e+01
2023659,2.5377979e+02,6.0000610e-01,-8.3160004e+01
2023660,2.5897998e+02,-1.2369995e+01,-8.5750000e+01
2023661,2.6293018e+02,-2.1610016e+01,-8.8239990e+01
2023662,2.6741016e+02,-3.7279999e+01,-9.1529999e+01
2023663,2.4906006e+02,3.3049988e+01,-5.0519989e+01
2023664,2.6035010e+02,1.3959991e+01,-6.0429993e+01
2023665,2.8140039e+02,7.7000122e+00,-7.5260010e+01
2023666,2.8297998e+02,-8.9996338e-02,-8.2269989e+01
2023667,2.9054004e+02,-3.8899841e+00,-9.0559998e+01
2023668,2.9164990e+02,-4.5100098e+00,-9.7040009e+01
2023669,3.0333008e+02,-1.1910004e+01,-1.0262000e+02
2023670,2.5777979e+02,1.4459991e+01,-6.5529999e+01
2023671,2.3954980e+02,2.0910004e+01,-5.1890015e+01
2023672,3.5605957e+02,-1.7510010e+01,-9.8400009e+01
2023673,3.6843018e+02,-3.1300018e+01,-1.0610001e+02
2023674,3.7377979e+02,-3.8859985e+01,-1.0354999e+02
2023675,3.7932031e+02,-4.7380005e+01,-1.0064999e+02
2023676,3.6779004e+02,-5.2020020e+01,-1.0711000e+02
2023677,3.6331982e+02,-4.6029999e+01,-1.1008000e+02
2023678,3.5368994e+02,-3.5669983e+01,-1.0406001e+02
2023679,3.3566992e+02,-4.1880005e+01,-8.6399994e+01
2023680,3.5742969e+02,-5.7799988e+01,-1.1134999e+02
2023681,3.5252979e+02,-5.0359985e+01,-1.1546001e+02
2023682,3.4264014e+02,-4.4130005e+01,-1.0073999e+02
2023683,3.2289014e+02,-4.8000000e+01,-8.5440002e+01
2023684,3.1602979e+02,-5.1160004e+01,-8.5910004e+01
2023685,3.3279004e+02,-4.9520020e+01,-1.0292999e+02
2023686,3.4338965e+02,-5.3930023e+01,-1.1541998e+02
2023687,3.4929004e+02,-6.0470001e+01,-1.1273999e+02
2023688,3.5275000e+02,-1.9679993e+01,-1.0022000e+02
2023689,3.7226025e+02,-3.2579987e+01,-1.0679999e+02
2023690,3.7708984e+02,-4.0230011e+01,-1.0446001e+02
2023691,3.8320996e+02,-4.6959991e+01,-1.0018002e+02
2023692,3.4545020e+02,-3.3369995e+01,-1.0593997e+02
2023693,3.8033008e+02,-3.9320007e+01,-1.0584998e+02
2023694,3.9637988e+02,-5.2269989e+01,-1.0917999e+02
2023695,4.0227002e+02,-5.8940002e+01,-1.0527002e+02
2023696,3.9224023e+02,-5.2349976e+01,-1.0288998e+02
2023697,3.8794971e+02,-4.6400024e+01,-1.0717001e+02
2023698,3.7733008e+02,-3.6220001e+01,-1.0678000e+02
2023699,3.4766992e+02,-3.0420013e+01,-1.0370999e+02
2023700,2.8106982e+02,-8.3800049e+00,-9.2929993e+01
2023701,2.7404004e+02,-1.5479980e+01,-8.7220001e+01
2023702,2.7211963e+02,-9.5000000e+00,-7.5079987e+01
2023703,2.6856982e+02,-1.2029999e+01,-9.1089996e+01
2023704,2.7025000e+02,-1.3320007e+01,-8.1759979e+01
2023705,2.6862988e+02,-1.5080017e+01,-8.3259979e+01
2023706,2.7904004e+02,-1.7399994e+01,-9.3309998e+01
2023707,2.7049023e+02,-7.2099915e+00,-9.0549988e+01
2023708,2.8550977e+02,-5.3170013e+01,-7.5299988e+01
2023709,3.1124023e+02,-5.2059998e+01,-7.7690002e+01
2023710,2.8921973e+02,-3.8369995e+01,-6.5820007e+01
2023711,2.8806006e+02,-3.6230011e+01,-8.2489990e+01
2023712,2.9662988e+02,-2.9149994e+01,-9.6139984e+01
2023713,2.8299023e+02,-3.6529999e+01,-9.6629974e+01
2023714,3.1597021e+02,-5.0100006e+01,-8.0299988e+01
2023715,3.1672998e+02,-4.9839996e+01,-8.1519989e+01
2023716,3.1197998e+02,-3.4540009e+01,-9.0279999e+01
2023717,3.1248975e+02,-3.4399994e+01,-8.4709991e+01
2023718,3.3241992e+02,-9.5899963e+00,-9.1209991e+01
2023719,3.2733984e+02,-1.8400024e+01,-9.9740021e+01
2023720,4.5815015e+02,-7.1039978e+01,-7.8189972e+01
2023721,4.6238013e+02,-6.7339996e+01,-7.2839966e+01
2023722,4.6561011e+02,-6.4539978e+01,-6.6950012e+01
2023723,4.6881982e+02,-6.0540009e+01,-6.1649963e+01
2023724,4.7063989e+02,-5.7079987e+01,-5.5899963e+01
2023725,4.7341992e+02,-5.3550018e+01,-4.9959961e+01
2023726,4.7495020e+02,-5.0289978e+01,-4.4679993e+01
2023727,4.8021997e+02,-4.9470001e+01,-3.5809998e+01
2023728,4.6073975e+02,-7.1200012e+01,-7.9179993e+01
2023729,4.6464014e+02,-6.8420013e+01,-7.1690002e+01
2023730,4.6847998e+02,-6.4970001e+01,-6.6209961e+01
2023731,4.7070996e+02,-6.1720001e+01,-6.0130005e+01
2023732,4.7320020e+02,-5.7670013e+01,-5.4210022e+01
2023733,4.7512988e+02,-5.4779999e+01,-4.7669983e+01
2023734,4.7728003e+02,-5.1029999e+01,-4.2529968e+01
2023735,4.8305029e+02,-5.2929993e+01,-2.9929993e+01
2023736,4.6221021e+02,-7.1639984e+01,-7.9390015e+01
2023737,4.6802002e+02,-6.9200012e+01,-7.1109985e+01
2023738,4.7047021e+02,-6.5929993e+01,-6.4979980e+01
2023739,4.7320972e+02,-6.2289978e+01,-5.9349976e+01
2023740,4.7509009e+02,-5.8679993e+01,-5.2619995e+01
2023741,4.7719019e+02,-5.5359985e+01,-4.6070007e+01
2023742,4.7950000e+02,-5.2559998e+01,-3.9359985e+01
2023743,4.6250000e+02,-7.1800018e+01,-8.1299988e+01
2023744,4.7034009e+02,-6.9619995e+01,-6.8980042e+01
2023745,4.7387988e+02,-6.6830017e+01,-6.3320007e+01
2023746,4.7541016e+02,-6.1720001e+01,-5.6489990e+01
2023747,4.7739990e+02,-5.8970001e+01,-5.0459961e+01
2023748,4.7962012e+02,-5.5810028e+01,-4.3539978e+01
2023749,4.8132983e+02,-5.2929993e+01,-3.6209961e+01
2023750,4.8608008e+02,-5.4440002e+01,-2.3309998e+01
2023751,4.1572974e+02,-7.1760010e+01,-1.0543002e+02
2023752,4.2752026e+02,-7.2760010e+01,-9.6089996e+01
2023753,4.3065015e+02,-7.4569977e+01,-9.4040009e+01
2023754,4.2859985e+02,-7.6450012e+01,-1.0279999e+02
2023755,4.2986011e+02,-7.6029999e+01,-1.0417001e+02
2023756,4.3134985e+02,-7.5979980e+01,-9.9360016e+01
2023757,4.4382007e+02,-7.4410004e+01,-9.4760010e+01
2023758,4.5374976e+02,-7.2880005e+01,-8.7699982e+01
2023759,4.5494019e+02,-7.2639984e+01,-8.6750000e+01
2023760,4.4463989e+02,-7.4140015e+01,-9.2450012e+01
2023761,4.3497974e+02,-7.6100006e+01,-9.9649963e+01
2023762,4.2922998e+02,-7.6380005e+01,-1.0294998e+02
2023763,4.3128003e+02,-7.5729980e+01,-1.0064001e+02
2023764,4.3116968e+02,-7.4809998e+01,-9.6989990e+01
2023765,4.3134009e+02,-7.3869995e+01,-9.4529999e+01
2023766,4.2693018e+02,-7.2209991e+01,-1.0131998e+02
2023767,4.1867017e+02,-7.1490021e+01,-1.0538995e+02
2023768,4.5538013e+02,-7.2850006e+01,-8.3369965e+01
2023769,4.4879004e+02,-7.3920013e+01,-9.0380035e+01
2023770,4.3682983e+02,-7.5750000e+01,-9.5899994e+01
2023771,4.3229028e+02,-7.6759979e+01,-1.0223996e+02
2023772,4.3107983e+02,-7.5429993e+01,-1.0222000e+02
2023773,4.3325024e+02,-7.5299988e+01,-9.6969971e+01
2023774,4.3166016e+02,-7.4070007e+01,-9.8240021e+01
2023775,4.2972974e+02,-7.2199982e+01,-9.9529968e+01
2023776,4.2048999e+02,-7.0660004e+01,-1.0877997e+02
2023777,4.2358984e+02,-7.0020020e+01,-1.0812003e+02
2023778,4.3045996e+02,-7.2240021e+01,-1.0525003e+02
2023779,4.3276001e+02,-7.4040009e+01,-1.0064001e+02
2023780,4.3327002e+02,-7.5339996e+01,-9.9090027e+01
2023781,4.3492993e+02,-7.6290009e+01,-9.8150024e+01
2023782,4.3743018e+02,-7.5330017e+01,-9.6870026e+01
2023783,4.4345020e+02,-7.5419983e+01,-9.3429993e+01
2023784,4.5060010e+02,-7.3920013e+01,-8.7169983e+01
2023785,4.5555981e+02,-7.2820007e+01,-8.2699982e+01
2023786,4.3052979e+02,-7.2589996e+01,-1.0626999e+02
2023787,4.2918994e+02,-7.6479996e+01,-1.0292999e+02
2023788,4.3133984e+02,-7.4649994e+01,-1.0124002e+02
2023789,4.3444019e+02,-7.6529984e+01,-9.8179993e+01
2023790,4.3518994e+02,-7.7839996e+01,-9.5410004e+01
2023791,4.3731030e+02,-7.8940002e+01,-9.2779999e+01
2023792,4.3925977e+02,-7.7040009e+01,-8.8809967e+01
2023793,4.4385010e+02,-7.5179993e+01,-8.5000031e+01
2023794,4.4896021e+02,-7.0389984e+01,-8.0970001e+01
2023795,4.5365991e+02,-6.7619995e+01,-7.7839996e+01
2023796,4.2415015e+02,-7.4899994e+01,-1.0532999e+02
2023797,4.2762964e+02,-7.7379990e+01,-1.0304001e+02
2023798,4.2806982e+02,-7.9790009e+01,-1.0007001e+02
2023799,4.2944995e+02,-7.6750000e+01,-9.6969971e+01
2023800,4.3216992e+02,-7.5829987e+01,-9.4410004e+01
2023801,4.3386987e+02,-7.2649994e+01,-9.1459991e+01
2023802,4.3751001e+02,-7.1000000e+01,-8.8039978e+01
2023803,4.4160986e+02,-6.6439972e+01,-8.3619995e+01
2023804,4.4638013e+02,-6.3559998e+01,-8.0019989e+01
2023805,4.5037012e+02,-5.9559998e+01,-7.5730011e+01
2023806,4.5312988e+02,-4.5020020e+01,-6.8570007e+01
2023807,4.5682983e+02,-4.1839996e+01,-6.3520020e+01
2023808,4.5941016e+02,-3.9570007e+01,-5.8799988e+01
2023809,4.6209985e+02,-3.7659973e+01,-5.4039978e+01
2023810,4.6439014e+02,-3.6600006e+01,-4.9489990e+01
2023811,4.6592969e+02,-3.9509979e+01,-4.4820007e+01
2023812,4.6787012e+02,-4.4850006e+01,-4.0160034e+01
2023813,4.5378003e+02,-3.8270020e+01,-6.5660004e+01
2023814,4.5570972e+02,-3.5649994e+01,-6.1480011e+01
2023815,4.5795020e+02,-3.4619995e+01,-5.7160004e+01
2023816,4.5986987e+02,-3.3619995e+01,-5.3110016e+01
2023817,4.6131982e+02,-3.6040009e+01,-4.8740021e+01
2023818,4.6359009e+02,-4.1380005e+01,-4.4170044e+01
2023819,4.6493994e+02,-5.0919983e+01,-3.8139954e+01
2023820,4.5143994e+02,-3.5160004e+01,-6.4029999e+01
2023821,4.5372998e+02,-3.3690002e+01,-6.0180023e+01
2023822,4.5555005e+02,-3.1899994e+01,-5.6079987e+01
2023823,4.5694019e+02,-3.4389984e+01,-5.2190002e+01
2023824,4.5908008e+02,-3.9279999e+01,-4.7600006e+01
2023825,4.6181006e+02,-4.4799988e+01,-4.3019958e+01
2023826,4.7361011e+02,-4.2089996e+01,-3.9979980e+01
2023827,4.7178027e+02,-4.4190002e+01,-4.6020020e+01
2023828,4.6906006e+02,-4.8139984e+01,-5.1920044e+01
2023829,4.6703979e+02,-5.1409973e+01,-5.7039978e+01
2023830,4.6436011e+02,-5.5820007e+01,-6.2289978e+01
2023831,4.6150024e+02,-5.9439972e+01,-6.7529968e+01
2023832,4.5729004e+02,-6.3450012e+01,-7.2470032e+01
2023833,4.6900000e+02,-4.0000000e+01,-4.5270020e+01
2023834,4.6725977e+02,-4.1229980e+01,-5.0369995e+01
2023835,4.6451001e+02,-4.4760010e+01,-5.5700012e+01
2023836,4.6208984e+02,-4.7669983e+01,-6.0590027e+01
2023837,4.5857983e+02,-5.1250000e+01,-6.5640015e+01
2023838,4.5509009e+02,-5.4970001e+01,-7.0820007e+01
2023839,2.4764990e+02,-4.9700012e+00,-7.1160004e+01
2023840,2.5677002e+02,-1.7850006e+01,-7.8290009e+01
2023841,2.4093018e+02,-1.6350006e+01,-6.1649994e+01
2023842,2.4688965e+02,-1.9470001e+01,-7.1779999e+01
2023843,2.3717969e+02,-1.5910004e+01,-6.0630005e+01
2023844,2.4399023e+02,-2.1059998e+01,-7.5029999e+01
2023845,2.3525000e+02,-1.6500000e+01,-6.5029999e+01
2023846,2.4197998e+02,-2.1440002e+01,-7.6079987e+01
2023847,3.2526025e+02,-6.2059998e+01,-1.2712003e+02
2023848,3.4711035e+02,-6.5170013e+01,-1.2841998e+02
2023849,3.7210986e+02,-7.0059998e+01,-1.2488000e+02
2023850,3.9742969e+02,-7.1709991e+01,-1.1709003e+02
2023851,3.9433984e+02,-7.2989990e+01,-1.1383997e+02
2023852,3.6556006e+02,-7.6860016e+01,-1.1919998e+02
2023853,3.3758008e+02,-7.8000000e+01,-1.2516000e+02
2023854,3.1074023e+02,-7.2559998e+01,-1.3498001e+02
2023855,3.9310010e+02,-7.3070007e+01,-1.1500000e+02
2023856,3.6568994e+02,-7.7399994e+01,-1.1644998e+02
2023857,3.3910986e+02,-7.8119995e+01,-1.2504999e+02
2023858,3.0494971e+02,-7.6239990e+01,-1.2636002e+02
2023859,3.0706982e+02,-7.4959991e+01,-1.2087000e+02
2023860,3.4020020e+02,-7.8450012e+01,-1.2423999e+02
2023861,3.5931982e+02,-7.7029999e+01,-1.1676996e+02
2023862,3.8961963e+02,-7.4739990e+01,-1.1110001e+02
2023863,3.2502002e+02,-5.2470001e+01,-1.1534998e+02
2023864,3.5275000e+02,-5.4569977e+01,-1.1379999e+02
2023865,3.7808008e+02,-5.9920013e+01,-1.1404999e+02
2023866,4.0650000e+02,-6.0550018e+01,-1.0800000e+02
2023867,3.3097998e+02,-5.0279999e+01,-1.1241000e+02
2023868,3.6387012e+02,-4.6210022e+01,-1.1147000e+02
2023869,3.9272998e+02,-5.1720001e+01,-1.0769000e+02
2023870,4.1634961e+02,-6.4279999e+01,-1.0647000e+02
2023871,2.6202979e+02,-3.9001465e-01,-8.1100006e+01
2023872,2.6214014e+02,5.3499756e+00,-7.9600006e+01
2023873,2.4493994e+02,2.0839996e+01,-7.7399994e+01
2023874,2.4125000e+02,1.9919983e+01,-7.9790009e+01
2023875,2.6429004e+02,-8.2000122e+00,-8.2569977e+01
2023876,2.4228027e+02,5.8399963e+00,-7.7489990e+01
2023877,2.7863037e+02,-4.8520020e+01,-1.1250000e+02
2023878,2.9518994e+02,-5.8290009e+01,-1.1756998e+02
2023879,2.9693994e+02,-6.2199982e+01,-1.2988998e+02
2023880,2.7814990e+02,-5.2500000e+01,-1.1847000e+02
2023881,2.8683008e+02,-6.6699982e+01,-1.3254001e+02
2023882,2.7291992e+02,-5.3379974e+01,-1.2279999e+02
2023883,2.6754004e+02,-5.6359985e+01,-1.2353000e+02
2023884,2.7812988e+02,-7.2839996e+01,-1.2429001e+02
2023885,2.8595996e+02,-5.0059998e+01,-1.1018997e+02
2023886,3.0412012e+02,-5.4579987e+01,-1.1103000e+02
2023887,4.4438989e+02,-3.8920013e+01,-6.4149994e+01
2023888,4.4741992e+02,-4.2940002e+01,-5.8230011e+01
2023889,4.5044971e+02,-3.3880005e+01,-5.7959991e+01
2023890,4.5308008e+02,-3.4910004e+01,-5.3820007e+01
2023891,4.5913013e+02,-4.0480011e+01,-4.6800018e+01
2023892,4.6514014e+02,-4.6589996e+01,-3.9910034e+01
2023893,4.6843018e+02,-5.1830017e+01,-3.5600006e+01
2023894,4.7039014e+02,-5.6459991e+01,-3.2719971e+01
2023895,4.1337012e+02,-6.0760010e+01,-9.9579987e+01
2023896,4.1783008e+02,-5.8500000e+01,-9.5119995e+01
2023897,4.2081982e+02,-5.7290009e+01,-9.1059998e+01
2023898,4.2488965e+02,-5.4070007e+01,-8.6809998e+01
2023899,4.2840991e+02,-5.2649994e+01,-8.2919983e+01
2023900,4.3163013e+02,-4.9209991e+01,-7.8099976e+01
2023901,4.3494995e+02,-4.6480011e+01,-7.6000000e+01
2023902,4.3786987e+02,-4.2190002e+01,-7.2080017e+01
2023903,4.4089014e+02,-4.0460022e+01,-6.9509979e+01
2023904,3.3973975e+02,-4.3029999e+01,-1.0781998e+02
2023905,3.7783008e+02,-4.2429993e+01,-1.0681998e+02
