NodeNumber,xDisp,yDisp,zDisp
2023584,4.2119019e+02,-2.2489990e+01,-4.7789978e+01
2023585,4.2562012e+02,-2.2180023e+01,-4.0649994e+01
2023586,4.3151978e+02,-2.2580017e+01,-3.4709991e+01
2023587,3.9556006e+02,-4.9350006e+01,-9.4940002e+01
2023588,4.0118994e+02,-4.8309998e+01,-8.7619995e+01
2023589,4.0789990e+02,-4.4500000e+01,-8.1470001e+01
2023590,4.1392993e+02,-4.3020020e+01,-7.4700012e+01
2023591,4.1988965e+02,-3.5579987e+01,-7.0110016e+01
2023592,4.2731030e+02,-2.8349976e+01,-6.8690002e+01
2023593,4.3152002e+02,-2.3440002e+01,-6.2799988e+01
2023594,4.3667993e+02,-2.0390015e+01,-5.9349976e+01
2023595,4.4122998e+02,-1.5970001e+01,-5.4490021e+01
2023596,4.4665015e+02,-1.4720001e+01,-5.0439972e+01
2023597,4.3890015e+02,-1.8720001e+01,-4.0889984e+01
2023598,4.3430981e+02,-1.9690002e+01,-4.7699982e+01
2023599,4.2887012e+02,-2.1899994e+01,-5.2440002e+01
2023600,4.2428003e+02,-2.4940002e+01,-5.8449982e+01
2023601,4.1796973e+02,-2.8029999e+01,-6.1820007e+01
2023602,4.1102979e+02,-3.8710022e+01,-6.6049988e+01
2023603,4.0345996e+02,-4.5320007e+01,-6.9320007e+01
2023604,3.9712988e+02,-4.9200012e+01,-7.5880005e+01
2023605,3.9088989e+02,-5.2019989e+01,-8.4250000e+01
2023606,3.8362988e+02,-4.6769989e+01,-9.2190002e+01
2023607,4.3074023e+02,-2.2530029e+01,-2.7070007e+01
2023608,4.3521997e+02,-2.2419983e+01,-2.0500000e+01
2023609,4.3909985e+02,-2.1880005e+01,-1.4049988e+01
2023610,4.4455005e+02,-2.1350006e+01,-6.1300049e+00
2023611,4.5097998e+02,-1.9940002e+01,3.4899902e+00
2023612,4.6455981e+02,-1.8049988e+01,1.7329987e+01
2023613,4.7809009e+02,-1.7430023e+01,2.8239990e+01
2023614,4.3519995e+02,-2.4669983e+01,-2.9440002e+01
2023615,4.3987012e+02,-2.4160004e+01,-2.3679993e+01
2023616,4.4603979e+02,-2.3239990e+01,-1.7140015e+01
2023617,4.5112988e+02,-2.3339996e+01,-1.0839996e+01
2023618,4.5727002e+02,-2.4769989e+01,-3.9200134e+00
2023619,4.6386987e+02,-2.5660004e+01,4.3800049e+00
2023620,4.7482007e+02,-2.4600006e+01,1.3870026e+01
2023621,4.5228979e+02,-1.6389984e+01,-4.3899994e+01
2023622,4.5722021e+02,-1.8160004e+01,-3.7889984e+01
2023623,4.6624023e+02,-1.4630005e+01,-3.3570007e+01
2023624,4.7424023e+02,-1.9220001e+01,-2.6799988e+01
2023625,4.8367969e+02,-2.5989990e+01,-1.8800018e+01
2023626,4.9121997e+02,-3.2609985e+01,-1.1140015e+01
2023627,4.9653003e+02,-3.8190002e+01,-4.5299988e+00
2023628,4.4453979e+02,-2.2719971e+01,-3.6269989e+01
2023629,4.5071997e+02,-2.7220001e+01,-3.1250000e+01
2023630,4.5557983e+02,-2.5330017e+01,-2.5439972e+01
2023631,4.6265015e+02,-2.2600006e+01,-1.8100006e+01
2023632,4.7134009e+02,-3.1269989e+01,-1.2569977e+01
2023633,4.8286987e+02,-4.0320007e+01,-7.5699768e+00
2023634,4.9135010e+02,-4.6750000e+01,-1.7699890e+00
2023635,2.5193018e+02,5.3709991e+01,-2.9459991e+01
2023636,2.7218018e+02,4.8200012e+01,-3.8940002e+01
2023637,2.8975000e+02,4.3059998e+01,-5.4390015e+01
2023638,2.9936035e+02,3.5100006e+01,-6.5470001e+01
2023639,3.0643018e+02,2.6769989e+01,-7.4559998e+01
2023640,3.1296973e+02,1.6639984e+01,-8.2149994e+01
2023641,3.2070020e+02,7.8800049e+00,-9.1320007e+01
2023642,2.5086963e+02,5.4100006e+01,-2.6379974e+01
2023643,2.6762988e+02,4.9630005e+01,-4.3950012e+01
2023644,2.8154004e+02,4.1809998e+01,-5.7369995e+01
2023645,2.8987012e+02,3.4309998e+01,-6.8080017e+01
2023646,2.9429980e+02,2.3360016e+01,-7.2359985e+01
2023647,3.0087988e+02,1.4379974e+01,-8.0500000e+01
2023648,3.0602979e+02,3.7099915e+00,-8.5440002e+01
2023649,2.5052979e+02,5.4970001e+01,-3.2959991e+01
2023650,2.6139990e+02,4.6920013e+01,-4.6640015e+01
2023651,2.7138037e+02,4.0729980e+01,-5.9470001e+01
2023652,2.7756006e+02,3.0229980e+01,-6.5759979e+01
2023653,2.8365039e+02,2.0579987e+01,-7.2649994e+01
2023654,2.8750977e+02,9.4500122e+00,-7.5669983e+01
2023655,2.9297998e+02,-2.4800110e+00,-7.9250000e+01
2023656,2.5129980e+02,5.1820007e+01,-3.9519989e+01
2023657,2.5705029e+02,4.6600006e+01,-5.2149994e+01
2023658,2.6131982e+02,3.7299988e+01,-6.0800018e+01
2023659,2.6716992e+02,2.7869995e+01,-6.9029999e+01
2023660,2.7041992e+02,1.5630005e+01,-6.8620026e+01
2023661,2.7597998e+02,4.5799866e+00,-7.2690002e+01
2023662,2.7979004e+02,-5.3299866e+00,-7.5860016e+01
2023663,2.5189990e+02,5.4359985e+01,-3.0449982e+01
2023664,2.7336035e+02,4.1009979e+01,-4.5720001e+01
2023665,2.9294043e+02,3.6720001e+01,-5.8799988e+01
2023666,3.0038037e+02,2.9859985e+01,-6.8910004e+01
2023667,3.0454980e+02,2.4220001e+01,-7.5080017e+01
2023668,3.1156982e+02,1.4239990e+01,-8.5190002e+01
2023669,3.1668018e+02,5.9599915e+00,-9.2540009e+01
2023670,2.5789014e+02,3.9769989e+01,-5.0790009e+01
2023671,2.3967969e+02,5.8399994e+01,-4.9839996e+01
2023672,3.3667969e+02,-6.6100159e+00,-1.0222000e+02
2023673,3.4354004e+02,-1.7989990e+01,-1.0386000e+02
2023674,3.5097021e+02,-2.6359985e+01,-9.8539993e+01
2023675,3.5725000e+02,-3.4989990e+01,-9.3419983e+01
2023676,3.4462988e+02,-4.0520020e+01,-9.6630005e+01
2023677,3.3787988e+02,-3.3239990e+01,-1.0139000e+02
2023678,3.3136963e+02,-2.3100006e+01,-1.0053001e+02
2023679,3.2339990e+02,-1.4119995e+01,-9.8899994e+01
2023680,3.3229004e+02,-4.7239990e+01,-9.9019989e+01
2023681,3.2710010e+02,-3.9229980e+01,-1.0421001e+02
2023682,3.2016016e+02,-2.9690002e+01,-1.0357999e+02
2023683,3.1364014e+02,-1.9480011e+01,-9.8219986e+01
2023684,3.0191992e+02,-2.8490021e+01,-9.6260010e+01
2023685,3.1020020e+02,-3.5130005e+01,-9.9959991e+01
2023686,3.1640967e+02,-4.4089996e+01,-1.0566998e+02
2023687,3.2679980e+02,-4.7650024e+01,-9.6349991e+01
2023688,3.3411963e+02,-9.1499939e+00,-1.0188998e+02
2023689,3.5016016e+02,-2.0010010e+01,-1.0601999e+02
2023690,3.5531982e+02,-2.7540009e+01,-1.0022000e+02
2023691,3.6340967e+02,-3.4869995e+01,-9.4029999e+01
2023692,3.3816016e+02,-1.9540009e+01,-1.0379999e+02
2023693,3.6731006e+02,-2.8260010e+01,-1.0853998e+02
2023694,3.8247021e+02,-4.0940002e+01,-1.0989999e+02
2023695,3.9045996e+02,-4.7930023e+01,-1.0467001e+02
2023696,3.7683984e+02,-4.0879974e+01,-9.9190002e+01
2023697,3.7061963e+02,-3.5230011e+01,-1.0760001e+02
2023698,3.6039990e+02,-2.5100006e+01,-1.0750998e+02
2023699,3.3562988e+02,-1.5529999e+01,-1.0323999e+02
2023700,2.9454980e+02,1.2570007e+01,-8.0829987e+01
2023701,2.9198975e+02,9.6300049e+00,-7.7299988e+01
2023702,2.8165967e+02,1.6269989e+01,-5.9029999e+01
2023703,2.8597021e+02,4.9400024e+00,-8.2410004e+01
2023704,2.8470996e+02,3.0700073e+00,-7.1649994e+01
2023705,2.8230957e+02,6.7399902e+00,-7.2549988e+01
2023706,2.9579004e+02,1.1750000e+01,-8.1519989e+01
2023707,2.8864990e+02,1.2650024e+01,-8.2779999e+01
2023708,2.8962012e+02,-2.0619995e+01,-8.1910004e+01
2023709,3.0522021e+02,-2.0980011e+01,-9.1950012e+01
2023710,2.9604004e+02,-1.4179993e+01,-8.5559998e+01
2023711,2.9156006e+02,-1.0390015e+01,-7.6110016e+01
2023712,3.0077002e+02,-3.3899841e+00,-8.3019989e+01
2023713,2.9743994e+02,-3.6400146e+00,-8.0759979e+01
2023714,3.1245996e+02,-1.4769989e+01,-9.3019989e+01
2023715,3.0954004e+02,-1.6820007e+01,-1.0043999e+02
2023716,3.1612012e+02,-3.0200195e+00,-9.4279999e+01
2023717,3.0910010e+02,-8.0199890e+00,-9.3709991e+01
2023718,3.2775977e+02,2.0001221e-01,-9.5769989e+01
2023719,3.2631006e+02,-2.4600220e+00,-9.8029999e+01
2023720,4.7169995e+02,-4.6579987e+01,-7.6690002e+01
2023721,4.7842993e+02,-4.3179993e+01,-6.8039978e+01
2023722,4.8371997e+02,-4.0369995e+01,-5.9529968e+01
2023723,4.8858984e+02,-3.6279999e+01,-5.1609985e+01
2023724,4.9140991e+02,-3.2239990e+01,-4.3579956e+01
2023725,4.9547998e+02,-2.8190002e+01,-3.5829956e+01
2023726,4.9779980e+02,-2.4470001e+01,-2.9179993e+01
2023727,5.0501978e+02,-2.3330017e+01,-1.8330017e+01
2023728,4.7064014e+02,-4.6630005e+01,-8.0739990e+01
2023729,4.7908008e+02,-4.3809998e+01,-6.9299988e+01
2023730,4.8635986e+02,-4.0519989e+01,-6.0139954e+01
2023731,4.9077979e+02,-3.7589996e+01,-5.0460022e+01
2023732,4.9470996e+02,-3.3100006e+01,-4.2049988e+01
2023733,4.9754004e+02,-2.9630005e+01,-3.3809998e+01
2023734,5.0061011e+02,-2.5059998e+01,-2.7460022e+01
2023735,5.0875000e+02,-2.7330017e+01,-1.2690002e+01
2023736,4.6980005e+02,-4.6929993e+01,-8.3100006e+01
2023737,4.8062012e+02,-4.3990021e+01,-7.1529968e+01
2023738,4.8787988e+02,-4.1229980e+01,-6.0229980e+01
2023739,4.9355981e+02,-3.8039978e+01,-5.0510010e+01
2023740,4.9696021e+02,-3.4339996e+01,-4.0619995e+01
2023741,4.9992993e+02,-3.0029999e+01,-3.3089966e+01
2023742,5.0333984e+02,-2.6709991e+01,-2.4619995e+01
2023743,4.6964990e+02,-4.7820007e+01,-8.6190002e+01
2023744,4.8021021e+02,-4.3890015e+01,-7.2059998e+01
2023745,4.9037988e+02,-4.1880005e+01,-6.0500000e+01
2023746,4.9583008e+02,-3.7489990e+01,-4.7140015e+01
2023747,4.9902002e+02,-3.4140015e+01,-3.9779968e+01
2023748,5.0266016e+02,-3.0580017e+01,-3.1409973e+01
2023749,5.0541968e+02,-2.6959991e+01,-2.1959961e+01
2023750,5.1277979e+02,-2.9040009e+01,-6.2399902e+00
2023751,4.3570972e+02,-5.5660004e+01,-1.0123001e+02
2023752,4.4419995e+02,-5.5760010e+01,-9.3959991e+01
2023753,4.5040015e+02,-5.6889984e+01,-8.7020020e+01
2023754,4.4725024e+02,-5.6110016e+01,-9.6940002e+01
2023755,4.4829028e+02,-5.4980011e+01,-9.8380005e+01
2023756,4.4897974e+02,-5.1659973e+01,-9.9880035e+01
2023757,4.4789966e+02,-5.2760010e+01,-9.9100006e+01
2023758,4.5898999e+02,-4.9809998e+01,-9.2959991e+01
2023759,4.6101001e+02,-4.9459991e+01,-9.0380005e+01
2023760,4.5211011e+02,-5.1600006e+01,-9.6410004e+01
2023761,4.4561011e+02,-5.3430023e+01,-1.0145996e+02
2023762,4.4550977e+02,-5.4850006e+01,-9.8269989e+01
2023763,4.4806030e+02,-5.6009979e+01,-9.4740021e+01
2023764,4.4698999e+02,-5.7000000e+01,-9.2419983e+01
2023765,4.4690015e+02,-5.6600006e+01,-9.2459991e+01
2023766,4.4343018e+02,-5.6119995e+01,-9.6669983e+01
2023767,4.3415991e+02,-5.5440002e+01,-1.0309998e+02
2023768,4.6244019e+02,-4.9070007e+01,-8.6299957e+01
2023769,4.5164990e+02,-5.1230011e+01,-9.3820038e+01
2023770,4.4546021e+02,-5.3930023e+01,-9.8589996e+01
2023771,4.4584009e+02,-5.4660004e+01,-9.8779968e+01
2023772,4.4494019e+02,-5.5959991e+01,-9.5580017e+01
2023773,4.4676001e+02,-5.6919983e+01,-9.4009979e+01
2023774,4.4514990e+02,-5.7490021e+01,-9.4520020e+01
2023775,4.4248999e+02,-5.6519989e+01,-9.7529968e+01
2023776,4.3272974e+02,-5.5600006e+01,-1.0463998e+02
2023777,4.3386963e+02,-5.4890015e+01,-1.0843002e+02
2023778,4.3975000e+02,-5.7710022e+01,-1.0265002e+02
2023779,4.4238989e+02,-5.6950012e+01,-9.9059998e+01
2023780,4.4385986e+02,-5.6789978e+01,-9.5560028e+01
2023781,4.4594019e+02,-5.6080017e+01,-9.4180023e+01
2023782,4.4644971e+02,-5.4630005e+01,-9.2390015e+01
2023783,4.4916992e+02,-5.3040009e+01,-9.3170013e+01
2023784,4.5633984e+02,-5.0680023e+01,-8.9259979e+01
2023785,4.6557007e+02,-4.8410004e+01,-8.3519989e+01
2023786,4.3495996e+02,-5.8359985e+01,-1.0728998e+02
2023787,4.3489014e+02,-5.8269989e+01,-1.0286002e+02
2023788,4.3787988e+02,-5.6199982e+01,-9.9590027e+01
2023789,4.4131030e+02,-5.6239990e+01,-9.6359985e+01
2023790,4.4291992e+02,-5.6330017e+01,-9.2359985e+01
2023791,4.4621997e+02,-5.6899994e+01,-8.9369995e+01
2023792,4.4800000e+02,-5.6860016e+01,-8.4759979e+01
2023793,4.5239014e+02,-5.5200012e+01,-8.0940033e+01
2023794,4.5817993e+02,-5.1089996e+01,-7.5820007e+01
2023795,4.6505981e+02,-4.7130005e+01,-7.2089996e+01
2023796,4.2596021e+02,-5.9440002e+01,-1.0545001e+02
2023797,4.3023999e+02,-5.9799988e+01,-1.0173999e+02
2023798,4.3233984e+02,-5.9040009e+01,-9.8020020e+01
2023799,4.3492017e+02,-5.5980011e+01,-9.3959961e+01
2023800,4.3835986e+02,-5.5069977e+01,-9.1100006e+01
2023801,4.4048999e+02,-5.2500000e+01,-8.6979980e+01
2023802,4.4413989e+02,-5.1290009e+01,-8.3379974e+01
2023803,4.4758008e+02,-4.8109985e+01,-7.8449982e+01
2023804,4.5294019e+02,-4.5049988e+01,-7.4220001e+01
2023805,4.5885010e+02,-4.0589996e+01,-6.9010010e+01
2023806,4.6377002e+02,-2.3020020e+01,-5.9559998e+01
2023807,4.6982983e+02,-1.7960022e+01,-5.3000031e+01
2023808,4.7478027e+02,-1.3540009e+01,-4.6639984e+01
2023809,4.7940015e+02,-1.0250000e+01,-4.0250000e+01
2023810,4.8264990e+02,-9.1199951e+00,-3.4129944e+01
2023811,4.8533984e+02,-1.2500000e+01,-2.7940002e+01
2023812,4.8860010e+02,-1.8550018e+01,-2.1730042e+01
2023813,4.6507983e+02,-1.4860016e+01,-5.5890015e+01
2023814,4.6867017e+02,-1.0940002e+01,-5.0350006e+01
2023815,4.7283008e+02,-7.8099976e+00,-4.4529999e+01
2023816,4.7596021e+02,-6.0400085e+00,-3.8770020e+01
2023817,4.7852002e+02,-9.0899963e+00,-3.2900024e+01
2023818,4.8211987e+02,-1.4930023e+01,-2.6900024e+01
2023819,4.8406982e+02,-2.5079987e+01,-1.9139954e+01
2023820,4.6291992e+02,-1.0589996e+01,-5.3499969e+01
2023821,4.6604004e+02,-7.7900085e+00,-4.8640015e+01
2023822,4.6942993e+02,-4.9300232e+00,-4.2839966e+01
2023823,4.7184985e+02,-7.2799988e+00,-3.7380005e+01
2023824,4.7544971e+02,-1.2489990e+01,-3.1360016e+01
2023825,4.7945996e+02,-1.8579987e+01,-2.5419983e+01
2023826,4.9628003e+02,-1.5559998e+01,-2.1989990e+01
2023827,4.9376025e+02,-1.7550018e+01,-2.9989990e+01
2023828,4.8966992e+02,-2.1909973e+01,-3.7799988e+01
2023829,4.8655005e+02,-2.5359985e+01,-4.4279968e+01
2023830,4.8211987e+02,-3.1029999e+01,-5.1459961e+01
2023831,4.7725024e+02,-3.6619995e+01,-5.8419983e+01
2023832,4.7104980e+02,-4.1559998e+01,-6.5110046e+01
2023833,4.8962988e+02,-1.2979980e+01,-2.8760010e+01
2023834,4.8699023e+02,-1.4039978e+01,-3.5600037e+01
2023835,4.8298022e+02,-1.7720001e+01,-4.2450012e+01
2023836,4.7860986e+02,-2.2459991e+01,-4.9100037e+01
2023837,4.7232983e+02,-2.8360016e+01,-5.5860016e+01
2023838,4.6591968e+02,-3.4369995e+01,-6.2630005e+01
2023839,2.5021973e+02,8.2099915e+00,-5.1180023e+01
2023840,2.6316992e+02,-1.6000366e-01,-6.3520020e+01
2023841,2.4225000e+02,3.2998657e-01,-4.5820007e+01
2023842,2.5247998e+02,-9.4000244e-01,-6.0320007e+01
2023843,2.3908008e+02,1.5799866e+00,-4.6299988e+01
2023844,2.5403027e+02,-2.4500122e+00,-6.4319977e+01
2023845,2.4201025e+02,8.9996338e-02,-4.9690002e+01
2023846,2.5329980e+02,-1.4300232e+00,-6.6049988e+01
2023847,3.3522021e+02,-4.3070007e+01,-1.1967001e+02
2023848,3.5829004e+02,-4.8100006e+01,-1.2487000e+02
2023849,3.8451025e+02,-5.3140015e+01,-1.2157001e+02
2023850,4.1271973e+02,-5.3619995e+01,-1.1558002e+02
2023851,4.1052002e+02,-5.4709991e+01,-1.1291998e+02
2023852,3.8173975e+02,-5.7119995e+01,-1.1649997e+02
2023853,3.4905029e+02,-5.9330017e+01,-1.1782001e+02
2023854,3.2055029e+02,-5.4510010e+01,-1.2866000e+02
2023855,4.1111035e+02,-5.5000000e+01,-1.1182999e+02
2023856,3.8422998e+02,-5.6899994e+01,-1.1581000e+02
2023857,3.5295020e+02,-5.9360016e+01,-1.2092996e+02
2023858,3.1727979e+02,-5.5839996e+01,-1.1947000e+02
2023859,3.1948975e+02,-5.6189972e+01,-1.1224002e+02
2023860,3.5470020e+02,-5.8270020e+01,-1.2120999e+02
2023861,3.7968994e+02,-5.7230011e+01,-1.1692996e+02
2023862,4.1008984e+02,-5.5609985e+01,-1.1017001e+02
2023863,3.3638965e+02,-3.2839996e+01,-1.1140997e+02
2023864,3.6532031e+02,-3.8009979e+01,-1.1144000e+02
2023865,3.9125000e+02,-4.4170013e+01,-1.1335999e+02
2023866,4.2200000e+02,-4.7929993e+01,-1.1185001e+02
2023867,3.3473975e+02,-3.9380005e+01,-1.0785999e+02
2023868,3.7045020e+02,-3.3680023e+01,-1.1227002e+02
2023869,4.0000000e+02,-3.9399994e+01,-1.1035001e+02
2023870,4.2081982e+02,-5.4440002e+01,-1.0963000e+02
2023871,2.7102979e+02,2.2239990e+01,-6.3169983e+01
2023872,2.7139014e+02,2.5989990e+01,-6.0929993e+01
2023873,2.4853955e+02,3.9239990e+01,-5.7119995e+01
2023874,2.4916992e+02,4.4809998e+01,-5.8410004e+01
2023875,2.6935010e+02,7.6600037e+00,-6.4939972e+01
2023876,2.4828027e+02,2.3220001e+01,-5.8320007e+01
2023877,2.9018018e+02,-2.7600006e+01,-1.0643002e+02
2023878,3.0568994e+02,-3.7829987e+01,-1.1299997e+02
2023879,3.0798975e+02,-4.2019989e+01,-1.2335999e+02
2023880,2.9239014e+02,-3.1739990e+01,-1.1429999e+02
2023881,2.9900000e+02,-4.5949982e+01,-1.2332999e+02
2023882,2.8558008e+02,-3.2099976e+01,-1.1664001e+02
2023883,2.7985010e+02,-3.5869995e+01,-1.1457999e+02
2023884,2.9126025e+02,-5.1459991e+01,-1.1548001e+02
2023885,2.9559961e+02,-2.9949982e+01,-1.0285999e+02
2023886,3.1464990e+02,-3.5190002e+01,-1.0495999e+02
2023887,4.5303003e+02,-1.3489990e+01,-5.4270020e+01
2023888,4.5693994e+02,-1.7610016e+01,-4.7420013e+01
2023889,4.6133984e+02,-6.1000061e+00,-4.6709991e+01
2023890,4.6462012e+02,-6.9899902e+00,-4.0850006e+01
2023891,4.7222974e+02,-1.2489990e+01,-3.2700012e+01
2023892,4.7977002e+02,-1.9320007e+01,-2.4820038e+01
2023893,4.8479004e+02,-2.5059998e+01,-1.8820007e+01
2023894,4.8822021e+02,-3.0509979e+01,-1.4179993e+01
2023895,4.0691992e+02,-4.4309998e+01,-9.8049988e+01
2023896,4.1422021e+02,-4.2389984e+01,-9.1760010e+01
2023897,4.1922998e+02,-3.9820007e+01,-8.6380005e+01
2023898,4.2537012e+02,-3.5110016e+01,-8.1369995e+01
2023899,4.3171021e+02,-3.0630005e+01,-7.7160004e+01
2023900,4.3569019e+02,-2.6119995e+01,-7.1059998e+01
2023901,4.4048022e+02,-2.2050018e+01,-6.8769989e+01
2023902,4.4440015e+02,-1.7579987e+01,-6.3670013e+01
2023903,4.4846973e+02,-1.4460022e+01,-6.0819977e+01
2023904,3.3615967e+02,-2.5580017e+01,-1.0514999e+02
2023905,3.7079980e+02,-3.1300018e+01,-1.0809000e+02
2023906,3.9462012e+02,-4.5250000e+01,-1.1226999e+02
2023907,4.0335986e+02,-5.2190002e+01,-1.0497000e+02
