NodeNumber,xDisp,yDisp,zDisp
2023726,4.8264014e+02,-2.0289978e+01,-3.4219971e+01
2023727,4.8924976e+02,-2.0529999e+01,-2.4779968e+01
2023728,4.6625000e+02,-3.9899994e+01,-6.0039978e+01
2023729,4.7495020e+02,-3.7829987e+01,-4.8559998e+01
2023730,4.7889014e+02,-3.3829987e+01,-4.3169983e+01
2023731,4.7945996e+02,-2.9950012e+01,-4.1570007e+01
2023732,4.8145996e+02,-2.6100006e+01,-3.7679993e+01
2023733,4.8208984e+02,-2.2870026e+01,-3.6819946e+01
2023734,4.8434985e+02,-1.9890015e+01,-3.3309998e+01
2023735,4.9291992e+02,-2.4959991e+01,-1.7700012e+01
2023736,4.6611987e+02,-4.0029999e+01,-6.1929993e+01
2023737,4.7775000e+02,-3.8420013e+01,-4.9059998e+01
2023738,4.7993994e+02,-3.4269989e+01,-4.3809998e+01
2023739,4.8188013e+02,-3.0419983e+01,-4.0570007e+01
2023740,4.8261011e+02,-2.6630005e+01,-3.7580017e+01
2023741,4.8382007e+02,-2.3079987e+01,-3.5459961e+01
2023742,4.8591992e+02,-2.0920013e+01,-3.0750000e+01
2023743,4.6175000e+02,-4.0279999e+01,-6.4270020e+01
2023744,4.7880981e+02,-3.8279999e+01,-4.9500000e+01
2023745,4.8274023e+02,-3.5290009e+01,-4.4080017e+01
2023746,4.8323975e+02,-2.9569977e+01,-4.0020020e+01
2023747,4.8464014e+02,-2.6820007e+01,-3.5589966e+01
2023748,4.8575000e+02,-2.3130005e+01,-3.4259949e+01
2023749,4.8730005e+02,-2.1500000e+01,-2.5909973e+01
2023750,4.9431982e+02,-2.5990021e+01,-1.2320007e+01
2023751,4.2021997e+02,-3.6510010e+01,-7.6910004e+01
2023752,4.2371021e+02,-3.7940002e+01,-7.1779999e+01
2023753,4.2461987e+02,-4.0799988e+01,-7.4250031e+01
2023754,4.2251001e+02,-4.2760010e+01,-8.2830017e+01
2023755,4.2223999e+02,-4.3220001e+01,-8.6390015e+01
2023756,4.2209985e+02,-4.5179993e+01,-8.1520020e+01
2023757,4.3732007e+02,-4.2779999e+01,-7.6820007e+01
2023758,4.5099976e+02,-4.1769989e+01,-7.0879974e+01
2023759,4.5361987e+02,-4.1359985e+01,-6.9469971e+01
2023760,4.3894995e+02,-4.2880005e+01,-7.5330017e+01
2023761,4.2826001e+02,-4.4050018e+01,-8.2369965e+01
2023762,4.2285010e+02,-4.3510010e+01,-8.5039978e+01
2023763,4.2480005e+02,-4.1839996e+01,-8.2020020e+01
2023764,4.2469995e+02,-4.1190002e+01,-7.8449982e+01
2023765,4.2581030e+02,-3.8880005e+01,-7.5769989e+01
2023766,4.2554004e+02,-3.7709991e+01,-7.5279999e+01
2023767,4.2317993e+02,-3.4980011e+01,-7.7659973e+01
2023768,4.5561011e+02,-4.1279999e+01,-6.6109985e+01
2023769,4.4310010e+02,-4.2690002e+01,-7.3740021e+01
2023770,4.2786987e+02,-4.4050018e+01,-7.9540009e+01
2023771,4.2604028e+02,-4.3859985e+01,-8.5589966e+01
2023772,4.2534985e+02,-4.2319977e+01,-8.2980011e+01
2023773,4.2727026e+02,-4.0299988e+01,-8.0139984e+01
2023774,4.2758008e+02,-3.8950012e+01,-7.7809998e+01
2023775,4.2780981e+02,-3.6669983e+01,-7.6399963e+01
2023776,4.2726001e+02,-3.4559998e+01,-7.8229980e+01
2023777,4.2987988e+02,-3.3730011e+01,-7.8460022e+01
2023778,4.3127002e+02,-3.6070007e+01,-7.6220032e+01
2023779,4.3092993e+02,-3.8269989e+01,-7.5800018e+01
2023780,4.2989014e+02,-3.9739990e+01,-7.6130005e+01
2023781,4.3032983e+02,-4.1040009e+01,-7.7500031e+01
2023782,4.2868994e+02,-4.3290009e+01,-7.9779999e+01
2023783,4.3377002e+02,-4.3850006e+01,-7.8279999e+01
2023784,4.4950977e+02,-4.1200012e+01,-7.2220001e+01
2023785,4.6182983e+02,-4.0660004e+01,-6.4750000e+01
2023786,4.3150977e+02,-3.5739990e+01,-7.5529999e+01
2023787,4.3283008e+02,-3.9989990e+01,-7.3000000e+01
2023788,4.3444971e+02,-4.1149994e+01,-7.0840027e+01
2023789,4.3544995e+02,-4.2609985e+01,-6.9469971e+01
2023790,4.3570996e+02,-4.3970001e+01,-6.7519989e+01
2023791,4.3857007e+02,-4.5700012e+01,-6.6369995e+01
2023792,4.3920020e+02,-4.8369995e+01,-6.4409973e+01
2023793,4.4518994e+02,-4.7429993e+01,-6.0910034e+01
2023794,4.5353003e+02,-4.2889984e+01,-5.6429993e+01
2023795,4.6126001e+02,-3.7570007e+01,-5.3989990e+01
2023796,4.2971997e+02,-5.3869995e+01,-7.0809998e+01
2023797,4.3317993e+02,-5.4319977e+01,-6.7350006e+01
2023798,4.3389014e+02,-5.2750000e+01,-6.7360016e+01
2023799,4.3474976e+02,-5.1679993e+01,-6.6109985e+01
2023800,4.3595996e+02,-5.2919983e+01,-6.5279999e+01
2023801,4.3486987e+02,-5.0949982e+01,-6.4259979e+01
2023802,4.3686011e+02,-4.7279999e+01,-6.4009979e+01
2023803,4.4079980e+02,-4.0309998e+01,-6.0409973e+01
2023804,4.5152026e+02,-3.3619995e+01,-5.6649994e+01
2023805,4.6572021e+02,-2.6319977e+01,-5.1140015e+01
2023806,4.7156982e+02,-9.8200073e+00,-4.6230011e+01
2023807,4.7261987e+02,-1.0119995e+01,-4.3740021e+01
2023808,4.7312988e+02,-1.1000000e+01,-4.1039978e+01
2023809,4.7428979e+02,-1.1179993e+01,-3.8619995e+01
2023810,4.7480029e+02,-1.2279999e+01,-3.5919983e+01
2023811,4.7589014e+02,-1.3739990e+01,-3.3119995e+01
2023812,4.7706982e+02,-1.6110016e+01,-2.9919983e+01
2023813,4.7019995e+02,-8.2100220e+00,-4.5619995e+01
2023814,4.7049976e+02,-9.8500061e+00,-4.2839996e+01
2023815,4.7170996e+02,-1.0070007e+01,-4.0850006e+01
2023816,4.7238989e+02,-1.0739990e+01,-3.8050018e+01
2023817,4.7335010e+02,-1.2290009e+01,-3.5640015e+01
2023818,4.7405981e+02,-1.5460022e+01,-3.2619995e+01
2023819,4.7371973e+02,-2.0399994e+01,-2.8500000e+01
2023820,4.6743018e+02,-1.5269989e+01,-4.3739990e+01
2023821,4.6874023e+02,-1.5610016e+01,-4.1590027e+01
2023822,4.6936011e+02,-1.5589996e+01,-3.8899963e+01
2023823,4.7113989e+02,-1.7399994e+01,-3.6000000e+01
2023824,4.7212988e+02,-1.7579987e+01,-3.3900024e+01
2023825,4.7320996e+02,-1.8869995e+01,-3.1619995e+01
2023826,4.8146997e+02,-1.1289978e+01,-2.9789978e+01
2023827,4.8004004e+02,-1.7500000e+01,-3.3789978e+01
2023828,4.7764014e+02,-2.1500000e+01,-3.7280029e+01
2023829,4.7734009e+02,-2.1919983e+01,-4.0029968e+01
2023830,4.7555005e+02,-2.5680023e+01,-4.3500000e+01
2023831,4.7467993e+02,-2.5899994e+01,-4.6109985e+01
2023832,4.6972021e+02,-3.0059998e+01,-4.9100037e+01
2023833,4.7787012e+02,-1.3849976e+01,-3.3130005e+01
2023834,4.7670020e+02,-1.6389984e+01,-3.6600037e+01
2023835,4.7532007e+02,-1.7550018e+01,-3.9489990e+01
2023836,4.7479004e+02,-1.7570007e+01,-4.2210022e+01
2023837,4.7399976e+02,-1.6150024e+01,-4.4430054e+01
2023838,4.7311011e+02,-1.6349976e+01,-4.7260010e+01
2023839,2.4694971e+02,1.4260010e+01,-3.4850006e+01
2023840,2.5804980e+02,1.8599854e+00,-4.3839996e+01
2023841,2.3983008e+02,5.4799805e+00,-2.8750000e+01
2023842,2.4644971e+02,-1.1300049e+00,-4.2100006e+01
2023843,2.3604004e+02,3.7500000e+00,-3.2049988e+01
2023844,2.4864014e+02,-8.6999512e-01,-4.7479980e+01
2023845,2.3502979e+02,3.6399841e+00,-3.4100006e+01
2023846,2.4629004e+02,-1.7500000e+00,-5.1220001e+01
2023847,3.4668018e+02,-3.1360016e+01,-1.0423001e+02
2023848,3.6950000e+02,-3.3360016e+01,-1.0267999e+02
2023849,3.9837988e+02,-3.1980011e+01,-9.6700012e+01
2023850,4.1904980e+02,-3.1829987e+01,-8.8190033e+01
2023851,4.1758984e+02,-3.2309998e+01,-8.5489960e+01
2023852,3.9787988e+02,-3.3080017e+01,-9.7109985e+01
2023853,3.6667041e+02,-3.6330017e+01,-9.6100006e+01
2023854,3.3366016e+02,-4.7779999e+01,-1.0332999e+02
2023855,4.1304004e+02,-3.4139984e+01,-8.6940002e+01
2023856,3.9458008e+02,-3.4239990e+01,-9.2919983e+01
2023857,3.5960010e+02,-4.5619995e+01,-9.4369965e+01
2023858,3.2806982e+02,-5.0279999e+01,-9.6559998e+01
2023859,3.2162988e+02,-5.4419983e+01,-9.3680023e+01
2023860,3.5302979e+02,-4.8059998e+01,-8.7629974e+01
2023861,3.8216016e+02,-3.8850006e+01,-9.6109955e+01
2023862,4.1096973e+02,-3.3899994e+01,-8.5380005e+01
2023863,3.4531006e+02,-4.2779999e+01,-1.0200998e+02
2023864,3.6333008e+02,-2.4160004e+01,-8.9479980e+01
2023865,3.8494971e+02,-2.6630005e+01,-8.7249969e+01
2023866,4.1331006e+02,-3.4820007e+01,-8.5100006e+01
2023867,3.3331006e+02,-3.6559998e+01,-8.9039978e+01
2023868,3.4200000e+02,-4.0390015e+01,-8.1900024e+01
2023869,3.7591016e+02,-4.0899994e+01,-7.9830017e+01
2023870,4.0311963e+02,-4.3579987e+01,-7.5250000e+01
2023871,2.7075977e+02,2.5089996e+01,-4.3799988e+01
2023872,2.7154980e+02,3.1689972e+01,-4.3709991e+01
2023873,2.4700000e+02,3.8639984e+01,-3.7209991e+01
2023874,2.4773975e+02,4.8989990e+01,-3.2380005e+01
2023875,2.6703027e+02,7.6999817e+00,-4.5199982e+01
2023876,2.4485986e+02,2.7130005e+01,-4.0059998e+01
2023877,3.1439014e+02,-3.3559998e+01,-1.1102002e+02
2023878,3.2152002e+02,-4.0619995e+01,-1.1213998e+02
2023879,3.1606982e+02,-4.3649994e+01,-1.0732999e+02
2023880,3.0533008e+02,-3.5369995e+01,-1.1369000e+02
2023881,3.1170996e+02,-4.7649994e+01,-1.0489999e+02
2023882,2.9692969e+02,-3.7649994e+01,-1.1012000e+02
2023883,2.9004004e+02,-4.1419983e+01,-1.0610999e+02
2023884,3.0395020e+02,-5.1319977e+01,-1.0178000e+02
2023885,3.1804980e+02,-3.3019989e+01,-1.0231998e+02
2023886,3.3852002e+02,-3.6769989e+01,-1.0041998e+02
2023887,4.6519995e+02,-2.2080017e+01,-3.9760010e+01
2023888,4.6991992e+02,-2.6220001e+01,-3.3580017e+01
2023889,4.7133008e+02,-2.4269989e+01,-3.0769989e+01
2023890,4.7439990e+02,-2.6019989e+01,-2.6100006e+01
2023891,4.7609985e+02,-2.6779999e+01,-2.2130005e+01
2023892,4.7720996e+02,-2.8299988e+01,-1.9410034e+01
2023893,4.7672021e+02,-2.7779999e+01,-2.0279999e+01
2023894,4.7672998e+02,-2.7479980e+01,-2.2639984e+01
2023895,4.2300977e+02,-4.9160004e+01,-6.7959991e+01
2023896,4.2489990e+02,-4.6179993e+01,-6.4869995e+01
2023897,4.3087012e+02,-5.1230011e+01,-5.7410004e+01
2023898,4.3700000e+02,-4.9400024e+01,-5.2029999e+01
2023899,4.4574976e+02,-4.0050018e+01,-5.2699982e+01
2023900,4.5132983e+02,-2.7119995e+01,-5.2539978e+01
2023901,4.5744995e+02,-2.0190002e+01,-5.3339996e+01
2023902,4.5876001e+02,-2.0109985e+01,-4.7899994e+01
2023903,4.6252002e+02,-2.0350006e+01,-4.4850006e+01
2023904,3.4632959e+02,-1.9960022e+01,-7.8059998e+01
2023905,3.7935986e+02,-2.6350006e+01,-7.7419983e+01
2023906,4.0789014e+02,-4.0519989e+01,-7.4709991e+01
2023907,4.2075000e+02,-5.2690002e+01,-7.3279999e+01
