NodeNumber,xDisp,yDisp,zDisp
2023522,3.8092969e+02,-3.9509979e+01,-9.4649994e+01
2023523,4.1367041e+02,-5.2020020e+01,-9.7139984e+01
2023524,4.1602979e+02,-5.9769989e+01,-9.3859985e+01
2023525,2.6635010e+02,2.7250000e+01,-5.0559998e+01
2023526,2.6824023e+02,3.3269989e+01,-5.0300018e+01
2023527,2.6568994e+02,3.8320007e+01,-4.9149994e+01
2023528,2.4436035e+02,4.5779999e+01,-4.7759979e+01
2023529,2.4429004e+02,4.9889984e+01,-4.6220001e+01
2023530,2.4800000e+02,5.6449982e+01,-4.3779999e+01
2023531,2.8356006e+02,1.5509979e+01,-5.4510010e+01
2023532,2.8231006e+02,1.2509979e+01,-5.4559998e+01
2023533,2.8168018e+02,9.7799988e+00,-5.6279999e+01
2023534,2.7307959e+02,7.5799866e+00,-5.7720001e+01
2023535,2.7977002e+02,6.5899963e+00,-7.2239990e+01
2023536,2.8174023e+02,7.2000122e+00,-6.3339996e+01
2023537,3.8194971e+02,-3.8139984e+01,-8.0680023e+01
2023538,3.9103979e+02,-3.9309998e+01,-7.1829987e+01
2023539,4.0892017e+02,-3.3750000e+01,-5.9820007e+01
2023540,4.1295996e+02,-2.9279999e+01,-5.9660004e+01
2023541,4.1560010e+02,-2.5799988e+01,-5.9809998e+01
2023542,4.1776001e+02,-2.5540009e+01,-5.5990021e+01
2023543,4.1927979e+02,-2.5300018e+01,-5.4659973e+01
2023544,4.2073975e+02,-2.6079987e+01,-5.0029999e+01
2023545,4.2420020e+02,-2.5500000e+01,-4.5290009e+01
2023546,4.2763989e+02,-2.6330017e+01,-3.9589996e+01
2023547,3.7142993e+02,-4.2980011e+01,-8.3720001e+01
2023548,3.8936987e+02,-3.7610016e+01,-6.9769989e+01
2023549,4.1407983e+02,-3.3260010e+01,-6.1930023e+01
2023550,4.1966992e+02,-2.7669983e+01,-5.5029999e+01
2023551,4.2121973e+02,-2.6690002e+01,-5.2440002e+01
2023552,4.2401978e+02,-2.7630005e+01,-4.7660004e+01
2023553,4.2378979e+02,-2.7229980e+01,-4.5830017e+01
2023554,4.2470996e+02,-2.6309998e+01,-4.5540009e+01
2023555,4.2607007e+02,-2.6190002e+01,-4.2109985e+01
2023556,4.2877002e+02,-2.6040009e+01,-3.7869995e+01
2023557,3.6507007e+02,-4.3359985e+01,-8.2149994e+01
2023558,3.8368018e+02,-4.0790009e+01,-7.2679993e+01
2023559,4.0693994e+02,-3.2970001e+01,-6.1870026e+01
2023560,4.2442993e+02,-2.8839996e+01,-4.9580017e+01
2023561,4.2598999e+02,-2.7930023e+01,-4.7019989e+01
2023562,4.2477002e+02,-2.7890015e+01,-4.5389984e+01
2023563,4.2602002e+02,-2.7259979e+01,-4.4869995e+01
2023564,4.2666968e+02,-2.6819977e+01,-4.2330017e+01
2023565,4.2843018e+02,-2.6529999e+01,-4.0000000e+01
2023566,4.3015991e+02,-2.6230011e+01,-3.6289978e+01
2023567,3.5996997e+02,-4.4849976e+01,-8.7429993e+01
2023568,3.7989990e+02,-4.0450012e+01,-7.4679993e+01
2023569,4.0162964e+02,-3.5350006e+01,-6.6010010e+01
2023570,4.1828003e+02,-2.9769989e+01,-5.7640015e+01
2023571,4.2544995e+02,-2.9039978e+01,-4.6620026e+01
2023572,4.2642017e+02,-2.8209991e+01,-4.6179993e+01
2023573,4.2602026e+02,-2.7130005e+01,-4.4690002e+01
2023574,4.2712988e+02,-2.6990021e+01,-4.3410004e+01
2023575,4.2890015e+02,-2.6440002e+01,-3.9959991e+01
2023576,4.3156030e+02,-2.6510010e+01,-3.6170013e+01
2023577,3.8686987e+02,-4.1450012e+01,-8.3309998e+01
2023578,3.9238989e+02,-4.2290009e+01,-7.4709991e+01
2023579,4.0410010e+02,-3.7860016e+01,-6.7960022e+01
2023580,4.0920972e+02,-3.3500000e+01,-6.5349976e+01
2023581,4.1358008e+02,-2.9760010e+01,-6.3559998e+01
2023582,4.1573975e+02,-3.0520020e+01,-6.0829987e+01
2023583,4.1923975e+02,-2.7450012e+01,-5.5519989e+01
2023584,4.2325024e+02,-2.6429993e+01,-5.1079987e+01
2023585,4.2681982e+02,-2.5690002e+01,-4.5329987e+01
2023586,4.3080981e+02,-2.6540009e+01,-4.0389984e+01
2023587,4.0589990e+02,-5.0309998e+01,-8.7300018e+01
2023588,4.0856982e+02,-4.8619995e+01,-8.1559998e+01
2023589,4.1370996e+02,-4.4559998e+01,-7.7309998e+01
2023590,4.1788989e+02,-4.3560028e+01,-7.1800018e+01
2023591,4.2265967e+02,-3.6880005e+01,-6.8070007e+01
2023592,4.2904028e+02,-2.9789978e+01,-6.7700012e+01
2023593,4.3212012e+02,-2.5760010e+01,-6.2579987e+01
2023594,4.3597974e+02,-2.4160004e+01,-5.9679993e+01
2023595,4.3947998e+02,-2.0610016e+01,-5.5690002e+01
2023596,4.4352026e+02,-2.0799988e+01,-5.1919983e+01
2023597,4.3707007e+02,-2.3200012e+01,-4.5019989e+01
2023598,4.3361987e+02,-2.4459991e+01,-5.0429993e+01
2023599,4.2977979e+02,-2.6000000e+01,-5.4480011e+01
2023600,4.2619019e+02,-2.7390015e+01,-5.9649994e+01
2023601,4.2145996e+02,-2.9040009e+01,-6.2290009e+01
2023602,4.1547021e+02,-3.9950012e+01,-6.5759979e+01
2023603,4.0966992e+02,-4.5930023e+01,-6.8040009e+01
2023604,4.0506006e+02,-4.9720001e+01,-7.3300018e+01
2023605,4.0188013e+02,-5.2009979e+01,-8.0260010e+01
2023606,3.9679004e+02,-4.5389984e+01,-8.5550018e+01
2023607,4.3007031e+02,-2.6040009e+01,-3.4929993e+01
2023608,4.3276001e+02,-2.5750000e+01,-3.0429993e+01
2023609,4.3503003e+02,-2.5510010e+01,-2.5880005e+01
2023610,4.3757983e+02,-2.5269989e+01,-2.0950012e+01
2023611,4.4171973e+02,-2.4389984e+01,-1.3020020e+01
2023612,4.5080005e+02,-2.3220001e+01,-8.8000488e-01
2023613,4.6426978e+02,-2.2610016e+01,9.9100037e+00
2023614,4.3359009e+02,-2.6929993e+01,-3.6150024e+01
2023615,4.3666016e+02,-2.6279999e+01,-3.1539978e+01
2023616,4.4046021e+02,-2.4019989e+01,-2.6610016e+01
2023617,4.4371973e+02,-2.4049988e+01,-2.2079987e+01
2023618,4.4820020e+02,-2.6980011e+01,-1.6899994e+01
2023619,4.5251001e+02,-3.1630005e+01,-1.2630005e+01
2023620,4.6223022e+02,-2.8800018e+01,-3.3699951e+00
2023621,4.4776001e+02,-2.1889984e+01,-4.6539978e+01
2023622,4.5133984e+02,-2.3640015e+01,-4.1529999e+01
2023623,4.5712012e+02,-2.0549988e+01,-3.6910004e+01
2023624,4.6162988e+02,-2.2639984e+01,-3.1220001e+01
2023625,4.6720996e+02,-2.5889984e+01,-2.5080017e+01
2023626,4.7132983e+02,-2.9889984e+01,-1.9040009e+01
2023627,4.7234985e+02,-3.0470001e+01,-1.8440002e+01
2023628,4.4082007e+02,-2.5789978e+01,-4.0820007e+01
2023629,4.4463989e+02,-2.7210022e+01,-3.6429993e+01
2023630,4.4811987e+02,-2.5160004e+01,-3.1739990e+01
2023631,4.5196997e+02,-1.9850006e+01,-2.6240021e+01
2023632,4.5713013e+02,-2.5830017e+01,-2.1299988e+01
2023633,4.6992993e+02,-4.0589996e+01,-1.9049988e+01
2023634,4.7652979e+02,-4.6950012e+01,-1.2279999e+01
2023635,2.5060010e+02,5.0729980e+01,-4.7279999e+01
2023636,2.5529004e+02,4.4170013e+01,-2.6809998e+01
2023637,2.8120996e+02,4.4920013e+01,-4.7790009e+01
2023638,2.9347021e+02,3.3459991e+01,-5.7269989e+01
2023639,3.0264990e+02,2.4109985e+01,-6.7390015e+01
2023640,3.0862012e+02,1.1299988e+01,-7.0889984e+01
2023641,3.2025977e+02,5.6999817e+00,-8.1139984e+01
2023642,2.4895996e+02,4.7020020e+01,-3.7409973e+01
2023643,2.5220996e+02,4.8589996e+01,-3.4480011e+01
2023644,2.6297021e+02,3.6820007e+01,-4.4540009e+01
2023645,2.8362012e+02,3.1910004e+01,-6.4989990e+01
2023646,2.9045996e+02,2.0170013e+01,-6.9789978e+01
2023647,2.9531006e+02,9.0399780e+00,-7.0730011e+01
2023648,3.0133008e+02,-2.3999939e+00,-7.6809998e+01
2023649,2.5022998e+02,4.6829987e+01,-4.7959991e+01
2023650,2.5047021e+02,4.3660004e+01,-4.3070007e+01
2023651,2.5963037e+02,3.6789978e+01,-5.4820007e+01
2023652,2.7015967e+02,2.7559998e+01,-6.4359985e+01
2023653,2.7782031e+02,1.6799988e+01,-7.2119995e+01
2023654,2.8233008e+02,3.0300293e+00,-6.8059998e+01
2023655,2.8728027e+02,-1.1369995e+01,-6.3960022e+01
2023656,2.4712012e+02,4.6910004e+01,-4.2869995e+01
2023657,2.4857031e+02,4.2839996e+01,-5.0799988e+01
2023658,2.5084961e+02,3.4369995e+01,-5.7010010e+01
2023659,2.5929980e+02,2.4529999e+01,-6.9100006e+01
2023660,2.6291992e+02,1.0859985e+01,-6.8010010e+01
2023661,2.6956006e+02,-2.8800049e+00,-6.8419983e+01
2023662,2.7437012e+02,-1.4159973e+01,-6.5160004e+01
2023663,2.4752979e+02,6.1070007e+01,-3.1750000e+01
2023664,2.6966016e+02,4.2759979e+01,-3.9769989e+01
2023665,2.8583008e+02,4.1070007e+01,-5.1140015e+01
2023666,2.9776025e+02,2.7209991e+01,-6.0589996e+01
2023667,2.9735010e+02,2.5890015e+01,-6.5820007e+01
2023668,3.0908984e+02,9.5799866e+00,-7.4649994e+01
2023669,3.1238037e+02,4.2399902e+00,-8.0869995e+01
2023670,2.5125000e+02,4.5879974e+01,-4.3869995e+01
2023671,2.4406982e+02,6.0940002e+01,-3.8960022e+01
2023672,3.5567969e+02,-5.0400085e+00,-8.5700012e+01
2023673,3.6485010e+02,-1.7140015e+01,-9.1649994e+01
2023674,3.7172998e+02,-2.3869995e+01,-8.8940002e+01
2023675,3.7644043e+02,-3.2929993e+01,-8.5979980e+01
2023676,3.6562988e+02,-3.7110016e+01,-9.1679993e+01
2023677,3.5978027e+02,-3.1470001e+01,-9.4850006e+01
2023678,3.5255957e+02,-2.0489990e+01,-8.9899994e+01
2023679,3.3520996e+02,-2.2139984e+01,-7.4449982e+01
2023680,3.5390967e+02,-4.4609985e+01,-9.7519989e+01
2023681,3.5054980e+02,-3.5850006e+01,-1.0061000e+02
2023682,3.4089990e+02,-2.8359985e+01,-9.0049988e+01
2023683,3.2695020e+02,-2.4369995e+01,-7.4839996e+01
2023684,3.1543018e+02,-3.1740021e+01,-7.8690002e+01
2023685,3.3304004e+02,-3.2720001e+01,-9.2519989e+01
2023686,3.3942969e+02,-4.0649994e+01,-1.0150998e+02
2023687,3.4760986e+02,-4.5940002e+01,-9.7109985e+01
2023688,3.5204980e+02,-9.0799866e+00,-8.5940002e+01
2023689,3.7093018e+02,-1.8709991e+01,-9.3559998e+01
2023690,3.7514990e+02,-2.6950012e+01,-9.0500000e+01
2023691,3.8125000e+02,-3.2010010e+01,-8.5770020e+01
2023692,3.4979004e+02,-2.2450012e+01,-9.0469971e+01
2023693,3.8248975e+02,-2.8700012e+01,-9.4049988e+01
2023694,3.9725000e+02,-4.2630005e+01,-9.7940002e+01
2023695,4.0287012e+02,-4.7700012e+01,-9.4220001e+01
2023696,3.9222021e+02,-4.1239990e+01,-9.0559998e+01
2023697,3.8777979e+02,-3.4010010e+01,-9.5529999e+01
2023698,3.7775977e+02,-2.5529999e+01,-9.3579987e+01
2023699,3.5129980e+02,-1.6180023e+01,-8.9500000e+01
2023700,2.9077979e+02,1.3299988e+01,-7.0130005e+01
2023701,2.9173975e+02,1.0480011e+01,-6.7239990e+01
2023702,2.7962988e+02,2.3539978e+01,-5.1539978e+01
2023703,2.8739990e+02,6.4100037e+00,-7.0239990e+01
2023704,2.8450000e+02,8.5199890e+00,-6.2419983e+01
2023705,2.8268994e+02,1.0139984e+01,-6.2449982e+01
2023706,2.8814014e+02,5.6600037e+00,-6.9859985e+01
2023707,2.8674023e+02,6.8500061e+00,-7.0910004e+01
2023708,2.8643994e+02,-3.0380005e+01,-6.0349976e+01
2023709,3.1493018e+02,-2.7300018e+01,-6.6570007e+01
2023710,2.8569971e+02,-2.4720001e+01,-5.8079987e+01
2023711,2.8889014e+02,-1.8320007e+01,-5.5540009e+01
2023712,2.9809961e+02,-1.2429993e+01,-6.6769989e+01
2023713,2.9225000e+02,-1.3210022e+01,-6.7979980e+01
2023714,3.1687988e+02,-2.4769989e+01,-6.8119995e+01
2023715,3.2085010e+02,-2.5320007e+01,-7.6540009e+01
2023716,3.1951025e+02,-1.6430023e+01,-6.7809998e+01
2023717,3.2202979e+02,-2.3440002e+01,-5.9630005e+01
2023718,3.3829980e+02,1.5899963e+00,-7.7110016e+01
2023719,3.3063965e+02,-3.3600159e+00,-8.5500000e+01
2023720,4.5590991e+02,-4.6949982e+01,-6.9940002e+01
2023721,4.6098999e+02,-4.1869995e+01,-6.4809998e+01
2023722,4.6402026e+02,-3.7879974e+01,-5.9400024e+01
2023723,4.6791992e+02,-3.2050018e+01,-5.4880005e+01
2023724,4.6976001e+02,-2.7009979e+01,-4.9899963e+01
2023725,4.7348975e+02,-2.0890015e+01,-4.5039978e+01
2023726,4.7598975e+02,-1.4799988e+01,-4.1059998e+01
2023727,4.8413013e+02,-1.5660004e+01,-3.1519958e+01
2023728,4.5831006e+02,-4.7089996e+01,-7.2929993e+01
2023729,4.6279004e+02,-4.3049988e+01,-6.4679993e+01
2023730,4.6787988e+02,-3.8299988e+01,-5.8880005e+01
2023731,4.6994971e+02,-3.3779999e+01,-5.3460022e+01
2023732,4.7347021e+02,-2.7850006e+01,-4.7679993e+01
2023733,4.7562012e+02,-2.2690002e+01,-4.3059998e+01
2023734,4.7957983e+02,-1.5869995e+01,-3.8400024e+01
2023735,4.8741992e+02,-2.1809998e+01,-2.3780029e+01
2023736,4.5786011e+02,-4.7359985e+01,-7.5200012e+01
2023737,4.6669971e+02,-4.3700012e+01,-6.5359985e+01
2023738,4.6981982e+02,-3.9449982e+01,-5.8159973e+01
2023739,4.7355005e+02,-3.4589996e+01,-5.2359985e+01
2023740,4.7576001e+02,-2.9509979e+01,-4.5820007e+01
2023741,4.7867993e+02,-2.3549988e+01,-4.0779968e+01
2023742,4.8304004e+02,-1.9390015e+01,-3.3809998e+01
2023743,4.6047998e+02,-4.8980011e+01,-7.7600006e+01
2023744,4.6809985e+02,-4.3619995e+01,-6.4910034e+01
2023745,4.7474023e+02,-4.1050018e+01,-5.6070007e+01
2023746,4.7641016e+02,-3.3839996e+01,-4.8869995e+01
2023747,4.7896973e+02,-2.9950012e+01,-4.2989990e+01
2023748,4.8345996e+02,-2.4650024e+01,-3.6869995e+01
2023749,4.8493970e+02,-2.0880005e+01,-2.8799988e+01
2023750,4.9204980e+02,-2.4309998e+01,-1.5269958e+01
2023751,4.3153979e+02,-6.2870026e+01,-9.0040009e+01
2023752,4.3921021e+02,-6.2630005e+01,-8.2399994e+01
2023753,4.4421997e+02,-6.2579987e+01,-7.7100037e+01
2023754,4.4184009e+02,-5.9470001e+01,-8.8050018e+01
2023755,4.4238013e+02,-5.7990021e+01,-9.0559998e+01
2023756,4.4291968e+02,-5.4009979e+01,-9.0120026e+01
2023757,4.4303979e+02,-5.4330017e+01,-9.0420013e+01
2023758,4.5136987e+02,-5.0649994e+01,-8.4039978e+01
2023759,4.5234985e+02,-5.0669983e+01,-8.1600006e+01
2023760,4.4477026e+02,-5.2839996e+01,-8.6490021e+01
2023761,4.3916968e+02,-5.5600006e+01,-9.2809967e+01
2023762,4.3852002e+02,-5.7209991e+01,-9.0239990e+01
2023763,4.4052026e+02,-6.0019989e+01,-8.6130005e+01
2023764,4.3957007e+02,-6.1480011e+01,-8.4039978e+01
2023765,4.3994019e+02,-6.2880005e+01,-8.2170013e+01
2023766,4.3827002e+02,-6.3229980e+01,-8.4959991e+01
2023767,4.2992017e+02,-6.3220001e+01,-9.0199982e+01
2023768,4.5155981e+02,-4.9920013e+01,-7.7339966e+01
2023769,4.4524023e+02,-5.2670013e+01,-8.4420013e+01
2023770,4.3828003e+02,-5.5240021e+01,-8.8040009e+01
2023771,4.3728003e+02,-5.7339996e+01,-9.1039978e+01
2023772,4.3621997e+02,-5.9130005e+01,-8.8200012e+01
2023773,4.3786011e+02,-6.1619995e+01,-8.5389984e+01
2023774,4.3682031e+02,-6.3059998e+01,-8.4890015e+01
2023775,4.3492993e+02,-6.3970001e+01,-8.4959961e+01
2023776,4.2809985e+02,-6.3260010e+01,-9.2469971e+01
2023777,4.2623975e+02,-6.4150024e+01,-9.4450012e+01
2023778,4.3104004e+02,-6.4570007e+01,-9.1410004e+01
2023779,4.3270972e+02,-6.2600006e+01,-8.9080017e+01
2023780,4.3404004e+02,-6.1179993e+01,-8.6670013e+01
2023781,4.3617017e+02,-5.9790009e+01,-8.5820038e+01
2023782,4.3758008e+02,-5.6800018e+01,-8.4620026e+01
2023783,4.4204004e+02,-5.4970001e+01,-8.3760010e+01
2023784,4.4739014e+02,-5.1790009e+01,-7.8739990e+01
2023785,4.5305981e+02,-4.9519989e+01,-7.4779999e+01
2023786,4.2644971e+02,-6.8059998e+01,-9.4750000e+01
2023787,4.2572998e+02,-6.3820007e+01,-9.2540009e+01
2023788,4.2887988e+02,-6.1220001e+01,-9.0010010e+01
2023789,4.3113989e+02,-6.0459991e+01,-8.7729980e+01
2023790,4.3212012e+02,-5.9080017e+01,-8.4589996e+01
2023791,4.3469019e+02,-5.8549988e+01,-8.2889984e+01
2023792,4.3660010e+02,-5.5679993e+01,-7.8769989e+01
2023793,4.4112988e+02,-5.2929993e+01,-7.6110016e+01
2023794,4.4586011e+02,-4.8179993e+01,-7.1839996e+01
2023795,4.5128003e+02,-4.4119995e+01,-6.9250000e+01
2023796,4.1957007e+02,-6.6010010e+01,-9.4700012e+01
2023797,4.2387964e+02,-6.4839996e+01,-9.1739990e+01
2023798,4.2420996e+02,-6.2550018e+01,-8.9550018e+01
2023799,4.2697974e+02,-5.8309998e+01,-8.6039978e+01
2023800,4.2966992e+02,-5.6109985e+01,-8.4389984e+01
2023801,4.3166968e+02,-5.1549988e+01,-8.0829987e+01
2023802,4.3596021e+02,-4.9010010e+01,-7.8479980e+01
2023803,4.3964990e+02,-4.4149994e+01,-7.4159973e+01
2023804,4.4504028e+02,-4.0109985e+01,-7.1290009e+01
2023805,4.4960010e+02,-3.5309998e+01,-6.7200012e+01
2023806,4.5491992e+02,-1.8559998e+01,-6.0920013e+01
2023807,4.5944019e+02,-1.3300018e+01,-5.6670013e+01
2023808,4.6185986e+02,-9.9700012e+00,-5.2649994e+01
2023809,4.6480005e+02,-6.3299866e+00,-4.8949982e+01
2023810,4.6635986e+02,-4.6500244e+00,-4.5219971e+01
2023811,4.6779004e+02,-5.8599854e+00,-4.1230042e+01
2023812,4.6958008e+02,-1.0580017e+01,-3.6739990e+01
2023813,4.5663013e+02,-1.1880005e+01,-5.8700012e+01
2023814,4.5836011e+02,-8.3599854e+00,-5.5139984e+01
2023815,4.6081006e+02,-6.0199890e+00,-5.1710022e+01
2023816,4.6257007e+02,-3.7999878e+00,-4.8300018e+01
2023817,4.6385010e+02,-5.1999817e+00,-4.4520020e+01
2023818,4.6553003e+02,-8.8200073e+00,-4.0380005e+01
2023819,4.6570020e+02,-1.4789978e+01,-3.5029968e+01
2023820,4.5364990e+02,-1.1640015e+01,-5.7439972e+01
2023821,4.5626025e+02,-8.7200012e+00,-5.4400024e+01
2023822,4.5778979e+02,-6.3300171e+00,-5.0769989e+01
2023823,4.5963989e+02,-8.4899902e+00,-4.6709991e+01
2023824,4.6213965e+02,-1.0160004e+01,-4.2710022e+01
2023825,4.6389990e+02,-1.2750000e+01,-3.9089966e+01
2023826,4.7515015e+02,-6.0699768e+00,-3.6429993e+01
2023827,4.7339014e+02,-8.6400146e+00,-4.2330017e+01
2023828,4.6922998e+02,-1.5509979e+01,-4.7049988e+01
2023829,4.6707007e+02,-2.0549988e+01,-5.1369995e+01
2023830,4.6351978e+02,-2.7070007e+01,-5.5659973e+01
2023831,4.6048999e+02,-3.2289978e+01,-6.0199951e+01
2023832,4.5550000e+02,-3.8160004e+01,-6.4330017e+01
2023833,4.7056982e+02,-5.3399963e+00,-4.1570007e+01
2023834,4.6885986e+02,-8.6300049e+00,-4.5960022e+01
2023835,4.6555005e+02,-1.3920013e+01,-5.0169983e+01
2023836,4.6318994e+02,-1.8200012e+01,-5.4309998e+01
2023837,4.5911011e+02,-2.3589996e+01,-5.8430023e+01
2023838,4.5534985e+02,-2.8639984e+01,-6.3070007e+01
2023839,2.4534961e+02,7.1999817e+00,-4.2900024e+01
2023840,2.5679004e+02,-4.1900024e+00,-5.0550018e+01
2023841,2.3856006e+02,-2.5500183e+00,-3.4220001e+01
2023842,2.4434961e+02,-6.4400024e+00,-4.6910004e+01
2023843,2.3402979e+02,-3.9700012e+00,-3.4049988e+01
2023844,2.4766992e+02,-5.3099976e+00,-5.1469971e+01
2023845,2.3522998e+02,-3.2799988e+00,-3.6350006e+01
2023846,2.4529004e+02,-6.0400085e+00,-5.2059998e+01
2023847,3.3711035e+02,-5.1410004e+01,-1.1488000e+02
2023848,3.5576025e+02,-5.9590027e+01,-1.1623999e+02
2023849,3.7975000e+02,-6.3059998e+01,-1.0944000e+02
2023850,4.0729980e+02,-6.2239990e+01,-1.0296002e+02
2023851,4.0622998e+02,-6.3220001e+01,-1.0032996e+02
2023852,3.7846973e+02,-6.4860016e+01,-1.0632999e+02
2023853,3.4885010e+02,-6.5480011e+01,-1.1014999e+02
2023854,3.2268994e+02,-6.0480011e+01,-1.2092999e+02
2023855,4.0787012e+02,-6.3299988e+01,-1.0057999e+02
2023856,3.8193018e+02,-6.4809998e+01,-1.0459000e+02
2023857,3.5295020e+02,-6.5350006e+01,-1.1167996e+02
2023858,3.2037988e+02,-6.1440002e+01,-1.1320001e+02
2023859,3.2003955e+02,-6.2289978e+01,-1.0542001e+02
2023860,3.5451025e+02,-6.4460022e+01,-1.0937997e+02
2023861,3.7799023e+02,-6.4609985e+01,-1.0530997e+02
2023862,4.0882959e+02,-6.3880005e+01,-9.8700012e+01
2023863,3.3762988e+02,-4.6450012e+01,-1.0135999e+02
2023864,3.6381006e+02,-4.7479980e+01,-1.0210001e+02
2023865,3.8627002e+02,-5.5890015e+01,-1.0215997e+02
2023866,4.1641992e+02,-5.8559998e+01,-9.7460022e+01
2023867,3.4419971e+02,-3.6769989e+01,-9.8009979e+01
2023868,3.7660986e+02,-3.9630005e+01,-9.7279999e+01
2023869,4.0281982e+02,-4.7729980e+01,-9.5980011e+01
2023870,4.1976953e+02,-6.4209991e+01,-9.6649994e+01
2023871,2.6748975e+02,1.7739990e+01,-5.3260010e+01
2023872,2.6840967e+02,2.3649994e+01,-5.2130005e+01
2023873,2.4561963e+02,3.5470001e+01,-4.7480011e+01
2023874,2.4508984e+02,4.0759979e+01,-4.7080017e+01
2023875,2.6518018e+02,4.9499817e+00,-5.4509979e+01
2023876,2.4175000e+02,2.0350006e+01,-4.9209991e+01
2023877,2.9195996e+02,-3.5420013e+01,-1.0115002e+02
2023878,3.1056982e+02,-4.5209991e+01,-1.0465997e+02
2023879,3.1193994e+02,-4.8539978e+01,-1.1789999e+02
2023880,2.9564014e+02,-3.7880005e+01,-1.0603000e+02
2023881,3.0202002e+02,-5.2429993e+01,-1.1714999e+02
2023882,2.8923975e+02,-3.9039978e+01,-1.1082001e+02
2023883,2.8192969e+02,-4.2350006e+01,-1.1069998e+02
2023884,2.9479004e+02,-5.7209991e+01,-1.1017999e+02
2023885,2.9957959e+02,-3.6919983e+01,-9.2720001e+01
2023886,3.1722021e+02,-4.5619995e+01,-9.6039978e+01
2023887,4.4802026e+02,-1.7550018e+01,-5.5730011e+01
2023888,4.5152002e+02,-2.1760010e+01,-4.9640015e+01
2023889,4.5397998e+02,-1.3190002e+01,-4.9410004e+01
2023890,4.5723975e+02,-1.3119995e+01,-4.5100006e+01
2023891,4.6321997e+02,-1.6429993e+01,-3.7209991e+01
2023892,4.6689014e+02,-2.0140015e+01,-3.0730011e+01
2023893,4.6810010e+02,-2.1200012e+01,-2.8279999e+01
2023894,4.6681006e+02,-2.0569977e+01,-3.1159973e+01
2023895,4.1345996e+02,-4.5309998e+01,-8.9049988e+01
2023896,4.1920996e+02,-4.3289978e+01,-8.4630005e+01
2023897,4.2233984e+02,-4.0300018e+01,-8.0480011e+01
2023898,4.2748975e+02,-3.6700012e+01,-7.6139984e+01
2023899,4.3215015e+02,-3.1830017e+01,-7.3570007e+01
2023900,4.3513989e+02,-2.7600006e+01,-6.8489990e+01
2023901,4.3915991e+02,-2.4190002e+01,-6.7359985e+01
2023902,4.4182983e+02,-1.9919983e+01,-6.3410004e+01
2023903,4.4456982e+02,-1.8089996e+01,-6.1079987e+01
2023904,3.4575000e+02,-3.0250000e+01,-9.2709991e+01
2023905,3.8161963e+02,-3.4390015e+01,-9.4259979e+01
2023906,4.0647998e+02,-4.7079987e+01,-9.8709991e+01
